GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200873,652,1629646,Charles Bassey,1610612759,San Antonio Spurs,4,6,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20230215,CHA,SAS,22200873652,25200,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,1631109,-1.0,C,Anchor Big,0.92,MISS Bassey 3' Putback Layup,C,Roll + Cut Big,-1.25,CHA,1610612766.0,
Shot Chart Detail,22200873,654,1629646,Charles Bassey,1610612759,San Antonio Spurs,4,5,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230215,CHA,SAS,22200873654,25250,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,1631109,-1.0,C,Anchor Big,0.92,MISS Bassey Tip Layup Shot,C,Roll + Cut Big,-1.25,CHA,1610612766.0,
Shot Chart Detail,22200873,658,1628984,Devonte' Graham,1610612759,San Antonio Spurs,4,5,25,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,40,1,0,20230215,CHA,SAS,22200873658,25550,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,202330,-3.0,SF,Wing Stopper,-0.03,MISS Graham 24' 3PT Fadeaway Jumper,PG,Secondary Ball Handler,0.32,CHA,1610612766.0,
Shot Chart Detail,22200873,660,203926,Doug McDermott,1610612759,San Antonio Spurs,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,252,1,0,20230215,CHA,SAS,22200873660,25600,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,,,,,,,SF,Off Screen Shooter,-0.55,CHA,1610612766.0,
Shot Chart Detail,22200873,669,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,0,20230215,CHA,SAS,22200873669,25930,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,1630163|1631109,-6.0,,,,,PF,Athletic Finisher,-0.98,CHA,1610612766.0,
Shot Chart Detail,22200873,677,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,4,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,186,1,0,20230215,CHA,SAS,22200873677,26160,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,1629023,-6.0,PF,Wing Stopper,0.1,MISS Johnson 26' 3PT Running Jump Shot,SF,Movement Shooter,0.58,CHA,1610612766.0,
Shot Chart Detail,22200873,679,1629646,Charles Bassey,1610612759,San Antonio Spurs,4,4,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20230215,CHA,SAS,22200873679,26190,0,203926|1628984|1629640|1629646|1631110,0,REG,2023,1631109,-6.0,C,Anchor Big,0.92,MISS Bassey 4' Putback Layup,C,Roll + Cut Big,-1.25,CHA,1610612766.0,
Shot Chart Detail,22200873,696,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,3,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20230215,CHA,SAS,22200873696,26790,0,1628380|1628966|1628984|1629640|1631110,1,REG,2023,1631109|1629023,-5.0,,,,,SF,Movement Shooter,0.58,CHA,1610612766.0,1631110.0
Shot Chart Detail,22200873,702,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,2,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,17,1,0,20230215,CHA,SAS,22200873702,27160,0,1628380|1628966|1628984|1629640|1631110,0,REG,2023,1629023,-8.0,PF,Wing Stopper,0.1,MISS Sochan 5' Driving Hook Shot,PF,Athletic Finisher,-0.98,CHA,1610612766.0,
Shot Chart Detail,22200873,713,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,2,5,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,63,1,0,20230215,CHA,SAS,22200873713,27550,0,1628380|1628966|1629640|1631103|1631110,0,REG,2023,1630163,-8.0,PG,Low Activity,-1.24,MISS Bates-Diop 7' Driving Floating Bank Jump Shot,PF,Athletic Finisher,-0.8,CHA,1610612766.0,
Shot Chart Detail,22200873,717,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,1,20230215,CHA,SAS,22200873717,27780,0,1628380|1628966|1629640|1631103|1631110,0,REG,2023,1631109,-9.0,C,Anchor Big,0.92,Johnson 6' Driving Layup (21 PTS),SF,Movement Shooter,0.58,CHA,1610612766.0,
Shot Chart Detail,22200873,721,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,37,1,0,20230215,CHA,SAS,22200873721,28030,0,1628380|1628966|1629640|1631103|1631110,0,REG,2023,1631109,-9.0,C,Anchor Big,0.92,Williams BLOCK (4 BLK),PF,Athletic Finisher,-0.8,CHA,1610612766.0,
Shot Chart Detail,22200873,725,1628380,Zach Collins,1610612759,San Antonio Spurs,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20230215,CHA,SAS,22200873725,28120,0,1628380|1628966|1629640|1631103|1631110,1,REG,2023,1631109,-7.0,C,Anchor Big,0.92,Collins 2' Layup (14 PTS) (Johnson 4 AST),C,Post Scorer,-1.44,CHA,1610612766.0,1629640.0
Shot Chart Detail,22200873,737,1629640,Keldon Johnson,1610612759,San Antonio Spurs,4,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,242,1,0,20230215,CHA,SAS,22200873737,28490,0,1628380|1628966|1629640|1631103|1631110,0,REG,2023,202330|1631109,-10.0,,,,,SF,Movement Shooter,0.58,CHA,1610612766.0,
Shot Chart Detail,22200891,8,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,1,11,30,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20230223,DAL,SAS,222008918,300,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,1630182,0.0,SG,Point of Attack,-0.03,MISS Bates-Diop 4' Turnaround Bank Shot,PF,Athletic Finisher,-0.8,DAL,1610612742.0,
Shot Chart Detail,22200891,13,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,82,106,1,0,20230223,DAL,SAS,2220089113,600,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,203493,0.0,SF,Wing Stopper,-0.87,MISS Johnson 13' Driving Floating Jump Shot,SF,Movement Shooter,0.58,DAL,1610612742.0,
Shot Chart Detail,22200891,16,1628380,Zach Collins,1610612759,San Antonio Spurs,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,20230223,DAL,SAS,2220089116,690,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,203939,0.0,C,Anchor Big,1.31,MISS Collins 25' 3PT Jump Shot,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,19,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,147,1,1,20230223,DAL,SAS,2220089119,1030,0,1628380|1628966|1628984|1629640|1631103,1,REG,2023,1630182,1.0,SG,Point of Attack,-0.03,Branham 25' 3PT Jump Shot (3 PTS) (Collins 1 AST),SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,1628380.0
Shot Chart Detail,22200891,23,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,1,20230223,DAL,SAS,2220089123,1290,0,1628380|1628966|1628984|1629640|1631103,1,REG,2023,202681,3.0,PG-SG,Point of Attack,-1.11,Johnson 3' Driving Layup (2 PTS) (Branham 1 AST),SF,Movement Shooter,0.58,DAL,1610612742.0,1631103.0
Shot Chart Detail,22200891,29,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,9,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,242,1,0,20230223,DAL,SAS,2220089129,1580,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,203939,1.0,C,Anchor Big,1.31,MISS Graham 24' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.32,DAL,1610612742.0,
Shot Chart Detail,22200891,33,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20230223,DAL,SAS,2220089133,1780,0,1628380|1628966|1628984|1629640|1631103,1,REG,2023,203939,2.0,C,Anchor Big,1.31,Johnson 3PT Jump Shot (5 PTS) (Bates-Diop 1 AST),SF,Movement Shooter,0.58,DAL,1610612742.0,1628966.0
Shot Chart Detail,22200891,41,1628380,Zach Collins,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20230223,DAL,SAS,2220089141,2070,0,203926|1628380|1628966|1628984|1629640,0,REG,2023,203939,0.0,C,Anchor Big,1.31,MISS Collins 1' Driving Layup,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,53,1628380,Zach Collins,1610612759,San Antonio Spurs,1,7,51,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,15,1,1,20230223,DAL,SAS,2220089153,2490,0,1628380|1628966|1628984|1629640|1631103,1,REG,2023,1630182,0.0,SG,Point of Attack,-0.03,Collins 4' Turnaround Bank Hook Shot (2 PTS) (Branham 2 AST),C,Post Scorer,-1.44,DAL,1610612742.0,1631103.0
Shot Chart Detail,22200891,57,1628984,Devonte' Graham,1610612759,San Antonio Spurs,1,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,159,1,0,20230223,DAL,SAS,2220089157,2790,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,203939,-3.0,C,Anchor Big,1.31,MISS Graham 18' Pullup Jump Shot,PG,Secondary Ball Handler,0.32,DAL,1610612742.0,
Shot Chart Detail,22200891,63,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,6,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20230223,DAL,SAS,2220089163,3020,0,1628380|1628966|1628984|1629640|1631103,1,REG,2023,1629029,-1.0,PG,Helper,-0.53,Johnson 2' Running Layup (7 PTS) (Branham 3 AST),SF,Movement Shooter,0.58,DAL,1610612742.0,1631103.0
Shot Chart Detail,22200891,73,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,1,6,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20230223,DAL,SAS,2220089173,3280,0,1628380|1628966|1628984|1629640|1631103,0,REG,2023,202681,0.0,PG-SG,Point of Attack,-1.11,MISS Bates-Diop 2' Turnaround Hook Shot,PF,Athletic Finisher,-0.8,DAL,1610612742.0,
Shot Chart Detail,22200891,84,1628380,Zach Collins,1610612759,San Antonio Spurs,1,5,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,82,1,0,20230223,DAL,SAS,2220089184,3790,0,1628380|1628984|1629640|1631103|1631230,0,REG,2023,203493,-3.0,SF,Wing Stopper,-0.87,MISS Collins 8' Turnaround Jump Shot,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,88,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,5,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20230223,DAL,SAS,2220089188,3990,0,1628380|1628984|1629640|1631103|1631230,0,REG,2023,202681,-1.0,PG-SG,Point of Attack,-1.11,Branham 1' Running Layup (7 PTS),SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,
Shot Chart Detail,22200891,91,1628380,Zach Collins,1610612759,San Antonio Spurs,1,5,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20230223,DAL,SAS,2220089191,4170,0,1628380|1628984|1629640|1631103|1631230,1,REG,2023,203493,1.0,SF,Wing Stopper,-0.87,Collins 2' Running Layup (4 PTS) (Graham 1 AST),C,Post Scorer,-1.44,DAL,1610612742.0,1628984.0
Shot Chart Detail,22200891,99,1631103,Malaki Branham,1610612759,San Antonio Spurs,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,172,1,0,20230223,DAL,SAS,2220089199,4740,0,1628380|1628984|1629640|1631103|1631230,0,REG,2023,1630182,-4.0,SG,Point of Attack,-0.03,MISS Branham 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,
Shot Chart Detail,22200891,115,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,3,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,111,1,1,20230223,DAL,SAS,22200891115,5060,0,203926|1628380|1629640|1631104|1631230,1,REG,2023,1626174,-4.0,C,Mobile Big,-0.28,Johnson 13' Pullup Jump Shot (10 PTS) (McDermott 1 AST),SF,Movement Shooter,0.58,DAL,1610612742.0,203926.0
Shot Chart Detail,22200891,119,1628380,Zach Collins,1610612759,San Antonio Spurs,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,248,1,0,20230223,DAL,SAS,22200891119,5300,0,203926|1628380|1629640|1631104|1631230,0,REG,2023,1626174,-4.0,C,Mobile Big,-0.28,MISS Collins 25' 3PT Jump Shot,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,127,1631104,Blake Wesley,1610612759,San Antonio Spurs,1,2,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,47,1,0,20230223,DAL,SAS,22200891127,5660,0,203926|1629640|1629646|1631104|1631230,0,REG,2023,1629029,-6.0,PG,Helper,-0.53,Doncic BLOCK (1 BLK),SG,Primary Ball Handler,-3.63,DAL,1610612742.0,
Shot Chart Detail,22200891,131,1631104,Blake Wesley,1610612759,San Antonio Spurs,1,2,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20230223,DAL,SAS,22200891131,5820,0,203926|1629640|1629646|1631104|1631230,0,REG,2023,203200,-6.0,SF,Helper,-1.05,MISS Wesley 2' Running Layup,SG,Primary Ball Handler,-3.63,DAL,1610612742.0,
Shot Chart Detail,22200891,135,1629646,Charles Bassey,1610612759,San Antonio Spurs,1,1,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20230223,DAL,SAS,22200891135,6060,0,203926|1629640|1629646|1631104|1631230,1,REG,2023,1626174,-4.0,C,Mobile Big,-0.28,Bassey 1' Cutting Dunk Shot (2 PTS) (Johnson 1 AST),C,Roll + Cut Big,-1.25,DAL,1610612742.0,1629640.0
Shot Chart Detail,22200891,159,1629646,Charles Bassey,1610612759,San Antonio Spurs,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,114,1,0,20230223,DAL,SAS,22200891159,6760,0,203926|1628966|1628984|1629646|1631104,0,REG,2023,1626174,-6.0,C,Mobile Big,-0.28,MISS Bassey 11' Jump Shot,C,Roll + Cut Big,-1.25,DAL,1610612742.0,
Shot Chart Detail,22200891,177,1629646,Charles Bassey,1610612759,San Antonio Spurs,2,11,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,235,1,1,20230223,DAL,SAS,22200891177,7410,0,203926|1628966|1628984|1629646|1631104,1,REG,2023,,,,,,,C,Roll + Cut Big,-1.25,DAL,1610612742.0,203926.0
Shot Chart Detail,22200891,181,1631104,Blake Wesley,1610612759,San Antonio Spurs,2,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,152,1,1,20230223,DAL,SAS,22200891181,7700,0,203926|1628966|1628984|1629646|1631104,0,REG,2023,203501,-5.0,SF,Helper,-0.59,Wesley 24' 3PT Pullup Jump Shot (3 PTS),SG,Primary Ball Handler,-3.63,DAL,1610612742.0,
Shot Chart Detail,22200891,183,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20230223,DAL,SAS,22200891183,7950,0,203926|1628966|1628984|1629646|1631104,0,REG,2023,202681|1626174,-7.0,,,,,SF,Off Screen Shooter,-0.55,DAL,1610612742.0,
Shot Chart Detail,22200891,187,203926,Doug McDermott,1610612759,San Antonio Spurs,2,10,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,172,1,0,20230223,DAL,SAS,22200891187,8210,0,203926|1628966|1628984|1629646|1631104,0,REG,2023,202681,-7.0,PG-SG,Point of Attack,-1.11,MISS McDermott 25' 3PT Running Jump Shot,SF,Off Screen Shooter,-0.55,DAL,1610612742.0,
Shot Chart Detail,22200891,190,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,9,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,258,1,1,20230223,DAL,SAS,22200891190,8420,0,203926|1628966|1628984|1629646|1631104,0,REG,2023,202681,-6.0,PG-SG,Point of Attack,-1.11,Graham 26' 3PT Pullup Jump Shot (6 PTS),PG,Secondary Ball Handler,0.32,DAL,1610612742.0,
Shot Chart Detail,22200891,193,1628984,Devonte' Graham,1610612759,San Antonio Spurs,2,9,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,245,1,1,20230223,DAL,SAS,22200891193,8720,0,203926|1628966|1628984|1629646|1631104,1,REG,2023,203200,-6.0,SF,Helper,-1.05,Graham 25' 3PT Pullup Jump Shot (9 PTS) (Bassey 1 AST),PG,Secondary Ball Handler,0.32,DAL,1610612742.0,1629646.0
Shot Chart Detail,22200891,203,1628380,Zach Collins,1610612759,San Antonio Spurs,2,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20230223,DAL,SAS,22200891203,9020,0,203926|1628380|1628966|1628984|1631103,0,REG,2023,1626174,-8.0,C,Mobile Big,-0.28,MISS Collins 1' Driving Layup,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,214,1628380,Zach Collins,1610612759,San Antonio Spurs,2,8,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,75,1,0,20230223,DAL,SAS,22200891214,9530,0,203926|1628380|1628966|1628984|1631103,0,REG,2023,1626174,-11.0,C,Mobile Big,-0.28,MISS Collins 8' Turnaround Hook Shot,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,216,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,8,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230223,DAL,SAS,22200891216,9570,0,203926|1628380|1628966|1628984|1631103,0,REG,2023,202681,-9.0,PG-SG,Point of Attack,-1.11,Bates-Diop Tip Layup Shot (2 PTS),PF,Athletic Finisher,-0.8,DAL,1610612742.0,
Shot Chart Detail,22200891,228,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,7,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,89,1,1,20230223,DAL,SAS,22200891228,9980,0,203926|1628380|1629640|1631103|1631230,0,REG,2023,202681,-9.0,PG-SG,Point of Attack,-1.11,Branham 17' Pullup Jump Shot (9 PTS),SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,
Shot Chart Detail,22200891,233,1628380,Zach Collins,1610612759,San Antonio Spurs,2,6,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20230223,DAL,SAS,22200891233,10310,0,203926|1628380|1629640|1631103|1631230,1,REG,2023,1630182,-7.0,SG,Point of Attack,-0.03,Collins 3' Turnaround Hook Shot (6 PTS) (Johnson 2 AST),C,Post Scorer,-1.44,DAL,1610612742.0,1629640.0
Shot Chart Detail,22200891,249,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,5,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,130,1,1,20230223,DAL,SAS,22200891249,11110,0,203926|1628380|1629640|1631103|1631230,1,REG,2023,203939|1630182,-7.0,,,,,SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,1628380.0
Shot Chart Detail,22200891,261,1631104,Blake Wesley,1610612759,San Antonio Spurs,2,5,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,85,177,1,0,20230223,DAL,SAS,22200891261,11380,0,1628380|1628966|1629640|1631103|1631104,0,REG,2023,203939,-9.0,C,Anchor Big,1.31,MISS Wesley 20' Pullup Jump Shot,SG,Primary Ball Handler,-3.63,DAL,1610612742.0,
Shot Chart Detail,22200891,267,1628380,Zach Collins,1610612759,San Antonio Spurs,2,4,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,105,1,1,20230223,DAL,SAS,22200891267,11500,0,1628380|1628966|1629640|1631103|1631104,1,REG,2023,1630182,-9.0,SG,Point of Attack,-0.03,Collins 11' Floating Jump Shot (8 PTS) (Branham 4 AST),C,Post Scorer,-1.44,DAL,1610612742.0,1631103.0
Shot Chart Detail,22200891,270,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20230223,DAL,SAS,22200891270,11720,0,1628380|1628966|1629640|1631103|1631104,1,REG,2023,203939,-7.0,C,Anchor Big,1.31,Bates-Diop 1' Cutting Layup Shot (4 PTS) (Johnson 3 AST),PF,Athletic Finisher,-0.8,DAL,1610612742.0,1629640.0
Shot Chart Detail,22200891,275,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,235,1,0,20230223,DAL,SAS,22200891275,12040,0,1628380|1628966|1629640|1631103|1631104,0,REG,2023,1629029,-7.0,PG,Helper,-0.53,MISS Branham 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,
Shot Chart Detail,22200891,277,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,3,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20230223,DAL,SAS,22200891277,12120,0,1628380|1628966|1629640|1631103|1631104,1,REG,2023,203493|1630182,-5.0,,,,,SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,1629640.0
Shot Chart Detail,22200891,289,1628380,Zach Collins,1610612759,San Antonio Spurs,2,3,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20230223,DAL,SAS,22200891289,12390,0,203926|1628380|1628966|1629640|1631103,0,REG,2023,1629029|203939,-6.0,,,,,C,Post Scorer,-1.44,DAL,1610612742.0,
Shot Chart Detail,22200891,295,203926,Doug McDermott,1610612759,San Antonio Spurs,2,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20230223,DAL,SAS,22200891295,12760,0,203926|1628380|1628966|1629640|1631103,1,REG,2023,202681,-6.0,PG-SG,Point of Attack,-1.11,McDermott 2' Layup (2 PTS) (Johnson 5 AST),SF,Off Screen Shooter,-0.55,DAL,1610612742.0,1629640.0
Shot Chart Detail,22200891,305,1631103,Malaki Branham,1610612759,San Antonio Spurs,2,2,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,104,1,0,20230223,DAL,SAS,22200891305,12950,0,203926|1628966|1629640|1629646|1631103,0,REG,2023,203493,-9.0,SF,Wing Stopper,-0.87,MISS Branham 11' Driving Floating Jump Shot,SG,Secondary Ball Handler,-1.87,DAL,1610612742.0,
Shot Chart Detail,22200891,308,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20230223,DAL,SAS,22200891308,13330,0,203926|1628966|1629640|1629646|1631103,0,REG,2023,1629029,-11.0,PG,Helper,-0.53,MISS Bates-Diop 2' Driving Layup,PF,Athletic Finisher,-0.8,DAL,1610612742.0,
Shot Chart Detail,22200891,315,1629640,Keldon Johnson,1610612759,San Antonio Spurs,2,1,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,17,1,1,20230223,DAL,SAS,22200891315,13540,0,203926|1628966|1629640|1629646|1631103,0,REG,2023,203939,-9.0,C,Anchor Big,1.31,Johnson 5' Driving Floating Bank Jump Shot (12 PTS),SF,Movement Shooter,0.58,DAL,1610612742.0,
