GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200739,551,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,4,5,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20230127,OKC,CLE,22200739551,25270,0,203488|1629026|1629647|1630198|1630581,0,REG,2023,1627747|1629636,9.0,,,,,PF,Slasher,-0.04,CLE,1610612739.0
Shot Chart Detail,22200739,563,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,5,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,111,1,1,20230127,OKC,CLE,22200739563,25600,0,1628983|1629026|1630198|1631114|1631119,0,REG,2023,1630171,10.0,SF,Wing Stopper,0.99,Gilgeous-Alexander 12' Turnaround Fadeaway (33 PTS),PG,Shot Creator,3.44,CLE,1610612739.0
Shot Chart Detail,22200739,566,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,172,1,1,20230127,OKC,CLE,22200739566,25840,0,1628983|1629026|1630198|1631114|1631119,1,REG,2023,1627747,13.0,SG,Chaser,0.25,K. Williams 27' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 6 AST),PF,Athletic Finisher,-0.28,CLE,1610612739.0
Shot Chart Detail,22200739,576,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,0,20230127,OKC,CLE,22200739576,26290,0,1628983|1629026|1630598|1631114|1631119,0,REG,2023,,,,,,,PF,Athletic Finisher,-0.28,CLE,1610612739.0
Shot Chart Detail,22200739,585,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,199,1,0,20230127,OKC,CLE,22200739585,26550,0,1628983|1629026|1630198|1630598|1631114,0,REG,2023,1628386,9.0,C,Mobile Big,1.9,MISS Wiggins 27' 3PT Jump Shot,SG,Athletic Finisher,-0.83,CLE,1610612739.0
Shot Chart Detail,22200739,587,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,152,1,0,20230127,OKC,CLE,22200739587,26620,0,1628983|1629026|1630198|1630598|1631114,0,REG,2023,1630205,9.0,SF,Wing Stopper,0.49,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.07,CLE,1610612739.0
Shot Chart Detail,22200739,591,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,88,1,0,20230127,OKC,CLE,22200739591,26980,0,1628983|1629026|1630198|1630598|1631114,0,REG,2023,1630205,9.0,SF,Wing Stopper,0.49,MISS Jal. Williams 11' Pullup Jump Shot,SG,Athletic Finisher,-0.58,CLE,1610612739.0
Shot Chart Detail,22200739,601,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,85,1,1,20230127,OKC,CLE,22200739601,27300,0,203488|1628983|1629026|1630598|1631114,0,REG,2023,1628386|1630205,9.0,,,,,PG,Shot Creator,3.44,CLE,1610612739.0
Shot Chart Detail,22200739,604,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-10,1,1,20230127,OKC,CLE,22200739604,27600,0,203488|1628983|1629026|1630598|1631114,1,REG,2023,1627747,12.0,SG,Chaser,0.25,Jal. Williams 3PT Jump Shot (14 PTS) (Gilgeous-Alexander 7 AST),SG,Athletic Finisher,-0.58,CLE,1610612739.0
Shot Chart Detail,22200739,612,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,179,1,1,20230127,OKC,CLE,22200739612,28170,0,203488|1628983|1629026|1630598|1631114,1,REG,2023,1628386,13.0,C,Mobile Big,1.9,Jal. Williams 25' 3PT Jump Shot (17 PTS) (Gilgeous-Alexander 8 AST),SG,Athletic Finisher,-0.58,CLE,1610612739.0
Shot Chart Detail,22200759,9,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,90,1,0,20230130,OKC,GSW,222007599,300,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,202691,-3.0,SF,Wing Stopper,-0.61,MISS K. Williams 10' Pullup Jump Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,13,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,47,1,0,20230130,OKC,GSW,2220075913,660,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,201939,-3.0,PG,Chaser,-0.17,MISS Gilgeous-Alexander 7' Pullup Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,17,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,6,1,1,20230130,OKC,GSW,2220075917,840,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,203110,-3.0,PF,Helper,3.03,Giddey 8' Driving Floating Jump Shot (2 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,20,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,3,1,1,20230130,OKC,GSW,2220075920,1030,0,1628983|1629026|1630581|1630598|1631114,1,REG,2023,203110,-1.0,PF,Helper,3.03,K. Williams 14' Jump Shot (2 PTS) (Giddey 1 AST),PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,24,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,44,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,105,1,0,20230130,OKC,GSW,2220075924,1360,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,203110|1629673,-1.0,,,,,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,28,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,9,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20230130,OKC,GSW,2220075928,1500,0,1628983|1629026|1630581|1630598|1631114,1,REG,2023,203952|202691,-1.0,,,,,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,32,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,234,1,0,20230130,OKC,GSW,2220075932,1790,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,1629673,-1.0,PG,Chaser,-1.27,MISS K. Williams 26' 3PT Jump Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,37,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,1,20230130,OKC,GSW,2220075937,2050,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,201939,1.0,PG,Chaser,-0.17,Giddey 7' Driving Layup (4 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,43,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,166,1,0,20230130,OKC,GSW,2220075943,2240,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,202691,-1.0,SF,Wing Stopper,-0.61,MISS Jal. Williams 19' Pullup Jump Shot,SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,53,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,7,18,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,0,20230130,OKC,GSW,2220075953,2820,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,1629673,-4.0,PG,Chaser,-1.27,MISS Wiggins 7' Driving Hook Shot,SG,Athletic Finisher,-0.83,GSW,1610612744.0
Shot Chart Detail,22200759,57,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20230130,OKC,GSW,2220075957,2990,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,203952,-7.0,SF,Wing Stopper,0.71,MISS Gilgeous-Alexander 2' Driving Layup,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,68,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,253,1,0,20230130,OKC,GSW,2220075968,3360,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,203110,-7.0,PF,Helper,3.03,MISS Giddey 27' 3PT Jump Shot,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,70,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,6,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,41,1,0,20230130,OKC,GSW,2220075970,3440,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,201939,-7.0,PG,Chaser,-0.17,MISS K. Williams 4' Hook Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,74,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,58,1,0,20230130,OKC,GSW,2220075974,3790,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,1629673,-9.0,PG,Chaser,-1.27,MISS Giddey 7' Driving Floating Jump Shot,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,78,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,5,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,1,20230130,OKC,GSW,2220075978,4010,0,1628983|1629026|1630581|1630598|1631114,1,REG,2023,201939,-6.0,PG,Chaser,-0.17,Wiggins 24' 3PT Running Pull-Up Jump Shot (3 PTS) (K. Williams 1 AST),SG,Athletic Finisher,-0.83,GSW,1610612744.0
Shot Chart Detail,22200759,82,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,1,4,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20230130,OKC,GSW,2220075982,4380,0,1628983|1629026|1630581|1630598|1631114,0,REG,2023,203952,-7.0,SF,Wing Stopper,0.71,Giddey 3' Driving Reverse Layup (6 PTS),PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,105,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,75,1,0,20230130,OKC,GSW,22200759105,5000,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1630228,-9.0,PF,Wing Stopper,-0.09,MISS Gilgeous-Alexander 13' Step Back Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,113,1630544,Tre Mann,1610612760,Oklahoma City Thunder,1,3,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,173,1,0,20230130,OKC,GSW,22200759113,5320,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1628978,-9.0,SG,Point of Attack,0.79,MISS Mann 26' 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.1,GSW,1610612744.0
Shot Chart Detail,22200759,117,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,2,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,64,1,0,20230130,OKC,GSW,22200759117,5600,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1630237,-12.0,SF,Helper,0.38,MISS Muscala 7' Fadeaway Jumper,C,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,22200759,123,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,3,1,0,20230130,OKC,GSW,22200759123,5890,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1630228,-14.0,PF,Wing Stopper,-0.09,MISS Gilgeous-Alexander 11' Step Back Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,127,203488,Mike Muscala,1610612760,Oklahoma City Thunder,1,1,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,124,1,1,20230130,OKC,GSW,22200759127,6020,0,203488|1628983|1630198|1630544|1630598,1,REG,2023,1630237,-11.0,SF,Helper,0.38,Muscala 25' 3PT Running Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),C,Athletic Finisher,0.02,GSW,1610612744.0
Shot Chart Detail,22200759,131,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-33,153,1,0,20230130,OKC,GSW,22200759131,6350,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1630228,-14.0,PF,Wing Stopper,-0.09,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,135,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,11,1,0,20230130,OKC,GSW,22200759135,6530,0,203488|1628983|1630198|1630544|1630598,0,REG,2023,1626172,-17.0,C,Anchor Big,1.15,MISS Gilgeous-Alexander 5' Driving Layup,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,153,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,16,1,1,20230130,OKC,GSW,22200759153,7200,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1628978|1630228,-18.0,,,,,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,174,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,11,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,113,1,0,20230130,OKC,GSW,22200759174,7790,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1630228,-17.0,PF,Wing Stopper,-0.09,MISS K. Williams 13' Pullup Jump Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,178,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,10,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,0,20230130,OKC,GSW,22200759178,8040,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,203952|1628978,-17.0,,,,,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,188,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20230130,OKC,GSW,22200759188,8290,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1628978,-16.0,SG,Point of Attack,0.79,MISS Dieng 24' 3PT Jump Shot,PF,Stationary Shooter,-0.77,GSW,1610612744.0
Shot Chart Detail,22200759,192,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,9,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20230130,OKC,GSW,22200759192,8550,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1629673,-16.0,PG,Chaser,-1.27,MISS Giddey 3' Running Layup,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,196,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,9,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,0,20230130,OKC,GSW,22200759196,8750,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,1630228,-16.0,PF,Wing Stopper,-0.09,MISS Mann 2' Driving Finger Roll Layup,PG,Secondary Ball Handler,-1.1,GSW,1610612744.0
Shot Chart Detail,22200759,210,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,167,1,1,20230130,OKC,GSW,22200759210,9160,0,1629026|1629647|1630544|1630581|1631172,0,REG,2023,203952,-16.0,SF,Wing Stopper,0.71,Mann 19' Step Back Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.1,GSW,1610612744.0
Shot Chart Detail,22200759,221,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,2,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,141,1,1,20230130,OKC,GSW,22200759221,9650,0,1629026|1629647|1630544|1630581|1631172,1,REG,2023,203110,-16.0,PF,Helper,3.03,Bazley 14' Jump Shot (2 PTS) (Giddey 2 AST),C,Athletic Finisher,-1.7,GSW,1610612744.0
Shot Chart Detail,22200759,233,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,2,7,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,34,1,0,20230130,OKC,GSW,22200759233,9970,0,1629647|1630198|1631114|1631119|1631172,0,REG,2023,1626172,-16.0,C,Anchor Big,1.15,MISS Giddey 7' Driving Floating Bank Jump Shot,PF,Slasher,-0.04,GSW,1610612744.0
Shot Chart Detail,22200759,243,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,0,20230130,OKC,GSW,22200759243,10200,0,1629647|1630198|1631114|1631119|1631172,0,REG,2023,1628978,-19.0,SG,Point of Attack,0.79,MISS Jay. Williams 25' 3PT Jump Shot,C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200759,247,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,2,6,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20230130,OKC,GSW,22200759247,10380,0,1629647|1630198|1631114|1631119|1631172,1,REG,2023,,,,,,,PF,Stationary Shooter,-0.77,GSW,1610612744.0
Shot Chart Detail,22200759,251,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,95,1,1,20230130,OKC,GSW,22200759251,10700,0,1629647|1630198|1631114|1631119|1631172,1,REG,2023,1629673,-18.0,PG,Chaser,-1.27,Joe 17' Pullup Jump Shot (2 PTS) (Jay. Williams 1 AST),SG,Movement Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,22200759,255,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20230130,OKC,GSW,22200759255,10970,0,1629647|1630198|1631114|1631119|1631172,1,REG,2023,1630237,-16.0,SF,Helper,0.38,Jal. Williams 2' Driving Finger Roll Layup (2 PTS) (Bazley 2 AST),SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,259,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,248,1,0,20230130,OKC,GSW,22200759259,11200,0,1629647|1630198|1631114|1631119|1631172,0,REG,2023,1629673,-16.0,PG,Chaser,-1.27,MISS Jal. Williams 28' 3PT Jump Shot,SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,263,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20230130,OKC,GSW,22200759263,11370,0,1629647|1630198|1631114|1631119|1631172,0,REG,2023,1630237,-16.0,SF,Helper,0.38,Jal. Williams 2' Driving Finger Roll Layup (4 PTS),SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,274,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,199,1,0,20230130,OKC,GSW,22200759274,11780,0,1628983|1629647|1630198|1631114|1631119,0,REG,2023,201939,-16.0,PG,Chaser,-0.17,MISS Joe 24' 3PT Jump Shot,SG,Movement Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,22200759,278,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,3,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,79,1,0,20230130,OKC,GSW,22200759278,12140,0,1628983|1629647|1630198|1631114|1631119,0,REG,2023,1630237,-19.0,SF,Helper,0.38,MISS Jal. Williams 12' Pullup Jump Shot,SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,284,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,3,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20230130,OKC,GSW,22200759284,12360,0,1628983|1629647|1630198|1631114|1631119,0,REG,2023,1630237|202691,-17.0,,,,,C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200759,301,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20230130,OKC,GSW,22200759301,12890,0,1628983|1629026|1630198|1630598|1631119,0,REG,2023,1626172|202691,-15.0,,,,,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,304,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,71,1,1,20230130,OKC,GSW,22200759304,13200,0,1628983|1629026|1630198|1630598|1631119,0,REG,2023,1628978|203110|1626172,-15.0,,,,,PG,Shot Creator,3.44,GSW,1610612744.0
Shot Chart Detail,22200759,307,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,164,1,1,20230130,OKC,GSW,22200759307,13500,0,1628983|1629026|1630198|1630598|1631119,1,REG,2023,,,,,,,C,Stretch Big,-1.29,GSW,1610612744.0
Shot Chart Detail,22200759,311,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,104,1,0,20230130,OKC,GSW,22200759311,13850,0,1628983|1629026|1630198|1630598|1631119,0,REG,2023,201939,-15.0,PG,Chaser,-0.17,MISS K. Williams 25' 3PT Jump Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,319,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,27,272,1,1,20230130,OKC,GSW,22200759319,14090,0,1628983|1629026|1630198|1630581|1630598,1,REG,2023,202691,-14.0,SF,Wing Stopper,-0.61,Joe 27' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 4 AST),SG,Movement Shooter,1.07,GSW,1610612744.0
Shot Chart Detail,22200759,358,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-132,291,1,0,20230130,OKC,GSW,22200759358,15010,0,1628983|1629026|1630581|1631114|1631119,0,REG,2023,201939,-19.0,PG,Chaser,-0.17,MISS Jal. Williams 32' 3PT Jump Shot,SG,Athletic Finisher,-0.58,GSW,1610612744.0
Shot Chart Detail,22200759,360,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,10,50,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20230130,OKC,GSW,22200759360,15100,0,1628983|1629026|1630581|1631114|1631119,0,REG,2023,1629673,-19.0,PG,Chaser,-1.27,MISS K. Williams 3' Driving Hook Shot,PF,Athletic Finisher,-0.28,GSW,1610612744.0
Shot Chart Detail,22200759,372,1630581,Josh Giddey,1610612760,Oklahoma City Thunder,3,9,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,96,1,1,20230130,OKC,GSW,22200759372,15870,0,1628983|1629026|1630581|1631114|1631119,0,REG,2023,201939,-19.0,PG,Chaser,-0.17,Giddey 11' Driving Floating Jump Shot (9 PTS),PF,Slasher,-0.04,GSW,1610612744.0
