GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22200045,515,1629639,Tyler Herro,1610612748,Miami Heat,4,10,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20221024,MIA,TOR,22200045515,22660,0,1628389|1629130|1629216|1629312|1629639,0,REG,2023,1630201,7.0,PG,Point of Attack,-0.94,MISS Herro 3' Driving Layup,SG,Primary Ball Handler,0.5,TOR,1610612761.0,
Shot Chart Detail,22200045,522,1629130,Duncan Robinson,1610612748,Miami Heat,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,258,1,1,20221024,MIA,TOR,22200045522,23100,0,1628389|1629130|1629216|1629312|1629639,1,REG,2023,1629018,8.0,SG,Chaser,-0.67,Robinson 29' 3PT Jump Shot (12 PTS) (Herro 4 AST),SF,Off Screen Shooter,-0.39,TOR,1610612761.0,1629639.0
Shot Chart Detail,22200045,529,1629312,Haywood Highsmith,1610612748,Miami Heat,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,0,20221024,MIA,TOR,22200045529,23470,0,1628389|1629130|1629216|1629312|1629639,0,REG,2023,1627832,8.0,PG,Point of Attack,0.85,MISS Highsmith 3PT Jump Shot,PF,Athletic Finisher,-2.16,TOR,1610612761.0,
Shot Chart Detail,22200045,547,1629622,Max Strus,1610612748,Miami Heat,4,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,252,1,0,20221024,MIA,TOR,22200045547,24140,0,1628389|1629216|1629312|1629622|1629639,0,REG,2023,1629018,1.0,SG,Chaser,-0.67,MISS Strus 28' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.09,TOR,1610612761.0,
Shot Chart Detail,22200045,557,1629216,Gabe Vincent,1610612748,Miami Heat,4,7,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20221024,MIA,TOR,22200045557,24520,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1630173,3.0,C,Helper,-0.45,Vincent 4' Driving Finger Roll Layup (3 PTS),PG,Primary Ball Handler,-1.58,TOR,1610612761.0,
Shot Chart Detail,22200045,560,200768,Kyle Lowry,1610612748,Miami Heat,4,6,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,74,1,0,20221024,MIA,TOR,22200045560,24990,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1630173,3.0,C,Helper,-0.45,MISS Lowry 7' Driving Hook Shot,PG,Primary Ball Handler,0.23,TOR,1610612761.0,
Shot Chart Detail,22200045,569,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,26,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20221024,MIA,TOR,22200045569,25540,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1629018,0.0,SG,Chaser,-0.67,MISS Adebayo 3' Alley Oop Dunk,C,Shot Creator,-0.08,TOR,1610612761.0,
Shot Chart Detail,22200045,575,1629622,Max Strus,1610612748,Miami Heat,4,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,32,1,0,20221024,MIA,TOR,22200045575,25960,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1627783,-3.0,PF,Helper,0.94,MISS Strus 5' Driving Layup,SF,Movement Shooter,-1.09,TOR,1610612761.0,
Shot Chart Detail,22200045,579,1629639,Tyler Herro,1610612748,Miami Heat,4,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,156,112,1,1,20221024,MIA,TOR,22200045579,26180,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1628384,-1.0,SF,Wing Stopper,1.44,Herro 19' Fadeaway Jumper (19 PTS),SG,Primary Ball Handler,0.5,TOR,1610612761.0,
Shot Chart Detail,22200045,582,200768,Kyle Lowry,1610612748,Miami Heat,4,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,15,1,0,20221024,MIA,TOR,22200045582,26610,0,200768|1628389|1629216|1629622|1629639,0,REG,2023,1627783,-1.0,PF,Helper,0.94,MISS Lowry 3' Driving Layup,PG,Primary Ball Handler,0.23,TOR,1610612761.0,
Shot Chart Detail,22200045,589,1629216,Gabe Vincent,1610612748,Miami Heat,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0,20221024,MIA,TOR,22200045589,27080,0,200768|202710|1628389|1629216|1629639,0,REG,2023,1629018,-4.0,SG,Chaser,-0.67,MISS Vincent 27' 3PT Jump Shot,PG,Primary Ball Handler,-1.58,TOR,1610612761.0,
Shot Chart Detail,22200045,594,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,90,1,0,20221024,MIA,TOR,22200045594,27370,0,200768|202710|1628389|1629216|1629639,0,REG,2023,1627832|1630173,-6.0,,,,,C,Shot Creator,-0.08,TOR,1610612761.0,
Shot Chart Detail,22200045,598,1629639,Tyler Herro,1610612748,Miami Heat,4,1,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,236,1,1,20221024,MIA,TOR,22200045598,27680,0,200768|202710|1628389|1629216|1629639,0,REG,2023,1629018,-3.0,SG,Chaser,-0.67,Herro 28' 3PT Pullup Jump Shot (22 PTS),SG,Primary Ball Handler,0.5,TOR,1610612761.0,
Shot Chart Detail,22200045,603,1629639,Tyler Herro,1610612748,Miami Heat,4,1,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,233,1,0,20221024,MIA,TOR,22200045603,28060,0,200768|202710|1628389|1629216|1629639,0,REG,2023,1629018,-3.0,SG,Chaser,-0.67,MISS Herro 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.5,TOR,1610612761.0,
Shot Chart Detail,22200045,613,202710,Jimmy Butler III,1610612748,Miami Heat,4,0,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,1,20221024,MIA,TOR,22200045613,28330,0,200768|202710|1628389|1629622|1629639,1,REG,2023,1628384,-3.0,SF,Wing Stopper,1.44,Butler 4' Driving Floating Bank Jump Shot (26 PTS) (Lowry 2 AST),PF,Shot Creator,4.08,TOR,1610612761.0,200768.0
Shot Chart Detail,22200045,620,1629622,Max Strus,1610612748,Miami Heat,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,0,20221024,MIA,TOR,22200045620,28610,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1627783,-6.0,PF,Helper,0.94,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,-1.09,TOR,1610612761.0,
Shot Chart Detail,22200045,630,202710,Jimmy Butler III,1610612748,Miami Heat,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,144,1,0,20221024,MIA,TOR,22200045630,28770,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1628384,-8.0,SF,Wing Stopper,1.44,MISS Butler 24' 3PT Jump Shot,PF,Shot Creator,4.08,TOR,1610612761.0,
Shot Chart Detail,22200045,634,1629622,Max Strus,1610612748,Miami Heat,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,18,1,0,20221024,MIA,TOR,22200045634,28790,0,200768|202710|1628389|1629622|1629639,0,REG,2023,1627783,-8.0,PF,Helper,0.94,MISS Strus 3PT Jump Shot,SF,Movement Shooter,-1.09,TOR,1610612761.0,
Shot Chart Detail,22200065,7,202710,Jimmy Butler III,1610612748,Miami Heat,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,20221026,POR,MIA,222000657,190,0,200768|202710|1628389|1628997|1629639,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,19,200768,Kyle Lowry,1610612748,Miami Heat,1,10,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,135,1,0,20221026,POR,MIA,2220006519,680,0,200768|202710|1628389|1628997|1629639,0,REG,2023,203081,2.0,PG,Chaser,-2.46,MISS Lowry 16' Fadeaway Jumper,PG,Primary Ball Handler,0.23,POR,1610612757.0,
Shot Chart Detail,22200065,21,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,47,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,52,1,0,20221026,POR,MIA,2220006521,730,0,200768|202710|1628389|1628997|1629639,0,REG,2023,203924,2.0,PF,Wing Stopper,-1.19,MISS Adebayo 8' Putback Layup,C,Shot Creator,-0.08,POR,1610612757.0,
Shot Chart Detail,22200065,23,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,1,20221026,POR,MIA,2220006523,730,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1629014,4.0,SG,Chaser,-1.49,Adebayo 4' Floating Jump Shot (2 PTS),C,Shot Creator,-0.08,POR,1610612757.0,
Shot Chart Detail,22200065,36,1628997,Caleb Martin,1610612748,Miami Heat,1,9,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,24,1,1,20221026,POR,MIA,2220006536,1270,0,200768|202710|1628389|1628997|1629639,1,REG,2023,,,,,,,SF,Athletic Finisher,-1.73,POR,1610612757.0,1628389.0
Shot Chart Detail,22200065,42,1628997,Caleb Martin,1610612748,Miami Heat,1,8,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,71,272,1,1,20221026,POR,MIA,2220006542,1950,0,200768|202710|1628389|1628997|1629639,1,REG,2023,203081,-1.0,PG,Chaser,-2.46,Martin 28' 3PT Pullup Jump Shot (5 PTS) (Lowry 1 AST),SF,Athletic Finisher,-1.73,POR,1610612757.0,200768.0
Shot Chart Detail,22200065,45,1629639,Tyler Herro,1610612748,Miami Heat,1,8,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,10,1,0,20221026,POR,MIA,2220006545,2190,0,200768|202710|1628389|1628997|1629639,0,REG,2023,203081,-3.0,PG,Chaser,-2.46,MISS Herro 14' Fadeaway Jumper,SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,49,1629639,Tyler Herro,1610612748,Miami Heat,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,260,1,0,20221026,POR,MIA,2220006549,2460,0,200768|202710|1628389|1628997|1629639,0,REG,2023,,,,,,,SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,53,1629639,Tyler Herro,1610612748,Miami Heat,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,220,1,0,20221026,POR,MIA,2220006553,2550,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1629014,-3.0,SG,Chaser,-1.49,MISS Herro 26' 3PT Jump Shot,SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,55,202710,Jimmy Butler III,1610612748,Miami Heat,1,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20221026,POR,MIA,2220006555,2680,0,200768|202710|1628389|1628997|1629639,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,68,1629639,Tyler Herro,1610612748,Miami Heat,1,6,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,-7,1,0,20221026,POR,MIA,2220006568,3200,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1626159|203994,-3.0,,,,,SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,70,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20221026,POR,MIA,2220006570,3240,0,200768|202710|1628389|1628997|1629639,0,REG,2023,203924|1626159,-3.0,,,,,C,Shot Creator,-0.08,POR,1610612757.0,
Shot Chart Detail,22200065,86,200768,Kyle Lowry,1610612748,Miami Heat,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,239,1,0,20221026,POR,MIA,2220006586,3530,0,200768|202710|203473|1628997|1629639,0,REG,2023,1626159,-4.0,PF,Wing Stopper,0.17,MISS Lowry 27' 3PT Jump Shot,PG,Primary Ball Handler,0.23,POR,1610612757.0,
Shot Chart Detail,22200065,91,200768,Kyle Lowry,1610612748,Miami Heat,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,38,1,1,20221026,POR,MIA,2220006591,3840,0,200768|202710|203473|1628997|1629639,1,REG,2023,203924,-1.0,PF,Wing Stopper,-1.19,Lowry 24' 3PT Jump Shot (5 PTS) (Herro 1 AST),PG,Primary Ball Handler,0.23,POR,1610612757.0,1629639.0
Shot Chart Detail,22200065,116,202710,Jimmy Butler III,1610612748,Miami Heat,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,58,1,0,20221026,POR,MIA,22200065116,5090,0,202710|203473|1629216|1629622|1629639,0,REG,2023,1631101,-8.0,SG,Chaser,-1.84,MISS Butler 25' 3PT Jump Shot,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,132,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,1,20221026,POR,MIA,22200065132,5430,0,202710|203473|1629216|1629622|1629639,1,REG,2023,1629234|1626159,-6.0,,,,,C,Roll + Cut Big,-1.15,POR,1610612757.0,1629639.0
Shot Chart Detail,22200065,146,1629622,Max Strus,1610612748,Miami Heat,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,1,20221026,POR,MIA,22200065146,5800,0,202710|1628389|1629130|1629216|1629622,1,REG,2023,1626159,-5.0,PF,Wing Stopper,0.17,Strus 3PT Jump Shot (3 PTS) (Vincent 1 AST),SF,Movement Shooter,-1.09,POR,1610612757.0,1629216.0
Shot Chart Detail,22200065,156,1629622,Max Strus,1610612748,Miami Heat,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,246,1,1,20221026,POR,MIA,22200065156,6280,0,202710|1628389|1629130|1629216|1629622,1,REG,2023,203081,-5.0,PG,Chaser,-2.46,Strus 29' 3PT Jump Shot (6 PTS) (Vincent 2 AST),SF,Movement Shooter,-1.09,POR,1610612757.0,1629216.0
Shot Chart Detail,22200065,164,1629216,Gabe Vincent,1610612748,Miami Heat,1,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,43,1,1,20221026,POR,MIA,22200065164,6600,0,1628389|1628997|1629130|1629216|1629622,1,REG,2023,203081|1629234|1629642,-5.0,,,,,PG,Primary Ball Handler,-1.58,POR,1610612757.0,1629130.0
Shot Chart Detail,22200065,198,1629130,Duncan Robinson,1610612748,Miami Heat,2,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,150,1,1,20221026,POR,MIA,22200065198,8110,0,1628389|1628997|1629130|1629216|1629622,1,REG,2023,1626159|203994,-3.0,,,,,SF,Off Screen Shooter,-0.39,POR,1610612757.0,1629216.0
Shot Chart Detail,22200065,201,1629216,Gabe Vincent,1610612748,Miami Heat,2,9,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,41,1,1,20221026,POR,MIA,22200065201,8620,0,1628389|1628997|1629130|1629216|1629622,1,REG,2023,1631101,-3.0,SG,Chaser,-1.84,Vincent 15' Turnaround Fadeaway (6 PTS) (Adebayo 2 AST),PG,Primary Ball Handler,-1.58,POR,1610612757.0,1628389.0
Shot Chart Detail,22200065,204,1629622,Max Strus,1610612748,Miami Heat,2,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,140,1,1,20221026,POR,MIA,22200065204,9030,0,1628389|1628997|1629130|1629216|1629622,0,REG,2023,203994|1631101,-4.0,,,,,SF,Movement Shooter,-1.09,POR,1610612757.0,
Shot Chart Detail,22200065,207,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,21,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,114,1,1,20221026,POR,MIA,22200065207,9390,0,1628389|1628997|1629130|1629216|1629622,1,REG,2023,203994|1629642,-4.0,,,,,C,Shot Creator,-0.08,POR,1610612757.0,1629622.0
Shot Chart Detail,22200065,211,1629622,Max Strus,1610612748,Miami Heat,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,55,1,0,20221026,POR,MIA,22200065211,9640,0,1628389|1628997|1629130|1629216|1629622,0,REG,2023,1631101,-4.0,SG,Chaser,-1.84,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,-1.09,POR,1610612757.0,
Shot Chart Detail,22200065,213,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,0,20221026,POR,MIA,22200065213,9700,0,1628389|1628997|1629130|1629216|1629622,0,REG,2023,,,,,,,SF,Off Screen Shooter,-0.39,POR,1610612757.0,
Shot Chart Detail,22200065,256,1629639,Tyler Herro,1610612748,Miami Heat,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,75,272,1,1,20221026,POR,MIA,22200065256,10630,0,200768|202710|1629622|1629639|1631107,1,REG,2023,203924,-5.0,PF,Wing Stopper,-1.19,Herro 28' 3PT Jump Shot (3 PTS) (Butler 1 AST),SG,Primary Ball Handler,0.5,POR,1610612757.0,202710.0
Shot Chart Detail,22200065,259,202710,Jimmy Butler III,1610612748,Miami Heat,2,5,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,74,1,1,20221026,POR,MIA,22200065259,10970,0,200768|202710|1629622|1629639|1631107,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,266,1631107,Nikola Jović,1610612748,Miami Heat,2,5,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,40,1,0,20221026,POR,MIA,22200065266,11230,0,200768|202710|1629622|1629639|1631107,0,REG,2023,1629014,-8.0,SG,Chaser,-1.49,MISS Jovic 5' Cutting Layup Shot,PF,Athletic Finisher,-1.15,POR,1610612757.0,
Shot Chart Detail,22200065,268,1631107,Nikola Jović,1610612748,Miami Heat,2,5,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221026,POR,MIA,22200065268,11290,0,200768|202710|1629622|1629639|1631107,0,REG,2023,1629014,-6.0,SG,Chaser,-1.49,Jovic Tip Layup Shot (2 PTS),PF,Athletic Finisher,-1.15,POR,1610612757.0,
Shot Chart Detail,22200065,273,202710,Jimmy Butler III,1610612748,Miami Heat,2,4,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20221026,POR,MIA,22200065273,11520,0,200768|202710|1629622|1629639|1631107,1,REG,2023,1629014,-4.0,SG,Chaser,-1.49,Butler 3' Running Dunk (6 PTS) (Strus 2 AST),PF,Shot Creator,4.08,POR,1610612757.0,1629622.0
Shot Chart Detail,22200065,280,1629622,Max Strus,1610612748,Miami Heat,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20221026,POR,MIA,22200065280,11930,0,200768|202710|1629622|1629639|1631107,1,REG,2023,,,,,,,SF,Movement Shooter,-1.09,POR,1610612757.0,202710.0
Shot Chart Detail,22200065,294,202710,Jimmy Butler III,1610612748,Miami Heat,2,3,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,55,1,0,20221026,POR,MIA,22200065294,12540,0,200768|202710|1629622|1629639|1631107,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,298,1629639,Tyler Herro,1610612748,Miami Heat,2,2,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,1,20221026,POR,MIA,22200065298,12670,0,200768|202710|1629622|1629639|1631107,0,REG,2023,1629014,0.0,SG,Chaser,-1.49,Herro 4' Running Pull-Up Jump Shot (5 PTS),SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,312,1629622,Max Strus,1610612748,Miami Heat,2,2,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,53,1,0,20221026,POR,MIA,22200065312,12960,0,200768|202710|1629622|1629639|1631107,0,REG,2023,,,,,,,SF,Movement Shooter,-1.09,POR,1610612757.0,
Shot Chart Detail,22200065,314,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221026,POR,MIA,22200065314,12990,0,200768|202710|1629622|1629639|1631107,0,REG,2023,1631101,0.0,SG,Chaser,-1.84,Winslow BLOCK (1 BLK),PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,319,1629622,Max Strus,1610612748,Miami Heat,2,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1,20221026,POR,MIA,22200065319,13020,0,200768|202710|1629622|1629639|1631107,0,REG,2023,,,,,,,SF,Movement Shooter,-1.09,POR,1610612757.0,
Shot Chart Detail,22200065,330,202710,Jimmy Butler III,1610612748,Miami Heat,2,1,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,1,20221026,POR,MIA,22200065330,13400,0,200768|202710|203473|1629622|1629639,1,REG,2023,203081,2.0,PG,Chaser,-2.46,Butler 3' Running Reverse Layup (9 PTS) (Strus 3 AST),PF,Shot Creator,4.08,POR,1610612757.0,1629622.0
Shot Chart Detail,22200065,333,200768,Kyle Lowry,1610612748,Miami Heat,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,30,1,1,20221026,POR,MIA,22200065333,13700,0,200768|202710|203473|1629622|1629639,1,REG,2023,203081,3.0,PG,Chaser,-2.46,Lowry 25' 3PT Jump Shot (8 PTS) (Herro 3 AST),PG,Primary Ball Handler,0.23,POR,1610612757.0,1629639.0
Shot Chart Detail,22200065,337,202710,Jimmy Butler III,1610612748,Miami Heat,2,0,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20221026,POR,MIA,22200065337,13840,0,200768|202710|203473|1629622|1629639,1,REG,2023,203924,5.0,PF,Wing Stopper,-1.19,Butler 2' Running Dunk (11 PTS) (Lowry 2 AST),PF,Shot Creator,4.08,POR,1610612757.0,200768.0
Shot Chart Detail,22200065,342,1629622,Max Strus,1610612748,Miami Heat,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,0,20221026,POR,MIA,22200065342,14100,0,200768|202710|1628997|1629622|1629639,0,REG,2023,1626159,5.0,PF,Wing Stopper,0.17,MISS Strus 26' 3PT Jump Shot,SF,Movement Shooter,-1.09,POR,1610612757.0,
Shot Chart Detail,22200065,344,202710,Jimmy Butler III,1610612748,Miami Heat,2,0,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221026,POR,MIA,22200065344,14150,0,200768|202710|1628997|1629622|1629639,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,348,202710,Jimmy Butler III,1610612748,Miami Heat,2,2,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20221026,POR,MIA,22200065348,12970,0,200768|202710|1629622|1629639|1631107,0,REG,2023,,,,,,,PF,Shot Creator,4.08,POR,1610612757.0,
Shot Chart Detail,22200065,350,1629639,Tyler Herro,1610612748,Miami Heat,2,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,220,1,0,20221026,POR,MIA,22200065350,14390,0,200768|202710|1628997|1629622|1629639,0,REG,2023,,,,,,,SG,Primary Ball Handler,0.5,POR,1610612757.0,
Shot Chart Detail,22200065,362,1629639,Tyler Herro,1610612748,Miami Heat,3,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,138,1,0,20221026,POR,MIA,22200065362,14850,0,200768|202710|1628389|1628997|1629639,0,REG,2023,1629014,2.0,SG,Chaser,-1.49,MISS Herro 25' 3PT Jump Shot,SG,Primary Ball Handler,0.5,POR,1610612757.0,
