GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100500,121,0,Opponent,1610612743,Denver Nuggets,1,1,54,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,103,1,0,20211226,LAC,DEN,22100500121,|1628427|1628432|1630267|1630538|203999,0,REG,,,2022,203999,7.0,C,Anchor Big,1.8,MISS Mann 12' Fadeaway Jumper,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,141,0,Opponent,1610612743,Denver Nuggets,1,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,104,1,0,20211226,LAC,DEN,22100500141,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1630267,4.0,PG,Point of Attack,-0.02,MISS Coffey 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,151,0,Opponent,1610612743,Denver Nuggets,2,11,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20211226,LAC,DEN,22100500151,|1628427|1628432|1630267|1630538|203210,1,REG,,,2022,1628432,0.0,SG,Helper,0.13,Winslow 2' Driving Layup (2 PTS) (Boston Jr. 1 AST),,,,LAC,1610612746.0,1630527.0
Shot Chart Detail,22100500,155,0,Opponent,1610612743,Denver Nuggets,2,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,155,1,1,20211226,LAC,DEN,22100500155,|1628427|1628432|1630267|1630538|203210,1,REG,,,2022,203210,-1.0,PF,Mobile Big,0.1,Ibaka 20' Jump Shot (4 PTS) (Johnson 1 AST),,,,LAC,1610612746.0,1630553.0
Shot Chart Detail,22100500,158,0,Opponent,1610612743,Denver Nuggets,2,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,232,1,0,20211226,LAC,DEN,22100500158,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1630267,-3.0,PG,Point of Attack,-0.02,MISS Boston Jr. 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,165,0,Opponent,1610612743,Denver Nuggets,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,127,1,0,20211226,LAC,DEN,22100500165,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1630267,-3.0,PG,Point of Attack,-0.02,MISS Johnson 17' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,167,0,Opponent,1610612743,Denver Nuggets,2,10,11,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,27,1,0,20211226,LAC,DEN,22100500167,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1628432,-3.0,SG,Helper,0.13,MISS Johnson 4' Driving Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,177,0,Opponent,1610612743,Denver Nuggets,2,9,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,99,1,0,20211226,LAC,DEN,22100500177,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1630538|203210,-3.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,193,0,Opponent,1610612743,Denver Nuggets,2,8,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,179,1,0,20211226,LAC,DEN,22100500193,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,201,0,Opponent,1610612743,Denver Nuggets,2,8,8,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,109,1,0,20211226,LAC,DEN,22100500201,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,203210,-6.0,PF,Mobile Big,0.1,MISS Winslow 12' Turnaround Fadeaway Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,211,0,Opponent,1610612743,Denver Nuggets,2,7,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20211226,LAC,DEN,22100500211,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1628432,-9.0,SG,Helper,0.13,Bledsoe 1' Driving Layup (4 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,216,0,Opponent,1610612743,Denver Nuggets,2,6,39,Made Shot,Driving Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20211226,LAC,DEN,22100500216,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,1630538,-10.0,SG,Low Activity,-1.35,Boston Jr. 1' Driving Reverse Dunk Shot (9 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,228,0,Opponent,1610612743,Denver Nuggets,2,6,8,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20211226,LAC,DEN,22100500228,|1628432|1630267|1630538|203115|203999,1,REG,,,2022,,,,,,,,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,241,0,Opponent,1610612743,Denver Nuggets,2,5,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20211226,LAC,DEN,22100500241,|1628420|1628432|201145|203115|203999,0,REG,,,2022,1628420,-7.0,PG,Chaser,-0.05,Bledsoe 2' Driving Layup (6 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,246,0,Opponent,1610612743,Denver Nuggets,2,5,10,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-42,159,1,0,20211226,LAC,DEN,22100500246,|1628420|1628432|201145|203115|203999,0,REG,,,2022,203999,-6.0,C,Anchor Big,1.8,MISS Bledsoe 16' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,250,0,Opponent,1610612743,Denver Nuggets,2,4,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,63,199,1,0,20211226,LAC,DEN,22100500250,|1628420|1628432|201145|203115|203999,0,REG,,,2022,203999,-8.0,C,Anchor Big,1.8,MISS Bledsoe 21' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,260,0,Opponent,1610612743,Denver Nuggets,2,3,50,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20211226,LAC,DEN,22100500260,|1628420|201145|203085|203115|203999,1,REG,,,2022,203999,-8.0,C,Anchor Big,1.8,Zubac 4' Hook Shot (11 PTS) (Boston Jr. 2 AST),,,,LAC,1610612746.0,1630527.0
Shot Chart Detail,22100500,264,0,Opponent,1610612743,Denver Nuggets,2,3,34,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20211226,LAC,DEN,22100500264,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-8.0,C,Anchor Big,1.8,MISS Mann 2' Running Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,271,0,Opponent,1610612743,Denver Nuggets,2,2,47,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-124,193,1,1,20211226,LAC,DEN,22100500271,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-8.0,PF,Helper,-0.17,Boston Jr. 23' Step Back Jump Shot (11 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,283,0,Opponent,1610612743,Denver Nuggets,2,1,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-50,163,1,1,20211226,LAC,DEN,22100500283,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,-9.0,SG,Chaser,0.26,Boston Jr. 17' Jump Shot (15 PTS) (Bledsoe 6 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,291,0,Opponent,1610612743,Denver Nuggets,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,17,266,1,0,20211226,LAC,DEN,22100500291,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-11.0,C,Anchor Big,1.8,MISS Ibaka 27' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,295,0,Opponent,1610612743,Denver Nuggets,2,0,38,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,130,1,0,20211226,LAC,DEN,22100500295,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-11.0,PF,Helper,-0.17,MISS Boston Jr. 21' Step Back Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,299,0,Opponent,1610612743,Denver Nuggets,2,0,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20211226,LAC,DEN,22100500299,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-11.0,PF,Helper,-0.17,MISS Boston Jr. 2' Driving Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,301,0,Opponent,1610612743,Denver Nuggets,2,0,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211226,LAC,DEN,22100500301,|1628420|201145|203085|203115|203999,0,REG,,,2022,203115,-9.0,SG,Chaser,0.26,Ibaka Tip Layup Shot (7 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,313,0,Opponent,1610612743,Denver Nuggets,3,11,39,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,95,1,0,20211226,LAC,DEN,22100500313,|1628420|201145|203085|203115|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,MISS Bledsoe 12' Driving Floating Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,317,0,Opponent,1610612743,Denver Nuggets,3,11,9,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,78,270,1,0,20211226,LAC,DEN,22100500317,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-9.0,C,Anchor Big,1.8,MISS Kennard 28' 3PT Running Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,321,0,Opponent,1610612743,Denver Nuggets,3,10,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,226,1,0,20211226,LAC,DEN,22100500321,|1628420|201145|203085|203115|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,MISS Kennard 25' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,326,0,Opponent,1610612743,Denver Nuggets,3,10,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,31,1,0,20211226,LAC,DEN,22100500326,|1628420|201145|203085|203115|203999,0,REG,,,2022,203115,-11.0,SG,Chaser,0.26,MISS Kennard 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,332,0,Opponent,1610612743,Denver Nuggets,3,9,58,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20211226,LAC,DEN,22100500332,|1628420|201145|203085|203115|203999,0,REG,,,2022,1628420,-9.0,PG,Chaser,-0.05,Bledsoe 4' Running Layup (9 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,340,0,Opponent,1610612743,Denver Nuggets,3,9,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,179,1,0,20211226,LAC,DEN,22100500340,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-12.0,C,Anchor Big,1.8,MISS Boston Jr. 20' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,345,0,Opponent,1610612743,Denver Nuggets,3,8,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,204,1,0,20211226,LAC,DEN,22100500345,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-14.0,PF,Helper,-0.17,MISS Bledsoe 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,349,0,Opponent,1610612743,Denver Nuggets,3,8,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20211226,LAC,DEN,22100500349,|1628420|201145|203085|203115|203999,0,REG,,,2022,203999,-14.0,C,Anchor Big,1.8,MISS Boston Jr. 2' Driving Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,351,0,Opponent,1610612743,Denver Nuggets,3,8,36,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20211226,LAC,DEN,22100500351,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-14.0,PF,Helper,-0.17,MISS Zubac 2' Putback Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,354,0,Opponent,1610612743,Denver Nuggets,3,8,30,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-196,76,1,0,20211226,LAC,DEN,22100500354,|1628420|201145|203085|203115|203999,0,REG,,,2022,1628420,-14.0,PG,Chaser,-0.05,MISS Mann 21' Fadeaway Jumper,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,359,0,Opponent,1610612743,Denver Nuggets,3,8,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,0,20211226,LAC,DEN,22100500359,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-14.0,PF,Helper,-0.17,MISS Batum 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,367,0,Opponent,1610612743,Denver Nuggets,3,7,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20211226,LAC,DEN,22100500367,|1628420|201145|203085|203115|203999,1,REG,,,2022,203115,-14.0,SG,Chaser,0.26,Mann 3PT Jump Shot (7 PTS) (Bledsoe 7 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,371,0,Opponent,1610612743,Denver Nuggets,3,7,8,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-1,1,0,20211226,LAC,DEN,22100500371,|1628420|201145|203085|203115|203999,0,REG,,,2022,201145,-14.0,PF,Helper,-0.17,MISS Boston Jr. 5' Running Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,375,0,Opponent,1610612743,Denver Nuggets,3,7,0,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,76,1,1,20211226,LAC,DEN,22100500375,|1628420|201145|203085|203115|203999,1,REG,,,2022,203999,-12.0,C,Anchor Big,1.8,Zubac 8' Hook Shot (13 PTS) (Bledsoe 8 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,379,0,Opponent,1610612743,Denver Nuggets,3,6,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20211226,LAC,DEN,22100500379,|1628420|201145|203085|203115|203999,1,REG,,,2022,203999,-13.0,C,Anchor Big,1.8,Zubac 2' Alley Oop Dunk (15 PTS) (Mann 6 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,384,0,Opponent,1610612743,Denver Nuggets,3,5,51,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,20,1,1,20211226,LAC,DEN,22100500384,|1628420|201145|203085|203115|203999,0,REG,,,2022,203085,-11.0,SG,Chaser,-1.35,Bledsoe 5' Driving Floating Bank Jump Shot (11 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,391,0,Opponent,1610612743,Denver Nuggets,3,5,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-81,275,1,1,20211226,LAC,DEN,22100500391,|1628420|201145|203085|203115|203999,1,REG,,,2022,1628420,-10.0,PG,Chaser,-0.05,Boston Jr. 29' 3PT Jump Shot (18 PTS) (Mann 7 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,410,0,Opponent,1610612743,Denver Nuggets,3,4,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,242,1,0,20211226,LAC,DEN,22100500410,|1628420|1628427|1630267|203115|203999,0,REG,,,2022,1628420,-10.0,PG,Chaser,-0.05,MISS Boston Jr. 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,421,0,Opponent,1610612743,Denver Nuggets,3,3,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20211226,LAC,DEN,22100500421,|1628427|1630267|1630538|203115|203999,0,REG,,,2022,1630538|1628427,-8.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,424,0,Opponent,1610612743,Denver Nuggets,3,3,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20211226,LAC,DEN,22100500424,|1628427|1630267|1630538|203115|203999,1,REG,,,2022,1628427,-6.0,PF,Helper,0.05,Coffey 2' Driving Layup (2 PTS) (Bledsoe 9 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,435,0,Opponent,1610612743,Denver Nuggets,3,2,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,218,1,1,20211226,LAC,DEN,22100500435,|1628427|1628432|1630267|1630538|203999,1,REG,,,2022,1630538,-3.0,SG,Low Activity,-1.35,Ibaka 26' 3PT Jump Shot (10 PTS) (Bledsoe 10 AST),,,,LAC,1610612746.0,202339.0
Shot Chart Detail,22100500,443,0,Opponent,1610612743,Denver Nuggets,3,2,21,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,101,1,0,20211226,LAC,DEN,22100500443,|1628427|1628432|1630267|1630538|203999,0,REG,,,2022,1630538,-3.0,SG,Low Activity,-1.35,MISS Coffey 11' Turnaround Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,447,0,Opponent,1610612743,Denver Nuggets,3,2,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,221,1,1,20211226,LAC,DEN,22100500447,|1628427|1628432|1630267|1630538|203999,1,REG,,,2022,1628432,0.0,SG,Helper,0.13,Bledsoe 26' 3PT Jump Shot (16 PTS) (Ibaka 2 AST),,,,LAC,1610612746.0,201586.0
Shot Chart Detail,22100500,461,0,Opponent,1610612743,Denver Nuggets,3,1,19,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20211226,LAC,DEN,22100500461,|1628427|1628432|1630267|1630538|203210,1,REG,,,2022,1628427,2.0,PF,Helper,0.05,Coffey 2' Driving Finger Roll Layup (4 PTS) (Ibaka 3 AST),,,,LAC,1610612746.0,201586.0
Shot Chart Detail,22100500,478,0,Opponent,1610612743,Denver Nuggets,3,0,0,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,134,1,0,20211226,LAC,DEN,22100500478,|1628427|1628432|1630267|1630538|203210,0,REG,,,2022,203210,4.0,PF,Mobile Big,0.1,MISS Mann 21' Step Back Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,488,0,Opponent,1610612743,Denver Nuggets,4,11,33,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20211226,LAC,DEN,22100500488,|1628432|1630267|203085|203115|203210,0,REG,,,2022,,,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,505,0,Opponent,1610612743,Denver Nuggets,4,9,43,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,0,1,1,20211226,LAC,DEN,22100500505,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203115,6.0,SG,Chaser,0.26,Mann 13' Pullup Jump Shot (9 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,508,0,Opponent,1610612743,Denver Nuggets,4,9,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,189,1,1,20211226,LAC,DEN,22100500508,|1628420|1628432|203085|203115|203999,1,REG,,,2022,203115,9.0,SG,Chaser,0.26,Coffey 26' 3PT Jump Shot (9 PTS) (Mann 8 AST),,,,LAC,1610612746.0,1629611.0
Shot Chart Detail,22100500,514,0,Opponent,1610612743,Denver Nuggets,4,8,40,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-5,214,1,0,20211226,LAC,DEN,22100500514,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,7.0,C,Anchor Big,1.8,MISS Boston Jr. 21' Step Back Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,519,0,Opponent,1610612743,Denver Nuggets,4,8,16,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,127,1,0,20211226,LAC,DEN,22100500519,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203115,7.0,SG,Chaser,0.26,MISS Johnson 13' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,529,0,Opponent,1610612743,Denver Nuggets,4,7,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20211226,LAC,DEN,22100500529,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628420|203999,6.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,549,0,Opponent,1610612743,Denver Nuggets,4,6,26,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,112,78,1,0,20211226,LAC,DEN,22100500549,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628432|203999,6.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,554,0,Opponent,1610612743,Denver Nuggets,4,6,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,249,1,0,20211226,LAC,DEN,22100500554,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203085,6.0,SG,Chaser,-1.35,MISS Coffey 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,563,0,Opponent,1610612743,Denver Nuggets,4,5,24,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,36,1,0,20211226,LAC,DEN,22100500563,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,4.0,C,Anchor Big,1.8,MISS Bledsoe 8' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,576,0,Opponent,1610612743,Denver Nuggets,4,4,36,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,136,1,0,20211226,LAC,DEN,22100500576,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS Bledsoe 17' Pullup Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,584,0,Opponent,1610612743,Denver Nuggets,4,4,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20211226,LAC,DEN,22100500584,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,0.0,C,Anchor Big,1.8,MISS Mann 3' Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,595,0,Opponent,1610612743,Denver Nuggets,4,3,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-4,164,1,0,20211226,LAC,DEN,22100500595,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,-2.0,C,Anchor Big,1.8,MISS Bledsoe 16' Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,601,0,Opponent,1610612743,Denver Nuggets,4,2,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-47,258,1,0,20211226,LAC,DEN,22100500601,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628420,-2.0,PG,Chaser,-0.05,MISS Kennard 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,613,0,Opponent,1610612743,Denver Nuggets,4,1,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,247,1,0,20211226,LAC,DEN,22100500613,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628432|203999,-6.0,,,,,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,621,0,Opponent,1610612743,Denver Nuggets,4,0,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,32,1,0,20211226,LAC,DEN,22100500621,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203115,-6.0,SG,Chaser,0.26,MISS Coffey 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,623,0,Opponent,1610612743,Denver Nuggets,4,0,55,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211226,LAC,DEN,22100500623,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203085,-4.0,SG,Chaser,-1.35,Mann Tip Dunk Shot (11 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,634,0,Opponent,1610612743,Denver Nuggets,4,0,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20211226,LAC,DEN,22100500634,|1628420|1628432|203085|203115|203999,0,REG,,,2022,203999,-4.0,C,Anchor Big,1.8,MISS Bledsoe 1' Layup,,,,LAC,1610612746.0,
Shot Chart Detail,22100500,637,0,Opponent,1610612743,Denver Nuggets,4,0,19,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,1,20211226,LAC,DEN,22100500637,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628420,-1.0,PG,Chaser,-0.05,Kennard 3PT Jump Shot (8 PTS),,,,LAC,1610612746.0,
Shot Chart Detail,22100500,667,0,Opponent,1610612743,Denver Nuggets,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,205,1,0,20211226,LAC,DEN,22100500667,|1628420|1628432|203085|203115|203999,0,REG,,,2022,1628432,-3.0,SG,Helper,0.13,MISS Boston Jr. 26' 3PT Jump Shot,,,,LAC,1610612746.0,
Shot Chart Detail,22100514,9,0,Opponent,1610612743,Denver Nuggets,1,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,200,1,0,20211228,GSW,DEN,221005149,|1630267|201145|203085|203115|203999,0,REG,,,2022,201145,0.0,PF,Helper,-0.17,MISS Toscano-Anderson 27' 3PT Jump Shot,,,,GSW,1610612744.0,
