PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
201569,Eric Gordon,22100008501,Shot Chart Detail,22100008,501,1610612745,Houston Rockets,3,1,24,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,48,1,1,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,0,REG,,,2022,1629675,-29.0,C,Mobile Big,0.72,Gordon 6' Driving Layup (15 PTS),SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008520,Shot Chart Detail,22100008,520,1610612745,Houston Rockets,3,0,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,225,1,0,20211020,MIN,HOU,|1626174|1628021|1629645|1630578|201569,0,REG,,,2022,1627736,-28.0,SG,Low Activity,-1.46,MISS Porter Jr. 25' 3PT Jump Shot,PG,Shot Creator,-1.06,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008525,Shot Chart Detail,22100008,525,1610612745,Houston Rockets,3,0,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20211020,MIN,HOU,|1626174|1628021|1629645|1630578|201569,0,REG,,,2022,1629162,-29.0,PG,Point of Attack,0.57,Beasley BLOCK (1 BLK),PG,Shot Creator,-1.06,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008551,Shot Chart Detail,22100008,551,1610612745,Houston Rockets,4,10,55,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1627752,-26.0,PF,Helper,-0.46,Porter Jr. 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,-1.06,MIN,1610612750.0,
1626174,Christian Wood,22100008556,Shot Chart Detail,22100008,556,1610612745,Houston Rockets,4,10,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,1626157|1627752,-26.0,,,,,C,Shot Creator,0.22,MIN,1610612750.0,1630578.0
1629645,Kevin Porter Jr.,22100008566,Shot Chart Detail,22100008,566,1610612745,Houston Rockets,4,9,29,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,109,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1626157,-28.0,C,Mobile Big,0.08,MISS Porter Jr. 24' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,MIN,1610612750.0,
1630224,Jalen Green,22100008591,Shot Chart Detail,22100008,591,1610612745,Houston Rockets,4,8,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630231|1630256,0,REG,,,2022,1629006,-33.0,SG,Wing Stopper,1.07,Okogie BLOCK (2 BLK),SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1630231,Kenyon Martin Jr.,22100008607,Shot Chart Detail,22100008,607,1610612745,Houston Rockets,4,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-28,14,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626156|1630183,-35.0,,,,,SF,Low Minute,-0.53,MIN,1610612750.0,
1630231,Kenyon Martin Jr.,22100008610,Shot Chart Detail,22100008,610,1610612745,Houston Rockets,4,8,6,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626157,-33.0,C,Mobile Big,0.08,Martin Jr. 1' Putback Layup (2 PTS),SF,Low Minute,-0.53,MIN,1610612750.0,
1628021,David Nwaba,22100008613,Shot Chart Detail,22100008,613,1610612745,Houston Rockets,4,7,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626156,-31.0,PG,Chaser,-0.79,Nwaba 1' Driving Dunk (3 PTS),SF,Athletic Finisher,0.08,MIN,1610612750.0,
1629717,Armoni Brooks,22100008616,Shot Chart Detail,22100008,616,1610612745,Houston Rockets,4,7,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,179,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626156,-31.0,PG,Chaser,-0.79,MISS Brooks 25' 3PT Jump Shot,SG-PG,Movement Shooter,0.45,MIN,1610612750.0,
1629717,Armoni Brooks,22100008623,Shot Chart Detail,22100008,623,1610612745,Houston Rockets,4,6,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,28,31,282,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1626156,-31.0,PG,Chaser,-0.79,MISS Brooks 28' 3PT Pullup Jump Shot,SG-PG,Movement Shooter,0.45,MIN,1610612750.0,
1628021,David Nwaba,22100008627,Shot Chart Detail,22100008,627,1610612745,Houston Rockets,4,6,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1629675,-29.0,C,Mobile Big,0.72,Nwaba 1' Running Layup (5 PTS),SF,Athletic Finisher,0.08,MIN,1610612750.0,
1630231,Kenyon Martin Jr.,22100008650,Shot Chart Detail,22100008,650,1610612745,Houston Rockets,4,5,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1630183|1629669,-29.0,,,,,SF,Low Minute,-0.53,MIN,1610612750.0,
1630586,Usman Garuba,22100008653,Shot Chart Detail,22100008,653,1610612745,Houston Rockets,4,4,47,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,,,,,,,PF,Stretch Big,-0.57,MIN,1610612750.0,
1630528,Josh Christopher,22100008669,Shot Chart Detail,22100008,669,1610612745,Houston Rockets,4,4,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1627736|1629675,-28.0,,,,,SG,Secondary Ball Handler,-0.63,MIN,1610612750.0,
1630586,Usman Garuba,22100008671,Shot Chart Detail,22100008,671,1610612745,Houston Rockets,4,4,26,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1627774|1627736,-26.0,,,,,PF,Stretch Big,-0.57,MIN,1610612750.0,
1630231,Kenyon Martin Jr.,22100008674,Shot Chart Detail,22100008,674,1610612745,Houston Rockets,4,4,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,1630195,-24.0,SF,Point of Attack,-0.76,Martin Jr. 1' Driving Dunk (6 PTS) (Nwaba 1 AST),SF,Low Minute,-0.53,MIN,1610612750.0,1628021.0
1628021,David Nwaba,22100008683,Shot Chart Detail,22100008,683,1610612745,Houston Rockets,4,3,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,1630593,-22.0,PG,Point of Attack,-0.59,Nwaba 2' Cutting Dunk Shot (7 PTS) (Christopher 1 AST),SF,Athletic Finisher,0.08,MIN,1610612750.0,1630528.0
1630528,Josh Christopher,22100008699,Shot Chart Detail,22100008,699,1610612745,Houston Rockets,4,2,36,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,80,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1630593,-16.0,PG,Point of Attack,-0.59,Christopher 24' 3PT Step Back Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.63,MIN,1610612750.0,
1630586,Usman Garuba,22100008703,Shot Chart Detail,22100008,703,1610612745,Houston Rockets,4,2,3,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,,,,,,,PF,Stretch Big,-0.57,MIN,1610612750.0,1628021.0
1629717,Armoni Brooks,22100008707,Shot Chart Detail,22100008,707,1610612745,Houston Rockets,4,1,40,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,1629669,-14.0,SG,Chaser,-1.35,Brooks 1' Running Dunk (3 PTS) (Garuba 1 AST),SG-PG,Movement Shooter,0.45,MIN,1610612750.0,1630586.0
1628021,David Nwaba,22100008711,Shot Chart Detail,22100008,711,1610612745,Houston Rockets,4,1,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,32,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1629675,-14.0,C,Mobile Big,0.72,Reid BLOCK (3 BLK),SF,Athletic Finisher,0.08,MIN,1610612750.0,
1628021,David Nwaba,22100008716,Shot Chart Detail,22100008,716,1610612745,Houston Rockets,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,30,1,0,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,0,REG,,,2022,1629669,-16.0,SG,Chaser,-1.35,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,0.08,MIN,1610612750.0,
1629717,Armoni Brooks,22100008719,Shot Chart Detail,22100008,719,1610612745,Houston Rockets,4,0,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,1,20211020,MIN,HOU,|1628021|1629717|1630231|1630528|1630586,1,REG,,,2022,1629669,-16.0,SG,Chaser,-1.35,Brooks 25' 3PT Jump Shot (6 PTS) (Martin Jr. 1 AST),SG-PG,Movement Shooter,0.45,MIN,1610612750.0,1630231.0
1630528,Josh Christopher,22100008727,Shot Chart Detail,22100008,727,1610612745,Houston Rockets,4,0,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20211020,MIN,HOU,|1629717|1630231|1630528|1630578|1630586,0,REG,,,2022,1629669,-18.0,SG,Chaser,-1.35,MISS Christopher 2' Driving Layup,SG,Secondary Ball Handler,-0.63,MIN,1610612750.0,
1630256,Jae'Sean Tate,221000237,Shot Chart Detail,22100023,7,1610612745,Houston Rockets,1,11,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,190,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1630581,3.0,SF,Low Activity,0.01,Tate 25' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),PF,Athletic Finisher,-0.66,OKC,1610612760.0,1629645.0
1626174,Christian Wood,2210002313,Shot Chart Detail,22100023,13,1610612745,Houston Rockets,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,139,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629647,3.0,PF,Wing Stopper,-0.02,MISS Wood 19' Pullup Jump Shot,C,Shot Creator,0.22,OKC,1610612760.0,
1630224,Jalen Green,2210002317,Shot Chart Detail,22100023,17,1610612745,Houston Rockets,1,10,59,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629676,5.0,PF,Anchor Big,0.49,Green 2' Running Layup (2 PTS),SG,Secondary Ball Handler,-1.0,OKC,1610612760.0,
1626174,Christian Wood,2210002320,Shot Chart Detail,22100023,20,1610612745,Houston Rockets,1,10,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629647|1630581,5.0,,,,,C,Shot Creator,0.22,OKC,1610612760.0,
1626174,Christian Wood,2210002322,Shot Chart Detail,22100023,22,1610612745,Houston Rockets,1,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629647,5.0,PF,Wing Stopper,-0.02,MISS Wood 4' Layup,C,Shot Creator,0.22,OKC,1610612760.0,
1630256,Jae'Sean Tate,2210002327,Shot Chart Detail,22100023,27,1610612745,Houston Rockets,1,9,55,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629647|1630581,7.0,,,,,PF,Athletic Finisher,-0.66,OKC,1610612760.0,
1629645,Kevin Porter Jr.,2210002334,Shot Chart Detail,22100023,34,1610612745,Houston Rockets,1,9,6,Missed Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,67,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1628983,4.0,PG,Chaser,0.05,MISS Porter Jr. 8' Driving Reverse Layup,PG,Shot Creator,-1.06,OKC,1610612760.0,
1630224,Jalen Green,2210002338,Shot Chart Detail,22100023,38,1610612745,Houston Rockets,1,8,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629652,4.0,SG,Point of Attack,0.12,MISS Green 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,OKC,1610612760.0,
1629645,Kevin Porter Jr.,2210002347,Shot Chart Detail,22100023,47,1610612745,Houston Rockets,1,8,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-82,253,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1628983,2.0,PG,Chaser,0.05,MISS Porter Jr. 27' 3PT Jump Shot,PG,Shot Creator,-1.06,OKC,1610612760.0,
1626174,Christian Wood,2210002349,Shot Chart Detail,22100023,49,1610612745,Houston Rockets,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,10,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1629647,5.0,PF,Wing Stopper,-0.02,Wood 3PT Jump Shot (3 PTS) (Tate 1 AST),C,Shot Creator,0.22,OKC,1610612760.0,1630256.0
1629645,Kevin Porter Jr.,2210002353,Shot Chart Detail,22100023,53,1610612745,Houston Rockets,1,7,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1628983,5.0,PG,Chaser,0.05,Porter Jr. 24' 3PT Jump Shot (3 PTS) (Green 1 AST),PG,Shot Creator,-1.06,OKC,1610612760.0,1630224.0
1630224,Jalen Green,2210002357,Shot Chart Detail,22100023,57,1610612745,Houston Rockets,1,7,22,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,21,168,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629676,5.0,PF,Anchor Big,0.49,MISS Green 17' Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,OKC,1610612760.0,
1626174,Christian Wood,2210002364,Shot Chart Detail,22100023,64,1610612745,Houston Rockets,1,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1629647,7.0,PF,Wing Stopper,-0.02,Wood 2' Layup (5 PTS) (Tate 2 AST),C,Shot Creator,0.22,OKC,1610612760.0,1630256.0
1626174,Christian Wood,2210002377,Shot Chart Detail,22100023,77,1610612745,Houston Rockets,1,6,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211022,HOU,OKC,|1626174|1629645|1630256|1630578|201569,0,REG,,,2022,1629647,9.0,PF,Wing Stopper,-0.02,Wood 2' Driving Dunk (7 PTS),C,Shot Creator,0.22,OKC,1610612760.0,
201569,Eric Gordon,2210002380,Shot Chart Detail,22100023,80,1610612745,Houston Rockets,1,5,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20211022,HOU,OKC,|1626174|1629645|1630256|1630578|201569,0,REG,,,2022,1629647,11.0,PF,Wing Stopper,-0.02,Gordon 2' Driving Layup (2 PTS),SG,Primary Ball Handler,-0.8,OKC,1610612760.0,
201569,Eric Gordon,2210002398,Shot Chart Detail,22100023,98,1610612745,Houston Rockets,1,4,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20211022,HOU,OKC,|1627863|1630256|1630578|201569|201571,0,REG,,,2022,1630197|202324|1629652,6.0,,,,,SG,Primary Ball Handler,-0.8,OKC,1610612760.0,
1630256,Jae'Sean Tate,22100023104,Shot Chart Detail,22100023,104,1610612745,Houston Rockets,1,4,48,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,94,1,1,20211022,HOU,OKC,|1627863|1630256|1630578|201569|201571,1,REG,,,2022,1630197,8.0,PF,Helper,1.61,Tate 9' Driving Hook Shot (7 PTS) (Augustin 1 AST),PF,Athletic Finisher,-0.66,OKC,1610612760.0,201571.0
201571,D.J. Augustin,22100023107,Shot Chart Detail,22100023,107,1610612745,Houston Rockets,1,4,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,244,1,1,20211022,HOU,OKC,|1627863|1630256|1630578|201569|201571,1,REG,,,2022,1630544,11.0,PG,Chaser,-1.39,Augustin 26' 3PT Jump Shot (3 PTS) (Tate 3 AST),PG,Primary Ball Handler,-1.0,OKC,1610612760.0,1630256.0
201569,Eric Gordon,22100023126,Shot Chart Detail,22100023,126,1610612745,Houston Rockets,1,3,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-202,215,1,0,20211022,HOU,OKC,|1627863|1630256|1630578|201569|201571,0,REG,,,2022,1629026,12.0,SF,Helper,0.75,MISS Gordon 30' 3PT Jump Shot,SG,Primary Ball Handler,-0.8,OKC,1610612760.0,
201571,D.J. Augustin,22100023135,Shot Chart Detail,22100023,135,1610612745,Houston Rockets,1,2,33,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,162,1,0,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,0,REG,,,2022,1630544,12.0,PG,Chaser,-1.39,MISS Augustin 19' Pullup Jump Shot,PG,Primary Ball Handler,-1.0,OKC,1610612760.0,
1626174,Christian Wood,22100023143,Shot Chart Detail,22100023,143,1610612745,Houston Rockets,1,2,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,1,REG,,,2022,1629026|1628983,12.0,,,,,C,Shot Creator,0.22,OKC,1610612760.0,1630578.0
201569,Eric Gordon,22100023147,Shot Chart Detail,22100023,147,1610612745,Houston Rockets,1,1,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,0,REG,,,2022,1630177,15.0,PG,Point of Attack,0.04,Gordon 2' Running Layup (5 PTS),SG,Primary Ball Handler,-0.8,OKC,1610612760.0,
201569,Eric Gordon,22100023151,Shot Chart Detail,22100023,151,1610612745,Houston Rockets,1,1,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,1,REG,,,2022,1630197,15.0,PF,Helper,1.61,Gordon 2' Cutting Layup Shot (7 PTS) (Augustin 2 AST),SG,Primary Ball Handler,-0.8,OKC,1610612760.0,201571.0
1630578,Alperen Sengun,22100023155,Shot Chart Detail,22100023,155,1610612745,Houston Rockets,1,0,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,0,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,0,REG,,,2022,202324,13.0,C,Anchor Big,1.46,MISS Sengun 27' 3PT Jump Shot,C,Post Scorer,-0.86,OKC,1610612760.0,
1626174,Christian Wood,22100023171,Shot Chart Detail,22100023,171,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,-22,585,1,0,20211022,HOU,OKC,|1626174|1627863|1630578|201569|201571,0,REG,,,2022,,,,,,,C,Shot Creator,0.22,OKC,1610612760.0,
1626174,Christian Wood,22100023198,Shot Chart Detail,22100023,198,1610612745,Houston Rockets,2,11,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,1,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,0,REG,,,2022,202324,17.0,C,Anchor Big,1.46,Wood 26' 3PT Step Back Jump Shot (13 PTS),C,Shot Creator,0.22,OKC,1610612760.0,
1629645,Kevin Porter Jr.,22100023203,Shot Chart Detail,22100023,203,1610612745,Houston Rockets,2,10,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,1,REG,,,2022,1630177,20.0,PG,Point of Attack,0.04,Porter Jr. 3PT Jump Shot (6 PTS) (Green 2 AST),PG,Shot Creator,-1.06,OKC,1610612760.0,1630224.0
1629645,Kevin Porter Jr.,22100023208,Shot Chart Detail,22100023,208,1610612745,Houston Rockets,2,10,14,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,0,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,0,REG,,,2022,202324,17.0,C,Anchor Big,1.46,MISS Porter Jr. 6' Driving Floating Jump Shot,PG,Shot Creator,-1.06,OKC,1610612760.0,
1628021,David Nwaba,22100023221,Shot Chart Detail,22100023,221,1610612745,Houston Rockets,2,8,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,0,REG,,,2022,1630581,13.0,SF,Low Activity,0.01,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,0.08,OKC,1610612760.0,
1630224,Jalen Green,22100023241,Shot Chart Detail,22100023,241,1610612745,Houston Rockets,2,8,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,202324,13.0,C,Anchor Big,1.46,MISS Green 3' Driving Layup,SG,Secondary Ball Handler,-1.0,OKC,1610612760.0,
1626174,Christian Wood,22100023243,Shot Chart Detail,22100023,243,1610612745,Houston Rockets,2,7,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630526,15.0,C,Anchor Big,0.3,Wood Tip Layup Shot (17 PTS),C,Shot Creator,0.22,OKC,1610612760.0,
1628464,Daniel Theis,22100023246,Shot Chart Detail,22100023,246,1610612745,Houston Rockets,2,7,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,78,251,1,0,20211022,HOU,OKC,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,202324,12.0,C,Anchor Big,1.46,MISS Theis 26' 3PT Jump Shot,C,Stretch Big,-1.66,OKC,1610612760.0,
1626174,Christian Wood,22100023250,Shot Chart Detail,22100023,250,1610612745,Houston Rockets,2,8,43,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,62,1,1,20211022,HOU,OKC,|1626174|1628021|1628464|1629645|1630224,0,REG,,,2022,1630581,15.0,SF,Low Activity,0.01,Wood 6' Putback Dunk (15 PTS),C,Shot Creator,0.22,OKC,1610612760.0,
1630256,Jae'Sean Tate,22100023255,Shot Chart Detail,22100023,255,1610612745,Houston Rockets,2,7,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630256|201569,1,REG,,,2022,1630581,13.0,SF,Low Activity,0.01,Tate 3PT Jump Shot (10 PTS) (Porter Jr. 2 AST),PF,Athletic Finisher,-0.66,OKC,1610612760.0,1629645.0
1628464,Daniel Theis,22100023259,Shot Chart Detail,22100023,259,1610612745,Houston Rockets,2,6,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630256|201569,1,REG,,,2022,1629647,15.0,PF,Wing Stopper,-0.02,Theis 2' Dunk (3 PTS) (Porter Jr. 3 AST),C,Stretch Big,-1.66,OKC,1610612760.0,1629645.0
1629645,Kevin Porter Jr.,22100023264,Shot Chart Detail,22100023,264,1610612745,Houston Rockets,2,5,55,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20211022,HOU,OKC,|1626174|1628464|1629645|1630256|201569,0,REG,,,2022,1630177,17.0,PG,Point of Attack,0.04,Porter Jr. 2' Driving Finger Roll Layup (8 PTS),PG,Shot Creator,-1.06,OKC,1610612760.0,
