PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1630180,Saddiq Bey,2210055683,Shot Chart Detail,22100556,83,1610612765,Detroit Pistons,1,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,152,1,0,20220103,MIL,DET,|1626168|1628977|1630180|1630240|1630595,0,REG,,,2022,1626192,1.0,SF,Helper,-0.07,MISS Bey 26' 3PT Jump Shot,SF,Shot Creator,-0.03,MIL,1610612749.0
1626168,Trey Lyles,2210055687,Shot Chart Detail,22100556,87,1610612765,Detroit Pistons,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20220103,MIL,DET,|1626168|1628977|1630180|1630240|1630595,0,REG,,,2022,201950,1.0,PG,Point of Attack,0.93,MISS Lyles 4' Jump Shot,PF,Stretch Big,-0.19,MIL,1610612749.0
1629620,Justin Robinson,22100556104,Shot Chart Detail,22100556,104,1610612765,Detroit Pistons,1,4,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,167,1,0,20220103,MIL,DET,|1628977|1629620|1630180|1630240|1630568,0,REG,,,2022,1626192,1.0,SF,Helper,-0.07,MISS Robinson 27' 3PT Jump Shot,PG,Secondary Ball Handler,-1.37,MIL,1610612749.0
1628977,Hamidou Diallo,22100556110,Shot Chart Detail,22100556,110,1610612765,Detroit Pistons,1,3,44,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,20,1,0,20220103,MIL,DET,|1628977|1629620|1630180|1630240|1630568,0,REG,,,2022,201950,-1.0,PG,Point of Attack,0.93,MISS Diallo 6' Turnaround Fadeaway Bank Jump Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630180,Saddiq Bey,22100556114,Shot Chart Detail,22100556,114,1610612765,Detroit Pistons,1,3,11,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,-3,1,1,20220103,MIL,DET,|1628977|1629620|1630180|1630240|1630568,0,REG,,,2022,202083,1.0,SG,Wing Stopper,-0.75,Bey 11' Turnaround Fadeaway (8 PTS),SF,Shot Creator,-0.03,MIL,1610612749.0
1630180,Saddiq Bey,22100556117,Shot Chart Detail,22100556,117,1610612765,Detroit Pistons,1,2,46,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20220103,MIL,DET,|1628977|1629620|1630180|1630240|1630568,0,REG,,,2022,202083,3.0,SG,Wing Stopper,-0.75,Bey Running Dunk (10 PTS),SF,Shot Creator,-0.03,MIL,1610612749.0
1630568,Luka Garza,22100556133,Shot Chart Detail,22100556,133,1610612765,Detroit Pistons,1,1,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,118,1,0,20220103,MIL,DET,|1628367|1629620|1630180|1630240|1630568,0,REG,,,2022,1626192,1.0,SF,Helper,-0.07,MISS Garza 13' Jump Shot,C,Stretch Big,-0.07,MIL,1610612749.0
1630568,Luka Garza,22100556137,Shot Chart Detail,22100556,137,1610612765,Detroit Pistons,1,1,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,0,20220103,MIL,DET,|1628367|1629620|1630180|1630240|1630568,0,REG,,,2022,201588,-2.0,PG,Point of Attack,0.46,G. Hill BLOCK (1 BLK),C,Stretch Big,-0.07,MIL,1610612749.0
1628367,Josh Jackson,22100556143,Shot Chart Detail,22100556,143,1610612765,Detroit Pistons,1,1,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,173,1,1,20220103,MIL,DET,|1626168|1628367|1629620|1630240|1630568,1,REG,,,2022,202083,1.0,SG,Wing Stopper,-0.75,Jackson 27' 3PT Jump Shot (3 PTS) (Robinson 1 AST),SF,Athletic Finisher,-1.62,MIL,1610612749.0
1630568,Luka Garza,22100556148,Shot Chart Detail,22100556,148,1610612765,Detroit Pistons,1,0,43,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20220103,MIL,DET,|1626168|1628367|1629620|1630240|1630568,1,REG,,,2022,,,,,,,C,Stretch Big,-0.07,MIL,1610612749.0
1630165,Killian Hayes,22100556167,Shot Chart Detail,22100556,167,1610612765,Detroit Pistons,2,11,47,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-36,139,1,1,20220103,MIL,DET,|1626168|1628367|1629620|1630165|1630568,1,REG,,,2022,201588,0.0,PG,Point of Attack,0.46,Hayes 14' Pullup Jump Shot (4 PTS) (Garza 1 AST),PG,Primary Ball Handler,-2.46,MIL,1610612749.0
1630165,Killian Hayes,22100556171,Shot Chart Detail,22100556,171,1610612765,Detroit Pistons,2,11,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,15,1,0,20220103,MIL,DET,|1626168|1628367|1629620|1630165|1630568,0,REG,,,2022,1628960,0.0,SG,Chaser,-0.02,MISS Hayes 3PT Jump Shot,PG,Primary Ball Handler,-2.46,MIL,1610612749.0
1628367,Josh Jackson,22100556178,Shot Chart Detail,22100556,178,1610612765,Detroit Pistons,2,10,44,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20220103,MIL,DET,|1626168|1628367|1629620|1630165|1630568,0,REG,,,2022,201588|1628960,-2.0,,,,,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1628367,Josh Jackson,22100556180,Shot Chart Detail,22100556,180,1610612765,Detroit Pistons,2,10,42,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220103,MIL,DET,|1626168|1628367|1629620|1630165|1630568,0,REG,,,2022,201588|1628960,0.0,,,,,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1629620,Justin Robinson,22100556183,Shot Chart Detail,22100556,183,1610612765,Detroit Pistons,2,10,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-240,90,1,0,20220103,MIL,DET,|1626168|1628367|1629620|1630165|1630568,0,REG,,,2022,1628960,-3.0,SG,Chaser,-0.02,MISS Robinson 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.37,MIL,1610612749.0
1628367,Josh Jackson,22100556198,Shot Chart Detail,22100556,198,1610612765,Detroit Pistons,2,9,36,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630568|1630595,1,REG,,,2022,,,,,,,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1626168,Trey Lyles,22100556207,Shot Chart Detail,22100556,207,1610612765,Detroit Pistons,2,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630180|1630595,1,REG,,,2022,,,,,,,PF,Stretch Big,-0.19,MIL,1610612749.0
1628367,Josh Jackson,22100556219,Shot Chart Detail,22100556,219,1610612765,Detroit Pistons,2,8,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630180|1630595,1,REG,,,2022,203114,2.0,SF,Helper,0.03,Jackson 3PT Jump Shot (10 PTS) (Bey 2 AST),SF,Athletic Finisher,-1.62,MIL,1610612749.0
1626168,Trey Lyles,22100556223,Shot Chart Detail,22100556,223,1610612765,Detroit Pistons,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,257,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630180|1630595,1,REG,,,2022,1626171,5.0,C,Mobile Big,0.64,Lyles 27' 3PT Jump Shot (9 PTS) (Bey 3 AST),PF,Stretch Big,-0.19,MIL,1610612749.0
1626168,Trey Lyles,22100556232,Shot Chart Detail,22100556,232,1610612765,Detroit Pistons,2,7,21,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630180|1630595,0,REG,,,2022,203114,5.0,SF,Helper,0.03,Lyles 6' Layup (11 PTS),PF,Stretch Big,-0.19,MIL,1610612749.0
1628367,Josh Jackson,22100556236,Shot Chart Detail,22100556,236,1610612765,Detroit Pistons,2,6,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,243,1,1,20220103,MIL,DET,|1626168|1628367|1630165|1630180|1630595,1,REG,,,2022,203507,6.0,PF,Anchor Big,2.06,Jackson 27' 3PT Jump Shot (13 PTS) (Cunningham 4 AST),SF,Athletic Finisher,-1.62,MIL,1610612749.0
1630595,Cade Cunningham,22100556247,Shot Chart Detail,22100556,247,1610612765,Detroit Pistons,2,6,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,201950,6.0,PG,Point of Attack,0.93,Cunningham 2' Driving Layup (4 PTS) (Hayes 3 AST),SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1630180,Saddiq Bey,22100556252,Shot Chart Detail,22100556,252,1610612765,Detroit Pistons,2,5,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,1628960,7.0,SG,Chaser,-0.02,Bey 3PT Jump Shot (14 PTS) (Diallo 2 AST),SF,Shot Creator,-0.03,MIL,1610612749.0
1626168,Trey Lyles,22100556258,Shot Chart Detail,22100556,258,1610612765,Detroit Pistons,2,5,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1626171,7.0,C,Mobile Big,0.64,MISS Lyles 2' Driving Layup,PF,Stretch Big,-0.19,MIL,1610612749.0
1630165,Killian Hayes,22100556271,Shot Chart Detail,22100556,271,1610612765,Detroit Pistons,2,4,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,222,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,201950,5.0,PG,Point of Attack,0.93,MISS Hayes 27' 3PT Jump Shot,PG,Primary Ball Handler,-2.46,MIL,1610612749.0
1628977,Hamidou Diallo,22100556275,Shot Chart Detail,22100556,275,1610612765,Detroit Pistons,2,3,47,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-27,151,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1626192,3.0,SF,Helper,-0.07,MISS Diallo 15' Pullup Jump Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630165,Killian Hayes,22100556281,Shot Chart Detail,22100556,281,1610612765,Detroit Pistons,2,3,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,49,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,202083,0.0,SG,Wing Stopper,-0.75,MISS Hayes 24' 3PT Jump Shot,PG,Primary Ball Handler,-2.46,MIL,1610612749.0
1628977,Hamidou Diallo,22100556286,Shot Chart Detail,22100556,286,1610612765,Detroit Pistons,2,2,34,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-3,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1626192,-2.0,SF,Helper,-0.07,MISS Diallo 24' 3PT Jump Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1628977,Hamidou Diallo,22100556289,Shot Chart Detail,22100556,289,1610612765,Detroit Pistons,2,2,7,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,202083,-4.0,SG,Wing Stopper,-0.75,MISS Diallo 3' Cutting Layup Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630595,Cade Cunningham,22100556304,Shot Chart Detail,22100556,304,1610612765,Detroit Pistons,2,1,34,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,243,1,1,20220103,MIL,DET,|1628977|1630180|1630240|1630595|1630695,1,REG,,,2022,201588,-3.0,PG,Point of Attack,0.46,Cunningham 26' 3PT Jump Shot (7 PTS) (Lee 2 AST),SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1630180,Saddiq Bey,22100556312,Shot Chart Detail,22100556,312,1610612765,Detroit Pistons,2,0,56,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,48,1,0,20220103,MIL,DET,|1628977|1630180|1630240|1630595|1630695,0,REG,,,2022,202083,-5.0,SG,Wing Stopper,-0.75,Matthews BLOCK (1 BLK),SF,Shot Creator,-0.03,MIL,1610612749.0
1628977,Hamidou Diallo,22100556318,Shot Chart Detail,22100556,318,1610612765,Detroit Pistons,2,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20220103,MIL,DET,|1628977|1630180|1630240|1630595|1630695,0,REG,,,2022,203507|202083,-3.0,,,,,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1628977,Hamidou Diallo,22100556326,Shot Chart Detail,22100556,326,1610612765,Detroit Pistons,2,0,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,121,1,1,20220103,MIL,DET,|1628977|1630180|1630240|1630595|1630695,0,REG,,,2022,203507,-3.0,PF,Anchor Big,2.06,Diallo 17' Step Back Jump Shot (7 PTS),SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630595,Cade Cunningham,22100556339,Shot Chart Detail,22100556,339,1610612765,Detroit Pistons,3,11,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,257,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,201950,-3.0,PG,Point of Attack,0.93,MISS Cunningham 27' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1626168,Trey Lyles,22100556343,Shot Chart Detail,22100556,343,1610612765,Detroit Pistons,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,24,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1626171,-6.0,C,Mobile Big,0.64,MISS Lyles 24' 3PT Jump Shot,PF,Stretch Big,-0.19,MIL,1610612749.0
1628977,Hamidou Diallo,22100556347,Shot Chart Detail,22100556,347,1610612765,Detroit Pistons,3,11,1,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,203507,-4.0,PF,Anchor Big,2.06,Diallo 3' Cutting Layup Shot (9 PTS) (Cunningham 5 AST),SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630180,Saddiq Bey,22100556351,Shot Chart Detail,22100556,351,1610612765,Detroit Pistons,3,10,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,255,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,201950,-1.0,PG,Point of Attack,0.93,Bey 27' 3PT Jump Shot (17 PTS) (Lyles 1 AST),SF,Shot Creator,-0.03,MIL,1610612749.0
1630180,Saddiq Bey,22100556355,Shot Chart Detail,22100556,355,1610612765,Detroit Pistons,3,10,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,243,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,203114,2.0,SF,Helper,0.03,Bey 26' 3PT Jump Shot (20 PTS) (Cunningham 6 AST),SF,Shot Creator,-0.03,MIL,1610612749.0
1630595,Cade Cunningham,22100556360,Shot Chart Detail,22100556,360,1610612765,Detroit Pistons,3,9,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,32,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,201950,5.0,PG,Point of Attack,0.93,Cunningham 24' 3PT Jump Shot (10 PTS) (Bey 4 AST),SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1630595,Cade Cunningham,22100556364,Shot Chart Detail,22100556,364,1610612765,Detroit Pistons,3,9,14,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,203114,7.0,SF,Helper,0.03,Cunningham 2' Running Dunk (12 PTS) (Hayes 4 AST),SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1630595,Cade Cunningham,22100556369,Shot Chart Detail,22100556,369,1610612765,Detroit Pistons,3,8,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,187,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,203114,7.0,SF,Helper,0.03,MISS Cunningham 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.38,MIL,1610612749.0
1630180,Saddiq Bey,22100556372,Shot Chart Detail,22100556,372,1610612765,Detroit Pistons,3,8,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,125,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1628960|203114,5.0,,,,,SF,Shot Creator,-0.03,MIL,1610612749.0
1628977,Hamidou Diallo,22100556375,Shot Chart Detail,22100556,375,1610612765,Detroit Pistons,3,7,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,236,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,203507,3.0,PF,Anchor Big,2.06,MISS Diallo 27' 3PT Jump Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630180,Saddiq Bey,22100556388,Shot Chart Detail,22100556,388,1610612765,Detroit Pistons,3,5,58,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,21,272,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,203114,4.0,SF,Helper,0.03,Bey 27' 3PT Jump Shot (23 PTS) (Lyles 2 AST),SF,Shot Creator,-0.03,MIL,1610612749.0
1626168,Trey Lyles,22100556392,Shot Chart Detail,22100556,392,1610612765,Detroit Pistons,3,5,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,94,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,203114,1.0,SF,Helper,0.03,MISS Lyles 9' Floating Jump Shot,PF,Stretch Big,-0.19,MIL,1610612749.0
1628977,Hamidou Diallo,22100556396,Shot Chart Detail,22100556,396,1610612765,Detroit Pistons,3,5,5,Missed Shot,Running Pull-Up Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,7,151,1,0,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,0,REG,,,2022,1626171|201950,1.0,,,,,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1630180,Saddiq Bey,22100556400,Shot Chart Detail,22100556,400,1610612765,Detroit Pistons,3,4,51,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20220103,MIL,DET,|1626168|1628977|1630165|1630180|1630595,1,REG,,,2022,,,,,,,SF,Shot Creator,-0.03,MIL,1610612749.0
1630180,Saddiq Bey,22100556421,Shot Chart Detail,22100556,421,1610612765,Detroit Pistons,3,3,44,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-62,189,1,0,20220103,MIL,DET,|1626168|1628367|1628977|1629620|1630180,0,REG,,,2022,201950,1.0,PG,Point of Attack,0.93,MISS Bey 20' Fadeaway Jumper,SF,Shot Creator,-0.03,MIL,1610612749.0
1626168,Trey Lyles,22100556425,Shot Chart Detail,22100556,425,1610612765,Detroit Pistons,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,248,1,0,20220103,MIL,DET,|1626168|1628367|1628977|1629620|1630180,0,REG,,,2022,1626171,1.0,C,Mobile Big,0.64,MISS Lyles 29' 3PT Jump Shot,PF,Stretch Big,-0.19,MIL,1610612749.0
1628367,Josh Jackson,22100556444,Shot Chart Detail,22100556,444,1610612765,Detroit Pistons,3,2,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,57,1,0,20220103,MIL,DET,|1628367|1628977|1629620|1630180|1630568,0,REG,,,2022,201950,-1.0,PG,Point of Attack,0.93,MISS Jackson 9' Driving Floating Jump Shot,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1628367,Josh Jackson,22100556446,Shot Chart Detail,22100556,446,1610612765,Detroit Pistons,3,2,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220103,MIL,DET,|1628367|1628977|1629620|1630180|1630568,0,REG,,,2022,201950,1.0,PG,Point of Attack,0.93,Jackson Tip Layup Shot (15 PTS),SF,Athletic Finisher,-1.62,MIL,1610612749.0
1630180,Saddiq Bey,22100556449,Shot Chart Detail,22100556,449,1610612765,Detroit Pistons,3,1,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,262,1,1,20220103,MIL,DET,|1628367|1628977|1629620|1630180|1630568,1,REG,,,2022,1626192,4.0,SF,Helper,-0.07,Bey 28' 3PT Jump Shot (28 PTS) (Diallo 4 AST),SF,Shot Creator,-0.03,MIL,1610612749.0
1628977,Hamidou Diallo,22100556453,Shot Chart Detail,22100556,453,1610612765,Detroit Pistons,3,1,6,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,0,20220103,MIL,DET,|1628367|1628977|1629620|1630180|1630568,0,REG,,,2022,201588,4.0,PG,Point of Attack,0.46,MISS Diallo 6' Driving Floating Jump Shot,SG,Athletic Finisher,-1.5,MIL,1610612749.0
1629620,Justin Robinson,22100556459,Shot Chart Detail,22100556,459,1610612765,Detroit Pistons,3,0,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,241,1,1,20220103,MIL,DET,|1628367|1628977|1629620|1630180|1630568,1,REG,,,2022,1626192,7.0,SF,Helper,-0.07,Robinson 27' 3PT Jump Shot (3 PTS) (Diallo 5 AST),PG,Secondary Ball Handler,-1.37,MIL,1610612749.0
1628367,Josh Jackson,22100556466,Shot Chart Detail,22100556,466,1610612765,Detroit Pistons,3,0,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,87,1,0,20220103,MIL,DET,|1628367|1629620|1630180|1630240|1630568,0,REG,,,2022,1626192,5.0,SF,Helper,-0.07,MISS Jackson 25' 3PT Jump Shot,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1629620,Justin Robinson,22100556469,Shot Chart Detail,22100556,469,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,66,174,640,1,0,20220103,MIL,DET,|1628367|1629620|1630180|1630240|1630568,0,REG,,,2022,,,,,,,PG,Secondary Ball Handler,-1.37,MIL,1610612749.0
1628367,Josh Jackson,22100556482,Shot Chart Detail,22100556,482,1610612765,Detroit Pistons,4,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,229,1,1,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,1,REG,,,2022,203507,5.0,PF,Anchor Big,2.06,Jackson 26' 3PT Jump Shot (18 PTS) (Cunningham 7 AST),SF,Athletic Finisher,-1.62,MIL,1610612749.0
1629620,Justin Robinson,22100556486,Shot Chart Detail,22100556,486,1610612765,Detroit Pistons,4,10,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,238,31,1,0,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,0,REG,,,2022,201588,2.0,PG,Point of Attack,0.46,MISS Robinson 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.37,MIL,1610612749.0
1630568,Luka Garza,22100556488,Shot Chart Detail,22100556,488,1610612765,Detroit Pistons,4,10,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,0,REG,,,2022,,,,,,,C,Stretch Big,-0.07,MIL,1610612749.0
1628367,Josh Jackson,22100556498,Shot Chart Detail,22100556,498,1610612765,Detroit Pistons,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-118,237,1,1,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,1,REG,,,2022,,,,,,,SF,Athletic Finisher,-1.62,MIL,1610612749.0
1630240,Saben Lee,22100556502,Shot Chart Detail,22100556,502,1610612765,Detroit Pistons,4,9,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,0,REG,,,2022,1626192,3.0,SF,Helper,-0.07,MISS Lee 2' Driving Layup,PG,Athletic Finisher,-0.04,MIL,1610612749.0
1630568,Luka Garza,22100556509,Shot Chart Detail,22100556,509,1610612765,Detroit Pistons,4,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,1,REG,,,2022,1628960|203114,5.0,,,,,C,Stretch Big,-0.07,MIL,1610612749.0
1628367,Josh Jackson,22100556513,Shot Chart Detail,22100556,513,1610612765,Detroit Pistons,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,234,1,0,20220103,MIL,DET,|1628367|1629620|1630240|1630568|1630595,0,REG,,,2022,203114,5.0,SF,Helper,0.03,MISS Jackson 26' 3PT Jump Shot,SF,Athletic Finisher,-1.62,MIL,1610612749.0
