GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22101079,10,0,Opponent,1610612742,Dallas Mavericks,1,11,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-99,83,1,1,20220321,DAL,MIN,2210107910,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Beverley 13' Pullup Jump Shot (2 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,13,0,Opponent,1610612742,Dallas Mavericks,1,10,54,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,0,20220321,DAL,MIN,2210107913,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,2.0,SF,Chaser,-0.04,MISS Russell 4' Running Layup,,,,MIN,1610612750.0
Shot Chart Detail,22101079,18,0,Opponent,1610612742,Dallas Mavericks,1,10,32,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,1,20220321,DAL,MIN,2210107918,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203493,5.0,SF,Chaser,-0.04,Russell 25' 3PT Jump Shot (5 PTS) (Beverley 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,22,0,Opponent,1610612742,Dallas Mavericks,1,10,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,0,20220321,DAL,MIN,2210107922,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,2.0,C,Anchor Big,1.41,Powell BLOCK (1 BLK),,,,MIN,1610612750.0
Shot Chart Detail,22101079,27,0,Opponent,1610612742,Dallas Mavericks,1,9,36,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,19,38,189,1,0,20220321,DAL,MIN,2210107927,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,-1.0,SF,Chaser,-0.04,MISS Edwards 19' Step Back Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,31,0,Opponent,1610612742,Dallas Mavericks,1,9,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,40,1,0,20220321,DAL,MIN,2210107931,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,-3.0,C,Anchor Big,1.41,MISS Edwards 10' Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,35,0,Opponent,1610612742,Dallas Mavericks,1,8,36,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,68,1,0,20220321,DAL,MIN,2210107935,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939|203493,-5.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,45,0,Opponent,1610612742,Dallas Mavericks,1,7,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,0,1,1,20220321,DAL,MIN,2210107945,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1627827|1628973,-1.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,49,0,Opponent,1610612742,Dallas Mavericks,1,7,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,0,20220321,DAL,MIN,2210107949,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,-1.0,C,Anchor Big,1.41,MISS Towns 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,54,0,Opponent,1610612742,Dallas Mavericks,1,7,2,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,194,1,1,20220321,DAL,MIN,2210107954,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,1627827|203493,2.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,63,0,Opponent,1610612742,Dallas Mavericks,1,6,34,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,237,1,0,20220321,DAL,MIN,2210107963,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,2.0,SF,Chaser,-0.04,MISS Russell 26' 3PT Fadeaway Jumper,,,,MIN,1610612750.0
Shot Chart Detail,22101079,67,0,Opponent,1610612742,Dallas Mavericks,1,6,7,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,0,20220321,DAL,MIN,2210107967,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,2.0,C,Anchor Big,1.41,MISS Vanderbilt 5' Turnaround Hook Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,72,0,Opponent,1610612742,Dallas Mavericks,1,5,33,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,15,1,1,20220321,DAL,MIN,2210107972,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203939,1.0,C,Anchor Big,1.41,Towns 7' Driving Floating Jump Shot (4 PTS) (Beverley 2 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,76,0,Opponent,1610612742,Dallas Mavericks,1,5,14,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20220321,DAL,MIN,2210107976,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203939,3.0,C,Anchor Big,1.41,Vanderbilt 1' Running Dunk (2 PTS) (Russell 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,90,0,Opponent,1610612742,Dallas Mavericks,1,4,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20220321,DAL,MIN,2210107990,|1627827|1628467|1628973|1629029|203939,0,REG,,,2022,1628467,3.0,PF,Helper,0.92,Russell 2' Driving Layup (10 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,100,0,Opponent,1610612742,Dallas Mavericks,1,3,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,36,1,0,20220321,DAL,MIN,22101079100,|1627827|1628467|1629029|203915|203939,0,REG,,,2022,1629029,0.0,PG,Low Activity,-0.2,MISS Prince 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,109,0,Opponent,1610612742,Dallas Mavericks,1,3,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,214,1,0,20220321,DAL,MIN,22101079109,|1627827|1628467|1629029|1630182|203915,0,REG,,,2022,1628467|203915,-2.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,113,0,Opponent,1610612742,Dallas Mavericks,1,2,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-39,245,1,0,20220321,DAL,MIN,22101079113,|1627827|1628467|1629029|1630182|203915,0,REG,,,2022,1628467,-2.0,PF,Helper,0.92,MISS Edwards 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,117,0,Opponent,1610612742,Dallas Mavericks,1,2,44,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20220321,DAL,MIN,22101079117,|1627827|1628467|1629029|1630182|203915,0,REG,,,2022,1630182,0.0,SG,Chaser,1.05,Towns 1' Running Dunk (6 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,125,0,Opponent,1610612742,Dallas Mavericks,1,2,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,1,20220321,DAL,MIN,22101079125,|1628467|1629029|1630182|203493|203915,1,REG,,,2022,1630182,3.0,SG,Chaser,1.05,Prince 3PT Jump Shot (3 PTS) (McLaughlin 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,129,0,Opponent,1610612742,Dallas Mavericks,1,1,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,59,1,0,20220321,DAL,MIN,22101079129,|1628467|1629029|1630182|203493|203915,0,REG,,,2022,1630182,3.0,SG,Chaser,1.05,Green BLOCK (1 BLK),,,,MIN,1610612750.0
Shot Chart Detail,22101079,137,0,Opponent,1610612742,Dallas Mavericks,1,1,33,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,95,1,1,20220321,DAL,MIN,22101079137,|1628467|1629029|1630182|203493|203915,1,REG,,,2022,1629029,4.0,PG,Low Activity,-0.2,Prince 10' Driving Floating Jump Shot (5 PTS) (Nowell 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,144,0,Opponent,1610612742,Dallas Mavericks,1,0,44,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,79,1,1,20220321,DAL,MIN,22101079144,|1628467|1629029|1630182|203493|203915,0,REG,,,2022,1628467,6.0,PF,Helper,0.92,Nowell 12' Pullup Jump Shot (2 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,147,0,Opponent,1610612742,Dallas Mavericks,1,0,16,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,229,1,0,20220321,DAL,MIN,22101079147,|1628467|1629029|1630182|203493|203915,0,REG,,,2022,203915,6.0,PG,Chaser,-0.72,MISS McLaughlin 25' 3PT Pullup Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,164,0,Opponent,1610612742,Dallas Mavericks,2,11,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,24,1,0,20220321,DAL,MIN,22101079164,|1628467|1628973|1630182|203493|203915,0,REG,,,2022,203915,4.0,PG,Chaser,-0.72,MISS Beasley 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,167,0,Opponent,1610612742,Dallas Mavericks,2,10,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-39,241,1,0,20220321,DAL,MIN,22101079167,|1628467|1628973|1630182|203493|203915,0,REG,,,2022,1628467,1.0,PF,Helper,0.92,MISS Nowell 24' 3PT Pullup Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,171,0,Opponent,1610612742,Dallas Mavericks,2,10,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220321,DAL,MIN,22101079171,|1628467|1628973|1630182|203493|203915,1,REG,,,2022,203915,3.0,PG,Chaser,-0.72,Reid 1' Running Dunk (2 PTS) (Nowell 2 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,175,0,Opponent,1610612742,Dallas Mavericks,2,9,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,24,1,0,20220321,DAL,MIN,22101079175,|1628467|1628973|1630182|203493|203915,0,REG,,,2022,1628467,3.0,PF,Helper,0.92,Kleber BLOCK (1 BLK),,,,MIN,1610612750.0
Shot Chart Detail,22101079,192,0,Opponent,1610612742,Dallas Mavericks,2,8,48,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-123,92,1,0,20220321,DAL,MIN,22101079192,|1628373|1628973|203493|203915|203939,0,REG,,,2022,203939,3.0,C,Anchor Big,1.41,MISS Nowell 15' Step Back Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,197,0,Opponent,1610612742,Dallas Mavericks,2,8,16,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20220321,DAL,MIN,22101079197,|1628373|1628973|203493|203915|203939,0,REG,,,2022,203493|203915,1.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,201,0,Opponent,1610612742,Dallas Mavericks,2,7,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,167,1,1,20220321,DAL,MIN,22101079201,|1628373|1628973|203493|203915|203939,1,REG,,,2022,,,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,224,0,Opponent,1610612742,Dallas Mavericks,2,6,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20220321,DAL,MIN,22101079224,|1627827|1628373|1628973|203915|203939,0,REG,,,2022,203939,-1.0,C,Anchor Big,1.41,MISS Reid 26' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,226,0,Opponent,1610612742,Dallas Mavericks,2,6,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,20220321,DAL,MIN,22101079226,|1627827|1628373|1628973|203915|203939,0,REG,,,2022,1628973,-1.0,SG,Chaser,-0.45,MISS Russell 24' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,243,0,Opponent,1610612742,Dallas Mavericks,2,6,4,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,166,1,0,20220321,DAL,MIN,22101079243,|1627827|1628373|1629029|203915|203939,0,REG,,,2022,203939,-5.0,C,Anchor Big,1.41,MISS Russell 19' Step Back Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,248,0,Opponent,1610612742,Dallas Mavericks,2,5,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,1,20220321,DAL,MIN,22101079248,|1627827|1628373|1629029|203915|203939,1,REG,,,2022,203939,-4.0,C,Anchor Big,1.41,Reid 24' 3PT Jump Shot (5 PTS) (Russell 2 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,265,0,Opponent,1610612742,Dallas Mavericks,2,4,39,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20220321,DAL,MIN,22101079265,|1627827|1628467|1629029|203493|203939,1,REG,,,2022,1627827,-4.0,PF,Point of Attack,0.48,Russell 1' Running Layup (12 PTS) (Edwards 2 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,269,0,Opponent,1610612742,Dallas Mavericks,2,4,5,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,1,20220321,DAL,MIN,22101079269,|1627827|1628467|1629029|203493|203939,1,REG,,,2022,1628467,-4.0,PF,Helper,0.92,Edwards 25' 3PT Step Back Jump Shot (5 PTS) (Towns 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,273,0,Opponent,1610612742,Dallas Mavericks,2,3,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20220321,DAL,MIN,22101079273,|1627827|1628467|1629029|203493|203939,1,REG,,,2022,1628467,-1.0,PF,Helper,0.92,Beasley 3PT Jump Shot (3 PTS) (Towns 2 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,284,0,Opponent,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20220321,DAL,MIN,22101079284,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,1629029,-4.0,PG,Low Activity,-0.2,MISS Beverley 3' Cutting Layup Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,295,0,Opponent,1610612742,Dallas Mavericks,2,2,25,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,96,72,1,0,20220321,DAL,MIN,22101079295,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,1629029|203915,-5.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,299,0,Opponent,1610612742,Dallas Mavericks,2,2,6,Missed Shot,Running Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,26,1,0,20220321,DAL,MIN,22101079299,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,203915,-5.0,PG,Chaser,-0.72,MISS Prince 5' Running Reverse Layup,,,,MIN,1610612750.0
Shot Chart Detail,22101079,303,0,Opponent,1610612742,Dallas Mavericks,2,1,42,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,19,1,1,20220321,DAL,MIN,22101079303,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,1629029,-5.0,PG,Low Activity,-0.2,Prince 7' Turnaround Hook Shot (10 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,305,0,Opponent,1610612742,Dallas Mavericks,2,1,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,1,20220321,DAL,MIN,22101079305,|1627827|1628467|1629029|203493|203915,1,REG,,,2022,1627827,-5.0,PF,Point of Attack,0.48,Prince 3PT Jump Shot (13 PTS) (Towns 3 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,336,0,Opponent,1610612742,Dallas Mavericks,3,11,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,167,1,0,20220321,DAL,MIN,22101079336,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,-6.0,SG,Chaser,-0.45,MISS Beverley 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,340,0,Opponent,1610612742,Dallas Mavericks,3,10,58,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,80,1,0,20220321,DAL,MIN,22101079340,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,-9.0,C,Anchor Big,1.41,MISS Towns 8' Driving Hook Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,343,0,Opponent,1610612742,Dallas Mavericks,3,10,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,228,1,0,20220321,DAL,MIN,22101079343,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,-11.0,C,Anchor Big,1.41,MISS Towns 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,347,0,Opponent,1610612742,Dallas Mavericks,3,10,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,223,1,0,20220321,DAL,MIN,22101079347,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1627827,-11.0,PF,Point of Attack,0.48,MISS Russell 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,355,0,Opponent,1610612742,Dallas Mavericks,3,9,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20220321,DAL,MIN,22101079355,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939|1629029,-11.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,357,0,Opponent,1610612742,Dallas Mavericks,3,9,41,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,0,20220321,DAL,MIN,22101079357,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1627827,-11.0,PF,Point of Attack,0.48,MISS Edwards 26' 3PT Step Back Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,363,0,Opponent,1610612742,Dallas Mavericks,3,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,133,1,0,20220321,DAL,MIN,22101079363,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,-14.0,SG,Chaser,-0.45,MISS Beverley 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,373,0,Opponent,1610612742,Dallas Mavericks,3,8,8,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,80,1,0,20220321,DAL,MIN,22101079373,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,-14.0,SF,Chaser,-0.04,MISS Beverley 8' Driving Floating Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,375,0,Opponent,1610612742,Dallas Mavericks,3,8,5,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220321,DAL,MIN,22101079375,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973|1629029,-12.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,378,0,Opponent,1610612742,Dallas Mavericks,3,7,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-76,241,1,1,20220321,DAL,MIN,22101079378,|1627827|1628973|1629029|203493|203939,1,REG,,,2022,203939|1628973,-9.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,388,0,Opponent,1610612742,Dallas Mavericks,3,6,49,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,0,1,0,20220321,DAL,MIN,22101079388,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,-11.0,SF,Chaser,-0.04,MISS Russell 20' Pullup Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,393,0,Opponent,1610612742,Dallas Mavericks,3,6,20,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,33,1,0,20220321,DAL,MIN,22101079393,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203939,-11.0,C,Anchor Big,1.41,MISS Towns 4' Driving Floating Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,395,0,Opponent,1610612742,Dallas Mavericks,3,6,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220321,DAL,MIN,22101079395,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973|1629029,-9.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,398,0,Opponent,1610612742,Dallas Mavericks,3,5,46,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20220321,DAL,MIN,22101079398,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1627827|1628973,-9.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,404,0,Opponent,1610612742,Dallas Mavericks,3,5,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,221,1,0,20220321,DAL,MIN,22101079404,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,1628973,-11.0,SG,Chaser,-0.45,MISS Beverley 25' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,406,0,Opponent,1610612742,Dallas Mavericks,3,5,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,89,1,1,20220321,DAL,MIN,22101079406,|1627827|1628973|1629029|203493|203939,0,REG,,,2022,203493,-9.0,SF,Chaser,-0.04,Russell 9' Driving Floating Jump Shot (14 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,422,0,Opponent,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20220321,DAL,MIN,22101079422,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,1627827|1629029,-9.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,426,0,Opponent,1610612742,Dallas Mavericks,3,3,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,178,1,0,20220321,DAL,MIN,22101079426,|1627827|1628467|1629029|203493|203915,0,REG,,,2022,1627827,-12.0,PF,Point of Attack,0.48,MISS Prince 26' 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,428,0,Opponent,1610612742,Dallas Mavericks,3,3,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,233,1,1,20220321,DAL,MIN,22101079428,|1627827|1628467|1629029|203493|203915,1,REG,,,2022,1628467,-9.0,PF,Helper,0.92,Edwards 25' 3PT Jump Shot (10 PTS) (Beverley 3 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,437,0,Opponent,1610612742,Dallas Mavericks,3,2,34,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,1,20220321,DAL,MIN,22101079437,|1627827|1628467|1629029|1630182|203915,0,REG,,,2022,1628467,-9.0,PF,Helper,0.92,Edwards 27' 3PT Step Back Jump Shot (13 PTS),,,,MIN,1610612750.0
Shot Chart Detail,22101079,440,0,Opponent,1610612742,Dallas Mavericks,3,2,19,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20220321,DAL,MIN,22101079440,|1627827|1628467|1629029|1630182|203915,0,REG,,,2022,203915,-9.0,PG,Chaser,-0.72,MISS Edwards 1' Running Finger Roll Layup,,,,MIN,1610612750.0
Shot Chart Detail,22101079,451,0,Opponent,1610612742,Dallas Mavericks,3,1,30,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,11,1,1,20220321,DAL,MIN,22101079451,|1628373|1628467|1629029|1630182|203915,1,REG,,,2022,203915,-7.0,PG,Chaser,-0.72,McLaughlin 5' Driving Floating Jump Shot (2 PTS) (Beasley 1 AST),,,,MIN,1610612750.0
Shot Chart Detail,22101079,456,0,Opponent,1610612742,Dallas Mavericks,3,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,1,20220321,DAL,MIN,22101079456,|1628373|1628467|1629029|1630182|203915,1,REG,,,2022,1628373|1629029,-5.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,459,0,Opponent,1610612742,Dallas Mavericks,3,0,27,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-165,78,1,1,20220321,DAL,MIN,22101079459,|1628373|1628467|1629029|1630182|203915,0,REG,,,2022,1628373|1628467,-5.0,,,,,,,,MIN,1610612750.0
Shot Chart Detail,22101079,467,0,Opponent,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-40,138,1,0,20220321,DAL,MIN,22101079467,|1628373|1628467|1630182|203493|203915,0,REG,,,2022,203915,-5.0,PG,Chaser,-0.72,MISS Edwards 14' Driving Floating Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,477,0,Opponent,1610612742,Dallas Mavericks,4,11,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0,20220321,DAL,MIN,22101079477,|1628467|1628973|1630182|203493|203915,0,REG,,,2022,1628973,-5.0,SG,Chaser,-0.45,MISS Prince 3PT Jump Shot,,,,MIN,1610612750.0
Shot Chart Detail,22101079,481,0,Opponent,1610612742,Dallas Mavericks,4,11,15,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,32,1,0,20220321,DAL,MIN,22101079481,|1628467|1628973|1630182|203493|203915,0,REG,,,2022,1628973|1628467,-5.0,,,,,,,,MIN,1610612750.0
