GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100463,153,0,Opponent,1610612746,LA Clippers,2,11,18,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20211220,LAC,SAS,22100463153,|1626159|1630527|201586|201587|202339,1,REG,,,2022,201586,10.0,C,Anchor Big,0.55,Walker IV 2' Cutting Dunk Shot (6 PTS) (Jones 2 AST),,,,SAS,1610612759.0,1630200.0
Shot Chart Detail,22100463,164,0,Opponent,1610612746,LA Clippers,2,10,41,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,76,1,0,20211220,LAC,SAS,22100463164,|1626159|1630527|201586|201587|202339,0,REG,,,2022,201586,9.0,C,Anchor Big,0.55,MISS White 10' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,166,0,Opponent,1610612746,LA Clippers,2,10,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211220,LAC,SAS,22100463166,|1626159|1630527|201586|201587|202339,0,REG,,,2022,201587|1626159,9.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,169,0,Opponent,1610612746,LA Clippers,2,10,20,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-53,163,1,0,20211220,LAC,SAS,22100463169,|1626159|1630527|201586|201587|202339,0,REG,,,2022,201586,7.0,C,Anchor Big,0.55,MISS Walker IV 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,179,0,Opponent,1610612746,LA Clippers,2,10,5,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,124,65,1,0,20211220,LAC,SAS,22100463179,|1630527|201586|201587|202339|202704,0,REG,,,2022,201587,7.0,PF,Wing Stopper,1.3,MISS Vassell 14' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,183,0,Opponent,1610612746,LA Clippers,2,9,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,0,20211220,LAC,SAS,22100463183,|1630527|201586|201587|202339|202704,0,REG,,,2022,1630527,7.0,SG,Low Activity,-0.36,Boston Jr. BLOCK (1 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,189,0,Opponent,1610612746,LA Clippers,2,9,29,Missed Shot,Running Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,46,1,0,20211220,LAC,SAS,22100463189,|1630527|201586|201587|202339|202704,0,REG,,,2022,,,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,199,0,Opponent,1610612746,LA Clippers,2,8,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,0,20211220,LAC,SAS,22100463199,|1630527|201586|201587|202339|202704,0,REG,,,2022,202339,9.0,PG,Point of Attack,0.8,MISS Jones 8' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,213,0,Opponent,1610612746,LA Clippers,2,8,23,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,0,20211220,LAC,SAS,22100463213,|1627826|1630527|201587|202339|202704,0,REG,,,2022,202339,7.0,PG,Point of Attack,0.8,MISS Poeltl 7' Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,216,0,Opponent,1610612746,LA Clippers,2,8,12,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20211220,LAC,SAS,22100463216,|1627826|1630527|201587|202339|202704,0,REG,,,2022,201587,7.0,PF,Wing Stopper,1.3,Zubac BLOCK (1 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,225,0,Opponent,1610612746,LA Clippers,2,7,46,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,1,20211220,LAC,SAS,22100463225,|1627826|1630527|201587|202339|202704,1,REG,,,2022,201587,10.0,PF,Wing Stopper,1.3,McDermott 24' 3PT Running Jump Shot (7 PTS) (Forbes 1 AST),,,,SAS,1610612759.0,1627854.0
Shot Chart Detail,22100463,246,0,Opponent,1610612746,LA Clippers,2,6,32,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0,20211220,LAC,SAS,22100463246,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202704,10.0,SG,Chaser,-0.7,MISS Jones 4' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,248,0,Opponent,1610612746,LA Clippers,2,6,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20211220,LAC,SAS,22100463248,|1627826|1628379|202331|202339|202704,1,REG,,,2022,202704,13.0,SG,Chaser,-0.7,Johnson 3PT Jump Shot (7 PTS) (McDermott 1 AST),,,,SAS,1610612759.0,203926.0
Shot Chart Detail,22100463,252,0,Opponent,1610612746,LA Clippers,2,5,59,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,185,1,0,20211220,LAC,SAS,22100463252,|1627826|1628379|202331|202339|202704,0,REG,,,2022,202704,13.0,SG,Chaser,-0.7,MISS Forbes 27' 3PT Running Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,256,0,Opponent,1610612746,LA Clippers,2,5,25,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,85,1,0,20211220,LAC,SAS,22100463256,|1627826|1628379|202331|202339|202704,0,REG,,,2022,1627826,10.0,C,Anchor Big,1.56,MISS Poeltl 9' Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,267,0,Opponent,1610612746,LA Clippers,2,5,4,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,74,1,1,20211220,LAC,SAS,22100463267,|1627826|1628379|1629611|202331|202339,1,REG,,,2022,1629611,9.0,SF,Chaser,-0.74,Forbes 9' Driving Floating Jump Shot (2 PTS) (Murray 4 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,271,0,Opponent,1610612746,LA Clippers,2,4,33,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,230,83,1,1,20211220,LAC,SAS,22100463271,|1627826|1628379|1629611|202331|202339,1,REG,,,2022,1627826,12.0,C,Anchor Big,1.56,Murray 24' 3PT Jump Shot (11 PTS) (Forbes 2 AST),,,,SAS,1610612759.0,1627854.0
Shot Chart Detail,22100463,275,0,Opponent,1610612746,LA Clippers,2,4,7,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,120,85,1,1,20211220,LAC,SAS,22100463275,|1627826|1628379|1629611|202331|202339,1,REG,,,2022,202331,11.0,PF,Helper,1.5,Forbes 15' Pullup Jump Shot (4 PTS) (Murray 5 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,293,0,Opponent,1610612746,LA Clippers,2,2,48,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-40,164,1,0,20211220,LAC,SAS,22100463293,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,10.0,C,Anchor Big,1.56,MISS Murray 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,297,0,Opponent,1610612746,LA Clippers,2,2,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,32,1,0,20211220,LAC,SAS,22100463297,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1628379,8.0,SG,Low Activity,-1.19,Zubac BLOCK (2 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,303,0,Opponent,1610612746,LA Clippers,2,2,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,15,1,0,20211220,LAC,SAS,22100463303,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,8.0,SG,Chaser,-0.7,MISS White 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,305,0,Opponent,1610612746,LA Clippers,2,2,3,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,105,1,0,20211220,LAC,SAS,22100463305,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1628379,8.0,SG,Low Activity,-1.19,MISS Vassell 11' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,309,0,Opponent,1610612746,LA Clippers,2,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,1,20211220,LAC,SAS,22100463309,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1627826,10.0,C,Anchor Big,1.56,Poeltl 4' Layup (7 PTS) (Murray 6 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,322,0,Opponent,1610612746,LA Clippers,2,1,25,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,236,1,0,20211220,LAC,SAS,22100463322,|1628379|1629611|201587|202331|202704,0,REG,,,2022,202704,10.0,SG,Chaser,-0.7,MISS Vassell 27' 3PT Running Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,324,0,Opponent,1610612746,LA Clippers,2,1,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,227,1,1,20211220,LAC,SAS,22100463324,|1628379|1629611|201587|202331|202704,0,REG,,,2022,201587,13.0,PF,Wing Stopper,1.3,Murray 25' 3PT Jump Shot (14 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,330,0,Opponent,1610612746,LA Clippers,2,0,27,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-98,268,1,1,20211220,LAC,SAS,22100463330,|1628379|1629611|201587|202331|202704,0,REG,,,2022,202331,14.0,PF,Helper,1.5,Murray 29' 3PT Pullup Jump Shot (17 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,333,0,Opponent,1610612746,LA Clippers,2,0,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,29,-86,280,1,0,20211220,LAC,SAS,22100463333,|1628379|1629611|201587|202331|202704,0,REG,,,2022,202704,14.0,SG,Chaser,-0.7,MISS Vassell 29' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,346,0,Opponent,1610612746,LA Clippers,3,11,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,248,1,0,20211220,LAC,SAS,22100463346,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202704,12.0,SG,Chaser,-0.7,MISS Murray 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,349,0,Opponent,1610612746,LA Clippers,3,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,26,1,1,20211220,LAC,SAS,22100463349,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1628379,14.0,SG,Low Activity,-1.19,McDermott 16' Jump Shot (9 PTS) (Murray 7 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,354,0,Opponent,1610612746,LA Clippers,3,10,15,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,0,20211220,LAC,SAS,22100463354,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,12.0,C,Anchor Big,1.56,Zubac BLOCK (3 BLK),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,363,0,Opponent,1610612746,LA Clippers,3,9,47,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,100,1,1,20211220,LAC,SAS,22100463363,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1627826,14.0,C,Anchor Big,1.56,Poeltl 11' Floating Jump Shot (9 PTS) (Murray 8 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,367,0,Opponent,1610612746,LA Clippers,3,9,25,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,1,20211220,LAC,SAS,22100463367,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,1629611,17.0,SF,Chaser,-0.74,McDermott 3PT Running Jump Shot (12 PTS) (Murray 9 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,372,0,Opponent,1610612746,LA Clippers,2,3,11,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,33,1,1,20211220,LAC,SAS,22100463372,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,202331,10.0,PF,Helper,1.5,Johnson 5' Driving Layup (9 PTS) (Vassell 2 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100463,374,0,Opponent,1610612746,LA Clippers,3,8,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,226,1,0,20211220,LAC,SAS,22100463374,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,202331,15.0,PF,Helper,1.5,MISS White 26' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,380,0,Opponent,1610612746,LA Clippers,3,8,33,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,13,1,0,20211220,LAC,SAS,22100463380,|1627826|1628379|1629611|202331|202704,0,REG,,,2022,1627826,13.0,C,Anchor Big,1.56,MISS Murray 11' Turnaround Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,382,0,Opponent,1610612746,LA Clippers,3,8,27,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,75,1,1,20211220,LAC,SAS,22100463382,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,202704,15.0,SG,Chaser,-0.7,White 8' Pullup Jump Shot (6 PTS) (Johnson 1 AST),,,,SAS,1610612759.0,1629640.0
Shot Chart Detail,22100463,386,0,Opponent,1610612746,LA Clippers,3,8,9,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,1,20211220,LAC,SAS,22100463386,|1627826|1628379|1629611|202331|202704,1,REG,,,2022,202704,17.0,SG,Chaser,-0.7,White 4' Running Layup (8 PTS) (Murray 10 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,396,0,Opponent,1610612746,LA Clippers,3,7,52,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,90,1,1,20211220,LAC,SAS,22100463396,|1627826|1628379|1629611|202331|202339,1,REG,,,2022,1628379,20.0,SG,Low Activity,-1.19,Poeltl 9' Floating Jump Shot (11 PTS) (McDermott 2 AST),,,,SAS,1610612759.0,203926.0
Shot Chart Detail,22100463,400,0,Opponent,1610612746,LA Clippers,3,7,24,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,21,1,0,20211220,LAC,SAS,22100463400,|1627826|1628379|1629611|202331|202339,0,REG,,,2022,1627826|1628379,20.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,402,0,Opponent,1610612746,LA Clippers,3,7,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,3,1,0,20211220,LAC,SAS,22100463402,|1627826|1628379|1629611|202331|202339,0,REG,,,2022,1627826,20.0,C,Anchor Big,1.56,MISS Murray 24' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,410,0,Opponent,1610612746,LA Clippers,3,6,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20211220,LAC,SAS,22100463410,|1627826|1628379|1629611|202331|202339,0,REG,,,2022,1629611,20.0,SF,Chaser,-0.74,MISS Johnson 5' Driving Layup,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,412,0,Opponent,1610612746,LA Clippers,3,6,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,116,1,0,20211220,LAC,SAS,22100463412,|1627826|1628379|1629611|202331|202339,0,REG,,,2022,202339,20.0,PG,Point of Attack,0.8,MISS White 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,427,0,Opponent,1610612746,LA Clippers,3,5,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0,20211220,LAC,SAS,22100463427,|1627826|1628379|201587|202331|202339,0,REG,,,2022,1627826|202339,18.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,444,0,Opponent,1610612746,LA Clippers,3,5,2,Made Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20211220,LAC,SAS,22100463444,|1627826|1628379|201587|202331|202339,1,REG,,,2022,,,,,,,,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,451,0,Opponent,1610612746,LA Clippers,3,4,36,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,98,1,0,20211220,LAC,SAS,22100463451,|1628379|1630527|201587|202331|202339,0,REG,,,2022,1630527,21.0,SG,Low Activity,-0.36,MISS Murray 11' Fadeaway Jumper,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,461,0,Opponent,1610612746,LA Clippers,3,3,58,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,125,1,0,20211220,LAC,SAS,22100463461,|1628379|1630527|201587|202331|202339,0,REG,,,2022,201587,19.0,PF,Wing Stopper,1.3,MISS Johnson 13' Fadeaway Jumper,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,465,0,Opponent,1610612746,LA Clippers,3,3,28,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,82,1,1,20211220,LAC,SAS,22100463465,|1628379|1630527|201587|202331|202339,0,REG,,,2022,1628379,21.0,SG,Low Activity,-1.19,White 10' Turnaround Fadeaway (11 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,468,0,Opponent,1610612746,LA Clippers,3,3,6,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,1,263,1,0,20211220,LAC,SAS,22100463468,|1628379|1630527|201587|202331|202339,0,REG,,,2022,201587,21.0,PF,Wing Stopper,1.3,MISS Walker IV 26' 3PT Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,480,0,Opponent,1610612746,LA Clippers,3,2,34,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20211220,LAC,SAS,22100463480,|1628379|1630527|201586|201587|202339,1,REG,,,2022,202339,23.0,PG,Point of Attack,0.8,Poeltl 2' Cutting Layup Shot (13 PTS) (Vassell 3 AST),,,,SAS,1610612759.0,1630170.0
Shot Chart Detail,22100463,488,0,Opponent,1610612746,LA Clippers,3,2,7,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,98,1,1,20211220,LAC,SAS,22100463488,|1629611|1630527|201586|201587|202339,1,REG,,,2022,201586,25.0,C,Anchor Big,0.55,Vassell 10' Floating Jump Shot (2 PTS) (White 2 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100463,492,0,Opponent,1610612746,LA Clippers,3,1,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20211220,LAC,SAS,22100463492,|1629611|1630527|201586|201587|202339,1,REG,,,2022,201587,25.0,PF,Wing Stopper,1.3,Vassell 2' Cutting Layup Shot (4 PTS) (Poeltl 3 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100463,498,0,Opponent,1610612746,LA Clippers,3,1,10,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20211220,LAC,SAS,22100463498,|1629611|1630527|201586|201587|202339,1,REG,,,2022,1630527,25.0,SG,Low Activity,-0.36,Forbes 26' 3PT Pullup Jump Shot (7 PTS) (Poeltl 4 AST),,,,SAS,1610612759.0,1627751.0
Shot Chart Detail,22100463,503,0,Opponent,1610612746,LA Clippers,3,0,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,0,20211220,LAC,SAS,22100463503,|1629611|1630527|201586|201587|202339,0,REG,,,2022,1629611,25.0,SF,Chaser,-0.74,MISS Forbes 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,505,0,Opponent,1610612746,LA Clippers,3,0,38,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,30,1,1,20211220,LAC,SAS,22100463505,|1629611|1630527|201586|201587|202339,0,REG,,,2022,201586,27.0,C,Anchor Big,0.55,White 5' Driving Floating Jump Shot (13 PTS),,,,SAS,1610612759.0,
Shot Chart Detail,22100463,517,0,Opponent,1610612746,LA Clippers,4,11,40,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,1,20211220,LAC,SAS,22100463517,|1629611|1630527|201586|201587|202339,1,REG,,,2022,201587,29.0,PF,Wing Stopper,1.3,Poeltl 2' Cutting Dunk Shot (15 PTS) (White 3 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100463,520,0,Opponent,1610612746,LA Clippers,4,11,13,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,150,1,0,20211220,LAC,SAS,22100463520,|1629611|1630527|201586|201587|202339,0,REG,,,2022,1630527,27.0,SG,Low Activity,-0.36,MISS Forbes 17' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,530,0,Opponent,1610612746,LA Clippers,4,10,40,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20211220,LAC,SAS,22100463530,|1629611|1630527|201586|202331|202339,1,REG,,,2022,202331,27.0,PF,Helper,1.5,White 3' Reverse Layup (15 PTS) (Forbes 3 AST),,,,SAS,1610612759.0,1627854.0
Shot Chart Detail,22100463,534,0,Opponent,1610612746,LA Clippers,4,10,19,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20211220,LAC,SAS,22100463534,|1629611|1630527|201586|202331|202339,1,REG,,,2022,202331,29.0,PF,Helper,1.5,McDermott 3' Cutting Layup Shot (14 PTS) (Murray 12 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,540,0,Opponent,1610612746,LA Clippers,4,9,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,1,20211220,LAC,SAS,22100463540,|1629611|1630527|201586|202331|202339,1,REG,,,2022,202339,30.0,PG,Point of Attack,0.8,Murray 24' 3PT Jump Shot (20 PTS) (White 4 AST),,,,SAS,1610612759.0,1628401.0
Shot Chart Detail,22100463,545,0,Opponent,1610612746,LA Clippers,4,9,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,0,20211220,LAC,SAS,22100463545,|1629611|1630527|201586|202331|202339,0,REG,,,2022,1630527,28.0,SG,Low Activity,-0.36,MISS Forbes 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,549,0,Opponent,1610612746,LA Clippers,4,8,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-145,43,1,0,20211220,LAC,SAS,22100463549,|1629611|1630527|201586|202331|202339,0,REG,,,2022,1629611|201586,25.0,,,,,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,561,0,Opponent,1610612746,LA Clippers,4,8,18,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,80,1,0,20211220,LAC,SAS,22100463561,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,201586,23.0,C,Anchor Big,0.55,MISS Poeltl 9' Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,563,0,Opponent,1610612746,LA Clippers,4,8,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,236,1,0,20211220,LAC,SAS,22100463563,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,1630527,23.0,SG,Low Activity,-0.36,MISS McDermott 25' 3PT Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,567,0,Opponent,1610612746,LA Clippers,4,8,1,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20211220,LAC,SAS,22100463567,|1626159|1629611|1630527|201586|202331,1,REG,,,2022,202331|201586,25.0,,,,,,,,SAS,1610612759.0,1627854.0
Shot Chart Detail,22100463,578,0,Opponent,1610612746,LA Clippers,4,7,34,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20211220,LAC,SAS,22100463578,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,1629611,23.0,SF,Chaser,-0.74,MISS McDermott 3' Driving Floating Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,580,0,Opponent,1610612746,LA Clippers,4,7,31,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211220,LAC,SAS,22100463580,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,1629611,23.0,SF,Chaser,-0.74,MISS Landale Tip Layup Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,589,0,Opponent,1610612746,LA Clippers,4,6,51,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,2,147,1,0,20211220,LAC,SAS,22100463589,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,201586,21.0,C,Anchor Big,0.55,MISS Murray 15' Pullup Jump Shot,,,,SAS,1610612759.0,
Shot Chart Detail,22100463,591,0,Opponent,1610612746,LA Clippers,4,6,45,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20211220,LAC,SAS,22100463591,|1626159|1629611|1630527|201586|202331,1,REG,,,2022,1629611,23.0,SF,Chaser,-0.74,McDermott 2' Driving Reverse Layup (16 PTS) (Murray 13 AST),,,,SAS,1610612759.0,1627749.0
Shot Chart Detail,22100463,595,0,Opponent,1610612746,LA Clippers,4,6,7,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,57,1,0,20211220,LAC,SAS,22100463595,|1626159|1629611|1630527|201586|202331,0,REG,,,2022,1626159|201586,21.0,,,,,,,,SAS,1610612759.0,
