GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100430,350,0,Opponent,1610612761,Toronto Raptors,3,7,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20220203,TOR,CHI,22100430350,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627832,3.0,PG,Point of Attack,0.9,Green 1' Cutting Layup Shot (11 PTS) (Vucevic 3 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,365,0,Opponent,1610612761,Toronto Raptors,3,6,17,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20220203,TOR,CHI,22100430365,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,1.0,PF,Helper,0.72,Siakam BLOCK (1 BLK),,,,CHI,1610612741.0
Shot Chart Detail,22100430,370,0,Opponent,1610612761,Toronto Raptors,3,6,0,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,30,1,1,20220203,TOR,CHI,22100430370,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627832|1630567,3.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,383,0,Opponent,1610612761,Toronto Raptors,3,5,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,142,1,0,20220203,TOR,CHI,22100430383,|1627783|1627832|1628384|1628449|1629018,0,REG,,,2022,1628384,1.0,SF,Wing Stopper,1.03,MISS Vucevic 19' Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,387,0,Opponent,1610612761,Toronto Raptors,3,4,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-37,257,1,0,20220203,TOR,CHI,22100430387,|1627783|1627832|1628384|1628449|1629018,0,REG,,,2022,1627832|1628384,-2.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,389,0,Opponent,1610612761,Toronto Raptors,3,4,52,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,88,1,1,20220203,TOR,CHI,22100430389,|1627783|1627832|1628384|1628449|1629018,0,REG,,,2022,1628449,0.0,SF,Helper,0.4,Brown Jr. 9' Floating Jump Shot (5 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,400,0,Opponent,1610612761,Toronto Raptors,3,3,48,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,68,1,1,20220203,TOR,CHI,22100430400,|1627783|1627832|1628384|1628449|1629018,1,REG,,,2022,1629018,-3.0,SG,Chaser,0.19,White 7' Driving Floating Jump Shot (10 PTS) (Dosunmu 7 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,404,0,Opponent,1610612761,Toronto Raptors,3,3,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20220203,TOR,CHI,22100430404,|1627783|1627832|1628384|1628449|1629018,0,REG,,,2022,1629018,-5.0,SG,Chaser,0.19,MISS Dosunmu 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,416,0,Opponent,1610612761,Toronto Raptors,3,3,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,106,1,0,20220203,TOR,CHI,22100430416,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1628449|1627832,-5.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,418,0,Opponent,1610612761,Toronto Raptors,3,2,58,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220203,TOR,CHI,22100430418,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1630173,-3.0,C,Mobile Big,0.24,Cook Tip Layup Shot (2 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,439,0,Opponent,1610612761,Toronto Raptors,3,2,0,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,150,1,0,20220203,TOR,CHI,22100430439,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,1629018|1630173,-6.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,451,0,Opponent,1610612761,Toronto Raptors,3,1,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20220203,TOR,CHI,22100430451,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,1630173,-9.0,C,Mobile Big,0.24,MISS Cook 3' Driving Layup,,,,CHI,1610612741.0
Shot Chart Detail,22100430,457,0,Opponent,1610612761,Toronto Raptors,3,0,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,210,1,1,20220203,TOR,CHI,22100430457,|1627832|1628449|1629018|1630173|1630567,1,REG,,,2022,1628449,-6.0,SF,Helper,0.4,White 27' 3PT Jump Shot (13 PTS) (DeRozan 4 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,461,0,Opponent,1610612761,Toronto Raptors,3,0,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-59,247,1,0,20220203,TOR,CHI,22100430461,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,1627832,-6.0,PG,Point of Attack,0.9,MISS White 25' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,463,0,Opponent,1610612761,Toronto Raptors,3,0,0,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,21,-37,211,1,0,20220203,TOR,CHI,22100430463,|1627832|1628449|1629018|1630173|1630567,0,REG,,,2022,1627832,-6.0,PG,Point of Attack,0.9,MISS White 21' Step Back Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,481,0,Opponent,1610612761,Toronto Raptors,4,11,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,90,1,0,20220203,TOR,CHI,22100430481,|1627783|1628449|1630173|1630567|1630625,0,REG,,,2022,1630567,-8.0,PF,Helper,0.63,Boucher BLOCK (1 BLK),,,,CHI,1610612741.0
Shot Chart Detail,22100430,497,0,Opponent,1610612761,Toronto Raptors,4,10,37,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20220203,TOR,CHI,22100430497,|1627783|1628449|1630173|1630567|1630625,1,REG,,,2022,1628449,-6.0,SF,Helper,0.4,DeRozan 2' Running Dunk (16 PTS) (Dosunmu 8 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,500,0,Opponent,1610612761,Toronto Raptors,4,10,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,1,20220203,TOR,CHI,22100430500,|1627783|1628449|1630173|1630567|1630625,1,REG,,,2022,1627783,-5.0,PF,Helper,0.72,LaVine 24' 3PT Jump Shot (8 PTS) (White 2 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,504,0,Opponent,1610612761,Toronto Raptors,4,9,39,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20220203,TOR,CHI,22100430504,|1627783|1628449|1630173|1630567|1630625,0,REG,,,2022,1628449,-7.0,SF,Helper,0.4,MISS Dosunmu 3' Driving Finger Roll Layup,,,,CHI,1610612741.0
Shot Chart Detail,22100430,506,0,Opponent,1610612761,Toronto Raptors,4,9,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,64,1,1,20220203,TOR,CHI,22100430506,|1627783|1628449|1630173|1630567|1630625,1,REG,,,2022,1630567,-4.0,PF,Helper,0.63,White 24' 3PT Jump Shot (16 PTS) (DeRozan 5 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,510,0,Opponent,1610612761,Toronto Raptors,4,9,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,89,1,0,20220203,TOR,CHI,22100430510,|1627783|1628449|1630173|1630567|1630625,0,REG,,,2022,1630567,-4.0,PF,Helper,0.63,MISS LaVine 24' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,528,0,Opponent,1610612761,Toronto Raptors,4,8,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20220203,TOR,CHI,22100430528,|1627783|1628449|1630173|1630567|1630625,1,REG,,,2022,1630567,-4.0,PF,Helper,0.63,LaVine 1' Running Dunk (10 PTS) (DeRozan 6 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,534,0,Opponent,1610612761,Toronto Raptors,4,7,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,239,1,0,20220203,TOR,CHI,22100430534,|1627783|1628449|1630173|1630567|1630625,0,REG,,,2022,1627783,-4.0,PF,Helper,0.72,MISS DeRozan 29' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,536,0,Opponent,1610612761,Toronto Raptors,4,7,30,Missed Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20220203,TOR,CHI,22100430536,|1627783|1628449|1630173|1630567|1630625,0,REG,,,2022,1630625|1630173,-4.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,566,0,Opponent,1610612761,Toronto Raptors,4,6,41,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20220203,TOR,CHI,22100430566,|1627832|1628384|1628449|1629018|1630173,0,REG,,,2022,1627832|1628384|1630173,-4.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,568,0,Opponent,1610612761,Toronto Raptors,4,6,37,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220203,TOR,CHI,22100430568,|1627832|1628384|1628449|1629018|1630173,0,REG,,,2022,1629018|1628384,-4.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,581,0,Opponent,1610612761,Toronto Raptors,4,6,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,0,20220203,TOR,CHI,22100430581,|1627832|1628384|1628449|1629018|1630173,0,REG,,,2022,1629018,-7.0,SG,Chaser,0.19,MISS White 26' 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,584,0,Opponent,1610612761,Toronto Raptors,4,5,24,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,19,1,1,20220203,TOR,CHI,22100430584,|1627832|1628384|1628449|1629018|1630173,1,REG,,,2022,1627832,-8.0,PG,Point of Attack,0.9,Green 7' Floating Jump Shot (13 PTS) (Vucevic 4 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,594,0,Opponent,1610612761,Toronto Raptors,4,4,44,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20220203,TOR,CHI,22100430594,|1627832|1628384|1628449|1629018|1630173,1,REG,,,2022,1627832,-6.0,PG,Point of Attack,0.9,Vucevic 1' Cutting Layup Shot (24 PTS) (Green 2 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,597,0,Opponent,1610612761,Toronto Raptors,4,4,17,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,197,1,1,20220203,TOR,CHI,22100430597,|1627832|1628384|1628449|1629018|1630173,1,REG,,,2022,1630173,-5.0,C,Mobile Big,0.24,LaVine 26' 3PT Step Back Jump Shot (13 PTS) (DeRozan 7 AST),,,,CHI,1610612741.0
Shot Chart Detail,22100430,606,0,Opponent,1610612761,Toronto Raptors,4,3,43,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,1,20220203,TOR,CHI,22100430606,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,-3.0,PF,Helper,0.63,LaVine 3' Driving Finger Roll Layup (15 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,609,0,Opponent,1610612761,Toronto Raptors,4,3,15,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20220203,TOR,CHI,22100430609,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1629018|1627783,-3.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,616,0,Opponent,1610612761,Toronto Raptors,4,2,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,68,1,0,20220203,TOR,CHI,22100430616,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,-4.0,PF,Helper,0.72,MISS DeRozan 7' Floating Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,618,0,Opponent,1610612761,Toronto Raptors,4,2,34,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-12,159,1,0,20220203,TOR,CHI,22100430618,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,-4.0,PF,Helper,0.72,MISS DeRozan 16' Fadeaway Jumper,,,,CHI,1610612741.0
Shot Chart Detail,22100430,624,0,Opponent,1610612761,Toronto Raptors,4,2,4,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20220203,TOR,CHI,22100430624,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,-6.0,PF,Helper,0.63,MISS Green 2' Reverse Layup,,,,CHI,1610612741.0
Shot Chart Detail,22100430,626,0,Opponent,1610612761,Toronto Raptors,4,2,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220203,TOR,CHI,22100430626,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783|1630567,-4.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,641,0,Opponent,1610612761,Toronto Raptors,4,0,47,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,92,1,1,20220203,TOR,CHI,22100430641,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384|1630567,0.0,,,,,,,,CHI,1610612741.0
Shot Chart Detail,22100430,647,0,Opponent,1610612761,Toronto Raptors,4,0,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,35,1,1,20220203,TOR,CHI,22100430647,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,2.0,PG,Point of Attack,0.9,Vucevic 4' Layup (30 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,657,0,Opponent,1610612761,Toronto Raptors,4,0,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-65,262,1,0,20220203,TOR,CHI,22100430657,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,0.0,PF,Helper,0.72,MISS Vucevic 27' 3PT Turnaround Fadeaway Bank Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,667,0,Opponent,1610612761,Toronto Raptors,5,4,50,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,0,20220203,TOR,CHI,22100430667,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,0.0,SF,Wing Stopper,1.03,MISS DeRozan 10' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,671,0,Opponent,1610612761,Toronto Raptors,5,4,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20220203,TOR,CHI,22100430671,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,0.0,PF,Helper,0.72,MISS Dosunmu 3PT Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,673,0,Opponent,1610612761,Toronto Raptors,5,4,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20220203,TOR,CHI,22100430673,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,2.0,PF,Helper,0.63,DeRozan 1' Driving Layup (26 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,675,0,Opponent,1610612761,Toronto Raptors,5,3,13,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,12,107,56,1,1,20220203,TOR,CHI,22100430675,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,1.0,PF,Helper,0.63,DeRozan 12' Jump Bank Shot (28 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,678,0,Opponent,1610612761,Toronto Raptors,5,2,38,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,1,20220203,TOR,CHI,22100430678,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,0.0,PG,Point of Attack,0.9,Dosunmu 4' Driving Finger Roll Layup (11 PTS),,,,CHI,1610612741.0
Shot Chart Detail,22100430,681,0,Opponent,1610612761,Toronto Raptors,5,1,57,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,0,20220203,TOR,CHI,22100430681,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,0.0,PF,Helper,0.63,MISS Vucevic 5' Turnaround Hook Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,684,0,Opponent,1610612761,Toronto Raptors,5,1,33,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-58,189,1,0,20220203,TOR,CHI,22100430684,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,-2.0,SF,Wing Stopper,1.03,MISS DeRozan 20' Pullup Jump Shot,,,,CHI,1610612741.0
Shot Chart Detail,22100430,704,0,Opponent,1610612761,Toronto Raptors,5,0,9,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20220203,TOR,CHI,22100430704,|1627783|1627832|1628384|1628449|1629018,0,REG,,,2022,1629018,-5.0,SG,Chaser,0.19,MISS LaVine 2' Driving Finger Roll Layup,,,,CHI,1610612741.0
Shot Chart Detail,22100790,7,0,Opponent,1610612761,Toronto Raptors,1,11,40,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-111,287,1,0,20220204,TOR,ATL,221007907,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,0.0,PG,Point of Attack,0.9,MISS Young 31' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,11,0,Opponent,1610612761,Toronto Raptors,1,11,19,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,100,1,1,20220204,TOR,ATL,2210079011,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,2.0,PF,Helper,0.63,Young 11' Floating Jump Shot (2 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100790,14,0,Opponent,1610612761,Toronto Raptors,1,10,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20220204,TOR,ATL,2210079014,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1628384,2.0,SF,Wing Stopper,1.03,Hunter 2' Layup (2 PTS) (Young 1 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,17,0,Opponent,1610612761,Toronto Raptors,1,10,26,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20220204,TOR,ATL,2210079017,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,4.0,PF,Helper,0.72,Collins 2' Cutting Dunk Shot (2 PTS) (Young 2 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,20,0,Opponent,1610612761,Toronto Raptors,1,10,0,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20220204,TOR,ATL,2210079020,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,4.0,PF,Helper,0.72,Capela 2' Alley Oop Dunk (2 PTS) (Young 3 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,24,0,Opponent,1610612761,Toronto Raptors,1,9,34,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,240,1,0,20220204,TOR,ATL,2210079024,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627832,2.0,PG,Point of Attack,0.9,MISS Collins 27' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,29,0,Opponent,1610612761,Toronto Raptors,1,9,17,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20220204,TOR,ATL,2210079029,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,4.0,PF,Helper,0.72,Collins 2' Cutting Layup Shot (4 PTS) (Young 4 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,33,0,Opponent,1610612761,Toronto Raptors,1,8,46,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-165,38,1,1,20220204,TOR,ATL,2210079033,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,6.0,PF,Helper,0.72,Young 17' Pullup Jump Shot (4 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100790,36,0,Opponent,1610612761,Toronto Raptors,1,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,25,1,0,20220204,TOR,ATL,2210079036,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,6.0,PF,Helper,0.63,MISS Hunter 20' Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,38,0,Opponent,1610612761,Toronto Raptors,1,8,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,103,1,1,20220204,TOR,ATL,2210079038,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,8.0,PF,Helper,0.72,Young 11' Driving Floating Jump Shot (6 PTS),,,,ATL,1610612737.0
Shot Chart Detail,22100790,40,0,Opponent,1610612761,Toronto Raptors,1,7,45,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,0,20220204,TOR,ATL,2210079040,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384|1630567,6.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100790,50,0,Opponent,1610612761,Toronto Raptors,1,6,51,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,111,1,1,20220204,TOR,ATL,2210079050,|1627783|1627832|1628384|1629018|1630567,1,REG,,,2022,1627783,3.0,PF,Helper,0.72,Collins 12' Floating Jump Shot (6 PTS) (Young 5 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,57,0,Opponent,1610612761,Toronto Raptors,1,7,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20220204,TOR,ATL,2210079057,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384|1630567,6.0,,,,,,,,ATL,1610612737.0
Shot Chart Detail,22100790,63,0,Opponent,1610612761,Toronto Raptors,1,6,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,31,-47,314,1,0,20220204,TOR,ATL,2210079063,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1629018,1.0,SG,Chaser,0.19,MISS Young 32' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,66,0,Opponent,1610612761,Toronto Raptors,1,5,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,124,1,0,20220204,TOR,ATL,2210079066,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1628384,-1.0,SF,Wing Stopper,1.03,MISS Huerter 26' 3PT Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,71,0,Opponent,1610612761,Toronto Raptors,1,5,29,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,243,1,0,20220204,TOR,ATL,2210079071,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1627783,-1.0,PF,Helper,0.72,MISS Collins 27' 3PT Running Pull-Up Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,75,0,Opponent,1610612761,Toronto Raptors,1,4,57,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20220204,TOR,ATL,2210079075,|1627783|1627832|1628384|1629018|1630567,0,REG,,,2022,1630567,-4.0,PF,Helper,0.63,MISS Okongwu Reverse Layup,,,,ATL,1610612737.0
Shot Chart Detail,22100790,88,0,Opponent,1610612761,Toronto Raptors,1,4,19,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,109,1,0,20220204,TOR,ATL,2210079088,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1627783,-6.0,PF,Helper,0.72,MISS Huerter 11' Pullup Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,92,0,Opponent,1610612761,Toronto Raptors,1,3,52,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,58,1,0,20220204,TOR,ATL,2210079092,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1630173,-9.0,C,Mobile Big,0.24,MISS Collins 6' Floating Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,94,0,Opponent,1610612761,Toronto Raptors,1,3,47,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20220204,TOR,ATL,2210079094,|1627783|1627832|1628449|1629018|1630173,1,REG,,,2022,1628449,-7.0,SF,Helper,0.4,Collins 2' Alley Oop Dunk (9 PTS) (Young 6 AST),,,,ATL,1610612737.0
Shot Chart Detail,22100790,99,0,Opponent,1610612761,Toronto Raptors,1,3,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,84,1,0,20220204,TOR,ATL,2210079099,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1630173,-7.0,C,Mobile Big,0.24,MISS Young 9' Driving Floating Jump Shot,,,,ATL,1610612737.0
Shot Chart Detail,22100790,109,0,Opponent,1610612761,Toronto Raptors,1,2,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,61,1,0,20220204,TOR,ATL,22100790109,|1627783|1627832|1628449|1629018|1630173,0,REG,,,2022,1628449,-10.0,SF,Helper,0.4,Boucher BLOCK (1 BLK),,,,ATL,1610612737.0
