GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100078,591,0,Opponent,1610612764,Washington Wizards,4,6,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20211030,WAS,BOS,22100078591,|1626149|1628988|1630166|203078|203484,0,REG,,,2022,1626149,-4.0,C,Anchor Big,0.18,Tatum 3' Layup (18 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,631,0,Opponent,1610612764,Washington Wizards,4,4,17,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,218,1,0,20211030,WAS,BOS,22100078631,|1628398|202722|203078|203484|203915,0,REG,,,2022,,,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,642,0,Opponent,1610612764,Washington Wizards,4,3,44,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20211030,WAS,BOS,22100078642,|1628398|1630166|203078|203484|203915,1,REG,,,2022,203484|203915,-4.0,,,,,,,,BOS,1610612738.0,201143.0
Shot Chart Detail,22100078,646,0,Opponent,1610612764,Washington Wizards,4,3,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,1,20211030,WAS,BOS,22100078646,|1628398|1630166|203078|203484|203915,0,REG,,,2022,1628398,-2.0,PF,Wing Stopper,-0.48,Tatum 2' Driving Layup (21 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,667,0,Opponent,1610612764,Washington Wizards,4,2,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,136,1,1,20211030,WAS,BOS,22100078667,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1628398,-1.0,PF,Wing Stopper,-0.48,Richardson 26' 3PT Jump Shot (18 PTS) (Schroder 8 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,676,0,Opponent,1610612764,Washington Wizards,4,1,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20211030,WAS,BOS,22100078676,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398|1626149,-3.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,680,0,Opponent,1610612764,Washington Wizards,4,0,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20211030,WAS,BOS,22100078680,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203915,-1.0,PG,Chaser,-0.72,Brown 2' Driving Layup (32 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,683,0,Opponent,1610612764,Washington Wizards,4,0,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1,20211030,WAS,BOS,22100078683,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,1.0,C,Anchor Big,0.18,Brown 15' Pullup Jump Shot (34 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,700,0,Opponent,1610612764,Washington Wizards,4,0,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,182,1,0,20211030,WAS,BOS,22100078700,|1628398|1630166|203078|203484|203915,0,REG,,,2022,203078,0.0,SG,Chaser,-0.44,MISS Brown 19' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,710,0,Opponent,1610612764,Washington Wizards,5,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,1,20211030,WAS,BOS,22100078710,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,2.0,C,Anchor Big,0.18,Horford 3' Layup (8 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,713,0,Opponent,1610612764,Washington Wizards,5,4,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,1,20211030,WAS,BOS,22100078713,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,4.0,C,Anchor Big,0.18,Schroder 3' Layup (5 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,720,0,Opponent,1610612764,Washington Wizards,5,3,28,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,138,1,1,20211030,WAS,BOS,22100078720,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,6.0,C,Anchor Big,0.18,Tatum 16' Pullup Jump Shot (25 PTS),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,729,0,Opponent,1610612764,Washington Wizards,5,2,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,187,1,0,20211030,WAS,BOS,22100078729,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,6.0,PF,Wing Stopper,-0.48,MISS Tatum 22' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,732,0,Opponent,1610612764,Washington Wizards,5,2,38,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,62,1,0,20211030,WAS,BOS,22100078732,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,6.0,PF,Wing Stopper,-0.48,MISS Richardson 19' Pullup Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,738,0,Opponent,1610612764,Washington Wizards,5,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,137,1,0,20211030,WAS,BOS,22100078738,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,4.0,SG,Chaser,-0.44,MISS Brown 27' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,744,0,Opponent,1610612764,Washington Wizards,5,1,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,184,1,0,20211030,WAS,BOS,22100078744,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,4.0,SG,Chaser,-0.44,MISS Tatum 27' 3PT Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,758,0,Opponent,1610612764,Washington Wizards,5,0,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,77,1,0,20211030,WAS,BOS,22100078758,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,2.0,C,Anchor Big,0.18,MISS Horford 8' Jump Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,761,0,Opponent,1610612764,Washington Wizards,5,0,3,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,14,127,63,1,0,20211030,WAS,BOS,22100078761,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078|203915,0.0,,,,,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,772,0,Opponent,1610612764,Washington Wizards,6,4,11,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,93,69,1,0,20211030,WAS,BOS,22100078772,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1626149,-2.0,C,Anchor Big,0.18,MISS Richardson 12' Turnaround Hook Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,776,0,Opponent,1610612764,Washington Wizards,6,3,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0,20211030,WAS,BOS,22100078776,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203484,-2.0,SG,Wing Stopper,-0.01,MISS Brown 1' Layup,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,780,0,Opponent,1610612764,Washington Wizards,6,3,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20211030,WAS,BOS,22100078780,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203484,0.0,SG,Wing Stopper,-0.01,Tatum 3' Layup (27 PTS) (Schroder 9 AST),,,,BOS,1610612738.0,203471.0
Shot Chart Detail,22100078,801,0,Opponent,1610612764,Washington Wizards,6,1,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,20211030,WAS,BOS,22100078801,|1628398|1630166|203078|203484|203915,0,REG,,,2022,203915,1.0,PG,Chaser,-0.72,MISS Horford 6' Hook Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,816,0,Opponent,1610612764,Washington Wizards,6,0,46,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,75,1,0,20211030,WAS,BOS,22100078816,|1628398|202722|203078|203484|203915,0,REG,,,2022,203078,-1.0,SG,Chaser,-0.44,MISS Tatum 8' Turnaround Hook Shot,,,,BOS,1610612738.0,
Shot Chart Detail,22100078,826,0,Opponent,1610612764,Washington Wizards,6,1,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20211030,WAS,BOS,22100078826,|1628398|1630166|203078|203484|203915,0,REG,,,2022,1628398,1.0,PF,Wing Stopper,-0.48,Avdija BLOCK (2 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100078,834,0,Opponent,1610612764,Washington Wizards,6,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,268,1,0,20211030,WAS,BOS,22100078834,|1628398|1630166|203078|203484|203915,0,REG,,,2022,203484,-3.0,SG,Wing Stopper,-0.01,Caldwell-Pope BLOCK (1 BLK),,,,BOS,1610612738.0,
Shot Chart Detail,22100097,7,0,Opponent,1610612764,Washington Wizards,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,115,84,1,0,20211101,ATL,WAS,221000977,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203078,0.0,SG,Chaser,-0.44,MISS Collins 14' Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,11,0,Opponent,1610612764,Washington Wizards,1,11,5,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,85,1,0,20211101,ATL,WAS,2210009711,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203915|203078,-2.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,16,0,Opponent,1610612764,Washington Wizards,1,10,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20211101,ATL,WAS,2210009716,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1629655,-5.0,C,Anchor Big,0.94,MISS Collins 3' Layup,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,18,0,Opponent,1610612764,Washington Wizards,1,10,36,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211101,ATL,WAS,2210009718,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203484,-5.0,SG,Wing Stopper,-0.01,MISS Capela Tip Layup Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,22,0,Opponent,1610612764,Washington Wizards,1,10,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,257,1,0,20211101,ATL,WAS,2210009722,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203078,-5.0,SG,Chaser,-0.44,MISS Young 26' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,26,0,Opponent,1610612764,Washington Wizards,1,9,52,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,1,20211101,ATL,WAS,2210009726,|1628398|1629655|203078|203484|203915,1,REG,,,2022,203915,-3.0,PG,Chaser,-0.72,Capela 3' Hook Shot (2 PTS) (Collins 1 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100097,39,0,Opponent,1610612764,Washington Wizards,1,8,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211101,ATL,WAS,2210009739,|1628398|1629655|203078|203484|203915,1,REG,,,2022,1628398,-2.0,PF,Wing Stopper,-0.48,Capela Dunk (4 PTS) (Collins 2 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100097,57,0,Opponent,1610612764,Washington Wizards,1,7,37,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,215,1,1,20211101,ATL,WAS,2210009757,|1628398|1629655|203078|203484|203915,1,REG,,,2022,1629655,1.0,C,Anchor Big,0.94,Hunter 25' 3PT Step Back Jump Shot (3 PTS) (Capela 1 AST),,,,ATL,1610612737.0,203991.0
Shot Chart Detail,22100097,60,0,Opponent,1610612764,Washington Wizards,1,6,58,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,47,136,1,0,20211101,ATL,WAS,2210009760,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203484,-2.0,SG,Wing Stopper,-0.01,MISS Young 14' Driving Floating Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,82,0,Opponent,1610612764,Washington Wizards,1,6,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-27,1,1,20211101,ATL,WAS,2210009782,|1626149|1628398|203078|203484|203526,1,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,Bogdanovic 3PT Jump Shot (3 PTS) (Young 1 AST),,,,ATL,1610612737.0,1629027.0
Shot Chart Detail,22100097,86,0,Opponent,1610612764,Washington Wizards,1,5,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20211101,ATL,WAS,2210009786,|1626149|1628398|203078|203484|203526,1,REG,,,2022,203484,0.0,SG,Wing Stopper,-0.01,Reddish 2' Driving Layup (2 PTS) (Bogdanovic 1 AST),,,,ATL,1610612737.0,203992.0
Shot Chart Detail,22100097,90,0,Opponent,1610612764,Washington Wizards,1,5,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20211101,ATL,WAS,2210009790,|1626149|1628398|203078|203484|203526,0,REG,,,2022,203078,-2.0,SG,Chaser,-0.44,MISS Capela 2' Layup,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,94,0,Opponent,1610612764,Washington Wizards,1,4,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20211101,ATL,WAS,2210009794,|1626149|1628398|203078|203484|203526,1,REG,,,2022,203484,0.0,SG,Wing Stopper,-0.01,Capela 1' Dunk (8 PTS) (Collins 3 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100097,119,0,Opponent,1610612764,Washington Wizards,1,3,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,34,1,1,20211101,ATL,WAS,22100097119,|1626149|1630166|202722|203078|203526,0,REG,,,2022,202722,1.0,PF,Low Activity,-0.71,Bogdanovic 7' Turnaround Fadeaway Bank Jump Shot (5 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100097,122,0,Opponent,1610612764,Washington Wizards,1,3,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20211101,ATL,WAS,22100097122,|1626149|1630166|202722|203078|203526,1,REG,,,2022,,,,,,,,,,ATL,1610612737.0,203992.0
Shot Chart Detail,22100097,129,0,Opponent,1610612764,Washington Wizards,1,2,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,1,20211101,ATL,WAS,22100097129,|1626149|1630166|202722|203078|203526,1,REG,,,2022,1630166,7.0,SF,Wing Stopper,1.24,Gallinari 3PT Jump Shot (6 PTS) (Bogdanovic 3 AST),,,,ATL,1610612737.0,203992.0
Shot Chart Detail,22100097,133,0,Opponent,1610612764,Washington Wizards,1,2,4,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20211101,ATL,WAS,22100097133,|1626149|1630166|202722|203078|203526,0,REG,,,2022,203526,7.0,PG,Point of Attack,0.21,MISS Young 25' 3PT Step Back Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,135,0,Opponent,1610612764,Washington Wizards,1,1,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,41,1,0,20211101,ATL,WAS,22100097135,|1626149|1630166|202722|203078|203526,0,REG,,,2022,1630166,7.0,SF,Wing Stopper,1.24,MISS Gallinari 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,139,0,Opponent,1610612764,Washington Wizards,1,1,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20211101,ATL,WAS,22100097139,|1626149|1630166|202722|203078|203526,0,REG,,,2022,203526,9.0,PG,Point of Attack,0.21,Young 1' Driving Layup (4 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100097,170,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,60,246,1,0,20211101,ATL,WAS,22100097170,|1626149|1628988|1630166|1630557|203915,0,REG,,,2022,1630166,11.0,SF,Wing Stopper,1.24,MISS Williams 25' 3PT Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,190,0,Opponent,1610612764,Washington Wizards,2,10,36,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,1,20211101,ATL,WAS,22100097190,|1628988|1629655|1630166|1630557|203915,1,REG,,,2022,203915,11.0,PG,Chaser,-0.72,Reddish 25' 3PT Step Back Jump Shot (5 PTS) (Wright 1 AST),,,,ATL,1610612737.0,1626153.0
Shot Chart Detail,22100097,196,0,Opponent,1610612764,Washington Wizards,2,10,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,164,1,0,20211101,ATL,WAS,22100097196,|1628988|1629655|1630166|1630557|203915,0,REG,,,2022,1629655,9.0,C,Anchor Big,0.94,MISS Dieng 21' Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,213,0,Opponent,1610612764,Washington Wizards,2,9,20,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,65,1,0,20211101,ATL,WAS,22100097213,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1630557,8.0,SF,Low Activity,-0.92,MISS Williams 8' Driving Floating Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,217,0,Opponent,1610612764,Washington Wizards,2,9,4,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,186,1,1,20211101,ATL,WAS,22100097217,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,203484|1630557,11.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,219,0,Opponent,1610612764,Washington Wizards,2,8,33,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,58,1,0,20211101,ATL,WAS,22100097219,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,,,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,223,0,Opponent,1610612764,Washington Wizards,2,7,56,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,0,20211101,ATL,WAS,22100097223,|1626149|1628988|1630557|203484|203915,0,REG,,,2022,1630557,6.0,SF,Low Activity,-0.92,MISS Williams 25' 3PT Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,248,0,Opponent,1610612764,Washington Wizards,2,6,53,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20211101,ATL,WAS,22100097248,|1626149|1628398|203078|203484|203526,1,REG,,,2022,1628398,8.0,PF,Wing Stopper,-0.48,Capela 1' Reverse Layup (10 PTS) (Collins 4 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100097,267,0,Opponent,1610612764,Washington Wizards,2,5,17,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,90,1,1,20211101,ATL,WAS,22100097267,|1626149|1628398|203078|203484|203526,0,REG,,,2022,203526,8.0,PG,Point of Attack,0.21,Young 9' Driving Floating Jump Shot (10 PTS),,,,ATL,1610612737.0,
Shot Chart Detail,22100097,277,0,Opponent,1610612764,Washington Wizards,2,4,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,122,1,1,20211101,ATL,WAS,22100097277,|1626149|1628398|1630166|203078|203526,1,REG,,,2022,1628398|203526,8.0,,,,,,,,ATL,1610612737.0,203992.0
Shot Chart Detail,22100097,280,0,Opponent,1610612764,Washington Wizards,2,3,37,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,125,1,1,20211101,ATL,WAS,22100097280,|1626149|1628398|1630166|203078|203526,0,REG,,,2022,,,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,282,0,Opponent,1610612764,Washington Wizards,2,3,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,0,20211101,ATL,WAS,22100097282,|1626149|1628398|1630166|203078|203526,0,REG,,,2022,203078,5.0,SG,Chaser,-0.44,MISS Hunter 26' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,289,0,Opponent,1610612764,Washington Wizards,2,2,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20211101,ATL,WAS,22100097289,|1626149|1628398|1630166|203078|203526,0,REG,,,2022,1628398|203526,5.0,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,294,0,Opponent,1610612764,Washington Wizards,2,2,34,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,164,1,1,20211101,ATL,WAS,22100097294,|1626149|1628398|1630166|203078|203526,0,REG,,,2022,,,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,300,0,Opponent,1610612764,Washington Wizards,2,2,2,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,1,20211101,ATL,WAS,22100097300,|1626149|1628398|1630166|203078|203915,1,REG,,,2022,1628398,6.0,PF,Wing Stopper,-0.48,Bogdanovic 3PT Jump Shot (8 PTS) (Young 2 AST),,,,ATL,1610612737.0,1629027.0
Shot Chart Detail,22100097,312,0,Opponent,1610612764,Washington Wizards,2,0,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,256,1,0,20211101,ATL,WAS,22100097312,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203915,3.0,PG,Chaser,-0.72,MISS Hunter 26' 3PT Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,321,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,85,209,1,0,20211101,ATL,WAS,22100097321,|1626149|1628398|203078|203484|203915,0,REG,,,2022,1628398,3.0,PF,Wing Stopper,-0.48,MISS Young 23' Step Back Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,333,0,Opponent,1610612764,Washington Wizards,3,11,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20211101,ATL,WAS,22100097333,|1628398|1629655|203078|203484|203915,1,REG,,,2022,203915,5.0,PG,Chaser,-0.72,Hunter 2' Driving Layup (5 PTS) (Collins 5 AST),,,,ATL,1610612737.0,1628381.0
Shot Chart Detail,22100097,337,0,Opponent,1610612764,Washington Wizards,3,10,55,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,35,1,0,20211101,ATL,WAS,22100097337,|1628398|1629655|203078|203484|203915,0,REG,,,2022,1628398,5.0,PF,Wing Stopper,-0.48,MISS Young 16' Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,343,0,Opponent,1610612764,Washington Wizards,3,10,12,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,109,1,0,20211101,ATL,WAS,22100097343,|1628398|1629655|203078|203484|203915,0,REG,,,2022,203915,5.0,PG,Chaser,-0.72,MISS Hunter 11' Pullup Jump Shot,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,347,0,Opponent,1610612764,Washington Wizards,3,9,49,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20211101,ATL,WAS,22100097347,|1628398|1629655|203078|203484|203915,1,REG,,,2022,203078,7.0,SG,Chaser,-0.44,Capela 1' Cutting Dunk Shot (12 PTS) (Young 3 AST),,,,ATL,1610612737.0,1629027.0
Shot Chart Detail,22100097,355,0,Opponent,1610612764,Washington Wizards,3,9,17,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,63,1,0,20211101,ATL,WAS,22100097355,|1626149|1628398|203078|203484|203915,0,REG,,,2022,,,,,,,,,,ATL,1610612737.0,
Shot Chart Detail,22100097,359,0,Opponent,1610612764,Washington Wizards,3,8,51,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20211101,ATL,WAS,22100097359,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203915,9.0,PG,Chaser,-0.72,Collins 6' Turnaround Jump Shot (8 PTS) (Young 4 AST),,,,ATL,1610612737.0,1629027.0
Shot Chart Detail,22100097,363,0,Opponent,1610612764,Washington Wizards,3,8,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,10,314,1,1,20211101,ATL,WAS,22100097363,|1626149|1628398|203078|203484|203915,1,REG,,,2022,1628398,12.0,PF,Wing Stopper,-0.48,Young 31' 3PT Jump Shot (17 PTS) (Bogdanovic 5 AST),,,,ATL,1610612737.0,203992.0
Shot Chart Detail,22100097,367,0,Opponent,1610612764,Washington Wizards,3,7,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-64,283,1,1,20211101,ATL,WAS,22100097367,|1626149|1628398|203078|203484|203915,1,REG,,,2022,203484,15.0,SG,Wing Stopper,-0.01,Bogdanovic 29' 3PT Jump Shot (13 PTS) (Young 5 AST),,,,ATL,1610612737.0,1629027.0
Shot Chart Detail,22100097,375,0,Opponent,1610612764,Washington Wizards,3,7,3,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,28,192,1,0,20211101,ATL,WAS,22100097375,|1626149|1628398|203078|203484|203915,0,REG,,,2022,203078,12.0,SG,Chaser,-0.44,MISS Hunter 19' Pullup Jump Shot,,,,ATL,1610612737.0,
