GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22100003,584,0,Opponent,1610612766,Charlotte Hornets,4,11,2,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,59,1,0,20211020,CHA,IND,22100003584,|1628970|1628998|1629023|202330|202397,0,REG,,,2022,1629023,-3.0,C,Helper,0.2,Martin BLOCK (1 BLK),,,,IND,1610612754.0
Shot Chart Detail,22100003,590,0,Opponent,1610612766,Charlotte Hornets,4,10,36,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,39,1,1,20211020,CHA,IND,22100003590,|1628970|1628998|1629023|202330|202397,0,REG,,,2022,1628970|1629023,-3.0,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,592,0,Opponent,1610612766,Charlotte Hornets,4,10,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20211020,CHA,IND,22100003592,|1628970|1628998|1629023|202330|202397,0,REG,,,2022,202330|1629023,-4.0,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,607,0,Opponent,1610612766,Charlotte Hornets,4,9,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20211020,CHA,IND,22100003607,|1626162|1628970|1629023|202330|202397,0,REG,,,2022,202330,-6.0,SF,Helper,-0.24,MISS Turner 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,620,0,Opponent,1610612766,Charlotte Hornets,4,8,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,25,196,1,0,20211020,CHA,IND,22100003620,|1626162|1628970|1628998|202397|203486,0,REG,,,2022,1628998,-8.0,SF,Chaser,0.25,MISS Duarte 20' Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,637,0,Opponent,1610612766,Charlotte Hornets,4,7,32,Missed Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,0,20211020,CHA,IND,22100003637,|1626162|1628970|1628998|202397|203486,0,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,648,0,Opponent,1610612766,Charlotte Hornets,4,6,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,189,1,1,20211020,CHA,IND,22100003648,|1626162|1628970|1628998|202397|203486,1,REG,,,2022,1628970,-7.0,PF,Wing Stopper,-0.6,Sabonis 26' 3PT Jump Shot (27 PTS) (Holiday 4 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,660,0,Opponent,1610612766,Charlotte Hornets,4,6,6,Made Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20211020,CHA,IND,22100003660,|1626162|1628998|1629023|1630163|203486,0,REG,,,2022,203486,-5.0,C,Mobile Big,1.41,Sabonis 4' Hook Bank Shot (29 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,663,0,Opponent,1610612766,Charlotte Hornets,4,5,44,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-2,38,1,1,20211020,CHA,IND,22100003663,|1626162|1628998|1629023|1630163|203486,0,REG,,,2022,1628998|203486,-3.0,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,673,0,Opponent,1610612766,Charlotte Hornets,4,5,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,20211020,CHA,IND,22100003673,|1626162|1628998|1629023|1630163|203486,1,REG,,,2022,203486,-2.0,C,Mobile Big,1.41,Sabonis 25' 3PT Jump Shot (32 PTS) (Brogdon 9 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,677,0,Opponent,1610612766,Charlotte Hornets,4,4,33,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,36,265,1,1,20211020,CHA,IND,22100003677,|1626162|1628998|1629023|1630163|203486,0,REG,,,2022,203486,1.0,C,Mobile Big,1.41,Brogdon 27' 3PT Step Back Jump Shot (25 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,687,0,Opponent,1610612766,Charlotte Hornets,4,4,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,1,20211020,CHA,IND,22100003687,|1626162|1628970|1630163|202330|203486,1,REG,,,2022,202330,2.0,SF,Helper,-0.24,Duarte 26' 3PT Jump Shot (24 PTS) (Brogdon 10 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,690,0,Opponent,1610612766,Charlotte Hornets,4,3,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-67,281,1,0,20211020,CHA,IND,22100003690,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,0.0,C,Mobile Big,1.41,MISS Brogdon 29' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,692,0,Opponent,1610612766,Charlotte Hornets,4,3,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,94,1,1,20211020,CHA,IND,22100003692,|1626162|1628970|1630163|202330|203486,1,REG,,,2022,1626162,3.0,SF,Chaser,-1.33,Duarte 25' 3PT Jump Shot (27 PTS) (Brogdon 11 AST),,,,IND,1610612754.0
Shot Chart Detail,22100003,696,0,Opponent,1610612766,Charlotte Hornets,4,2,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,55,252,1,0,20211020,CHA,IND,22100003696,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,,,,,,,,,,IND,1610612754.0
Shot Chart Detail,22100003,703,0,Opponent,1610612766,Charlotte Hornets,4,1,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,65,252,1,0,20211020,CHA,IND,22100003703,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1630163,0.0,PG,Chaser,-1.08,MISS Lamb 26' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,711,0,Opponent,1610612766,Charlotte Hornets,4,1,28,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,1,20211020,CHA,IND,22100003711,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1628970,2.0,PF,Wing Stopper,-0.6,Brogdon 27' 3PT Pullup Jump Shot (28 PTS),,,,IND,1610612754.0
Shot Chart Detail,22100003,721,0,Opponent,1610612766,Charlotte Hornets,4,1,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,0,20211020,CHA,IND,22100003721,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,203486,1.0,C,Mobile Big,1.41,MISS Lamb 24' 3PT Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,730,0,Opponent,1610612766,Charlotte Hornets,4,0,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,253,1,0,20211020,CHA,IND,22100003730,|1626162|1628970|1630163|202330|203486,0,REG,,,2022,1628970,-1.0,PF,Wing Stopper,-0.6,MISS Brogdon 27' 3PT Pullup Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100003,760,0,Opponent,1610612766,Charlotte Hornets,4,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,39,1,0,20211020,CHA,IND,22100003760,|1626162|1628970|1628998|1629023|202330,0,REG,,,2022,1629023,-1.0,C,Helper,0.2,MISS Sabonis 11' Turnaround Jump Shot,,,,IND,1610612754.0
Shot Chart Detail,22100017,17,0,Opponent,1610612766,Charlotte Hornets,1,10,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20211022,CLE,CHA,2210001717,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330|203486,-2.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,22,0,Opponent,1610612766,Charlotte Hornets,1,10,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,163,1,1,20211022,CLE,CHA,2210001722,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,-1.0,PG,Chaser,-1.08,Rubio 27' 3PT Jump Shot (3 PTS) (Allen 1 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,26,0,Opponent,1610612766,Charlotte Hornets,1,9,46,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,20,1,1,20211022,CLE,CHA,2210001726,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1628970,1.0,PF,Wing Stopper,-0.6,Sexton 10' Pullup Jump Shot (2 PTS) (Mobley 1 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,29,0,Opponent,1610612766,Charlotte Hornets,1,9,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20211022,CLE,CHA,2210001729,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,202330,2.0,SF,Helper,-0.24,Markkanen 3PT Jump Shot (3 PTS) (Allen 2 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,35,0,Opponent,1610612766,Charlotte Hornets,1,8,38,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,85,1,0,20211022,CLE,CHA,2210001735,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,0.0,PG,Chaser,-1.08,MISS Rubio 9' Fadeaway Jumper,,,,CLE,1610612739.0
Shot Chart Detail,22100017,41,0,Opponent,1610612766,Charlotte Hornets,1,8,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211022,CLE,CHA,2210001741,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,203486|1628970,2.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,48,0,Opponent,1610612766,Charlotte Hornets,1,7,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,252,1,0,20211022,CLE,CHA,2210001748,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,1.0,PG,Chaser,-1.08,MISS Rubio 27' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,58,0,Opponent,1610612766,Charlotte Hornets,1,7,9,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20211022,CLE,CHA,2210001758,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163,5.0,PG,Chaser,-1.08,Sexton 3' Running Layup (4 PTS) (Rubio 2 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,66,0,Opponent,1610612766,Charlotte Hornets,1,6,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,137,1,1,20211022,CLE,CHA,2210001766,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,8.0,PF,Wing Stopper,-0.6,Rubio 27' 3PT Jump Shot (6 PTS),,,,CLE,1610612739.0
Shot Chart Detail,22100017,76,0,Opponent,1610612766,Charlotte Hornets,1,5,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20211022,CLE,CHA,2210001776,|1626162|1626179|1628970|1629023|1630163,1,REG,,,2022,1626162,7.0,SF,Chaser,-1.33,Okoro Driving Layup (2 PTS) (Love 1 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,93,0,Opponent,1610612766,Charlotte Hornets,1,4,32,Missed Shot,Turnaround Fadeaway Bank Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-129,39,1,0,20211022,CLE,CHA,2210001793,|1626162|1626179|1628998|1629023|202397,0,REG,,,2022,1628998,5.0,SF,Chaser,0.25,MISS Love 13' Turnaround Fadeaway Bank Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,107,0,Opponent,1610612766,Charlotte Hornets,1,3,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,234,-5,1,0,20211022,CLE,CHA,22100017107,|1626162|1626179|1628998|1629023|202397,0,REG,,,2022,1626179,3.0,SG,Point of Attack,-1.02,MISS Okoro 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,111,0,Opponent,1610612766,Charlotte Hornets,1,6,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,203,1,0,20211022,CLE,CHA,22100017111,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163,5.0,PG,Chaser,-1.08,MISS Markkanen 25' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,125,0,Opponent,1610612766,Charlotte Hornets,1,2,36,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-97,99,1,0,20211022,CLE,CHA,22100017125,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,202330,2.0,SF,Helper,-0.24,MISS Love 14' Turnaround Fadeaway Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,129,0,Opponent,1610612766,Charlotte Hornets,1,2,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,-85,290,1,0,20211022,CLE,CHA,22100017129,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,1629023,0.0,C,Helper,0.2,MISS Osman 30' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,133,0,Opponent,1610612766,Charlotte Hornets,1,1,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,262,1,1,20211022,CLE,CHA,22100017133,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,137,0,Opponent,1610612766,Charlotte Hornets,1,1,2,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,25,1,1,20211022,CLE,CHA,22100017137,|1626162|1628998|1629023|202330|202397,1,REG,,,2022,1626162,3.0,SF,Chaser,-1.33,Osman 9' Driving Floating Jump Shot (5 PTS) (Love 2 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,140,0,Opponent,1610612766,Charlotte Hornets,1,0,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,-69,283,1,0,20211022,CLE,CHA,22100017140,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,202330,1.0,SF,Helper,-0.24,MISS Wade 29' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,142,0,Opponent,1610612766,Charlotte Hornets,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,44,264,1,0,20211022,CLE,CHA,22100017142,|1626162|1628998|1629023|202330|202397,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,146,0,Opponent,1610612766,Charlotte Hornets,1,0,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211022,CLE,CHA,22100017146,|1626162|1628998|1629023|202330|202397,1,REG,,,2022,1628998,3.0,SF,Chaser,0.25,Okoro 1' Running Layup (4 PTS) (Love 3 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,173,0,Opponent,1610612766,Charlotte Hornets,2,11,40,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20211022,CLE,CHA,22100017173,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,1628970,5.0,PF,Wing Stopper,-0.6,Sexton 1' Cutting Layup Shot (6 PTS) (Rubio 3 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,177,0,Opponent,1610612766,Charlotte Hornets,2,11,22,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-120,105,1,1,20211022,CLE,CHA,22100017177,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,203486,5.0,C,Mobile Big,1.41,Markkanen 16' Pullup Jump Shot (6 PTS) (Rubio 4 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,181,0,Opponent,1610612766,Charlotte Hornets,2,11,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,244,1,1,20211022,CLE,CHA,22100017181,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,202330,8.0,SF,Helper,-0.24,Sexton 26' 3PT Jump Shot (9 PTS) (Markkanen 1 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,185,0,Opponent,1610612766,Charlotte Hornets,2,10,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,0,20211022,CLE,CHA,22100017185,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,1628970,6.0,PF,Wing Stopper,-0.6,MISS Sexton 27' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,192,0,Opponent,1610612766,Charlotte Hornets,2,10,2,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,132,1,1,20211022,CLE,CHA,22100017192,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,203486,6.0,C,Mobile Big,1.41,Rubio 19' Pullup Jump Shot (8 PTS),,,,CLE,1610612739.0
Shot Chart Detail,22100017,194,0,Opponent,1610612766,Charlotte Hornets,2,9,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,243,1,1,20211022,CLE,CHA,22100017194,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,1628970,7.0,PF,Wing Stopper,-0.6,Sexton 27' 3PT Jump Shot (12 PTS) (Rubio 5 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,202,0,Opponent,1610612766,Charlotte Hornets,2,9,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20211022,CLE,CHA,22100017202,|1628970|1628998|1630163|202330|203486,1,REG,,,2022,203486,9.0,C,Mobile Big,1.41,Allen 1' Cutting Dunk Shot (5 PTS) (Rubio 6 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,206,0,Opponent,1610612766,Charlotte Hornets,2,8,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,58,1,0,20211022,CLE,CHA,22100017206,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,1630163,7.0,PG,Chaser,-1.08,MISS Rubio 15' Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,210,0,Opponent,1610612766,Charlotte Hornets,2,8,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20211022,CLE,CHA,22100017210,|1628970|1628998|1630163|202330|203486,0,REG,,,2022,203486,7.0,C,Mobile Big,1.41,MISS Mobley 2' Driving Layup,,,,CLE,1610612739.0
Shot Chart Detail,22100017,217,0,Opponent,1610612766,Charlotte Hornets,2,8,1,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211022,CLE,CHA,22100017217,|1626162|1628970|1628998|1630163|203486,1,REG,,,2022,1628998,9.0,SF,Chaser,0.25,Allen 1' Cutting Dunk Shot (7 PTS) (Rubio 7 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,228,0,Opponent,1610612766,Charlotte Hornets,2,7,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20211022,CLE,CHA,22100017228,|1626162|1626179|1628970|1630163|203486,1,REG,,,2022,1630163,10.0,PG,Chaser,-1.08,Sexton 1' Driving Finger Roll Layup (14 PTS) (Markkanen 2 AST),,,,CLE,1610612739.0
Shot Chart Detail,22100017,242,0,Opponent,1610612766,Charlotte Hornets,2,6,47,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-134,184,1,0,20211022,CLE,CHA,22100017242,|1626162|1626179|1628970|1629023|202397,0,REG,,,2022,1628970|1626179,8.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,248,0,Opponent,1610612766,Charlotte Hornets,2,6,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,212,1,0,20211022,CLE,CHA,22100017248,|1626162|1626179|1628970|1629023|202397,0,REG,,,2022,1628970,8.0,PF,Wing Stopper,-0.6,MISS Love 26' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,261,0,Opponent,1610612766,Charlotte Hornets,2,5,12,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20211022,CLE,CHA,22100017261,|1626162|1626179|1628970|1629023|202397,1,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,270,0,Opponent,1610612766,Charlotte Hornets,2,4,9,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,39,1,0,20211022,CLE,CHA,22100017270,|1626162|1626179|1628970|1629023|202397,0,REG,,,2022,1628970,6.0,PF,Wing Stopper,-0.6,MISS Mobley 9' Turnaround Hook Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,275,0,Opponent,1610612766,Charlotte Hornets,2,3,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,205,1,0,20211022,CLE,CHA,22100017275,|1626162|1626179|1629023|202330|202397,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,279,0,Opponent,1610612766,Charlotte Hornets,2,3,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,0,20211022,CLE,CHA,22100017279,|1626162|1626179|1629023|202330|202397,0,REG,,,2022,202330,6.0,SF,Helper,-0.24,MISS Sexton 26' 3PT Pullup Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,286,0,Opponent,1610612766,Charlotte Hornets,2,2,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20211022,CLE,CHA,22100017286,|1626162|1626179|1629023|202330|202397,0,REG,,,2022,202330,6.0,SF,Helper,-0.24,MISS Osman 1' Driving Layup,,,,CLE,1610612739.0
Shot Chart Detail,22100017,288,0,Opponent,1610612766,Charlotte Hornets,2,2,33,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,CLE,CHA,22100017288,|1626162|1626179|1629023|202330|202397,0,REG,,,2022,1626162,8.0,SF,Chaser,-1.33,Love Tip Layup Shot (4 PTS),,,,CLE,1610612739.0
Shot Chart Detail,22100017,302,0,Opponent,1610612766,Charlotte Hornets,2,1,44,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,68,1,0,20211022,CLE,CHA,22100017302,|1626162|1628970|1629023|202330|202397,0,REG,,,2022,1629023,3.0,C,Helper,0.2,MISS Mobley 8' Driving Floating Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,312,0,Opponent,1610612766,Charlotte Hornets,2,0,55,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20211022,CLE,CHA,22100017312,|1626162|1628970|1629023|202330|202397,0,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,325,0,Opponent,1610612766,Charlotte Hornets,2,0,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20211022,CLE,CHA,22100017325,|1626162|1628970|1629023|202330|202397,1,REG,,,2022,,,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,345,0,Opponent,1610612766,Charlotte Hornets,3,11,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,40,1,1,20211022,CLE,CHA,22100017345,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,7.0,SG,Point of Attack,-1.02,Sexton 7' Pullup Jump Shot (19 PTS),,,,CLE,1610612739.0
Shot Chart Detail,22100017,348,0,Opponent,1610612766,Charlotte Hornets,3,10,58,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,53,1,1,20211022,CLE,CHA,22100017348,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970,6.0,PF,Wing Stopper,-0.6,Rubio 9' Driving Floating Jump Shot (10 PTS),,,,CLE,1610612739.0
Shot Chart Detail,22100017,352,0,Opponent,1610612766,Charlotte Hornets,3,10,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,68,1,1,20211022,CLE,CHA,22100017352,|1626179|1628970|1630163|202330|203486,1,REG,,,2022,1630163|203486,6.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,362,0,Opponent,1610612766,Charlotte Hornets,3,9,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,189,1,0,20211022,CLE,CHA,22100017362,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,1.0,SF,Helper,-0.24,MISS Markkanen 25' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,365,0,Opponent,1610612766,Charlotte Hornets,3,9,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,236,1,0,20211022,CLE,CHA,22100017365,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1626179,-1.0,SG,Point of Attack,-1.02,MISS Sexton 26' 3PT Jump Shot,,,,CLE,1610612739.0
Shot Chart Detail,22100017,369,0,Opponent,1610612766,Charlotte Hornets,3,8,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-11,1,1,20211022,CLE,CHA,22100017369,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1628970|1626179,1.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,372,0,Opponent,1610612766,Charlotte Hornets,3,8,16,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,0,20211022,CLE,CHA,22100017372,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,1630163|203486,-1.0,,,,,,,,CLE,1610612739.0
Shot Chart Detail,22100017,375,0,Opponent,1610612766,Charlotte Hornets,3,7,51,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,165,93,1,0,20211022,CLE,CHA,22100017375,|1626179|1628970|1630163|202330|203486,0,REG,,,2022,202330,-1.0,SF,Helper,-0.24,MISS Markkanen 19' Step Back Jump Shot,,,,CLE,1610612739.0
