GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100315,653,0,Opponent,1610612763,Memphis Grizzlies,4,2,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20211130,TOR,MEM,22100315653,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Siakam 3' Driving Layup,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,664,0,Opponent,1610612763,Memphis Grizzlies,4,2,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,20211130,TOR,MEM,22100315664,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Siakam 25' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,669,0,Opponent,1610612763,Memphis Grizzlies,4,1,42,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,181,1,1,20211130,TOR,MEM,22100315669,|1626145|1628415|1628991|1629634|1630217,1,REG,,,2022,1628415,-5.0,SF,Wing Stopper,0.26,Flynn 28' 3PT Running Jump Shot (5 PTS) (VanVleet 3 AST),,,,TOR,1610612761.0,1627832.0
Shot Chart Detail,22100315,674,0,Opponent,1610612763,Memphis Grizzlies,4,1,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-45,263,1,0,20211130,TOR,MEM,22100315674,|1626145|1628415|1628991|1629634|1630217,0,REG,,,2022,1628991,-8.0,PF,Mobile Big,1.53,MISS Siakam 27' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100315,681,0,Opponent,1610612763,Memphis Grizzlies,4,0,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,153,1,1,20211130,TOR,MEM,22100315681,|1626145|1628415|1628991|1629634|1630217,1,REG,,,2022,1628991,-5.0,PF,Mobile Big,1.53,Barnes 26' 3PT Jump Shot (16 PTS) (Siakam 4 AST),,,,TOR,1610612761.0,1627783.0
Shot Chart Detail,22100315,689,0,Opponent,1610612763,Memphis Grizzlies,4,0,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,267,1,1,20211130,TOR,MEM,22100315689,|1628415|1628991|1629001|1629634|1630217,1,REG,,,2022,1628991,-4.0,PF,Mobile Big,1.53,Barnes 27' 3PT Jump Shot (19 PTS) (Siakam 5 AST),,,,TOR,1610612761.0,1627783.0
Shot Chart Detail,22100315,711,0,Opponent,1610612763,Memphis Grizzlies,4,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,210,1,0,20211130,TOR,MEM,22100315711,|1628415|1628991|1629001|1630217|203937,0,REG,,,2022,1629001,-7.0,SG,Chaser,0.59,MISS Watanabe 28' 3PT Jump Shot,,,,TOR,1610612761.0,
Shot Chart Detail,22100330,9,0,Opponent,1610612763,Memphis Grizzlies,1,11,19,Missed Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20211202,MEM,OKC,221003309,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-2.0,PG,Low Activity,-0.41,MISS Mann 1' Driving Floating Bank Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,14,0,Opponent,1610612763,Memphis Grizzlies,1,10,57,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,0,20211202,MEM,OKC,2210033014,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628991,-2.0,PF,Mobile Big,1.53,Jackson Jr. BLOCK (1 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,21,0,Opponent,1610612763,Memphis Grizzlies,1,10,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,4,275,1,1,20211202,MEM,OKC,2210033021,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628415,-1.0,SF,Wing Stopper,0.26,Dort 28' 3PT Jump Shot (3 PTS) (Bazley 1 AST),,,,OKC,1610612760.0,1629647.0
Shot Chart Detail,22100330,32,0,Opponent,1610612763,Memphis Grizzlies,1,9,48,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,15,1,0,20211202,MEM,OKC,2210033032,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-2.0,PG,Low Activity,-0.41,MISS Mann 10' Driving Floating Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,38,0,Opponent,1610612763,Memphis Grizzlies,1,8,53,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20211202,MEM,OKC,2210033038,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-7.0,PG,Low Activity,-0.41,MISS Mann 26' 3PT Step Back Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,58,0,Opponent,1610612763,Memphis Grizzlies,1,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,0,20211202,MEM,OKC,2210033058,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-6.0,PG,Low Activity,-0.41,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,62,0,Opponent,1610612763,Memphis Grizzlies,1,7,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,64,1,1,20211202,MEM,OKC,2210033062,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,-4.0,SG,Wing Stopper,-0.66,Mann 10' Driving Floating Jump Shot (2 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,69,0,Opponent,1610612763,Memphis Grizzlies,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,235,1,0,20211202,MEM,OKC,2210033069,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-4.0,C,Anchor Big,0.98,MISS Robinson-Earl 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,88,0,Opponent,1610612763,Memphis Grizzlies,1,5,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-77,134,1,0,20211202,MEM,OKC,2210033088,|1626145|1628991|1629001|1630583|203500,0,REG,,,2022,203500,-9.0,C,Anchor Big,0.98,MISS Robinson-Earl 15' Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,99,0,Opponent,1610612763,Memphis Grizzlies,1,4,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-59,258,1,1,20211202,MEM,OKC,2210033099,|1626145|1629001|1629634|1630214|1630583,1,REG,,,2022,1626145,-9.0,PG,Low Activity,-0.41,Mann 26' 3PT Jump Shot (5 PTS) (Dort 1 AST),,,,OKC,1610612760.0,1629652.0
Shot Chart Detail,22100330,109,0,Opponent,1610612763,Memphis Grizzlies,1,4,24,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20211202,MEM,OKC,22100330109,|1626145|1629001|1629634|1630214|1630583,0,REG,,,2022,1629634|1629001,-10.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,112,0,Opponent,1610612763,Memphis Grizzlies,1,4,2,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20211202,MEM,OKC,22100330112,|1626145|1629001|1629634|1630214|1630583,0,REG,,,2022,1629001,-10.0,SG,Chaser,0.59,MISS Deck 1' Driving Reverse Layup,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,116,0,Opponent,1610612763,Memphis Grizzlies,1,3,41,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20211202,MEM,OKC,22100330116,|1626145|1629001|1629634|1630214|1630583,0,REG,,,2022,1629634,-10.0,PF,Helper,0.14,MISS Watson 1' Driving Dunk,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,120,0,Opponent,1610612763,Memphis Grizzlies,1,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,0,20211202,MEM,OKC,22100330120,|1626145|1629001|1629634|1630214|1630583,0,REG,,,2022,1630214,-12.0,PF,Mobile Big,0.8,MISS Watson 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,125,0,Opponent,1610612763,Memphis Grizzlies,1,2,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20211202,MEM,OKC,22100330125,|1626145|1629001|1629634|1630214|1630583,0,REG,,,2022,1629001,-14.0,SG,Chaser,0.59,Tillman BLOCK (1 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,137,0,Opponent,1610612763,Memphis Grizzlies,1,2,21,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,110,1,0,20211202,MEM,OKC,22100330137,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1630214,-16.0,PF,Mobile Big,0.8,Tillman BLOCK (2 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,143,0,Opponent,1610612763,Memphis Grizzlies,1,1,51,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,25,1,0,20211202,MEM,OKC,22100330143,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1630214,-16.0,PF,Mobile Big,0.8,MISS Roby 8' Floating Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,146,0,Opponent,1610612763,Memphis Grizzlies,1,1,15,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-31,263,1,1,20211202,MEM,OKC,22100330146,|1629001|1629634|1630214|1630217|1630583,1,REG,,,2022,1630217,-15.0,SG,Wing Stopper,-0.66,Roby 26' 3PT Jump Shot (3 PTS) (Pokusevski 1 AST),,,,OKC,1610612760.0,1630197.0
Shot Chart Detail,22100330,152,0,Opponent,1610612763,Memphis Grizzlies,1,0,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,116,1,0,20211202,MEM,OKC,22100330152,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1630583,-15.0,PF,Helper,-0.6,MISS Pokusevski 14' Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,154,0,Opponent,1610612763,Memphis Grizzlies,1,0,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,180,1,0,20211202,MEM,OKC,22100330154,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1630214,-15.0,PF,Mobile Big,0.8,MISS Watson 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,156,0,Opponent,1610612763,Memphis Grizzlies,1,0,33,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-88,133,1,0,20211202,MEM,OKC,22100330156,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1629634,-15.0,PF,Helper,0.14,MISS Deck 16' Fadeaway Jumper,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,160,0,Opponent,1610612763,Memphis Grizzlies,1,0,2,Missed Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,238,1,0,20211202,MEM,OKC,22100330160,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1630217,-15.0,SG,Wing Stopper,-0.66,MISS Jerome 26' 3PT Running Pull-Up Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,162,0,Opponent,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,76,1,0,20211202,MEM,OKC,22100330162,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1629634,-15.0,PF,Helper,0.14,Clarke BLOCK (1 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,173,0,Opponent,1610612763,Memphis Grizzlies,2,11,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,231,1,0,20211202,MEM,OKC,22100330173,|1628415|1629634|1629723|1630214|1630217,0,REG,,,2022,1628415,-15.0,SF,Wing Stopper,0.26,MISS Jerome 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,200,0,Opponent,1610612763,Memphis Grizzlies,2,10,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,239,1,0,20211202,MEM,OKC,22100330200,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1626145,-11.0,PG,Low Activity,-0.41,MISS Muscala 27' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,210,0,Opponent,1610612763,Memphis Grizzlies,2,9,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,195,1,1,20211202,MEM,OKC,22100330210,|1626145|1628991|1629001|1629723|203500,1,REG,,,2022,,,,,,,,,,OKC,1610612760.0,1629660.0
Shot Chart Detail,22100330,215,0,Opponent,1610612763,Memphis Grizzlies,2,8,44,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,136,1,0,20211202,MEM,OKC,22100330215,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,203500,-11.0,C,Anchor Big,0.98,MISS Pokusevski 17' Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,219,0,Opponent,1610612763,Memphis Grizzlies,2,8,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,154,1,0,20211202,MEM,OKC,22100330219,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1629723,-13.0,,,,MISS Watson 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,222,0,Opponent,1610612763,Memphis Grizzlies,2,7,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,184,1,0,20211202,MEM,OKC,22100330222,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1626145,-15.0,PG,Low Activity,-0.41,MISS Jerome 27' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,224,0,Opponent,1610612763,Memphis Grizzlies,2,7,48,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211202,MEM,OKC,22100330224,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1629001|1628991,-13.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,227,0,Opponent,1610612763,Memphis Grizzlies,2,7,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,0,20211202,MEM,OKC,22100330227,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,203500,-15.0,C,Anchor Big,0.98,MISS Muscala 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,235,0,Opponent,1610612763,Memphis Grizzlies,2,7,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,1,20211202,MEM,OKC,22100330235,|1626145|1628991|1629001|1629723|203500,1,REG,,,2022,1628991,-15.0,PF,Mobile Big,1.53,Muscala 26' 3PT Jump Shot (3 PTS) (Jerome 2 AST),,,,OKC,1610612760.0,1629660.0
Shot Chart Detail,22100330,240,0,Opponent,1610612763,Memphis Grizzlies,2,6,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-232,74,1,0,20211202,MEM,OKC,22100330240,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,242,0,Opponent,1610612763,Memphis Grizzlies,2,6,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,48,269,1,0,20211202,MEM,OKC,22100330242,|1626145|1628991|1629001|1629723|203500,0,REG,,,2022,1628991,-17.0,PF,Mobile Big,1.53,MISS Pokusevski 27' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,255,0,Opponent,1610612763,Memphis Grizzlies,2,5,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,199,1,0,20211202,MEM,OKC,22100330255,|1626145|1628991|1629001|1630583|203500,0,REG,,,2022,1628991,-20.0,PF,Mobile Big,1.53,Jackson Jr. BLOCK (2 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,260,0,Opponent,1610612763,Memphis Grizzlies,2,5,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,188,1,0,20211202,MEM,OKC,22100330260,|1626145|1628991|1629001|1630583|203500,0,REG,,,2022,1629001,-23.0,SG,Chaser,0.59,MISS Dort 26' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,282,0,Opponent,1610612763,Memphis Grizzlies,2,4,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,0,20211202,MEM,OKC,22100330282,|1628991|1629001|1629634|1630217|1630583,0,REG,,,2022,1628991|1630583,-26.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,301,0,Opponent,1610612763,Memphis Grizzlies,2,2,41,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,79,1,1,20211202,MEM,OKC,22100330301,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1629001,-30.0,SG,Chaser,0.59,Jerome 8' Driving Floating Jump Shot (2 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,304,0,Opponent,1610612763,Memphis Grizzlies,2,1,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,176,1,0,20211202,MEM,OKC,22100330304,|1629001|1629634|1630214|1630217|1630583,0,REG,,,2022,1629001,-33.0,SG,Chaser,0.59,MISS Dort 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,311,0,Opponent,1610612763,Memphis Grizzlies,2,1,17,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,1,20211202,MEM,OKC,22100330311,|1629001|1629634|1629723|1630214|1630583,0,REG,,,2022,1629723,-32.0,,,,Mann 25' 3PT Pullup Jump Shot (8 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,323,0,Opponent,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,39,1,0,20211202,MEM,OKC,22100330323,|1629001|1629634|1629723|1630214|1630583,0,REG,,,2022,1629634|1630583,-36.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,339,0,Opponent,1610612763,Memphis Grizzlies,3,11,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,167,1,0,20211202,MEM,OKC,22100330339,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-36.0,C,Anchor Big,0.98,MISS Robinson-Earl 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,347,0,Opponent,1610612763,Memphis Grizzlies,3,10,56,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,77,1,1,20211202,MEM,OKC,22100330347,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500|1626145,-34.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,350,0,Opponent,1610612763,Memphis Grizzlies,3,10,26,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20211202,MEM,OKC,22100330350,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1626145,-37.0,PG,Low Activity,-0.41,Adams BLOCK (1 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,353,0,Opponent,1610612763,Memphis Grizzlies,3,10,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,85,1,0,20211202,MEM,OKC,22100330353,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628415,-37.0,SF,Wing Stopper,0.26,MISS Robinson-Earl 11' Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,368,0,Opponent,1610612763,Memphis Grizzlies,3,9,7,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,39,96,1,0,20211202,MEM,OKC,22100330368,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1628991|1626145,-44.0,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,373,0,Opponent,1610612763,Memphis Grizzlies,3,10,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,0,20211202,MEM,OKC,22100330373,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,1630217,-37.0,SG,Wing Stopper,-0.66,Bane BLOCK (1 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,386,0,Opponent,1610612763,Memphis Grizzlies,3,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,229,1,0,20211202,MEM,OKC,22100330386,|1626145|1628415|1628991|1630217|203500,0,REG,,,2022,203500,-44.0,C,Anchor Big,0.98,MISS Robinson-Earl 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,393,0,Opponent,1610612763,Memphis Grizzlies,3,7,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,243,1,1,20211202,MEM,OKC,22100330393,|1626145|1628415|1628991|1630217|203500,1,REG,,,2022,1628991,-44.0,PF,Mobile Big,1.53,Bazley 25' 3PT Jump Shot (3 PTS) (Watson 1 AST),,,,OKC,1610612760.0,1628778.0
Shot Chart Detail,22100330,420,0,Opponent,1610612763,Memphis Grizzlies,3,6,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,222,1,0,20211202,MEM,OKC,22100330420,|1628415|1629001|1629634|1629723|203500,0,REG,,,2022,1629634,-49.0,PF,Helper,0.14,MISS Pokusevski 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,424,0,Opponent,1610612763,Memphis Grizzlies,3,5,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20211202,MEM,OKC,22100330424,|1628415|1629001|1629634|1629723|203500,0,REG,,,2022,203500,-52.0,C,Anchor Big,0.98,MISS Muscala 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,428,0,Opponent,1610612763,Memphis Grizzlies,3,5,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,210,1,1,20211202,MEM,OKC,22100330428,|1628415|1629001|1629634|1629723|203500,1,REG,,,2022,1628415,-49.0,SF,Wing Stopper,0.26,Dort 25' 3PT Jump Shot (15 PTS) (Deck 1 AST),,,,OKC,1610612760.0,1630466.0
Shot Chart Detail,22100330,432,0,Opponent,1610612763,Memphis Grizzlies,3,4,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,225,1,1,20211202,MEM,OKC,22100330432,|1628415|1629001|1629634|1629723|203500,1,REG,,,2022,203500,-46.0,C,Anchor Big,0.98,Muscala 25' 3PT Jump Shot (6 PTS) (Dort 2 AST),,,,OKC,1610612760.0,1629652.0
Shot Chart Detail,22100330,442,0,Opponent,1610612763,Memphis Grizzlies,3,4,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,226,1,0,20211202,MEM,OKC,22100330442,|1629001|1629634|1629723|1630583|203500,0,REG,,,2022,,,,,,,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,445,0,Opponent,1610612763,Memphis Grizzlies,3,3,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20211202,MEM,OKC,22100330445,|1629001|1629634|1629723|1630583|203500,0,REG,,,2022,1630583,-50.0,PF,Helper,-0.6,MISS Watson 25' 3PT Pullup Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,454,0,Opponent,1610612763,Memphis Grizzlies,3,3,2,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20211202,MEM,OKC,22100330454,|1629001|1629634|1629723|1630214|1630583,0,REG,,,2022,1630583,-52.0,PF,Helper,-0.6,Clarke BLOCK (2 BLK),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,462,0,Opponent,1610612763,Memphis Grizzlies,3,2,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,205,1,0,20211202,MEM,OKC,22100330462,|1629001|1629681|1629723|1630214|1630583,0,REG,,,2022,1630214,-52.0,PF,Mobile Big,0.8,MISS Dort 25' 3PT Jump Shot,,,,OKC,1610612760.0,
Shot Chart Detail,22100330,472,0,Opponent,1610612763,Memphis Grizzlies,3,2,6,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,150,1,1,20211202,MEM,OKC,22100330472,|1629633|1629681|1629723|1630214|1630583,0,REG,,,2022,1630583,-52.0,PF,Helper,-0.6,Pokusevski 19' Step Back Jump Shot (4 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,475,0,Opponent,1610612763,Memphis Grizzlies,3,1,25,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,121,1,1,20211202,MEM,OKC,22100330475,|1629633|1629681|1629723|1630214|1630583,0,REG,,,2022,1630583,-53.0,PF,Helper,-0.6,Jerome 13' Pullup Jump Shot (5 PTS),,,,OKC,1610612760.0,
Shot Chart Detail,22100330,477,0,Opponent,1610612763,Memphis Grizzlies,3,1,0,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211202,MEM,OKC,22100330477,|1629633|1629681|1629723|1630214|1630583,1,REG,,,2022,1630214,-51.0,PF,Mobile Big,0.8,Deck 1' Cutting Layup Shot (2 PTS) (Jerome 3 AST),,,,OKC,1610612760.0,1629660.0
