PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202685,Jonas Valanciunas,22100557359,Shot Chart Detail,22100557,359,1610612740,New Orleans Pelicans,3,9,25,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,17,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-7.0,C,Anchor Big,3.43,MISS Valanciunas 8' Turnaround Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100557364,Shot Chart Detail,22100557,364,1610612740,New Orleans Pelicans,3,8,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,84,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,201144,-7.0,PG,Point of Attack,1.23,Graham 24' 3PT Jump Shot (8 PTS) (Ingram 6 AST),PG,Primary Ball Handler,0.84,UTA,1610612762.0
1628984,Devonte' Graham,22100557368,Shot Chart Detail,22100557,368,1610612740,New Orleans Pelicans,3,8,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,10,275,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-9.0,PG,Point of Attack,1.23,MISS Graham 28' 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
202685,Jonas Valanciunas,22100557372,Shot Chart Detail,22100557,372,1610612740,New Orleans Pelicans,3,8,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,102,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1626220|203497,-9.0,,,,,C,Post Scorer,0.36,UTA,1610612762.0
1627742,Brandon Ingram,22100557383,Shot Chart Detail,22100557,383,1610612740,New Orleans Pelicans,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,7,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-12.0,C,Anchor Big,3.43,MISS Ingram 12' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
202685,Jonas Valanciunas,22100557391,Shot Chart Detail,22100557,391,1610612740,New Orleans Pelicans,3,7,4,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,203497,-10.0,C,Anchor Big,3.43,Valanciunas 1' Dunk (14 PTS) (Graham 2 AST),C,Post Scorer,0.36,UTA,1610612762.0
1628404,Josh Hart,22100557395,Shot Chart Detail,22100557,395,1610612740,New Orleans Pelicans,3,6,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,191,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202711,-10.0,PF,Low Activity,-1.56,MISS Hart 25' 3PT Jump Shot,SG,Primary Ball Handler,0.08,UTA,1610612762.0
1630529,Herbert Jones,22100557406,Shot Chart Detail,22100557,406,1610612740,New Orleans Pelicans,3,5,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202711,-10.0,PF,Low Activity,-1.56,MISS Jones 5' Hook Shot,PF,Athletic Finisher,-0.82,UTA,1610612762.0
202685,Jonas Valanciunas,22100557409,Shot Chart Detail,22100557,409,1610612740,New Orleans Pelicans,3,5,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,218,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,200752,-7.0,PF,Helper,-0.01,Valanciunas 27' 3PT Jump Shot (19 PTS) (Ingram 7 AST),C,Post Scorer,0.36,UTA,1610612762.0
1628404,Josh Hart,22100557412,Shot Chart Detail,22100557,412,1610612740,New Orleans Pelicans,3,5,14,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,84,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,202711,-5.0,PF,Low Activity,-1.56,Hart 10' Driving Floating Jump Shot (5 PTS),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1630529,Herbert Jones,22100557417,Shot Chart Detail,22100557,417,1610612740,New Orleans Pelicans,3,4,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,18,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1628378,-7.0,SG,Chaser,-0.92,MISS Jones 3PT Jump Shot,PF,Athletic Finisher,-0.82,UTA,1610612762.0
202685,Jonas Valanciunas,22100557419,Shot Chart Detail,22100557,419,1610612740,New Orleans Pelicans,3,4,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203903|200752,-5.0,,,,,C,Post Scorer,0.36,UTA,1610612762.0
202685,Jonas Valanciunas,22100557421,Shot Chart Detail,22100557,421,1610612740,New Orleans Pelicans,3,4,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,239,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,200752,-7.0,PF,Helper,-0.01,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
202066,Garrett Temple,22100557462,Shot Chart Detail,22100557,462,1610612740,New Orleans Pelicans,3,2,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,183,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,201144,-10.0,PG,Point of Attack,1.23,MISS Temple 27' 3PT Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
1629637,Jaxson Hayes,22100557464,Shot Chart Detail,22100557,464,1610612740,New Orleans Pelicans,3,2,10,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203497,-8.0,C,Anchor Big,3.43,Hayes Putback Dunk (6 PTS),C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557471,Shot Chart Detail,22100557,471,1610612740,New Orleans Pelicans,3,1,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203903,-10.0,SG,Low Activity,-1.04,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557473,Shot Chart Detail,22100557,473,1610612740,New Orleans Pelicans,3,1,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,16,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203903,-10.0,SG,Low Activity,-1.04,MISS Alexander-Walker 3' Driving Layup,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1629109,Gary Clark,22100557477,Shot Chart Detail,22100557,477,1610612740,New Orleans Pelicans,3,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,1,REG,,,2022,,,,,,,PF,Movement Shooter,-0.74,UTA,1610612762.0
1629637,Jaxson Hayes,22100557487,Shot Chart Detail,22100557,487,1610612740,New Orleans Pelicans,3,0,49,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,1,REG,,,2022,201144|200752,-5.0,,,,,C,Roll + Cut Big,-0.57,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557491,Shot Chart Detail,22100557,491,1610612740,New Orleans Pelicans,3,0,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,148,1,0,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,203903,-7.0,SG,Low Activity,-1.04,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202066,Garrett Temple,22100557493,Shot Chart Detail,22100557,493,1610612740,New Orleans Pelicans,3,0,6,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20220103,NOP,UTA,|1629109|1629637|1629638|1630631|202066,0,REG,,,2022,200752,-5.0,PF,Helper,-0.01,Temple 2' Putback Layup (5 PTS),SG,Movement Shooter,-2.02,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557510,Shot Chart Detail,22100557,510,1610612740,New Orleans Pelicans,4,11,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20220103,NOP,UTA,|1628404|1629637|1629638|1630631|202066,0,REG,,,2022,200752,-3.0,PF,Helper,-0.01,Alexander-Walker 2' Driving Layup (9 PTS),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1628404,Josh Hart,22100557514,Shot Chart Detail,22100557,514,1610612740,New Orleans Pelicans,4,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20220103,NOP,UTA,|1628404|1629637|1629638|1630631|202066,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628404,Josh Hart,22100557529,Shot Chart Detail,22100557,529,1610612740,New Orleans Pelicans,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,128,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,UTA,1610612762.0
202066,Garrett Temple,22100557539,Shot Chart Detail,22100557,539,1610612740,New Orleans Pelicans,4,9,43,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,202711,-11.0,PF,Low Activity,-1.56,MISS Temple 6' Floating Jump Shot,SG,Movement Shooter,-2.02,UTA,1610612762.0
202685,Jonas Valanciunas,22100557541,Shot Chart Detail,22100557,541,1610612740,New Orleans Pelicans,4,9,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203497,-9.0,C,Anchor Big,3.43,Valanciunas 6' Floating Jump Shot (23 PTS),C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100557543,Shot Chart Detail,22100557,543,1610612740,New Orleans Pelicans,4,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,127,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557552,Shot Chart Detail,22100557,552,1610612740,New Orleans Pelicans,4,8,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,110,1,1,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203903,-10.0,SG,Low Activity,-1.04,Alexander-Walker 11' Jump Shot (11 PTS),SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
202685,Jonas Valanciunas,22100557555,Shot Chart Detail,22100557,555,1610612740,New Orleans Pelicans,4,8,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,212,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|202066|202685,0,REG,,,2022,203497,-12.0,C,Anchor Big,3.43,MISS Valanciunas 27' 3PT Jump Shot,C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100557561,Shot Chart Detail,22100557,561,1610612740,New Orleans Pelicans,4,7,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,34,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|1630529|202685,0,REG,,,2022,1626220,-15.0,SF,Wing Stopper,0.73,MISS Graham 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557565,Shot Chart Detail,22100557,565,1610612740,New Orleans Pelicans,4,7,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20220103,NOP,UTA,|1628404|1628984|1629638|1630529|202685,1,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1630529,Herbert Jones,22100557574,Shot Chart Detail,22100557,574,1610612740,New Orleans Pelicans,4,6,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,55,249,1,0,20220103,NOP,UTA,|1628404|1628984|1629638|1630529|202685,0,REG,,,2022,,,,,,,PF,Athletic Finisher,-0.82,UTA,1610612762.0
1627742,Brandon Ingram,22100557579,Shot Chart Detail,22100557,579,1610612740,New Orleans Pelicans,4,6,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,155,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1626220,-13.0,SF,Wing Stopper,0.73,Ingram 16' Turnaround Jump Shot (7 PTS) (Hart 3 AST),SF,Shot Creator,0.72,UTA,1610612762.0
1628404,Josh Hart,22100557583,Shot Chart Detail,22100557,583,1610612740,New Orleans Pelicans,4,5,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,203903,-11.0,SG,Low Activity,-1.04,Hart 2' Driving Layup (8 PTS) (Graham 3 AST),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628984,Devonte' Graham,22100557590,Shot Chart Detail,22100557,590,1610612740,New Orleans Pelicans,4,5,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,202711,-8.0,PF,Low Activity,-1.56,Graham 26' 3PT Jump Shot (11 PTS) (Hart 4 AST),PG,Primary Ball Handler,0.84,UTA,1610612762.0
1627742,Brandon Ingram,22100557595,Shot Chart Detail,22100557,595,1610612740,New Orleans Pelicans,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,253,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-8.0,C,Anchor Big,3.43,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1627742,Brandon Ingram,22100557598,Shot Chart Detail,22100557,598,1610612740,New Orleans Pelicans,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-11.0,PG,Point of Attack,1.23,MISS Ingram 5' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
202685,Jonas Valanciunas,22100557614,Shot Chart Detail,22100557,614,1610612740,New Orleans Pelicans,4,3,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,203497,-11.0,C,Anchor Big,3.43,MISS Valanciunas 5' Hook Shot,C,Post Scorer,0.36,UTA,1610612762.0
1628984,Devonte' Graham,22100557619,Shot Chart Detail,22100557,619,1610612740,New Orleans Pelicans,4,3,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,218,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1628378,-11.0,SG,Chaser,-0.92,MISS Graham 27' 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1628404,Josh Hart,22100557621,Shot Chart Detail,22100557,621,1610612740,New Orleans Pelicans,4,3,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,,,,,,,SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628404,Josh Hart,22100557628,Shot Chart Detail,22100557,628,1610612740,New Orleans Pelicans,4,2,51,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1626220,-6.0,SF,Wing Stopper,0.73,Hart 1' Running Layup (13 PTS) (Graham 4 AST),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628404,Josh Hart,22100557632,Shot Chart Detail,22100557,632,1610612740,New Orleans Pelicans,4,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,215,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1626220,-9.0,SF,Wing Stopper,0.73,MISS Hart 25' 3PT Jump Shot,SG,Primary Ball Handler,0.08,UTA,1610612762.0
1627742,Brandon Ingram,22100557638,Shot Chart Detail,22100557,638,1610612740,New Orleans Pelicans,4,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,127,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-9.0,PG,Point of Attack,1.23,MISS Ingram 18' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1627742,Brandon Ingram,22100557640,Shot Chart Detail,22100557,640,1610612740,New Orleans Pelicans,4,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,121,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,201144,-9.0,PG,Point of Attack,1.23,MISS Ingram 12' Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1627742,Brandon Ingram,22100557654,Shot Chart Detail,22100557,654,1610612740,New Orleans Pelicans,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,207,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,1626220,-11.0,SF,Wing Stopper,0.73,Ingram 25' 3PT Jump Shot (10 PTS),SF,Shot Creator,0.72,UTA,1610612762.0
1629638,Nickeil Alexander-Walker,22100557657,Shot Chart Detail,22100557,657,1610612740,New Orleans Pelicans,4,0,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,202711|1628378,-11.0,,,,,SG,Secondary Ball Handler,-0.55,UTA,1610612762.0
1627742,Brandon Ingram,22100557662,Shot Chart Detail,22100557,662,1610612740,New Orleans Pelicans,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,262,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,1626220|203497,-11.0,,,,,SF,Shot Creator,0.72,UTA,1610612762.0
202685,Jonas Valanciunas,22100557664,Shot Chart Detail,22100557,664,1610612740,New Orleans Pelicans,4,0,37,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,202711,-9.0,PF,Low Activity,-1.56,Valanciunas Tip Layup Shot (25 PTS),C,Post Scorer,0.36,UTA,1610612762.0
1627742,Brandon Ingram,22100557669,Shot Chart Detail,22100557,669,1610612740,New Orleans Pelicans,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-54,286,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,1626220,-11.0,SF,Wing Stopper,0.73,MISS Ingram 29' 3PT Jump Shot,SF,Shot Creator,0.72,UTA,1610612762.0
1628404,Josh Hart,22100557671,Shot Chart Detail,22100557,671,1610612740,New Orleans Pelicans,4,0,13,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,202711,-9.0,PF,Low Activity,-1.56,Hart 2' Reverse Layup (15 PTS),SG,Primary Ball Handler,0.08,UTA,1610612762.0
1628984,Devonte' Graham,22100557676,Shot Chart Detail,22100557,676,1610612740,New Orleans Pelicans,4,0,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,0,20220103,NOP,UTA,|1627742|1628404|1628984|1629638|202685,0,REG,,,2022,1626220,-11.0,SF,Wing Stopper,0.73,MISS Graham 26' 3PT Jump Shot,PG,Primary Ball Handler,0.84,UTA,1610612762.0
1628404,Josh Hart,221005659,Shot Chart Detail,22100565,9,1610612740,New Orleans Pelicans,1,11,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1628969,-3.0,SF,Point of Attack,1.18,MISS Hart 26' 3PT Jump Shot,SG,Primary Ball Handler,0.08,PHX,1610612756.0
202685,Jonas Valanciunas,2210056513,Shot Chart Detail,22100565,13,1610612740,New Orleans Pelicans,1,11,3,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1626164,-5.0,SG,Chaser,-0.16,MISS Valanciunas 8' Floating Jump Shot,C,Post Scorer,0.36,PHX,1610612756.0
1628984,Devonte' Graham,2210056515,Shot Chart Detail,22100565,15,1610612740,New Orleans Pelicans,1,10,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,261,1,1,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,PHX,1610612756.0
1628984,Devonte' Graham,2210056519,Shot Chart Detail,22100565,19,1610612740,New Orleans Pelicans,1,10,39,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,19,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1626164,-2.0,SG,Chaser,-0.16,MISS Graham 13' Pullup Jump Shot,PG,Primary Ball Handler,0.84,PHX,1610612756.0
202685,Jonas Valanciunas,2210056526,Shot Chart Detail,22100565,26,1610612740,New Orleans Pelicans,1,10,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,101108,-3.0,PG,Low Activity,1.18,Valanciunas 1' Dunk (2 PTS) (Graham 1 AST),C,Post Scorer,0.36,PHX,1610612756.0
202685,Jonas Valanciunas,2210056530,Shot Chart Detail,22100565,30,1610612740,New Orleans Pelicans,1,9,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,227,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1626164,-6.0,SG,Chaser,-0.16,MISS Valanciunas 25' 3PT Jump Shot,C,Post Scorer,0.36,PHX,1610612756.0
1628984,Devonte' Graham,2210056541,Shot Chart Detail,22100565,41,1610612740,New Orleans Pelicans,1,8,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-185,109,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,,,,,,,PG,Primary Ball Handler,0.84,PHX,1610612756.0
202685,Jonas Valanciunas,2210056543,Shot Chart Detail,22100565,43,1610612740,New Orleans Pelicans,1,8,48,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,1629661,-9.0,PF,Helper,0.37,Valanciunas Tip Layup Shot (4 PTS),C,Post Scorer,0.36,PHX,1610612756.0
202685,Jonas Valanciunas,2210056546,Shot Chart Detail,22100565,46,1610612740,New Orleans Pelicans,1,8,17,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,,,,,,,C,Post Scorer,0.36,PHX,1610612756.0
1627742,Brandon Ingram,2210056573,Shot Chart Detail,22100565,73,1610612740,New Orleans Pelicans,1,6,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-8,1,1,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,1,REG,,,2022,1629661|1628969,-9.0,,,,,SF,Shot Creator,0.72,PHX,1610612756.0
1630529,Herbert Jones,2210056581,Shot Chart Detail,22100565,81,1610612740,New Orleans Pelicans,1,5,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,211,1,0,20220104,NOP,PHX,|1627742|1628404|1628984|1630529|202685,0,REG,,,2022,101108,-9.0,PG,Low Activity,1.18,MISS Jones 24' 3PT Jump Shot,PF,Athletic Finisher,-0.82,PHX,1610612756.0
1630529,Herbert Jones,2210056598,Shot Chart Detail,22100565,98,1610612740,New Orleans Pelicans,1,4,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,73,1,0,20220104,NOP,PHX,|1627742|1628404|1629637|1630529|1630631,0,REG,,,2022,202687|1629661,-12.0,,,,,PF,Athletic Finisher,-0.82,PHX,1610612756.0
1629637,Jaxson Hayes,22100565103,Shot Chart Detail,22100565,103,1610612740,New Orleans Pelicans,1,4,25,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20220104,NOP,PHX,|1627742|1628404|1629637|1630529|1630631,1,REG,,,2022,101108|1628969,-10.0,,,,,C,Roll + Cut Big,-0.57,PHX,1610612756.0
