PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1629022,Lonnie Walker IV,22100227335,Shot Chart Detail,22100227,335,1610612759,San Antonio Spurs,2,0,24,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-2,176,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1630170|203926,0,REG,,,2022,1626157,-11.0,C,Mobile Big,0.08,MISS Walker IV 18' Pullup Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629234,Drew Eubanks,22100227349,Shot Chart Detail,22100227,349,1610612759,San Antonio Spurs,3,11,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1626157,-11.0,C,Mobile Big,0.08,Eubanks 1' Dunk (4 PTS) (Johnson 2 AST),C,Roll + Cut Big,-1.2,MIN,1610612750.0,1629640.0
1628401,Derrick White,22100227353,Shot Chart Detail,22100227,353,1610612759,San Antonio Spurs,3,10,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,25,248,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626156,-11.0,PG,Chaser,-0.79,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,0.57,MIN,1610612750.0,
1629640,Keldon Johnson,22100227357,Shot Chart Detail,22100227,357,1610612759,San Antonio Spurs,3,10,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1629020,-11.0,PF,Wing Stopper,0.77,MISS Johnson 3PT Jump Shot,SF,Stationary Shooter,0.2,MIN,1610612750.0,
1628401,Derrick White,22100227365,Shot Chart Detail,22100227,365,1610612759,San Antonio Spurs,3,9,47,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1629020|1626157,-9.0,,,,,SG,Primary Ball Handler,0.57,MIN,1610612750.0,1629234.0
203926,Doug McDermott,22100227369,Shot Chart Detail,22100227,369,1610612759,San Antonio Spurs,3,9,19,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1629020,-10.0,PF,Wing Stopper,0.77,McDermott 1' Driving Reverse Layup (9 PTS) (White 3 AST),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,1628401.0
203926,Doug McDermott,22100227372,Shot Chart Detail,22100227,372,1610612759,San Antonio Spurs,3,8,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-2,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626157,-12.0,C,Mobile Big,0.08,MISS McDermott 3PT Jump Shot,PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
1629640,Keldon Johnson,22100227380,Shot Chart Detail,22100227,380,1610612759,San Antonio Spurs,3,8,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,8,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1630162,-9.0,SG,Helper,-0.42,Johnson 3PT Jump Shot (10 PTS) (Murray 3 AST),SF,Stationary Shooter,0.2,MIN,1610612750.0,1627749.0
1629234,Drew Eubanks,22100227384,Shot Chart Detail,22100227,384,1610612759,San Antonio Spurs,3,7,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,63,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,1,REG,,,2022,1626157,-7.0,C,Mobile Big,0.08,Eubanks 7' Hook Shot (6 PTS) (White 4 AST),C,Roll + Cut Big,-1.2,MIN,1610612750.0,1628401.0
1627749,Dejounte Murray,22100227387,Shot Chart Detail,22100227,387,1610612759,San Antonio Spurs,3,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,89,1,0,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,201976,-9.0,PG,Point of Attack,0.45,MISS Murray 10' Driving Layup,PG,Slasher,2.3,MIN,1610612750.0,
203926,Doug McDermott,22100227389,Shot Chart Detail,22100227,389,1610612759,San Antonio Spurs,3,6,40,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,MIN,SAS,|1627749|1628401|1629234|1629640|203926,0,REG,,,2022,1626156,-7.0,PG,Chaser,-0.79,McDermott Tip Layup Shot (11 PTS),PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
1630170,Devin Vassell,22100227405,Shot Chart Detail,22100227,405,1610612759,San Antonio Spurs,3,5,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,225,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,201976,-11.0,PG,Point of Attack,0.45,MISS Vassell 25' 3PT Jump Shot,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1627749,Dejounte Murray,22100227418,Shot Chart Detail,22100227,418,1610612759,San Antonio Spurs,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,66,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,1630162,-14.0,SG,Helper,-0.42,MISS Murray 3PT Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
1630170,Devin Vassell,22100227422,Shot Chart Detail,22100227,422,1610612759,San Antonio Spurs,3,3,59,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,126,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,1,REG,,,2022,1626157,-11.0,C,Mobile Big,0.08,Vassell 25' 3PT Pullup Jump Shot (14 PTS) (Johnson 3 AST),SF,Movement Shooter,-0.35,MIN,1610612750.0,1629640.0
1630170,Devin Vassell,22100227426,Shot Chart Detail,22100227,426,1610612759,San Antonio Spurs,3,3,39,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1629640|1630170,0,REG,,,2022,1627736,-9.0,SG,Low Activity,-1.46,Vassell 1' Running Dunk (16 PTS),SF,Movement Shooter,-0.35,MIN,1610612750.0,
1630200,Tre Jones,22100227435,Shot Chart Detail,22100227,435,1610612759,San Antonio Spurs,3,3,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,125,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1630170|1630200,0,REG,,,2022,1626156,-11.0,PG,Chaser,-0.79,MISS Jones 13' Jump Shot,PG,Slasher,0.24,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227439,Shot Chart Detail,22100227,439,1610612759,San Antonio Spurs,3,2,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,142,1,0,20211118,MIN,SAS,|1627749|1627751|1629022|1630170|1630200,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227443,Shot Chart Detail,22100227,443,1610612759,San Antonio Spurs,3,2,21,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20211118,MIN,SAS,|1627749|1627751|1629022|1630170|1630200,1,REG,,,2022,1627752,-12.0,PF,Helper,-0.46,Walker IV 1' Driving Finger Roll Layup (11 PTS) (Jones 3 AST),SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,1630200.0
1630170,Devin Vassell,22100227460,Shot Chart Detail,22100227,460,1610612759,San Antonio Spurs,3,1,35,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-13,146,1,0,20211118,MIN,SAS,|1628401|1629022|1629234|1630170|1630200,0,REG,,,2022,1629020,-16.0,PF,Wing Stopper,0.77,MISS Vassell 15' Pullup Jump Shot,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227464,Shot Chart Detail,22100227,464,1610612759,San Antonio Spurs,3,0,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,215,1,0,20211118,MIN,SAS,|1628401|1629022|1629234|1630170|1630200,0,REG,,,2022,1626156,-18.0,PG,Chaser,-0.79,MISS Walker IV 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1630200,Tre Jones,22100227482,Shot Chart Detail,22100227,482,1610612759,San Antonio Spurs,3,0,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,61,1,0,20211118,MIN,SAS,|1628401|1628966|1629022|1630170|1630200,0,REG,,,2022,1630183,-17.0,PF,Wing Stopper,0.7,MISS Jones 8' Driving Layup,PG,Slasher,0.24,MIN,1610612750.0,
1628966,Keita Bates-Diop,22100227484,Shot Chart Detail,22100227,484,1610612759,San Antonio Spurs,3,0,1,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211118,MIN,SAS,|1628401|1628966|1629022|1630170|1630200,0,REG,,,2022,1629020,-15.0,PF,Wing Stopper,0.77,Bates-Diop Putback Layup (2 PTS),SF,Athletic Finisher,-1.82,MIN,1610612750.0,
1627854,Bryn Forbes,22100227499,Shot Chart Detail,22100227,499,1610612759,San Antonio Spurs,4,11,22,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-53,197,1,1,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,1,REG,,,2022,1626156|1626157,-13.0,,,,,SG,Off Screen Shooter,-0.17,MIN,1610612750.0,1628966.0
1627854,Bryn Forbes,22100227503,Shot Chart Detail,22100227,503,1610612759,San Antonio Spurs,4,10,44,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,9,1,1,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1627736,-14.0,SG,Low Activity,-1.46,Forbes 14' Pullup Jump Shot (8 PTS),SG,Off Screen Shooter,-0.17,MIN,1610612750.0,
1627749,Dejounte Murray,22100227506,Shot Chart Detail,22100227,506,1610612759,San Antonio Spurs,4,10,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,145,1,0,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1626157,-16.0,C,Mobile Big,0.08,MISS Murray 15' Pullup Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
203926,Doug McDermott,22100227512,Shot Chart Detail,22100227,512,1610612759,San Antonio Spurs,4,9,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,4,1,0,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1630183,-16.0,PF,Wing Stopper,0.7,MISS McDermott 3PT Jump Shot,PF,Off Screen Shooter,-0.81,MIN,1610612750.0,
1627854,Bryn Forbes,22100227517,Shot Chart Detail,22100227,517,1610612759,San Antonio Spurs,4,9,16,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,131,1,0,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1626156|1626157,-18.0,,,,,SG,Off Screen Shooter,-0.17,MIN,1610612750.0,
1628966,Keita Bates-Diop,22100227519,Shot Chart Detail,22100227,519,1610612759,San Antonio Spurs,4,9,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1630162|1630183,-18.0,,,,,SF,Athletic Finisher,-1.82,MIN,1610612750.0,
1630170,Devin Vassell,22100227526,Shot Chart Detail,22100227,526,1610612759,San Antonio Spurs,4,8,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,220,1,0,20211118,MIN,SAS,|1627749|1627854|1628966|1630170|203926,0,REG,,,2022,1630162|1626156,-20.0,,,,,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1630170,Devin Vassell,22100227541,Shot Chart Detail,22100227,541,1610612759,San Antonio Spurs,4,7,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20211118,MIN,SAS,|1627749|1627854|1629640|1630170|203926,0,REG,,,2022,1630162,-18.0,SG,Helper,-0.42,MISS Vassell 3PT Jump Shot,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1627749,Dejounte Murray,22100227546,Shot Chart Detail,22100227,546,1610612759,San Antonio Spurs,4,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,0,20211118,MIN,SAS,|1627749|1627854|1629640|1630170|203926,0,REG,,,2022,1626157,-18.0,C,Mobile Big,0.08,MISS Murray 4' Driving Floating Jump Shot,PG,Slasher,2.3,MIN,1610612750.0,
1630170,Devin Vassell,22100227550,Shot Chart Detail,22100227,550,1610612759,San Antonio Spurs,4,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20211118,MIN,SAS,|1627749|1627854|1629640|1630170|203926,1,REG,,,2022,1626156|1630183,-16.0,,,,,SF,Movement Shooter,-0.35,MIN,1610612750.0,1627749.0
1627749,Dejounte Murray,22100227554,Shot Chart Detail,22100227,554,1610612759,San Antonio Spurs,4,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20211118,MIN,SAS,|1627749|1627854|1629640|1630170|203926,0,REG,,,2022,1630162|1626157,-16.0,,,,,PG,Slasher,2.3,MIN,1610612750.0,
1630170,Devin Vassell,22100227568,Shot Chart Detail,22100227,568,1610612759,San Antonio Spurs,4,6,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,0,20211118,MIN,SAS,|1627854|1629022|1629640|1630170|1630200,0,REG,,,2022,1626157,-16.0,C,Mobile Big,0.08,MISS Vassell 3PT Jump Shot,SF,Movement Shooter,-0.35,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227572,Shot Chart Detail,22100227,572,1610612759,San Antonio Spurs,4,6,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,1,1,0,20211118,MIN,SAS,|1627854|1629022|1629640|1630170|1630200,0,REG,,,2022,201976,-16.0,PG,Point of Attack,0.45,MISS Walker IV 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1627854,Bryn Forbes,22100227584,Shot Chart Detail,22100227,584,1610612759,San Antonio Spurs,4,5,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,94,1,0,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,1630162,-16.0,SG,Helper,-0.42,Edwards BLOCK (2 BLK),SG,Off Screen Shooter,-0.17,MIN,1610612750.0,
1630200,Tre Jones,22100227591,Shot Chart Detail,22100227,591,1610612759,San Antonio Spurs,4,4,43,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,109,1,1,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,1630183|1629020,-14.0,,,,,PG,Slasher,0.24,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227610,Shot Chart Detail,22100227,610,1610612759,San Antonio Spurs,4,2,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,237,1,0,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,201976,-21.0,PG,Point of Attack,0.45,MISS Walker IV 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227622,Shot Chart Detail,22100227,622,1610612759,San Antonio Spurs,4,1,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,1630162,-21.0,SG,Helper,-0.42,MISS Walker IV 2' Driving Layup,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1630200,Tre Jones,22100227626,Shot Chart Detail,22100227,626,1610612759,San Antonio Spurs,4,1,35,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,1630183,-19.0,PF,Wing Stopper,0.7,Jones 1' Running Layup (8 PTS),PG,Slasher,0.24,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227629,Shot Chart Detail,22100227,629,1610612759,San Antonio Spurs,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,136,1,0,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1629022,Lonnie Walker IV,22100227643,Shot Chart Detail,22100227,643,1610612759,San Antonio Spurs,4,0,11,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,52,1,0,20211118,MIN,SAS,|1627854|1628966|1629022|1629234|1630200,0,REG,,,2022,1630183|1629162,-25.0,,,,,SG,Secondary Ball Handler,-0.88,MIN,1610612750.0,
1627749,Dejounte Murray,2210026015,Shot Chart Detail,22100260,15,1610612759,San Antonio Spurs,1,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,153,1,1,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1629028,-1.0,C,Anchor Big,0.78,Murray 15' Pullup Jump Shot (2 PTS),PG,Slasher,2.3,PHX,1610612756.0,
1628401,Derrick White,2210026018,Shot Chart Detail,22100260,18,1610612759,San Antonio Spurs,1,10,35,Made Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,88,90,1,1,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1628969,1.0,SF,Point of Attack,1.18,White 13' Floating Jump Shot (2 PTS),SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1628401,Derrick White,2210026020,Shot Chart Detail,22100260,20,1610612759,San Antonio Spurs,1,10,0,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,0,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,101108,-1.0,PG,Low Activity,1.18,MISS White 4' Driving Floating Jump Shot,SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1628966,Keita Bates-Diop,2210026022,Shot Chart Detail,22100260,22,1610612759,San Antonio Spurs,1,9,52,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1629028|1628969,1.0,,,,,SF,Athletic Finisher,-1.82,PHX,1610612756.0,
1627749,Dejounte Murray,2210026025,Shot Chart Detail,22100260,25,1610612759,San Antonio Spurs,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,53,1,0,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,203109,1.0,PF,Wing Stopper,1.91,MISS Murray 24' 3PT Jump Shot,PG,Slasher,2.3,PHX,1610612756.0,
1627749,Dejounte Murray,2210026029,Shot Chart Detail,22100260,29,1610612759,San Antonio Spurs,1,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,100,1,0,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1629028,1.0,C,Anchor Big,0.78,MISS Murray 15' Pullup Jump Shot,PG,Slasher,2.3,PHX,1610612756.0,
1627749,Dejounte Murray,2210026040,Shot Chart Detail,22100260,40,1610612759,San Antonio Spurs,1,8,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1628969,1.0,SF,Point of Attack,1.18,MISS Murray 26' 3PT Pullup Jump Shot,PG,Slasher,2.3,PHX,1610612756.0,
1628966,Keita Bates-Diop,2210026042,Shot Chart Detail,22100260,42,1610612759,San Antonio Spurs,1,8,4,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,1629028|1626164,3.0,,,,,SF,Athletic Finisher,-1.82,PHX,1610612756.0,
1628401,Derrick White,2210026045,Shot Chart Detail,22100260,45,1610612759,San Antonio Spurs,1,7,41,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-116,79,1,0,20211122,SAS,PHX,|1627749|1627751|1628401|1628966|1629640,0,REG,,,2022,203109,3.0,PF,Wing Stopper,1.91,MISS White 14' Pullup Jump Shot,SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1629640,Keldon Johnson,2210026053,Shot Chart Detail,22100260,53,1610612759,San Antonio Spurs,1,7,2,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,73,1,1,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,1628969,3.0,SF,Point of Attack,1.18,Johnson 8' Hook Shot (2 PTS),SF,Stationary Shooter,0.2,PHX,1610612756.0,
1627749,Dejounte Murray,2210026056,Shot Chart Detail,22100260,56,1610612759,San Antonio Spurs,1,6,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,101108,3.0,PG,Low Activity,1.18,MISS Murray 3' Driving Finger Roll Layup,PG,Slasher,2.3,PHX,1610612756.0,
1628401,Derrick White,2210026058,Shot Chart Detail,22100260,58,1610612759,San Antonio Spurs,1,6,38,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,101108|1626164,5.0,,,,,SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1628401,Derrick White,2210026073,Shot Chart Detail,22100260,73,1610612759,San Antonio Spurs,1,5,29,Made Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,26,1,1,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,1626164,7.0,SG,Chaser,-0.16,White 5' Finger Roll Layup (6 PTS),SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1627749,Dejounte Murray,2210026075,Shot Chart Detail,22100260,75,1610612759,San Antonio Spurs,1,4,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,9,1,0,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,1629661,5.0,PF,Helper,0.37,MISS Murray 5' Driving Floating Jump Shot,PG,Slasher,2.3,PHX,1610612756.0,
1629640,Keldon Johnson,2210026078,Shot Chart Detail,22100260,78,1610612759,San Antonio Spurs,1,4,35,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,24,1,0,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,0,REG,,,2022,1626164,3.0,SG,Chaser,-0.16,MISS Johnson 5' Driving Floating Bank Jump Shot,SF,Stationary Shooter,0.2,PHX,1610612756.0,
1630170,Devin Vassell,2210026082,Shot Chart Detail,22100260,82,1610612759,San Antonio Spurs,1,4,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,4,1,1,20211122,SAS,PHX,|1627749|1628401|1629234|1629640|1630170,1,REG,,,2022,1629028,3.0,C,Anchor Big,0.78,Vassell 9' Fadeaway Jumper (2 PTS) (Eubanks 1 AST),SF,Movement Shooter,-0.35,PHX,1610612756.0,1629234.0
1629640,Keldon Johnson,22100260102,Shot Chart Detail,22100260,102,1610612759,San Antonio Spurs,1,3,6,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-20,1,0,20211122,SAS,PHX,|1628401|1629022|1629234|1629640|1630170,0,REG,,,2022,1629661,1.0,PF,Helper,0.37,MISS Johnson 12' Turnaround Jump Shot,SF,Stationary Shooter,0.2,PHX,1610612756.0,
1629640,Keldon Johnson,22100260106,Shot Chart Detail,22100260,106,1610612759,San Antonio Spurs,1,2,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20211122,SAS,PHX,|1628401|1629022|1629234|1629640|1630170,0,REG,,,2022,1626164|1629013,3.0,,,,,SF,Stationary Shooter,0.2,PHX,1610612756.0,
1628401,Derrick White,22100260109,Shot Chart Detail,22100260,109,1610612759,San Antonio Spurs,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,0,20211122,SAS,PHX,|1628401|1629022|1629234|1629640|1630170,0,REG,,,2022,1626164,3.0,SG,Chaser,-0.16,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57,PHX,1610612756.0,
1627854,Bryn Forbes,22100260123,Shot Chart Detail,22100260,123,1610612759,San Antonio Spurs,1,1,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,250,1,0,20211122,SAS,PHX,|1627751|1627854|1628401|1629022|1630170,0,REG,,,2022,201580,0.0,C,Anchor Big,1.45,MISS Forbes 27' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.17,PHX,1610612756.0,
1629022,Lonnie Walker IV,22100260148,Shot Chart Detail,22100260,148,1610612759,San Antonio Spurs,1,0,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,22,129,1,0,20211122,SAS,PHX,|1627751|1627854|1628401|1629022|1630170,0,REG,,,2022,1628969,-4.0,SF,Point of Attack,1.18,MISS Walker IV 13' Jump Shot,SG,Secondary Ball Handler,-0.88,PHX,1610612756.0,
