GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22100036,253,0,Opponent,1610612753,Orlando Magic,2,4,53,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,50,142,1,0,20211024,NYK,ORL,22100036253,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,13.0,PG,Point of Attack,-0.53,MISS Walker 15' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,257,0,Opponent,1610612753,Orlando Magic,2,4,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,245,1,0,20211024,NYK,ORL,22100036257,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,11.0,PF,Helper,1.54,MISS Randle 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,279,0,Opponent,1610612753,Orlando Magic,2,3,32,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,0,20211024,NYK,ORL,22100036279,|1628976|1629021|1630175|1630181|1630532,0,REG,,,2022,1630532,13.0,SF,Wing Stopper,-0.05,MISS Fournier 25' 3PT Running Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,283,0,Opponent,1610612753,Orlando Magic,2,3,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,73,1,0,20211024,NYK,ORL,22100036283,|1628976|1629021|1630175|1630181|1630532,0,REG,,,2022,1630532,10.0,SF,Wing Stopper,-0.05,MISS Barrett 24' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,292,0,Opponent,1610612753,Orlando Magic,2,2,22,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,73,1,0,20211024,NYK,ORL,22100036292,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,1630532,6.0,SF,Wing Stopper,-0.05,MISS Randle 8' Turnaround Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,298,0,Opponent,1610612753,Orlando Magic,2,1,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,114,1,1,20211024,NYK,ORL,22100036298,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,1629021,5.0,C,Mobile Big,-0.41,Walker 16' Pullup Jump Shot (5 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,302,0,Opponent,1610612753,Orlando Magic,2,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20211024,NYK,ORL,22100036302,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,1630181,7.0,SG,Point of Attack,-0.32,Fournier 1' Driving Layup (8 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,308,0,Opponent,1610612753,Orlando Magic,2,0,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-54,236,1,0,20211024,NYK,ORL,22100036308,|1629021|1630175|1630181|1630532|203082,0,REG,,,2022,203082,4.0,SG,Low Activity,-2.38,MISS Fournier 24' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,347,0,Opponent,1610612753,Orlando Magic,3,11,25,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,105,1,1,20211024,NYK,ORL,22100036347,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630532,7.0,SF,Wing Stopper,-0.05,Barrett 11' Pullup Jump Shot (5 PTS) (Walker 3 AST),,,,NYK,1610612752.0,202689.0
Shot Chart Detail,22100036,350,0,Opponent,1610612753,Orlando Magic,3,10,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20211024,NYK,ORL,22100036350,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630532,5.0,SF,Wing Stopper,-0.05,MISS Barrett 10' Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,359,0,Opponent,1610612753,Orlando Magic,3,10,22,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,197,1,0,20211024,NYK,ORL,22100036359,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,4.0,PG,Point of Attack,-0.53,MISS Walker 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,361,0,Opponent,1610612753,Orlando Magic,3,10,17,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,244,1,1,20211024,NYK,ORL,22100036361,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1630175,7.0,PG,Point of Attack,-0.53,Walker 26' 3PT Jump Shot (8 PTS) (Robinson 1 AST),,,,NYK,1610612752.0,1629011.0
Shot Chart Detail,22100036,365,0,Opponent,1610612753,Orlando Magic,3,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20211024,NYK,ORL,22100036365,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630532,7.0,SF,Wing Stopper,-0.05,MISS Robinson 1' Layup,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,369,0,Opponent,1610612753,Orlando Magic,3,9,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20211024,NYK,ORL,22100036369,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,7.0,PG,Point of Attack,0.29,MISS Fournier 2' Layup,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,377,0,Opponent,1610612753,Orlando Magic,3,9,24,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,90,1,0,20211024,NYK,ORL,22100036377,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,5.0,PG,Point of Attack,0.29,MISS Fournier 9' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,379,0,Opponent,1610612753,Orlando Magic,3,9,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20211024,NYK,ORL,22100036379,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175|1628976,7.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,384,0,Opponent,1610612753,Orlando Magic,3,8,53,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,238,1,0,20211024,NYK,ORL,22100036384,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,5.0,PF,Helper,1.54,MISS Walker 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,386,0,Opponent,1610612753,Orlando Magic,3,8,43,Made Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,43,1,1,20211024,NYK,ORL,22100036386,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175|1630591|1628964,7.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,391,0,Opponent,1610612753,Orlando Magic,3,8,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,42,242,1,0,20211024,NYK,ORL,22100036391,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,5.0,PF,Helper,1.54,MISS Randle 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,395,0,Opponent,1610612753,Orlando Magic,3,7,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,138,1,0,20211024,NYK,ORL,22100036395,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628964,3.0,C,Anchor Big,1.3,MISS Toppin 25' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,403,0,Opponent,1610612753,Orlando Magic,3,7,2,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,164,1,0,20211024,NYK,ORL,22100036403,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,1.0,PG,Point of Attack,0.29,MISS Fournier 26' 3PT Step Back Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,408,0,Opponent,1610612753,Orlando Magic,3,6,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,15,257,1,0,20211024,NYK,ORL,22100036408,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175,1.0,PG,Point of Attack,-0.53,MISS Randle 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,414,0,Opponent,1610612753,Orlando Magic,3,6,6,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,144,1,0,20211024,NYK,ORL,22100036414,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1628976,1.0,PF,Helper,1.54,MISS Randle 16' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,418,0,Opponent,1610612753,Orlando Magic,3,5,42,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,67,243,1,0,20211024,NYK,ORL,22100036418,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630532,-1.0,SF,Wing Stopper,-0.05,MISS Barrett 25' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,433,0,Opponent,1610612753,Orlando Magic,3,4,53,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,1,20211024,NYK,ORL,22100036433,|1628964|1628976|1630175|1630591|203082,0,REG,,,2022,1630175,-1.0,PG,Point of Attack,-0.53,Rose 9' Fadeaway Jumper (13 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,439,0,Opponent,1610612753,Orlando Magic,3,4,15,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211024,NYK,ORL,22100036439,|1628964|1628976|1630175|1630591|203082,1,REG,,,2022,203082,1.0,SG,Low Activity,-2.38,Barrett 1' Cutting Dunk Shot (7 PTS) (Randle 3 AST),,,,NYK,1610612752.0,203944.0
Shot Chart Detail,22100036,453,0,Opponent,1610612753,Orlando Magic,3,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,0,20211024,NYK,ORL,22100036453,|1628964|1628976|1630181|1630532|203082,0,REG,,,2022,1630532|1628976,3.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,463,0,Opponent,1610612753,Orlando Magic,3,2,55,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20211024,NYK,ORL,22100036463,|1628964|1628976|1630181|1630532|203082,0,REG,,,2022,203082,4.0,SG,Low Activity,-2.38,MISS Barrett 2' Running Layup,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,465,0,Opponent,1610612753,Orlando Magic,3,2,50,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,NYK,ORL,22100036465,|1628964|1628976|1630181|1630532|203082,0,REG,,,2022,1630532,6.0,SF,Wing Stopper,-0.05,Randle Tip Layup Shot (20 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,472,0,Opponent,1610612753,Orlando Magic,3,2,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20211024,NYK,ORL,22100036472,|1628964|1630181|1630532|201577|203082,1,REG,,,2022,1628964,7.0,C,Anchor Big,1.3,Randle 3PT Jump Shot (23 PTS) (Rose 2 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100036,491,0,Opponent,1610612753,Orlando Magic,3,0,45,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20211024,NYK,ORL,22100036491,|1629021|1630181|1630532|201577|203082,0,REG,,,2022,1630181,7.0,SG,Point of Attack,-0.32,MISS Burks 6' Driving Floating Bank Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,503,0,Opponent,1610612753,Orlando Magic,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20211024,NYK,ORL,22100036503,|1629021|1630181|1630532|201577|203082,0,REG,,,2022,1629021,6.0,C,Mobile Big,-0.41,MISS Randle 2' Layup,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,516,0,Opponent,1610612753,Orlando Magic,4,11,28,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,151,1,0,20211024,NYK,ORL,22100036516,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,201577,3.0,C,Anchor Big,-0.55,MISS Rose 15' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,522,0,Opponent,1610612753,Orlando Magic,4,10,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-5,1,0,20211024,NYK,ORL,22100036522,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,1630532,1.0,SF,Wing Stopper,-0.05,MISS Burks 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,524,0,Opponent,1610612753,Orlando Magic,4,10,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20211024,NYK,ORL,22100036524,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,203082,1.0,SG,Low Activity,-2.38,MISS Toppin 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,530,0,Opponent,1610612753,Orlando Magic,4,10,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,209,1,0,20211024,NYK,ORL,22100036530,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,203082,-1.0,SG,Low Activity,-2.38,MISS Quickley 27' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,534,0,Opponent,1610612753,Orlando Magic,4,9,46,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,122,1,0,20211024,NYK,ORL,22100036534,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,201577,-4.0,C,Anchor Big,-0.55,MISS Rose 16' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,536,0,Opponent,1610612753,Orlando Magic,4,9,42,Missed Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,96,37,1,0,20211024,NYK,ORL,22100036536,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,201577,-4.0,C,Anchor Big,-0.55,MISS Burks 10' Driving Floating Bank Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,546,0,Opponent,1610612753,Orlando Magic,4,9,9,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,64,1,1,20211024,NYK,ORL,22100036546,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,203082,-4.0,SG,Low Activity,-2.38,Burks 9' Driving Layup (9 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,551,0,Opponent,1610612753,Orlando Magic,4,8,21,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,226,1,0,20211024,NYK,ORL,22100036551,|1629021|1630532|1630591|201577|203082,0,REG,,,2022,1630591,-4.0,PG,Point of Attack,0.29,MISS Barrett 26' 3PT Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,570,0,Opponent,1610612753,Orlando Magic,4,7,42,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,40,191,1,0,20211024,NYK,ORL,22100036570,|1628976|1630532|1630591|201577|203082,0,REG,,,2022,201577,-5.0,C,Anchor Big,-0.55,MISS Randle 20' Pullup Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,572,0,Opponent,1610612753,Orlando Magic,4,7,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20211024,NYK,ORL,22100036572,|1628976|1630532|1630591|201577|203082,0,REG,,,2022,201577|1628976,-5.0,,,,,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,583,0,Opponent,1610612753,Orlando Magic,4,6,57,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,90,1,1,20211024,NYK,ORL,22100036583,|1628976|1630175|1630532|201577|203082,1,REG,,,2022,203082,-5.0,SG,Low Activity,-2.38,Barrett 10' Driving Floating Jump Shot (9 PTS) (Rose 3 AST),,,,NYK,1610612752.0,201565.0
Shot Chart Detail,22100036,587,0,Opponent,1610612753,Orlando Magic,4,6,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20211024,NYK,ORL,22100036587,|1628976|1630175|1630532|201577|203082,0,REG,,,2022,1630175,-3.0,PG,Point of Attack,-0.53,Rose 2' Driving Layup (15 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,596,0,Opponent,1610612753,Orlando Magic,4,6,1,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,46,1,0,20211024,NYK,ORL,22100036596,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,203082,-6.0,SG,Low Activity,-2.38,MISS Barrett 6' Driving Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,598,0,Opponent,1610612753,Orlando Magic,4,5,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20211024,NYK,ORL,22100036598,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-6.0,SF,Wing Stopper,-0.05,MISS Burks 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,602,0,Opponent,1610612753,Orlando Magic,4,5,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,1,20211024,NYK,ORL,22100036602,|1628964|1628976|1630175|1630532|203082,1,REG,,,2022,203082,-5.0,SG,Low Activity,-2.38,Rose 25' 3PT Jump Shot (18 PTS) (Barrett 3 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100036,606,0,Opponent,1610612753,Orlando Magic,4,4,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,231,1,1,20211024,NYK,ORL,22100036606,|1628964|1628976|1630175|1630532|203082,1,REG,,,2022,203082,-4.0,SG,Low Activity,-2.38,Rose 26' 3PT Jump Shot (21 PTS) (Barrett 4 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100036,610,0,Opponent,1610612753,Orlando Magic,4,4,5,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,73,1,0,20211024,NYK,ORL,22100036610,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-6.0,SF,Wing Stopper,-0.05,MISS Rose 9' Floating Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,616,0,Opponent,1610612753,Orlando Magic,4,3,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,238,1,0,20211024,NYK,ORL,22100036616,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630175,-9.0,PG,Point of Attack,-0.53,MISS Rose 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,618,0,Opponent,1610612753,Orlando Magic,4,3,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,193,1,0,20211024,NYK,ORL,22100036618,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-9.0,SF,Wing Stopper,-0.05,MISS Randle 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,625,0,Opponent,1610612753,Orlando Magic,4,2,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20211024,NYK,ORL,22100036625,|1628964|1628976|1630175|1630532|203082,1,REG,,,2022,1628964,-7.0,C,Anchor Big,1.3,Robinson 1' Dunk (10 PTS) (Barrett 5 AST),,,,NYK,1610612752.0,1629628.0
Shot Chart Detail,22100036,635,0,Opponent,1610612753,Orlando Magic,4,2,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,44,254,1,0,20211024,NYK,ORL,22100036635,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-7.0,SF,Wing Stopper,-0.05,MISS Fournier 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,640,0,Opponent,1610612753,Orlando Magic,4,1,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20211024,NYK,ORL,22100036640,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630175,-7.0,PG,Point of Attack,-0.53,MISS Rose 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,648,0,Opponent,1610612753,Orlando Magic,4,1,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,223,1,0,20211024,NYK,ORL,22100036648,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,203082,-7.0,SG,Low Activity,-2.38,MISS Barrett 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,655,0,Opponent,1610612753,Orlando Magic,4,1,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20211024,NYK,ORL,22100036655,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628976,-7.0,PF,Helper,1.54,MISS Randle 2' Driving Layup,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,657,0,Opponent,1610612753,Orlando Magic,4,0,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20211024,NYK,ORL,22100036657,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630175,-6.0,PG,Point of Attack,-0.53,Rose 2' Driving Layup (23 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,666,0,Opponent,1610612753,Orlando Magic,4,0,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,216,1,0,20211024,NYK,ORL,22100036666,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628976,-6.0,PF,Helper,1.54,MISS Randle 26' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,672,0,Opponent,1610612753,Orlando Magic,4,0,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,0,20211024,NYK,ORL,22100036672,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-8.0,SF,Wing Stopper,-0.05,MISS Barrett 24' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,680,0,Opponent,1610612753,Orlando Magic,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-25,270,1,0,20211024,NYK,ORL,22100036680,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630175,-10.0,PG,Point of Attack,-0.53,MISS Barrett 27' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,690,0,Opponent,1610612753,Orlando Magic,4,0,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20211024,NYK,ORL,22100036690,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,-8.0,C,Anchor Big,1.3,Randle 1' Driving Layup (27 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,698,0,Opponent,1610612753,Orlando Magic,4,0,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20211024,NYK,ORL,22100036698,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630175,-7.0,PG,Point of Attack,-0.53,Barrett 1' Driving Layup (11 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100036,706,0,Opponent,1610612753,Orlando Magic,4,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-211,174,1,0,20211024,NYK,ORL,22100036706,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1628964,-8.0,C,Anchor Big,1.3,MISS Toppin 27' 3PT Jump Shot,,,,NYK,1610612752.0,
Shot Chart Detail,22100036,708,0,Opponent,1610612753,Orlando Magic,4,0,0,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20211024,NYK,ORL,22100036708,|1628964|1628976|1630175|1630532|203082,0,REG,,,2022,1630532,-6.0,SF,Wing Stopper,-0.05,Randle 1' Putback Layup (30 PTS),,,,NYK,1610612752.0,
Shot Chart Detail,22100045,7,0,Opponent,1610612753,Orlando Magic,1,11,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-45,175,1,1,20211025,MIA,ORL,221000457,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628976,2.0,PF,Helper,1.54,Adebayo 18' Jump Shot (2 PTS) (Robinson 1 AST),,,,MIA,1610612748.0,1629130.0
Shot Chart Detail,22100045,12,0,Opponent,1610612753,Orlando Magic,1,11,8,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,126,1,0,20211025,MIA,ORL,2210004512,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630175|1628976,2.0,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100045,15,0,Opponent,1610612753,Orlando Magic,1,10,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,16,1,0,20211025,MIA,ORL,2210004515,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,,,,,,,,,,MIA,1610612748.0,
Shot Chart Detail,22100045,21,0,Opponent,1610612753,Orlando Magic,1,10,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-71,256,1,0,20211025,MIA,ORL,2210004521,|1628964|1628976|1630175|1630532|1630591,0,REG,,,2022,1630591,0.0,PG,Point of Attack,0.29,MISS Robinson 27' 3PT Jump Shot,,,,MIA,1610612748.0,
Shot Chart Detail,22100045,26,0,Opponent,1610612753,Orlando Magic,1,9,42,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20211025,MIA,ORL,2210004526,|1628964|1628976|1630175|1630532|1630591,1,REG,,,2022,1628976,0.0,PF,Helper,1.54,Butler 2' Alley Oop Dunk (2 PTS) (Lowry 1 AST),,,,MIA,1610612748.0,200768.0
