GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100134,42,201935,James Harden,1610612761,Philadelphia 76ers,1,7,50,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,1,20220423,TOR,PHI,4210013442,203920|1627783|1627832|1628384|1629018,1,PS,2500.0,0.0,2022,1627783,2.0,PF,Helper,0.72,Harden 3PT Step Back Jump Shot (3 PTS) (Maxey 1 AST),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,51,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,7,2,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20220423,TOR,PHI,4210013451,203920|1627783|1627832|1628384|1629018,1,PS,2980.0,0.0,2022,1627783,3.0,PF,Helper,0.72,Harris 3' Driving Hook Shot (4 PTS) (Harden 1 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,69,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,5,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,79,1,0,20220423,TOR,PHI,4210013469,1627783|1627832|1629018|1630173|1630567,0,PS,3680.0,0.0,2022,1630567,2.0,PF,Helper,0.63,MISS Embiid 8' Turnaround Fadeaway Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,73,201935,James Harden,1610612761,Philadelphia 76ers,1,5,34,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,66,1,0,20220423,TOR,PHI,4210013473,1627783|1627832|1629018|1630173|1630567,0,PS,3860.0,0.0,2022,1630173,2.0,C,Mobile Big,0.24,MISS Harden 7' Running Pull-Up Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,83,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,1,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-116,281,1,0,20220423,TOR,PHI,4210013483,1627783|1627832|1629018|1630173|1630567,0,PS,4110.0,0.0,2022,1627832,2.0,PG,Point of Attack,0.9,MISS Maxey 30' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,92,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,55,1,0,20220423,TOR,PHI,4210013492,1627783|1627832|1629018|1630173|1630567,0,PS,4460.0,0.0,2022,1630173,0.0,C,Mobile Big,0.24,MISS Embiid 13' Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,95,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,4,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,83,1,0,20220423,TOR,PHI,4210013495,1627783|1627832|1629018|1630173|1630567,0,PS,4630.0,0.0,2022,1630567|1629018,0.0,,,,,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,99,1629003,Shake Milton,1610612761,Philadelphia 76ers,1,3,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,1,20220423,TOR,PHI,4210013499,1627783|1627832|1629018|1630173|1630567,1,PS,4920.0,0.0,2022,1629018,3.0,SG,Chaser,0.19,Milton 3PT Jump Shot (3 PTS) (Embiid 1 AST),SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100134,104,202699,Tobias Harris,1610612761,Philadelphia 76ers,1,3,5,Made Shot,Step Back Jump shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-219,30,1,1,20220423,TOR,PHI,42100134104,1627783|1627832|1629018|1630173|1630567,0,PS,5350.0,0.0,2022,1630567,3.0,PF,Helper,0.63,Harris 3PT Step Back Jump Shot (7 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,107,1629003,Shake Milton,1610612761,Philadelphia 76ers,1,2,33,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,120,1,1,20220423,TOR,PHI,42100134107,1627783|1627832|1629018|1630173|1630567,1,PS,5670.0,0.0,2022,1629018,3.0,SG,Chaser,0.19,Milton 13' Step Back Jump Shot (5 PTS) (Green 1 AST),SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100134,110,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,1,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,0,20220423,TOR,PHI,42100134110,1627783|1627832|1629018|1630173|1630567,0,PS,6030.0,0.0,2022,1627783,1.0,PF,Helper,0.72,MISS Embiid 7' Driving Floating Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,124,203954,Joel Embiid,1610612761,Philadelphia 76ers,1,1,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-112,173,1,0,20220423,TOR,PHI,42100134124,201152|1627832|1628384|1630173|1630567,0,PS,6380.0,0.0,2022,1630173,1.0,C,Mobile Big,0.24,MISS Embiid 21' Step Back Jump Shot,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,128,201935,James Harden,1610612761,Philadelphia 76ers,1,0,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,213,1,1,20220423,TOR,PHI,42100134128,201152|1627832|1628384|1630173|1630567,0,PS,6660.0,0.0,2022,201152,2.0,PF,Helper,0.84,Harden 27' 3PT Step Back Jump Shot (6 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,142,1627777,Georges Niang,1610612761,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,208,1,0,20220423,TOR,PHI,42100134142,201152|1627783|1628449|1629018|1630567,0,PS,7200.0,0.0,2022,1629018,0.0,SG,Chaser,0.19,MISS Niang 29' 3PT Jump Shot,PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100134,152,1627777,Georges Niang,1610612761,Philadelphia 76ers,2,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,263,1,1,20220423,TOR,PHI,42100134152,201152|1627783|1628449|1629018|1630567,1,PS,7320.0,0.0,2022,1629018,3.0,SG,Chaser,0.19,Niang 27' 3PT Jump Shot (3 PTS) (Harden 2 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100134,160,201935,James Harden,1610612761,Philadelphia 76ers,2,10,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,226,1,0,20220423,TOR,PHI,42100134160,201152|1627783|1628449|1629018|1630567,0,PS,7820.0,0.0,2022,1628449,1.0,SF,Helper,0.4,Boucher BLOCK (1 BLK),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,165,1630194,Paul Reed,1610612761,Philadelphia 76ers,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,1,20220423,TOR,PHI,42100134165,201152|1627783|1628449|1629018|1630567,1,PS,8200.0,0.0,2022,,,,,,,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100134,173,1630194,Paul Reed,1610612761,Philadelphia 76ers,2,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20220423,TOR,PHI,42100134173,201152|1627783|1628449|1629018|1630567,1,PS,8500.0,0.0,2022,201152,2.0,PF,Helper,0.84,Reed 1' Driving Reverse Layup (5 PTS) (Maxey 2 AST),C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100134,176,201935,James Harden,1610612761,Philadelphia 76ers,2,9,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20220423,TOR,PHI,42100134176,201152|1627783|1628449|1629018|1630567,0,PS,8790.0,0.0,2022,1629018,0.0,SG,Chaser,0.19,Trent Jr. BLOCK (1 BLK),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,179,1630194,Paul Reed,1610612761,Philadelphia 76ers,2,9,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,0,20220423,TOR,PHI,42100134179,201152|1627783|1628449|1629018|1630567,0,PS,8870.0,0.0,2022,1628449,0.0,SF,Helper,0.4,MISS Reed 7' Driving Floating Jump Shot,C,Roll + Cut Big,-0.1,PHI,1610612755.0
Shot Chart Detail,42100134,186,201980,Danny Green,1610612761,Philadelphia 76ers,2,8,40,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,36,1,0,20220423,TOR,PHI,42100134186,201152|1627783|1628449|1629018|1630567,0,PS,9200.0,0.0,2022,1628449,-2.0,SF,Helper,0.4,Boucher BLOCK (2 BLK),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,200,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,7,37,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,14,1,0,20220423,TOR,PHI,42100134200,201152|1627783|1628449|1629018|1630567,0,PS,9830.0,0.0,2022,1629018,-4.0,SG,Chaser,0.19,MISS Maxey 10' Running Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,216,201935,James Harden,1610612761,Philadelphia 76ers,2,6,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,253,1,0,20220423,TOR,PHI,42100134216,201152|1627783|1627832|1628449|1629018,0,PS,10330.0,0.0,2022,1627832,-6.0,PG,Point of Attack,0.9,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,221,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,6,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,20,1,1,20220423,TOR,PHI,42100134221,201152|1627783|1627832|1628449|1629018,0,PS,10630.0,0.0,2022,201152,-4.0,PF,Helper,0.84,Embiid 12' Fadeaway Jumper (3 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,227,201980,Danny Green,1610612761,Philadelphia 76ers,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,0,20220423,TOR,PHI,42100134227,201152|1627783|1627832|1628449|1629018,0,PS,11040.0,0.0,2022,1629018,-6.0,SG,Chaser,0.19,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,233,201980,Danny Green,1610612761,Philadelphia 76ers,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,0,20220423,TOR,PHI,42100134233,201152|1627783|1627832|1628449|1629018,0,PS,11330.0,0.0,2022,,,,,,,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,243,201935,James Harden,1610612761,Philadelphia 76ers,2,4,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,24,1,1,20220423,TOR,PHI,42100134243,201152|1627783|1628384|1628449|1629018,1,PS,11570.0,0.0,2022,1629018,-7.0,SG,Chaser,0.19,Harden 3' Driving Finger Roll Layup (10 PTS) (Maxey 3 AST),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,255,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,3,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,66,1,1,20220423,TOR,PHI,42100134255,201152|1627783|1628384|1628449|1629018,1,PS,12290.0,0.0,2022,1628384,-10.0,SF,Wing Stopper,1.03,Embiid 7' Turnaround Hook Shot (5 PTS) (Harden 4 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,259,202699,Tobias Harris,1610612761,Philadelphia 76ers,2,3,9,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,43,1,1,20220423,TOR,PHI,42100134259,201152|1627783|1628384|1628449|1629018,0,PS,12510.0,0.0,2022,1628384,-8.0,SF,Wing Stopper,1.03,Harris 7' Driving Bank Hook Shot (9 PTS),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,281,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,2,1,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,90,1,1,20220423,TOR,PHI,42100134281,201152|1627783|1628384|1629018|1630567,1,PS,13280.0,0.0,2022,1628384,-8.0,SF,Wing Stopper,1.03,Maxey 10' Fadeaway Jumper (4 PTS) (Niang 1 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,285,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20220423,TOR,PHI,42100134285,201152|1627783|1628384|1629018|1630567,1,PS,13580.0,0.0,2022,201152|1627783,-6.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,291,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20220423,TOR,PHI,42100134291,201152|1627783|1628384|1629018|1630567,0,PS,13880.0,0.0,2022,201152|1630567,-5.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,306,203954,Joel Embiid,1610612761,Philadelphia 76ers,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20220423,TOR,PHI,42100134306,201152|1627783|1628384|1629018|1630567,0,PS,14380.0,0.0,2022,201152,-5.0,PF,Helper,0.84,Siakam BLOCK (1 BLK),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,315,201980,Danny Green,1610612761,Philadelphia 76ers,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20220423,TOR,PHI,42100134315,1627783|1628384|1629018|1630173|1630567,1,PS,14520.0,0.0,2022,1630567,-2.0,PF,Helper,0.63,Green 3PT Jump Shot (6 PTS) (Maxey 4 AST),SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,319,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,1,20220423,TOR,PHI,42100134319,1627783|1628384|1629018|1630173|1630567,1,PS,14980.0,0.0,2022,1629018,0.0,SG,Chaser,0.19,Harris 3' Driving Finger Roll Layup (11 PTS) (Maxey 5 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,327,201980,Danny Green,1610612761,Philadelphia 76ers,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,12,1,0,20220423,TOR,PHI,42100134327,1627783|1628384|1629018|1630173|1630567,0,PS,15330.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Green 24' 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,331,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,10,3,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,43,1,1,20220423,TOR,PHI,42100134331,1627783|1628384|1629018|1630173|1630567,1,PS,15570.0,0.0,2022,1630567|1628384,-1.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,339,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,58,1,0,20220423,TOR,PHI,42100134339,1627783|1628384|1629018|1630173|1630567,0,PS,15840.0,0.0,2022,1630567,-5.0,PF,Helper,0.63,MISS Maxey 12' Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,344,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,9,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20220423,TOR,PHI,42100134344,1627783|1628384|1629018|1630173|1630567,1,PS,16050.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,Maxey 2' Running Layup (6 PTS) (Green 2 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,347,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20220423,TOR,PHI,42100134347,1627783|1628384|1629018|1630173|1630567,0,PS,16300.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,353,201980,Danny Green,1610612761,Philadelphia 76ers,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0,20220423,TOR,PHI,42100134353,1627783|1628384|1629018|1630173|1630567,0,PS,16600.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Green 3PT Jump Shot,SF,Movement Shooter,-1.99,PHI,1610612755.0
Shot Chart Detail,42100134,366,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,0,20220423,TOR,PHI,42100134366,1627783|1628384|1629018|1630173|1630567,0,PS,17380.0,0.0,2022,1629018,-4.0,SG,Chaser,0.19,MISS Harris 3PT Jump Shot,PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,371,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,27,293,1,1,20220423,TOR,PHI,42100134371,1627783|1628384|1629018|1630173|1630567,1,PS,17630.0,0.0,2022,1630567,-1.0,PF,Helper,0.63,Maxey 29' 3PT Jump Shot (9 PTS) (Embiid 2 AST),PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,375,201935,James Harden,1610612761,Philadelphia 76ers,3,6,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20220423,TOR,PHI,42100134375,1627783|1628384|1629018|1630173|1630567,0,PS,18000.0,0.0,2022,1629018,-1.0,SG,Chaser,0.19,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,393,202699,Tobias Harris,1610612761,Philadelphia 76ers,3,5,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20220423,TOR,PHI,42100134393,201152|1627783|1628384|1629018|1630567,1,PS,18510.0,0.0,2022,1627783,-2.0,PF,Helper,0.72,Harris Driving Dunk (13 PTS) (Embiid 3 AST),PF,Shot Creator,0.95,PHI,1610612755.0
Shot Chart Detail,42100134,402,1629003,Shake Milton,1610612761,Philadelphia 76ers,3,4,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20220423,TOR,PHI,42100134402,201152|1627783|1628384|1629018|1630567,0,PS,19020.0,0.0,2022,1628384,-5.0,SF,Wing Stopper,1.03,MISS Milton 2' Cutting Layup Shot,SG,Primary Ball Handler,-0.4,PHI,1610612755.0
Shot Chart Detail,42100134,409,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,3,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20220423,TOR,PHI,42100134409,201152|1627783|1628384|1629018|1630567,1,PS,19210.0,0.0,2022,201152,-3.0,PF,Helper,0.84,Embiid Dunk (12 PTS) (Harden 6 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,420,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,3,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,115,1,1,20220423,TOR,PHI,42100134420,201152|1627783|1628449|1629018|1630567,0,PS,19700.0,0.0,2022,201152,-3.0,PF,Helper,0.84,Embiid 13' Fadeaway Jumper (14 PTS),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,426,1627777,Georges Niang,1610612761,Philadelphia 76ers,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,244,1,1,20220423,TOR,PHI,42100134426,201152|1627783|1628449|1629018|1630567,1,PS,19840.0,0.0,2022,1627783,-1.0,PF,Helper,0.72,Niang 26' 3PT Jump Shot (6 PTS) (Harden 7 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100134,430,201935,James Harden,1610612761,Philadelphia 76ers,3,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,130,1,0,20220423,TOR,PHI,42100134430,201152|1627783|1628449|1629018|1630567,0,PS,20280.0,0.0,2022,1629018,-3.0,SG,Chaser,0.19,MISS Harden 13' Driving Floating Jump Shot,PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,434,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,1,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,127,1,1,20220423,TOR,PHI,42100134434,201152|1627783|1628449|1629018|1630567,1,PS,20540.0,0.0,2022,201152,-4.0,PF,Helper,0.84,Embiid 13' Fadeaway Jumper (16 PTS) (Harden 8 AST),C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,449,1627777,Georges Niang,1610612761,Philadelphia 76ers,3,1,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,235,1,1,20220423,TOR,PHI,42100134449,201152|1628449|1629018|1630173|1630567,1,PS,20960.0,0.0,2022,1628449,-1.0,SF,Helper,0.4,Niang 27' 3PT Step Back Jump Shot (9 PTS) (Harris 2 AST),PF,Movement Shooter,-0.46,PHI,1610612755.0
Shot Chart Detail,42100134,453,203954,Joel Embiid,1610612761,Philadelphia 76ers,3,0,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,34,1,0,20220423,TOR,PHI,42100134453,201152|1628449|1629018|1630173|1630567,0,PS,21310.0,0.0,2022,1630567|1628449,-3.0,,,,,C,Shot Creator,4.24,PHI,1610612755.0
Shot Chart Detail,42100134,462,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,3,0,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,39,1,0,20220423,TOR,PHI,42100134462,201152|1628449|1629018|1630173|1630567,0,PS,21590.0,0.0,2022,1630567|1628449,-3.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,477,201935,James Harden,1610612761,Philadelphia 76ers,4,11,33,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,1,20220423,TOR,PHI,42100134477,201152|1627783|1628384|1628449|1630173,0,PS,21870.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,Harden 10' Step Back Jump Shot (16 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,486,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,10,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,169,1,0,20220423,TOR,PHI,42100134486,201152|1627783|1628384|1628449|1630173,0,PS,22380.0,0.0,2022,1627783,-3.0,PF,Helper,0.72,MISS Maxey 21' Pullup Jump Shot,PG,Primary Ball Handler,1.19,PHI,1610612755.0
Shot Chart Detail,42100134,496,201935,James Harden,1610612761,Philadelphia 76ers,4,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,0,20220423,TOR,PHI,42100134496,201152|1627783|1628384|1628449|1630173,0,PS,22790.0,0.0,2022,1630173,-1.0,C,Mobile Big,0.24,Siakam BLOCK (2 BLK),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,524,201935,James Harden,1610612761,Philadelphia 76ers,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20220423,TOR,PHI,42100134524,201152|1627783|1628384|1628449|1630173,0,PS,23800.0,0.0,2022,201152,-5.0,PF,Helper,0.84,Harden 3' Driving Layup (22 PTS),PG,Shot Creator,3.12,PHI,1610612755.0
Shot Chart Detail,42100134,539,1630178,Tyrese Maxey,1610612761,Philadelphia 76ers,4,7,28,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,0,20220423,TOR,PHI,42100134539,201152|1627783|1628384|1628449|1630173,0,PS,24320.0,0.0,2022,1628384|1628449,-6.0,,,,,PG,Primary Ball Handler,1.19,PHI,1610612755.0
