GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100154,610,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,9,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-3,1,1,20220423,MIN,MEM,42100154610,201976|1626157|1627752|1629020|1629162,1,PS,23100.0,0.0,2022,1627752,-4.0,PF,Helper,-0.46,Brooks 1' Driving Finger Roll Layup (14 PTS) (Morant 11 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,619,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,4,9,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,1,20220423,MIN,MEM,42100154619,201976|1626157|1627752|1629020|1629162,1,PS,23340.0,0.0,2022,1626157,-2.0,C,Mobile Big,0.08,Tillman 7' Floating Jump Shot (2 PTS) (Morant 12 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100154,627,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,8,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,57,1,1,20220423,MIN,MEM,42100154627,201976|1626156|1626157|1627752|1629162,0,PS,23800.0,0.0,2022,1629162,-2.0,PG,Point of Attack,0.57,Brooks 14' Fadeaway Jumper (16 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,646,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,1,20220423,MIN,MEM,42100154646,201976|1626156|1626157|1627752|1630162,1,PS,24420.0,0.0,2022,1626157,-1.0,C,Mobile Big,0.08,Jackson Jr. 3PT Jump Shot (7 PTS) (Morant 13 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100154,651,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,6,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,50,1,0,20220423,MIN,MEM,42100154651,201976|1626156|1626157|1627752|1630162,0,PS,24710.0,0.0,2022,1626156,-1.0,PG,Chaser,-0.79,Towns BLOCK (1 BLK),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,657,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,1,20220423,MIN,MEM,42100154657,201976|1626156|1626157|1629020|1630162,0,PS,25010.0,0.0,2022,1626157|1630162,-2.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,672,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20220423,MIN,MEM,42100154672,201976|1626156|1626157|1629020|1630162,0,PS,25640.0,0.0,2022,1626156|1629020,-4.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,678,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,268,1,1,20220423,MIN,MEM,42100154678,201976|1626156|1626157|1629020|1630162,1,PS,25910.0,0.0,2022,1626156,-3.0,PG,Chaser,-0.79,Brooks 27' 3PT Jump Shot (19 PTS) (Morant 14 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,690,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,3,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,0,20220423,MIN,MEM,42100154690,201976|1626156|1626157|1629020|1630162,0,PS,26410.0,0.0,2022,1626157,-4.0,C,Mobile Big,0.08,MISS Brooks 3' Driving Layup,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,692,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,3,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220423,MIN,MEM,42100154692,201976|1626156|1626157|1629020|1630162,0,PS,26460.0,0.0,2022,201976|1626156,-4.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,694,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,0,20220423,MIN,MEM,42100154694,201976|1626156|1626157|1629020|1630162,0,PS,26540.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,Edwards BLOCK (3 BLK),PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,699,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,4,3,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,42,1,0,20220423,MIN,MEM,42100154699,201976|1626156|1626157|1629020|1630162,0,PS,26830.0,0.0,2022,201976,-4.0,PG,Point of Attack,0.45,Beverley BLOCK (2 BLK),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100154,704,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,118,1,0,20220423,MIN,MEM,42100154704,201976|1626156|1626157|1629020|1630162,0,PS,26900.0,0.0,2022,1626156,-4.0,PG,Chaser,-0.79,MISS Brooks 14' Pullup Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,708,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,253,1,0,20220423,MIN,MEM,42100154708,201976|1626156|1626157|1629020|1630162,0,PS,27290.0,0.0,2022,1629020,-6.0,PF,Wing Stopper,0.77,MISS Bane 25' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,723,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220423,MIN,MEM,42100154723,201976|1626156|1626157|1629020|1630162,1,PS,28040.0,0.0,2022,1629020,-5.0,PF,Wing Stopper,0.77,Brooks 1' Driving Layup (21 PTS) (Morant 15 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,726,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,0,50,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,106,1,0,20220423,MIN,MEM,42100154726,201976|1626156|1626157|1629020|1630162,0,PS,28300.0,0.0,2022,201976|1626156,-5.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100154,736,1629630,Ja Morant,1610612750,Memphis Grizzlies,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20220423,MIN,MEM,42100154736,201976|1626157|1627752|1629020|1630162,0,PS,28440.0,0.0,2022,1626157|1630162,-3.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100154,739,1626145,Tyus Jones,1610612750,Memphis Grizzlies,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,189,1,0,20220423,MIN,MEM,42100154739,201976|1626157|1627752|1629020|1630162,0,PS,28700.0,0.0,2022,1626157,-3.0,C,Mobile Big,0.08,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100154,749,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,4,0,6,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,1,20220423,MIN,MEM,42100154749,201976|1626156|1626157|1627752|1630162,1,PS,28740.0,0.0,2022,201976,-2.0,PG,Point of Attack,0.45,Brooks 3PT Turnaround Jump Shot (24 PTS) (Anderson 2 AST),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100154,766,1630217,Desmond Bane,1610612750,Memphis Grizzlies,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,263,1,1,20220423,MIN,MEM,42100154766,1630217,1,PS,28800.0,0.0,2022,201976,-1.0,PG,Point of Attack,0.45,Bane 30' 3PT Jump Shot (34 PTS) (Clarke 4 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,7,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,134,1,1,20220426,MEM,MIN,421001557,201976|1626156|1626157|1629020|1630162,1,PS,180.0,0.0,2022,1626156,3.0,PG,Chaser,-0.79,Bane 24' 3PT Jump Shot (3 PTS) (Brooks 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,10,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,1,11,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20220426,MEM,MIN,4210015510,201976|1626156|1626157|1629020|1630162,1,PS,360.0,0.0,2022,1626156,5.0,PG,Chaser,-0.79,Tillman 1' Cutting Dunk Shot (2 PTS) (Morant 1 AST),PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100155,14,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,151,1,0,20220426,MEM,MIN,4210015514,201976|1626156|1626157|1629020|1630162,0,PS,690.0,0.0,2022,1630162,5.0,SG,Helper,-0.42,MISS Bane 16' Pullup Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,16,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,10,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220426,MEM,MIN,4210015516,201976|1626156|1626157|1629020|1630162,0,PS,730.0,0.0,2022,1626157|1626156,5.0,,,,,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,20,1630214,Xavier Tillman,1610612750,Memphis Grizzlies,1,10,25,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20220426,MEM,MIN,4210015520,201976|1626156|1626157|1629020|1630162,0,PS,950.0,0.0,2022,1626156,5.0,PG,Chaser,-0.79,MISS Tillman 1' Cutting Finger Roll Layup Shot,PF,Roll + Cut Big,-0.68,MEM,1610612763.0
Shot Chart Detail,42100155,23,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20220426,MEM,MIN,4210015523,201976|1626156|1626157|1629020|1630162,0,PS,1200.0,0.0,2022,1626157,5.0,C,Mobile Big,0.08,Bane 1' Driving Layup (5 PTS),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,29,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,231,1,1,20220426,MEM,MIN,4210015529,201976|1626156|1626157|1629020|1630162,1,PS,1450.0,0.0,2022,1626157,9.0,C,Mobile Big,0.08,Jackson Jr. 25' 3PT Jump Shot (3 PTS) (Morant 2 AST),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,43,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,8,34,Missed Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,0,20220426,MEM,MIN,4210015543,201976|1626156|1626157|1629020|1630162,0,PS,2060.0,0.0,2022,201976,9.0,PG,Point of Attack,0.45,MISS Jackson Jr. 7' Putback Dunk,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,45,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,1,8,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20220426,MEM,MIN,4210015545,201976|1626156|1626157|1630162|1630183,0,PS,2080.0,0.0,2022,1629020,11.0,PF,Wing Stopper,0.77,Jackson Jr. 1' Putback Dunk (5 PTS),PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,59,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,40,1,0,20220426,MEM,MIN,4210015559,201976|1626156|1626157|1630162|1630183,0,PS,2660.0,0.0,2022,1630162,4.0,SG,Helper,-0.42,MISS Brooks 24' 3PT Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,69,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,6,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20220426,MEM,MIN,4210015569,201976|1626156|1626157|1630162|1630183,0,PS,3150.0,0.0,2022,1626157|201976,2.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,71,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,6,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MEM,MIN,4210015571,201976|1626156|1626157|1630162|1630183,0,PS,3180.0,0.0,2022,1630162,4.0,SG,Helper,-0.42,Clarke Tip Layup Shot (2 PTS),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,75,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,51,1,0,20220426,MEM,MIN,4210015575,201976|1626156|1626157|1630162|1630183,0,PS,3430.0,0.0,2022,1626157,4.0,C,Mobile Big,0.08,MISS Brooks 5' Driving Layup,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,80,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,5,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20220426,MEM,MIN,4210015580,201976|1626156|1626157|1630162|1630183,1,PS,3660.0,0.0,2022,,,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,84,1629630,Ja Morant,1610612750,Memphis Grizzlies,1,5,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,110,1,0,20220426,MEM,MIN,4210015584,201976|1626156|1626157|1630162|1630183,0,PS,4010.0,0.0,2022,1626157,3.0,C,Mobile Big,0.08,MISS Morant 11' Driving Floating Jump Shot,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,96,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,4,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,66,1,0,20220426,MEM,MIN,4210015596,201976|1626156|1626157|1630162|1630183,0,PS,4490.0,0.0,2022,201976|1626156,0.0,,,,,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,118,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,3,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20220426,MEM,MIN,42100155118,1626156|1627736|1629675|1630162|1630183,0,PS,5280.0,0.0,2022,1630183|1629675,-2.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,120,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,3,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MEM,MIN,42100155120,1626156|1627736|1629675|1630162|1630183,0,PS,5310.0,0.0,2022,1630162|1630183|1629675,0.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,124,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,2,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,230,1,0,20220426,MEM,MIN,42100155124,1626156|1627736|1629675|1630162|1630183,0,PS,5540.0,0.0,2022,1627736,0.0,SG,Low Activity,-1.46,MISS Brooks 25' 3PT Running Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,128,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,2,31,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20220426,MEM,MIN,42100155128,1626156|1627736|1629675|1630162|1630183,0,PS,5690.0,0.0,2022,1626156,0.0,PG,Chaser,-0.79,MISS Williams 1' Running Alley Oop Dunk Shot,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100155,132,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,1,2,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20220426,MEM,MIN,42100155132,1626156|1627736|1629675|1630162|1630183,0,PS,5830.0,0.0,2022,1626156,-1.0,PG,Chaser,-0.79,Brooks 1' Driving Reverse Layup (2 PTS),SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,135,1630533,Ziaire Williams,1610612750,Memphis Grizzlies,1,1,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20220426,MEM,MIN,42100155135,1626156|1627736|1629675|1630162|1630183,0,PS,6110.0,0.0,2022,1630183,-1.0,PF,Wing Stopper,0.7,MISS Williams 1' Running Layup,SF,Movement Shooter,-1.15,MEM,1610612763.0
Shot Chart Detail,42100155,147,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,1,1,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20220426,MEM,MIN,42100155147,1627736|1629162|1629675|1630162|1630183,1,PS,6340.0,0.0,2022,1629675,1.0,C,Mobile Big,0.72,Clarke 1' Cutting Dunk Shot (8 PTS) (Morant 4 AST),PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,152,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,0,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,92,201,1,1,20220426,MEM,MIN,42100155152,1627736|1629162|1629675|1630162|1630183,1,PS,6700.0,0.0,2022,1630162,1.0,SG,Helper,-0.42,Bane 22' Step Back Jump Shot (8 PTS) (Clarke 1 AST),SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,156,1630217,Desmond Bane,1610612750,Memphis Grizzlies,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,100,1,0,20220426,MEM,MIN,42100155156,1627736|1629162|1629675|1630162|1630183,0,PS,7070.0,0.0,2022,1630162,-2.0,SG,Helper,-0.42,MISS Bane 25' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,185,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,11,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,61,1,0,20220426,MEM,MIN,42100155185,201976|1627736|1627752|1629162|1629675,0,PS,7500.0,0.0,2022,1629675|201976,-5.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,188,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,177,1,0,20220426,MEM,MIN,42100155188,201976|1627736|1627752|1629162|1629675,0,PS,7710.0,0.0,2022,1627752,-5.0,PF,Helper,-0.46,MISS Jackson Jr. 25' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,193,1628991,Jaren Jackson Jr.,1610612750,Memphis Grizzlies,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,57,1,0,20220426,MEM,MIN,42100155193,201976|1627736|1627752|1629162|1629675,0,PS,8150.0,0.0,2022,1627752,-7.0,PF,Helper,-0.46,MISS Jackson Jr. 24' 3PT Jump Shot,PF,Movement Shooter,0.7,MEM,1610612763.0
Shot Chart Detail,42100155,197,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,66,1,1,20220426,MEM,MIN,42100155197,201976|1627736|1627752|1629162|1629675,1,PS,8360.0,0.0,2022,1629162|201976,-5.0,,,,,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,226,203937,Kyle Anderson,1610612750,Memphis Grizzlies,2,8,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,1,20220426,MEM,MIN,42100155226,201976|1627736|1627752|1629162|1629675,0,PS,9370.0,0.0,2022,1627752,-8.0,PF,Helper,-0.46,Anderson 6' Turnaround Hook Shot (4 PTS),PF,Athletic Finisher,-0.51,MEM,1610612763.0
Shot Chart Detail,42100155,229,1626145,Tyus Jones,1610612750,Memphis Grizzlies,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,214,1,1,20220426,MEM,MIN,42100155229,201976|1627736|1627752|1629162|1629675,1,PS,9630.0,0.0,2022,,,,,,,PG,Primary Ball Handler,1.11,MEM,1610612763.0
Shot Chart Detail,42100155,233,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,7,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,0,20220426,MEM,MIN,42100155233,201976|1627736|1627752|1629162|1629675,0,PS,10010.0,0.0,2022,1627736,-5.0,SG,Low Activity,-1.46,MISS Bane 2' Driving Finger Roll Layup,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,263,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,6,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,108,1,1,20220426,MEM,MIN,42100155263,201976|1626156|1626157|1629020|1630162,1,PS,10710.0,0.0,2022,201976|1626156,-5.0,,,,,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,267,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,5,44,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,226,1,0,20220426,MEM,MIN,42100155267,201976|1626156|1626157|1629020|1630162,0,PS,10960.0,0.0,2022,201976,-5.0,PG,Point of Attack,0.45,MISS Bane 24' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,284,1629630,Ja Morant,1610612750,Memphis Grizzlies,2,5,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,62,1,1,20220426,MEM,MIN,42100155284,1626156|1626157|1629020|1630162|1630183,0,PS,11310.0,0.0,2022,1630162|1626157,-3.0,,,,,PG,Slasher,3.6,MEM,1610612763.0
Shot Chart Detail,42100155,292,1630217,Desmond Bane,1610612750,Memphis Grizzlies,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,216,1,0,20220426,MEM,MIN,42100155292,1626156|1626157|1629020|1630162|1630183,0,PS,11640.0,0.0,2022,1629020,-6.0,PF,Wing Stopper,0.77,MISS Bane 25' 3PT Jump Shot,SG,Off Screen Shooter,1.76,MEM,1610612763.0
Shot Chart Detail,42100155,305,1628415,Dillon Brooks,1610612750,Memphis Grizzlies,2,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20220426,MEM,MIN,42100155305,1626156|1626157|1627752|1629020|1630162,0,PS,11990.0,0.0,2022,1629020,-5.0,PF,Wing Stopper,0.77,MISS Brooks 3' Driving Floating Jump Shot,SF,Shot Creator,0.45,MEM,1610612763.0
Shot Chart Detail,42100155,310,1629634,Brandon Clarke,1610612750,Memphis Grizzlies,2,3,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,83,1,0,20220426,MEM,MIN,42100155310,1626156|1626157|1627752|1629020|1630162,0,PS,12170.0,0.0,2022,1626157,-5.0,C,Mobile Big,0.08,MISS Clarke 8' Turnaround Jump Shot,PF,Roll + Cut Big,1.37,MEM,1610612763.0
Shot Chart Detail,42100155,314,203937,Kyle Anderson,1610612750,Memphis Grizzlies,2,3,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20220426,MEM,MIN,42100155314,1626156|1626157|1627752|1629020|1630162,1,PS,12310.0,0.0,2022,,,,,,,PF,Athletic Finisher,-0.51,MEM,1610612763.0
