GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42100145,300,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,1,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,165,1,1,20220426,PHX,NOP,42100145300,101108|1628969|1629013|1629028|1629661,0,PS,13290.0,0.0,2022,1629013,SG,Low Activity,-0.22,SF,Shot Creator,0.72
Shot Chart Detail,42100145,313,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-4,1,0,20220426,PHX,NOP,42100145313,101108|1628969|1629013|1629028|1629661,0,PS,13920.0,0.0,2022,101108,PG,Low Activity,1.18,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100145,317,203468,CJ McCollum,1610612756,New Orleans Pelicans,2,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-16,1,1,20220426,PHX,NOP,42100145317,101108|1628969|1629013|1629028|1629661,0,PS,14120.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,320,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,2,0,3,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20220426,PHX,NOP,42100145320,101108|1628969|1629013|1629028|1629661,0,PS,14370.0,0.0,2022,1629028,C,Anchor Big,0.78,SF,Shot Creator,0.72
Shot Chart Detail,42100145,322,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,2,0,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20220426,PHX,NOP,42100145322,101108|1628969|1629013|1629028|1629661,0,PS,14380.0,0.0,2022,101108,PG,Low Activity,1.18,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,335,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,21,1,0,20220426,PHX,NOP,42100145335,101108|203109|1628969|1629028|1629661,0,PS,14630.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,340,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,11,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,24,1,0,20220426,PHX,NOP,42100145340,101108|203109|1628969|1629028|1629661,0,PS,14910.0,0.0,2022,1629661|203109|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100145,351,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,10,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,78,1,0,20220426,PHX,NOP,42100145351,101108|203109|1628969|1629028|1629661,0,PS,15250.0,0.0,2022,1629661,PF,Helper,0.37,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,354,1630529,Herbert Jones,1610612756,New Orleans Pelicans,3,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,0,20220426,PHX,NOP,42100145354,101108|203109|1628969|1629028|1629661,0,PS,15340.0,0.0,2022,101108|1629028,,,,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100145,358,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20220426,PHX,NOP,42100145358,101108|203109|1628969|1629028|1629661,1,PS,15480.0,0.0,2022,203109|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100145,362,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20220426,PHX,NOP,42100145362,101108|203109|1628969|1629028|1629661,1,PS,15780.0,0.0,2022,1628969|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100145,370,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,9,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,159,1,1,20220426,PHX,NOP,42100145370,101108|203109|1628969|1629028|1629661,1,PS,16050.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100145,375,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20220426,PHX,NOP,42100145375,101108|203109|1628969|1629028|1629661,1,PS,16390.0,0.0,2022,1629661,PF,Helper,0.37,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,380,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,8,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20220426,PHX,NOP,42100145380,101108|203109|1628969|1629028|1629661,0,PS,16750.0,0.0,2022,1629028,C,Anchor Big,0.78,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,382,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,8,1,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220426,PHX,NOP,42100145382,101108|203109|1628969|1629028|1629661,0,PS,16790.0,0.0,2022,203109,PF,Wing Stopper,1.91,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,385,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,7,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,159,1,0,20220426,PHX,NOP,42100145385,101108|203109|1628969|1629028|1629661,0,PS,17130.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,401,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,149,1,1,20220426,PHX,NOP,42100145401,101108|1628969|1629013|1629028|1629661,1,PS,17570.0,0.0,2022,1629661|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100145,405,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,3,6,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,56,1,1,20220426,PHX,NOP,42100145405,101108|1628969|1629013|1629028|1629661,0,PS,17880.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100145,411,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,3,5,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,55,1,0,20220426,PHX,NOP,42100145411,101108|1628969|1629013|1629028|1629661,0,PS,18220.0,0.0,2022,1629661,PF,Helper,0.37,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,434,203468,CJ McCollum,1610612756,New Orleans Pelicans,3,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,92,1,0,20220426,PHX,NOP,42100145434,1626166|1628969|1629013|1629028|1629661,0,PS,18970.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,463,1630230,Naji Marshall,1610612756,New Orleans Pelicans,3,2,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,1,20220426,PHX,NOP,42100145463,201580|1626166|1628969|1628988|1629013,1,PS,19830.0,0.0,2022,1626166,PG,Low Activity,0.11,SF,Athletic Finisher,-0.02
Shot Chart Detail,42100145,468,1630230,Naji Marshall,1610612756,New Orleans Pelicans,3,2,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,73,1,0,20220426,PHX,NOP,42100145468,201580|1626166|1628969|1628988|1629013,0,PS,20270.0,0.0,2022,1626166,PG,Low Activity,0.11,SF,Athletic Finisher,-0.02
Shot Chart Detail,42100145,478,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,1,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,96,1,1,20220426,PHX,NOP,42100145478,201580|1628969|1628988|1629013|1629661,0,PS,20670.0,0.0,2022,1628969|1629013,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100145,493,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,3,0,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,19,1,1,20220426,PHX,NOP,42100145493,201580|202687|1626166|1628969|1629013,0,PS,21240.0,0.0,2022,1629013,SG,Low Activity,-0.22,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100145,496,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,127,1,0,20220426,PHX,NOP,42100145496,202687|1626166|1628969|1629013|1629661,0,PS,21600.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100145,510,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,99,1,0,20220426,PHX,NOP,42100145510,202687|1626166|1628969|1629013|1629661,0,PS,22030.0,0.0,2022,1629013,SG,Low Activity,-0.22,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100145,514,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,109,1,0,20220426,PHX,NOP,42100145514,202687|1626166|1628969|1629013|1629661,0,PS,22350.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,528,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,235,1,0,20220426,PHX,NOP,42100145528,101108|202687|1626166|1628969|1629661,0,PS,22640.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,556,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,4,8,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,66,1,1,20220426,PHX,NOP,42100145556,101108|201580|1626166|1628969|1629661,0,PS,23530.0,0.0,2022,1628969|201580,,,,C,Post Scorer,0.36
Shot Chart Detail,42100145,570,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,192,1,0,20220426,PHX,NOP,42100145570,101108|1628969|1629013|1629028|1629661,0,PS,23850.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,573,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,213,1,0,20220426,PHX,NOP,42100145573,101108|1628969|1629013|1629028|1629661,0,PS,23960.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100145,589,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,7,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,10,1,0,20220426,PHX,NOP,42100145589,101108|1628969|1629013|1629028|1629661,0,PS,24600.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,593,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,59,1,1,20220426,PHX,NOP,42100145593,101108|1628969|1629013|1629028|1629661,1,PS,24730.0,0.0,2022,1629013,SG,Low Activity,-0.22,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,597,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,6,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20220426,PHX,NOP,42100145597,101108|1628969|1629013|1629028|1629661,0,PS,25190.0,0.0,2022,1629661|1629028,,,,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100145,600,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,1,20220426,PHX,NOP,42100145600,101108|1628969|1629013|1629028|1629661,1,PS,25570.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100145,609,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,59,1,0,20220426,PHX,NOP,42100145609,101108|203109|1628969|1629028|1629661,0,PS,25940.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100145,636,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,24,1,1,20220426,PHX,NOP,42100145636,101108|203109|1626166|1628969|1629028,0,PS,26900.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,641,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,2,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,84,1,0,20220426,PHX,NOP,42100145641,101108|203109|1626166|1628969|1629028,0,PS,27230.0,0.0,2022,101108|203109,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100145,653,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,1,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,84,1,0,20220426,PHX,NOP,42100145653,101108|203109|1628969|1629028|1629661,0,PS,27780.0,0.0,2022,1629028,C,Anchor Big,0.78,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,657,1630529,Herbert Jones,1610612756,New Orleans Pelicans,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,0,20220426,PHX,NOP,42100145657,101108|203109|1628969|1629028|1629661,0,PS,28110.0,0.0,2022,1629661,PF,Helper,0.37,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100145,667,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,0,20220426,PHX,NOP,42100145667,101108|203109|1628969|1629028|1629661,0,PS,28180.0,0.0,2022,203109,PF,Wing Stopper,1.91,SF,Shot Creator,0.72
Shot Chart Detail,42100145,669,203468,CJ McCollum,1610612756,New Orleans Pelicans,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20220426,PHX,NOP,42100145669,101108|203109|1628969|1629028|1629661,0,PS,28220.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100145,673,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,4,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,193,1,0,20220426,PHX,NOP,42100145673,101108|203109|1628969|1629028|1629661,0,PS,28460.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100145,677,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,4,0,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,187,1,0,20220426,PHX,NOP,42100145677,101108|203109|1628969|1629028|1629661,0,PS,28590.0,0.0,2022,1629661,PF,Helper,0.37,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,9,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,11,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,79,1,0,20220428,NOP,PHX,421001469,101108|203109|1626164|1628969|1629028,0,PS,420.0,0.0,2022,1629028|203109,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100146,15,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,10,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20220428,NOP,PHX,4210014615,101108|203109|1626164|1628969|1629028,1,PS,710.0,0.0,2022,203109,PF,Wing Stopper,1.91,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,18,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,10,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,56,1,0,20220428,NOP,PHX,4210014618,101108|203109|1626164|1628969|1629028,0,PS,1070.0,0.0,2022,1629028|1626164,,,,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,23,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,9,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20220428,NOP,PHX,4210014623,101108|203109|1626164|1628969|1629028,1,PS,1320.0,0.0,2022,1626164,SG,Chaser,-0.16,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,26,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,167,1,0,20220428,NOP,PHX,4210014626,101108|203109|1626164|1628969|1629028,0,PS,1620.0,0.0,2022,101108,PG,Low Activity,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,30,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,20,1,0,20220428,NOP,PHX,4210014630,101108|203109|1626164|1628969|1629028,0,PS,1950.0,0.0,2022,101108,PG,Low Activity,1.18,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,33,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,27,1,0,20220428,NOP,PHX,4210014633,101108|203109|1626164|1628969|1629028,0,PS,1990.0,0.0,2022,1628969,SF,Point of Attack,1.18,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,37,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,8,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20220428,NOP,PHX,4210014637,101108|203109|1626164|1628969|1629028,1,PS,2240.0,0.0,2022,101108|1629028,,,,C,Post Scorer,0.36
Shot Chart Detail,42100146,42,1629637,Jaxson Hayes,1610612756,New Orleans Pelicans,1,7,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20220428,NOP,PHX,4210014642,101108|203109|1626164|1628969|1629028,1,PS,2490.0,0.0,2022,203109,PF,Wing Stopper,1.91,C,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,50,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,166,1,1,20220428,NOP,PHX,4210014650,101108|203109|1626164|1628969|1629028,1,PS,2940.0,0.0,2022,1626164|203109,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100146,54,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,6,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-7,1,1,20220428,NOP,PHX,4210014654,101108|203109|1626164|1628969|1629028,0,PS,3270.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,57,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,38,166,1,0,20220428,NOP,PHX,4210014657,101108|203109|1626164|1628969|1629028,0,PS,3720.0,0.0,2022,203109,PF,Wing Stopper,1.91,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,59,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,48,1,1,20220428,NOP,PHX,4210014659,101108|203109|1626164|1628969|1629028,0,PS,3780.0,0.0,2022,1628969,SF,Point of Attack,1.18,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,62,202685,Jonas Valančiūnas,1610612756,New Orleans Pelicans,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,193,1,0,20220428,NOP,PHX,4210014662,101108|203109|1626164|1628969|1629028,0,PS,4130.0,0.0,2022,1629028,C,Anchor Big,0.78,C,Post Scorer,0.36
Shot Chart Detail,42100146,70,1630529,Herbert Jones,1610612756,New Orleans Pelicans,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20220428,NOP,PHX,4210014670,101108|203109|1628969|1629028|1629661,1,PS,4440.0,0.0,2022,1629661,PF,Helper,0.37,PF,Athletic Finisher,-0.82
Shot Chart Detail,42100146,77,203468,CJ McCollum,1610612756,New Orleans Pelicans,1,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20220428,NOP,PHX,4210014677,1626166|1628969|1629013|1629028|1629661,0,PS,4800.0,0.0,2022,1629028,C,Anchor Big,0.78,SG-PG,Shot Creator,1.93
Shot Chart Detail,42100146,89,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,1,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20220428,NOP,PHX,4210014689,1626166|1628969|1629013|1629028|1629661,1,PS,5210.0,0.0,2022,1626166,PG,Low Activity,0.11,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,93,1630530,Trey Murphy III,1610612756,New Orleans Pelicans,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,210,1,0,20220428,NOP,PHX,4210014693,1626166|1628969|1629013|1629028|1629661,0,PS,5500.0,0.0,2022,1629661,PF,Helper,0.37,SF,Athletic Finisher,-0.26
Shot Chart Detail,42100146,95,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,2,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,120,1,1,20220428,NOP,PHX,4210014695,1626166|1628969|1629013|1629028|1629661,0,PS,5640.0,0.0,2022,1628969,SF,Point of Attack,1.18,SF,Shot Creator,0.72
Shot Chart Detail,42100146,98,1627742,Brandon Ingram,1610612756,New Orleans Pelicans,1,1,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,-7,1,0,20220428,NOP,PHX,4210014698,1626166|1628969|1629013|1629028|1629661,0,PS,6110.0,0.0,2022,1629661|1629028,,,,SF,Shot Creator,0.72
Shot Chart Detail,42100146,125,1630631,Jose Alvarado,1610612756,New Orleans Pelicans,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,209,1,0,20220428,NOP,PHX,42100146125,201580|1626166|1628969|1629013|1629661,0,PS,6470.0,0.0,2022,1628969,SF,Point of Attack,1.18,PG,Primary Ball Handler,0.98
Shot Chart Detail,42100146,127,1626204,Larry Nance Jr.,1610612756,New Orleans Pelicans,1,1,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220428,NOP,PHX,42100146127,201580|1626166|1628969|1629013|1629661,0,PS,6600.0,0.0,2022,201580,C,Anchor Big,1.45,C-PF,Roll + Cut Big,-0.57
Shot Chart Detail,42100146,136,1628984,Devonte' Graham,1610612756,New Orleans Pelicans,1,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-153,182,1,0,20220428,NOP,PHX,42100146136,201580|1626166|1628969|1629013|1629661,0,PS,6770.0,0.0,2022,201580,C,Anchor Big,1.45,PG,Primary Ball Handler,0.84
