GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42100125,93,1628960,Grayson Allen,1610612741,Milwaukee Bucks,1,4,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,94,1,1,20220427,MIL,CHI,4210012593,201942|202696|1628972|1629632|1630172,0,PS,4430.0,0.0,2022,1629632,11.0,PG,Chaser,-1.74,Allen 12' Fadeaway Jumper (4 PTS),SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,96,201572,Brook Lopez,1610612741,Milwaukee Bucks,1,3,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220427,MIL,CHI,4210012596,201942|202696|1628972|1629632|1630172,1,PS,4850.0,0.0,2022,202696,13.0,C,Anchor Big,1.37,Lopez 2' Alley Oop Layup (4 PTS) (Holiday 3 AST),C,Stretch Big,0.01,MIL,1610612749.0
Shot Chart Detail,42100125,107,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,1,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,258,1,1,20220427,MIL,CHI,42100125107,201942|202696|1627884|1628972|1629632,1,PS,5160.0,0.0,2022,1627884,13.0,PF,Helper,0.2,Connaughton 27' 3PT Jump Shot (3 PTS) (Holiday 4 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,111,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,3,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20220427,MIL,CHI,42100125111,201942|202696|1627884|1628972|1629632,0,PS,5370.0,0.0,2022,202696,15.0,C,Anchor Big,1.37,G. Antetokounmpo 2' Driving Finger Roll Layup (9 PTS),PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,117,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,270,1,0,20220427,MIL,CHI,42100125117,201942|1627884|1628972|1629632|1630172,0,PS,5760.0,0.0,2022,,,,,,,SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,135,1628960,Grayson Allen,1610612741,Milwaukee Bucks,1,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,216,1,0,20220427,MIL,CHI,42100125135,201942|1627884|1628972|1629632|1630172,0,PS,6360.0,0.0,2022,1628972|1630172,10.0,,,,,SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,139,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,1,0,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-14,1,1,20220427,MIL,CHI,42100125139,201942|1627884|1628972|1629632|1630172,1,PS,6650.0,0.0,2022,1628972,11.0,SF,Helper,0.61,Connaughton 3PT Jump Shot (6 PTS) (Allen 1 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,153,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,0,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20220427,MIL,CHI,42100125153,201942|202696|1628972|1629632|1630172,1,PS,7180.0,0.0,2022,1627884|201942,15.0,,,,,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,175,1628975,Jevon Carter,1610612741,Milwaukee Bucks,2,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,5,1,0,20220427,MIL,CHI,42100125175,202696|1628972|1629632|1630172|1630245,0,PS,7610.0,0.0,2022,1629632,14.0,PG,Chaser,-1.74,MISS Carter 10' Pullup Jump Shot,PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,180,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,2,10,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20220427,MIL,CHI,42100125180,202696|1628972|1629632|1630172|1630245,1,PS,7990.0,0.0,2022,1628972|1629632,16.0,,,,,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,183,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,2,10,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220427,MIL,CHI,42100125183,202696|1628972|1629632|1630172|1630245,0,PS,8290.0,0.0,2022,1630172|202696,18.0,,,,,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,186,1628975,Jevon Carter,1610612741,Milwaukee Bucks,2,9,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,168,1,1,20220427,MIL,CHI,42100125186,201942|202696|1629632|1629750|1630172,0,PS,8590.0,0.0,2022,202696,20.0,C,Anchor Big,1.37,Carter 17' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,196,202083,Wesley Matthews,1610612741,Milwaukee Bucks,2,9,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20220427,MIL,CHI,42100125196,201942|202696|1629632|1629750|1630172,0,PS,8740.0,0.0,2022,1630172,22.0,PF,Wing Stopper,-0.07,Matthews 2' Running Layup (2 PTS),SG,Movement Shooter,-1.41,MIL,1610612749.0
Shot Chart Detail,42100125,199,1628975,Jevon Carter,1610612741,Milwaukee Bucks,2,9,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,138,1,1,20220427,MIL,CHI,42100125199,201942|202696|1629632|1629750|1630172,1,PS,8970.0,0.0,2022,1629750,24.0,SF,Wing Stopper,0.88,Carter 16' Pullup Jump Shot (4 PTS) (Portis 1 AST),PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,206,1626171,Bobby Portis,1610612741,Milwaukee Bucks,2,8,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20220427,MIL,CHI,42100125206,201942|202696|1629632|1629750|1630172,0,PS,9260.0,0.0,2022,1630172,26.0,PF,Wing Stopper,-0.07,Portis 3' Turnaround Hook Shot (2 PTS),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,209,1628975,Jevon Carter,1610612741,Milwaukee Bucks,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,0,20220427,MIL,CHI,42100125209,201942|202696|1629632|1629750|1630172,0,PS,9590.0,0.0,2022,201942,26.0,PF,Low Activity,-1.53,MISS Carter 26' 3PT Jump Shot,PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,215,202083,Wesley Matthews,1610612741,Milwaukee Bucks,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,97,1,1,20220427,MIL,CHI,42100125215,201942|202696|1629632|1629750|1630172,1,PS,9950.0,0.0,2022,1629632,29.0,PG,Chaser,-1.74,Matthews 24' 3PT Jump Shot (5 PTS) (G. Antetokounmpo 1 AST),SG,Movement Shooter,-1.41,MIL,1610612749.0
Shot Chart Detail,42100125,232,1628960,Grayson Allen,1610612741,Milwaukee Bucks,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,236,1,0,20220427,MIL,CHI,42100125232,201942|202684|1627884|1629632|1629750,0,PS,10380.0,0.0,2022,1629632,27.0,PG,Chaser,-1.74,MISS Allen 26' 3PT Jump Shot,SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,241,1626171,Bobby Portis,1610612741,Milwaukee Bucks,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,222,1,0,20220427,MIL,CHI,42100125241,201942|202684|1627884|1629632|1629750,0,PS,10660.0,0.0,2022,1629750,24.0,SF,Wing Stopper,0.88,MISS Portis 28' 3PT Jump Shot,C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,245,1628960,Grayson Allen,1610612741,Milwaukee Bucks,2,5,55,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-36,141,1,0,20220427,MIL,CHI,42100125245,201942|202684|1627884|1629632|1629750,0,PS,10850.0,0.0,2022,202684,24.0,C,Mobile Big,0.1,MISS Allen 15' Floating Jump Shot,SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,250,201950,Jrue Holiday,1610612741,Milwaukee Bucks,2,5,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20220427,MIL,CHI,42100125250,201942|202684|1627884|1629632|1629750,0,PS,11130.0,0.0,2022,202684,22.0,C,Mobile Big,0.1,MISS Holiday 26' 3PT Pullup Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,254,201572,Brook Lopez,1610612741,Milwaukee Bucks,2,5,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,110,1,0,20220427,MIL,CHI,42100125254,201942|202684|1627884|1629632|1629750,0,PS,11340.0,0.0,2022,202684,22.0,C,Mobile Big,0.1,MISS Lopez 12' Floating Jump Shot,C,Stretch Big,0.01,MIL,1610612749.0
Shot Chart Detail,42100125,262,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,2,4,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,133,1,0,20220427,MIL,CHI,42100125262,201942|202684|1627884|1628972|1629632,0,PS,11600.0,0.0,2022,202684,22.0,C,Mobile Big,0.1,MISS Connaughton 16' Turnaround Jump Shot,SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,267,201950,Jrue Holiday,1610612741,Milwaukee Bucks,2,4,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,130,1,0,20220427,MIL,CHI,42100125267,201942|202684|1627884|1628972|1629632,0,PS,11860.0,0.0,2022,201942,22.0,PF,Low Activity,-1.53,MISS Holiday 19' Step Back Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,270,201950,Jrue Holiday,1610612741,Milwaukee Bucks,2,3,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,21,1,0,20220427,MIL,CHI,42100125270,201942|202684|1627884|1628972|1629632,0,PS,12200.0,0.0,2022,1628972,20.0,SF,Helper,0.61,MISS Holiday 4' Driving Layup,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,272,201572,Brook Lopez,1610612741,Milwaukee Bucks,2,3,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220427,MIL,CHI,42100125272,201942|202684|1627884|1628972|1629632,0,PS,12220.0,0.0,2022,201942,22.0,PF,Low Activity,-1.53,Lopez Tip Layup Shot (6 PTS),C,Stretch Big,0.01,MIL,1610612749.0
Shot Chart Detail,42100125,275,201572,Brook Lopez,1610612741,Milwaukee Bucks,2,3,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,1,20220427,MIL,CHI,42100125275,201942|202684|1627884|1628972|1629632,1,PS,12540.0,0.0,2022,,,,,,,C,Stretch Big,0.01,MIL,1610612749.0
Shot Chart Detail,42100125,291,1628975,Jevon Carter,1610612741,Milwaukee Bucks,2,2,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20220427,MIL,CHI,42100125291,201942|202696|1628972|1629632|1630172,0,PS,12980.0,0.0,2022,1629632,21.0,PG,Chaser,-1.74,MISS Carter 1' Cutting Layup Shot,PG,Secondary Ball Handler,-0.63,MIL,1610612749.0
Shot Chart Detail,42100125,295,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,2,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,0,20220427,MIL,CHI,42100125295,201942|202696|1628972|1629632|1630172,0,PS,13240.0,0.0,2022,202696,18.0,C,Anchor Big,1.37,MISS G. Antetokounmpo 26' 3PT Pullup Jump Shot,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,303,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,217,1,0,20220427,MIL,CHI,42100125303,201942|202696|1628972|1629632|1630172,0,PS,13520.0,0.0,2022,1629632,17.0,PG,Chaser,-1.74,MISS Connaughton 26' 3PT Jump Shot,SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,310,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,2,0,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,85,1,1,20220427,MIL,CHI,42100125310,201942|202696|1628972|1629632|1630172,0,PS,13860.0,0.0,2022,202696,17.0,C,Anchor Big,1.37,G. Antetokounmpo 11' Step Back Jump Shot (23 PTS),PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,312,1628960,Grayson Allen,1610612741,Milwaukee Bucks,2,0,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,1,20220427,MIL,CHI,42100125312,201942|202696|1628972|1629632|1630172,1,PS,14150.0,0.0,2022,1628972,18.0,SF,Helper,0.61,Allen 3PT Jump Shot (7 PTS) (G. Antetokounmpo 2 AST),SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,316,201950,Jrue Holiday,1610612741,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,-49,416,1,0,20220427,MIL,CHI,42100125316,201942|202696|1629750|1630172|1630245,0,PS,14400.0,0.0,2022,1629632,18.0,PG,Chaser,-1.74,MISS Holiday 42' 3PT Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,331,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,3,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20220427,MIL,CHI,42100125331,201942|202696|1629750|1630172|1630245,0,PS,14640.0,0.0,2022,1630172|202696,18.0,,,,,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,334,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,251,1,0,20220427,MIL,CHI,42100125334,201942|202696|1629750|1630172|1630245,0,PS,14930.0,0.0,2022,1630245,18.0,SG,Point of Attack,-0.06,MISS Holiday 26' 3PT Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,349,1626171,Bobby Portis,1610612741,Milwaukee Bucks,3,9,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,1,20220427,MIL,CHI,42100125349,201942|202696|1629750|1630172|1630245,0,PS,15610.0,0.0,2022,202696,17.0,C,Anchor Big,1.37,Portis 5' Turnaround Jump Shot (4 PTS),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,352,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,261,1,0,20220427,MIL,CHI,42100125352,201942|202696|1629750|1630172|1630245,0,PS,15850.0,0.0,2022,1630172,14.0,PF,Wing Stopper,-0.07,MISS Holiday 26' 3PT Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,358,1626171,Bobby Portis,1610612741,Milwaukee Bucks,3,9,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,84,1,0,20220427,MIL,CHI,42100125358,201942|202696|1629750|1630172|1630245,0,PS,16090.0,0.0,2022,201942,11.0,PF,Low Activity,-1.53,MISS Portis 15' Turnaround Jump Shot,C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,366,1626171,Bobby Portis,1610612741,Milwaukee Bucks,3,8,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,62,1,1,20220427,MIL,CHI,42100125366,201942|202696|1629750|1630172|1630245,1,PS,16370.0,0.0,2022,1630245,14.0,SG,Point of Attack,-0.06,Portis 24' 3PT Running Jump Shot (7 PTS) (Holiday 7 AST),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,373,1626171,Bobby Portis,1610612741,Milwaukee Bucks,3,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,24,1,1,20220427,MIL,CHI,42100125373,201942|202696|1629750|1630172|1630245,1,PS,16730.0,0.0,2022,201942,17.0,PF,Low Activity,-1.53,Portis 3PT Jump Shot (10 PTS) (Matthews 1 AST),C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,376,201572,Brook Lopez,1610612741,Milwaukee Bucks,3,7,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,9,1,0,20220427,MIL,CHI,42100125376,201942|202696|1629750|1630172|1630245,0,PS,16970.0,0.0,2022,1630245|202696,15.0,,,,,C,Stretch Big,0.01,MIL,1610612749.0
Shot Chart Detail,42100125,384,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,7,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,1,20220427,MIL,CHI,42100125384,201942|202696|1629750|1630172|1630245,0,PS,17220.0,0.0,2022,1629750,17.0,SF,Wing Stopper,0.88,Holiday 6' Floating Jump Shot (7 PTS),PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,387,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,3,6,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,42,1,1,20220427,MIL,CHI,42100125387,201942|202696|1629750|1630172|1630245,0,PS,17520.0,0.0,2022,1629750,19.0,SF,Wing Stopper,0.88,G. Antetokounmpo 5' Finger Roll Layup (29 PTS),PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,395,202083,Wesley Matthews,1610612741,Milwaukee Bucks,3,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20220427,MIL,CHI,42100125395,201942|202696|1629632|1630172|1630245,1,PS,17870.0,0.0,2022,,,,,,,SG,Movement Shooter,-1.41,MIL,1610612749.0
Shot Chart Detail,42100125,400,1626171,Bobby Portis,1610612741,Milwaukee Bucks,3,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,0,20220427,MIL,CHI,42100125400,201942|202696|1629632|1630172|1630245,0,PS,18190.0,0.0,2022,1630245,20.0,SG,Point of Attack,-0.06,MISS Portis 26' 3PT Jump Shot,C,Versatile Big,0.03,MIL,1610612749.0
Shot Chart Detail,42100125,411,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,5,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,1,0,20220427,MIL,CHI,42100125411,201942|202696|1627884|1629632|1630245,0,PS,18370.0,0.0,2022,1630245,19.0,SG,Point of Attack,-0.06,MISS Holiday 26' 3PT Pullup Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,429,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,1,20220427,MIL,CHI,42100125429,201942|202684|1627884|1629632|1630245,1,PS,19110.0,0.0,2022,1629632,21.0,PG,Chaser,-1.74,Connaughton 3PT Jump Shot (9 PTS) (Carter 2 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,434,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20220427,MIL,CHI,42100125434,201942|202684|1627884|1629632|1630245,1,PS,19320.0,0.0,2022,1630245,24.0,SG,Point of Attack,-0.06,Connaughton 25' 3PT Jump Shot (12 PTS) (Holiday 9 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,443,1628960,Grayson Allen,1610612741,Milwaukee Bucks,3,3,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,42,1,1,20220427,MIL,CHI,42100125443,201942|202684|1628972|1629632|1630172,1,PS,19640.0,0.0,2022,1628972,27.0,SF,Helper,0.61,Allen 3PT Jump Shot (10 PTS) (Connaughton 1 AST),SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,447,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,2,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,19,1,0,20220427,MIL,CHI,42100125447,201942|202684|1628972|1629632|1630172,0,PS,19930.0,0.0,2022,1629632,24.0,PG,Chaser,-1.74,MISS Holiday 13' Turnaround Fadeaway Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,461,1628960,Grayson Allen,1610612741,Milwaukee Bucks,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,239,1,0,20220427,MIL,CHI,42100125461,201942|202696|1628972|1629632|1630172,0,PS,20210.0,0.0,2022,1629632,24.0,PG,Chaser,-1.74,MISS Allen 26' 3PT Jump Shot,SG,Movement Shooter,0.25,MIL,1610612749.0
Shot Chart Detail,42100125,466,201950,Jrue Holiday,1610612741,Milwaukee Bucks,3,1,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,40,1,0,20220427,MIL,CHI,42100125466,201942|202696|1628972|1629632|1630172,0,PS,20420.0,0.0,2022,1629632,24.0,PG,Chaser,-1.74,MISS Holiday 3PT Step Back Jump Shot,PG,Shot Creator,2.06,MIL,1610612749.0
Shot Chart Detail,42100125,470,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,3,1,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,26,1,1,20220427,MIL,CHI,42100125470,201942|202696|1628972|1629632|1629750,0,PS,20590.0,0.0,2022,1630172,26.0,PF,Wing Stopper,-0.07,G. Antetokounmpo 5' Running Jump Shot (31 PTS),PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,479,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,3,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,0,20220427,MIL,CHI,42100125479,201942|202696|1628972|1629632|1629750,0,PS,21040.0,0.0,2022,1629632,24.0,PG,Chaser,-1.74,MISS G. Antetokounmpo 3' Driving Layup,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,486,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,69,1,0,20220427,MIL,CHI,42100125486,201942|202696|1628972|1629632|1629750,0,PS,21230.0,0.0,2022,202696,23.0,C,Anchor Big,1.37,MISS Connaughton 24' 3PT Jump Shot,SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,490,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,3,0,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,122,1,0,20220427,MIL,CHI,42100125490,201942|202696|1628972|1629632|1629750,0,PS,21570.0,0.0,2022,1629750,23.0,SF,Wing Stopper,0.88,MISS G. Antetokounmpo 16' Turnaround Jump Shot,PF,Shot Creator,4.57,MIL,1610612749.0
Shot Chart Detail,42100125,500,1626192,Pat Connaughton,1610612741,Milwaukee Bucks,4,11,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20220427,MIL,CHI,42100125500,202696|1628972|1629632|1629750|1630245,1,PS,21760.0,0.0,2022,1630245,25.0,SG,Point of Attack,-0.06,Connaughton 2' Cutting Layup Shot (14 PTS) (G. Antetokounmpo 3 AST),SF,Movement Shooter,-0.39,MIL,1610612749.0
Shot Chart Detail,42100125,516,201586,Serge Ibaka,1610612741,Milwaukee Bucks,4,10,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,55,1,0,20220427,MIL,CHI,42100125516,201942|202696|1628972|1629750|1630245,0,PS,22590.0,0.0,2022,1628972,23.0,SF,Helper,0.61,MISS Ibaka 6' Hook Shot,C,Stretch Big,-1.77,MIL,1610612749.0
Shot Chart Detail,42100125,523,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,4,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,43,1,0,20220427,MIL,CHI,42100125523,201942|202696|1628972|1629750|1630245,0,PS,23060.0,0.0,2022,202696,21.0,C,Anchor Big,1.37,MISS G. Antetokounmpo 6' Driving Layup,PF,Shot Creator,4.57,MIL,1610612749.0
