GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41700162,552,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20180417,POR,NOP,41700162552,26560,0,202329|203081|203090|203468|1628380,0,PS,2018,202703,-2.0,PF,Helper,-0.23,MISS Lillard 1' Driving Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700162,554,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,41700162554,26570,0,202329|203081|203090|203468|1628380,0,PS,2018,203076|201950,0.0,,,,,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700162,557,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,1,20180417,POR,NOP,41700162557,26800,0,202329|203081|203090|203468|1628380,1,PS,2018,201950,1.0,SG,Point of Attack,0.36,Harkless 3PT Jump Shot (11 PTS) (Lillard 4 AST),SF,Athletic Finisher,-2.03,NOP,1610612740.0,203081.0
Shot Chart Detail,41700162,561,1628380,Zach Collins,1610612757,Portland Trail Blazers,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,230,1,0,20180417,POR,NOP,41700162561,27200,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-2.0,PF,Anchor Big,1.24,MISS Collins 25' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700162,584,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20180417,POR,NOP,41700162584,28420,0,202329|203081|203090|203468|1626192,1,PS,2018,200765,-6.0,PG,Point of Attack,-0.83,Lillard 1' Alley Oop Layup (17 PTS) (Connaughton 4 AST),PG,Shot Creator,4.59,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700162,592,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,14,1,0,20180417,POR,NOP,41700162592,28600,0,202329|203081|203090|203468|1626192,0,PS,2018,202734,-7.0,SG,Chaser,-1.12,MISS McCollum 7' Driving Floating Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700162,600,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,0,20180417,POR,NOP,41700162600,28690,0,202329|203081|203090|203468|1626192,0,PS,2018,201950,-9.0,SG,Point of Attack,0.36,MISS Lillard 29' 3PT Pullup Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,12,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,58,1,1,20180419,NOP,POR,4170016312,520,0,202329|203081|203090|203468|203994,1,PS,2018,201950,-0.0,SG,Point of Attack,0.36,Lillard 24' 3PT Jump Shot (3 PTS) (Nurkic 1 AST),PG,Shot Creator,4.59,NOP,1610612740.0,203994.0
Shot Chart Detail,41700163,16,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20180419,NOP,POR,4170016316,740,0,202329|203081|203090|203468|203994,0,PS,2018,201950,-0.0,SG,Point of Attack,0.36,MISS Harkless 25' 3PT Jump Shot,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,20,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,233,1,1,20180419,NOP,POR,4170016320,1000,0,202329|203081|203090|203468|203994,1,PS,2018,202703,1.0,PF,Helper,-0.23,Aminu 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203468.0
Shot Chart Detail,41700163,31,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,1,20180419,NOP,POR,4170016331,1630,0,202329|203081|203090|203468|203994,1,PS,2018,203076,2.0,PF,Anchor Big,1.24,Aminu 26' 3PT Jump Shot (6 PTS) (Harkless 1 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203090.0
Shot Chart Detail,41700163,38,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,8,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20180419,NOP,POR,4170016338,2230,0,202329|203081|203090|203468|203994,0,PS,2018,202703,,PF,Helper,-0.23,Nurkic 1' Running Dunk (2 PTS),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700163,41,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,202,1,0,20180419,NOP,POR,4170016341,2530,0,202329|203081|203090|203468|203994,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Nurkic 21' Jump Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700163,46,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,1,20180419,NOP,POR,4170016346,2760,0,202329|203081|203090|203468|203994,1,PS,2018,202703,-0.0,PF,Helper,-0.23,Lillard 27' 3PT Running Pull-Up Jump Shot (6 PTS) (Harkless 2 AST),PG,Shot Creator,4.59,NOP,1610612740.0,203090.0
Shot Chart Detail,41700163,52,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,158,1,0,20180419,NOP,POR,4170016352,3080,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-2.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,54,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,6,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20180419,NOP,POR,4170016354,3130,0,202329|203081|203090|203468|203994,0,PS,2018,202734|200765,-0.0,,,,,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,57,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,6,2,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,38,1,0,20180419,NOP,POR,4170016357,3580,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-2.0,PF,Anchor Big,1.24,Davis BLOCK (1 BLK),C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700163,62,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,137,1,0,20180419,NOP,POR,4170016362,3880,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,MISS Nurkic 17' Jump Shot,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700163,70,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,230,1,0,20180419,NOP,POR,4170016370,4170,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,MISS McCollum 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,74,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-101,267,1,0,20180419,NOP,POR,4170016374,4410,0,202329|203081|203090|203468|1628380,0,PS,2018,201950,-7.0,SG,Point of Attack,0.36,MISS McCollum 29' 3PT Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,76,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20180419,NOP,POR,4170016376,4500,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,Aminu 3' Driving Floating Jump Shot (8 PTS),PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,89,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,269,1,0,20180419,NOP,POR,4170016389,4820,0,202329|203081|203090|1626192|1628380,0,PS,2018,203076,-7.0,PF,Anchor Big,1.24,MISS Aminu 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,97,1628380,Zach Collins,1610612757,Portland Trail Blazers,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,256,1,0,20180419,NOP,POR,4170016397,5330,0,202329|203081|203090|1626192|1628380,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Collins 26' 3PT Jump Shot,C,Versatile Big,-2.16,NOP,1610612740.0,
Shot Chart Detail,41700163,99,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,293,1,0,20180419,NOP,POR,4170016399,5390,0,202329|203081|203090|1626192|1628380,0,PS,2018,201950,-7.0,SG,Point of Attack,0.36,MISS Lillard 29' 3PT Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,103,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,28,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-3,1,0,20180419,NOP,POR,41700163103,3920,0,202329|203081|203090|203468|203994,0,PS,2018,202703,-5.0,PF,Helper,-0.23,MISS Aminu 5' Tip Layup Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,105,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,193,1,0,20180419,NOP,POR,41700163105,5820,0,202329|203081|203090|1626192|1628380,0,PS,2018,203121,-9.0,SF,Low Activity,-2.46,MISS Harkless 27' 3PT Jump Shot,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,116,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20180419,NOP,POR,41700163116,6010,0,203081|203090|203994|1626192|1628380,0,PS,2018,203546,-11.0,SG,Chaser,-1.64,MISS Lillard 27' 3PT Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,120,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,141,1,0,20180419,NOP,POR,41700163120,6240,0,203081|203090|203994|1626192|1628380,0,PS,2018,202703,-11.0,PF,Helper,-0.23,MISS Lillard 14' Floating Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,128,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,111,1,0,20180419,NOP,POR,41700163128,6600,0,203081|203090|203994|1626192|1628380,0,PS,2018,203546,-13.0,SG,Chaser,-1.64,MISS Lillard 11' Floating Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,144,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20180419,NOP,POR,41700163144,7180,0,203081|203468|203894|203994|1626192,0,PS,2018,202703,-16.0,PF,Helper,-0.23,Lillard 1' Layup (8 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,160,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,0,20180419,NOP,POR,41700163160,7450,0,202329|202334|203468|203894|1626192,0,PS,2018,203076,-16.0,PF,Anchor Big,1.24,MISS Aminu 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,166,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,74,1,1,20180419,NOP,POR,41700163166,7890,0,202329|202334|203468|203894|1626192,1,PS,2018,203546|200765,-14.0,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,203894.0
Shot Chart Detail,41700163,170,203894,Shabazz Napier,1610612757,Portland Trail Blazers,2,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20180419,NOP,POR,41700163170,8030,0,202329|202334|203468|203894|1626192,0,PS,2018,203546,-14.0,SG,Chaser,-1.64,MISS Napier 2' Driving Layup,PG,Primary Ball Handler,-0.24,NOP,1610612740.0,
Shot Chart Detail,41700163,196,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,8,1,1,20180419,NOP,POR,41700163196,9020,0,202329|202334|203468|203894|1626192,1,PS,2018,203546,-15.0,SG,Chaser,-1.64,McCollum 17' Step Back Jump Shot (4 PTS) (Connaughton 1 AST),SG,Shot Creator,1.05,NOP,1610612740.0,1626192.0
Shot Chart Detail,41700163,213,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20180419,NOP,POR,41700163213,10020,0,202329|202334|203468|203894|1626192,0,PS,2018,203524,-17.0,SF,Wing Stopper,-0.58,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,217,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,7,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20180419,NOP,POR,41700163217,10030,0,202329|202334|203468|203894|1626192,0,PS,2018,200765,-17.0,PG,Point of Attack,-0.83,MISS Aminu 2' Tip Layup Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,223,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-142,257,1,0,20180419,NOP,POR,41700163223,10390,0,202329|202334|203081|203468|203894,0,PS,2018,201950|202703,-20.0,,,,,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,230,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,0,20180419,NOP,POR,41700163230,10740,0,202329|202334|203081|203468|203894,0,PS,2018,203076,-20.0,PF,Anchor Big,1.24,MISS Lillard 1' Driving Finger Roll Layup,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,234,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,16,1,0,20180419,NOP,POR,41700163234,10990,0,202329|202334|203081|203468|203894,0,PS,2018,200765,-20.0,PG,Point of Attack,-0.83,MISS McCollum 13' Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,244,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,170,1,1,20180419,NOP,POR,41700163244,11320,0,202329|202334|203081|203090|203468,0,PS,2018,201950,-18.0,SG,Point of Attack,0.36,Aminu 19' Pullup Jump Shot (12 PTS),PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,249,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,274,1,1,20180419,NOP,POR,41700163249,11800,0,202329|202334|203081|203090|203468,1,PS,2018,203076,-16.0,PF,Anchor Big,1.24,Aminu 28' 3PT Jump Shot (15 PTS) (Lillard 1 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203081.0
Shot Chart Detail,41700163,253,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-7,139,1,1,20180419,NOP,POR,41700163253,12050,0,202329|202334|203081|203090|203468,0,PS,2018,201950,-16.0,SG,Point of Attack,0.36,McCollum 14' Floating Jump Shot (6 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,264,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,215,1,1,20180419,NOP,POR,41700163264,12600,0,202329|202334|203081|203090|203468,1,PS,2018,,,,,,,SG,Shot Creator,1.05,NOP,1610612740.0,202329.0
Shot Chart Detail,41700163,268,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,2,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,-1,1,1,20180419,NOP,POR,41700163268,12900,0,202329|202334|203081|203090|203468,0,PS,2018,201950,,SG,Point of Attack,0.36,McCollum 8' Turnaround Fadeaway (11 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,271,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,38,1,0,20180419,NOP,POR,41700163271,13260,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-13.0,PF,Helper,-0.23,MISS Harkless 3PT Jump Shot,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,275,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,1,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20180419,NOP,POR,41700163275,13600,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-16.0,PF,Helper,-0.23,Mirotic BLOCK (1 BLK),SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,278,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0,20180419,NOP,POR,41700163278,13650,0,202329|202334|203081|203090|203468,0,PS,2018,202703,-16.0,PF,Helper,-0.23,MISS Harkless 2' Jump Shot,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,282,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-19,1,1,20180419,NOP,POR,41700163282,13860,0,202329|202334|203081|203090|203468,1,PS,2018,202734,-16.0,SG,Chaser,-1.12,McCollum 3PT Jump Shot (14 PTS) (Harkless 3 AST),SG,Shot Creator,1.05,NOP,1610612740.0,203090.0
Shot Chart Detail,41700163,300,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,0,20180419,NOP,POR,41700163300,14170,0,202329|202334|203081|203090|1626192,0,PS,2018,200765,-17.0,PG,Point of Attack,-0.83,MISS Lillard 28' 3PT Jump Shot,PG,Shot Creator,4.59,NOP,1610612740.0,
Shot Chart Detail,41700163,303,1626192,Pat Connaughton,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-201,459,1,0,20180419,NOP,POR,41700163303,14400,0,202329|203081|203090|203468|203994,0,PS,2018,201950,-19.0,SG,Point of Attack,0.36,MISS Connaughton 50' 3PT Jump Shot,SG,Off Screen Shooter,-0.65,NOP,1610612740.0,
Shot Chart Detail,41700163,318,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20180419,NOP,POR,41700163318,14780,0,202329|203081|203090|203468|203994,1,PS,2018,203076,-17.0,PF,Anchor Big,1.24,Nurkic 2' Cutting Layup Shot (4 PTS) (Lillard 2 AST),C,Post Scorer,-1.19,NOP,1610612740.0,203081.0
Shot Chart Detail,41700163,322,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,119,1,0,20180419,NOP,POR,41700163322,14970,0,202329|203081|203090|203468|203994,0,PS,2018,202734,-17.0,SG,Chaser,-1.12,MISS McCollum 21' Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,324,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,251,1,1,20180419,NOP,POR,41700163324,15030,0,202329|203081|203090|203468|203994,1,PS,2018,201950,-14.0,SG,Point of Attack,0.36,Harkless 26' 3PT Jump Shot (5 PTS) (Nurkic 2 AST),SF,Athletic Finisher,-2.03,NOP,1610612740.0,203994.0
Shot Chart Detail,41700163,332,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,68,87,1,0,20180419,NOP,POR,41700163332,15490,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-16.0,PF,Anchor Big,1.24,MISS McCollum 11' Pullup Jump Shot,SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,334,203994,Jusuf Nurkić,1610612757,Portland Trail Blazers,3,10,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20180419,NOP,POR,41700163334,15530,0,202329|203081|203090|203468|203994,0,PS,2018,202734|202703,-16.0,,,,,C,Post Scorer,-1.19,NOP,1610612740.0,
Shot Chart Detail,41700163,359,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0,20180419,NOP,POR,41700163359,17120,0,202329|203081|203090|203468|203994,0,PS,2018,201950,-22.0,SG,Point of Attack,0.36,MISS Harkless 3PT Jump Shot,SF,Athletic Finisher,-2.03,NOP,1610612740.0,
Shot Chart Detail,41700163,366,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,256,1,0,20180419,NOP,POR,41700163366,17400,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-25.0,PF,Anchor Big,1.24,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13,NOP,1610612740.0,
Shot Chart Detail,41700163,370,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20180419,NOP,POR,41700163370,17610,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-23.0,PF,Anchor Big,1.24,McCollum 2' Driving Finger Roll Layup (16 PTS),SG,Shot Creator,1.05,NOP,1610612740.0,
Shot Chart Detail,41700163,377,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20180419,NOP,POR,41700163377,17760,0,202329|203081|203090|203468|203994,1,PS,2018,200765,-20.0,PG,Point of Attack,-0.83,Aminu 1' Driving Layup (17 PTS) (McCollum 2 AST),PF,Athletic Finisher,-0.13,NOP,1610612740.0,203468.0
Shot Chart Detail,41700163,381,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,208,1,1,20180419,NOP,POR,41700163381,17950,0,202329|203081|203090|203468|203994,0,PS,2018,202703,-17.0,PF,Helper,-0.23,Lillard 24' 3PT Pullup Jump Shot (15 PTS),PG,Shot Creator,4.59,NOP,1610612740.0,
