GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900807,402,203083,Andre Drummond,1610612737,Cleveland Cavaliers,3,8,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20200212,CLE,ATL,21900807402,16750,0,1,203473|1628381|1628989|1629027|1629631,REG,2020,203473,17.0,C,Anchor Big,1.97,Drummond 1' Cutting Layup Shot (11 PTS) (Osman 2 AST),C,Shot Creator,-0.97,CLE,1610612739.0
Shot Chart Detail,21900807,406,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,3,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20200212,CLE,ATL,21900807406,17050,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,203473,15.0,C,Anchor Big,1.97,MISS Sexton 2' Driving Layup,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,409,203083,Andre Drummond,1610612737,Cleveland Cavaliers,3,7,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20200212,CLE,ATL,21900807409,17060,0,0,1628381|1628989|1629027|1629629|1629631,REG,2020,1628989|1629027,17.0,,,,,C,Shot Creator,-0.97,CLE,1610612739.0
Shot Chart Detail,21900807,423,1626204,Larry Nance Jr.,1610612737,Cleveland Cavaliers,3,7,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20200212,CLE,ATL,21900807423,17390,0,0,1628381|1628989|1629027|1629629|1629631,REG,2020,1629631,19.0,SF,Wing Stopper,-0.98,Nance Jr. 2' Tip Dunk Shot (16 PTS),PF,Stretch Big,-0.05,CLE,1610612739.0
Shot Chart Detail,21900807,426,203957,Danté Exum,1610612737,Cleveland Cavaliers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,1,20200212,CLE,ATL,21900807426,17680,0,1,1628381|1628989|1629027|1629629|1629631,REG,2020,1628989,20.0,SG,Chaser,-1.41,Exum 3PT Jump Shot (5 PTS) (Drummond 1 AST),SG,Secondary Ball Handler,-1.24,CLE,1610612739.0
Shot Chart Detail,21900807,430,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,3,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,136,248,1,1,20200212,CLE,ATL,21900807430,17870,0,1,1628381|1628989|1629027|1629629|1629631,REG,2020,1629629,23.0,SF,Chaser,-1.25,Porter Jr. 28' 3PT Jump Shot (10 PTS) (Nance Jr. 1 AST),SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,434,203957,Danté Exum,1610612737,Cleveland Cavaliers,3,5,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,20200212,CLE,ATL,21900807434,18200,0,0,1628381|1628989|1629027|1629629|1629631,REG,2020,1628989,21.0,SG,Chaser,-1.41,MISS Exum 1' Driving Layup,SG,Secondary Ball Handler,-1.24,CLE,1610612739.0
Shot Chart Detail,21900807,441,1629636,Darius Garland,1610612737,Cleveland Cavaliers,3,5,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,94,1,1,20200212,CLE,ATL,21900807441,18450,0,1,1628381|1629027|1629164|1629629|1629631,REG,2020,1629629,23.0,SF,Chaser,-1.25,Garland 12' Driving Floating Jump Shot (10 PTS) (Exum 3 AST),SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900807,447,203083,Andre Drummond,1610612737,Cleveland Cavaliers,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,13,1,0,20200212,CLE,ATL,21900807447,18710,0,0,1628381|1629027|1629164|1629629|1629631,REG,2020,1628381,21.0,PF,Helper,0.64,MISS Drummond 3PT Jump Shot,C,Shot Creator,-0.97,CLE,1610612739.0
Shot Chart Detail,21900807,453,203083,Andre Drummond,1610612737,Cleveland Cavaliers,3,4,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,0,20200212,CLE,ATL,21900807453,18790,0,0,1628381|1628981|1629027|1629164|1629629,REG,2020,1628981,21.0,C,Anchor Big,-0.15,MISS Drummond 4' Turnaround Hook Shot,C,Shot Creator,-0.97,CLE,1610612739.0
Shot Chart Detail,21900807,475,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,3,3,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,80,1,1,20200212,CLE,ATL,21900807475,19690,0,0,1628381|1628981|1629027|1629164|1629629,REG,2020,1629164,,PG,Point of Attack,-0.8,Sexton 17' Fadeaway Jumper (16 PTS),PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,477,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,3,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20200212,CLE,ATL,21900807477,19890,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1629629,20.0,SF,Chaser,-1.25,Porter Jr. 1' Driving Layup (12 PTS),SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,481,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,3,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,76,131,1,0,20200212,CLE,ATL,21900807481,17380,0,0,1628381|1628989|1629027|1629629|1629631,REG,2020,1629629,17.0,SF,Chaser,-1.25,MISS Porter Jr. 15' Jump Shot,SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,503,1626224,Cedi Osman,1610612737,Cleveland Cavaliers,3,2,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,0,20200212,CLE,ATL,21900807503,20350,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1713,20.0,PF,Helper,-0.92,MISS Osman 17' Step Back Jump Shot,SF,Movement Shooter,-1.57,CLE,1610612739.0
Shot Chart Detail,21900807,510,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,241,1,0,20200212,CLE,ATL,21900807510,20710,0,0,1713|201952|1628981|1629164|1629629,REG,2020,201952,20.0,PG,Point of Attack,-1.92,MISS Sexton 28' 3PT Jump Shot,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,513,1626224,Cedi Osman,1610612737,Cleveland Cavaliers,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,163,1,0,20200212,CLE,ATL,21900807513,21050,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1629164,18.0,PG,Point of Attack,-0.8,MISS Osman 26' 3PT Jump Shot,SF,Movement Shooter,-1.57,CLE,1610612739.0
Shot Chart Detail,21900807,518,203957,Danté Exum,1610612737,Cleveland Cavaliers,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,155,252,1,0,20200212,CLE,ATL,21900807518,21280,0,0,1713|201952|1628981|1629164|1629629,REG,2020,201952,18.0,PG,Point of Attack,-1.92,MISS Exum 30' 3PT Jump Shot,SG,Secondary Ball Handler,-1.24,CLE,1610612739.0
Shot Chart Detail,21900807,525,202684,Tristan Thompson,1610612737,Cleveland Cavaliers,3,0,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20200212,CLE,ATL,21900807525,21490,0,1,1713|201952|1628981|1629164|1629629,REG,2020,1713,,PF,Helper,-0.92,Thompson 2' Driving Dunk (20 PTS) (Sexton 6 AST),C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900807,554,202684,Tristan Thompson,1610612737,Cleveland Cavaliers,4,11,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-12,1,0,20200212,CLE,ATL,21900807554,22160,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,203473,19.0,C,Anchor Big,1.97,MISS Thompson 1' Reverse Layup,C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900807,562,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,4,10,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,32,1,0,20200212,CLE,ATL,21900807562,22510,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1628381|1629027,16.0,,,,,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,566,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,125,1,0,20200212,CLE,ATL,21900807566,22780,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1629631,16.0,SF,Wing Stopper,-0.98,MISS Sexton 26' 3PT Jump Shot,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,571,202684,Tristan Thompson,1610612737,Cleveland Cavaliers,4,9,45,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20200212,CLE,ATL,21900807571,22950,0,1,203473|1628381|1628989|1629027|1629631,REG,2020,1628989,,SG,Chaser,-1.41,Thompson 2' Reverse Dunk (23 PTS) (Nance Jr. 2 AST),C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900807,576,1629012,Collin Sexton,1610612737,Cleveland Cavaliers,4,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,9,1,0,20200212,CLE,ATL,21900807576,23130,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1628381,19.0,PF,Helper,0.64,MISS Sexton 9' Driving Floating Jump Shot,PG,Slasher,0.28,CLE,1610612739.0
Shot Chart Detail,21900807,589,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,4,8,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,204,1,0,20200212,CLE,ATL,21900807589,23530,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1629631,14.0,SF,Wing Stopper,-0.98,MISS Porter Jr. 21' Step Back Jump Shot,SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,600,1629636,Darius Garland,1610612737,Cleveland Cavaliers,4,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,1,20200212,CLE,ATL,21900807600,23900,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,203473|1628381,14.0,,,,,SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900807,606,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,4,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,24,1,1,20200212,CLE,ATL,21900807606,24310,0,1,203473|1628381|1628989|1629027|1629631,REG,2020,1629027,15.0,PG,Point of Attack,-2.95,Porter Jr. 24' 3PT Jump Shot (16 PTS) (Garland 5 AST),SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,623,1629636,Darius Garland,1610612737,Cleveland Cavaliers,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,179,251,1,0,20200212,CLE,ATL,21900807623,25070,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1629631,11.0,SF,Wing Stopper,-0.98,MISS Garland 31' 3PT Jump Shot,SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900807,632,1626224,Cedi Osman,1610612737,Cleveland Cavaliers,4,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,142,1,1,20200212,CLE,ATL,21900807632,25360,0,1,203473|1628381|1628989|1629027|1629631,REG,2020,1628989,12.0,SG,Chaser,-1.41,Osman 27' 3PT Jump Shot (3 PTS) (Garland 6 AST),SF,Movement Shooter,-1.57,CLE,1610612739.0
Shot Chart Detail,21900807,635,1626204,Larry Nance Jr.,1610612737,Cleveland Cavaliers,4,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,61,1,1,20200212,CLE,ATL,21900807635,25690,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1628381,11.0,PF,Helper,0.64,Nance Jr. 14' Jump Shot (18 PTS),PF,Stretch Big,-0.05,CLE,1610612739.0
Shot Chart Detail,21900807,653,1629636,Darius Garland,1610612737,Cleveland Cavaliers,4,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,150,1,0,20200212,CLE,ATL,21900807653,26390,0,0,203473|1628381|1629027|1629629|1629631,REG,2020,203473,13.0,C,Anchor Big,1.97,MISS Garland 15' Pullup Jump Shot,SG,Primary Ball Handler,-2.0,CLE,1610612739.0
Shot Chart Detail,21900807,657,1626224,Cedi Osman,1610612737,Cleveland Cavaliers,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,25,1,0,20200212,CLE,ATL,21900807657,26670,0,0,203473|1628381|1629027|1629629|1629631,REG,2020,1629631,13.0,SF,Wing Stopper,-0.98,MISS Osman 24' 3PT Jump Shot,SF,Movement Shooter,-1.57,CLE,1610612739.0
Shot Chart Detail,21900807,660,1626224,Cedi Osman,1610612737,Cleveland Cavaliers,4,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,0,1,0,20200212,CLE,ATL,21900807660,27050,0,0,203473|1628381|1629027|1629629|1629631,REG,2020,1629631,11.0,SF,Wing Stopper,-0.98,MISS Osman 11' Driving Floating Jump Shot,SF,Movement Shooter,-1.57,CLE,1610612739.0
Shot Chart Detail,21900807,675,1629645,Kevin Porter Jr.,1610612737,Cleveland Cavaliers,4,1,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20200212,CLE,ATL,21900807675,27660,0,1,1628381|1628989|1629164|1629629|1629631,REG,2020,1628381,14.0,PF,Helper,0.64,Porter Jr. 1' Driving Finger Roll Layup (18 PTS) (Thompson 1 AST),SF,Shot Creator,-1.82,CLE,1610612739.0
Shot Chart Detail,21900807,682,202684,Tristan Thompson,1610612737,Cleveland Cavaliers,4,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0,20200212,CLE,ATL,21900807682,27900,0,0,1628381|1628989|1629164|1629629|1629631,REG,2020,1628989,14.0,SG,Chaser,-1.41,MISS Thompson 1' Driving Layup,C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900807,696,1626204,Larry Nance Jr.,1610612737,Cleveland Cavaliers,4,1,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20200212,CLE,ATL,21900807696,28130,0,1,1626203|1628981|1629164|1629629|1629631,REG,2020,1629629,19.0,SF,Chaser,-1.25,Nance Jr. 1' Alley Oop Layup (23 PTS) (Garland 7 AST),PF,Stretch Big,-0.05,CLE,1610612739.0
Shot Chart Detail,21900807,704,202684,Tristan Thompson,1610612737,Cleveland Cavaliers,4,0,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,121,285,1,1,20200212,CLE,ATL,21900807704,28490,0,0,1626203|1628981|1629164|1629629|1629631,REG,2020,1628981,22.0,C,Anchor Big,-0.15,Thompson 31' 3PT Pullup Jump Shot (27 PTS),C,Roll + Cut Big,-0.98,CLE,1610612739.0
Shot Chart Detail,21900807,709,1626204,Larry Nance Jr.,1610612737,Cleveland Cavaliers,4,1,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20200212,CLE,ATL,21900807709,27910,0,0,1626203|1628981|1629164|1629629|1629631,REG,2020,1629164|1628989,16.0,,,,,PF,Stretch Big,-0.05,CLE,1610612739.0
Shot Chart Detail,21900821,8,1629134,Kendrick Nunn,1610612737,Miami Heat,1,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20200220,ATL,MIA,219008218,490,0,1,203473|1628381|1628989|1629027|1629631,REG,2020,1629027,-0.0,PG,Point of Attack,-2.95,Nunn 1' Driving Layup (2 PTS) (Adebayo 1 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900821,12,1629130,Duncan Robinson,1610612737,Miami Heat,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,0,20200220,ATL,MIA,2190082112,830,0,0,203473|1628381|1628989|1629027|1629631,REG,2020,1628989,-0.0,SG,Chaser,-1.41,MISS Robinson 25' 3PT Jump Shot,SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900821,30,1629134,Kendrick Nunn,1610612737,Miami Heat,1,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,1,20200220,ATL,MIA,2190082130,1430,0,1,203473|1628381|1628989|1629027|1629629,REG,2020,1629027,6.0,PG,Point of Attack,-2.95,Nunn 26' 3PT Jump Shot (5 PTS) (Adebayo 2 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900821,37,1629130,Duncan Robinson,1610612737,Miami Heat,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,1,20200220,ATL,MIA,2190082137,1660,0,1,203473|1628381|1628989|1629027|1629629,REG,2020,1628989,7.0,SG,Chaser,-1.41,Robinson 3PT Jump Shot (3 PTS) (Butler 1 AST),SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900821,41,203109,Jae Crowder,1610612737,Miami Heat,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,157,1,0,20200220,ATL,MIA,2190082141,1860,0,0,203473|1628381|1628989|1629027|1629629,REG,2020,1628989,5.0,SG,Chaser,-1.41,MISS Crowder 25' 3PT Jump Shot,SF-PF,Movement Shooter,0.14,MIA,1610612748.0
Shot Chart Detail,21900821,44,1629134,Kendrick Nunn,1610612737,Miami Heat,1,8,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20200220,ATL,MIA,2190082144,2040,0,1,203473|1628381|1628989|1629027|1629629,REG,2020,1629027,4.0,PG,Point of Attack,-2.95,Nunn 1' Reverse Layup (7 PTS) (Adebayo 3 AST),PG,Primary Ball Handler,-0.28,MIA,1610612748.0
Shot Chart Detail,21900821,48,202710,Jimmy Butler III,1610612737,Miami Heat,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20200220,ATL,MIA,2190082148,2270,0,0,203473|1628381|1628989|1629027|1629629,REG,2020,1628381,4.0,PF,Helper,0.64,MISS Butler 2' Driving Layup,SF,Shot Creator,3.97,MIA,1610612748.0
Shot Chart Detail,21900821,59,202710,Jimmy Butler III,1610612737,Miami Heat,1,7,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20200220,ATL,MIA,2190082159,2940,0,1,203473|1628381|1628989|1629027|1629629,REG,2020,1629027,4.0,PG,Point of Attack,-2.95,Butler 2' Alley Oop Layup (3 PTS) (Robinson 1 AST),SF,Shot Creator,3.97,MIA,1610612748.0
Shot Chart Detail,21900821,76,1628389,Bam Adebayo,1610612737,Miami Heat,1,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0,20200220,ATL,MIA,2190082176,3400,0,0,201952|1628381|1628989|1629027|1629629,REG,2020,1628381,3.0,PF,Helper,0.64,Collins BLOCK (1 BLK),PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900821,80,1629130,Duncan Robinson,1610612737,Miami Heat,1,6,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20200220,ATL,MIA,2190082180,3430,0,1,201952|1628381|1628989|1629027|1629629,REG,2020,1628989,5.0,SG,Chaser,-1.41,Robinson 1' Cutting Layup Shot (5 PTS) (Butler 2 AST),SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900821,84,1629130,Duncan Robinson,1610612737,Miami Heat,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,219,1,0,20200220,ATL,MIA,2190082184,3650,0,0,201952|1628381|1628989|1629027|1629629,REG,2020,1628989,5.0,SG,Chaser,-1.41,MISS Robinson 25' 3PT Jump Shot,SG,Off Screen Shooter,0.68,MIA,1610612748.0
Shot Chart Detail,21900821,88,1628389,Bam Adebayo,1610612737,Miami Heat,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,117,1,1,20200220,ATL,MIA,2190082188,3930,0,0,201952|1628381|1628989|1629027|1629629,REG,2020,1629027,5.0,PG,Point of Attack,-2.95,Adebayo 13' Pullup Jump Shot (4 PTS),PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900821,95,202710,Jimmy Butler III,1610612737,Miami Heat,1,5,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,30,1,0,20200220,ATL,MIA,2190082195,4130,0,0,201952|1628381|1628989|1629027|1629629,REG,2020,1628381|1628989,3.0,,,,,SF,Shot Creator,3.97,MIA,1610612748.0
Shot Chart Detail,21900821,101,202710,Jimmy Butler III,1610612737,Miami Heat,1,4,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20200220,ATL,MIA,21900821101,4530,0,0,201952|1628381|1628989|1629027|1629629,REG,2020,1629629,3.0,SF,Chaser,-1.25,Butler 2' Driving Floating Bank Jump Shot (5 PTS),SF,Shot Creator,3.97,MIA,1610612748.0
Shot Chart Detail,21900821,108,202710,Jimmy Butler III,1610612737,Miami Heat,1,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,124,1,0,20200220,ATL,MIA,21900821108,4770,0,0,1713|201952|1628981|1629027|1629629,REG,2020,1629027,-0.0,PG,Point of Attack,-2.95,MISS Butler 13' Pullup Jump Shot,SF,Shot Creator,3.97,MIA,1610612748.0
Shot Chart Detail,21900821,112,201609,Goran Dragic,1610612737,Miami Heat,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,132,199,1,1,20200220,ATL,MIA,21900821112,5000,0,1,1713|201952|1628981|1629027|1629629,REG,2020,1629629,3.0,SF,Chaser,-1.25,Dragic 24' 3PT Jump Shot (3 PTS) (Adebayo 4 AST),PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900821,130,1628389,Bam Adebayo,1610612737,Miami Heat,1,2,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20200220,ATL,MIA,21900821130,5500,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1628981,,C,Anchor Big,-0.15,Adebayo 1' Running Dunk (8 PTS),PF,Shot Creator,0.58,MIA,1610612748.0
Shot Chart Detail,21900821,133,201609,Goran Dragic,1610612737,Miami Heat,1,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,132,164,1,1,20200220,ATL,MIA,21900821133,5780,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1628981,7.0,C,Anchor Big,-0.15,Dragic 21' Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900821,152,1627884,Derrick Jones Jr.,1610612737,Miami Heat,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,53,1,0,20200220,ATL,MIA,21900821152,6250,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1629629,6.0,SF,Chaser,-1.25,MISS Jones Jr. 24' 3PT Jump Shot,SF,Stretch Big,0.03,MIA,1610612748.0
Shot Chart Detail,21900821,154,201609,Goran Dragic,1610612737,Miami Heat,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,0,20200220,ATL,MIA,21900821154,6390,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1628981,6.0,C,Anchor Big,-0.15,MISS Dragic 25' 3PT Jump Shot,PG,Primary Ball Handler,0.96,MIA,1610612748.0
Shot Chart Detail,21900821,161,203524,Solomon Hill,1610612737,Miami Heat,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,250,1,0,20200220,ATL,MIA,21900821161,6760,0,0,1713|201952|1628981|1629164|1629629,REG,2020,1629164,2.0,PG,Point of Attack,-0.8,MISS S. Hill 25' 3PT Jump Shot,PF,Movement Shooter,-1.33,MIA,1610612748.0
Shot Chart Detail,21900821,185,1627884,Derrick Jones Jr.,1610612737,Miami Heat,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,31,1,0,20200220,ATL,MIA,21900821185,7360,0,0,1628381|1628989|1629027|1629629|1629631,REG,2020,1629631,4.0,SF,Wing Stopper,-0.98,MISS Jones Jr. 3PT Jump Shot,SF,Stretch Big,0.03,MIA,1610612748.0
