GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21900383,249,203078,Bradley Beal,1610612764,Washington Wizards,2,7,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,6,1,0,20191214,MEM,WAS,21900383249,9960,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628415,-4.0,SG,Wing Stopper,-0.49,MISS Beal 10' Driving Floating Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,251,203078,Bradley Beal,1610612764,Washington Wizards,2,7,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191214,MEM,WAS,21900383251,10000,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628415|202685,-4.0,,,,,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,255,1629067,Isaac Bonga,1610612764,Washington Wizards,2,6,59,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20191214,MEM,WAS,21900383255,10210,0,202397|203078|1628972|1629060|1629067,0,REG,2020,,,,,,,SF,Athletic Finisher,-1.54,MEM,1610612763.0,
Shot Chart Detail,21900383,259,1629060,Rui Hachimura,1610612764,Washington Wizards,2,6,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-3,1,0,20191214,MEM,WAS,21900383259,10370,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1629630|1629139,-6.0,,,,,PF,Roll + Cut Big,-1.39,MEM,1610612763.0,
Shot Chart Detail,21900383,269,1629060,Rui Hachimura,1610612764,Washington Wizards,2,6,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,79,1,0,20191214,MEM,WAS,21900383269,10590,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1629630|1628991,-8.0,,,,,PF,Roll + Cut Big,-1.39,MEM,1610612763.0,
Shot Chart Detail,21900383,271,203078,Bradley Beal,1610612764,Washington Wizards,2,6,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191214,MEM,WAS,21900383271,10610,0,202397|203078|1628972|1629060|1629067,0,REG,2020,203937,-6.0,SF,Helper,0.9,Beal 1' Tip Layup Shot (9 PTS),SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,279,203078,Bradley Beal,1610612764,Washington Wizards,2,5,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20191214,MEM,WAS,21900383279,10920,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628415,-6.0,SG,Wing Stopper,-0.49,Beal 1' Running Layup (11 PTS),SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,284,203078,Bradley Beal,1610612764,Washington Wizards,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,262,1,0,20191214,MEM,WAS,21900383284,11190,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628991,-6.0,C,Anchor Big,0.74,MISS Beal 26' 3PT Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,288,202397,Ish Smith,1610612764,Washington Wizards,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,0,20191214,MEM,WAS,21900383288,11410,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628991,-6.0,C,Anchor Big,0.74,MISS Smith 24' 3PT Jump Shot,PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,292,1629060,Rui Hachimura,1610612764,Washington Wizards,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,1,20191214,MEM,WAS,21900383292,11640,0,202397|203078|1628972|1629060|1629067,1,REG,2020,1628991,-5.0,C,Anchor Big,0.74,Hachimura 24' 3PT Jump Shot (7 PTS) (Smith 2 AST),PF,Roll + Cut Big,-1.39,MEM,1610612763.0,202397.0
Shot Chart Detail,21900383,316,203078,Bradley Beal,1610612764,Washington Wizards,2,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20191214,MEM,WAS,21900383316,12550,0,101133|202397|203078|1628972|1629060,0,REG,2020,1629634,-11.0,PF,Helper,-0.03,MISS Beal 2' Driving Layup,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,320,1628972,Troy Brown Jr.,1610612764,Washington Wizards,2,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-131,176,1,0,20191214,MEM,WAS,21900383320,12780,0,101133|202397|203078|1628972|1629060,0,REG,2020,203937,-11.0,SF,Helper,0.9,MISS Brown Jr. 22' Pullup Jump Shot,SF,Athletic Finisher,-1.45,MEM,1610612763.0,
Shot Chart Detail,21900383,330,203078,Bradley Beal,1610612764,Washington Wizards,2,2,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,110,1,0,20191214,MEM,WAS,21900383330,13030,0,101133|202397|203078|1629060|1629185,0,REG,2020,1629001,-11.0,PG,Point of Attack,1.27,MISS Beal 11' Pullup Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,334,203078,Bradley Beal,1610612764,Washington Wizards,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,99,1,0,20191214,MEM,WAS,21900383334,13310,0,101133|202397|203078|1629060|1629185,0,REG,2020,1629001,-11.0,PG,Point of Attack,1.27,MISS Beal 24' 3PT Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,338,203078,Bradley Beal,1610612764,Washington Wizards,2,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20191214,MEM,WAS,21900383338,13490,0,101133|202397|203078|1629060|1629185,0,REG,2020,1626145,-11.0,PG,Point of Attack,-0.37,MISS Beal 2' Running Layup,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,342,203078,Bradley Beal,1610612764,Washington Wizards,2,1,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,120,1,0,20191214,MEM,WAS,21900383342,13780,0,101133|202397|203078|1629060|1629185,0,REG,2020,202685|203937,-13.0,,,,,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,355,203078,Bradley Beal,1610612764,Washington Wizards,2,0,31,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,1,20191214,MEM,WAS,21900383355,14090,0,101133|202397|203078|1629060|1629185,0,REG,2020,1629001,-13.0,PG,Point of Attack,1.27,Beal 26' 3PT Running Pull-Up Jump Shot (15 PTS),SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,360,101133,Ian Mahinmi,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-112,193,1,0,20191214,MEM,WAS,21900383360,14400,0,101133|202397|203078|1629060|1629067,0,REG,2020,202685,-15.0,C,Anchor Big,1.25,MISS Mahinmi 22' Jump Shot,C,Roll + Cut Big,-1.33,MEM,1610612763.0,
Shot Chart Detail,21900383,372,1629067,Isaac Bonga,1610612764,Washington Wizards,3,11,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20191214,MEM,WAS,21900383372,14510,0,101133|202397|203078|1629060|1629067,0,REG,2020,203937,-15.0,SF,Helper,0.9,MISS Bonga 2' Cutting Layup Shot,SF,Athletic Finisher,-1.54,MEM,1610612763.0,
Shot Chart Detail,21900383,378,203078,Bradley Beal,1610612764,Washington Wizards,3,11,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,257,1,0,20191214,MEM,WAS,21900383378,14680,0,101133|202397|203078|1629060|1629067,0,REG,2020,203937,-15.0,SF,Helper,0.9,MISS Beal 27' 3PT Running Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,384,101133,Ian Mahinmi,1610612764,Washington Wizards,3,10,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-10,224,1,1,20191214,MEM,WAS,21900383384,15050,0,101133|202397|203078|1629060|1629067,1,REG,2020,,,,,,,C,Roll + Cut Big,-1.33,MEM,1610612763.0,202397.0
Shot Chart Detail,21900383,395,101133,Ian Mahinmi,1610612764,Washington Wizards,3,10,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,0,20191214,MEM,WAS,21900383395,15480,0,101133|202397|203078|1629060|1629067,0,REG,2020,202685,-17.0,C,Anchor Big,1.25,Valanciunas BLOCK (2 BLK),C,Roll + Cut Big,-1.33,MEM,1610612763.0,
Shot Chart Detail,21900383,410,1629060,Rui Hachimura,1610612764,Washington Wizards,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,0,20191214,MEM,WAS,21900383410,15980,0,101133|202397|202722|203078|1629060,0,REG,2020,1629634,-19.0,PF,Helper,-0.03,MISS Hachimura 25' 3PT Jump Shot,PF,Roll + Cut Big,-1.39,MEM,1610612763.0,
Shot Chart Detail,21900383,414,203078,Bradley Beal,1610612764,Washington Wizards,3,9,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,0,20191214,MEM,WAS,21900383414,16160,0,101133|202397|202722|203078|1629060,0,REG,2020,1629630,-19.0,PG,Point of Attack,-0.87,MISS Beal 26' 3PT Running Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,430,202722,Davis Bertans,1610612764,Washington Wizards,3,7,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-86,243,1,0,20191214,MEM,WAS,21900383430,16920,0,101133|202397|202722|203078|1629060,0,REG,2020,203937,-19.0,SF,Helper,0.9,Anderson BLOCK (1 BLK),PF,Off Screen Shooter,1.36,MEM,1610612763.0,
Shot Chart Detail,21900383,436,202397,Ish Smith,1610612764,Washington Wizards,3,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,45,1,1,20191214,MEM,WAS,21900383436,17130,0,101133|202397|202722|203078|1629060,0,REG,2020,1629630,-17.0,PG,Point of Attack,-0.87,Smith 5' Driving Floating Jump Shot (12 PTS),PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,439,101133,Ian Mahinmi,1610612764,Washington Wizards,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,252,1,0,20191214,MEM,WAS,21900383439,17400,0,101133|202397|202722|203078|1629060,0,REG,2020,202685,-19.0,C,Anchor Big,1.25,MISS Mahinmi 25' 3PT Jump Shot,C,Roll + Cut Big,-1.33,MEM,1610612763.0,
Shot Chart Detail,21900383,443,202397,Ish Smith,1610612764,Washington Wizards,3,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,111,1,0,20191214,MEM,WAS,21900383443,17620,0,101133|202397|202722|203078|1629060,0,REG,2020,1629630,-19.0,PG,Point of Attack,-0.87,MISS Smith 12' Pullup Jump Shot,PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,447,202722,Davis Bertans,1610612764,Washington Wizards,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,255,1,1,20191214,MEM,WAS,21900383447,17860,0,101133|202397|202722|203078|1629060,1,REG,2020,1629634,-16.0,PF,Helper,-0.03,Bertans 28' 3PT Jump Shot (3 PTS) (Beal 3 AST),PF,Off Screen Shooter,1.36,MEM,1610612763.0,203078.0
Shot Chart Detail,21900383,451,203078,Bradley Beal,1610612764,Washington Wizards,3,5,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20191214,MEM,WAS,21900383451,18080,0,101133|202397|202722|203078|1629060,0,REG,2020,1628415,-16.0,SG,Wing Stopper,-0.49,MISS Beal 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,453,1629060,Rui Hachimura,1610612764,Washington Wizards,3,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,152,1,1,20191214,MEM,WAS,21900383453,18140,0,101133|202397|202722|203078|1629060,1,REG,2020,202685,-14.0,C,Anchor Big,1.25,Hachimura 18' Pullup Jump Shot (10 PTS) (Mahinmi 1 AST),PF,Roll + Cut Big,-1.39,MEM,1610612763.0,101133.0
Shot Chart Detail,21900383,457,202397,Ish Smith,1610612764,Washington Wizards,3,4,55,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,59,1,0,20191214,MEM,WAS,21900383457,18650,0,101133|202397|202722|203078|1629060,0,REG,2020,1629630,-17.0,PG,Point of Attack,-0.87,Morant BLOCK (1 BLK),PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,472,202722,Davis Bertans,1610612764,Washington Wizards,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,255,1,0,20191214,MEM,WAS,21900383472,18940,0,101133|202397|202722|203078|1629060,0,REG,2020,1629001,-17.0,PG,Point of Attack,1.27,MISS Bertans 26' 3PT Jump Shot,PF,Off Screen Shooter,1.36,MEM,1610612763.0,
Shot Chart Detail,21900383,484,203078,Bradley Beal,1610612764,Washington Wizards,3,3,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20191214,MEM,WAS,21900383484,19210,0,202722|203078|1628972|1629060|1629678,1,REG,2020,1629634,-15.0,PF,Helper,-0.03,Beal 1' Cutting Layup Shot (21 PTS) (Brown Jr. 4 AST),SG,Primary Ball Handler,3.83,MEM,1610612763.0,1628972.0
Shot Chart Detail,21900383,493,203078,Bradley Beal,1610612764,Washington Wizards,3,3,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,182,1,1,20191214,MEM,WAS,21900383493,19750,0,202722|203078|1628972|1629060|1629678,0,REG,2020,,,,,,,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,509,202722,Davis Bertans,1610612764,Washington Wizards,3,2,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20191214,MEM,WAS,21900383509,20400,0,202722|203078|1628972|1629678|1629726,1,REG,2020,,,,,,,PF,Off Screen Shooter,1.36,MEM,1610612763.0,1629678.0
Shot Chart Detail,21900383,516,1629726,Garrison Mathews,1610612764,Washington Wizards,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20191214,MEM,WAS,21900383516,20690,0,202722|203078|1628972|1629678|1629726,1,REG,2020,1629741,-16.0,SG,Low Activity,-0.59,Mathews 3PT Jump Shot (3 PTS) (Beal 4 AST),SG,Movement Shooter,-0.82,MEM,1610612763.0,203078.0
Shot Chart Detail,21900383,522,202722,Davis Bertans,1610612764,Washington Wizards,3,0,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20191214,MEM,WAS,21900383522,21090,0,202722|203078|1628972|1629678|1629726,0,REG,2020,,,,,,,PF,Off Screen Shooter,1.36,MEM,1610612763.0,
Shot Chart Detail,21900383,548,1629678,Admiral Schofield,1610612764,Washington Wizards,4,11,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0,20191214,MEM,WAS,21900383548,21940,0,202722|1628972|1629185|1629678|1629726,0,REG,2020,1628991,-20.0,C,Anchor Big,0.74,Jackson Jr. BLOCK (2 BLK),PF,Athletic Finisher,-1.65,MEM,1610612763.0,
Shot Chart Detail,21900383,561,1629678,Admiral Schofield,1610612764,Washington Wizards,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,236,1,0,20191214,MEM,WAS,21900383561,22500,0,202722|1628972|1629185|1629678|1629726,0,REG,2020,1628991,-18.0,C,Anchor Big,0.74,MISS Schofield 25' 3PT Jump Shot,PF,Athletic Finisher,-1.65,MEM,1610612763.0,
Shot Chart Detail,21900383,567,202722,Davis Bertans,1610612764,Washington Wizards,4,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20191214,MEM,WAS,21900383567,22650,0,202722|1628972|1629185|1629678|1629726,0,REG,2020,1629741,-18.0,SG,Low Activity,-0.59,Guduric BLOCK (1 BLK),PF,Off Screen Shooter,1.36,MEM,1610612763.0,
Shot Chart Detail,21900383,575,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191214,MEM,WAS,21900383575,22850,0,202722|1628972|1629185|1629678|1629726,0,REG,2020,1628991,-18.0,C,Anchor Big,0.74,Brown Jr. 1' Driving Layup (14 PTS),SF,Athletic Finisher,-1.45,MEM,1610612763.0,
Shot Chart Detail,21900383,596,203078,Bradley Beal,1610612764,Washington Wizards,4,8,58,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,45,1,0,20191214,MEM,WAS,21900383596,23420,0,202397|202722|203078|1628972|1629678,0,REG,2020,203937,-20.0,SF,Helper,0.9,MISS Beal 3PT Running Jump Shot,SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,601,1629678,Admiral Schofield,1610612764,Washington Wizards,4,8,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20191214,MEM,WAS,21900383601,23660,0,202397|202722|203078|1628972|1629678,1,REG,2020,1628415,-20.0,SG,Wing Stopper,-0.49,Schofield Cutting Dunk Shot (11 PTS) (Smith 4 AST),PF,Athletic Finisher,-1.65,MEM,1610612763.0,202397.0
Shot Chart Detail,21900383,631,203078,Bradley Beal,1610612764,Washington Wizards,4,6,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,230,1,1,20191214,MEM,WAS,21900383631,24660,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628415,-17.0,SG,Wing Stopper,-0.49,Beal 25' 3PT Step Back Jump Shot (29 PTS),SG,Primary Ball Handler,3.83,MEM,1610612763.0,
Shot Chart Detail,21900383,642,1629060,Rui Hachimura,1610612764,Washington Wizards,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-184,122,1,0,20191214,MEM,WAS,21900383642,25160,0,202397|203078|1628972|1629060|1629067,0,REG,2020,203937,-22.0,SF,Helper,0.9,MISS Hachimura 22' Jump Shot,PF,Roll + Cut Big,-1.39,MEM,1610612763.0,
Shot Chart Detail,21900383,644,202397,Ish Smith,1610612764,Washington Wizards,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,236,1,0,20191214,MEM,WAS,21900383644,25310,0,202397|203078|1628972|1629060|1629067,0,REG,2020,1628991,-22.0,C,Anchor Big,0.74,MISS Smith 26' 3PT Jump Shot,PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,660,202397,Ish Smith,1610612764,Washington Wizards,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20191214,MEM,WAS,21900383660,25780,0,202397|1628972|1629067|1629620|1629678,0,REG,2020,203937,-22.0,SF,Helper,0.9,Smith 2' Driving Layup (14 PTS),PG,Slasher,0.44,MEM,1610612763.0,
Shot Chart Detail,21900383,672,1629185,Chris Chiozza,1610612764,Washington Wizards,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,61,1,1,20191214,MEM,WAS,21900383672,26190,0,1628972|1629067|1629185|1629620|1629678,1,REG,2020,,,,,,,PG,Primary Ball Handler,0.4,MEM,1610612763.0,1628972.0
Shot Chart Detail,21900383,676,1629620,Justin Robinson,1610612764,Washington Wizards,4,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,182,1,1,20191214,MEM,WAS,21900383676,26470,0,1628972|1629067|1629185|1629620|1629678,1,REG,2020,1626145,-19.0,PG,Point of Attack,-0.37,Robinson 19' Pullup Jump Shot (2 PTS) (Schofield 3 AST),PG,Low Minute,-0.4,MEM,1610612763.0,1629678.0
Shot Chart Detail,21900383,690,1629185,Chris Chiozza,1610612764,Washington Wizards,4,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,73,1,1,20191214,MEM,WAS,21900383690,27000,0,1628972|1629067|1629185|1629620|1629678,0,REG,2020,1626145,-18.0,PG,Point of Attack,-0.37,Chiozza 8' Driving Floating Jump Shot (8 PTS),PG,Primary Ball Handler,0.4,MEM,1610612763.0,
Shot Chart Detail,21900383,693,1629185,Chris Chiozza,1610612764,Washington Wizards,4,2,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,243,1,0,20191214,MEM,WAS,21900383693,27300,0,1628972|1629067|1629185|1629620|1629678,0,REG,2020,1626145,-18.0,PG,Point of Attack,-0.37,MISS Chiozza 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.4,MEM,1610612763.0,
Shot Chart Detail,21900383,697,1629678,Admiral Schofield,1610612764,Washington Wizards,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,241,1,1,20191214,MEM,WAS,21900383697,27510,0,1628972|1629067|1629185|1629620|1629678,1,REG,2020,,,,,,,PF,Athletic Finisher,-1.65,MEM,1610612763.0,1629620.0
Shot Chart Detail,21900383,705,1629678,Admiral Schofield,1610612764,Washington Wizards,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,255,1,0,20191214,MEM,WAS,21900383705,27950,0,1628972|1629067|1629185|1629620|1629678,0,REG,2020,,,,,,,PF,Athletic Finisher,-1.65,MEM,1610612763.0,
Shot Chart Detail,21900394,10,1629067,Isaac Bonga,1610612764,Washington Wizards,1,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20191216,DET,WAS,2190039410,490,0,101133|202738|203078|1629060|1629067,1,REG,2020,,,,,,,SF,Athletic Finisher,-1.54,DET,1610612765.0,203078.0
Shot Chart Detail,21900394,22,203078,Bradley Beal,1610612764,Washington Wizards,1,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,122,1,0,20191216,DET,WAS,2190039422,1180,0,101133|202738|203078|1629060|1629067,0,REG,2020,1627748,-3.0,C,Anchor Big,0.57,MISS Beal 18' Pullup Jump Shot,SG,Primary Ball Handler,3.83,DET,1610612765.0,
Shot Chart Detail,21900394,24,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20191216,DET,WAS,2190039424,1230,0,101133|202738|203078|1629060|1629067,0,REG,2020,202693,,PF,Helper,-0.94,Hachimura 1' Dunk (2 PTS),PF,Roll + Cut Big,-1.39,DET,1610612765.0,
Shot Chart Detail,21900394,27,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,40,1,1,20191216,DET,WAS,2190039427,1440,0,101133|202738|203078|1629060|1629067,1,REG,2020,1627748,-1.0,C,Anchor Big,0.57,Hachimura 15' Jump Shot (4 PTS) (Beal 2 AST),PF,Roll + Cut Big,-1.39,DET,1610612765.0,203078.0
Shot Chart Detail,21900394,41,202738,Isaiah Thomas,1610612764,Washington Wizards,1,8,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,1,20191216,DET,WAS,2190039441,2000,0,101133|202738|203078|1629060|1629067,0,REG,2020,203503,1.0,SF,Wing Stopper,-0.96,Thomas 2' Reverse Layup (2 PTS),PG,Primary Ball Handler,-1.21,DET,1610612765.0,
Shot Chart Detail,21900394,47,101133,Ian Mahinmi,1610612764,Washington Wizards,1,8,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20191216,DET,WAS,2190039447,2200,0,101133|202738|203078|1629060|1629067,1,REG,2020,1628971|1626174,,,,,,C,Roll + Cut Big,-1.33,DET,1610612765.0,203078.0
Shot Chart Detail,21900394,51,203078,Bradley Beal,1610612764,Washington Wizards,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,153,1,1,20191216,DET,WAS,2190039451,2450,0,101133|202738|203078|1629060|1629067,1,REG,2020,1628971,4.0,PG,Point of Attack,0.25,Beal 25' 3PT Jump Shot (3 PTS) (Thomas 1 AST),SG,Primary Ball Handler,3.83,DET,1610612765.0,202738.0
