GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300164,353,201144,Mike Conley,1610612756,Minnesota Timberwolves,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-32,1,0,20240428,PHX,MIN,42300164353,13710,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626220,-2.0,SF,Helper,0.51,MISS Conley 25' 3PT Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,362,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,2,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,252,1,1,20240428,PHX,MIN,42300164362,13870,0,1,201142|201569|203078|203994|1626164,PS,2024,1626164,-1.0,PG,Chaser,-0.75,Towns 27' 3PT Jump Shot (15 PTS) (Conley 3 AST),PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,366,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,0,39,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,22,1,0,20240428,PHX,MIN,42300164366,14010,0,0,201142|201569|203078|203994|1626164,PS,2024,1626164,-1.0,PG,Chaser,-0.75,MISS Alexander-Walker 24' 3PT Running Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,371,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,2,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-9,1,0,20240428,PHX,MIN,42300164371,14300,0,0,201142|201569|203078|203994|1626164,PS,2024,201142,-3.0,PF,Wing Stopper,-0.13,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,384,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20240428,PHX,MIN,42300164384,14550,0,0,201142|203078|203994|1626164|1626220,PS,2024,201142,-3.0,PF,Wing Stopper,-0.13,Towns 2' Driving Layup (17 PTS),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,388,201144,Mike Conley,1610612756,Minnesota Timberwolves,3,11,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20240428,PHX,MIN,42300164388,14790,0,0,201142|203078|203994|1626164|1626220,PS,2024,203078,-3.0,SG,Chaser,-0.45,Beal BLOCK (1 BLK),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,399,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,10,36,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,1,20240428,PHX,MIN,42300164399,15240,0,0,201142|203078|203994|1626164|1626220,PS,2024,201142,-3.0,PF,Wing Stopper,-0.13,Towns 5' Driving Hook Shot (19 PTS),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,402,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,10,8,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,29,1,0,20240428,PHX,MIN,42300164402,15520,0,0,201142|203078|203994|1626164|1626220,PS,2024,203994|203078,-6.0,,,,,C,Stationary Shooter,-0.78,MIN,1610612750.0,
Shot Chart Detail,42300164,404,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,50,1,1,20240428,PHX,MIN,42300164404,15580,0,1,201142|203078|203994|1626164|1626220,PS,2024,203078,-3.0,SG,Chaser,-0.45,Edwards 24' 3PT Jump Shot (12 PTS) (Towns 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300164,410,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,9,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,1,20240428,PHX,MIN,42300164410,15950,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626164,0.0,PG,Chaser,-0.75,Edwards 26' 3PT Running Jump Shot (15 PTS) (Conley 4 AST),SG,Shot Creator,1.62,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,415,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,8,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240428,PHX,MIN,42300164415,16450,0,1,201142|203078|203994|1626164|1626220,PS,2024,1626220,2.0,SF,Helper,0.51,McDaniels 1' Driving Dunk (13 PTS) (Edwards 4 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,421,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,172,1,1,20240428,PHX,MIN,42300164421,16860,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,2.0,SG,Chaser,-0.45,Towns 20' Jump Shot (21 PTS),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,423,1629675,Naz Reid,1610612756,Minnesota Timberwolves,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20240428,PHX,MIN,42300164423,17170,0,1,201142|201569|203078|1626164|1626220,PS,2024,1626164,2.0,PG,Chaser,-0.75,Reid 3PT Jump Shot (5 PTS) (Edwards 5 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,426,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,6,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,162,1,1,20240428,PHX,MIN,42300164426,17480,0,0,201142|201569|203078|1626164|1626220,PS,2024,1626220,3.0,SF,Helper,0.51,Edwards 27' 3PT Pullup Jump Shot (18 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,428,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,258,1,0,20240428,PHX,MIN,42300164428,17760,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142|203078,1.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,442,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,5,25,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20240428,PHX,MIN,42300164442,18350,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006,0.0,SG,Point of Attack,-0.09,MISS Edwards 2' Driving Dunk,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,446,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,5,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20240428,PHX,MIN,42300164446,18600,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1626220,2.0,SF,Helper,0.51,Edwards 1' Driving Finger Roll Layup (20 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,452,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,4,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,1,20240428,PHX,MIN,42300164452,18950,0,1,201142|201569|1626164|1626220|1629006,PS,2024,1626164,2.0,PG,Chaser,-0.75,Towns 3' Turnaround Jump Shot (23 PTS) (Alexander-Walker 3 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300164,460,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-15,1,0,20240428,PHX,MIN,42300164460,19290,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006,1.0,SG,Point of Attack,-0.09,MISS Alexander-Walker 3PT Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,462,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,80,1,0,20240428,PHX,MIN,42300164462,19450,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006|1626164,1.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,473,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,199,1,1,20240428,PHX,MIN,42300164473,19790,0,0,201142|201569|203994|1626164|1629006,PS,2024,203994,2.0,C,Mobile Big,2.29,Edwards 26' 3PT Pullup Jump Shot (23 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,476,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,3,2,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,0,20240428,PHX,MIN,42300164476,20030,0,0,201142|201569|203994|1626164|1629006,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS Anderson 6' Cutting Layup Shot,PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300164,478,203937,Kyle Anderson,1610612756,Minnesota Timberwolves,3,2,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,0,20240428,PHX,MIN,42300164478,20050,0,0,201142|201569|203994|1626164|1629006,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS Anderson 3' Tip Layup Shot,PF,Shot Creator,-1.37,MIN,1610612750.0,
Shot Chart Detail,42300164,480,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,2,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20240428,PHX,MIN,42300164480,20080,0,0,201142|201569|203994|1626164|1629006,PS,2024,201142,2.0,PF,Wing Stopper,-0.13,McDaniels 2' Putback Layup (15 PTS),SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,482,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,2,11,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,0,20240428,PHX,MIN,42300164482,20290,0,0,201142|201569|203994|1626164|1629006,PS,2024,201142,2.0,PF,Wing Stopper,-0.13,Durant BLOCK (4 BLK),PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,485,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,196,236,1,0,20240428,PHX,MIN,42300164485,20360,0,0,201142|201569|203994|1626164|1629006,PS,2024,201569,2.0,SG,Chaser,-1.36,MISS Edwards 31' 3PT Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,494,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-23,289,1,1,20240428,PHX,MIN,42300164494,20640,0,1,201142|201569|203994|1626164|1629006,PS,2024,203994,3.0,C,Mobile Big,2.29,Towns 29' 3PT Jump Shot (26 PTS) (Alexander-Walker 4 AST),PF,Versatile Big,0.65,MIN,1610612750.0,1629638.0
Shot Chart Detail,42300164,503,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,3,0,54,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,66,1,0,20240428,PHX,MIN,42300164503,21060,0,0,201142|201569|203078|1626164|1629006,PS,2024,201142,1.0,PF,Wing Stopper,-0.13,MISS McDaniels 14' Fadeaway Bank Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,530,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,3,0,0,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-23,188,1,0,20240428,PHX,MIN,42300164530,21600,0,0,201142|201569|203078|1626220|1629642,PS,2024,1629006|1626164,-2.0,,,,,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,543,1629675,Naz Reid,1610612756,Minnesota Timberwolves,4,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20240428,PHX,MIN,42300164543,21980,0,1,201142|201569|203078|1626220|1629642,PS,2024,1626220,-2.0,SF,Helper,0.51,Reid 1' Driving Layup (8 PTS) (Conley 5 AST),C,Stationary Shooter,-0.78,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,547,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,10,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,251,1,1,20240428,PHX,MIN,42300164547,22260,0,0,201142|201569|203078|1626220|1629642,PS,2024,203078,1.0,SG,Chaser,-0.45,Conley 28' 3PT Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,576,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-22,1,1,20240428,PHX,MIN,42300164576,23530,0,1,201142|201569|203078|203994|1626164,PS,2024,201569,-1.0,SG,Chaser,-1.36,Conley 24' 3PT Jump Shot (7 PTS) (Edwards 6 AST),PG,Primary Ball Handler,1.04,MIN,1610612750.0,1630162.0
Shot Chart Detail,42300164,588,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,157,1,1,20240428,PHX,MIN,42300164588,23950,0,0,201142|201569|203078|203994|1626164,PS,2024,203994,1.0,C,Mobile Big,2.29,Edwards 21' Pullup Jump Shot (26 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,592,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,7,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-13,1,0,20240428,PHX,MIN,42300164592,24380,0,0,201142|201569|203078|203994|1626164,PS,2024,203994,1.0,C,Mobile Big,2.29,MISS Edwards 10' Step Back Jump Shot,SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,598,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,121,268,1,0,20240428,PHX,MIN,42300164598,24530,0,0,201142|201569|203078|1626164|1629006,PS,2024,203078,1.0,SG,Chaser,-0.45,MISS Alexander-Walker 29' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,600,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20240428,PHX,MIN,42300164600,24590,0,1,201142|201569|203078|1626164|1629006,PS,2024,1629006|201569,3.0,,,,,PF,Versatile Big,0.65,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,613,203497,Rudy Gobert,1610612756,Minnesota Timberwolves,4,6,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,78,1,0,20240428,PHX,MIN,42300164613,24880,0,0,201142|201569|203994|1626164|1629006,PS,2024,203994,3.0,C,Mobile Big,2.29,MISS Gobert 8' Floating Jump Shot,C,Roll + Cut Big,-0.21,MIN,1610612750.0,
Shot Chart Detail,42300164,616,1629638,Nickeil Alexander-Walker,1610612756,Minnesota Timberwolves,4,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20240428,PHX,MIN,42300164616,25180,0,0,201142|201569|203994|1626164|1629006,PS,2024,201569|1626164,1.0,,,,,SG,Primary Ball Handler,-1.56,MIN,1610612750.0,
Shot Chart Detail,42300164,620,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,289,1,1,20240428,PHX,MIN,42300164620,25460,0,1,201142|201569|203994|1626164|1629006,PS,2024,1629006,4.0,SG,Point of Attack,-0.09,Edwards 29' 3PT Jump Shot (29 PTS) (Conley 7 AST),SG,Shot Creator,1.62,MIN,1610612750.0,201144.0
Shot Chart Detail,42300164,634,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,75,1,1,20240428,PHX,MIN,42300164634,25900,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,4.0,SG,Chaser,-0.45,Edwards 16' Turnaround Fadeaway (31 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,644,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,4,13,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,61,1,1,20240428,PHX,MIN,42300164644,26270,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,3.0,SG,Chaser,-0.45,Edwards 24' 3PT Step Back Jump Shot (34 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,652,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,1,20240428,PHX,MIN,42300164652,26750,0,1,201142|201569|203078|1626164|1626220,PS,2024,201569,4.0,SG,Chaser,-1.36,McDaniels 3PT Jump Shot (18 PTS) (Towns 3 AST),SF,Stationary Shooter,-1.95,MIN,1610612750.0,1626157.0
Shot Chart Detail,42300164,662,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,2,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,257,1,0,20240428,PHX,MIN,42300164662,27120,0,0,201142|201569|203078|1626164|1626220,PS,2024,201142,2.0,PF,Wing Stopper,-0.13,MISS Conley 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,666,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,2,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20240428,PHX,MIN,42300164666,27460,0,0,201142|201569|203078|1626164|1626220,PS,2024,203078,4.0,SG,Chaser,-0.45,Edwards Driving Dunk (36 PTS),SG,Shot Creator,1.62,MIN,1610612750.0,
Shot Chart Detail,42300164,686,201144,Mike Conley,1610612756,Minnesota Timberwolves,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20240428,PHX,MIN,42300164686,28060,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006,6.0,SG,Point of Attack,-0.09,MISS Conley Driving Layup,PG,Primary Ball Handler,1.04,MIN,1610612750.0,
Shot Chart Detail,42300164,698,1630183,Jaden McDaniels,1610612756,Minnesota Timberwolves,4,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,179,210,1,0,20240428,PHX,MIN,42300164698,28340,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1626164,6.0,PG,Chaser,-0.75,MISS McDaniels 28' 3PT Pullup Jump Shot,SF,Stationary Shooter,-1.95,MIN,1610612750.0,
Shot Chart Detail,42300164,702,1626157,Karl-Anthony Towns,1610612756,Minnesota Timberwolves,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-172,266,1,0,20240428,PHX,MIN,42300164702,28500,0,0,201142|201569|1626164|1626220|1629006,PS,2024,1629006,6.0,SG,Point of Attack,-0.09,MISS Towns 32' 3PT Jump Shot,PF,Versatile Big,0.65,MIN,1610612750.0,
Shot Chart Detail,42300164,718,1630162,Anthony Edwards,1610612756,Minnesota Timberwolves,4,0,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,1,20240428,PHX,MIN,42300164718,28610,0,1,201142|201569|203994|1626164|1626220,PS,2024,1626220,6.0,SF,Helper,0.51,Edwards 2' Driving Dunk (40 PTS) (Anderson 2 AST),SG,Shot Creator,1.62,MIN,1610612750.0,203937.0
