GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300205,108,1628401,Derrick White,1610612739,Boston Celtics,1,3,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-48,133,1,0,20240515,BOS,CLE,42300205108,5090,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,202694|1629622|1629636,4.0,,,,,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,110,1628401,Derrick White,1610612739,Boston Celtics,1,3,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240515,BOS,CLE,42300205110,5100,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630596|202694|1629636,4.0,,,,,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,125,1630202,Payton Pritchard,1610612739,Boston Celtics,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20240515,BOS,CLE,42300205125,5760,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,202694,2.0,PF,Helper,-0.67,Pritchard 24' 3PT Jump Shot (3 PTS) (Brown 2 AST),PG,Primary Ball Handler,2.06,BOS,1610612738.0,1627759.0
Shot Chart Detail,42300205,128,201950,Jrue Holiday,1610612739,Boston Celtics,1,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,76,1,0,20240515,BOS,CLE,42300205128,6070,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,0.0,PG,Point of Attack,-0.52,MISS Holiday 9' Driving Floating Jump Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300205,145,201950,Jrue Holiday,1610612739,Boston Celtics,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,225,1,0,20240515,BOS,CLE,42300205145,6590,0,0,202684|202694|1627777|1629636|1630241,PS,2024,1627777,-2.0,PF,Helper,-0.75,MISS Holiday 27' 3PT Jump Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300205,147,1630573,Sam Hauser,1610612739,Boston Celtics,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,146,1,0,20240515,BOS,CLE,42300205147,6720,0,0,202684|202694|1627777|1629636|1630241,PS,2024,202694,-2.0,PF,Helper,-0.67,MISS Hauser 25' 3PT Jump Shot,SF,Movement Shooter,0.94,BOS,1610612738.0,
Shot Chart Detail,42300205,151,1630573,Sam Hauser,1610612739,Boston Celtics,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,214,1,0,20240515,BOS,CLE,42300205151,7150,0,0,202684|202694|1627777|1629636|1630241,PS,2024,1627777,-2.0,PF,Helper,-0.75,MISS Hauser 27' 3PT Jump Shot,SF,Movement Shooter,0.94,BOS,1610612738.0,
Shot Chart Detail,42300205,153,1628436,Luke Kornet,1610612739,Boston Celtics,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20240515,BOS,CLE,42300205153,7190,0,1,202684|202694|1627777|1629636|1630241,PS,2024,202684,0.0,C,Mobile Big,0.0,Kornet 3' Layup (4 PTS) (Hauser 1 AST),C,Roll + Cut Big,0.01,BOS,1610612738.0,1630573.0
Shot Chart Detail,42300205,162,1630202,Payton Pritchard,1610612739,Boston Celtics,2,11,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,44,1,1,20240515,BOS,CLE,42300205162,7430,0,1,202694|1627777|1629622|1630241|1630596,PS,2024,1630241,3.0,SG,Low Activity,-1.32,Pritchard 3PT Jump Shot (6 PTS) (Tatum 1 AST),PG,Primary Ball Handler,2.06,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,170,1630573,Sam Hauser,1610612739,Boston Celtics,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,190,1,1,20240515,BOS,CLE,42300205170,7830,0,1,1627777|1629622|1630171|1630241|1630596,PS,2024,1629622,6.0,SF,Helper,0.38,Hauser 26' 3PT Jump Shot (3 PTS) (Tatum 2 AST),SF,Movement Shooter,0.94,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,174,1628369,Jayson Tatum,1610612739,Boston Celtics,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,228,1,0,20240515,BOS,CLE,42300205174,8190,0,0,1627777|1629622|1630171|1630241|1630596,PS,2024,1630596,3.0,PF,Mobile Big,1.89,MISS Tatum 27' 3PT Jump Shot,PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,184,1630202,Payton Pritchard,1610612739,Boston Celtics,2,9,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,217,1,0,20240515,BOS,CLE,42300205184,8550,0,0,1627777|1629622|1630171|1630241|1630596,PS,2024,1630241,0.0,SG,Low Activity,-1.32,MISS Pritchard 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,2.06,BOS,1610612738.0,
Shot Chart Detail,42300205,189,1628436,Luke Kornet,1610612739,Boston Celtics,2,9,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20240515,BOS,CLE,42300205189,8880,0,1,1627777|1629622|1630171|1630241|1630596,PS,2024,1630596|1627777,-1.0,,,,,C,Roll + Cut Big,0.01,BOS,1610612738.0,1628401.0
Shot Chart Detail,42300205,193,1627759,Jaylen Brown,1610612739,Boston Celtics,2,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,0,20240515,BOS,CLE,42300205193,9240,0,0,1627777|1629622|1630171|1630241|1630596,PS,2024,1630596|1627777,-3.0,,,,,SF,Shot Creator,1.04,BOS,1610612738.0,
Shot Chart Detail,42300205,198,1627759,Jaylen Brown,1610612739,Boston Celtics,2,8,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,1,20240515,BOS,CLE,42300205198,9390,0,0,202684|1627777|1629622|1630171|1630241,PS,2024,1629622,-1.0,SF,Helper,0.38,Brown 7' Turnaround Jump Shot (5 PTS),SF,Shot Creator,1.04,BOS,1610612738.0,
Shot Chart Detail,42300205,208,201143,Al Horford,1610612739,Boston Celtics,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,85,1,0,20240515,BOS,CLE,42300205208,9640,0,0,202684|1627777|1629622|1629636|1630171,PS,2024,202684,-1.0,C,Mobile Big,0.0,MISS Horford 24' 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,217,1627759,Jaylen Brown,1610612739,Boston Celtics,2,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-4,1,1,20240515,BOS,CLE,42300205217,9950,0,1,202684|202694|1627777|1629622|1629636,PS,2024,1629622,-1.0,SF,Helper,0.38,Brown 2' Driving Layup (7 PTS) (White 3 AST),SF,Shot Creator,1.04,BOS,1610612738.0,1628401.0
Shot Chart Detail,42300205,221,201143,Al Horford,1610612739,Boston Celtics,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,244,1,0,20240515,BOS,CLE,42300205221,10240,0,0,202684|202694|1627777|1629622|1629636,PS,2024,202684,-4.0,C,Mobile Big,0.0,MISS Horford 27' 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,224,201143,Al Horford,1610612739,Boston Celtics,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,1,20240515,BOS,CLE,42300205224,10500,0,1,202684|202694|1627777|1629622|1629636,PS,2024,1627777,-3.0,PF,Helper,-0.75,Horford 26' 3PT Jump Shot (6 PTS) (White 4 AST),C,Athletic Finisher,-0.86,BOS,1610612738.0,1628401.0
Shot Chart Detail,42300205,228,201143,Al Horford,1610612739,Boston Celtics,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,0,20240515,BOS,CLE,42300205228,10720,0,0,202684|202694|1627777|1629622|1629636,PS,2024,1627777,-3.0,PF,Helper,-0.75,MISS Horford 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,234,1630202,Payton Pritchard,1610612739,Boston Celtics,2,5,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20240515,BOS,CLE,42300205234,11050,0,0,202684|202694|1627777|1629622|1629636,PS,2024,1627777,-3.0,PF,Helper,-0.75,MISS Pritchard 1' Running Layup,PG,Primary Ball Handler,2.06,BOS,1610612738.0,
Shot Chart Detail,42300205,247,1628401,Derrick White,1610612739,Boston Celtics,2,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20240515,BOS,CLE,42300205247,11490,0,0,202694|1629636|1629731|1630241|1630596,PS,2024,1630596|1629636,-3.0,,,,,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,254,1628401,Derrick White,1610612739,Boston Celtics,2,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,1,20240515,BOS,CLE,42300205254,11980,0,1,202694|1629636|1629731|1630241|1630596,PS,2024,1629636,0.0,PG,Point of Attack,-0.52,White 25' 3PT Jump Shot (15 PTS) (Brown 3 AST),SG,Primary Ball Handler,1.35,BOS,1610612738.0,1627759.0
Shot Chart Detail,42300205,269,201143,Al Horford,1610612739,Boston Celtics,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,1,20240515,BOS,CLE,42300205269,12550,0,1,202694|1629622|1629636|1629731|1630596,PS,2024,1630596,3.0,PF,Mobile Big,1.89,Horford 24' 3PT Jump Shot (9 PTS) (White 5 AST),C,Athletic Finisher,-0.86,BOS,1610612738.0,1628401.0
Shot Chart Detail,42300205,272,1628401,Derrick White,1610612739,Boston Celtics,2,2,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,74,1,0,20240515,BOS,CLE,42300205272,12920,0,0,202694|1629622|1629636|1629731|1630596,PS,2024,1629636,3.0,PG,Point of Attack,-0.52,MISS White 10' Driving Floating Jump Shot,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,282,1628369,Jayson Tatum,1610612739,Boston Celtics,2,1,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240515,BOS,CLE,42300205282,13220,0,1,1629622|1629636|1629731|1630241|1630596,PS,2024,,,,,,,PF,Shot Creator,3.35,BOS,1610612738.0,1627759.0
Shot Chart Detail,42300205,291,1628369,Jayson Tatum,1610612739,Boston Celtics,2,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,268,1,0,20240515,BOS,CLE,42300205291,13550,0,0,1629622|1629636|1629731|1630241|1630596,PS,2024,1629731,5.0,PF,Wing Stopper,1.47,MISS Tatum 28' 3PT Pullup Jump Shot,PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,293,201143,Al Horford,1610612739,Boston Celtics,2,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,0,20240515,BOS,CLE,42300205293,13700,0,0,1629622|1629636|1629731|1630241|1630596,PS,2024,1629636,5.0,PG,Point of Attack,-0.52,MISS Horford 26' 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,296,1627759,Jaylen Brown,1610612739,Boston Celtics,2,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,149,1,0,20240515,BOS,CLE,42300205296,13850,0,0,1629622|1629636|1629731|1630241|1630596,PS,2024,1629622,5.0,SF,Helper,0.38,MISS Brown 17' Pullup Jump Shot,SF,Shot Creator,1.04,BOS,1610612738.0,
Shot Chart Detail,42300205,307,1628369,Jayson Tatum,1610612739,Boston Celtics,2,0,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,247,1,1,20240515,BOS,CLE,42300205307,14340,0,0,1629622|1629636|1629731|1630241|1630596,PS,2024,1629636,7.0,PG,Point of Attack,-0.52,Tatum 27' 3PT Step Back Jump Shot (12 PTS),PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,314,1628401,Derrick White,1610612739,Boston Celtics,3,11,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,267,1,0,20240515,BOS,CLE,42300205314,14610,0,0,1629622|1629636|1629731|1630171|1630596,PS,2024,1629636,6.0,PG,Point of Attack,-0.52,MISS White 28' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,327,201143,Al Horford,1610612739,Boston Celtics,3,9,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240515,BOS,CLE,42300205327,15630,0,1,1629622|1629636|1629731|1630171|1630596,PS,2024,1629622|1629636,5.0,,,,,C,Athletic Finisher,-0.86,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,331,1628369,Jayson Tatum,1610612739,Boston Celtics,3,9,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20240515,BOS,CLE,42300205331,15780,0,0,1629622|1629636|1629731|1630171|1630596,PS,2024,1629731,7.0,PF,Wing Stopper,1.47,Tatum 1' Running Layup (14 PTS),PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,336,1628369,Jayson Tatum,1610612739,Boston Celtics,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20240515,BOS,CLE,42300205336,16060,0,0,1629622|1629636|1629731|1630171|1630596,PS,2024,1629636,7.0,PG,Point of Attack,-0.52,MISS Tatum 25' 3PT Jump Shot,PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,338,1628369,Jayson Tatum,1610612739,Boston Celtics,3,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20240515,BOS,CLE,42300205338,16120,0,1,1629622|1629636|1629731|1630171|1630596,PS,2024,1630596,9.0,PF,Mobile Big,1.89,Tatum 1' Layup (16 PTS) (Horford 3 AST),PF,Shot Creator,3.35,BOS,1610612738.0,201143.0
Shot Chart Detail,42300205,343,201143,Al Horford,1610612739,Boston Celtics,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,1,20240515,BOS,CLE,42300205343,16390,0,1,1629622|1629636|1629731|1630171|1630596,PS,2024,,,,,,,C,Athletic Finisher,-0.86,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,350,201950,Jrue Holiday,1610612739,Boston Celtics,3,8,24,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,36,1,0,20240515,BOS,CLE,42300205350,16560,0,0,1629622|1629636|1629731|1630171|1630596,PS,2024,1629636,12.0,PG,Point of Attack,-0.52,MISS Holiday 24' 3PT Running Jump Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300205,354,1628401,Derrick White,1610612739,Boston Celtics,3,7,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,193,1,0,20240515,BOS,CLE,42300205354,16980,0,0,1629622|1629636|1629731|1630171|1630596,PS,2024,1629636,10.0,PG,Point of Attack,-0.52,MISS White 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,377,201950,Jrue Holiday,1610612739,Boston Celtics,3,6,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,162,1,0,20240515,BOS,CLE,42300205377,17730,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630241,11.0,SG,Low Activity,-1.32,MISS Holiday 24' 3PT Step Back Jump Shot,PG,Shot Creator,0.01,BOS,1610612738.0,
Shot Chart Detail,42300205,382,1627759,Jaylen Brown,1610612739,Boston Celtics,3,6,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,192,1,0,20240515,BOS,CLE,42300205382,17860,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1629622,11.0,SF,Helper,0.38,MISS Brown 26' 3PT Step Back Jump Shot,SF,Shot Creator,1.04,BOS,1610612738.0,
Shot Chart Detail,42300205,388,1628369,Jayson Tatum,1610612739,Boston Celtics,3,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,0,20240515,BOS,CLE,42300205388,18150,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1629622|1629636,11.0,,,,,PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,406,1628401,Derrick White,1610612739,Boston Celtics,3,4,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,78,1,0,20240515,BOS,CLE,42300205406,19180,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,6.0,PG,Point of Attack,-0.52,MISS White 8' Turnaround Jump Shot,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,416,1630202,Payton Pritchard,1610612739,Boston Celtics,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,219,1,1,20240515,BOS,CLE,42300205416,19420,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,9.0,PG,Point of Attack,-0.52,Pritchard 26' 3PT Jump Shot (9 PTS) (Tatum 5 AST),PG,Primary Ball Handler,2.06,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,420,1630573,Sam Hauser,1610612739,Boston Celtics,3,2,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,114,1,1,20240515,BOS,CLE,42300205420,19860,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,8.0,PG,Point of Attack,-0.52,Hauser 16' Pullup Jump Shot (5 PTS) (Tatum 6 AST),SF,Movement Shooter,0.94,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,435,1628369,Jayson Tatum,1610612739,Boston Celtics,3,1,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,148,1,1,20240515,BOS,CLE,42300205435,20440,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630596,10.0,PF,Mobile Big,1.89,Tatum 19' Pullup Jump Shot (20 PTS),PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,438,1628369,Jayson Tatum,1610612739,Boston Celtics,3,1,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20240515,BOS,CLE,42300205438,20900,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630596,10.0,PF,Mobile Big,1.89,Tatum 2' Driving Finger Roll Layup (22 PTS),PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,441,1630202,Payton Pritchard,1610612739,Boston Celtics,3,0,30,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,77,1,1,20240515,BOS,CLE,42300205441,21300,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,202694,9.0,PF,Helper,-0.67,Pritchard 11' Step Back Jump Shot (11 PTS),PG,Primary Ball Handler,2.06,BOS,1610612738.0,
Shot Chart Detail,42300205,456,1628369,Jayson Tatum,1610612739,Boston Celtics,4,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,31,1,0,20240515,BOS,CLE,42300205456,22030,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,202694,6.0,PF,Helper,-0.67,MISS Tatum 4' Driving Layup,PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,461,201950,Jrue Holiday,1610612739,Boston Celtics,4,10,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,87,1,1,20240515,BOS,CLE,42300205461,22460,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,1630596,5.0,PF,Mobile Big,1.89,Holiday 15' Turnaround Fadeaway (4 PTS) (Horford 4 AST),PG,Shot Creator,0.01,BOS,1610612738.0,201143.0
Shot Chart Detail,42300205,471,201143,Al Horford,1610612739,Boston Celtics,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,1,0,20240515,BOS,CLE,42300205471,22950,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630596,5.0,PF,Mobile Big,1.89,MISS Horford 26' 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,475,201950,Jrue Holiday,1610612739,Boston Celtics,4,9,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20240515,BOS,CLE,42300205475,23300,0,1,202694|1629622|1629636|1629731|1630596,PS,2024,1629636,5.0,PG,Point of Attack,-0.52,Holiday 8' Floating Jump Shot (6 PTS) (Horford 5 AST),PG,Shot Creator,0.01,BOS,1610612738.0,201143.0
Shot Chart Detail,42300205,484,1628401,Derrick White,1610612739,Boston Celtics,4,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,226,1,1,20240515,BOS,CLE,42300205484,23630,0,1,202694|1629622|1629636|1629731|1630596,PS,2024,1629622,8.0,SF,Helper,0.38,White 26' 3PT Jump Shot (18 PTS) (Brown 5 AST),SG,Primary Ball Handler,1.35,BOS,1610612738.0,1627759.0
Shot Chart Detail,42300205,487,201143,Al Horford,1610612739,Boston Celtics,4,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,41,1,1,20240515,BOS,CLE,42300205487,24000,0,1,202694|1629622|1629636|1629731|1630596,PS,2024,1630596,9.0,PF,Mobile Big,1.89,Horford 24' 3PT Jump Shot (17 PTS) (Tatum 7 AST),C,Athletic Finisher,-0.86,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,492,201143,Al Horford,1610612739,Boston Celtics,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20240515,BOS,CLE,42300205492,24320,0,1,202694|1629622|1629636|1629731|1630596,PS,2024,1630596,11.0,PF,Mobile Big,1.89,Horford 2' Layup (19 PTS) (Brown 6 AST),C,Athletic Finisher,-0.86,BOS,1610612738.0,1627759.0
Shot Chart Detail,42300205,498,1628369,Jayson Tatum,1610612739,Boston Celtics,4,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,248,1,1,20240515,BOS,CLE,42300205498,24750,0,0,202694|1629622|1629636|1629731|1630596,PS,2024,1629636,14.0,PG,Point of Attack,-0.52,Tatum 27' 3PT Pullup Jump Shot (25 PTS),PF,Shot Creator,3.35,BOS,1610612738.0,
Shot Chart Detail,42300205,512,201143,Al Horford,1610612739,Boston Celtics,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,110,1,0,20240515,BOS,CLE,42300205512,26020,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1630596,9.0,PF,Mobile Big,1.89,MISS Horford 25' 3PT Jump Shot,C,Athletic Finisher,-0.86,BOS,1610612738.0,
Shot Chart Detail,42300205,518,1627759,Jaylen Brown,1610612739,Boston Celtics,4,4,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20240515,BOS,CLE,42300205518,26320,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,202694,11.0,PF,Helper,-0.67,Brown 3' Alley Oop Layup (11 PTS) (White 6 AST),SF,Shot Creator,1.04,BOS,1610612738.0,1628401.0
Shot Chart Detail,42300205,530,201950,Jrue Holiday,1610612739,Boston Celtics,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,1,20240515,BOS,CLE,42300205530,26910,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,12.0,PG,Point of Attack,-0.52,Holiday 26' 3PT Jump Shot (9 PTS) (Tatum 8 AST),PG,Shot Creator,0.01,BOS,1610612738.0,1628369.0
Shot Chart Detail,42300205,534,1628401,Derrick White,1610612739,Boston Celtics,4,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,37,1,0,20240515,BOS,CLE,42300205534,27330,0,0,202694|1629622|1629636|1630241|1630596,PS,2024,1629636,12.0,PG,Point of Attack,-0.52,MISS White 7' Driving Layup,SG,Primary Ball Handler,1.35,BOS,1610612738.0,
Shot Chart Detail,42300205,536,201950,Jrue Holiday,1610612739,Boston Celtics,4,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20240515,BOS,CLE,42300205536,27450,0,1,202694|1629622|1629636|1630241|1630596,PS,2024,1629622,14.0,SF,Helper,0.38,Holiday 2' Layup (11 PTS) (Tatum 9 AST),PG,Shot Creator,0.01,BOS,1610612738.0,1628369.0
