GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300236,11,1627750,Jamal Murray,1610612750,Denver Nuggets,1,11,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,107,1,0,20240516,MIN,DEN,4230023611,580,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,15,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,33,1,0,20240516,MIN,DEN,4230023615,800,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,19,203999,Nikola Jokić,1610612750,Denver Nuggets,1,10,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20240516,MIN,DEN,4230023619,980,0,1,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,C,Post Scorer,5.11
Shot Chart Detail,42300236,25,203999,Nikola Jokić,1610612750,Denver Nuggets,1,9,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,0,20240516,MIN,DEN,4230023625,1220,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,C,Post Scorer,5.11
Shot Chart Detail,42300236,29,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20240516,MIN,DEN,4230023629,1290,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630183|1626157,,,,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,33,203999,Nikola Jokić,1610612750,Denver Nuggets,1,9,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,1,20240516,MIN,DEN,4230023633,1500,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630162|1626157,,,,C,Post Scorer,5.11
Shot Chart Detail,42300236,37,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,9,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,256,1,1,20240516,MIN,DEN,4230023637,1770,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,42,203999,Nikola Jokić,1610612750,Denver Nuggets,1,8,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,27,1,0,20240516,MIN,DEN,4230023642,2140,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,52,203999,Nikola Jokić,1610612750,Denver Nuggets,1,7,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,247,1,0,20240516,MIN,DEN,4230023652,2660,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,59,1627750,Jamal Murray,1610612750,Denver Nuggets,1,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,242,1,0,20240516,MIN,DEN,4230023659,2990,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,75,1627750,Jamal Murray,1610612750,Denver Nuggets,1,5,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,61,1,0,20240516,MIN,DEN,4230023675,3910,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300236,79,203999,Nikola Jokić,1610612750,Denver Nuggets,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,217,1,0,20240516,MIN,DEN,4230023679,4280,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,C,Post Scorer,5.11
Shot Chart Detail,42300236,85,203932,Aaron Gordon,1610612750,Denver Nuggets,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,0,20240516,MIN,DEN,4230023685,4600,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,89,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,1,3,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,239,1,0,20240516,MIN,DEN,4230023689,4950,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,99,203999,Nikola Jokić,1610612750,Denver Nuggets,1,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,159,1,1,20240516,MIN,DEN,4230023699,5220,0,1,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,114,1627750,Jamal Murray,1610612750,Denver Nuggets,1,2,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,110,1,0,20240516,MIN,DEN,42300236114,5720,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300236,118,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,1,20240516,MIN,DEN,42300236118,5940,0,1,1626157|1629638|1629675|1630162|1630183,PS,2024,,,,,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,126,202704,Reggie Jackson,1610612750,Denver Nuggets,1,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,0,20240516,MIN,DEN,42300236126,6260,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300236,130,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,58,1,0,20240516,MIN,DEN,42300236130,6560,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,134,203200,Justin Holiday,1610612750,Denver Nuggets,1,0,37,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,23,1,0,20240516,MIN,DEN,42300236134,6830,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SG,Movement Shooter,-1.78
Shot Chart Detail,42300236,139,203999,Nikola Jokić,1610612750,Denver Nuggets,1,0,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,0,20240516,MIN,DEN,42300236139,7000,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,157,1627750,Jamal Murray,1610612750,Denver Nuggets,2,11,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,35,1,1,20240516,MIN,DEN,42300236157,7470,0,0,201144|203497|203937|1629638|1629675,PS,2024,1629638,SG,Point of Attack,0.29,PG,Shot Creator,2.09
Shot Chart Detail,42300236,160,203200,Justin Holiday,1610612750,Denver Nuggets,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,20,1,0,20240516,MIN,DEN,42300236160,7830,0,0,201144|203497|203937|1629638|1629675,PS,2024,203937,PF,Helper,1.25,SG,Movement Shooter,-1.78
Shot Chart Detail,42300236,164,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,0,20240516,MIN,DEN,42300236164,8110,0,0,201144|203497|203937|1629638|1629675,PS,2024,201144,PG,Chaser,0.26,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,166,203200,Justin Holiday,1610612750,Denver Nuggets,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,127,1,0,20240516,MIN,DEN,42300236166,8170,0,0,201144|203497|203937|1629638|1629675,PS,2024,203937,PF,Helper,1.25,SG,Movement Shooter,-1.78
Shot Chart Detail,42300236,168,203999,Nikola Jokić,1610612750,Denver Nuggets,2,10,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,1,20240516,MIN,DEN,42300236168,8300,0,1,201144|203497|203937|1629638|1629675,PS,2024,1629675,C,Helper,0.36,C,Post Scorer,5.11
Shot Chart Detail,42300236,172,1627750,Jamal Murray,1610612750,Denver Nuggets,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,254,1,0,20240516,MIN,DEN,42300236172,8590,0,0,201144|203497|203937|1629638|1629675,PS,2024,,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300236,174,203200,Justin Holiday,1610612750,Denver Nuggets,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20240516,MIN,DEN,42300236174,8680,0,0,201144|203497|203937|1629638|1629675,PS,2024,201144,PG,Chaser,0.26,SG,Movement Shooter,-1.78
Shot Chart Detail,42300236,176,203999,Nikola Jokić,1610612750,Denver Nuggets,2,9,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,59,1,1,20240516,MIN,DEN,42300236176,8700,0,0,201144|203497|203937|1629638|1629675,PS,2024,1629638|201144,,,,C,Post Scorer,5.11
Shot Chart Detail,42300236,182,203999,Nikola Jokić,1610612750,Denver Nuggets,2,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,27,1,0,20240516,MIN,DEN,42300236182,9000,0,0,201144|203497|203937|1629638|1629675,PS,2024,203497|1629675,,,,C,Post Scorer,5.11
Shot Chart Detail,42300236,192,203932,Aaron Gordon,1610612750,Denver Nuggets,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,248,1,1,20240516,MIN,DEN,42300236192,9280,0,1,201144|203497|203937|1629638|1629675,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,202,203932,Aaron Gordon,1610612750,Denver Nuggets,2,7,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,113,1,0,20240516,MIN,DEN,42300236202,9760,0,0,201144|203497|203937|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,207,203932,Aaron Gordon,1610612750,Denver Nuggets,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,158,1,0,20240516,MIN,DEN,42300236207,10000,0,0,201144|203497|203937|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,212,1627750,Jamal Murray,1610612750,Denver Nuggets,2,6,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,0,20240516,MIN,DEN,42300236212,10320,0,0,201144|203497|203937|1629675|1630162,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,224,1627750,Jamal Murray,1610612750,Denver Nuggets,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,248,1,0,20240516,MIN,DEN,42300236224,10630,0,0,203937|1626157|1629675|1630162|1630183,PS,2024,1629675,C,Helper,0.36,PG,Shot Creator,2.09
Shot Chart Detail,42300236,227,1627750,Jamal Murray,1610612750,Denver Nuggets,2,5,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,74,1,0,20240516,MIN,DEN,42300236227,11020,0,0,203937|1626157|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,242,202704,Reggie Jackson,1610612750,Denver Nuggets,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,0,20240516,MIN,DEN,42300236242,11490,0,0,203937|1626157|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300236,253,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,2,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,1,20240516,MIN,DEN,42300236253,12060,0,1,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,267,203999,Nikola Jokić,1610612750,Denver Nuggets,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,246,1,0,20240516,MIN,DEN,42300236267,12360,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,273,203932,Aaron Gordon,1610612750,Denver Nuggets,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,20240516,MIN,DEN,42300236273,12720,0,1,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,277,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,252,1,0,20240516,MIN,DEN,42300236277,12980,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,291,203999,Nikola Jokić,1610612750,Denver Nuggets,2,1,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,52,1,1,20240516,MIN,DEN,42300236291,13440,0,1,201144|203497|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,308,203999,Nikola Jokić,1610612750,Denver Nuggets,2,0,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,78,1,1,20240516,MIN,DEN,42300236308,14070,0,1,201144|203497|1629675|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,C,Post Scorer,5.11
Shot Chart Detail,42300236,329,203999,Nikola Jokić,1610612750,Denver Nuggets,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,220,1,0,20240516,MIN,DEN,42300236329,14690,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,334,1627750,Jamal Murray,1610612750,Denver Nuggets,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,218,1,0,20240516,MIN,DEN,42300236334,14990,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,338,203932,Aaron Gordon,1610612750,Denver Nuggets,3,10,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20240516,MIN,DEN,42300236338,15340,0,1,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PF,Shot Creator,0.82
Shot Chart Detail,42300236,346,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,3,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,176,1,0,20240516,MIN,DEN,42300236346,15820,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183,SF,Point of Attack,0.07,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,357,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,1,20240516,MIN,DEN,42300236357,16300,0,1,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,361,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,3,8,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20240516,MIN,DEN,42300236361,16700,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,363,1627750,Jamal Murray,1610612750,Denver Nuggets,3,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,145,1,1,20240516,MIN,DEN,42300236363,16740,0,1,201144|203497|1626157|1630162|1630183,PS,2024,,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300236,370,1627750,Jamal Murray,1610612750,Denver Nuggets,3,7,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,61,1,0,20240516,MIN,DEN,42300236370,17130,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497|1626157,,,,PG,Shot Creator,2.09
Shot Chart Detail,42300236,374,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,194,1,0,20240516,MIN,DEN,42300236374,17470,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,381,203932,Aaron Gordon,1610612750,Denver Nuggets,3,6,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,1,20240516,MIN,DEN,42300236381,17740,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630183|203497,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300236,386,1627750,Jamal Murray,1610612750,Denver Nuggets,3,5,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,73,1,0,20240516,MIN,DEN,42300236386,18100,0,0,201144|203497|1626157|1630162|1630183,PS,2024,203497,C,Anchor Big,2.9,PG,Shot Creator,2.09
Shot Chart Detail,42300236,388,1631128,Christian Braun,1610612750,Denver Nuggets,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,0,20240516,MIN,DEN,42300236388,18200,0,0,201144|203497|1626157|1630162|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300236,390,203484,Kentavious Caldwell-Pope,1610612750,Denver Nuggets,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,176,1,0,20240516,MIN,DEN,42300236390,18270,0,0,201144|203497|1626157|1630162|1630183,PS,2024,,,,,SG,Movement Shooter,-0.79
Shot Chart Detail,42300236,393,1627750,Jamal Murray,1610612750,Denver Nuggets,3,5,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,204,1,1,20240516,MIN,DEN,42300236393,18570,0,0,201144|203497|1626157|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,PG,Shot Creator,2.09
Shot Chart Detail,42300236,402,1627750,Jamal Murray,1610612750,Denver Nuggets,3,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,122,1,0,20240516,MIN,DEN,42300236402,19070,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300236,406,203999,Nikola Jokić,1610612750,Denver Nuggets,3,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,1,20240516,MIN,DEN,42300236406,19530,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1630162,SG,Wing Stopper,0.01,C,Post Scorer,5.11
Shot Chart Detail,42300236,409,1627750,Jamal Murray,1610612750,Denver Nuggets,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20240516,MIN,DEN,42300236409,19930,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300236,411,1631128,Christian Braun,1610612750,Denver Nuggets,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,211,1,0,20240516,MIN,DEN,42300236411,20000,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1629638,SG,Point of Attack,0.29,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300236,415,1627750,Jamal Murray,1610612750,Denver Nuggets,3,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,1,20240516,MIN,DEN,42300236415,20250,0,0,1626157|1629638|1629675|1630162|1630183,PS,2024,1626157,PF,Mobile Big,0.05,PG,Shot Creator,2.09
Shot Chart Detail,42300236,428,203999,Nikola Jokić,1610612750,Denver Nuggets,3,1,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,146,1,0,20240516,MIN,DEN,42300236428,20610,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1626157,PF,Mobile Big,0.05,C,Post Scorer,5.11
Shot Chart Detail,42300236,432,1631128,Christian Braun,1610612750,Denver Nuggets,3,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20240516,MIN,DEN,42300236432,20940,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,201144,PG,Chaser,0.26,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300236,437,203999,Nikola Jokić,1610612750,Denver Nuggets,3,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,46,1,0,20240516,MIN,DEN,42300236437,21080,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,C,Post Scorer,5.11
Shot Chart Detail,42300236,439,203999,Nikola Jokić,1610612750,Denver Nuggets,3,0,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240516,MIN,DEN,42300236439,21090,0,0,201144|1626157|1629638|1629675|1630183,PS,2024,1629638,SG,Point of Attack,0.29,C,Post Scorer,5.11
Shot Chart Detail,42300236,459,1631128,Christian Braun,1610612750,Denver Nuggets,4,11,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20240516,MIN,DEN,42300236459,21960,0,1,201144|203497|1629638|1629675|1630162,PS,2024,1630162|203497,,,,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300236,462,1631128,Christian Braun,1610612750,Denver Nuggets,4,10,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,40,225,1,0,20240516,MIN,DEN,42300236462,22430,0,0,201144|203497|1629638|1629675|1630162,PS,2024,1629675,C,Helper,0.36,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300236,466,1629008,Michael Porter Jr.,1610612750,Denver Nuggets,4,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,225,1,0,20240516,MIN,DEN,42300236466,22730,0,0,201144|203497|1629638|1629675|1630162,PS,2024,1629638,SG,Point of Attack,0.29,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300236,477,202704,Reggie Jackson,1610612750,Denver Nuggets,4,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,100,1,0,20240516,MIN,DEN,42300236477,23010,0,0,201144|203497|1629638|1629675|1630162,PS,2024,203497,C,Anchor Big,2.9,PG,Primary Ball Handler,-0.55
