GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42300304,477,1630174,Aaron Nesmith,1610612738,Indiana Pacers,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,257,1,0,20240527,IND,BOS,42300304477,19640,0,0,201143|201950|1627759|1628401|1630573,PS,2024,201950,3.0,PG,Point of Attack,0.52,MISS Nesmith 26' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300304,486,1627783,Pascal Siakam,1610612738,Indiana Pacers,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,0,20240527,IND,BOS,42300304486,19870,0,0,201143|201950|1627759|1630202|1630573,PS,2024,201143,1.0,C,Helper,0.84,MISS Siakam 3PT Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300304,490,204456,T.J. McConnell,1610612738,Indiana Pacers,3,2,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,68,1,0,20240527,IND,BOS,42300304490,20080,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630573,1.0,SF,Helper,-0.07,MISS McConnell 7' Driving Floating Jump Shot,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300304,495,1627783,Pascal Siakam,1610612738,Indiana Pacers,3,2,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,43,1,0,20240527,IND,BOS,42300304495,20300,0,0,201143|201950|1627759|1630202|1630573,PS,2024,201143,1.0,C,Helper,0.84,MISS Siakam 6' Layup,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300304,503,1630167,Obi Toppin,1610612738,Indiana Pacers,3,1,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20240527,IND,BOS,42300304503,20440,0,0,201143|201950|1627759|1628369|1630202,PS,2024,1628369,3.0,PF,Helper,0.31,Toppin 1' Driving Dunk (10 PTS),PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300304,507,1627783,Pascal Siakam,1610612738,Indiana Pacers,3,1,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240527,IND,BOS,42300304507,20850,0,1,201143|201950|1627759|1628369|1630202,PS,2024,201143,5.0,C,Helper,0.84,Siakam 1' Dunk (15 PTS) (McConnell 4 AST),PF,Shot Creator,1.57,IND,1610612754.0,204456.0
Shot Chart Detail,42300304,511,1630167,Obi Toppin,1610612738,Indiana Pacers,3,0,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20240527,IND,BOS,42300304511,21190,0,1,201143|201950|1627759|1628369|1630202,PS,2024,201143,5.0,C,Helper,0.84,Toppin 3' Driving Finger Roll Layup (12 PTS) (Nembhard 8 AST),PF,Athletic Finisher,0.15,IND,1610612754.0,1629614.0
Shot Chart Detail,42300304,535,204456,T.J. McConnell,1610612738,Indiana Pacers,4,11,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,161,1,1,20240527,IND,BOS,42300304535,22010,0,0,201143|1627759|1628369|1628401|1630573,PS,2024,1627759,5.0,SF,Wing Stopper,-0.13,McConnell 16' Pullup Jump Shot (11 PTS),PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300304,538,204456,T.J. McConnell,1610612738,Indiana Pacers,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20240527,IND,BOS,42300304538,22420,0,1,201143|1627759|1628369|1628401|1630573,PS,2024,1627759,5.0,SF,Wing Stopper,-0.13,McConnell 3' Layup (13 PTS) (Siakam 3 AST),PG,Slasher,1.3,IND,1610612754.0,1627783.0
Shot Chart Detail,42300304,542,204456,T.J. McConnell,1610612738,Indiana Pacers,4,10,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,16,1,1,20240527,IND,BOS,42300304542,22650,0,1,201143|1627759|1628369|1628401|1630573,PS,2024,201143,7.0,C,Helper,0.84,McConnell 10' Turnaround Fadeaway (15 PTS) (Nembhard 9 AST),PG,Slasher,1.3,IND,1610612754.0,1629614.0
Shot Chart Detail,42300304,553,1627783,Pascal Siakam,1610612738,Indiana Pacers,4,9,30,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,45,1,0,20240527,IND,BOS,42300304553,23100,0,0,201143|1627759|1628369|1628401|1630573,PS,2024,1627759,4.0,SF,Wing Stopper,-0.13,MISS Siakam 6' Turnaround Bank Hook Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300304,555,1627783,Pascal Siakam,1610612738,Indiana Pacers,4,9,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20240527,IND,BOS,42300304555,23120,0,0,201143|1627759|1628369|1628401|1630573,PS,2024,1627759,6.0,SF,Wing Stopper,-0.13,Siakam 3' Putback Layup (17 PTS),PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300304,562,1629614,Andrew Nembhard,1610612738,Indiana Pacers,4,8,57,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,1,20240527,IND,BOS,42300304562,23430,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369|1628401,8.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300304,568,204456,T.J. McConnell,1610612738,Indiana Pacers,4,8,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20240527,IND,BOS,42300304568,23650,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,9.0,PG,Point of Attack,0.52,MISS McConnell 3' Running Layup,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300304,572,1630167,Obi Toppin,1610612738,Indiana Pacers,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,169,1,0,20240527,IND,BOS,42300304572,23960,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950,6.0,PG,Point of Attack,0.52,MISS Toppin 27' 3PT Jump Shot,PF,Athletic Finisher,0.15,IND,1610612754.0,
Shot Chart Detail,42300304,578,1629614,Andrew Nembhard,1610612738,Indiana Pacers,4,7,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,215,1,0,20240527,IND,BOS,42300304578,24350,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,6.0,C,Helper,0.84,MISS Nembhard 26' 3PT Running Jump Shot,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300304,583,204456,T.J. McConnell,1610612738,Indiana Pacers,4,7,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,53,1,0,20240527,IND,BOS,42300304583,24470,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950|201143,6.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300304,590,1630174,Aaron Nesmith,1610612738,Indiana Pacers,4,6,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20240527,IND,BOS,42300304590,24870,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401|201143,6.0,,,,,SF,Movement Shooter,-0.61,IND,1610612754.0,1630167.0
Shot Chart Detail,42300304,594,1630174,Aaron Nesmith,1610612738,Indiana Pacers,4,5,56,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,92,1,1,20240527,IND,BOS,42300304594,25240,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1627759,8.0,SF,Wing Stopper,-0.13,Nesmith 9' Step Back Jump Shot (14 PTS) (Nembhard 10 AST),SF,Movement Shooter,-0.61,IND,1610612754.0,1629614.0
Shot Chart Detail,42300304,600,1627783,Pascal Siakam,1610612738,Indiana Pacers,4,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,156,1,0,20240527,IND,BOS,42300304600,25640,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,6.0,SF,Wing Stopper,-0.13,MISS Siakam 16' Jump Shot,PF,Shot Creator,1.57,IND,1610612754.0,
Shot Chart Detail,42300304,608,1629614,Andrew Nembhard,1610612738,Indiana Pacers,4,4,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,67,1,1,20240527,IND,BOS,42300304608,26260,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,5.0,C,Helper,0.84,Nembhard 10' Step Back Jump Shot (24 PTS),PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300304,617,1627783,Pascal Siakam,1610612738,Indiana Pacers,4,3,33,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20240527,IND,BOS,42300304617,26670,0,1,201143|201950|1627759|1628401|1630214,PS,2024,201950,4.0,PG,Point of Attack,0.52,Siakam 4' Floating Jump Shot (19 PTS) (Toppin 2 AST),PF,Shot Creator,1.57,IND,1610612754.0,1630167.0
Shot Chart Detail,42300304,623,1630174,Aaron Nesmith,1610612738,Indiana Pacers,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,182,1,0,20240527,IND,BOS,42300304623,26950,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628401,2.0,SG,Chaser,1.11,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.61,IND,1610612754.0,
Shot Chart Detail,42300304,626,204456,T.J. McConnell,1610612738,Indiana Pacers,4,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,26,1,0,20240527,IND,BOS,42300304626,27410,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201950|1628401,0.0,,,,,PG,Slasher,1.3,IND,1610612754.0,
Shot Chart Detail,42300304,643,1629614,Andrew Nembhard,1610612738,Indiana Pacers,4,1,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20240527,IND,BOS,42300304643,28150,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,MISS Nembhard 4' Driving Finger Roll Layup,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300304,648,1629614,Andrew Nembhard,1610612738,Indiana Pacers,4,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,253,1,0,20240527,IND,BOS,42300304648,28470,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369|1627759,-3.0,,,,,PG,Primary Ball Handler,-1.0,IND,1610612754.0,
Shot Chart Detail,42300401,9,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,1,20240606,BOS,DAL,423004019,440,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143,1.0,C,Helper,0.84,Jones Jr. 27' 3PT Jump Shot (3 PTS) (Gafford 1 AST),SF,Athletic Finisher,-1.03,DAL,1610612742.0,1629655.0
Shot Chart Detail,42300401,13,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,10,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,122,1,1,20240606,BOS,DAL,4230040113,750,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,0.0,SF,Wing Stopper,-0.13,Doncic 12' Fadeaway Jumper (2 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,27,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,31,1,0,20240606,BOS,DAL,4230040127,1470,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,0.0,C,Helper,0.84,MISS Doncic 9' Fadeaway Jumper,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,29,1629655,Daniel Gafford,1610612738,Dallas Mavericks,1,9,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240606,BOS,DAL,4230040129,1480,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1627759,2.0,SF,Wing Stopper,-0.13,Gafford Tip Layup Shot (2 PTS),C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0,
Shot Chart Detail,42300401,32,1629023,P.J. Washington,1610612738,Dallas Mavericks,1,9,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20240606,BOS,DAL,4230040132,1670,0,1,201143|201950|1627759|1628369|1628401,PS,2024,201143|1628401,4.0,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0,1629029.0
Shot Chart Detail,42300401,40,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,8,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,42,1,0,20240606,BOS,DAL,4230040140,2130,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-1.0,C,Helper,0.84,Horford BLOCK (1 BLK),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,44,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,7,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,230,1,0,20240606,BOS,DAL,4230040144,2430,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143,-3.0,C,Helper,0.84,MISS Doncic 26' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,48,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,7,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,96,1,1,20240606,BOS,DAL,4230040148,2670,0,0,201143|201950|1627759|1628369|1628401,PS,2024,201143|1628401,-1.0,,,,,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,57,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,7,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,82,1,1,20240606,BOS,DAL,4230040157,2910,0,1,201950|204001|1627759|1628369|1628401,PS,2024,201950,1.0,PG,Point of Attack,0.52,Irving 16' Pullup Jump Shot (4 PTS) (Lively II 1 AST),SG,Shot Creator,3.91,DAL,1610612742.0,1641726.0
Shot Chart Detail,42300401,66,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,6,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20240606,BOS,DAL,4230040166,3220,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401|1628369|204001,1.0,,,,,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,69,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,229,1,0,20240606,BOS,DAL,4230040169,3560,0,0,201950|204001|1627759|1628369|1628401,PS,2024,204001,-2.0,C,Anchor Big,1.01,MISS Jones Jr. 27' 3PT Jump Shot,SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,73,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,1,5,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20240606,BOS,DAL,4230040173,3790,0,0,201950|204001|1627759|1628369|1628401,PS,2024,1628401|204001,-5.0,,,,,SF,Athletic Finisher,-1.03,DAL,1610612742.0,
Shot Chart Detail,42300401,85,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,5,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,222,1,1,20240606,BOS,DAL,4230040185,4090,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,204001,-4.0,C,Anchor Big,1.01,Doncic 27' 3PT Step Back Jump Shot (7 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,91,1629023,P.J. Washington,1610612738,Dallas Mavericks,1,4,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,35,1,0,20240606,BOS,DAL,4230040191,4580,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,204001,-6.0,C,Anchor Big,1.01,MISS Washington 5' Running Layup,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,99,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,3,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20240606,BOS,DAL,4230040199,4840,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1630573,-6.0,SF,Helper,-0.07,MISS Doncic 27' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,102,1630182,Josh Green,1610612738,Dallas Mavericks,1,3,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,119,1,0,20240606,BOS,DAL,42300401102,5120,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1628401,-6.0,SG,Chaser,1.11,MISS Green 12' Driving Floating Jump Shot,SG,Stationary Shooter,-0.92,DAL,1610612742.0,
Shot Chart Detail,42300401,104,1629029,Luka Dončić,1610612738,Dallas Mavericks,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,0,20240606,BOS,DAL,42300401104,5140,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,204001,-6.0,C,Anchor Big,1.01,MISS Doncic 26' 3PT Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,108,1630702,Jaden Hardy,1610612738,Dallas Mavericks,1,3,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,0,20240606,BOS,DAL,42300401108,5300,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1627759,-6.0,SF,Wing Stopper,-0.13,MISS Hardy 5' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,114,1630702,Jaden Hardy,1610612738,Dallas Mavericks,1,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,35,1,0,20240606,BOS,DAL,42300401114,5640,0,0,204001|1627759|1628369|1628401|1630573,PS,2024,1627759|204001,-8.0,,,,,SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,125,1630702,Jaden Hardy,1610612738,Dallas Mavericks,1,1,58,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,127,1,1,20240606,BOS,DAL,42300401125,6020,0,0,201950|204001|1628369|1630202|1630573,PS,2024,201950,-8.0,PG,Point of Attack,0.52,Hardy 13' Turnaround Fadeaway Bank Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,127,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,1,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,40,1,0,20240606,BOS,DAL,42300401127,6430,0,0,201950|204001|1628369|1630202|1630573,PS,2024,1630573,-11.0,SF,Helper,-0.07,MISS Irving 24' 3PT Step Back Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,131,202681,Kyrie Irving,1610612738,Dallas Mavericks,1,0,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,45,1,0,20240606,BOS,DAL,42300401131,6620,0,0,201950|204001|1628369|1630202|1630573,PS,2024,204001,-14.0,C,Anchor Big,1.01,Porzingis BLOCK (1 BLK),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,136,1630702,Jaden Hardy,1610612738,Dallas Mavericks,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,211,1,0,20240606,BOS,DAL,42300401136,6810,0,0,201950|204001|1628369|1630202|1630573,PS,2024,201950,-17.0,PG,Point of Attack,0.52,MISS Hardy 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.29,DAL,1610612742.0,
Shot Chart Detail,42300401,140,1630182,Josh Green,1610612738,Dallas Mavericks,1,0,9,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,0,20240606,BOS,DAL,42300401140,7110,0,0,201950|204001|1628369|1630202|1630573,PS,2024,204001,-17.0,C,Anchor Big,1.01,Porzingis BLOCK (2 BLK),SG,Stationary Shooter,-0.92,DAL,1610612742.0,
Shot Chart Detail,42300401,159,202681,Kyrie Irving,1610612738,Dallas Mavericks,2,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,32,1,0,20240606,BOS,DAL,42300401159,7410,0,0,201143|201950|1627759|1630202|1630573,PS,2024,201143,-17.0,C,Helper,0.84,MISS Irving 4' Driving Layup,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,162,202681,Kyrie Irving,1610612738,Dallas Mavericks,2,11,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20240606,BOS,DAL,42300401162,7510,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630573,-15.0,SF,Helper,-0.07,Irving 5' Driving Hook Shot (6 PTS),SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,167,1629655,Daniel Gafford,1610612738,Dallas Mavericks,2,10,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,1,20240606,BOS,DAL,42300401167,8000,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1627759|201950,-15.0,,,,,C-PF,Roll + Cut Big,-0.44,DAL,1610612742.0,
Shot Chart Detail,42300401,176,202681,Kyrie Irving,1610612738,Dallas Mavericks,2,9,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,227,1,0,20240606,BOS,DAL,42300401176,8430,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630202,-18.0,PG,Point of Attack,-0.38,MISS Irving 28' 3PT Pullup Jump Shot,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,180,202681,Kyrie Irving,1610612738,Dallas Mavericks,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20240606,BOS,DAL,42300401180,8700,0,0,201143|201950|1627759|1630202|1630573,PS,2024,1630202,-18.0,PG,Point of Attack,-0.38,MISS Irving 4' Driving Layup,SG,Shot Creator,3.91,DAL,1610612742.0,
Shot Chart Detail,42300401,210,1629023,P.J. Washington,1610612738,Dallas Mavericks,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,248,1,0,20240606,BOS,DAL,42300401210,9880,0,0,201143|204001|1627759|1628369|1628401,PS,2024,,,,,,,PF,Athletic Finisher,-0.6,DAL,1610612742.0,
Shot Chart Detail,42300401,213,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,6,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,251,1,0,20240606,BOS,DAL,42300401213,10230,0,0,201143|204001|1627759|1628369|1628401,PS,2024,201143,-19.0,C,Helper,0.84,MISS Doncic 27' 3PT Step Back Jump Shot,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,224,1627884,Derrick Jones Jr.,1610612738,Dallas Mavericks,2,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,55,1,1,20240606,BOS,DAL,42300401224,10690,0,1,201143|201950|1627759|1628369|1628401,PS,2024,1628401|201950,-19.0,,,,,SF,Athletic Finisher,-1.03,DAL,1610612742.0,202681.0
Shot Chart Detail,42300401,230,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0,20240606,BOS,DAL,42300401230,11140,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-19.0,PF,Helper,0.31,MISS Doncic 5' Driving Layup,PG,Shot Creator,6.19,DAL,1610612742.0,
Shot Chart Detail,42300401,244,1629029,Luka Dončić,1610612738,Dallas Mavericks,2,3,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20240606,BOS,DAL,42300401244,12010,0,0,201143|201950|1627759|1628369|1628401,PS,2024,1628369,-27.0,PF,Helper,0.31,Doncic 2' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,6.19,DAL,1610612742.0,
