GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41900302,253,202689,Kemba Walker,1610612748,Boston Celtics,2,4,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-6,212,1,1,20200917,BOS,MIA,41900302253,11560,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1628389,13.0,PF,Anchor Big,1.8,Walker 21' Step Back Jump Shot (12 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,259,202689,Kemba Walker,1610612748,Boston Celtics,2,4,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20200917,BOS,MIA,41900302259,11880,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629639,15.0,SG,Low Activity,-1.97,Walker 1' Running Layup (14 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,262,202689,Kemba Walker,1610612748,Boston Celtics,2,3,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-50,269,1,0,20200917,BOS,MIA,41900302262,12200,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1628389,15.0,PF,Anchor Big,1.8,MISS Walker 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,272,1627759,Jaylen Brown,1610612748,Boston Celtics,2,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,134,1,1,20200917,BOS,MIA,41900302272,12410,0,1,201609|202710|203109|1628389|1629130,PS,2020,1628389,17.0,PF,Anchor Big,1.8,Brown 15' Pullup Jump Shot (6 PTS) (Theis 3 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628464.0
Shot Chart Detail,41900302,275,202689,Kemba Walker,1610612748,Boston Celtics,2,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,111,1,0,20200917,BOS,MIA,41900302275,12750,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710|1628389,15.0,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,277,1627759,Jaylen Brown,1610612748,Boston Celtics,2,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,36,1,1,20200917,BOS,MIA,41900302277,12890,0,1,201609|202710|203109|1628389|1629130,PS,2020,203109,17.0,SF-PF,Wing Stopper,0.64,Brown 16' Pullup Jump Shot (8 PTS) (Tatum 3 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900302,284,202689,Kemba Walker,1610612748,Boston Celtics,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-9,1,0,20200917,BOS,MIA,41900302284,13280,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,17.0,SG,Low Activity,0.24,MISS Walker 3PT Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,290,203935,Marcus Smart,1610612748,Boston Celtics,2,1,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,84,1,0,20200917,BOS,MIA,41900302290,13660,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,17.0,PG,Low Activity,-1.51,MISS Smart 9' Turnaround Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,295,202954,Brad Wanamaker,1610612748,Boston Celtics,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20200917,BOS,MIA,41900302295,14030,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,15.0,PG,Low Activity,-1.51,MISS Wanamaker 3PT Jump Shot,PG,Primary Ball Handler,-0.68,BOS,1610612738.0,
Shot Chart Detail,41900302,301,1628369,Jayson Tatum,1610612748,Boston Celtics,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,254,1,0,20200917,BOS,MIA,41900302301,14400,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,13.0,PF,Anchor Big,1.8,MISS Tatum 27' 3PT Step Back Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900302,309,1628464,Daniel Theis,1610612748,Boston Celtics,3,11,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20200917,BOS,MIA,41900302309,14830,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130,13.0,SG,Low Activity,0.24,Theis 2' Cutting Dunk Shot (6 PTS) (Smart 2 AST),C,Roll + Cut Big,-0.66,BOS,1610612738.0,203935.0
Shot Chart Detail,41900302,313,203935,Marcus Smart,1610612748,Boston Celtics,3,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,34,1,1,20200917,BOS,MIA,41900302313,15180,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,15.0,SG,Low Activity,0.24,Smart 5' Driving Layup (12 PTS),SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,318,203935,Marcus Smart,1610612748,Boston Celtics,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,133,263,1,0,20200917,BOS,MIA,41900302318,15470,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,15.0,PG,Low Activity,-1.51,MISS Smart 29' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,322,1628369,Jayson Tatum,1610612748,Boston Celtics,3,9,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,96,1,1,20200917,BOS,MIA,41900302322,15770,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609,14.0,PG,Low Activity,-1.51,Tatum 10' Driving Floating Jump Shot (11 PTS) (Smart 3 AST),PF,Shot Creator,2.28,BOS,1610612738.0,203935.0
Shot Chart Detail,41900302,342,1628464,Daniel Theis,1610612748,Boston Celtics,3,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,0,20200917,BOS,MIA,41900302342,16450,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,10.0,PF,Anchor Big,1.8,MISS Theis 4' Driving Layup,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900302,388,1628464,Daniel Theis,1610612748,Boston Celtics,3,5,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20200917,BOS,MIA,41900302388,18350,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109|1628389,6.0,,,,,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900302,409,202689,Kemba Walker,1610612748,Boston Celtics,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-33,247,1,0,20200917,BOS,MIA,41900302409,18880,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,1.0,SF-PF,Wing Stopper,0.64,MISS Walker 25' 3PT Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,413,1628369,Jayson Tatum,1610612748,Boston Celtics,3,3,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,80,1,0,20200917,BOS,MIA,41900302413,19290,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,-1.0,SF-PF,Wing Stopper,0.64,MISS Tatum 8' Driving Floating Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900302,417,202689,Kemba Walker,1610612748,Boston Celtics,3,3,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,88,1,1,20200917,BOS,MIA,41900302417,19560,0,1,202710|203109|1628389|1629130|1629639,PS,2020,202710|1629639,,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,202954.0
Shot Chart Detail,41900302,452,202689,Kemba Walker,1610612748,Boston Celtics,3,1,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20200917,BOS,MIA,41900302452,20640,0,0,201609|203109|203482|1627884|1629639,PS,2020,203482|1629639,-1.0,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,458,1628369,Jayson Tatum,1610612748,Boston Celtics,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,219,1,0,20200917,BOS,MIA,41900302458,20730,0,0,201609|203109|203482|1627884|1629639,PS,2020,,,,,,,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900302,477,202689,Kemba Walker,1610612748,Boston Celtics,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,155,299,1,0,20200917,BOS,MIA,41900302477,21600,0,0,201609|203109|203482|1627884|1629639,PS,2020,203109,-7.0,SF-PF,Wing Stopper,0.64,MISS Walker 34' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,489,1627759,Jaylen Brown,1610612748,Boston Celtics,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,0,20200917,BOS,MIA,41900302489,21800,0,0,201609|203109|203482|1627884|1629639,PS,2020,201609,-7.0,PG,Low Activity,-1.51,MISS Brown 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900302,513,203935,Marcus Smart,1610612748,Boston Celtics,4,9,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20200917,BOS,MIA,41900302513,22840,0,0,201609|203109|203482|1627884|1629639,PS,2020,1627884,-7.0,SF,Point of Attack,0.3,MISS Smart Driving Layup,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,517,1627759,Jaylen Brown,1610612748,Boston Celtics,4,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,79,1,0,20200917,BOS,MIA,41900302517,23040,0,0,201609|203109|203482|1627884|1629639,PS,2020,203109,-7.0,SF-PF,Wing Stopper,0.64,MISS Brown 8' Driving Layup,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900302,541,203935,Marcus Smart,1610612748,Boston Celtics,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,0,20200917,BOS,MIA,41900302541,23750,0,0,201609|202710|1627884|1628389|1629639,PS,2020,1627884,-5.0,SF,Point of Attack,0.3,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,545,1627759,Jaylen Brown,1610612748,Boston Celtics,4,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20200917,BOS,MIA,41900302545,23960,0,0,201609|202710|1627884|1628389|1629639,PS,2020,201609,-3.0,PG,Low Activity,-1.51,Brown 2' Driving Layup (12 PTS),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900302,550,202689,Kemba Walker,1610612748,Boston Celtics,4,7,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,211,1,1,20200917,BOS,MIA,41900302550,24410,0,1,201609|202710|1627884|1628389|1629639,PS,2020,1627884,-2.0,SF,Point of Attack,0.3,Walker 26' 3PT Step Back Jump Shot (20 PTS) (Tatum 4 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900302,563,202689,Kemba Walker,1610612748,Boston Celtics,4,6,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,30,1,0,20200917,BOS,MIA,41900302563,25130,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Walker 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,571,202689,Kemba Walker,1610612748,Boston Celtics,4,5,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,234,1,0,20200917,BOS,MIA,41900302571,25410,0,0,202710|203109|1628389|1629130|1629639,PS,2020,202710,-2.0,SF,Helper,1.18,MISS Walker 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,573,1627759,Jaylen Brown,1610612748,Boston Celtics,4,5,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20200917,BOS,MIA,41900302573,25430,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130|1629639,0.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900302,577,1628369,Jayson Tatum,1610612748,Boston Celtics,4,4,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20200917,BOS,MIA,41900302577,25830,0,0,202710|203109|1628389|1629130|1629639,PS,2020,203109,,SF-PF,Wing Stopper,0.64,Tatum Driving Dunk (21 PTS),PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900302,580,202689,Kemba Walker,1610612748,Boston Celtics,4,4,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,241,1,1,20200917,BOS,MIA,41900302580,26150,0,0,202710|203109|1628389|1629130|1629639,PS,2020,1629130|202710,5.0,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,595,203935,Marcus Smart,1610612748,Boston Celtics,4,2,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,75,1,0,20200917,BOS,MIA,41900302595,27200,0,0,201609|202710|203109|1628389|1629639,PS,2020,201609|203109,0.0,,,,,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,601,202689,Kemba Walker,1610612748,Boston Celtics,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,134,260,1,0,20200917,BOS,MIA,41900302601,27540,0,0,201609|202710|203109|1628389|1629639,PS,2020,203109,-2.0,SF-PF,Wing Stopper,0.64,MISS Walker 29' 3PT Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900302,604,203935,Marcus Smart,1610612748,Boston Celtics,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,237,1,0,20200917,BOS,MIA,41900302604,27870,0,0,201609|202710|203109|1628389|1629639,PS,2020,203109,-5.0,SF-PF,Wing Stopper,0.64,MISS Smart 28' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900302,613,1627759,Jaylen Brown,1610612748,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,229,1,1,20200917,BOS,MIA,41900302613,28030,0,1,201609|202710|203109|1628389|1629639,PS,2020,1629639,-4.0,SG,Low Activity,-1.97,Brown 26' 3PT Jump Shot (18 PTS) (Walker 3 AST),SG,Shot Creator,0.76,BOS,1610612738.0,202689.0
Shot Chart Detail,41900302,616,1627759,Jaylen Brown,1610612748,Boston Celtics,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,197,1,1,20200917,BOS,MIA,41900302616,28310,0,1,201609|202710|203109|1628389|1629639,PS,2020,201609,-3.0,PG,Low Activity,-1.51,Brown 26' 3PT Jump Shot (21 PTS) (Smart 4 AST),SG,Shot Creator,0.76,BOS,1610612738.0,203935.0
Shot Chart Detail,41900302,623,1627759,Jaylen Brown,1610612748,Boston Celtics,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,17,1,0,20200917,BOS,MIA,41900302623,28650,0,0,201609|202710|203109|1627884|1628389,PS,2020,1628389,-3.0,PF,Anchor Big,1.8,MISS Brown 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,9,203935,Marcus Smart,1610612748,Boston Celtics,1,11,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20200919,MIA,BOS,419003039,280,0,1,201609|202710|203109|1628389|1629130,PS,2020,203109,2.0,SF-PF,Wing Stopper,0.64,Smart Driving Reverse Layup (2 PTS) (Tatum 1 AST),SG,Primary Ball Handler,1.06,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,16,1627759,Jaylen Brown,1610612748,Boston Celtics,1,11,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20200919,MIA,BOS,4190030316,540,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130|201609,3.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,20,1627759,Jaylen Brown,1610612748,Boston Celtics,1,10,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20200919,MIA,BOS,4190030320,870,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130,5.0,SG,Low Activity,0.24,Brown 1' Driving Floating Bank Jump Shot (4 PTS),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,24,203935,Marcus Smart,1610612748,Boston Celtics,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,105,1,0,20200919,MIA,BOS,4190030324,1160,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,5.0,PF,Anchor Big,1.8,MISS Smart 24' 3PT Jump Shot,SG,Primary Ball Handler,1.06,BOS,1610612738.0,
Shot Chart Detail,41900303,28,1628369,Jayson Tatum,1610612748,Boston Celtics,1,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20200919,MIA,BOS,4190030328,1490,0,1,201609|202710|203109|1628389|1629130,PS,2020,1629130,4.0,SG,Low Activity,0.24,Tatum 1' Driving Layup (2 PTS) (Smart 2 AST),PF,Shot Creator,2.28,BOS,1610612738.0,203935.0
Shot Chart Detail,41900303,31,1628369,Jayson Tatum,1610612748,Boston Celtics,1,8,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,0,20200919,MIA,BOS,4190030331,1820,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,4.0,SF,Helper,1.18,MISS Tatum 7' Fadeaway Jumper,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,33,1627759,Jaylen Brown,1610612748,Boston Celtics,1,8,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20200919,MIA,BOS,4190030333,1850,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,4.0,PF,Anchor Big,1.8,Crowder BLOCK (1 BLK),SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,45,202689,Kemba Walker,1610612748,Boston Celtics,1,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,228,1,1,20200919,MIA,BOS,4190030345,2060,0,1,201609|202710|203109|1628389|1629130,PS,2020,201609,5.0,PG,Low Activity,-1.51,Walker 27' 3PT Jump Shot (3 PTS) (Tatum 2 AST),PG,Primary Ball Handler,2.35,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,49,202689,Kemba Walker,1610612748,Boston Celtics,1,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,1,20200919,MIA,BOS,4190030349,2410,0,0,201609|202710|203109|1628389|1629130,PS,2020,203109,7.0,SF-PF,Wing Stopper,0.64,Walker 1' Driving Layup (5 PTS),PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,51,1627759,Jaylen Brown,1610612748,Boston Celtics,1,7,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,1,1,1,20200919,MIA,BOS,4190030351,2750,0,1,201609|202710|203109|1628389|1629130,PS,2020,203109,7.0,SF-PF,Wing Stopper,0.64,Brown 19' Pullup Jump Shot (6 PTS) (Tatum 3 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,56,202689,Kemba Walker,1610612748,Boston Celtics,1,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,215,1,0,20200919,MIA,BOS,4190030356,3030,0,0,201609|202710|203109|1628389|1629130,PS,2020,201609,7.0,PG,Low Activity,-1.51,MISS Walker 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,63,1628369,Jayson Tatum,1610612748,Boston Celtics,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,259,1,0,20200919,MIA,BOS,4190030363,3240,0,0,201609|202710|203109|1628389|1629130,PS,2020,1628389,7.0,PF,Anchor Big,1.8,MISS Tatum 26' 3PT Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,67,1627759,Jaylen Brown,1610612748,Boston Celtics,1,6,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,0,20200919,MIA,BOS,4190030367,3560,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130|203109,5.0,,,,,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,69,1628464,Daniel Theis,1610612748,Boston Celtics,1,5,58,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200919,MIA,BOS,4190030369,3620,0,0,201609|202710|203109|1628389|1629130,PS,2020,1629130|201609,7.0,,,,,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900303,73,1628369,Jayson Tatum,1610612748,Boston Celtics,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,251,1,0,20200919,MIA,BOS,4190030373,3930,0,0,201609|202710|203109|1628389|1629130,PS,2020,202710,4.0,SF,Helper,1.18,MISS Tatum 25' 3PT Jump Shot,PF,Shot Creator,2.28,BOS,1610612738.0,
Shot Chart Detail,41900303,77,1627759,Jaylen Brown,1610612748,Boston Celtics,1,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20200919,MIA,BOS,4190030377,4140,0,1,202710|203109|1628389|1629130|1629639,PS,2020,1629130,6.0,SG,Low Activity,0.24,Brown 3' Layup (8 PTS) (Tatum 4 AST),SG,Shot Creator,0.76,BOS,1610612738.0,1628369.0
Shot Chart Detail,41900303,94,1628464,Daniel Theis,1610612748,Boston Celtics,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-1,1,0,20200919,MIA,BOS,4190030394,4600,0,0,202710|203109|203482|1628389|1629639,PS,2020,203482,3.0,C,Anchor Big,0.91,MISS Theis 3PT Jump Shot,C,Roll + Cut Big,-0.66,BOS,1610612738.0,
Shot Chart Detail,41900303,98,1628464,Daniel Theis,1610612748,Boston Celtics,1,3,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20200919,MIA,BOS,4190030398,4890,0,1,202710|203109|203482|1628389|1629639,PS,2020,1628389,5.0,PF,Anchor Big,1.8,Theis 1' Cutting Dunk Shot (4 PTS) (Hayward 1 AST),C,Roll + Cut Big,-0.66,BOS,1610612738.0,202330.0
Shot Chart Detail,41900303,102,202689,Kemba Walker,1610612748,Boston Celtics,1,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20200919,MIA,BOS,41900303102,5210,0,0,202710|203109|203482|1628389|1629639,PS,2020,1628389|202710,5.0,,,,,PG,Primary Ball Handler,2.35,BOS,1610612738.0,
Shot Chart Detail,41900303,105,1627759,Jaylen Brown,1610612748,Boston Celtics,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,235,1,0,20200919,MIA,BOS,41900303105,5270,0,0,202710|203109|203482|1628389|1629639,PS,2020,203482,5.0,C,Anchor Big,0.91,MISS Brown 27' 3PT Jump Shot,SG,Shot Creator,0.76,BOS,1610612738.0,
Shot Chart Detail,41900303,118,202330,Gordon Hayward,1610612748,Boston Celtics,1,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,148,1,1,20200919,MIA,BOS,41900303118,5620,0,0,2738|202710|203109|203482|1629639,PS,2020,203482,5.0,C,Anchor Big,0.91,Hayward 15' Pullup Jump Shot (2 PTS),SF,Secondary Ball Handler,0.71,BOS,1610612738.0,
Shot Chart Detail,41900303,128,202683,Enes Freedom,1610612748,Boston Celtics,1,1,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,1,20200919,MIA,BOS,41900303128,6010,0,1,2738|201609|203482|1627884|1629639,PS,2020,2738|203482,7.0,,,,,C,Low Minute,0.36,BOS,1610612738.0,1627759.0
