GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400915,167,1630557,Corey Kispert,1610612764,Washington Wizards,1,1,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20250308,TOR,WAS,22400915167,6230,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1631197,-3.0,SG,Chaser,-0.1782295903695427,Kispert 2' Driving Finger Roll Layup (5 PTS),SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
Shot Chart Detail,22400915,170,1642267,Bub Carrington,1610612764,Washington Wizards,1,1,11,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,1,20250308,TOR,WAS,22400915170,6490,0,203935|1626158|1630557|1642267|1642273,1,REG,2025,1642347,0.0,PG,Point of Attack,-0.5461810869932374,Carrington 3PT Step Back Jump Shot (5 PTS) (Smart 2 AST),PG,Primary Ball Handler,-2.8821827594005507,TOR,1610612761.0
Shot Chart Detail,22400915,176,1642267,Bub Carrington,1610612764,Washington Wizards,1,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,34,1,0,20250308,TOR,WAS,22400915176,6760,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1642347|1630567,-2.0,,,,,PG,Primary Ball Handler,-2.8821827594005507,TOR,1610612761.0
Shot Chart Detail,22400915,217,1630557,Corey Kispert,1610612764,Washington Wizards,2,11,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20250308,TOR,WAS,22400915217,7470,0,203935|1626158|1630551|1630557|1642267,1,REG,2025,1630639,-4.0,SG,Point of Attack,-0.3916793001203212,Kispert 2' Running Finger Roll Layup (7 PTS) (Carrington 1 AST),SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
Shot Chart Detail,22400915,220,1642267,Bub Carrington,1610612764,Washington Wizards,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,246,1,0,20250308,TOR,WAS,22400915220,7620,0,203935|1626158|1630551|1630557|1642267,0,REG,2025,1630639,-6.0,SG,Point of Attack,-0.3916793001203212,MISS Carrington 25' 3PT Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,TOR,1610612761.0
Shot Chart Detail,22400915,234,203935,Marcus Smart,1610612764,Washington Wizards,2,10,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,25,1,1,20250308,TOR,WAS,22400915234,8170,0,203935|1626158|1630551|1630557|1642267,1,REG,2025,1630567,-4.0,PF,Wing Stopper,0.4698869498555211,Smart 5' Driving Finger Roll Layup (3 PTS) (Holmes 2 AST),PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,238,203935,Marcus Smart,1610612764,Washington Wizards,2,9,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,234,1,0,20250308,TOR,WAS,22400915238,8450,0,203935|1626158|1630551|1630557|1642267,0,REG,2025,1627751,-6.0,C,Mobile Big,1.2037773676762933,MISS Smart 25' 3PT Pullup Jump Shot,PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,260,203935,Marcus Smart,1610612764,Washington Wizards,2,8,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,1,20250308,TOR,WAS,22400915260,9310,0,203935|1626158|1630551|1630557|1642267,0,REG,2025,1630639,-8.0,SG,Point of Attack,-0.3916793001203212,Smart 7' Driving Floating Jump Shot (7 PTS),PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,271,203935,Marcus Smart,1610612764,Washington Wizards,2,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-30,122,1,0,20250308,TOR,WAS,22400915271,9640,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1631197,-10.0,SG,Chaser,-0.1782295903695427,MISS Smart 13' Driving Layup,PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,275,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250308,TOR,WAS,22400915275,9720,0,203935|1626158|1630557|1641731|1642267,1,REG,2025,1627751,-8.0,C,Mobile Big,1.2037773676762933,Holmes 2' Cutting Layup Shot (4 PTS) (Smart 3 AST),PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,280,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20250308,TOR,WAS,22400915280,9960,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1642419,-8.0,SF,Low Activity,-0.7768653910203955,MISS Coulibaly 2' Running Layup,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,282,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,7,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250308,TOR,WAS,22400915282,9990,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1630658|1627751|1642419,-8.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,284,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,7,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250308,TOR,WAS,22400915284,10020,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1630639|1630658|1642419,-8.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,286,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250308,TOR,WAS,22400915286,10040,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1630658|1627751,-6.0,,,,,PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,289,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,7,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20250308,TOR,WAS,22400915289,10200,0,203935|1626158|1630557|1641731|1642267,1,REG,2025,1642419,-4.0,SF,Low Activity,-0.7768653910203955,Coulibaly 1' Running Finger Roll Layup (8 PTS) (Carrington 2 AST),SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,306,1642259,Alex Sarr,1610612764,Washington Wizards,2,6,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,0,20250308,TOR,WAS,22400915306,10550,0,203114|1629673|1630557|1641731|1642259,0,REG,2025,1629628,-6.0,SF,Helper,-0.7197389998038191,MISS Sarr 4' Hook Shot,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,308,1642259,Alex Sarr,1610612764,Washington Wizards,2,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20250308,TOR,WAS,22400915308,10570,0,203114|1629673|1630557|1641731|1642259,0,REG,2025,1627751|1629628,-6.0,,,,,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,314,1629673,Jordan Poole,1610612764,Washington Wizards,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,230,1,1,20250308,TOR,WAS,22400915314,10620,0,203114|1629673|1630557|1641731|1642259,1,REG,2025,1630639,-3.0,SG,Point of Attack,-0.3916793001203212,Poole 25' 3PT Jump Shot (8 PTS) (Sarr 1 AST),SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,323,203114,Khris Middleton,1610612764,Washington Wizards,2,5,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,248,1,0,20250308,TOR,WAS,22400915323,10920,0,203114|1629673|1630557|1641731|1642259,0,REG,2025,1631115,-3.0,C,Mobile Big,-0.2703596673261235,MISS Middleton 25' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,0.2324899847709093,TOR,1610612761.0
Shot Chart Detail,22400915,325,1630557,Corey Kispert,1610612764,Washington Wizards,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,255,1,0,20250308,TOR,WAS,22400915325,10960,0,203114|1629673|1630557|1641731|1642259,0,REG,2025,1631197,-3.0,SG,Chaser,-0.1782295903695427,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
Shot Chart Detail,22400915,332,203114,Khris Middleton,1610612764,Washington Wizards,2,4,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,10,1,1,20250308,TOR,WAS,22400915332,11460,0,203114|1629673|1630557|1641731|1642259,1,REG,2025,1630658,-3.0,C,Mobile Big,0.0649559270197166,Middleton 4' Fadeaway Jumper (4 PTS) (Poole 3 AST),SF,Secondary Ball Handler,0.2324899847709093,TOR,1610612761.0
Shot Chart Detail,22400915,336,1642259,Alex Sarr,1610612764,Washington Wizards,2,4,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20250308,TOR,WAS,22400915336,11740,0,203114|1629673|1630557|1641731|1642259,0,REG,2025,1630658,-3.0,C,Mobile Big,0.0649559270197166,MISS Sarr 3' Running Layup,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,359,1642259,Alex Sarr,1610612764,Washington Wizards,2,3,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,56,1,0,20250308,TOR,WAS,22400915359,12440,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1627751,-4.0,C,Mobile Big,1.2037773676762933,MISS Sarr 6' Turnaround Jump Shot,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,369,1629673,Jordan Poole,1610612764,Washington Wizards,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,251,1,1,20250308,TOR,WAS,22400915369,12980,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1631197,-5.0,SG,Chaser,-0.1782295903695427,Poole 25' 3PT Jump Shot (14 PTS),SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,372,1629673,Jordan Poole,1610612764,Washington Wizards,2,1,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,220,1,0,20250308,TOR,WAS,22400915372,13220,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1642347,-5.0,PG,Point of Attack,-0.5461810869932374,MISS Poole 27' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,374,1642259,Alex Sarr,1610612764,Washington Wizards,2,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20250308,TOR,WAS,22400915374,13270,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1627751|1629628,-3.0,,,,,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,379,1642259,Alex Sarr,1610612764,Washington Wizards,2,0,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,0,20250308,TOR,WAS,22400915379,13830,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1627751,-3.0,C,Mobile Big,1.2037773676762933,MISS Sarr 5' Driving Floating Jump Shot,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,408,1629673,Jordan Poole,1610612764,Washington Wizards,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,185,1,1,20250308,TOR,WAS,22400915408,14400,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1629628,4.0,SF,Helper,-0.7197389998038191,Poole 27' 3PT Pullup Jump Shot (17 PTS),SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,410,1629673,Jordan Poole,1610612764,Washington Wizards,2,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,0,20250308,TOR,WAS,22400915410,13640,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1627751|1642347,-3.0,,,,,SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,421,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20250308,TOR,WAS,22400915421,14640,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1630639|1627751,4.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,423,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,11,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250308,TOR,WAS,22400915423,14690,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1630639|1627751,4.0,,,,,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,430,1642259,Alex Sarr,1610612764,Washington Wizards,3,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,1,20250308,TOR,WAS,22400915430,15050,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1627751|1629628,3.0,,,,,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,438,1629673,Jordan Poole,1610612764,Washington Wizards,3,10,9,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,258,1,1,20250308,TOR,WAS,22400915438,15510,0,203114|1629673|1641731|1642259|1642273,1,REG,2025,1642347,4.0,PG,Point of Attack,-0.5461810869932374,Poole 26' 3PT Jump Bank Shot (20 PTS) (Sarr 2 AST),SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,442,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,9,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20250308,TOR,WAS,22400915442,15710,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,,,,,,,SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,445,1642259,Alex Sarr,1610612764,Washington Wizards,3,9,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20250308,TOR,WAS,22400915445,16030,0,203114|1629673|1641731|1642259|1642273,1,REG,2025,1627751,8.0,C,Mobile Big,1.2037773676762933,Sarr 3' Turnaround Hook Shot (8 PTS) (Poole 4 AST),C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,448,1629673,Jordan Poole,1610612764,Washington Wizards,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,181,1,0,20250308,TOR,WAS,22400915448,16360,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1642347,8.0,PG,Point of Attack,-0.5461810869932374,MISS Poole 25' 3PT Jump Shot,SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,450,203114,Khris Middleton,1610612764,Washington Wizards,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,1,20250308,TOR,WAS,22400915450,16410,0,203114|1629673|1641731|1642259|1642273,1,REG,2025,1627751,11.0,C,Mobile Big,1.2037773676762933,Middleton 26' 3PT Jump Shot (9 PTS) (George 3 AST),SF,Secondary Ball Handler,0.2324899847709093,TOR,1610612761.0
Shot Chart Detail,22400915,469,203114,Khris Middleton,1610612764,Washington Wizards,3,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,221,1,0,20250308,TOR,WAS,22400915469,17120,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1631115,8.0,C,Mobile Big,-0.2703596673261235,MISS Middleton 25' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,0.2324899847709093,TOR,1610612761.0
Shot Chart Detail,22400915,475,1642259,Alex Sarr,1610612764,Washington Wizards,3,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,216,1,0,20250308,TOR,WAS,22400915475,17330,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1631115,8.0,C,Mobile Big,-0.2703596673261235,MISS Sarr 26' 3PT Jump Shot,C,Stretch Big,-1.6583291844223669,TOR,1610612761.0
Shot Chart Detail,22400915,477,203114,Khris Middleton,1610612764,Washington Wizards,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,0,20250308,TOR,WAS,22400915477,17390,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1630639,8.0,SG,Point of Attack,-0.3916793001203212,MISS Middleton 25' 3PT Jump Shot,SF,Secondary Ball Handler,0.2324899847709093,TOR,1610612761.0
Shot Chart Detail,22400915,487,1642273,Kyshawn George,1610612764,Washington Wizards,3,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,0,20250308,TOR,WAS,22400915487,17660,0,203114|1629673|1641731|1642259|1642273,0,REG,2025,1630639,8.0,SG,Point of Attack,-0.3916793001203212,MISS George 25' 3PT Jump Shot,SG,Movement Shooter,-2.574640811657007,TOR,1610612761.0
Shot Chart Detail,22400915,505,1629673,Jordan Poole,1610612764,Washington Wizards,3,5,15,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20250308,TOR,WAS,22400915505,18450,0,1629673|1630557|1641731|1642259|1642267,0,REG,2025,1631115,11.0,C,Mobile Big,-0.2703596673261235,Poole 1' Finger Roll Layup (22 PTS),SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,512,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,4,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20250308,TOR,WAS,22400915512,18830,0,1629673|1630557|1641731|1642259|1642267,0,REG,2025,1631197,11.0,SG,Chaser,-0.1782295903695427,Coulibaly 2' Driving Dunk (14 PTS),SF,Secondary Ball Handler,-2.472895473429156,TOR,1610612761.0
Shot Chart Detail,22400915,515,1629673,Jordan Poole,1610612764,Washington Wizards,3,4,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20250308,TOR,WAS,22400915515,19070,0,1629673|1630557|1641731|1642259|1642267,0,REG,2025,1631197|1631115,13.0,,,,,SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,520,1629673,Jordan Poole,1610612764,Washington Wizards,3,3,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20250308,TOR,WAS,22400915520,19370,0,1629673|1630557|1641731|1642259|1642267,1,REG,2025,1631197|1631115,12.0,,,,,SG,Primary Ball Handler,0.2701285047931059,TOR,1610612761.0
Shot Chart Detail,22400915,530,1630557,Corey Kispert,1610612764,Washington Wizards,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,0,20250308,TOR,WAS,22400915530,19610,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1630567,10.0,PF,Wing Stopper,0.4698869498555211,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
Shot Chart Detail,22400915,533,1630557,Corey Kispert,1610612764,Washington Wizards,3,2,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20250308,TOR,WAS,22400915533,19990,0,203935|1626158|1630557|1641731|1642267,1,REG,2025,1630567,10.0,PF,Wing Stopper,0.4698869498555211,Kispert 2' Driving Finger Roll Layup (11 PTS) (Holmes 3 AST),SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
Shot Chart Detail,22400915,539,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,60,1,0,20250308,TOR,WAS,22400915539,20410,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1631115,10.0,C,Mobile Big,-0.2703596673261235,MISS Holmes 6' Jump Shot,PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,541,203935,Marcus Smart,1610612764,Washington Wizards,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20250308,TOR,WAS,22400915541,20480,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1630658,10.0,C,Mobile Big,0.0649559270197166,MISS Smart 2' Driving Layup,PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,544,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250308,TOR,WAS,22400915544,20530,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1631115,10.0,C,Mobile Big,-0.2703596673261235,MISS Holmes Tip Layup Shot,PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,546,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,45,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250308,TOR,WAS,22400915546,20550,0,203935|1626158|1630557|1641731|1642267,0,REG,2025,1642419|1631115,10.0,,,,,PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,557,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,0,20250308,TOR,WAS,22400915557,20890,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1642419,10.0,SF,Low Activity,-0.7768653910203955,MISS Holmes 4' Turnaround Hook Shot,PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,561,203935,Marcus Smart,1610612764,Washington Wizards,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,204,1,0,20250308,TOR,WAS,22400915561,21180,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1642419,7.0,SF,Low Activity,-0.7768653910203955,MISS Smart 25' 3PT Jump Shot,PG,Shot Creator,0.0748002532059697,TOR,1610612761.0
Shot Chart Detail,22400915,575,1642267,Bub Carrington,1610612764,Washington Wizards,3,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20250308,TOR,WAS,22400915575,21540,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1642347,6.0,PG,Point of Attack,-0.5461810869932374,MISS Carrington 2' Layup,PG,Primary Ball Handler,-2.8821827594005507,TOR,1610612761.0
Shot Chart Detail,22400915,577,1626158,Richaun Holmes,1610612764,Washington Wizards,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20250308,TOR,WAS,22400915577,21580,0,203935|1626158|1630557|1642267|1642273,1,REG,2025,1630658,6.0,C,Mobile Big,0.0649559270197166,Castleton BLOCK (1 BLK),PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,586,1642267,Bub Carrington,1610612764,Washington Wizards,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20250308,TOR,WAS,22400915586,21720,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1642347,6.0,PG,Point of Attack,-0.5461810869932374,MISS Carrington 3PT Jump Shot,PG,Primary Ball Handler,-2.8821827594005507,TOR,1610612761.0
Shot Chart Detail,22400915,601,1626158,Richaun Holmes,1610612764,Washington Wizards,4,11,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20250308,TOR,WAS,22400915601,22180,0,203935|1626158|1630557|1642267|1642273,1,REG,2025,1630658,3.0,C,Mobile Big,0.0649559270197166,Holmes 2' Alley Oop Dunk (8 PTS) (Smart 4 AST),PF,Roll + Cut Big,-0.3938533539247129,TOR,1610612761.0
Shot Chart Detail,22400915,614,1630557,Corey Kispert,1610612764,Washington Wizards,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,128,1,0,20250308,TOR,WAS,22400915614,22640,0,203935|1626158|1630557|1642267|1642273,0,REG,2025,1630567,3.0,PF,Wing Stopper,0.4698869498555211,MISS Kispert 25' 3PT Jump Shot,SF,Off Screen Shooter,-1.5617837928897822,TOR,1610612761.0
