GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22400071,541,201142,Kevin Durant,1610612756,Phoenix Suns,4,10,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-6,1,0,20241023,LAC,PHX,22400071541,22210,0,201142|203078|203486|1628420|1628960,0,REG,2025,1627826|1627739,0.0,,,,,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,565,203078,Bradley Beal,1610612756,Phoenix Suns,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-23,1,0,20241023,LAC,PHX,22400071565,23090,0,201142|203078|203994|1626145|1628960,0,REG,2025,,,,,,,SG,Primary Ball Handler,0.141147249812348,LAC,1610612746.0,
Shot Chart Detail,22400071,577,201142,Kevin Durant,1610612756,Phoenix Suns,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,237,1,1,20241023,LAC,PHX,22400071577,23510,0,201142|203078|203994|1626145|1626164,1,REG,2025,1627739,-5.0,PG,Point of Attack,2.061812690000932,Durant 25' 3PT Jump Shot (16 PTS) (Booker 5 AST),PF,Shot Creator,1.701564803574577,LAC,1610612746.0,1626164.0
Shot Chart Detail,22400071,587,1626145,Tyus Jones,1610612756,Phoenix Suns,4,7,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,211,1,0,20241023,LAC,PHX,22400071587,24280,0,201142|203078|203994|1626145|1626164,0,REG,2025,1629599,-7.0,SG,Chaser,-0.4069037700987045,MISS Jones 26' 3PT Running Jump Shot,PG,Primary Ball Handler,1.1065177314819203,LAC,1610612746.0,
Shot Chart Detail,22400071,603,201142,Kevin Durant,1610612756,Phoenix Suns,4,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,71,139,1,0,20241023,LAC,PHX,22400071603,24510,0,201142|203994|1626145|1626164|1626220,0,REG,2025,1627739,-9.0,PG,Point of Attack,2.061812690000932,MISS Durant 16' Pullup Jump Shot,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,611,1626145,Tyus Jones,1610612756,Phoenix Suns,4,6,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,1,20241023,LAC,PHX,22400071611,24810,0,201142|203994|1626145|1626164|1626220,1,REG,2025,1629599|1627826,-7.0,,,,,PG,Primary Ball Handler,1.1065177314819203,LAC,1610612746.0,203994.0
Shot Chart Detail,22400071,617,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,241,1,1,20241023,LAC,PHX,22400071617,25210,0,201142|203994|1626145|1626164|1626220,1,REG,2025,1629599,-7.0,SG,Chaser,-0.4069037700987045,Booker 25' 3PT Jump Shot (9 PTS) (O'Neale 1 AST),SG,Primary Ball Handler,2.9570400380044504,LAC,1610612746.0,1626220.0
Shot Chart Detail,22400071,626,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-2,1,1,20241023,LAC,PHX,22400071626,25470,0,201142|203078|203994|1626145|1626164,1,REG,2025,1629599,-5.0,SG,Chaser,-0.4069037700987045,Booker 3' Running Layup (11 PTS) (Jones 6 AST),SG,Primary Ball Handler,2.9570400380044504,LAC,1610612746.0,1626145.0
Shot Chart Detail,22400071,630,203994,Jusuf Nurkić,1610612756,Phoenix Suns,4,4,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1,20241023,LAC,PHX,22400071630,25810,0,201142|203078|203994|1626145|1626164,0,REG,2025,1627826,-6.0,C,Anchor Big,1.7552205348740877,Nurkić 6' Driving Hook Shot (7 PTS),C,Post Scorer,-0.5508147128815039,LAC,1610612746.0,
Shot Chart Detail,22400071,633,1626145,Tyus Jones,1610612756,Phoenix Suns,4,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20241023,LAC,PHX,22400071633,26130,0,201142|203078|203994|1626145|1626164,0,REG,2025,201935,-6.0,PG,Helper,0.6466092944779289,Jones 3' Driving Layup (9 PTS),PG,Primary Ball Handler,1.1065177314819203,LAC,1610612746.0,
Shot Chart Detail,22400071,635,201142,Kevin Durant,1610612756,Phoenix Suns,4,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,108,1,0,20241023,LAC,PHX,22400071635,26420,0,201142|203078|203994|1626145|1626164,0,REG,2025,1627826,-8.0,C,Anchor Big,1.7552205348740877,MISS Durant 11' Pullup Jump Shot,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,644,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,239,1,1,20241023,LAC,PHX,22400071644,26670,0,201142|203078|1626145|1626164|1626220,0,REG,2025,201935,-6.0,PG,Helper,0.6466092944779289,Booker 26' 3PT Step Back Jump Shot (14 PTS),SG,Primary Ball Handler,2.9570400380044504,LAC,1610612746.0,
Shot Chart Detail,22400071,647,201142,Kevin Durant,1610612756,Phoenix Suns,4,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20241023,LAC,PHX,22400071647,26850,0,201142|203078|1626145|1626164|1626220,1,REG,2025,201935,-4.0,PG,Helper,0.6466092944779289,Durant 2' Running Layup (18 PTS) (Jones 7 AST),PF,Shot Creator,1.701564803574577,LAC,1610612746.0,1626145.0
Shot Chart Detail,22400071,665,1626145,Tyus Jones,1610612756,Phoenix Suns,4,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-20,1,1,20241023,LAC,PHX,22400071665,27290,0,201142|203078|1626145|1626164|1626220,1,REG,2025,1626181,-1.0,SG,Chaser,-0.4565389245082117,Jones 3' Running Layup (11 PTS) (Booker 6 AST),PG,Primary Ball Handler,1.1065177314819203,LAC,1610612746.0,1626164.0
Shot Chart Detail,22400071,691,201142,Kevin Durant,1610612756,Phoenix Suns,4,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,1,20241023,LAC,PHX,22400071691,27810,0,201142|203078|1626145|1626164|1626220,1,REG,2025,201935|1626181,1.0,,,,,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,1626145.0
Shot Chart Detail,22400071,705,1628960,Grayson Allen,1610612756,Phoenix Suns,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,171,1,0,20241023,LAC,PHX,22400071705,28280,0,201142|203078|1626145|1626220|1628960,0,REG,2025,1629599,0.0,SG,Chaser,-0.4069037700987045,MISS Allen 26' 3PT Jump Shot,SG,Movement Shooter,0.3875451811360323,LAC,1610612746.0,
Shot Chart Detail,22400071,715,201142,Kevin Durant,1610612756,Phoenix Suns,4,0,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-20,153,1,1,20241023,LAC,PHX,22400071715,28590,0,201142|203078|1626145|1626220|1628960,0,REG,2025,1629599|201935,0.0,,,,,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,736,201142,Kevin Durant,1610612756,Phoenix Suns,5,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,195,1,0,20241023,LAC,PHX,22400071736,29290,1,201142|203078|203994|1626145|1628960,0,REG,2025,1627826,-1.0,C,Anchor Big,1.7552205348740877,MISS Durant 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,743,203078,Bradley Beal,1610612756,Phoenix Suns,5,3,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,1,20241023,LAC,PHX,22400071743,29560,1,201142|203078|203994|1626145|1628960,0,REG,2025,1629599,2.0,SG,Chaser,-0.4069037700987045,Beal 25' 3PT Pullup Jump Shot (20 PTS),SG,Primary Ball Handler,0.141147249812348,LAC,1610612746.0,
Shot Chart Detail,22400071,767,201142,Kevin Durant,1610612756,Phoenix Suns,5,1,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,169,1,0,20241023,LAC,PHX,22400071767,30720,1,201142|203078|203994|1626145|1626220,0,REG,2025,201935,4.0,PG,Helper,0.6466092944779289,MISS Durant 25' 3PT Running Jump Shot,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400071,782,201142,Kevin Durant,1610612756,Phoenix Suns,5,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-81,122,1,0,20241023,LAC,PHX,22400071782,31630,1,201142|203078|1626145|1626220|1628960,0,REG,2025,1629599|201935,2.0,,,,,PF,Shot Creator,1.701564803574577,LAC,1610612746.0,
Shot Chart Detail,22400085,8,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,101,1,0,20241025,LAL,PHX,224000858,180,0,201142|203078|203994|1626145|1626164,0,REG,2025,203076|1629060,0.0,,,,,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,
Shot Chart Detail,22400085,12,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,197,1,1,20241025,LAL,PHX,2240008512,350,0,201142|203078|203994|1626145|1626164,1,REG,2025,1629060,3.0,PF,Wing Stopper,-0.2003875212387063,Durant 24' 3PT Running Jump Shot (3 PTS) (Beal 1 AST),PF,Shot Creator,1.701564803574577,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,27,203078,Bradley Beal,1610612756,Phoenix Suns,1,10,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20241025,LAL,PHX,2240008527,1120,0,201142|203078|203994|1626145|1626164,1,REG,2025,2544,0.0,SF,Helper,-0.3391402346407149,Beal Driving Dunk (2 PTS) (Nurkić 1 AST),SG,Primary Ball Handler,0.141147249812348,LAL,1610612747.0,203994.0
Shot Chart Detail,22400085,31,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,138,1,0,20241025,LAL,PHX,2240008531,1450,0,201142|203078|203994|1626145|1626164,0,REG,2025,1630559,0.0,SG,Chaser,-0.6843604407697146,MISS Booker 26' 3PT Jump Shot,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,
Shot Chart Detail,22400085,35,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,9,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20241025,LAL,PHX,2240008535,1740,0,201142|203078|203994|1626145|1626164,1,REG,2025,1626156,0.0,PG,Chaser,-0.3924618822670425,Nurkić 2' Cutting Layup Shot (2 PTS) (Jones 1 AST),C,Post Scorer,-0.5508147128815039,LAL,1610612747.0,1626145.0
Shot Chart Detail,22400085,43,203078,Bradley Beal,1610612756,Phoenix Suns,1,8,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,0,20241025,LAL,PHX,2240008543,2200,0,201142|203078|203994|1626145|1626164,0,REG,2025,1629060,0.0,PF,Wing Stopper,-0.2003875212387063,MISS Beal 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,0.141147249812348,LAL,1610612747.0,
Shot Chart Detail,22400085,52,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,1,20241025,LAL,PHX,2240008552,2520,0,201142|203078|203486|1626145|1626164,1,REG,2025,1630559|2544,0.0,,,,,PF,Shot Creator,1.701564803574577,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,56,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,236,1,1,20241025,LAL,PHX,2240008556,2850,0,201142|203078|203486|1626145|1626164,1,REG,2025,1626156,3.0,PG,Chaser,-0.3924618822670425,Booker 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Beal 3 AST),SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,67,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20241025,LAL,PHX,2240008567,3140,0,201142|203486|1626145|1626164|1626220,0,REG,2025,1629060,1.0,PF,Wing Stopper,-0.2003875212387063,MISS Durant 4' Turnaround Hook Shot,PF,Shot Creator,1.701564803574577,LAL,1610612747.0,
Shot Chart Detail,22400085,71,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241025,LAL,PHX,2240008571,3270,0,201142|203486|1626145|1626164|1626220,1,REG,2025,1631108,3.0,SG,Point of Attack,-0.1435282581658579,Durant 1' Running Layup (7 PTS) (Booker 1 AST),PF,Shot Creator,1.701564803574577,LAL,1610612747.0,1626164.0
Shot Chart Detail,22400085,77,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,45,1,1,20241025,LAL,PHX,2240008577,3550,0,201142|203486|1626145|1626164|1626220,1,REG,2025,1626156,5.0,PG,Chaser,-0.3924618822670425,Booker 5' Running Layup (5 PTS) (Jones 2 AST),SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,1626145.0
Shot Chart Detail,22400085,83,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20241025,LAL,PHX,2240008583,3930,0,201142|203486|1626145|1626164|1626220,0,REG,2025,1631108,3.0,SG,Point of Attack,-0.1435282581658579,MISS O'Neale 4' Driving Layup,SF,Stationary Shooter,0.0864634046059811,LAL,1610612747.0,
Shot Chart Detail,22400085,90,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,5,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,269,1,0,20241025,LAL,PHX,2240008590,4160,0,201142|203486|1626164|1626220|1628420,0,REG,2025,1630559,3.0,SG,Chaser,-0.6843604407697146,MISS O'Neale 27' 3PT Pullup Jump Shot,SF,Stationary Shooter,0.0864634046059811,LAL,1610612747.0,
Shot Chart Detail,22400085,94,203486,Mason Plumlee,1610612756,Phoenix Suns,1,4,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20241025,LAL,PHX,2240008594,4350,0,201142|203486|1626164|1626220|1628420,1,REG,2025,203076,5.0,PF,Mobile Big,1.5522057845679815,Plumlee 1' Running Dunk (2 PTS) (Morris 1 AST),C,Roll + Cut Big,-1.1566936285846108,LAL,1610612747.0,1628420.0
Shot Chart Detail,22400085,98,1628420,Monté Morris,1610612756,Phoenix Suns,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,219,1,1,20241025,LAL,PHX,2240008598,4680,0,201142|203486|1626164|1626220|1628420,1,REG,2025,1629060,5.0,PF,Wing Stopper,-0.2003875212387063,Morris 27' 3PT Jump Shot (3 PTS) (Durant 1 AST),PG,Secondary Ball Handler,0.1545169510361133,LAL,1610612747.0,201142.0
Shot Chart Detail,22400085,102,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,95,1,0,20241025,LAL,PHX,22400085102,5110,0,203486|1626164|1626220|1628420|1642346,0,REG,2025,1626156,3.0,PG,Chaser,-0.3924618822670425,Russell BLOCK (1 BLK),SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,
Shot Chart Detail,22400085,112,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,1,20241025,LAL,PHX,22400085112,5320,0,203486|1626164|1626220|1628420|1642346,1,REG,2025,203076|1631108,6.0,,,,,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,1626220.0
Shot Chart Detail,22400085,117,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241025,LAL,PHX,22400085117,5570,0,203486|1626164|1626220|1628420|1642346,1,REG,2025,1630559|1631108,8.0,,,,,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,1628420.0
Shot Chart Detail,22400085,130,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,125,1,1,20241025,LAL,PHX,22400085130,5990,0,203078|203994|1626220|1628420|1642346,1,REG,2025,1631108,11.0,SG,Point of Attack,-0.1435282581658579,Dunn 24' 3PT Jump Shot (3 PTS) (Beal 4 AST),SF,Stationary Shooter,-0.5714128121181866,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,135,203078,Bradley Beal,1610612756,Phoenix Suns,1,1,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,200,1,1,20241025,LAL,PHX,22400085135,6300,0,203078|203994|1626220|1628420|1642346,1,REG,2025,1629216,12.0,PG,Point of Attack,-0.4105631954827208,Beal 25' 3PT Pullup Jump Shot (5 PTS) (Nurkić 2 AST),SG,Primary Ball Handler,0.141147249812348,LAL,1610612747.0,203994.0
Shot Chart Detail,22400085,142,1628420,Monté Morris,1610612756,Phoenix Suns,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,55,1,1,20241025,LAL,PHX,22400085142,6550,0,203078|203994|1626220|1628420|1642346,1,REG,2025,1631108,14.0,SG,Point of Attack,-0.1435282581658579,Morris 3PT Jump Shot (6 PTS) (Nurkić 3 AST),PG,Secondary Ball Handler,0.1545169510361133,LAL,1610612747.0,203994.0
Shot Chart Detail,22400085,156,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,96,282,1,1,20241025,LAL,PHX,22400085156,7120,0,203078|203994|1626220|1628420|1642346,1,REG,2025,,,,,,,SF,Stationary Shooter,0.0864634046059811,LAL,1610612747.0,1642346.0
Shot Chart Detail,22400085,170,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,1,20241025,LAL,PHX,22400085170,7500,0,203078|203486|1626220|1628420|1642346,1,REG,2025,2544,18.0,SF,Helper,-0.3391402346407149,Dunn 24' 3PT Jump Shot (6 PTS) (Morris 3 AST),SF,Stationary Shooter,-0.5714128121181866,LAL,1610612747.0,1628420.0
Shot Chart Detail,22400085,174,203486,Mason Plumlee,1610612756,Phoenix Suns,2,11,2,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241025,LAL,PHX,22400085174,7780,0,203078|203486|1626220|1628420|1642346,1,REG,2025,1626156|1629060,20.0,,,,,C,Roll + Cut Big,-1.1566936285846108,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,180,203078,Bradley Beal,1610612756,Phoenix Suns,2,10,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,183,1,1,20241025,LAL,PHX,22400085180,8120,0,203078|203486|1626220|1628420|1642346,0,REG,2025,1629060,22.0,PF,Wing Stopper,-0.2003875212387063,Beal 20' Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,0.141147249812348,LAL,1610612747.0,
Shot Chart Detail,22400085,183,203078,Bradley Beal,1610612756,Phoenix Suns,2,9,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,140,1,1,20241025,LAL,PHX,22400085183,8570,0,203078|203486|1626220|1628420|1642346,0,REG,2025,1642261,22.0,SF,Helper,-1.06197341840789,Beal 26' 3PT Step Back Jump Shot (10 PTS),SG,Primary Ball Handler,0.141147249812348,LAL,1610612747.0,
Shot Chart Detail,22400085,197,201142,Kevin Durant,1610612756,Phoenix Suns,2,9,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,126,1,0,20241025,LAL,PHX,22400085197,8980,0,201142|203078|203486|1626145|1642346,0,REG,2025,1642261|2544,21.0,,,,,PF,Shot Creator,1.701564803574577,LAL,1610612747.0,
Shot Chart Detail,22400085,201,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,184,1,1,20241025,LAL,PHX,22400085201,9250,0,201142|203078|203486|1626145|1642346,1,REG,2025,1626156,21.0,PG,Chaser,-0.3924618822670425,Dunn 26' 3PT Jump Shot (9 PTS) (Beal 6 AST),SF,Stationary Shooter,-0.5714128121181866,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,205,1642346,Ryan Dunn,1610612756,Phoenix Suns,2,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,0,20241025,LAL,PHX,22400085205,9490,0,201142|203078|203486|1626145|1642346,0,REG,2025,2544,19.0,SF,Helper,-0.3391402346407149,MISS Dunn 24' 3PT Jump Shot,SF,Stationary Shooter,-0.5714128121181866,LAL,1610612747.0,
Shot Chart Detail,22400085,209,201142,Kevin Durant,1610612756,Phoenix Suns,2,7,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,121,1,1,20241025,LAL,PHX,22400085209,9870,0,201142|203078|203486|1626145|1642346,1,REG,2025,1629060,18.0,PF,Wing Stopper,-0.2003875212387063,Durant 14' Turnaround Fadeaway (9 PTS) (Beal 7 AST),PF,Shot Creator,1.701564803574577,LAL,1610612747.0,203078.0
Shot Chart Detail,22400085,230,201142,Kevin Durant,1610612756,Phoenix Suns,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,129,1,0,20241025,LAL,PHX,22400085230,10490,0,201142|203994|1626145|1626164|1642345,0,REG,2025,1629060,18.0,PF,Wing Stopper,-0.2003875212387063,MISS Durant 13' Pullup Jump Shot,PF,Shot Creator,1.701564803574577,LAL,1610612747.0,
Shot Chart Detail,22400085,234,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,20241025,LAL,PHX,22400085234,10760,0,201142|203994|1626145|1626164|1642345,0,REG,2025,1630559|1629060,18.0,,,,,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,
Shot Chart Detail,22400085,237,201142,Kevin Durant,1610612756,Phoenix Suns,2,5,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,-11,1,1,20241025,LAL,PHX,22400085237,10840,0,201142|203994|1626145|1626164|1642345,0,REG,2025,203076,20.0,PF,Mobile Big,1.5522057845679815,Durant 6' Floating Jump Shot (11 PTS),PF,Shot Creator,1.701564803574577,LAL,1610612747.0,
Shot Chart Detail,22400085,245,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,239,1,0,20241025,LAL,PHX,22400085245,11480,0,201142|203994|1626145|1626164|1642345,0,REG,2025,203076|1630559,18.0,,,,,SG,Primary Ball Handler,2.9570400380044504,LAL,1610612747.0,
Shot Chart Detail,22400085,260,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,112,272,1,0,20241025,LAL,PHX,22400085260,12160,0,201142|203994|1626145|1626164|1642345,0,REG,2025,203076,14.0,PF,Mobile Big,1.5522057845679815,MISS Nurkić 29' 3PT Jump Shot,C,Post Scorer,-0.5508147128815039,LAL,1610612747.0,
