GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500231,164,203944,Julius Randle,1610612759,Minnesota Timberwolves,1,0,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20260504,SAS,MIN,42500231164,7200,0,1,1628368|1629640|1630577|1641705|1642844,PS,2026,1630577,1.0,SF,Helper,1.5493891745866395,Randle 1' Running Dunk (2 PTS) (Hyland 1 AST),PF,Shot Creator,1.1602929479119164,1630538.0,MIN,1610612750.0,164
Shot Chart Detail,42500231,177,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,2,11,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20260504,SAS,MIN,42500231177,7520,0,1,203084|1628368|1630577|1641705|1642844,PS,2026,1628368|1630577,3.0,,,,,SG,Shot Creator,2.364883849706442,1630538.0,MIN,1610612750.0,177
Shot Chart Detail,42500231,181,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,1,20260504,SAS,MIN,42500231181,7870,0,1,203084|1628368|1630577|1641705|1642844,PS,2026,1628368,6.0,PG,Point of Attack,0.5782613452375573,Randle 3PT Jump Shot (5 PTS) (Edwards 2 AST),PF,Shot Creator,1.1602929479119164,1630162.0,MIN,1610612750.0,181
Shot Chart Detail,42500231,186,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,118,1,0,20260504,SAS,MIN,42500231186,8380,0,0,203084|1630577|1641705|1642264|1642844,PS,2026,1642844,6.0,SG,Point of Attack,0.6944059881146494,MISS Randle 12' Pullup Jump Shot,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,186
Shot Chart Detail,42500231,190,1629675,Naz Reid,1610612759,Minnesota Timberwolves,2,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,22,1,0,20260504,SAS,MIN,42500231190,8730,0,0,203084|1630577|1641705|1642264|1642844,PS,2026,1642844,4.0,SG,Point of Attack,0.6944059881146494,Wembanyama BLOCK (4 BLK),C,Movement Shooter,-0.0562391500311225,,MIN,1610612750.0,190
Shot Chart Detail,42500231,210,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,2,8,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,73,1,0,20260504,SAS,MIN,42500231210,9420,0,0,203084|1630170|1630577|1641705|1642264,PS,2026,1630170|203084,0.0,,,,,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,210
Shot Chart Detail,42500231,212,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,8,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20260504,SAS,MIN,42500231212,9540,0,0,203084|1630170|1630577|1641705|1642264,PS,2026,1641705|203084|1642264,0.0,,,,,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,212
Shot Chart Detail,42500231,214,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,8,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260504,SAS,MIN,42500231214,9580,0,0,203084|1630170|1630577|1641705|1642264,PS,2026,1641705|203084,0.0,,,,,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,214
Shot Chart Detail,42500231,221,1630538,Bones Hyland,1610612759,Minnesota Timberwolves,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,258,1,0,20260504,SAS,MIN,42500231221,9960,0,0,203084|1630170|1630577|1641705|1642264,PS,2026,1630170,-3.0,SG,Helper,-0.6237592191027775,Vassell BLOCK (1 BLK),PG,Primary Ball Handler,1.4768539178096776,,MIN,1610612750.0,221
Shot Chart Detail,42500231,229,1630538,Bones Hyland,1610612759,Minnesota Timberwolves,2,6,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,0,20260504,SAS,MIN,42500231229,10330,0,0,203084|1630170|1630577|1641705|1642264,PS,2026,1630170,-3.0,SG,Helper,-0.6237592191027775,MISS Hyland 1' Running Layup,PG,Primary Ball Handler,1.4768539178096776,,MIN,1610612750.0,229
Shot Chart Detail,42500231,249,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,2,6,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20260504,SAS,MIN,42500231249,10620,0,0,203084|1628368|1628436|1630170|1642264,PS,2026,1628436,-6.0,C,Anchor Big,1.4651844788674182,MISS Shannon Jr. 1' Driving Finger Roll Layup,SG,Shot Creator,-0.2366057654443624,,MIN,1610612750.0,249
Shot Chart Detail,42500231,253,201144,Mike Conley,1610612759,Minnesota Timberwolves,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,1,20260504,SAS,MIN,42500231253,10730,0,1,203084|1628368|1628436|1630170|1642264,PS,2026,1630170,-3.0,SG,Helper,-0.6237592191027775,Conley 3PT Jump Shot (3 PTS) (Reid 1 AST),PG,Primary Ball Handler,-0.8773758849294087,1629675.0,MIN,1610612750.0,253
Shot Chart Detail,42500231,263,203497,Rudy Gobert,1610612759,Minnesota Timberwolves,2,5,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,6,1,0,20260504,SAS,MIN,42500231263,11060,0,0,1628368|1628436|1629640|1630170|1642844,PS,2026,1628436,-3.0,C,Anchor Big,1.4651844788674182,MISS Gobert 8' Floating Jump Shot,C,Roll + Cut Big,-0.8323184861176893,,MIN,1610612750.0,263
Shot Chart Detail,42500231,271,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,2,5,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20260504,SAS,MIN,42500231271,11380,0,1,1628368|1628436|1629640|1630170|1642844,PS,2026,1629640,-1.0,SF,Helper,-0.2279860464936537,Shannon Jr. 1' Running Layup (4 PTS) (Conley 4 AST),SG,Shot Creator,-0.2366057654443624,201144.0,MIN,1610612750.0,271
Shot Chart Detail,42500231,275,1629675,Naz Reid,1610612759,Minnesota Timberwolves,2,4,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20260504,SAS,MIN,42500231275,11690,0,1,1628368|1628436|1629640|1630170|1642844,PS,2026,1630170,1.0,SG,Helper,-0.6237592191027775,Reid 2' Driving Floating Bank Jump Shot (5 PTS) (Randle 1 AST),C,Movement Shooter,-0.0562391500311225,203944.0,MIN,1610612750.0,275
Shot Chart Detail,42500231,279,201144,Mike Conley,1610612759,Minnesota Timberwolves,2,4,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,241,1,1,20260504,SAS,MIN,42500231279,11940,0,0,1628368|1628436|1629640|1630170|1642844,PS,2026,1628436,2.0,C,Anchor Big,1.4651844788674182,Conley 25' 3PT Pullup Jump Shot (6 PTS),PG,Primary Ball Handler,-0.8773758849294087,,MIN,1610612750.0,279
Shot Chart Detail,42500231,290,201144,Mike Conley,1610612759,Minnesota Timberwolves,2,3,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,95,1,0,20260504,SAS,MIN,42500231290,12330,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1630577,2.0,SF,Helper,1.5493891745866395,MISS Conley 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.8773758849294087,,MIN,1610612750.0,290
Shot Chart Detail,42500231,295,1641740,Jaylen Clark,1610612759,Minnesota Timberwolves,2,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,16,1,1,20260504,SAS,MIN,42500231295,12610,0,1,1629640|1630170|1630577|1641705|1642844,PS,2026,1629640,2.0,SF,Helper,-0.2279860464936537,Clark 8' Driving Floating Jump Shot (2 PTS) (Randle 2 AST),SG,Stationary Shooter,-0.7782157694455587,203944.0,MIN,1610612750.0,295
Shot Chart Detail,42500231,303,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,2,2,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,133,1,0,20260504,SAS,MIN,42500231303,13200,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Shannon Jr. 16' Driving Floating Jump Shot,SG,Shot Creator,-0.2366057654443624,,MIN,1610612750.0,303
Shot Chart Detail,42500231,305,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,260,1,0,20260504,SAS,MIN,42500231305,13250,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1642844,-2.0,SG,Point of Attack,0.6944059881146494,MISS Randle 26' 3PT Jump Shot,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,305
Shot Chart Detail,42500231,313,203497,Rudy Gobert,1610612759,Minnesota Timberwolves,2,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,0,20260504,SAS,MIN,42500231313,13500,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1641705,-4.0,C,Anchor Big,4.010710695239254,Wembanyama BLOCK (6 BLK),C,Roll + Cut Big,-0.8323184861176893,,MIN,1610612750.0,313
Shot Chart Detail,42500231,317,203944,Julius Randle,1610612759,Minnesota Timberwolves,2,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,78,1,1,20260504,SAS,MIN,42500231317,13560,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1629640,-2.0,SF,Helper,-0.2279860464936537,Randle 9' Pullup Jump Shot (7 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,317
Shot Chart Detail,42500231,320,1629675,Naz Reid,1610612759,Minnesota Timberwolves,2,1,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20260504,SAS,MIN,42500231320,13780,0,0,1629640|1630170|1630577|1641705|1642844,PS,2026,1630577,0.0,SF,Helper,1.5493891745866395,Reid 1' Driving Finger Roll Layup (7 PTS),C,Movement Shooter,-0.0562391500311225,,MIN,1610612750.0,320
Shot Chart Detail,42500231,328,1629675,Naz Reid,1610612759,Minnesota Timberwolves,2,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20260504,SAS,MIN,42500231328,14180,0,0,1628368|1629640|1630170|1630577|1641705,PS,2026,1641705|1630577,0.0,,,,,C,Movement Shooter,-0.0562391500311225,,MIN,1610612750.0,328
Shot Chart Detail,42500231,342,201144,Mike Conley,1610612759,Minnesota Timberwolves,3,11,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,234,1,0,20260504,SAS,MIN,42500231342,14720,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,,,,,,,PG,Primary Ball Handler,-0.8773758849294087,,MIN,1610612750.0,342
Shot Chart Detail,42500231,346,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,11,1,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20260504,SAS,MIN,42500231346,14990,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1630170,0.0,SG,Helper,-0.6237592191027775,Randle 12' Step Back Jump Shot (9 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,346
Shot Chart Detail,42500231,349,203497,Rudy Gobert,1610612759,Minnesota Timberwolves,3,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20260504,SAS,MIN,42500231349,15320,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Gobert 2' Driving Layup,C,Roll + Cut Big,-0.8323184861176893,,MIN,1610612750.0,349
Shot Chart Detail,42500231,359,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,10,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20260504,SAS,MIN,42500231359,15570,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1642264,-2.0,PG,Point of Attack,0.7628283263753632,Randle Putback Layup (11 PTS),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,359
Shot Chart Detail,42500231,362,201144,Mike Conley,1610612759,Minnesota Timberwolves,3,9,34,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,1,20260504,SAS,MIN,42500231362,15860,0,1,1628368|1630170|1630577|1641705|1642264,PS,2026,1630577,1.0,SF,Helper,1.5493891745866395,Conley 3PT Running Jump Shot (9 PTS) (Shannon Jr. 1 AST),PG,Primary Ball Handler,-0.8773758849294087,1630545.0,MIN,1610612750.0,362
Shot Chart Detail,42500231,367,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,3,8,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,253,1,0,20260504,SAS,MIN,42500231367,16220,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,1.0,PG,Point of Attack,0.5782613452375573,MISS Shannon Jr. 26' 3PT Step Back Jump Shot,SG,Shot Creator,-0.2366057654443624,,MIN,1610612750.0,367
Shot Chart Detail,42500231,369,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,84,1,1,20260504,SAS,MIN,42500231369,16310,0,1,1628368|1630170|1630577|1641705|1642264,PS,2026,1630170,3.0,SG,Helper,-0.6237592191027775,McDaniels 14' Pullup Jump Shot (8 PTS) (Gobert 2 AST),PF,Athletic Finisher,-1.5900663152586745,203497.0,MIN,1610612750.0,369
Shot Chart Detail,42500231,372,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,8,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,35,1,0,20260504,SAS,MIN,42500231372,16800,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368,1.0,PG,Point of Attack,0.5782613452375573,Wembanyama BLOCK (8 BLK),PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,372
Shot Chart Detail,42500231,378,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,34,276,1,0,20260504,SAS,MIN,42500231378,16940,0,0,1628368|1630170|1630577|1641705|1642264,PS,2026,1628368|1641705,1.0,,,,,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,378
Shot Chart Detail,42500231,399,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,245,1,0,20260504,SAS,MIN,42500231399,17890,0,0,1630170|1630577|1641705|1642264|1642844,PS,2026,1641705,0.0,C,Anchor Big,4.010710695239254,MISS Randle 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,399
Shot Chart Detail,42500231,413,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,3,5,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20260504,SAS,MIN,42500231413,18250,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1628436|1642264,2.0,,,,,SG,Shot Creator,-0.2366057654443624,,MIN,1610612750.0,413
Shot Chart Detail,42500231,415,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,5,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,68,1,1,20260504,SAS,MIN,42500231415,18590,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1642844,2.0,SG,Point of Attack,0.6944059881146494,McDaniels 10' Turnaround Jump Shot (10 PTS),PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,415
Shot Chart Detail,42500231,430,1630545,Terrence Shannon Jr.,1610612759,Minnesota Timberwolves,3,4,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20260504,SAS,MIN,42500231430,19170,0,0,1628436|1629640|1630170|1642264|1642844,PS,2026,1642844|1628436,1.0,,,,,SG,Shot Creator,-0.2366057654443624,,MIN,1610612750.0,430
Shot Chart Detail,42500231,440,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,0,20260504,SAS,MIN,42500231440,19340,0,0,1629640|1630170|1641705|1642264|1642844,PS,2026,1642264,1.0,PG,Point of Attack,0.7628283263753632,MISS McDaniels 25' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,440
Shot Chart Detail,42500231,449,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,3,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20260504,SAS,MIN,42500231449,19550,0,0,1629640|1630170|1641705|1642264|1642844,PS,2026,1642264,-2.0,PG,Point of Attack,0.7628283263753632,MISS Edwards 3' Driving Layup,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,449
Shot Chart Detail,42500231,451,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,3,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260504,SAS,MIN,42500231451,19580,0,0,1629640|1630170|1641705|1642264|1642844,PS,2026,1629640,-2.0,SF,Helper,-0.2279860464936537,Wembanyama BLOCK (9 BLK),PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,451
Shot Chart Detail,42500231,469,1630538,Bones Hyland,1610612759,Minnesota Timberwolves,3,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20260504,SAS,MIN,42500231469,19860,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1630170,-1.0,SG,Helper,-0.6237592191027775,Wembanyama BLOCK (10 BLK),PG,Primary Ball Handler,1.4768539178096776,,MIN,1610612750.0,469
Shot Chart Detail,42500231,479,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,3,2,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,242,1,0,20260504,SAS,MIN,42500231479,20020,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Edwards 27' 3PT Pullup Jump Shot,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,479
Shot Chart Detail,42500231,490,203944,Julius Randle,1610612759,Minnesota Timberwolves,3,2,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20260504,SAS,MIN,42500231490,20180,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1628368,-1.0,PG,Point of Attack,0.5782613452375573,MISS Randle Running Layup,PF,Shot Creator,1.1602929479119164,,MIN,1610612750.0,490
Shot Chart Detail,42500231,509,1630538,Bones Hyland,1610612759,Minnesota Timberwolves,3,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20260504,SAS,MIN,42500231509,20770,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1630170,-3.0,SG,Helper,-0.6237592191027775,MISS Hyland 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,MIN,1610612750.0,509
Shot Chart Detail,42500231,512,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20260504,SAS,MIN,42500231512,21080,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1630170,-3.0,SG,Helper,-0.6237592191027775,McDaniels 2' Driving Finger Roll Layup (12 PTS),PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,512
Shot Chart Detail,42500231,515,1630538,Bones Hyland,1610612759,Minnesota Timberwolves,3,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20260504,SAS,MIN,42500231515,21170,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,,,,,,,PG,Primary Ball Handler,1.4768539178096776,,MIN,1610612750.0,515
Shot Chart Detail,42500231,517,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,0,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260504,SAS,MIN,42500231517,21200,0,1,1628368|1629640|1630170|1641705|1642844,PS,2026,,,,,,,PF,Athletic Finisher,-1.5900663152586745,203497.0,MIN,1610612750.0,517
Shot Chart Detail,42500231,521,1630183,Jaden McDaniels,1610612759,Minnesota Timberwolves,3,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,84,1,0,20260504,SAS,MIN,42500231521,21530,0,0,1628368|1629640|1630170|1641705|1642844,PS,2026,1628368,-1.0,PG,Point of Attack,0.5782613452375573,MISS McDaniels 14' Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,MIN,1610612750.0,521
Shot Chart Detail,42500231,540,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,4,11,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,169,1,1,20260504,SAS,MIN,42500231540,21770,0,1,203084|1628368|1630577|1641705|1642264,PS,2026,203084,0.0,PF,Helper,-0.0300006707496736,Edwards 25' 3PT Pullup Jump Shot (10 PTS) (Conley 5 AST),SG,Shot Creator,2.364883849706442,201144.0,MIN,1610612750.0,540
Shot Chart Detail,42500231,546,1629675,Naz Reid,1610612759,Minnesota Timberwolves,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20260504,SAS,MIN,42500231546,22230,0,1,203084|1628368|1630577|1641705|1642264,PS,2026,,,,,,,C,Movement Shooter,-0.0562391500311225,1630183.0,MIN,1610612750.0,546
Shot Chart Detail,42500231,550,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,4,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,107,198,1,1,20260504,SAS,MIN,42500231550,22600,0,0,203084|1628368|1630577|1641705|1642264,PS,2026,1641705,2.0,C,Anchor Big,4.010710695239254,Edwards 23' Pullup Jump Shot (12 PTS),SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,550
Shot Chart Detail,42500231,559,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,4,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20260504,SAS,MIN,42500231559,23200,0,0,203084|1628368|1630577|1641705|1642264,PS,2026,1630577,2.0,SF,Helper,1.5493891745866395,Edwards Driving Layup (14 PTS),SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,559
Shot Chart Detail,42500231,569,1630162,Anthony Edwards,1610612759,Minnesota Timberwolves,4,8,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20260504,SAS,MIN,42500231569,23740,0,0,203084|1628368|1630577|1641705|1642264,PS,2026,1630577|1642264,-1.0,,,,,SG,Shot Creator,2.364883849706442,,MIN,1610612750.0,569
