GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500165,507,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,1,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,181,1,1,20260427,DEN,MIN,42500165507,20980,0,1,203497|203937|1630183|1630538|1630545,PS,2026,1630545,21.0,SG,Helper,-1.2294910473643013,Johnson 27' 3PT Step Back Jump Shot (14 PTS) (Jokic 15 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,507
Shot Chart Detail,42500165,512,1631128,Christian Braun,1610612750,Denver Nuggets,3,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20260427,DEN,MIN,42500165512,21060,0,0,203497|203937|1630183|1630538|1630545,PS,2026,1630183,23.0,PF,Point of Attack,0.4010508556421518,Braun 2' Running Layup (6 PTS),SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,512
Shot Chart Detail,42500165,515,1629661,Cameron Johnson,1610612750,Denver Nuggets,3,0,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20260427,DEN,MIN,42500165515,21270,0,0,203497|203937|1630183|1630538|1630545,PS,2026,203937,25.0,SF,Helper,0.9095254151300888,Johnson 3' Running Dunk (16 PTS),SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,515
Shot Chart Detail,42500165,527,1627750,Jamal Murray,1610612750,Denver Nuggets,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,0,20260427,DEN,MIN,42500165527,21580,0,0,203497|203937|1630245|1630545|1641740,PS,2026,1641740,22.0,SG,Point of Attack,0.1223475511656559,MISS Murray 5' Driving Layup,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,527
Shot Chart Detail,42500165,549,1627750,Jamal Murray,1610612750,Denver Nuggets,4,11,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20260427,DEN,MIN,42500165549,21720,0,0,203937|203944|1630183|1630245|1641740,PS,2026,1630183|1641740,22.0,,,,,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,549
Shot Chart Detail,42500165,556,1627750,Jamal Murray,1610612750,Denver Nuggets,4,11,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,146,155,1,0,20260427,DEN,MIN,42500165556,21950,0,0,203937|203944|1630183|1630245|1641740,PS,2026,1641740,22.0,SG,Point of Attack,0.1223475511656559,MISS Murray 21' Turnaround Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,556
Shot Chart Detail,42500165,561,202685,Jonas Valančiūnas,1610612750,Denver Nuggets,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-32,153,1,1,20260427,DEN,MIN,42500165561,22220,0,1,203937|203944|1630183|1630245|1641740,PS,2026,203944,24.0,PF,Helper,-0.992495633804352,Valanciunas 16' Jump Shot (8 PTS) (T. Jones 2 AST),C,Post Scorer,0.3174714694889303,1626145.0,DEN,1610612743.0,561
Shot Chart Detail,42500165,572,1627750,Jamal Murray,1610612750,Denver Nuggets,4,10,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,277,1,1,20260427,DEN,MIN,42500165572,22730,0,1,203944|1629675|1630183|1630245|1641740,PS,2026,1629675,27.0,C,Helper,1.4655760904162711,Murray 28' 3PT Pullup Jump Shot (20 PTS) (S. Jones 1 AST),PG,Shot Creator,3.087402887339612,1642461.0,DEN,1610612743.0,572
Shot Chart Detail,42500165,584,1627750,Jamal Murray,1610612750,Denver Nuggets,4,9,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,131,1,0,20260427,DEN,MIN,42500165584,23260,0,0,203944|1629675|1630183|1630245|1641740,PS,2026,1641740,23.0,SG,Point of Attack,0.1223475511656559,MISS Murray 14' Turnaround Fadeaway Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,584
Shot Chart Detail,42500165,587,1628971,Bruce Brown,1610612750,Denver Nuggets,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,31,1,0,20260427,DEN,MIN,42500165587,23290,0,0,203944|1629675|1630183|1630245|1641740,PS,2026,1630183,23.0,PF,Point of Attack,0.4010508556421518,MISS Brown 24' 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,587
Shot Chart Detail,42500165,591,1628971,Bruce Brown,1610612750,Denver Nuggets,4,8,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20260427,DEN,MIN,42500165591,23510,0,1,203944|1629675|1630183|1630245|1641740,PS,2026,203944,23.0,PF,Helper,-0.992495633804352,Brown 3' Cutting Dunk Shot (6 PTS) (Valanciunas 1 AST),SG,Stationary Shooter,-1.7214266321590277,202685.0,DEN,1610612743.0,591
Shot Chart Detail,42500165,619,1628971,Bruce Brown,1610612750,Denver Nuggets,4,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0,20260427,DEN,MIN,42500165619,24410,0,0,203944|1629675|1630245|1630538|1641740,PS,2026,1630538,21.0,PG,Chaser,0.0356202414545168,MISS Brown 3' Driving Layup,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,619
Shot Chart Detail,42500165,651,1627750,Jamal Murray,1610612750,Denver Nuggets,4,5,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,125,1,0,20260427,DEN,MIN,42500165651,25360,0,0,203944|1629675|1630245|1630538|1641740,PS,2026,1641740,15.0,SG,Point of Attack,0.1223475511656559,MISS Murray 15' Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,651
Shot Chart Detail,42500165,668,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,246,1,0,20260427,DEN,MIN,42500165668,25930,0,0,203944|1629675|1630245|1630538|1641740,PS,2026,1630245,12.0,SG,Point of Attack,-0.776726742634029,MISS Johnson 27' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,668
Shot Chart Detail,42500165,672,1631128,Christian Braun,1610612750,Denver Nuggets,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,125,1,1,20260427,DEN,MIN,42500165672,26280,0,0,203944|1629675|1630245|1630538|1641740,PS,2026,1630538,13.0,PG,Chaser,0.0356202414545168,Braun 25' 3PT Jump Shot (9 PTS),SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,672
Shot Chart Detail,42500165,675,1627750,Jamal Murray,1610612750,Denver Nuggets,4,3,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,7,1,1,20260427,DEN,MIN,42500165675,26450,0,0,203944|1629675|1630245|1630538|1641740,PS,2026,1630538,15.0,PG,Chaser,0.0356202414545168,Murray 3' Running Dunk (24 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,675
Shot Chart Detail,42500165,681,203999,Nikola Jokić,1610612750,Denver Nuggets,4,3,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20260427,DEN,MIN,42500165681,26670,0,1,203944|1629675|1630183|1630245|1630538,PS,2026,1629675,17.0,C,Helper,1.4655760904162711,Jokic 2' Driving Finger Roll Layup (22 PTS) (Murray 7 AST),C,Shot Creator,5.862214039730508,1627750.0,DEN,1610612743.0,681
Shot Chart Detail,42500165,692,203999,Nikola Jokić,1610612750,Denver Nuggets,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,274,1,0,20260427,DEN,MIN,42500165692,26870,0,0,203497|203944|1630183|1630245|1630538,PS,2026,203497,16.0,C,Anchor Big,2.3740305092618232,MISS Jokic 27' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,692
Shot Chart Detail,42500165,694,203999,Nikola Jokić,1610612750,Denver Nuggets,4,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20260427,DEN,MIN,42500165694,26970,0,1,203497|203944|1630183|1630245|1630538,PS,2026,1630183,18.0,PF,Point of Attack,0.4010508556421518,Jokic 3' Layup (25 PTS) (Johnson 4 AST),C,Shot Creator,5.862214039730508,1629661.0,DEN,1610612743.0,694
Shot Chart Detail,42500165,709,1627750,Jamal Murray,1610612750,Denver Nuggets,4,2,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,251,1,0,20260427,DEN,MIN,42500165709,27510,0,0,204060|1630545|1641740|1641763|1642866,PS,2026,1641763,15.0,SF,Chaser,0.3601694305302186,MISS Murray 28' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,709
Shot Chart Detail,42500165,715,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,1,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20260427,DEN,MIN,42500165715,27670,0,1,204060|1630545|1641740|1641763|1642866,PS,2026,204060,14.0,SF,Low Activity,-0.1518541334619368,Johnson 1' Driving Dunk (18 PTS) (Jokic 16 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,715
Shot Chart Detail,42500165,721,1629661,Cameron Johnson,1610612750,Denver Nuggets,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,178,1,0,20260427,DEN,MIN,42500165721,27860,0,0,204060|1630545|1641740|1641763|1642866,PS,2026,1642866,12.0,PF,Mobile Big,0.5935788879058227,MISS Johnson 28' 3PT Jump Shot,SF,Movement Shooter,0.3635188093697029,,DEN,1610612743.0,721
Shot Chart Detail,42500165,725,203999,Nikola Jokić,1610612750,Denver Nuggets,4,0,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,71,1,1,20260427,DEN,MIN,42500165725,28260,0,1,204060|1630545|1641740|1641763|1642866,PS,2026,1641763,14.0,SF,Chaser,0.3601694305302186,Jokic 8' Floating Jump Shot (27 PTS) (Johnson 5 AST),C,Shot Creator,5.862214039730508,1629661.0,DEN,1610612743.0,725
Shot Chart Detail,42500166,10,203999,Nikola Jokić,1610612750,Denver Nuggets,1,11,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,61,1,1,20260430,MIN,DEN,4250016610,430,0,1,201144|203497|203944|1630183|1630545,PS,2026,203497,2.0,C,Anchor Big,2.3740305092618232,Jokic 6' Floating Jump Shot (2 PTS) (Murray 1 AST),C,Shot Creator,5.862214039730508,1627750.0,DEN,1610612743.0,10
Shot Chart Detail,42500166,15,203999,Nikola Jokić,1610612750,Denver Nuggets,1,10,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,1,20260430,MIN,DEN,4250016615,750,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,4.0,C,Anchor Big,2.3740305092618232,Jokic 5' Turnaround Hook Shot (4 PTS),C,Shot Creator,5.862214039730508,,DEN,1610612743.0,15
Shot Chart Detail,42500166,18,1627750,Jamal Murray,1610612750,Denver Nuggets,1,10,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,176,1,0,20260430,MIN,DEN,4250016618,1200,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630183,4.0,PF,Point of Attack,0.4010508556421518,MISS Murray 21' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,18
Shot Chart Detail,42500166,22,1631128,Christian Braun,1610612750,Denver Nuggets,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,239,1,0,20260430,MIN,DEN,4250016622,1570,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,4.0,C,Anchor Big,2.3740305092618232,MISS Braun 25' 3PT Jump Shot,SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,22
Shot Chart Detail,42500166,29,1631128,Christian Braun,1610612750,Denver Nuggets,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,1,20260430,MIN,DEN,4250016629,1800,0,1,201144|203497|203944|1630183|1630545,PS,2026,1630545,5.0,SG,Helper,-1.2294910473643013,Braun 3PT Jump Shot (3 PTS) (Murray 2 AST),SG,Stationary Shooter,-0.4623416873110996,1627750.0,DEN,1610612743.0,29
Shot Chart Detail,42500166,32,1627750,Jamal Murray,1610612750,Denver Nuggets,1,8,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20260430,MIN,DEN,4250016632,2080,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,3.0,C,Anchor Big,2.3740305092618232,MISS Murray 6' Driving Floating Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,32
Shot Chart Detail,42500166,44,1631128,Christian Braun,1610612750,Denver Nuggets,1,7,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20260430,MIN,DEN,4250016644,2640,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,MISS Braun 25' 3PT Pullup Jump Shot,SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,44
Shot Chart Detail,42500166,49,1629661,Cameron Johnson,1610612750,Denver Nuggets,1,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20260430,MIN,DEN,4250016649,3020,0,1,201144|203497|203944|1630183|1630545,PS,2026,201144,-4.0,PG,Point of Attack,0.5418270541136385,Johnson 2' Driving Layup (2 PTS) (Murray 3 AST),SF,Movement Shooter,0.3635188093697029,1627750.0,DEN,1610612743.0,49
Shot Chart Detail,42500166,58,1631128,Christian Braun,1610612750,Denver Nuggets,1,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,159,1,0,20260430,MIN,DEN,4250016658,3310,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630545,-4.0,SG,Helper,-1.2294910473643013,MISS Braun 24' 3PT Jump Shot,SG,Stationary Shooter,-0.4623416873110996,,DEN,1610612743.0,58
Shot Chart Detail,42500166,66,1627750,Jamal Murray,1610612750,Denver Nuggets,1,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20260430,MIN,DEN,4250016666,3850,0,1,201144|203497|203944|1630183|1630545,PS,2026,201144,-2.0,PG,Point of Attack,0.5418270541136385,Murray 3' Driving Layup (2 PTS) (Jokic 1 AST),PG,Shot Creator,3.087402887339612,203999.0,DEN,1610612743.0,66
Shot Chart Detail,42500166,70,1629661,Cameron Johnson,1610612750,Denver Nuggets,1,4,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,65,1,1,20260430,MIN,DEN,4250016670,4230,0,1,201144|203497|203944|1630183|1630545,PS,2026,201144,-2.0,PG,Point of Attack,0.5418270541136385,Johnson 7' Floating Jump Shot (4 PTS) (Jokic 2 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,70
Shot Chart Detail,42500166,82,203999,Nikola Jokić,1610612750,Denver Nuggets,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,239,1,0,20260430,MIN,DEN,4250016682,4450,0,0,203497|203944|1629675|1630183|1630538,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,MISS Jokic 24' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,82
Shot Chart Detail,42500166,92,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,220,1,1,20260430,MIN,DEN,4250016692,4950,0,1,203497|203944|1629675|1630183|1630538,PS,2026,1630538,-3.0,PG,Chaser,0.0356202414545168,Hardaway Jr. 26' 3PT Jump Shot (3 PTS) (Jokic 3 AST),SG,Off Screen Shooter,0.8010780055933957,203999.0,DEN,1610612743.0,92
Shot Chart Detail,42500166,108,1627750,Jamal Murray,1610612750,Denver Nuggets,1,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,4,1,1,20260430,MIN,DEN,42500166108,5540,0,0,203497|1629675|1630183|1630538|1641740,PS,2026,1641740,-4.0,SG,Point of Attack,0.1223475511656559,Murray 10' Driving Floating Jump Shot (4 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,108
Shot Chart Detail,42500166,115,1629661,Cameron Johnson,1610612750,Denver Nuggets,1,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,262,1,1,20260430,MIN,DEN,42500166115,5830,0,1,203497|1629675|1630183|1630538|1641740,PS,2026,203497,-3.0,C,Anchor Big,2.3740305092618232,Johnson 26' 3PT Pullup Jump Shot (7 PTS) (Jokic 4 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,115
Shot Chart Detail,42500166,130,203501,Tim Hardaway Jr.,1610612750,Denver Nuggets,1,1,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20260430,MIN,DEN,42500166130,6410,0,1,203497|1629675|1630538|1630545|1641740,PS,2026,203497,-1.0,C,Anchor Big,2.3740305092618232,Hardaway Jr. 2' Running Layup (8 PTS) (Brown 1 AST),SG,Off Screen Shooter,0.8010780055933957,1628971.0,DEN,1610612743.0,130
Shot Chart Detail,42500166,136,1628971,Bruce Brown,1610612750,Denver Nuggets,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,47,1,0,20260430,MIN,DEN,42500166136,6680,0,0,203497|1629675|1630538|1630545|1641740,PS,2026,1629675,-3.0,C,Helper,1.4655760904162711,MISS Brown 3PT Jump Shot,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,136
Shot Chart Detail,42500166,140,1629661,Cameron Johnson,1610612750,Denver Nuggets,1,0,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20260430,MIN,DEN,42500166140,6850,0,1,203497|1629675|1630538|1630545|1641740,PS,2026,1630545,-1.0,SG,Helper,-1.2294910473643013,Johnson 1' Running Layup (9 PTS) (Jokic 5 AST),SF,Movement Shooter,0.3635188093697029,203999.0,DEN,1610612743.0,140
Shot Chart Detail,42500166,181,202685,Jonas Valančiūnas,1610612750,Denver Nuggets,2,11,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,111,1,1,20260430,MIN,DEN,42500166181,7330,0,1,203944|1629675|1630183|1630538|1641740,PS,2026,203944,3.0,PF,Helper,-0.992495633804352,Valanciunas 12' Jump Shot (2 PTS) (T. Jones 1 AST),C,Post Scorer,0.3174714694889303,1626145.0,DEN,1610612743.0,181
Shot Chart Detail,42500166,185,1626145,Tyus Jones,1610612750,Denver Nuggets,2,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,90,1,1,20260430,MIN,DEN,42500166185,7690,0,0,203944|1629675|1630183|1630538|1641740,PS,2026,1630538,2.0,PG,Chaser,0.0356202414545168,T. Jones 9' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.448091316406392,,DEN,1610612743.0,185
Shot Chart Detail,42500166,194,202685,Jonas Valančiūnas,1610612750,Denver Nuggets,2,10,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,64,1,0,20260430,MIN,DEN,42500166194,8070,0,0,201144|203944|1629675|1630183|1641740,PS,2026,1630183|1641740,0.0,,,,,C,Post Scorer,0.3174714694889303,,DEN,1610612743.0,194
Shot Chart Detail,42500166,202,1642461,Spencer Jones,1610612750,Denver Nuggets,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,38,1,1,20260430,MIN,DEN,42500166202,8330,0,1,201144|203944|1629675|1630183|1641740,PS,2026,201144,1.0,PG,Point of Attack,0.5418270541136385,S. Jones 3PT Jump Shot (3 PTS) (T. Jones 2 AST),SF,Stationary Shooter,-2.626423053467654,1626145.0,DEN,1610612743.0,202
Shot Chart Detail,42500166,208,1626145,Tyus Jones,1610612750,Denver Nuggets,2,9,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,38,1,0,20260430,MIN,DEN,42500166208,8660,0,0,201144|203944|1629675|1630183|1641740,PS,2026,201144,1.0,PG,Point of Attack,0.5418270541136385,MISS T. Jones 6' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.448091316406392,,DEN,1610612743.0,208
Shot Chart Detail,42500166,210,202685,Jonas Valančiūnas,1610612750,Denver Nuggets,2,9,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20260430,MIN,DEN,42500166210,8680,0,0,201144|203944|1629675|1630183|1641740,PS,2026,201144,1.0,PG,Point of Attack,0.5418270541136385,MISS Valanciunas 3' Putback Layup,C,Post Scorer,0.3174714694889303,,DEN,1610612743.0,210
Shot Chart Detail,42500166,237,1627750,Jamal Murray,1610612750,Denver Nuggets,2,8,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,99,75,1,1,20260430,MIN,DEN,42500166237,9540,0,0,201144|203497|203944|1630183|1630545,PS,2026,201144,1.0,PG,Point of Attack,0.5418270541136385,Murray 12' Turnaround Jump Shot (6 PTS),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,237
Shot Chart Detail,42500166,243,1627750,Jamal Murray,1610612750,Denver Nuggets,2,7,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-14,49,1,0,20260430,MIN,DEN,42500166243,10030,0,0,201144|203497|203944|1630183|1630545,PS,2026,201144|203497,-1.0,,,,,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,243
Shot Chart Detail,42500166,247,203999,Nikola Jokić,1610612750,Denver Nuggets,2,6,59,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,0,20260430,MIN,DEN,42500166247,10210,0,0,201144|203497|203944|1630183|1630545,PS,2026,1630545,-1.0,SG,Helper,-1.2294910473643013,MISS Jokic 5' Running Layup,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,247
Shot Chart Detail,42500166,249,1628971,Bruce Brown,1610612750,Denver Nuggets,2,6,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20260430,MIN,DEN,42500166249,10240,0,0,201144|203497|203944|1630183|1630545,PS,2026,203497,-1.0,C,Anchor Big,2.3740305092618232,MISS Brown 3' Putback Layup,SG,Stationary Shooter,-1.7214266321590277,,DEN,1610612743.0,249
Shot Chart Detail,42500166,259,203999,Nikola Jokić,1610612750,Denver Nuggets,2,6,12,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,205,1,1,20260430,MIN,DEN,42500166259,10680,0,1,201144|203497|203944|1630183|1630545,PS,2026,203497,2.0,C,Anchor Big,2.3740305092618232,Jokic 24' 3PT Turnaround Jump Shot (7 PTS) (S. Jones 1 AST),C,Shot Creator,5.862214039730508,1642461.0,DEN,1610612743.0,259
Shot Chart Detail,42500166,269,1627750,Jamal Murray,1610612750,Denver Nuggets,2,5,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,209,1,0,20260430,MIN,DEN,42500166269,10960,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630183,0.0,PF,Point of Attack,0.4010508556421518,MISS Murray 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,269
Shot Chart Detail,42500166,273,203999,Nikola Jokić,1610612750,Denver Nuggets,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,234,1,0,20260430,MIN,DEN,42500166273,11290,0,0,203497|203944|1629675|1630183|1630545,PS,2026,203497,-2.0,C,Anchor Big,2.3740305092618232,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.862214039730508,,DEN,1610612743.0,273
Shot Chart Detail,42500166,276,1627750,Jamal Murray,1610612750,Denver Nuggets,2,4,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,89,1,0,20260430,MIN,DEN,42500166276,11580,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630183,-2.0,PF,Point of Attack,0.4010508556421518,McDaniels BLOCK (1 BLK),PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,276
Shot Chart Detail,42500166,279,1627750,Jamal Murray,1610612750,Denver Nuggets,2,4,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,-17,1,0,20260430,MIN,DEN,42500166279,11670,0,0,203497|203944|1629675|1630183|1630545,PS,2026,1630183,-2.0,PF,Point of Attack,0.4010508556421518,MISS Murray 18' Fadeaway Jumper,PG,Shot Creator,3.087402887339612,,DEN,1610612743.0,279
