GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500223,591,1628379,Luke Kennard,1610612760,Los Angeles Lakers,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,115,1,1,20260509,LAL,OKC,42500223591,25720,0,1,1627936|1628392|1628983|1629652|1641717,PS,2026,1628983,-18.0,PG,Low Activity,0.79547495902136,Kennard 25' 3PT Jump Shot (18 PTS) (L. James 8 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,LAL,1610612747.0,591
Shot Chart Detail,42500223,595,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,4,4,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,172,1,0,20260509,LAL,OKC,42500223595,26120,0,0,1627936|1628392|1628983|1629652|1641717,PS,2026,1628983,-20.0,PG,Low Activity,0.79547495902136,MISS Hachimura 26' 3PT Pullup Jump Shot,PF,Shot Creator,-1.093598341789226,,LAL,1610612747.0,595
Shot Chart Detail,42500223,601,2544,LeBron James,1610612760,Los Angeles Lakers,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,213,1,0,20260509,LAL,OKC,42500223601,26500,0,0,1627936|1628392|1628983|1629652|1641717,PS,2026,1628392,-23.0,C,Mobile Big,2.2933118177752707,MISS L. James 26' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,601
Shot Chart Detail,42500223,622,1642261,Dalton Knecht,1610612760,Los Angeles Lakers,4,3,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,122,1,0,20260509,LAL,OKC,42500223622,26720,0,0,1627936|1629652|1630198|1631119|1641717,PS,2026,1631119,-24.0,PF,Anchor Big,2.414575913254171,MISS Knecht 14' Pullup Jump Shot,SF,Movement Shooter,-1.7610248824259007,,LAL,1610612747.0,622
Shot Chart Detail,42500223,633,1642355,Bronny James,1610612760,Los Angeles Lakers,4,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20260509,LAL,OKC,42500223633,27070,0,1,1629026|1630198|1630598|1631119|1642272,PS,2026,1630598,-25.0,SG,Helper,0.7628012404222887,B. James 3' Driving Layup (2 PTS) (Knecht 1 AST),SG,Secondary Ball Handler,-1.8355238111164789,1642261.0,LAL,1610612747.0,633
Shot Chart Detail,42500223,640,1641733,Nick Smith Jr.,1610612760,Los Angeles Lakers,4,2,7,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20260509,LAL,OKC,42500223640,27530,0,1,1629026|1630198|1630598|1642260|1642272,PS,2026,1629026|1642260,-24.0,,,,,SG,Shot Creator,-0.8045561174985494,1642261.0,LAL,1610612747.0,640
Shot Chart Detail,42500223,643,1642261,Dalton Knecht,1610612760,Los Angeles Lakers,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,210,1,0,20260509,LAL,OKC,42500223643,27800,0,0,1629026|1630198|1630598|1642260|1642272,PS,2026,1642272,-26.0,SG,Low Activity,-1.3116753566289931,MISS Knecht 25' 3PT Jump Shot,SF,Movement Shooter,-1.7610248824259007,,LAL,1610612747.0,643
Shot Chart Detail,42500223,645,1642876,Adou Thiero,1610612760,Los Angeles Lakers,4,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260509,LAL,OKC,42500223645,27800,0,1,1629026|1630198|1630598|1642260|1642272,PS,2026,1629026,-24.0,PF,Helper,0.1676053848441752,Thiero 1' Cutting Layup Shot (3 PTS) (Kleber 1 AST),SF,Athletic Finisher,-0.6947273236298397,1628467.0,LAL,1610612747.0,645
Shot Chart Detail,42500223,663,1628467,Maxi Kleber,1610612760,Los Angeles Lakers,4,0,46,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20260509,LAL,OKC,42500223663,28340,0,0,1629026|1630198|1630598|1642260|1642272,PS,2026,1642260,-25.0,PG,Low Activity,-0.8746098828607846,MISS Kleber 4' Alley Oop Layup,PF,Athletic Finisher,-2.78707272868936,,LAL,1610612747.0,663
Shot Chart Detail,42500223,669,1641733,Nick Smith Jr.,1610612760,Los Angeles Lakers,4,0,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,98,1,1,20260509,LAL,OKC,42500223669,28610,0,1,1629026|1630198|1630598|1642260|1642272,PS,2026,1642260,-23.0,PG,Low Activity,-0.8746098828607846,Smith Jr. 12' Turnaround Fadeaway (6 PTS) (Knecht 3 AST),SG,Shot Creator,-0.8045561174985494,1642261.0,LAL,1610612747.0,669
Shot Chart Detail,42500224,7,2544,LeBron James,1610612760,Los Angeles Lakers,1,11,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,0,20260511,LAL,OKC,425002247,260,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1629652,0.0,SF,Point of Attack,0.604800313599729,MISS L. James 5' Driving Hook Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,7
Shot Chart Detail,42500224,9,1629028,Deandre Ayton,1610612760,Los Angeles Lakers,1,11,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260511,LAL,OKC,425002249,270,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392|1628983,2.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,LAL,1610612747.0,9
Shot Chart Detail,42500224,12,2544,LeBron James,1610612760,Los Angeles Lakers,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,210,1,0,20260511,LAL,OKC,4250022412,570,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1629652,-1.0,SF,Point of Attack,0.604800313599729,MISS L. James 27' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,12
Shot Chart Detail,42500224,16,203935,Marcus Smart,1610612760,Los Angeles Lakers,1,10,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,41,1,0,20260511,LAL,OKC,4250022416,820,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628983,-3.0,PG,Low Activity,0.79547495902136,MISS Smart 24' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,LAL,1610612747.0,16
Shot Chart Detail,42500224,21,203935,Marcus Smart,1610612760,Los Angeles Lakers,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,50,1,0,20260511,LAL,OKC,4250022421,1040,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628983,-3.0,PG,Low Activity,0.79547495902136,MISS Smart 24' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,LAL,1610612747.0,21
Shot Chart Detail,42500224,25,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,1,9,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,1,20260511,LAL,OKC,4250022425,1320,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1642349,-1.0,SG,Point of Attack,1.396376743502759,Hachimura 11' Turnaround Jump Shot (2 PTS) (Reaves 1 AST),PF,Shot Creator,-1.093598341789226,1630559.0,LAL,1610612747.0,25
Shot Chart Detail,42500224,31,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,185,1,0,20260511,LAL,OKC,4250022431,1760,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-3.0,PF,Mobile Big,3.358943733277787,MISS Hachimura 27' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,LAL,1610612747.0,31
Shot Chart Detail,42500224,36,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,1,8,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20260511,LAL,OKC,4250022436,1930,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-1.0,PF,Mobile Big,3.358943733277787,Hachimura 1' Running Layup (4 PTS) (L. James 1 AST),PF,Shot Creator,-1.093598341789226,2544.0,LAL,1610612747.0,36
Shot Chart Detail,42500224,48,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,0,20260511,LAL,OKC,4250022448,2470,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-2.0,PF,Mobile Big,3.358943733277787,MISS Hachimura 27' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,LAL,1610612747.0,48
Shot Chart Detail,42500224,51,2544,LeBron James,1610612760,Los Angeles Lakers,1,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20260511,LAL,OKC,4250022451,2810,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,-4.0,C,Mobile Big,2.2933118177752707,MISS L. James 3' Driving Layup,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,51
Shot Chart Detail,42500224,55,203935,Marcus Smart,1610612760,Los Angeles Lakers,1,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,0,20260511,LAL,OKC,4250022455,3080,0,0,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-4.0,PF,Mobile Big,3.358943733277787,MISS Smart 4' Driving Layup,SG,Movement Shooter,-1.046388423661789,,LAL,1610612747.0,55
Shot Chart Detail,42500224,61,1630559,Austin Reaves,1610612760,Los Angeles Lakers,1,6,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,264,1,1,20260511,LAL,OKC,4250022461,3310,0,0,1628983|1629652|1631096|1631119|1642349,PS,2026,1642349,-3.0,SG,Point of Attack,1.396376743502759,Reaves 29' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,61
Shot Chart Detail,42500224,69,2544,LeBron James,1610612760,Los Angeles Lakers,1,5,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,125,1,1,20260511,LAL,OKC,4250022469,3670,0,0,1628983|1629652|1631096|1631119|1641717,PS,2026,1631096,-1.0,PF,Mobile Big,3.358943733277787,L. James 14' Turnaround Fadeaway (4 PTS),SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,69
Shot Chart Detail,42500224,72,1630559,Austin Reaves,1610612760,Los Angeles Lakers,1,5,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20260511,LAL,OKC,4250022472,3990,0,1,1628983|1629652|1631096|1631119|1641717,PS,2026,1631119,1.0,PF,Anchor Big,2.414575913254171,Reaves 2' Driving Finger Roll Layup (5 PTS) (Kennard 1 AST),SG,Shot Creator,1.953027947654911,1628379.0,LAL,1610612747.0,72
Shot Chart Detail,42500224,76,1629028,Deandre Ayton,1610612760,Los Angeles Lakers,1,4,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20260511,LAL,OKC,4250022476,4270,0,0,1628983|1629652|1631096|1631119|1641717,PS,2026,1631119,3.0,PF,Anchor Big,2.414575913254171,Ayton 3' Cutting Layup Shot (4 PTS),C,Roll + Cut Big,-1.2070032935625932,,LAL,1610612747.0,76
Shot Chart Detail,42500224,80,2544,LeBron James,1610612760,Los Angeles Lakers,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,248,1,0,20260511,LAL,OKC,4250022480,4620,0,0,1628983|1629652|1631096|1631119|1641717,PS,2026,1628983,3.0,PG,Low Activity,0.79547495902136,MISS L. James 28' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,80
Shot Chart Detail,42500224,87,1628379,Luke Kennard,1610612760,Los Angeles Lakers,1,3,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,70,1,0,20260511,LAL,OKC,4250022487,4920,0,0,1627936|1628983|1629652|1631119|1641717,PS,2026,1641717,3.0,SG,Point of Attack,2.5595719271254618,MISS Kennard 10' Driving Floating Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,LAL,1610612747.0,87
Shot Chart Detail,42500224,89,1629637,Jaxson Hayes,1610612760,Los Angeles Lakers,1,3,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260511,LAL,OKC,4250022489,4940,0,0,1627936|1628983|1629652|1631119|1641717,PS,2026,1627936|1641717,3.0,,,,,C,Roll + Cut Big,-0.1037027601097031,,LAL,1610612747.0,89
Shot Chart Detail,42500224,92,1628379,Luke Kennard,1610612760,Los Angeles Lakers,1,3,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-61,275,1,0,20260511,LAL,OKC,4250022492,5130,0,0,1627936|1628983|1629652|1631119|1641717,PS,2026,1629652,1.0,SF,Point of Attack,0.604800313599729,MISS Kennard 28' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,LAL,1610612747.0,92
Shot Chart Detail,42500224,102,203935,Marcus Smart,1610612760,Los Angeles Lakers,1,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,80,1,0,20260511,LAL,OKC,42500224102,5440,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1628983,1.0,PG,Low Activity,0.79547495902136,MISS Smart 9' Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,LAL,1610612747.0,102
Shot Chart Detail,42500224,112,1630559,Austin Reaves,1610612760,Los Angeles Lakers,1,1,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,231,1,1,20260511,LAL,OKC,42500224112,6070,0,0,1627936|1628983|1630198|1631119|1641717,PS,2026,1628983,3.0,PG,Low Activity,0.79547495902136,Reaves 27' 3PT Pullup Jump Shot (8 PTS),SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,112
Shot Chart Detail,42500224,124,2544,LeBron James,1610612760,Los Angeles Lakers,1,0,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,90,1,1,20260511,LAL,OKC,42500224124,6760,0,0,1627936|1628392|1628983|1630198|1641717,PS,2026,1627936,3.0,SG,Wing Stopper,2.1894173916946693,L. James 13' Fadeaway Jumper (6 PTS),SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,124
Shot Chart Detail,42500224,155,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,13,1,0,20260511,LAL,OKC,42500224155,7600,0,0,1627936|1628392|1631096|1642272|1642349,PS,2026,1628392,2.0,C,Mobile Big,2.2933118177752707,MISS Reaves 3PT Jump Shot,SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,155
Shot Chart Detail,42500224,165,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,38,1,0,20260511,LAL,OKC,42500224165,8080,0,0,1627936|1628392|1631096|1642272|1642349,PS,2026,1631096,-3.0,PF,Mobile Big,3.358943733277787,MISS Reaves 7' Driving Floating Jump Shot,SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,165
Shot Chart Detail,42500224,170,1628379,Luke Kennard,1610612760,Los Angeles Lakers,2,10,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,115,1,0,20260511,LAL,OKC,42500224170,8380,0,0,1627936|1628392|1631096|1642272|1642349,PS,2026,1642272,-3.0,SG,Low Activity,-1.3116753566289931,MISS Kennard 12' Fadeaway Jumper,SG,Off Screen Shooter,-0.7696578114817639,,LAL,1610612747.0,170
Shot Chart Detail,42500224,172,1629020,Jarred Vanderbilt,1610612760,Los Angeles Lakers,2,10,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260511,LAL,OKC,42500224172,8400,0,0,1627936|1628392|1631096|1642272|1642349,PS,2026,1628392,-3.0,C,Mobile Big,2.2933118177752707,MISS Vanderbilt Tip Layup Shot,PF,Stationary Shooter,-1.649598753095873,,LAL,1610612747.0,172
Shot Chart Detail,42500224,198,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,259,1,0,20260511,LAL,OKC,42500224198,9870,0,0,1627936|1628392|1631096|1642272|1642349,PS,2026,1642272,-8.0,SG,Low Activity,-1.3116753566289931,MISS Hachimura 26' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,LAL,1610612747.0,198
Shot Chart Detail,42500224,210,2544,LeBron James,1610612760,Los Angeles Lakers,2,6,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,0,20260511,LAL,OKC,42500224210,10300,0,0,1627936|1628392|1641717|1642272|1642349,PS,2026,1641717,-8.0,SG,Point of Attack,2.5595719271254618,MISS L. James 4' Cutting Layup Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,210
Shot Chart Detail,42500224,224,1642876,Adou Thiero,1610612760,Los Angeles Lakers,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,113,1,0,20260511,LAL,OKC,42500224224,10610,0,0,1628392|1628983|1629652|1641717|1642272,PS,2026,1628983,-10.0,PG,Low Activity,0.79547495902136,MISS Thiero 25' 3PT Jump Shot,SF,Athletic Finisher,-0.6947273236298397,,LAL,1610612747.0,224
Shot Chart Detail,42500224,230,2544,LeBron James,1610612760,Los Angeles Lakers,2,6,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,64,1,0,20260511,LAL,OKC,42500224230,10690,0,0,1628392|1628983|1629652|1641717|1642272,PS,2026,1629652,-10.0,SF,Point of Attack,0.604800313599729,MISS L. James 14' Turnaround Jump Shot,SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,230
Shot Chart Detail,42500224,247,1629637,Jaxson Hayes,1610612760,Los Angeles Lakers,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20260511,LAL,OKC,42500224247,11250,0,1,1628392|1628983|1629652|1641717|1642272,PS,2026,1642272,-8.0,SG,Low Activity,-1.3116753566289931,Hayes 2' Driving Layup (6 PTS) (Hachimura 1 AST),C,Roll + Cut Big,-0.1037027601097031,1629060.0,LAL,1610612747.0,247
Shot Chart Detail,42500224,265,203935,Marcus Smart,1610612760,Los Angeles Lakers,2,4,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,74,1,1,20260511,LAL,OKC,42500224265,11830,0,0,1627936|1628983|1630198|1631096|1641717,PS,2026,1630198,-8.0,SG,Chaser,0.3605620979264514,Smart 10' Driving Floating Jump Shot (2 PTS),SG,Movement Shooter,-1.046388423661789,,LAL,1610612747.0,265
Shot Chart Detail,42500224,267,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,86,1,1,20260511,LAL,OKC,42500224267,12150,0,0,1627936|1628983|1630198|1631096|1641717,PS,2026,1641717|1631096,-8.0,,,,,SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,267
Shot Chart Detail,42500224,287,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,2,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20260511,LAL,OKC,42500224287,13040,0,0,1627936|1628983|1630198|1631096|1642349,PS,2026,1627936,-8.0,SG,Wing Stopper,2.1894173916946693,MISS Reaves 4' Driving Finger Roll Layup,SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,287
Shot Chart Detail,42500224,289,1629637,Jaxson Hayes,1610612760,Los Angeles Lakers,2,2,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260511,LAL,OKC,42500224289,13050,0,0,1627936|1628983|1630198|1631096|1642349,PS,2026,1642349|1631096,-6.0,,,,,C,Roll + Cut Big,-0.1037027601097031,,LAL,1610612747.0,289
Shot Chart Detail,42500224,300,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,1,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,81,1,1,20260511,LAL,OKC,42500224300,13430,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1629652,-4.0,SF,Point of Attack,0.604800313599729,Reaves 8' Driving Finger Roll Layup (14 PTS) (Hachimura 2 AST),SG,Shot Creator,1.953027947654911,1629060.0,LAL,1610612747.0,300
Shot Chart Detail,42500224,312,2544,LeBron James,1610612760,Los Angeles Lakers,2,0,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,157,1,1,20260511,LAL,OKC,42500224312,14010,0,0,1628392|1628983|1629652|1631096|1641717,PS,2026,1628392,-5.0,C,Mobile Big,2.2933118177752707,L. James 18' Pullup Jump Shot (10 PTS),SF,Shot Creator,2.104143305210224,,LAL,1610612747.0,312
Shot Chart Detail,42500224,323,1630559,Austin Reaves,1610612760,Los Angeles Lakers,2,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20260511,LAL,OKC,42500224323,14220,0,0,1628392|1628983|1629652|1631096|1641717,PS,2026,1641717,-6.0,SG,Point of Attack,2.5595719271254618,MISS Reaves 27' 3PT Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,LAL,1610612747.0,323
Shot Chart Detail,42500224,354,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,3,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,152,1,1,20260511,LAL,OKC,42500224354,14720,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,-4.0,C,Mobile Big,2.2933118177752707,Hachimura 17' Jump Shot (6 PTS) (Reaves 2 AST),PF,Shot Creator,-1.093598341789226,1630559.0,LAL,1610612747.0,354
Shot Chart Detail,42500224,360,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,3,10,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,109,1,1,20260511,LAL,OKC,42500224360,15220,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1631096,-6.0,PF,Mobile Big,3.358943733277787,Hachimura 12' Pullup Jump Shot (8 PTS) (L. James 2 AST),PF,Shot Creator,-1.093598341789226,2544.0,LAL,1610612747.0,360
Shot Chart Detail,42500224,365,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,1,20260511,LAL,OKC,42500224365,15600,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,-5.0,C,Mobile Big,2.2933118177752707,Hachimura 24' 3PT Jump Shot (11 PTS) (Ayton 1 AST),PF,Shot Creator,-1.093598341789226,1629028.0,LAL,1610612747.0,365
Shot Chart Detail,42500224,380,1629028,Deandre Ayton,1610612760,Los Angeles Lakers,3,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,1,20260511,LAL,OKC,42500224380,16490,0,1,1628392|1628983|1629652|1631096|1642349,PS,2026,1628392,-9.0,C,Mobile Big,2.2933118177752707,Ayton 3' Layup (6 PTS) (Smart 1 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,LAL,1610612747.0,380
Shot Chart Detail,42500224,405,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,3,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,96,1,0,20260511,LAL,OKC,42500224405,17460,0,0,1628983|1629652|1631119|1641717|1642349,PS,2026,1631119,-11.0,PF,Anchor Big,2.414575913254171,MISS Hachimura 20' Pullup Jump Shot,PF,Shot Creator,-1.093598341789226,,LAL,1610612747.0,405
Shot Chart Detail,42500224,409,1629060,Rui Hachimura,1610612760,Los Angeles Lakers,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,1,20260511,LAL,OKC,42500224409,17860,0,1,1628983|1629652|1631119|1641717|1642349,PS,2026,1642349,-8.0,SG,Point of Attack,1.396376743502759,Hachimura 3PT Jump Shot (14 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,LAL,1610612747.0,409
Shot Chart Detail,42500224,421,2544,LeBron James,1610612760,Los Angeles Lakers,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,179,1,1,20260511,LAL,OKC,42500224421,18210,0,1,1628983|1629652|1631119|1641717|1642349,PS,2026,1628983,-7.0,PG,Low Activity,0.79547495902136,L. James 26' 3PT Jump Shot (14 PTS) (Hayes 1 AST),SF,Shot Creator,2.104143305210224,1629637.0,LAL,1610612747.0,421
