GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500164,526,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260425,MIN,DEN,42500164526,21940,0,201144|203944|1629675|1630183|1630245,,PS,2026,203932,6.0,PF,Wing Stopper,-0.6992454115603068,Reid 1' Running Layup (17 PTS),C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,526
Shot Chart Detail,42500164,533,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,260,1,0,20260425,MIN,DEN,42500164533,22320,0,201144|203944|1629675|1630183|1630245,,PS,2026,1642461,4.0,SF,Wing Stopper,0.5861278507282353,MISS Reid 26' 3PT Step Back Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,533
Shot Chart Detail,42500164,542,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20260425,MIN,DEN,42500164542,22980,0,201144|203944|1629675|1630183|1630245,,PS,2026,1642461,4.0,SF,Wing Stopper,0.5861278507282353,MISS Dosunmu 5' Driving Layup,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,542
Shot Chart Detail,42500164,545,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,1,20260425,MIN,DEN,42500164545,23060,0,201144|203944|1629675|1630183|1630245,,PS,2026,203501,6.0,SG,Chaser,-1.2577100654646465,McDaniels 8' Driving Floating Jump Shot (8 PTS) (Reid 2 AST),PF,Athletic Finisher,-1.5900663152586745,1629675.0,DEN,1610612743.0,545
Shot Chart Detail,42500164,549,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20260425,MIN,DEN,42500164549,23240,0,201144|203944|1629675|1630183|1630245,,PS,2026,,,,,,,SG,Primary Ball Handler,-0.1102469015304618,1630183.0,DEN,1610612743.0,549
Shot Chart Detail,42500164,561,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,73,1,0,20260425,MIN,DEN,42500164561,23550,0,201144|203497|1629675|1630183|1630245,,PS,2026,203999,8.0,C,Anchor Big,0.9357439192517852,MISS Conley 10' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.8773758849294087,,DEN,1610612743.0,561
Shot Chart Detail,42500164,564,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,77,1,0,20260425,MIN,DEN,42500164564,23690,0,201144|203497|1629675|1630183|1630245,,PS,2026,1631128,8.0,SG,Point of Attack,-0.0009793024083802,MISS McDaniels 14' Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,564
Shot Chart Detail,42500164,566,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,192,1,1,20260425,MIN,DEN,42500164566,23720,0,201144|203497|1629675|1630183|1630245,,PS,2026,1631128,11.0,SG,Point of Attack,-0.0009793024083802,Conley 25' 3PT Jump Shot (5 PTS) (Gobert 2 AST),PG,Primary Ball Handler,-0.8773758849294087,203497.0,DEN,1610612743.0,566
Shot Chart Detail,42500164,570,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,7,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,117,1,1,20260425,MIN,DEN,42500164570,24070,0,201144|203497|1629675|1630183|1630245,,PS,2026,203999,13.0,C,Anchor Big,0.9357439192517852,Dosunmu 12' Pullup Jump Shot (32 PTS),SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,570
Shot Chart Detail,42500164,575,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,216,1,0,20260425,MIN,DEN,42500164575,24320,0,201144|203497|1629675|1630183|1630245,,PS,2026,203999,11.0,C,Anchor Big,0.9357439192517852,MISS Conley 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.8773758849294087,,DEN,1610612743.0,575
Shot Chart Detail,42500164,582,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,0,20260425,MIN,DEN,42500164582,24440,0,201144|203497|1629675|1630183|1630245,,PS,2026,1629661,11.0,SF,Helper,-0.2852304748086314,MISS Reid 5' Driving Floating Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,582
Shot Chart Detail,42500164,584,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,7,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20260425,MIN,DEN,42500164584,24460,0,201144|203497|1629675|1630183|1630245,,PS,2026,203999|203501,13.0,,,,,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,584
Shot Chart Detail,42500164,597,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,85,1,1,20260425,MIN,DEN,42500164597,24910,0,201144|203497|1629675|1630183|1630245,,PS,2026,1627750|203999,13.0,,,,,SG,Primary Ball Handler,-0.1102469015304618,201144.0,DEN,1610612743.0,597
Shot Chart Detail,42500164,601,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20260425,MIN,DEN,42500164601,24980,0,201144|203497|1629675|1630183|1630245,,PS,2026,203999,13.0,C,Anchor Big,0.9357439192517852,MISS Gobert 1' Running Layup,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,601
Shot Chart Detail,42500164,605,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20260425,MIN,DEN,42500164605,25010,0,201144|203497|1629675|1630183|1630245,,PS,2026,,,,,,,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,605
Shot Chart Detail,42500164,607,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,6,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,83,1,0,20260425,MIN,DEN,42500164607,25060,0,201144|203497|1629675|1630183|1630245,,PS,2026,1627750,13.0,PG,Chaser,-1.5348110549023566,MISS Dosunmu 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,607
Shot Chart Detail,42500164,614,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,253,1,0,20260425,MIN,DEN,42500164614,25300,0,201144|203497|1629675|1630183|1630245,,PS,2026,203501,12.0,SG,Chaser,-1.2577100654646465,MISS Reid 25' 3PT Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,614
Shot Chart Detail,42500164,623,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,103,1,0,20260425,MIN,DEN,42500164623,25710,0,203497|203944|1630183|1630245|1630538,,PS,2026,203501,9.0,SG,Chaser,-1.2577100654646465,MISS McDaniels 12' Driving Floating Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,623
Shot Chart Detail,42500164,631,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,19,1,0,20260425,MIN,DEN,42500164631,26090,0,203497|203944|1630183|1630245|1630538,,PS,2026,1629661,9.0,SF,Helper,-0.2852304748086314,MISS Randle 2' Driving Layup,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,631
Shot Chart Detail,42500164,633,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,4,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260425,MIN,DEN,42500164633,26100,0,203497|203944|1630183|1630245|1630538,,PS,2026,203999,9.0,C,Anchor Big,0.9357439192517852,MISS Gobert Tip Layup Shot,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,633
Shot Chart Detail,42500164,639,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,3,40,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20260425,MIN,DEN,42500164639,26600,0,203497|203944|1630183|1630245|1630538,,PS,2026,203999,7.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 3' Driving Hook Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,639
Shot Chart Detail,42500164,647,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20260425,MIN,DEN,42500164647,27260,0,203497|203944|1630183|1630245|1630538,,PS,2026,1627750,9.0,PG,Chaser,-1.5348110549023566,Dosunmu 1' Driving Layup (36 PTS),SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,647
Shot Chart Detail,42500164,652,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0,20260425,MIN,DEN,42500164652,27510,0,201144|203497|203944|1630183|1630245,,PS,2026,1631128|203999,9.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,652
Shot Chart Detail,42500164,654,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,2,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,0,20260425,MIN,DEN,42500164654,27600,0,201144|203497|203944|1630183|1630245,,PS,2026,1629661,9.0,SF,Helper,-0.2852304748086314,MISS Randle 6' Turnaround Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,654
Shot Chart Detail,42500164,657,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,1,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,258,1,1,20260425,MIN,DEN,42500164657,27900,0,201144|203497|203944|1630183|1630245,,PS,2026,203501,12.0,SG,Chaser,-1.2577100654646465,Dosunmu 27' 3PT Pullup Jump Shot (39 PTS),SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,657
Shot Chart Detail,42500164,707,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20260425,MIN,DEN,42500164707,28780,0,201144|203937|203944|1630183|1630245,,PS,2026,,,,,,,PF,Athletic Finisher,-1.5900663152586745,201144.0,DEN,1610612743.0,707
Shot Chart Detail,42500165,7,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,253,1,1,20260427,DEN,MIN,425001657,270,0,201144|203497|203944|1630183|1630245,,PS,2026,1642461,3.0,SF,Wing Stopper,0.5861278507282353,Randle 28' 3PT Jump Shot (3 PTS) (McDaniels 1 AST),PF,Shot Creator,1.1602929479119164,1630183.0,DEN,1610612743.0,7
Shot Chart Detail,42500165,11,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,132,241,1,0,20260427,DEN,MIN,4250016511,700,0,201144|203497|203944|1630183|1630245,,PS,2026,1627750,1.0,PG,Chaser,-1.5348110549023566,MISS McDaniels 27' 3PT Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,11
Shot Chart Detail,42500165,15,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,252,1,1,20260427,DEN,MIN,4250016515,940,0,201144|203497|203944|1630183|1630245,,PS,2026,1642461,2.0,SF,Wing Stopper,0.5861278507282353,Randle 27' 3PT Jump Shot (6 PTS) (Conley 1 AST),PF,Shot Creator,1.1602929479119164,201144.0,DEN,1610612743.0,15
Shot Chart Detail,42500165,36,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,99,1,0,20260427,DEN,MIN,4250016536,1660,0,201144|203497|203944|1630245|1630545,,PS,2026,1629661,-1.0,SF,Helper,-0.2852304748086314,MISS Shannon Jr. 11' Driving Floating Jump Shot,SG,Shot Creator,-0.2366057654443624,,DEN,1610612743.0,36
Shot Chart Detail,42500165,43,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-38,146,1,1,20260427,DEN,MIN,4250016543,2130,0,201144|203497|203944|1630245|1630545,,PS,2026,1642461,-3.0,SF,Wing Stopper,0.5861278507282353,Randle 15' Turnaround Fadeaway (8 PTS) (Dosunmu 1 AST),PF,Shot Creator,1.1602929479119164,1630245.0,DEN,1610612743.0,43
Shot Chart Detail,42500165,47,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,217,1,0,20260427,DEN,MIN,4250016547,2360,0,201144|203497|203944|1630245|1630545,,PS,2026,1627750,-6.0,PG,Chaser,-1.5348110549023566,MISS Randle 26' 3PT Step Back Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,47
Shot Chart Detail,42500165,53,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,1,20260427,DEN,MIN,4250016553,2660,0,201144|203497|203944|1630245|1630545,,PS,2026,1627750|1642461,-3.0,,,,,SG,Primary Ball Handler,-0.1102469015304618,203944.0,DEN,1610612743.0,53
Shot Chart Detail,42500165,63,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20260427,DEN,MIN,4250016563,3370,0,201144|203497|203944|1630245|1630545,,PS,2026,203999,-3.0,C,Anchor Big,0.9357439192517852,Shannon Jr. 2' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,-0.2366057654443624,,DEN,1610612743.0,63
Shot Chart Detail,42500165,65,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,0,20260427,DEN,MIN,4250016565,3750,0,201144|203497|203944|1630245|1630545,,PS,2026,1631128,-5.0,SG,Point of Attack,-0.0009793024083802,MISS Shannon Jr. 24' 3PT Jump Shot,SG,Shot Creator,-0.2366057654443624,,DEN,1610612743.0,65
Shot Chart Detail,42500165,79,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20260427,DEN,MIN,4250016579,4150,0,203497|1629675|1630245|1630538|1630545,,PS,2026,1627750,-7.0,PG,Chaser,-1.5348110549023566,MISS Reid 3PT Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,79
Shot Chart Detail,42500165,95,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,4,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,107,1,0,20260427,DEN,MIN,4250016595,4740,0,203497|1629675|1630245|1630538|1630545,,PS,2026,1627750,-10.0,PG,Chaser,-1.5348110549023566,MISS Dosunmu 11' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,95
Shot Chart Detail,42500165,101,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,42,1,0,20260427,DEN,MIN,42500165101,5000,0,203497|1629675|1630245|1630538|1630545,,PS,2026,1628971,-10.0,SG,Point of Attack,0.148948324007754,MISS Reid 6' Driving Layup,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,101
Shot Chart Detail,42500165,111,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,3,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,246,1,1,20260427,DEN,MIN,42500165111,5090,0,203497|1629675|1630245|1630538|1630545,,PS,2026,203501,-7.0,SG,Chaser,-1.2577100654646465,Hyland 28' 3PT Pullup Jump Shot (3 PTS) (Dosunmu 2 AST),PG,Primary Ball Handler,1.4768539178096776,1630245.0,DEN,1610612743.0,111
Shot Chart Detail,42500165,115,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,260,1,1,20260427,DEN,MIN,42500165115,5450,0,203497|1629675|1630245|1630538|1630545,,PS,2026,1629661,-7.0,SF,Helper,-0.2852304748086314,Dosunmu 26' 3PT Jump Shot (6 PTS) (Hyland 1 AST),SG,Primary Ball Handler,-0.1102469015304618,1630538.0,DEN,1610612743.0,115
Shot Chart Detail,42500165,119,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,228,1,0,20260427,DEN,MIN,42500165119,5740,0,203497|1629675|1630245|1630538|1630545,,PS,2026,1629661,-9.0,SF,Helper,-0.2852304748086314,MISS Hyland 28' 3PT Jump Shot,PG,Primary Ball Handler,1.4768539178096776,,DEN,1610612743.0,119
Shot Chart Detail,42500165,137,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,1,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,88,1,1,20260427,DEN,MIN,42500165137,6210,0,201144|203497|203937|1629675|1630538,,PS,2026,1631124,-8.0,SG,Low Activity,-0.3083442454232517,Conley 9' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.8773758849294087,,DEN,1610612743.0,137
Shot Chart Detail,42500165,142,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,2,1,1,20260427,DEN,MIN,42500165142,6470,0,201144|203497|203937|1629675|1630538,,PS,2026,1629661,-5.0,SF,Helper,-0.2852304748086314,Reid 24' 3PT Jump Shot (3 PTS) (Conley 2 AST),C,Movement Shooter,-0.0562391500311225,201144.0,DEN,1610612743.0,142
Shot Chart Detail,42500165,146,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,0,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,90,1,1,20260427,DEN,MIN,42500165146,6700,0,201144|203497|203937|1629675|1630538,,PS,2026,203999,-6.0,C,Anchor Big,0.9357439192517852,Conley 10' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.8773758849294087,,DEN,1610612743.0,146
Shot Chart Detail,42500165,153,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-197,259,1,1,20260427,DEN,MIN,42500165153,7150,0,201144|203497|203937|1629675|1630538,,PS,2026,1629661,-5.0,SF,Helper,-0.2852304748086314,Hyland 33' 3PT Jump Shot (6 PTS) (Anderson 1 AST),PG,Primary Ball Handler,1.4768539178096776,203937.0,DEN,1610612743.0,153
Shot Chart Detail,42500165,184,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20260427,DEN,MIN,42500165184,7720,0,203937|203944|1629675|1630183|1630245,,PS,2026,1627750,-1.0,PG,Chaser,-1.5348110549023566,Anderson 4' Layup (2 PTS) (Randle 2 AST),SF,Shot Creator,-1.2843181606013667,203944.0,DEN,1610612743.0,184
Shot Chart Detail,42500165,200,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,239,1,0,20260427,DEN,MIN,42500165200,8360,0,203937|203944|1629675|1630183|1630245,,PS,2026,1628971,-3.0,SG,Point of Attack,0.148948324007754,MISS Reid 26' 3PT Jump Shot,C,Movement Shooter,-0.0562391500311225,,DEN,1610612743.0,200
Shot Chart Detail,42500165,203,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,49,1,1,20260427,DEN,MIN,42500165203,8670,0,203937|203944|1629675|1630183|1630245,,PS,2026,1626145,-1.0,PG,Point of Attack,-0.0444288601257089,Reid 8' Driving Floating Jump Shot (5 PTS) (Randle 3 AST),C,Movement Shooter,-0.0562391500311225,203944.0,DEN,1610612743.0,203
Shot Chart Detail,42500165,212,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,235,1,0,20260427,DEN,MIN,42500165212,9220,0,203937|203944|1629675|1630183|1630245,,PS,2026,1642461,-3.0,SF,Wing Stopper,0.5861278507282353,MISS Randle 27' 3PT Pullup Jump Shot,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,212
Shot Chart Detail,42500165,220,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,8,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,48,1,0,20260427,DEN,MIN,42500165220,9550,0,203937|203944|1629675|1630183|1630245,,PS,2026,202685,-3.0,C,Anchor Big,0.0840131421671655,MISS Dosunmu 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,220
Shot Chart Detail,42500165,229,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,15,1,1,20260427,DEN,MIN,42500165229,10110,0,203937|203944|1629675|1630183|1630245,,PS,2026,202685,-2.0,C,Anchor Big,0.0840131421671655,Reid 24' 3PT Jump Shot (8 PTS) (Anderson 2 AST),C,Movement Shooter,-0.0562391500311225,203937.0,DEN,1610612743.0,229
Shot Chart Detail,42500165,233,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,6,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20260427,DEN,MIN,42500165233,10450,0,203937|203944|1629675|1630183|1630245,,PS,2026,1627750,-2.0,PG,Chaser,-1.5348110549023566,McDaniels 4' Alley Oop Dunk (2 PTS) (Anderson 3 AST),PF,Athletic Finisher,-1.5900663152586745,203937.0,DEN,1610612743.0,233
Shot Chart Detail,42500165,247,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,6,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,95,1,0,20260427,DEN,MIN,42500165247,10640,0,203497|203944|1630183|1630245|1630538,,PS,2026,1629661,-2.0,SF,Helper,-0.2852304748086314,MISS Dosunmu 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.1102469015304618,,DEN,1610612743.0,247
Shot Chart Detail,42500165,252,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,5,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,94,1,0,20260427,DEN,MIN,42500165252,10990,0,203497|203944|1630183|1630245|1630538,,PS,2026,203999|1642461,-2.0,,,,,PF,Shot Creator,1.1602929479119164,,DEN,1610612743.0,252
Shot Chart Detail,42500165,257,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,75,1,0,20260427,DEN,MIN,42500165257,11320,0,203497|203944|1630183|1630245|1630538,,PS,2026,1626145,-5.0,PG,Point of Attack,-0.0444288601257089,MISS McDaniels 13' Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,DEN,1610612743.0,257
Shot Chart Detail,42500165,265,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,28,1,0,20260427,DEN,MIN,42500165265,11910,0,203497|203944|1630183|1630245|1630538,,PS,2026,203999|1628971,-9.0,,,,,C,Roll + Cut Big,-0.8323184861176893,,DEN,1610612743.0,265
