GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500113,336,202331,Paul George,1610612738,Philadelphia 76ers,3,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,237,1,1,20260424,PHI,BOS,42500113336,14670,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,1627759,-7.0,SF,Helper,0.1265089841541732,George 27' 3PT Jump Shot (11 PTS) (Edgecombe 2 AST),PF,Shot Creator,1.2992437571065052,1642845.0,PHI,1610612755.0,336
Shot Chart Detail,42500113,342,202331,Paul George,1610612738,Philadelphia 76ers,3,10,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0,20260424,PHI,BOS,42500113342,15040,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1627759,-10.0,SF,Helper,0.1265089841541732,MISS George 4' Driving Floating Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,342
Shot Chart Detail,42500113,346,202331,Paul George,1610612738,Philadelphia 76ers,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,1,20260424,PHI,BOS,42500113346,15150,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,1628369|202696,-8.0,,,,,PF,Shot Creator,1.2992437571065052,1642845.0,PHI,1610612755.0,346
Shot Chart Detail,42500113,350,202331,Paul George,1610612738,Philadelphia 76ers,3,10,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,17,280,1,1,20260424,PHI,BOS,42500113350,15430,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628401,-5.0,SG,Chaser,2.363202473606803,George 28' 3PT Pullup Jump Shot (16 PTS),PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,350
Shot Chart Detail,42500113,353,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,9,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,256,1,0,20260424,PHI,BOS,42500113353,15660,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628369,-5.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 28' 3PT Running Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,353
Shot Chart Detail,42500113,360,1641737,Adem Bona,1610612738,Philadelphia 76ers,3,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20260424,PHI,BOS,42500113360,15880,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,202696,-7.0,C,Mobile Big,0.0568975563886626,MISS Bona 5' Driving Layup,C,Roll + Cut Big,-2.174800096425603,,PHI,1610612755.0,360
Shot Chart Detail,42500113,364,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,270,1,0,20260424,PHI,BOS,42500113364,16240,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628401,-7.0,SG,Chaser,2.363202473606803,MISS Edgecombe 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,364
Shot Chart Detail,42500113,369,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-246,62,1,0,20260424,PHI,BOS,42500113369,16530,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,,,,,,,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,369
Shot Chart Detail,42500113,372,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,7,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20260424,PHI,BOS,42500113372,16940,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,202696,-7.0,C,Mobile Big,0.0568975563886626,Maxey 2' Driving Finger Roll Layup (11 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,372
Shot Chart Detail,42500113,375,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,7,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,257,1,1,20260424,PHI,BOS,42500113375,17130,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1630573,-4.0,PF,Helper,0.622175667373768,Maxey 27' 3PT Step Back Jump Shot (14 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,375
Shot Chart Detail,42500113,378,1641737,Adem Bona,1610612738,Philadelphia 76ers,3,7,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20260424,PHI,BOS,42500113378,17380,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,202696,-2.0,C,Mobile Big,0.0568975563886626,Bona 2' Cutting Dunk Shot (9 PTS) (George 2 AST),C,Roll + Cut Big,-2.174800096425603,202331.0,PHI,1610612755.0,378
Shot Chart Detail,42500113,389,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,6,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,196,1,1,20260424,PHI,BOS,42500113389,17810,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628401,0.0,SG,Chaser,2.363202473606803,Maxey 22' Step Back Jump Shot (16 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,389
Shot Chart Detail,42500113,392,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,5,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,169,1,1,20260424,PHI,BOS,42500113392,18120,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369,3.0,PF,Wing Stopper,0.7448409971152029,Maxey 27' 3PT Step Back Jump Shot (19 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,392
Shot Chart Detail,42500113,403,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,5,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,176,1,0,20260424,PHI,BOS,42500113403,18430,0,0,1627759|1628369|1629674|1630202|1641775,PS,2026,1641775,1.0,PF,Point of Attack,1.4377620722893316,MISS Maxey 18' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,403
Shot Chart Detail,42500113,414,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,4,52,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,0,20260424,PHI,BOS,42500113414,18680,0,0,1627759|1628369|1629674|1630202|1641775,PS,2026,1628369|1641775,0.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,414
Shot Chart Detail,42500113,417,1642348,Justin Edwards,1610612738,Philadelphia 76ers,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,237,1,0,20260424,PHI,BOS,42500113417,18960,0,0,1627759|1628369|1629674|1630202|1641775,PS,2026,1627759,0.0,SF,Helper,0.1265089841541732,MISS Edwards 29' 3PT Jump Shot,SF,Movement Shooter,-0.8714496396787997,,PHI,1610612755.0,417
Shot Chart Detail,42500113,421,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,136,248,1,0,20260424,PHI,BOS,42500113421,19390,0,0,1627759|1628369|1629674|1630202|1641775,PS,2026,1628369,-2.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 28' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,421
Shot Chart Detail,42500113,423,203083,Andre Drummond,1610612738,Philadelphia 76ers,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,69,1,1,20260424,PHI,BOS,42500113423,19430,0,1,1627759|1628369|1629674|1630202|1641775,PS,2026,1629674,1.0,C,Anchor Big,2.9752943507762257,Drummond 3PT Jump Shot (5 PTS) (Edgecombe 4 AST),C,Roll + Cut Big,-0.4470512529361748,1642845.0,PHI,1610612755.0,423
Shot Chart Detail,42500113,433,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,0,20260424,PHI,BOS,42500113433,19820,0,0,1627759|1629674|1630202|1630573|1641775,PS,2026,1630573,-1.0,PF,Helper,0.622175667373768,MISS Oubre Jr. 8' Pullup Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,433
Shot Chart Detail,42500113,442,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,2,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,25,1,1,20260424,PHI,BOS,42500113442,20040,0,0,1627759|1629674|1630202|1630573|1641775,PS,2026,1641775,-1.0,PF,Point of Attack,1.4377620722893316,Maxey 9' Fadeaway Jumper (21 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,442
Shot Chart Detail,42500113,447,202331,Paul George,1610612738,Philadelphia 76ers,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,253,1,0,20260424,PHI,BOS,42500113447,20460,0,0,1627759|1629674|1630202|1630573|1641775,PS,2026,1641775,-1.0,PF,Point of Attack,1.4377620722893316,MISS George 28' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,447
Shot Chart Detail,42500113,454,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,0,20260424,PHI,BOS,42500113454,20780,0,0,1627759|1629674|1630202|1630573|1641775,PS,2026,1629674,-4.0,C,Anchor Big,2.9752943507762257,MISS Maxey 2' Driving Layup,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,454
Shot Chart Detail,42500113,458,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,1,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,0,20260424,PHI,BOS,42500113458,20810,0,0,1627759|1629674|1630202|1630573|1641775,PS,2026,1627759,-4.0,SF,Helper,0.1265089841541732,MISS Oubre Jr. 4' Cutting Layup Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,458
Shot Chart Detail,42500113,466,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,0,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,74,1,1,20260424,PHI,BOS,42500113466,21050,0,1,202696|1627759|1630202|1630573|1641775,PS,2026,1630573,-2.0,PF,Helper,0.622175667373768,Oubre Jr. 8' Driving Floating Jump Shot (13 PTS) (Maxey 5 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,PHI,1610612755.0,466
Shot Chart Detail,42500113,469,203083,Andre Drummond,1610612738,Philadelphia 76ers,3,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,29,1,0,20260424,PHI,BOS,42500113469,21360,0,0,202696|1627759|1630202|1630573|1641775,PS,2026,202696,-5.0,C,Mobile Big,0.0568975563886626,MISS Drummond 4' Driving Layup,C,Roll + Cut Big,-0.4470512529361748,,PHI,1610612755.0,469
Shot Chart Detail,42500113,489,202331,Paul George,1610612738,Philadelphia 76ers,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,39,1,0,20260424,PHI,BOS,42500113489,21750,0,0,202696|1628369|1628401|1630202|1631248,PS,2026,1631248,-5.0,SG,Wing Stopper,0.7503645498670011,MISS George 20' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,489
Shot Chart Detail,42500113,495,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,11,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,259,1,1,20260424,PHI,BOS,42500113495,22180,0,0,202696|1628369|1628401|1630202|1631248,PS,2026,1628401,-2.0,SG,Chaser,2.363202473606803,Maxey 26' 3PT Pullup Jump Shot (24 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,495
Shot Chart Detail,42500113,506,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,4,9,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20260424,PHI,BOS,42500113506,22850,0,1,202696|1628369|1628401|1630202|1631248,PS,2026,1630202,-2.0,PG,Chaser,0.0673563433766804,Edgecombe 3' Running Finger Roll Layup (10 PTS) (George 3 AST),SG,Primary Ball Handler,-0.2330009256164816,202331.0,PHI,1610612755.0,506
Shot Chart Detail,42500113,515,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,9,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,36,1,1,20260424,PHI,BOS,42500113515,23240,0,0,202696|1628369|1628401|1630202|1631248,PS,2026,1628401,-2.0,SG,Chaser,2.363202473606803,Maxey 12' Fadeaway Jumper (26 PTS),PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,515
Shot Chart Detail,42500113,518,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,280,1,1,20260424,PHI,BOS,42500113518,23580,0,1,202696|1628369|1628401|1630202|1631248,PS,2026,1631248,1.0,SG,Wing Stopper,0.7503645498670011,Maxey 28' 3PT Jump Shot (29 PTS) (Edgecombe 5 AST),PG,Shot Creator,3.192299540543936,1642845.0,PHI,1610612755.0,518
Shot Chart Detail,42500113,529,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,8,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,11,202,1,0,20260424,PHI,BOS,42500113529,23990,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,1.0,SG,Chaser,2.363202473606803,MISS Maxey 20' Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,529
Shot Chart Detail,42500113,534,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,7,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-5,284,1,0,20260424,PHI,BOS,42500113534,24320,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,202696,1.0,C,Mobile Big,0.0568975563886626,MISS Maxey 28' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,534
Shot Chart Detail,42500113,536,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,211,1,0,20260424,PHI,BOS,42500113536,24360,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1630202,1.0,PG,Chaser,0.0673563433766804,MISS Edgecombe 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,536
Shot Chart Detail,42500113,548,202331,Paul George,1610612738,Philadelphia 76ers,4,5,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,202,1,0,20260424,PHI,BOS,42500113548,25360,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1627759,-5.0,SF,Helper,0.1265089841541732,MISS George 27' 3PT Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,548
Shot Chart Detail,42500113,563,203083,Andre Drummond,1610612738,Philadelphia 76ers,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,65,1,1,20260424,PHI,BOS,42500113563,25870,0,1,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,-4.0,SG,Chaser,2.363202473606803,Drummond 25' 3PT Jump Shot (8 PTS) (Maxey 6 AST),C,Roll + Cut Big,-0.4470512529361748,1630178.0,PHI,1610612755.0,563
Shot Chart Detail,42500113,568,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,4,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-25,295,1,0,20260424,PHI,BOS,42500113568,26190,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,-4.0,SG,Chaser,2.363202473606803,MISS Maxey 30' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,568
Shot Chart Detail,42500113,570,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,4,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20260424,PHI,BOS,42500113570,26250,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,202696|1630202,-2.0,,,,,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,570
Shot Chart Detail,42500113,576,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,3,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,1,20260424,PHI,BOS,42500113576,26670,0,1,202696|1627759|1628369|1628401|1630202,PS,2026,1628401,-2.0,SG,Chaser,2.363202473606803,Maxey 3' Driving Finger Roll Layup (31 PTS) (Oubre Jr. 1 AST),PG,Shot Creator,3.192299540543936,1626162.0,PHI,1610612755.0,576
Shot Chart Detail,42500113,583,203083,Andre Drummond,1610612738,Philadelphia 76ers,4,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20260424,PHI,BOS,42500113583,27050,0,1,202696|1627759|1628369|1628401|1630202,PS,2026,202696,-2.0,C,Mobile Big,0.0568975563886626,Drummond 2' Dunk (10 PTS) (George 4 AST),C,Roll + Cut Big,-0.4470512529361748,202331.0,PHI,1610612755.0,583
Shot Chart Detail,42500113,590,203083,Andre Drummond,1610612738,Philadelphia 76ers,4,2,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20260424,PHI,BOS,42500113590,27410,0,1,202696|1627759|1628369|1628401|1630202,PS,2026,202696,-1.0,C,Mobile Big,0.0568975563886626,Drummond 2' Cutting Dunk Shot (12 PTS) (George 5 AST),C,Roll + Cut Big,-0.4470512529361748,202331.0,PHI,1610612755.0,590
Shot Chart Detail,42500113,594,202331,Paul George,1610612738,Philadelphia 76ers,4,1,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20260424,PHI,BOS,42500113594,27790,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1627759,-2.0,SF,Helper,0.1265089841541732,George 4' Driving Floating Bank Jump Shot (18 PTS),PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,594
Shot Chart Detail,42500113,613,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-77,295,1,0,20260424,PHI,BOS,42500113613,28580,0,0,1627759|1628369|1628401|1630202|1631248,PS,2026,1628369|1628401,-6.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,613
Shot Chart Detail,42500113,615,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,0,16,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,194,1,0,20260424,PHI,BOS,42500113615,28640,0,0,1627759|1628369|1628401|1630202|1631248,PS,2026,1630202,-6.0,PG,Chaser,0.0673563433766804,MISS Maxey 26' 3PT Fadeaway Jumper,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,615
Shot Chart Detail,42500113,627,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,4,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,164,1,0,20260424,PHI,BOS,42500113627,28800,0,0,1627759|1628369|1628401|1630202|1631248,PS,2026,1627759|1628401,-8.0,,,,,PG,Shot Creator,3.192299540543936,,PHI,1610612755.0,627
Shot Chart Detail,42500114,15,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,243,1,0,20260426,PHI,BOS,4250011415,690,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1629674,0.0,C,Anchor Big,2.9752943507762257,MISS Embiid 24' 3PT Jump Shot,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,15
Shot Chart Detail,42500114,20,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,0,20260426,PHI,BOS,4250011420,1070,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1628369,0.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,20
Shot Chart Detail,42500114,24,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,9,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,121,1,0,20260426,PHI,BOS,4250011424,1370,0,0,1627759|1628369|1628401|1629674|1630573,PS,2026,1629674,-2.0,C,Anchor Big,2.9752943507762257,MISS Embiid 16' Fadeaway Jumper,C,Shot Creator,2.7001167637953407,,PHI,1610612755.0,24
Shot Chart Detail,42500114,41,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,8,58,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,258,1,0,20260426,PHI,BOS,4250011441,1820,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1627759|1628369,-1.0,,,,,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,41
Shot Chart Detail,42500114,45,202331,Paul George,1610612738,Philadelphia 76ers,1,8,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-12,1,0,20260426,PHI,BOS,4250011445,2170,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1628401,-1.0,SG,Chaser,2.363202473606803,MISS George 13' Step Back Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,45
Shot Chart Detail,42500114,49,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,8,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20260426,PHI,BOS,4250011449,2300,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,202696,1.0,C,Mobile Big,0.0568975563886626,Embiid 1' Running Dunk (6 PTS) (Oubre Jr. 1 AST),C,Shot Creator,2.7001167637953407,1626162.0,PHI,1610612755.0,49
Shot Chart Detail,42500114,53,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-2,1,0,20260426,PHI,BOS,4250011453,2730,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1630573,-1.0,PF,Helper,0.622175667373768,MISS Oubre Jr. 3' Driving Layup,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,53
Shot Chart Detail,42500114,56,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,7,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,42,1,0,20260426,PHI,BOS,4250011456,2800,0,0,202696|1627759|1628369|1628401|1630573,PS,2026,1627759,-1.0,SF,Helper,0.1265089841541732,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,56
Shot Chart Detail,42500114,61,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20260426,PHI,BOS,4250011461,3140,0,1,202696|1627759|1628369|1628401|1630573,PS,2026,202696,-1.0,C,Mobile Big,0.0568975563886626,Embiid 1' Driving Layup (8 PTS) (George 1 AST),C,Shot Creator,2.7001167637953407,202331.0,PHI,1610612755.0,61
Shot Chart Detail,42500114,67,202331,Paul George,1610612738,Philadelphia 76ers,1,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,15,189,1,0,20260426,PHI,BOS,4250011467,3400,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,202696,-1.0,C,Mobile Big,0.0568975563886626,MISS George 19' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,PHI,1610612755.0,67
Shot Chart Detail,42500114,70,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-7,1,0,20260426,PHI,BOS,4250011470,3530,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,1628369,-1.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 3' Driving Floating Jump Shot,SF,Shot Creator,-1.1966219716183046,,PHI,1610612755.0,70
Shot Chart Detail,42500114,77,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,5,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,158,1,1,20260426,PHI,BOS,4250011477,3960,0,0,202696|1627759|1628369|1628401|1630202,PS,2026,202696,-1.0,C,Mobile Big,0.0568975563886626,Edgecombe 16' Pullup Jump Shot (2 PTS),SG,Primary Ball Handler,-0.2330009256164816,,PHI,1610612755.0,77
