GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500176,681,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,0,20260501,HOU,LAL,42500176681,28150,0,1631222|1641733|1642261|1642355|1642876,0,PS,2026,1628988,24.0,PG,Point of Attack,-0.3805997463819385,MISS Knecht 26' 3PT Jump Shot,SF,Movement Shooter,-1.7610248824259007,,HOU,1610612745.0,681
Shot Chart Detail,42500176,686,1641733,Nick Smith Jr.,1610612747,Los Angeles Lakers,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,195,1,0,20260501,HOU,LAL,42500176686,28510,0,1631222|1641733|1642261|1642355|1642876,0,PS,2026,203991,22.0,C,Mobile Big,1.5598810136661163,MISS Smith Jr. 28' 3PT Jump Shot,SG,Shot Creator,-0.8045561174985494,,HOU,1610612745.0,686
Shot Chart Detail,42500221,7,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20260505,OKC,LAL,425002217,140,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1628392|1629652,2.0,,,,,SF,Shot Creator,2.104143305210224,1629028.0,OKC,1610612760.0,7
Shot Chart Detail,42500221,15,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20260505,OKC,LAL,4250022115,410,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1642349,2.0,SG,Point of Attack,1.396376743502759,MISS L. James 6' Driving Floating Jump Shot,SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,15
Shot Chart Detail,42500221,17,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20260505,OKC,LAL,4250022117,440,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1642349|1629652,4.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,17
Shot Chart Detail,42500221,20,2544,LeBron James,1610612747,Los Angeles Lakers,1,10,51,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,1,20260505,OKC,LAL,4250022120,690,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1628983,7.0,PG,Low Activity,0.79547495902136,L. James 27' 3PT Running Pull-Up Jump Shot (5 PTS),SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,20
Shot Chart Detail,42500221,23,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,212,1,0,20260505,OKC,LAL,4250022123,1090,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1631096,4.0,PF,Mobile Big,3.358943733277787,MISS Hachimura 25' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,OKC,1610612760.0,23
Shot Chart Detail,42500221,27,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,1,9,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,83,1,1,20260505,OKC,LAL,4250022127,1410,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1642349,4.0,SG,Point of Attack,1.396376743502759,Ayton 8' Floating Jump Shot (4 PTS) (Reaves 1 AST),C,Roll + Cut Big,-1.2070032935625932,1630559.0,OKC,1610612760.0,27
Shot Chart Detail,42500221,31,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,59,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,0,20260505,OKC,LAL,4250022131,1810,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1631096,2.0,PF,Mobile Big,3.358943733277787,MISS Hachimura 10' Step Back Jump Shot,PF,Shot Creator,-1.093598341789226,,OKC,1610612760.0,31
Shot Chart Detail,42500221,43,203935,Marcus Smart,1610612747,Los Angeles Lakers,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,0,20260505,OKC,LAL,4250022143,2420,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1642349,-1.0,SG,Point of Attack,1.396376743502759,MISS Smart 6' Driving Floating Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,43
Shot Chart Detail,42500221,45,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-20,1,1,20260505,OKC,LAL,4250022145,2480,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1631119,2.0,PF,Anchor Big,2.414575913254171,L. James 3PT Pullup Jump Shot (8 PTS) (Smart 1 AST),SF,Shot Creator,2.104143305210224,203935.0,OKC,1610612760.0,45
Shot Chart Detail,42500221,50,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,152,1,0,20260505,OKC,LAL,4250022150,2710,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1642349,0.0,SG,Point of Attack,1.396376743502759,MISS Reaves 15' Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,50
Shot Chart Detail,42500221,60,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20260505,OKC,LAL,4250022160,3040,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1641717,0.0,SG,Point of Attack,2.5595719271254618,L. James 4' Driving Floating Jump Shot (10 PTS) (Hachimura 1 AST),SF,Shot Creator,2.104143305210224,1629060.0,OKC,1610612760.0,60
Shot Chart Detail,42500221,67,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20260505,OKC,LAL,4250022167,3370,0,2544|1628379|1629028|1629060|1630559,0,PS,2026,1631119,0.0,PF,Anchor Big,2.414575913254171,MISS L. James 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,67
Shot Chart Detail,42500221,71,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20260505,OKC,LAL,4250022171,3800,0,2544|1628379|1629028|1629060|1630559,0,PS,2026,1628983,2.0,PG,Low Activity,0.79547495902136,Hachimura 3' Driving Layup (2 PTS),PF,Shot Creator,-1.093598341789226,,OKC,1610612760.0,71
Shot Chart Detail,42500221,83,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-13,291,1,0,20260505,OKC,LAL,4250022183,4400,0,2544|1628379|1629028|1629060|1630559,0,PS,2026,1631096,1.0,PF,Mobile Big,3.358943733277787,MISS Reaves 29' 3PT Jump Shot,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,83
Shot Chart Detail,42500221,87,2544,LeBron James,1610612747,Los Angeles Lakers,1,4,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20260505,OKC,LAL,4250022187,4550,0,2544|1628379|1629028|1629060|1630559,1,PS,2026,1641717,3.0,SG,Point of Attack,2.5595719271254618,L. James 1' Running Dunk (12 PTS) (Ayton 2 AST),SF,Shot Creator,2.104143305210224,1629028.0,OKC,1610612760.0,87
Shot Chart Detail,42500221,99,1631222,Jake LaRavia,1610612747,Los Angeles Lakers,1,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,0,20260505,OKC,LAL,4250022199,4870,0,1628379|1629060|1629637|1630559|1631222,0,PS,2026,1628983,1.0,PG,Low Activity,0.79547495902136,MISS LaRavia 4' Driving Layup,PF,Stationary Shooter,-1.0205829572482843,,OKC,1610612760.0,99
Shot Chart Detail,42500221,109,1629637,Jaxson Hayes,1610612747,Los Angeles Lakers,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20260505,OKC,LAL,42500221109,5290,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1631119|1628983,1.0,,,,,C,Roll + Cut Big,-0.1037027601097031,,OKC,1610612760.0,109
Shot Chart Detail,42500221,128,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,8,1,1,20260505,OKC,LAL,42500221128,6020,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1628983,2.0,PG,Low Activity,0.79547495902136,Hachimura 19' Jump Shot (4 PTS) (Kennard 1 AST),PF,Shot Creator,-1.093598341789226,1628379.0,OKC,1610612760.0,128
Shot Chart Detail,42500221,131,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,59,1,0,20260505,OKC,LAL,42500221131,6370,0,203935|1628379|1629060|1629637|1631222,0,PS,2026,1630198,0.0,SG,Chaser,0.3605620979264514,MISS Kennard 3PT Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,OKC,1610612760.0,131
Shot Chart Detail,42500221,139,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,0,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20260505,OKC,LAL,42500221139,6720,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1630198,0.0,SG,Chaser,0.3605620979264514,Hachimura 3' Cutting Finger Roll Layup Shot (6 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,OKC,1610612760.0,139
Shot Chart Detail,42500221,149,1628379,Luke Kennard,1610612747,Los Angeles Lakers,1,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,133,1,0,20260505,OKC,LAL,42500221149,7030,0,2544|203935|1628379|1629637|1631222,0,PS,2026,1631119,-3.0,PF,Anchor Big,2.414575913254171,MISS Kennard 15' Pullup Jump Shot,SG,Off Screen Shooter,-0.7696578114817639,,OKC,1610612760.0,149
Shot Chart Detail,42500221,168,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,260,1,0,20260505,OKC,LAL,42500221168,7560,0,2544|203935|1628379|1629020|1629028,0,PS,2026,1627936,-5.0,SG,Wing Stopper,2.1894173916946693,MISS L. James 26' 3PT Jump Shot,SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,168
Shot Chart Detail,42500221,174,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,28,1,0,20260505,OKC,LAL,42500221174,7940,0,2544|203935|1628379|1629020|1629028,0,PS,2026,1630598,-7.0,SG,Helper,0.7628012404222887,MISS Vanderbilt 24' 3PT Jump Shot,PF,Stationary Shooter,-1.649598753095873,,OKC,1610612760.0,174
Shot Chart Detail,42500221,178,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,10,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,1,20260505,OKC,LAL,42500221178,8250,0,2544|203935|1628379|1629020|1629028,1,PS,2026,1628392,-8.0,C,Mobile Big,2.2933118177752707,Ayton 6' Driving Floating Jump Shot (6 PTS) (L. James 1 AST),C,Roll + Cut Big,-1.2070032935625932,2544.0,OKC,1610612760.0,178
Shot Chart Detail,42500221,182,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,9,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20260505,OKC,LAL,42500221182,8550,0,2544|203935|1628379|1629020|1629028,1,PS,2026,1628392,-6.0,C,Mobile Big,2.2933118177752707,Ayton 2' Driving Reverse Layup (8 PTS) (Smart 3 AST),C,Roll + Cut Big,-1.2070032935625932,203935.0,OKC,1610612760.0,182
Shot Chart Detail,42500221,186,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-61,139,1,1,20260505,OKC,LAL,42500221186,8880,0,2544|203935|1628379|1629020|1629028,1,PS,2026,1627936|1628392,-6.0,,,,,C,Roll + Cut Big,-1.2070032935625932,203935.0,OKC,1610612760.0,186
Shot Chart Detail,42500221,210,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20260505,OKC,LAL,42500221210,9740,0,2544|1629020|1629028|1629060|1630559,1,PS,2026,1642272,-4.0,SG,Low Activity,-1.3116753566289931,Vanderbilt 2' Running Dunk (2 PTS) (Reaves 2 AST),PF,Stationary Shooter,-1.649598753095873,1630559.0,OKC,1610612760.0,210
Shot Chart Detail,42500221,219,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,7,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20260505,OKC,LAL,42500221219,10090,0,2544|1629020|1629028|1629060|1630559,0,PS,2026,1631096|1641717|1628392,-6.0,,,,,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,219
Shot Chart Detail,42500221,225,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,6,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,1,20260505,OKC,LAL,42500221225,10470,0,2544|1629020|1629028|1629060|1630559,0,PS,2026,1641717,-7.0,SG,Point of Attack,2.5595719271254618,Reaves 3' Driving Finger Roll Layup (4 PTS),SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,225
Shot Chart Detail,42500221,229,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,2,6,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,65,1,0,20260505,OKC,LAL,42500221229,10750,0,2544|1629020|1629028|1629060|1630559,0,PS,2026,1628392,-7.0,C,Mobile Big,2.2933118177752707,Holmgren BLOCK (1 BLK),C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,229
Shot Chart Detail,42500221,243,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,5,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,4,1,0,20260505,OKC,LAL,42500221243,11020,0,2544|203935|1629060|1629637|1630559,0,PS,2026,1631096,-9.0,PF,Mobile Big,3.358943733277787,MISS Hachimura 15' Step Back Jump Shot,PF,Shot Creator,-1.093598341789226,,OKC,1610612760.0,243
Shot Chart Detail,42500221,247,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,5,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,0,20260505,OKC,LAL,42500221247,11140,0,2544|203935|1629060|1629637|1630559,0,PS,2026,1628983,-9.0,PG,Low Activity,0.79547495902136,MISS Smart 6' Driving Floating Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,247
Shot Chart Detail,42500221,250,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,84,1,1,20260505,OKC,LAL,42500221250,11170,0,2544|203935|1629060|1629637|1630559,1,PS,2026,1641717,-6.0,SG,Point of Attack,2.5595719271254618,Smart 24' 3PT Jump Shot (5 PTS) (Reaves 3 AST),SG,Movement Shooter,-1.046388423661789,1630559.0,OKC,1610612760.0,250
Shot Chart Detail,42500221,254,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,4,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,268,1,0,20260505,OKC,LAL,42500221254,11470,0,2544|203935|1629060|1629637|1630559,0,PS,2026,1641717,-6.0,SG,Point of Attack,2.5595719271254618,MISS Smart 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,254
Shot Chart Detail,42500221,268,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,4,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,33,1,0,20260505,OKC,LAL,42500221268,11960,0,203935|1628379|1629060|1629637|1630559,0,PS,2026,1631096,-10.0,PF,Mobile Big,3.358943733277787,Holmgren BLOCK (2 BLK),SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,268
Shot Chart Detail,42500221,277,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20260505,OKC,LAL,42500221277,12250,0,203935|1628379|1629060|1629637|1630559,0,PS,2026,1629652,-9.0,SF,Point of Attack,0.604800313599729,MISS Hachimura 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,OKC,1610612760.0,277
Shot Chart Detail,42500221,285,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,3,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,49,1,0,20260505,OKC,LAL,42500221285,12560,0,203935|1628379|1629060|1629637|1630559,0,PS,2026,1628983,-11.0,PG,Low Activity,0.79547495902136,MISS Smart 5' Driving Floating Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,285
Shot Chart Detail,42500221,289,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-11,1,1,20260505,OKC,LAL,42500221289,12880,0,203935|1628379|1629060|1629637|1630559,1,PS,2026,1641717,-10.0,SG,Point of Attack,2.5595719271254618,Smart 3PT Jump Shot (8 PTS) (Reaves 4 AST),SG,Movement Shooter,-1.046388423661789,1630559.0,OKC,1610612760.0,289
Shot Chart Detail,42500221,293,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,273,1,0,20260505,OKC,LAL,42500221293,13230,0,203935|1628379|1629060|1629637|1630559,0,PS,2026,1641717,-12.0,SG,Point of Attack,2.5595719271254618,MISS Reaves 27' 3PT Jump Shot,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,293
Shot Chart Detail,42500221,302,1628379,Luke Kennard,1610612747,Los Angeles Lakers,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,186,1,1,20260505,OKC,LAL,42500221302,13420,0,2544|203935|1628379|1629028|1630559,1,PS,2026,1628983,-9.0,PG,Low Activity,0.79547495902136,Kennard 26' 3PT Jump Shot (6 PTS) (L. James 2 AST),SG,Off Screen Shooter,-0.7696578114817639,2544.0,OKC,1610612760.0,302
Shot Chart Detail,42500221,306,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20260505,OKC,LAL,42500221306,13600,0,2544|203935|1628379|1629028|1630559,0,PS,2026,,,,,,,SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,306
Shot Chart Detail,42500221,318,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20260505,OKC,LAL,42500221318,13860,0,2544|203935|1628379|1629060|1630559,1,PS,2026,1627936,-5.0,SG,Wing Stopper,2.1894173916946693,L. James 1' Layup (16 PTS) (Smart 5 AST),SF,Shot Creator,2.104143305210224,203935.0,OKC,1610612760.0,318
Shot Chart Detail,42500221,328,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,153,1,0,20260505,OKC,LAL,42500221328,14310,0,2544|203935|1628379|1629060|1630559,0,PS,2026,1627936,-8.0,SG,Wing Stopper,2.1894173916946693,MISS Reaves 18' Pullup Jump Shot,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,328
Shot Chart Detail,42500221,330,203935,Marcus Smart,1610612747,Los Angeles Lakers,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-229,154,1,0,20260505,OKC,LAL,42500221330,14380,0,2544|203935|1628379|1629060|1630559,0,PS,2026,1628983,-8.0,PG,Low Activity,0.79547495902136,MISS Smart 28' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,330
Shot Chart Detail,42500221,338,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20260505,OKC,LAL,42500221338,14400,0,2544|203935|1628379|1629060|1630559,0,PS,2026,1627936,-8.0,SG,Wing Stopper,2.1894173916946693,MISS L. James 3' Alley Oop Layup,SF,Shot Creator,2.104143305210224,,OKC,1610612760.0,338
Shot Chart Detail,42500221,353,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,11,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,0,20260505,OKC,LAL,42500221353,14700,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1631096|1628392|1628983,-10.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,353
Shot Chart Detail,42500221,355,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,11,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260505,OKC,LAL,42500221355,14730,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1631096|1628392|1628983,-10.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,355
Shot Chart Detail,42500221,357,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,11,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260505,OKC,LAL,42500221357,14750,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1631096|1628392|1628983,-10.0,,,,,C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,357
Shot Chart Detail,42500221,365,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,51,1,1,20260505,OKC,LAL,42500221365,15300,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1628392,-10.0,C,Mobile Big,2.2933118177752707,Smart 14' Jump Shot (10 PTS) (L. James 3 AST),SG,Movement Shooter,-1.046388423661789,2544.0,OKC,1610612760.0,365
Shot Chart Detail,42500221,375,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,127,1,1,20260505,OKC,LAL,42500221375,16000,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1629652,-8.0,SF,Point of Attack,0.604800313599729,Smart 13' Pullup Jump Shot (12 PTS) (L. James 4 AST),SG,Movement Shooter,-1.046388423661789,2544.0,OKC,1610612760.0,375
Shot Chart Detail,42500221,377,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,8,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20260505,OKC,LAL,42500221377,16380,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1628392,-10.0,C,Mobile Big,2.2933118177752707,MISS Ayton 2' Alley Oop Layup,C,Roll + Cut Big,-1.2070032935625932,,OKC,1610612760.0,377
Shot Chart Detail,42500221,379,203935,Marcus Smart,1610612747,Los Angeles Lakers,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,257,1,0,20260505,OKC,LAL,42500221379,16430,0,2544|203935|1629028|1629060|1630559,0,PS,2026,1642349,-10.0,SG,Point of Attack,1.396376743502759,MISS Smart 26' 3PT Jump Shot,SG,Movement Shooter,-1.046388423661789,,OKC,1610612760.0,379
Shot Chart Detail,42500221,383,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,143,1,1,20260505,OKC,LAL,42500221383,16760,0,2544|203935|1629028|1629060|1630559,1,PS,2026,1631096,-7.0,PF,Mobile Big,3.358943733277787,Hachimura 25' 3PT Jump Shot (9 PTS) (L. James 5 AST),PF,Shot Creator,-1.093598341789226,2544.0,OKC,1610612760.0,383
Shot Chart Detail,42500221,392,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,7,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,131,1,0,20260505,OKC,LAL,42500221392,17020,0,2544|203935|1629060|1629637|1630559,0,PS,2026,1629652,-9.0,SF,Point of Attack,0.604800313599729,MISS Reaves 13' Driving Floating Jump Shot,SG,Shot Creator,1.953027947654911,,OKC,1610612760.0,392
