GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800134,479,201143,Al Horford,1610612754,Boston Celtics,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,11,1,0,20190421,IND,BOS,41800134479,22360,0,0,201152|201936|202709|202711|1627734,PS,2019,1627734|202711,4.0,,,,,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,493,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,63,173,1,1,20190421,IND,BOS,41800134493,23480,0,0,201152|201936|202709|202711|1627734,PS,2019,201152|1627734,2.0,,,,,PF,Shot Creator,-0.41,BOS,1610612738.0,
Shot Chart Detail,41800134,506,1626179,Terry Rozier,1610612754,Boston Celtics,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,252,1,0,20190421,IND,BOS,41800134506,23820,0,0,201152|201936|202709|202711|1627734,PS,2019,201936,-0.0,SG,Chaser,-0.51,MISS Rozier 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,BOS,1610612738.0,
Shot Chart Detail,41800134,512,202681,Kyrie Irving,1610612754,Boston Celtics,4,7,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,85,1,0,20190421,IND,BOS,41800134512,24190,0,0,201152|201936|202709|202711|1627734,PS,2019,202709,-0.0,PG,Point of Attack,1.36,MISS Irving 9' Fadeaway Jumper,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,540,202681,Kyrie Irving,1610612754,Boston Celtics,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,242,1,0,20190421,IND,BOS,41800134540,24820,0,0,201936|202083|202709|1626167|1627734,PS,2019,202709,1.0,PG,Point of Attack,1.36,MISS Irving 28' 3PT Jump Shot,PG,Shot Creator,3.13,BOS,1610612738.0,
Shot Chart Detail,41800134,544,1628369,Jayson Tatum,1610612754,Boston Celtics,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,0,1,0,20190421,IND,BOS,41800134544,25250,0,0,201936|202083|202709|1626167|1627734,PS,2019,202083,1.0,SF-SG,Wing Stopper,-1.0,MISS Tatum 12' Pullup Jump Shot,SF,Shot Creator,0.17,BOS,1610612738.0,
Shot Chart Detail,41800134,562,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20190421,IND,BOS,41800134562,25720,0,1,201936|202083|202709|1626167|1627734,PS,2019,202709,4.0,PG,Point of Attack,1.36,Morris Sr. 3PT Jump Shot (15 PTS) (Horford 3 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,201143.0
Shot Chart Detail,41800134,571,202330,Gordon Hayward,1610612754,Boston Celtics,4,4,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,58,1,1,20190421,IND,BOS,41800134571,26160,0,0,201152|201936|201954|202711|1626167,PS,2019,1626167,6.0,C,Mobile Big,3.17,Hayward 8' Driving Floating Bank Jump Shot (13 PTS),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,581,202330,Gordon Hayward,1610612754,Boston Celtics,4,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,245,1,1,20190421,IND,BOS,41800134581,26460,0,0,201152|201936|201954|202711|1626167,PS,2019,1626167,8.0,C,Mobile Big,3.17,Hayward 25' 3PT Pullup Jump Shot (17 PTS),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,
Shot Chart Detail,41800134,584,1628369,Jayson Tatum,1610612754,Boston Celtics,4,3,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20190421,IND,BOS,41800134584,26680,0,1,201152|201936|201954|202711|1626167,PS,2019,202711,,SF,Low Activity,-0.87,Tatum 2' Dunk (14 PTS) (Horford 4 AST),SF,Shot Creator,0.17,BOS,1610612738.0,201143.0
Shot Chart Detail,41800134,587,202694,Marcus Morris Sr.,1610612754,Boston Celtics,4,2,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,69,1,1,20190421,IND,BOS,41800134587,27110,0,1,201152|201936|201954|202711|1626167,PS,2019,201152,11.0,PF,Mobile Big,1.45,Morris Sr. 24' 3PT Jump Shot (18 PTS) (Horford 5 AST),PF,Shot Creator,-0.41,BOS,1610612738.0,201143.0
Shot Chart Detail,41800134,591,201143,Al Horford,1610612754,Boston Celtics,4,2,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,88,1,0,20190421,IND,BOS,41800134591,27570,0,0,201152|201936|201954|202711|1626167,PS,2019,1626167,11.0,C,Mobile Big,3.17,MISS Horford 9' Turnaround Fadeaway Shot,C,Post Scorer,0.29,BOS,1610612738.0,
Shot Chart Detail,41800134,610,202330,Gordon Hayward,1610612754,Boston Celtics,4,1,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,1,20190421,IND,BOS,41800134610,28160,0,1,201152|201936|201954|202711|1626167,PS,2019,1626167,10.0,C,Mobile Big,3.17,Hayward 3PT Jump Shot (20 PTS) (Tatum 2 AST),PF,Secondary Ball Handler,0.52,BOS,1610612738.0,1628369.0
