GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,41800156,227,203999,Nikola Jokić,1610612759,Denver Nuggets,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,0,20190425,SAS,DEN,41800156227,10050,0,0,200746|201942|201988|1627751|1627854,PS,2019,1627751,-4.0,C,Anchor Big,1.41,MISS Jokic 26' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,231,203115,Will Barton,1610612759,Denver Nuggets,2,6,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,0,20190425,SAS,DEN,41800156231,10320,0,0,200746|201942|201988|1627751|1627854,PS,2019,200746|1627854,-4.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800156,244,200794,Paul Millsap,1610612759,Denver Nuggets,2,6,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,84,1,0,20190425,SAS,DEN,41800156244,10560,0,0,200746|200752|201942|201988|1627854,PS,2019,200752,-5.0,PF,Wing Stopper,0.72,MISS Millsap 16' Step Back Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,248,203914,Gary Harris,1610612759,Denver Nuggets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1,20190425,SAS,DEN,41800156248,10650,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,-2.0,PF,Wing Stopper,0.72,Harris 26' 3PT Jump Shot (9 PTS) (Murray 1 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,251,1627750,Jamal Murray,1610612759,Denver Nuggets,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,35,1,1,20190425,SAS,DEN,41800156251,10970,0,1,200746|200752|201942|201988|1627854,PS,2019,200746,-1.0,C,Anchor Big,0.54,Murray 24' 3PT Jump Shot (3 PTS) (Jokic 5 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,255,200794,Paul Millsap,1610612759,Denver Nuggets,2,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,66,1,0,20190425,SAS,DEN,41800156255,11170,0,0,200746|200752|201942|201988|1627854,PS,2019,201988,-1.0,PG,Point of Attack,-1.03,MISS Millsap 7' Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,259,203914,Gary Harris,1610612759,Denver Nuggets,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,47,1,0,20190425,SAS,DEN,41800156259,11500,0,0,200746|200752|201942|201988|1627854,PS,2019,200746,-1.0,C,Anchor Big,0.54,MISS Harris 6' Driving Layup,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800156,273,1627750,Jamal Murray,1610612759,Denver Nuggets,2,3,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,131,1,1,20190425,SAS,DEN,41800156273,12080,0,1,200746|200752|201942|201988|1627854,PS,2019,200746|201942,3.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,278,203914,Gary Harris,1610612759,Denver Nuggets,2,3,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,84,1,0,20190425,SAS,DEN,41800156278,12490,0,0,200746|200752|201942|201988|1627854,PS,2019,200746|1627854,-0.0,,,,,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800156,280,203999,Nikola Jokić,1610612759,Denver Nuggets,2,3,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190425,SAS,DEN,41800156280,12530,0,0,200746|200752|201942|201988|1627854,PS,2019,1627854,2.0,SG,Chaser,0.28,Jokic 1' Tip Layup Shot (14 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,283,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,0,20190425,SAS,DEN,41800156283,12780,0,0,200746|200752|201942|201988|1627854,PS,2019,200752,2.0,PF,Wing Stopper,0.72,MISS Murray 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,287,1627750,Jamal Murray,1610612759,Denver Nuggets,2,2,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,8,1,1,20190425,SAS,DEN,41800156287,13100,0,1,200746|200752|201942|201988|1627854,PS,2019,201988,1.0,PG,Point of Attack,-1.03,Murray 3' Cutting Layup Shot (7 PTS) (Jokic 7 AST),PG,Primary Ball Handler,1.52,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,297,1627750,Jamal Murray,1610612759,Denver Nuggets,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,208,1,0,20190425,SAS,DEN,41800156297,13410,0,0,200746|200752|201158|201942|201988,PS,2019,200752,-0.0,PF,Wing Stopper,0.72,MISS Murray 26' 3PT Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,304,203999,Nikola Jokić,1610612759,Denver Nuggets,2,1,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,1,20190425,SAS,DEN,41800156304,13600,0,1,200746|200752|201158|201942|201988,PS,2019,200746|200752,-1.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,307,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,79,1,1,20190425,SAS,DEN,41800156307,13970,0,1,200746|200752|201158|201942|201988,PS,2019,200746|201158,-1.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800156,310,1627750,Jamal Murray,1610612759,Denver Nuggets,2,0,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,111,1,1,20190425,SAS,DEN,41800156310,14240,0,0,200746|200752|201158|201942|201988,PS,2019,200746,,C,Anchor Big,0.54,Murray 11' Fadeaway Jumper (11 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,331,203914,Gary Harris,1610612759,Denver Nuggets,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,235,1,0,20190425,SAS,DEN,41800156331,14600,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1628401,-4.0,PG,Point of Attack,1.44,MISS Harris 27' 3PT Jump Shot,SG,Movement Shooter,-0.15,DEN,1610612743.0,
Shot Chart Detail,41800156,334,1628470,Torrey Craig,1610612759,Denver Nuggets,3,11,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,28,1,0,20190425,SAS,DEN,41800156334,14880,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746|201942,-6.0,,,,,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800156,338,1627750,Jamal Murray,1610612759,Denver Nuggets,3,10,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,65,1,0,20190425,SAS,DEN,41800156338,15140,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|201942,-6.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,343,1627750,Jamal Murray,1610612759,Denver Nuggets,3,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-77,102,1,1,20190425,SAS,DEN,41800156343,15440,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-4.0,SG,Chaser,0.28,Murray 13' Floating Jump Shot (13 PTS),PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,345,203999,Nikola Jokić,1610612759,Denver Nuggets,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,1,20190425,SAS,DEN,41800156345,15880,0,1,200746|201942|1627751|1627854|1628401,PS,2019,1627751,-3.0,C,Anchor Big,1.41,Jokic 27' 3PT Jump Shot (19 PTS) (Harris 2 AST),C,Post Scorer,3.53,DEN,1610612743.0,203914.0
Shot Chart Detail,41800156,349,203999,Nikola Jokić,1610612759,Denver Nuggets,3,8,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,79,1,1,20190425,SAS,DEN,41800156349,16330,0,1,200746|201942|1627751|1627854|1628401,PS,2019,201942,-3.0,SG,Chaser,0.55,Jokic 11' Floating Jump Shot (21 PTS) (Craig 4 AST),C,Post Scorer,3.53,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800156,353,1627750,Jamal Murray,1610612759,Denver Nuggets,3,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,70,1,0,20190425,SAS,DEN,41800156353,16550,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627854,-3.0,SG,Chaser,0.28,MISS Murray 13' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,365,200794,Paul Millsap,1610612759,Denver Nuggets,3,7,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,17,1,1,20190425,SAS,DEN,41800156365,17190,0,0,200746|201942|1627751|1627854|1628401,PS,2019,200746,-4.0,C,Anchor Big,0.54,Millsap 5' Driving Reverse Layup (12 PTS),PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,368,203999,Nikola Jokić,1610612759,Denver Nuggets,3,6,56,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,1,20190425,SAS,DEN,41800156368,17440,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942,-2.0,SG,Chaser,0.55,Jokic 4' Layup (23 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,371,203999,Nikola Jokić,1610612759,Denver Nuggets,3,6,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,0,20190425,SAS,DEN,41800156371,17650,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751|1628401,-2.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,378,1628470,Torrey Craig,1610612759,Denver Nuggets,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,57,1,0,20190425,SAS,DEN,41800156378,17820,0,0,200746|201942|1627751|1627854|1628401,PS,2019,201942,-4.0,SG,Chaser,0.55,MISS Craig 24' 3PT Jump Shot,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800156,383,203999,Nikola Jokić,1610612759,Denver Nuggets,3,6,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20190425,SAS,DEN,41800156383,17920,0,1,200746|200752|201942|1627854|1628401,PS,2019,1627751|1627854,-2.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,390,203999,Nikola Jokić,1610612759,Denver Nuggets,3,5,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,78,1,1,20190425,SAS,DEN,41800156390,18350,0,0,200746|200752|201942|1627854|1628401,PS,2019,200746,,C,Anchor Big,0.54,Jokic 8' Fadeaway Jumper (27 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,399,203999,Nikola Jokić,1610612759,Denver Nuggets,3,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20190425,SAS,DEN,41800156399,18850,0,1,200746|200752|201158|201942|1628401,PS,2019,200752|1628401,-2.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800156,402,1627750,Jamal Murray,1610612759,Denver Nuggets,3,4,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,111,1,0,20190425,SAS,DEN,41800156402,19170,0,0,200746|200752|201158|201942|1628401,PS,2019,200746,-4.0,C,Anchor Big,0.54,MISS Murray 15' Pullup Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,406,203999,Nikola Jokić,1610612759,Denver Nuggets,3,3,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,23,1,1,20190425,SAS,DEN,41800156406,19510,0,1,200746|200752|201158|201942|1628401,PS,2019,200746|1628401,-4.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,411,1627750,Jamal Murray,1610612759,Denver Nuggets,3,3,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,1,20190425,SAS,DEN,41800156411,19780,0,0,200746|200752|201158|201942|1628401,PS,2019,200746|1628401,-2.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,414,1627750,Jamal Murray,1610612759,Denver Nuggets,3,2,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-84,262,1,0,20190425,SAS,DEN,41800156414,20130,0,0,200746|200752|201158|201942|1628401,PS,2019,1628401,-5.0,PG,Point of Attack,1.44,MISS Murray 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,426,1628470,Torrey Craig,1610612759,Denver Nuggets,3,2,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20190425,SAS,DEN,41800156426,20220,0,1,200752|201158|201942|201988|1627751,PS,2019,1627751,-3.0,C,Anchor Big,1.41,Craig 3' Cutting Dunk Shot (5 PTS) (Jokic 8 AST),SF,Athletic Finisher,-0.95,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,430,203115,Will Barton,1610612759,Denver Nuggets,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,246,1,0,20190425,SAS,DEN,41800156430,20620,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,-5.0,C,Anchor Big,1.41,MISS Barton 28' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800156,432,1628470,Torrey Craig,1610612759,Denver Nuggets,3,1,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,24,1,0,20190425,SAS,DEN,41800156432,20680,0,0,200752|201158|201942|201988|1627751,PS,2019,201988|200752,-5.0,,,,,SF,Athletic Finisher,-0.95,DEN,1610612743.0,
Shot Chart Detail,41800156,435,203999,Nikola Jokić,1610612759,Denver Nuggets,3,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20190425,SAS,DEN,41800156435,20750,0,0,200752|201158|201942|201988|1627751,PS,2019,201942,-3.0,SG,Chaser,0.55,Jokic 3' Tip Layup Shot (33 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,438,1628420,Monté Morris,1610612759,Denver Nuggets,3,1,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,121,1,0,20190425,SAS,DEN,41800156438,20950,0,0,200752|201158|201942|201988|1627751,PS,2019,201988,-3.0,PG,Point of Attack,-1.03,MISS Morris 13' Floating Jump Shot,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800156,443,203486,Mason Plumlee,1610612759,Denver Nuggets,3,0,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,70,1,0,20190425,SAS,DEN,41800156443,21050,0,0,200752|201158|201942|201988|1627751,PS,2019,1627751,-3.0,C,Anchor Big,1.41,MISS Plumlee 7' Hook Shot,C,Post Scorer,-0.35,DEN,1610612743.0,
Shot Chart Detail,41800156,463,1628420,Monté Morris,1610612759,Denver Nuggets,3,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20190425,SAS,DEN,41800156463,20680,0,0,200752|201158|201942|201988|1627751,PS,2019,201988,-5.0,PG,Point of Attack,-1.03,MISS Morris 4' Driving Layup,PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800156,465,1628420,Monté Morris,1610612759,Denver Nuggets,4,11,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,17,1,0,20190425,SAS,DEN,41800156465,22060,0,0,200752|201158|201988|1627751|1628401,PS,2019,201988,-8.0,PG,Point of Attack,-1.03,Gay BLOCK (2 BLK),PG,Primary Ball Handler,0.91,DEN,1610612743.0,
Shot Chart Detail,41800156,471,203115,Will Barton,1610612759,Denver Nuggets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,233,1,0,20190425,SAS,DEN,41800156471,22300,0,0,200752|201158|201988|1627751|1628401,PS,2019,1628401,-8.0,PG,Point of Attack,1.44,MISS Barton 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800156,476,1627736,Malik Beasley,1610612759,Denver Nuggets,4,10,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,0,20190425,SAS,DEN,41800156476,22630,0,0,200752|201158|201988|1627751|1628401,PS,2019,1627751|201158,-11.0,,,,,SG,Movement Shooter,0.28,DEN,1610612743.0,
Shot Chart Detail,41800156,480,203115,Will Barton,1610612759,Denver Nuggets,4,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20190425,SAS,DEN,41800156480,22940,0,0,200752|201158|201988|1627751|1628401,PS,2019,1627751|1628401,-11.0,,,,,SF,Secondary Ball Handler,-0.93,DEN,1610612743.0,
Shot Chart Detail,41800156,494,200794,Paul Millsap,1610612759,Denver Nuggets,4,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,220,1,0,20190425,SAS,DEN,41800156494,23550,0,0,200746|201158|201988|1627751|1628401,PS,2019,200746,-13.0,C,Anchor Big,0.54,MISS Millsap 27' 3PT Jump Shot,PF,Shot Creator,0.71,DEN,1610612743.0,
Shot Chart Detail,41800156,500,203999,Nikola Jokić,1610612759,Denver Nuggets,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,212,1,0,20190425,SAS,DEN,41800156500,23800,0,0,200746|201158|201988|1627751|1628401,PS,2019,1627751,-13.0,C,Anchor Big,1.41,MISS Jokic 27' 3PT Jump Shot,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,508,1627750,Jamal Murray,1610612759,Denver Nuggets,4,7,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,63,1,0,20190425,SAS,DEN,41800156508,24090,0,0,200746|201158|1627751|1627854|1628401,PS,2019,1628401,-15.0,PG,Point of Attack,1.44,MISS Murray 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,517,203999,Nikola Jokić,1610612759,Denver Nuggets,4,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,76,1,0,20190425,SAS,DEN,41800156517,24830,0,0,200746|201158|1627751|1627854|1628401,PS,2019,200746|1628401,-20.0,,,,,C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,519,203999,Nikola Jokić,1610612759,Denver Nuggets,4,6,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190425,SAS,DEN,41800156519,24870,0,0,200746|201158|1627751|1627854|1628401,PS,2019,1628401,-18.0,PG,Point of Attack,1.44,Jokic 1' Tip Layup Shot (35 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,522,203999,Nikola Jokić,1610612759,Denver Nuggets,4,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20190425,SAS,DEN,41800156522,25140,0,0,200746|201158|1627751|1627854|1628401,PS,2019,1627751,-19.0,C,Anchor Big,1.41,Jokic 3' Driving Layup (37 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
Shot Chart Detail,41800156,535,203914,Gary Harris,1610612759,Denver Nuggets,4,5,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,262,1,1,20190425,SAS,DEN,41800156535,25580,0,1,200746|200752|201942|201988|1627854,PS,2019,200746,-16.0,C,Anchor Big,0.54,Harris 27' 3PT Pullup Jump Shot (14 PTS) (Jokic 9 AST),SG,Movement Shooter,-0.15,DEN,1610612743.0,203999.0
Shot Chart Detail,41800156,541,203999,Nikola Jokić,1610612759,Denver Nuggets,4,4,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,1,20190425,SAS,DEN,41800156541,25920,0,1,200746|200752|201942|201988|1627854,PS,2019,201988,-16.0,PG,Point of Attack,-1.03,Jokic 3' Cutting Dunk Shot (39 PTS) (Murray 5 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,550,1627750,Jamal Murray,1610612759,Denver Nuggets,4,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,111,1,0,20190425,SAS,DEN,41800156550,26390,0,0,200746|200752|201942|201988|1627854,PS,2019,200746|201988,-18.0,,,,,PG,Primary Ball Handler,1.52,DEN,1610612743.0,
Shot Chart Detail,41800156,560,203999,Nikola Jokić,1610612759,Denver Nuggets,4,3,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,1,20190425,SAS,DEN,41800156560,26960,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,-18.0,PF,Wing Stopper,0.72,Jokic 6' Driving Floating Jump Shot (41 PTS) (Craig 6 AST),C,Post Scorer,3.53,DEN,1610612743.0,1628470.0
Shot Chart Detail,41800156,568,203999,Nikola Jokić,1610612759,Denver Nuggets,4,2,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,1,20190425,SAS,DEN,41800156568,27390,0,1,200746|200752|201942|201988|1627854,PS,2019,200752,-18.0,PF,Wing Stopper,0.72,Jokic 4' Cutting Finger Roll Layup Shot (43 PTS) (Murray 6 AST),C,Post Scorer,3.53,DEN,1610612743.0,1627750.0
Shot Chart Detail,41800156,589,1626168,Trey Lyles,1610612759,Denver Nuggets,4,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,88,1,0,20190425,SAS,DEN,41800156589,28040,0,0,201967|201988|202700|1627854|1629022,PS,2019,202700,-17.0,PF,Mobile Big,-0.28,MISS Lyles 10' Driving Floating Jump Shot,PF,Versatile Big,-0.47,DEN,1610612743.0,
Shot Chart Detail,41800156,606,1627736,Malik Beasley,1610612759,Denver Nuggets,4,0,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,20190425,SAS,DEN,41800156606,28480,0,1,201967|202347|202700|1627854|1629022,PS,2019,202700,-15.0,PF,Mobile Big,-0.28,Beasley 7' Driving Finger Roll Layup (2 PTS) (Morris 3 AST),SG,Movement Shooter,0.28,DEN,1610612743.0,1628420.0
Shot Chart Detail,41800156,608,1626168,Trey Lyles,1610612759,Denver Nuggets,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-101,259,1,0,20190425,SAS,DEN,41800156608,28760,0,0,201967|202347|202700|1627854|1629022,PS,2019,1629022,-17.0,SG,Chaser,-0.26,MISS Lyles 28' 3PT Jump Shot,PF,Versatile Big,-0.47,DEN,1610612743.0,
Shot Chart Detail,41800156,619,1626168,Trey Lyles,1610612759,Denver Nuggets,4,1,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,35,1,0,20190425,SAS,DEN,41800156619,28070,0,0,201967|201988|202700|1627854|1629022,PS,2019,1627854,-17.0,SG,Chaser,0.28,MISS Lyles 4' Tip Layup Shot,PF,Versatile Big,-0.47,DEN,1610612743.0,
Shot Chart Detail,41800157,7,203999,Nikola Jokić,1610612759,Denver Nuggets,1,11,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20190427,DEN,SAS,418001577,220,0,0,200746|201942|1627751|1627854|1628401,PS,2019,1627751,2.0,C,Anchor Big,1.41,Jokic 1' Driving Finger Roll Layup (2 PTS),C,Post Scorer,3.53,DEN,1610612743.0,
