GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000018,465,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20201223,MIN,DET,22000018465,21150,0,201937|1626157|1629006|1629633|1630162,0,REG,2021,1628367,-7.0,SG,Chaser,-0.09,MISS Rubio 3' Driving Layup,PG,Primary Ball Handler,0.77,DET,1610612765.0
Shot Chart Detail,22000018,473,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,0,20201223,MIN,DET,22000018473,21400,0,201937|1629006|1629633|1629675|1630162,0,REG,2021,1626143|1629004,-7.0,,,,,SG,Shot Creator,0.15,DET,1610612765.0
Shot Chart Detail,22000018,475,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,22000018475,21420,0,201937|1629006|1629633|1629675|1630162,0,REG,2021,1626143|1629004,-5.0,,,,,SG,Shot Creator,0.15,DET,1610612765.0
Shot Chart Detail,22000018,486,1627823,Juancho Hernangomez,1610612750,Minnesota Timberwolves,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,223,1,0,20201223,MIN,DET,22000018486,21710,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,1626143,-5.0,C,Anchor Big,-0.95,MISS Hernangomez 25' 3PT Jump Shot,PF,Athletic Finisher,0.3,DET,1610612765.0
Shot Chart Detail,22000018,488,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-125,289,1,1,20201223,MIN,DET,22000018488,21770,0,1626156|1627823|1629633|1629675|1630162,1,REG,2021,,,,,,,PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,492,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,0,20201223,MIN,DET,22000018492,22030,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,1629004,-2.0,SF,Low Activity,-0.67,MISS Russell 3PT Jump Shot,PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,497,1627823,Juancho Hernangomez,1610612750,Minnesota Timberwolves,4,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,0,20201223,MIN,DET,22000018497,22220,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,1629635,-2.0,PF,Helper,-1.26,MISS Hernangomez 1' Layup,PF,Athletic Finisher,0.3,DET,1610612765.0
Shot Chart Detail,22000018,500,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,20201223,MIN,DET,22000018500,22540,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,1629635,-4.0,PF,Helper,-1.26,MISS Reid 1' Driving Layup,C,Roll + Cut Big,-0.34,DET,1610612765.0
Shot Chart Detail,22000018,504,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,257,1,0,20201223,MIN,DET,22000018504,22770,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,,,,,,,C,Roll + Cut Big,-0.34,DET,1610612765.0
Shot Chart Detail,22000018,512,1627823,Juancho Hernangomez,1610612750,Minnesota Timberwolves,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,13,1,0,20201223,MIN,DET,22000018512,23260,0,1626156|1627823|1629633|1629675|1630162,0,REG,2021,1629635,-6.0,PF,Helper,-1.26,MISS Hernangomez 3PT Jump Shot,PF,Athletic Finisher,0.3,DET,1610612765.0
Shot Chart Detail,22000018,521,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20201223,MIN,DET,22000018521,23520,0,1626156|1627774|1629633|1629675|1630162,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.91,DET,1610612765.0
Shot Chart Detail,22000018,523,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,22000018523,23560,0,1626156|1627774|1629633|1629675|1630162,0,REG,2021,1628367,-6.0,SG,Chaser,-0.09,Reid Tip Dunk Shot (6 PTS),C,Roll + Cut Big,-0.34,DET,1610612765.0
Shot Chart Detail,22000018,526,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20201223,MIN,DET,22000018526,23850,0,1626156|1627774|1629633|1629675|1630162,0,REG,2021,1629635,-6.0,PF,Helper,-1.26,MISS Culver 2' Layup,SG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,22000018,536,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20201223,MIN,DET,22000018536,24140,0,1626156|1627774|1629633|1629675|1630162,1,REG,2021,1626143|1628367,-4.0,,,,,C,Roll + Cut Big,-0.34,DET,1610612765.0
Shot Chart Detail,22000018,544,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,237,1,0,20201223,MIN,DET,22000018544,24440,0,1626156|1627774|1629633|1629675|1630162,0,REG,2021,203924,-4.0,SF,Wing Stopper,-0.22,MISS Layman 26' 3PT Jump Shot,SF,Athletic Finisher,-1.91,DET,1610612765.0
Shot Chart Detail,22000018,548,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-3,1,1,20201223,MIN,DET,22000018548,24680,0,1626156|1627774|1629633|1629675|1630162,1,REG,2021,203924,-4.0,SF,Wing Stopper,-0.22,Russell 17' Jump Shot (15 PTS) (Reid 1 AST),PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,557,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,236,1,0,20201223,MIN,DET,22000018557,24930,0,201937|1626157|1627736|1627774|1629633,0,REG,2021,203924,-4.0,SF,Wing Stopper,-0.22,MISS Culver 25' 3PT Jump Shot,SG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,22000018,574,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20201223,MIN,DET,22000018574,25420,0,201937|1626157|1627736|1629006|1629633,1,REG,2021,,,,,,,SG,Athletic Finisher,-1.57,DET,1610612765.0
Shot Chart Detail,22000018,578,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,5,21,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20201223,MIN,DET,22000018578,25590,0,201937|1626157|1627736|1629006|1629633,0,REG,2021,,,,,,,SG,Off Screen Shooter,0.4,DET,1610612765.0
Shot Chart Detail,22000018,591,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,0,20201223,MIN,DET,22000018591,25920,0,201937|1626156|1626157|1627736|1629006,0,REG,2021,203924,0.0,SF,Wing Stopper,-0.22,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,595,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,4,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20201223,MIN,DET,22000018595,26250,0,201937|1626156|1626157|1627736|1629006,0,REG,2021,1628367,0.0,SG,Chaser,-0.09,MISS Beasley 5' Driving Floating Jump Shot,SG,Off Screen Shooter,0.4,DET,1610612765.0
Shot Chart Detail,22000018,598,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,4,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,17,1,0,20201223,MIN,DET,22000018598,26270,0,201937|1626156|1626157|1627736|1629006,0,REG,2021,203924,0.0,SF,Wing Stopper,-0.22,MISS Russell 18' Fadeaway Jumper,PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,603,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,127,1,1,20201223,MIN,DET,22000018603,26620,0,201937|1626156|1626157|1627736|1629006,1,REG,2021,203486|201933,1.0,,,,,C,Shot Creator,3.05,DET,1610612765.0
Shot Chart Detail,22000018,607,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,0,20201223,MIN,DET,22000018607,26940,0,201937|1626156|1626157|1627736|1629006,0,REG,2021,203924|201933,1.0,,,,,SG,Athletic Finisher,-1.62,DET,1610612765.0
Shot Chart Detail,22000018,619,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,4,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,1,20201223,MIN,DET,22000018619,27550,0,201937|1626156|1626157|1627736|1629006,1,REG,2021,1628367,2.0,SG,Chaser,-0.09,Russell 25' 3PT Jump Shot (18 PTS) (Towns 5 AST),PG,Primary Ball Handler,1.36,DET,1610612765.0
Shot Chart Detail,22000018,624,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20201223,MIN,DET,22000018624,27920,0,201937|1626156|1626157|1627736|1629006,1,REG,2021,1628367,5.0,SG,Chaser,-0.09,Beasley 3PT Jump Shot (23 PTS) (Towns 6 AST),SG,Off Screen Shooter,0.4,DET,1610612765.0
Shot Chart Detail,22000018,635,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20201223,MIN,DET,22000018635,28440,0,201937|1626156|1626157|1627736|1629006,1,REG,2021,1628367,9.0,SG,Chaser,-0.09,Okogie 1' Cutting Dunk Shot (11 PTS) (Towns 7 AST),SG,Athletic Finisher,-1.62,DET,1610612765.0
Shot Chart Detail,22000028,9,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,0,20201226,UTA,MIN,220000289,390,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,1626220,-2.0,SF,Wing Stopper,1.54,MISS Okogie 2' Driving Layup,SG,Athletic Finisher,-1.62,UTA,1610612762.0
Shot Chart Detail,22000028,13,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,78,1,0,20201226,UTA,MIN,2200002813,650,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,203497,-4.0,C,Anchor Big,4.25,MISS Towns 9' Fadeaway Jumper,C,Shot Creator,3.05,UTA,1610612762.0
Shot Chart Detail,22000028,17,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,84,1,1,20201226,UTA,MIN,2200002817,920,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,201144,-2.0,PG,Point of Attack,0.12,Russell 9' Turnaround Jump Shot (2 PTS),PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,19,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20201226,UTA,MIN,2200002819,1170,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,202711,-4.0,SF,Helper,-1.48,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,25,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,0,20201226,UTA,MIN,2200002825,1450,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,203497,-4.0,C,Anchor Big,4.25,Mitchell BLOCK (1 BLK),C,Shot Creator,3.05,UTA,1610612762.0
Shot Chart Detail,22000028,32,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,9,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,218,1,0,20201226,UTA,MIN,2200002832,1680,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,202711,-4.0,SF,Helper,-1.48,MISS Beasley 24' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,37,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,247,1,1,20201226,UTA,MIN,2200002837,1810,0,1626156|1626157|1627736|1627774|1629006,1,REG,2021,203497,-1.0,C,Anchor Big,4.25,Russell 25' 3PT Jump Shot (5 PTS) (Layman 1 AST),PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,43,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,8,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,61,1,0,20201226,UTA,MIN,2200002843,2150,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,201144,-1.0,PG,Point of Attack,0.12,MISS Okogie 7' Turnaround Jump Shot,SG,Athletic Finisher,-1.62,UTA,1610612762.0
Shot Chart Detail,22000028,45,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,8,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,UTA,MIN,2200002845,2210,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,203497,1.0,C,Anchor Big,4.25,Okogie Tip Layup Shot (2 PTS),SG,Athletic Finisher,-1.62,UTA,1610612762.0
Shot Chart Detail,22000028,47,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,8,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,90,94,1,0,20201226,UTA,MIN,2200002847,2350,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,203497,1.0,C,Anchor Big,4.25,MISS Beasley 13' Driving Floating Jump Shot,SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,50,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,57,183,1,1,20201226,UTA,MIN,2200002850,2620,0,1626156|1626157|1627736|1627774|1629006,0,REG,2021,201144,1.0,PG,Point of Attack,0.12,Russell 19' Jump Shot (7 PTS),PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,65,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,134,171,1,0,20201226,UTA,MIN,2200002865,3000,0,1626156|1626157|1627736|1627774|1629633,0,REG,2021,1626220,-1.0,SF,Wing Stopper,1.54,MISS Russell 22' Jump Shot,PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,73,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,14,1,0,20201226,UTA,MIN,2200002873,3230,0,1626156|1626157|1627736|1627774|1629633,0,REG,2021,202711,-1.0,SF,Helper,-1.48,MISS Beasley 6' Jump Shot,SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,75,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,6,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,0,20201226,UTA,MIN,2200002875,3250,0,1626156|1626157|1627736|1627774|1629633,0,REG,2021,202711,-1.0,SF,Helper,-1.48,Bogdanovic BLOCK (1 BLK),SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,78,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,6,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-7,1,1,20201226,UTA,MIN,2200002878,3310,0,1626156|1626157|1627736|1627774|1629633,0,REG,2021,202711,1.0,SF,Helper,-1.48,Beasley 2' Putback Layup (2 PTS),SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,89,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,5,58,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,0,20201226,UTA,MIN,2200002889,3620,0,201937|1626157|1627736|1629633|1630162,0,REG,2021,202324|1626220,0.0,,,,,SG,Off Screen Shooter,0.4,UTA,1610612762.0
Shot Chart Detail,22000028,106,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,183,1,1,20201226,UTA,MIN,22000028106,4140,0,201937|1626157|1627736|1629633|1630162,0,REG,2021,1626220,3.0,SF,Wing Stopper,1.54,Edwards 25' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,109,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20201226,UTA,MIN,22000028109,4450,0,201937|1626157|1627736|1629633|1630162,0,REG,2021,202711,5.0,SF,Helper,-1.48,Culver 2' Driving Layup (3 PTS),SG,Athletic Finisher,-1.57,UTA,1610612762.0
Shot Chart Detail,22000028,112,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20201226,UTA,MIN,22000028112,4610,0,201937|1626157|1627736|1629633|1630162,1,REG,2021,1628378,7.0,PG,Chaser,-2.04,Edwards 2' Driving Reverse Layup (5 PTS) (Towns 1 AST),SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,126,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20201226,UTA,MIN,22000028126,5040,0,201937|1626157|1627736|1629633|1630162,0,REG,2021,1626220,9.0,SF,Wing Stopper,1.54,Edwards 2' Driving Layup (7 PTS),SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,148,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,187,1,0,20201226,UTA,MIN,22000028148,5650,0,201937|1626156|1629633|1629675|1630162,0,REG,2021,1626220,7.0,SF,Wing Stopper,1.54,MISS Edwards 25' 3PT Jump Shot,SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,156,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,46,1,1,20201226,UTA,MIN,22000028156,6060,0,201937|1626156|1629633|1629675|1630162,0,REG,2021,203497,9.0,C,Anchor Big,4.25,Edwards 5' Fadeaway Jumper (9 PTS),SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,162,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20201226,UTA,MIN,22000028162,6450,0,201937|1626156|1629633|1629675|1630162,0,REG,2021,203497,6.0,C,Anchor Big,4.25,MISS Reid 3' Driving Layup,C,Roll + Cut Big,-0.34,UTA,1610612762.0
Shot Chart Detail,22000028,166,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,40,1,1,20201226,UTA,MIN,22000028166,6760,0,201937|1626156|1629633|1629675|1630162,1,REG,2021,201144,6.0,PG,Point of Attack,0.12,Rubio 3PT Jump Shot (3 PTS) (Russell 1 AST),PG,Primary Ball Handler,0.77,UTA,1610612762.0
Shot Chart Detail,22000028,195,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,208,1,1,20201226,UTA,MIN,22000028195,7630,0,1626156|1627823|1629006|1629675|1630162,1,REG,2021,204060,5.0,SF,Chaser,0.05,Edwards 26' 3PT Jump Shot (12 PTS) (Reid 1 AST),SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,200,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20201226,UTA,MIN,22000028200,7980,0,1626156|1627823|1629006|1629675|1630162,1,REG,2021,202711,8.0,SF,Helper,-1.48,Reid 26' 3PT Jump Shot (3 PTS) (Okogie 1 AST),C,Roll + Cut Big,-0.34,UTA,1610612762.0
Shot Chart Detail,22000028,206,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,10,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,180,1,0,20201226,UTA,MIN,22000028206,8230,0,1626156|1627823|1629006|1629675|1630162,0,REG,2021,203497,6.0,C,Anchor Big,4.25,MISS Edwards 21' Pullup Jump Shot,SG,Shot Creator,0.15,UTA,1610612762.0
Shot Chart Detail,22000028,212,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,135,1,0,20201226,UTA,MIN,22000028212,8560,0,1626156|1627823|1629006|1629675|1630162,0,REG,2021,201144,3.0,PG,Point of Attack,0.12,MISS Russell 14' Pullup Jump Shot,PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,216,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,2,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-2,1,1,20201226,UTA,MIN,22000028216,8770,0,1626156|1627823|1629006|1629675|1630162,1,REG,2021,204060,5.0,SF,Chaser,0.05,Russell 2' Layup (9 PTS) (Edwards 1 AST),PG,Primary Ball Handler,1.36,UTA,1610612762.0
Shot Chart Detail,22000028,242,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,0,20201226,UTA,MIN,22000028242,9680,0,1626156|1627736|1627823|1629006|1629675,0,REG,2021,202324,3.0,C,Anchor Big,1.47,MISS Reid 3' Driving Layup,C,Roll + Cut Big,-0.34,UTA,1610612762.0
Shot Chart Detail,22000028,246,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,1,20201226,UTA,MIN,22000028246,9750,0,1626156|1627736|1627823|1629006|1629675,1,REG,2021,202324,5.0,C,Anchor Big,1.47,Reid 3' Layup (5 PTS) (Russell 2 AST),C,Roll + Cut Big,-0.34,UTA,1610612762.0
Shot Chart Detail,22000028,262,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,7,15,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,1,20201226,UTA,MIN,22000028262,10050,0,201937|1626157|1627736|1627823|1629006,0,REG,2021,202324,5.0,C,Anchor Big,1.47,Rubio 8' Step Back Jump Shot (5 PTS),PG,Primary Ball Handler,0.77,UTA,1610612762.0
Shot Chart Detail,22000028,264,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,180,1,0,20201226,UTA,MIN,22000028264,10280,0,201937|1626157|1627736|1627823|1629006,0,REG,2021,202324,3.0,C,Anchor Big,1.47,MISS Towns 25' 3PT Step Back Jump Shot,C,Shot Creator,3.05,UTA,1610612762.0
