GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000357,520,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,53,1,0,20210206,CLE,MIL,22000357520,23730,0,203083|1628386|1629012|1629636|1629685,0,REG,2021,1628978,-14.0,SG,Chaser,1.45,MISS Sexton 16' Pullup Jump Shot,SG,Slasher,0.78,MIL,1610612749.0
Shot Chart Detail,22000357,524,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,8,6,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,46,1,1,20210206,CLE,MIL,22000357524,23940,0,203083|1628386|1629012|1629636|1629685,1,REG,2021,201572|203507,-15.0,,,,,C,Shot Creator,-0.24,MIL,1610612749.0
Shot Chart Detail,22000357,531,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-17,1,0,20210206,CLE,MIL,22000357531,24190,0,203083|1628386|1629012|1629636|1629685,0,REG,2021,1628978,-16.0,SG,Chaser,1.45,MISS Sexton 3PT Jump Shot,SG,Slasher,0.78,MIL,1610612749.0
Shot Chart Detail,22000357,535,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,7,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,0,20210206,CLE,MIL,22000357535,24330,0,203083|1628386|1629012|1629636|1629685,0,REG,2021,201572|1627854,-16.0,,,,,SG,Slasher,0.78,MIL,1610612749.0
Shot Chart Detail,22000357,537,203083,Andre Drummond,1610612739,Cleveland Cavaliers,4,7,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210206,CLE,MIL,22000357537,24390,0,203083|1628386|1629012|1629636|1629685,0,REG,2021,1628978,-14.0,SG,Chaser,1.45,Drummond Tip Layup Shot (28 PTS),C,Shot Creator,-0.24,MIL,1610612749.0
Shot Chart Detail,22000357,540,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,7,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20210206,CLE,MIL,22000357540,24590,0,203083|1628386|1629012|1629636|1629685,0,REG,2021,1627854,-17.0,SG,Low Activity,-1.38,MISS Allen 2' Cutting Layup Shot,C,Roll + Cut Big,-0.49,MIL,1610612749.0
Shot Chart Detail,22000357,543,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,204,1,0,20210206,CLE,MIL,22000357543,24740,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,203507,-17.0,PF,Helper,2.53,MISS Allen 27' 3PT Jump Shot,C,Roll + Cut Big,-0.49,MIL,1610612749.0
Shot Chart Detail,22000357,549,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,134,1,0,20210206,CLE,MIL,22000357549,25020,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1627854,-19.0,SG,Low Activity,-1.38,MISS Garland 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.26,MIL,1610612749.0
Shot Chart Detail,22000357,556,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,5,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,0,20210206,CLE,MIL,22000357556,25330,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,203507,-22.0,PF,Helper,2.53,MISS Okoro 3' Driving Floating Jump Shot,SG,Athletic Finisher,-2.32,MIL,1610612749.0
Shot Chart Detail,22000357,558,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,4,5,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210206,CLE,MIL,22000357558,25370,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,203507|203114,-20.0,,,,,C,Roll + Cut Big,-0.49,MIL,1610612749.0
Shot Chart Detail,22000357,579,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,4,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,256,1,0,20210206,CLE,MIL,22000357579,25990,0,1628386|1629012|1629636|1629731|1630171,0,REG,2021,203114,-25.0,SF,Helper,0.34,MISS Okoro 26' 3PT Step Back Jump Shot,SG,Athletic Finisher,-2.32,MIL,1610612749.0
Shot Chart Detail,22000357,588,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,115,1,0,20210206,CLE,MIL,22000357588,26330,0,1628386|1629636|1629731|1630171|1630205,0,REG,2021,201572,-28.0,C,Anchor Big,1.24,MISS Garland 12' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.26,MIL,1610612749.0
Shot Chart Detail,22000357,601,1630205,Lamar Stevens,1610612739,Cleveland Cavaliers,4,3,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,122,1,0,20210206,CLE,MIL,22000357601,26720,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,203648,-28.0,SF,Helper,-0.17,MISS Stevens 20' Step Back Jump Shot,PF,Athletic Finisher,-1.61,MIL,1610612749.0
Shot Chart Detail,22000357,604,1630205,Lamar Stevens,1610612739,Cleveland Cavaliers,4,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,217,1,0,20210206,CLE,MIL,22000357604,26910,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,203648,-30.0,SF,Helper,-0.17,MISS Stevens 26' 3PT Jump Shot,PF,Athletic Finisher,-1.61,MIL,1610612749.0
Shot Chart Detail,22000357,617,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,4,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210206,CLE,MIL,22000357617,27080,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.56,MIL,1610612749.0
Shot Chart Detail,22000357,620,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20210206,CLE,MIL,22000357620,27350,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,1626171,-27.0,C,Anchor Big,0.01,MISS Wade 25' 3PT Jump Shot,PF,Athletic Finisher,-1.62,MIL,1610612749.0
Shot Chart Detail,22000357,622,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,2,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,115,1,0,20210206,CLE,MIL,22000357622,27440,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,,,,,,,SG,Athletic Finisher,-2.32,MIL,1610612749.0
Shot Chart Detail,22000357,630,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,4,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20210206,CLE,MIL,22000357630,27720,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,1627854|1629121,-27.0,,,,,SF,Athletic Finisher,-1.56,MIL,1610612749.0
Shot Chart Detail,22000357,639,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,0,20210206,CLE,MIL,22000357639,28200,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,1628470,-25.0,SF,Wing Stopper,-0.21,MISS Wade 26' 3PT Jump Shot,PF,Athletic Finisher,-1.62,MIL,1610612749.0
Shot Chart Detail,22000357,644,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,236,86,1,0,20210206,CLE,MIL,22000357644,28490,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.56,MIL,1610612749.0
Shot Chart Detail,22000357,647,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,12,1,0,20210206,CLE,MIL,22000357647,28560,0,1628386|1629685|1629731|1630171|1630205,0,REG,2021,1628470,-25.0,SF,Wing Stopper,-0.21,MISS Okoro 3PT Jump Shot,SG,Athletic Finisher,-2.32,MIL,1610612749.0
Shot Chart Detail,22000372,7,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,237,1,0,20210208,PHX,CLE,220003727,220,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,202734,0.0,SG,Chaser,-0.51,MISS Okoro 26' 3PT Jump Shot,SG,Athletic Finisher,-2.32,PHX,1610612756.0
Shot Chart Detail,22000372,14,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,11,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,52,1,1,20210208,PHX,CLE,2200037214,600,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1629028,2.0,C,Anchor Big,0.92,Drummond 5' Hook Shot (2 PTS),C,Shot Creator,-0.24,PHX,1610612756.0
Shot Chart Detail,22000372,18,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,10,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,81,114,1,0,20210208,PHX,CLE,2200037218,1000,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1626163,0.0,C,Anchor Big,0.58,MISS Garland 14' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,21,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,1,20210208,PHX,CLE,2200037221,1320,0,203083|1628386|1629012|1629636|1630171,1,REG,2021,1626164,1.0,SG,Chaser,-1.01,Okoro 25' 3PT Jump Shot (3 PTS) (Garland 1 AST),SG,Athletic Finisher,-2.32,PHX,1610612756.0
Shot Chart Detail,22000372,25,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,31,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,116,1,1,20210208,PHX,CLE,2200037225,1490,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1626163,3.0,C,Anchor Big,0.58,Sexton 15' Running Pull-Up Jump Shot (2 PTS),SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,28,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,1,20210208,PHX,CLE,2200037228,1870,0,203083|1628386|1629012|1629636|1630171,1,REG,2021,1626163,3.0,C,Anchor Big,0.58,Allen 4' Hook Shot (2 PTS) (Drummond 1 AST),C,Roll + Cut Big,-0.49,PHX,1610612756.0
Shot Chart Detail,22000372,32,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,8,32,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,108,1,1,20210208,PHX,CLE,2200037232,2080,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,202734,5.0,SG,Chaser,-0.51,Garland 11' Running Pull-Up Jump Shot (2 PTS),PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,35,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,79,1,0,20210208,PHX,CLE,2200037235,2350,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1626163,3.0,C,Anchor Big,0.58,MISS Sexton 8' Floating Jump Shot,SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,42,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,7,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20210208,PHX,CLE,2200037242,2670,0,203083|1628386|1629012|1629636|1630171,1,REG,2021,1626163,2.0,C,Anchor Big,0.58,Allen 1' Alley Oop Dunk (4 PTS) (Garland 2 AST),C,Roll + Cut Big,-0.49,PHX,1610612756.0
Shot Chart Detail,22000372,46,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,7,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20210208,PHX,CLE,2200037246,2900,0,203083|1628386|1629012|1629636|1630171,1,REG,2021,202734,4.0,SG,Chaser,-0.51,Okoro 1' Running Layup (5 PTS) (Sexton 1 AST),SG,Athletic Finisher,-2.32,PHX,1610612756.0
Shot Chart Detail,22000372,49,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,0,20210208,PHX,CLE,2200037249,3190,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1628969,2.0,SF,Point of Attack,1.06,Kaminsky BLOCK (1 BLK),C,Roll + Cut Big,-0.49,PHX,1610612756.0
Shot Chart Detail,22000372,56,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,6,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,117,1,1,20210208,PHX,CLE,2200037256,3510,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1628969,2.0,SF,Point of Attack,1.06,Sexton 12' Jump Shot (4 PTS),SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,59,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20210208,PHX,CLE,2200037259,3910,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1629028,-1.0,C,Anchor Big,0.92,Ayton BLOCK (1 BLK),C,Shot Creator,-0.24,PHX,1610612756.0
Shot Chart Detail,22000372,69,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,136,1,1,20210208,PHX,CLE,2200037269,4140,0,203083|1627752|1628386|1629012|1629636,0,REG,2021,1626163,-1.0,C,Anchor Big,0.58,Garland 16' Step Back Jump Shot (4 PTS),PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,72,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,110,1,1,20210208,PHX,CLE,2200037272,4450,0,203083|1627752|1628386|1629012|1629636,0,REG,2021,1628969,1.0,SF,Point of Attack,1.06,Sexton 11' Driving Floating Jump Shot (6 PTS),SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,76,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,4,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,0,20210208,PHX,CLE,2200037276,4770,0,203083|1626224|1627752|1629012|1629636,0,REG,2021,1628975,1.0,PG,Point of Attack,0.19,MISS Osman 5' Hook Shot,SF,Movement Shooter,-0.66,PHX,1610612756.0
Shot Chart Detail,22000372,79,203083,Andre Drummond,1610612739,Cleveland Cavaliers,1,3,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0,20210208,PHX,CLE,2200037279,5040,0,203083|1626224|1627752|1629012|1629636,0,REG,2021,1626163,-1.0,C,Anchor Big,0.58,MISS Drummond 1' Reverse Layup,C,Shot Creator,-0.24,PHX,1610612756.0
Shot Chart Detail,22000372,81,1626224,Cedi Osman,1610612739,Cleveland Cavaliers,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,0,20210208,PHX,CLE,2200037281,5120,0,203083|1626224|1627752|1629012|1629636,0,REG,2021,1629028,-1.0,C,Anchor Big,0.92,MISS Osman 3PT Jump Shot,SF,Movement Shooter,-0.66,PHX,1610612756.0
Shot Chart Detail,22000372,84,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,169,1,1,20210208,PHX,CLE,2200037284,5400,0,203083|1626224|1627752|1629012|1629636,0,REG,2021,1626163,-1.0,C,Anchor Big,0.58,Sexton 17' Pullup Jump Shot (8 PTS),SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,94,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,227,1,0,20210208,PHX,CLE,2200037294,5870,0,201580|1626224|1627752|1628422|1629636,0,REG,2021,1626164,-3.0,SG,Chaser,-1.01,MISS Prince 25' 3PT Jump Shot,PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,105,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,1,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,109,1,0,20210208,PHX,CLE,22000372105,6210,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1627745,-3.0,C,Anchor Big,0.69,MISS Garland 11' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,125,201580,JaVale McGee,1610612739,Cleveland Cavaliers,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,242,1,1,20210208,PHX,CLE,22000372125,6760,0,201580|1626224|1627752|1628422|1629685,1,REG,2021,1627745,2.0,C,Anchor Big,0.69,McGee 25' 3PT Jump Shot (4 PTS) (Dotson 1 AST),C,Post Scorer,-1.06,PHX,1610612756.0
Shot Chart Detail,22000372,134,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,1,0,20210208,PHX,CLE,22000372134,7010,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1626164,-2.0,SG,Chaser,-1.01,MISS Windler 3PT Jump Shot,SF,Athletic Finisher,-1.56,PHX,1610612756.0
Shot Chart Detail,22000372,151,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,57,1,0,20210208,PHX,CLE,22000372151,7530,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1629661,-6.0,PF,Helper,0.62,MISS Windler 24' 3PT Jump Shot,SF,Athletic Finisher,-1.56,PHX,1610612756.0
Shot Chart Detail,22000372,157,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,2,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,35,155,1,1,20210208,PHX,CLE,22000372157,8000,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1628975,-6.0,PG,Point of Attack,0.19,Prince 16' Jump Shot (2 PTS),PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,160,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,10,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,158,1,1,20210208,PHX,CLE,22000372160,8290,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1626163,-5.0,C,Anchor Big,0.58,Windler 24' 3PT Step Back Jump Shot (3 PTS),SF,Athletic Finisher,-1.56,PHX,1610612756.0
Shot Chart Detail,22000372,162,1628422,Damyean Dotson,1610612739,Cleveland Cavaliers,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,1,20210208,PHX,CLE,22000372162,8640,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,1626163,-5.0,C,Anchor Big,0.58,Dotson 3' Driving Layup (3 PTS),SG,Secondary Ball Handler,-1.38,PHX,1610612756.0
Shot Chart Detail,22000372,165,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,2,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20210208,PHX,CLE,22000372165,8800,0,201580|1626224|1627752|1628422|1629685,0,REG,2021,202734|1626163,-3.0,,,,,PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,173,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,211,1,1,20210208,PHX,CLE,22000372173,9170,0,1626224|1627752|1628386|1629012|1629685,1,REG,2021,204038,-2.0,SG,Low Activity,-1.2,Prince 25' 3PT Jump Shot (7 PTS) (Sexton 2 AST),PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,183,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,2,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,136,1,0,20210208,PHX,CLE,22000372183,9490,0,1626224|1627752|1628386|1629012|1629685,0,REG,2021,1628969,-4.0,SF,Point of Attack,1.06,MISS Prince 19' Jump Shot,PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,185,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,8,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210208,PHX,CLE,22000372185,9520,0,1626224|1627752|1628386|1629012|1629685,0,REG,2021,202734,-2.0,SG,Chaser,-0.51,Windler Tip Dunk Shot (5 PTS),SF,Athletic Finisher,-1.56,PHX,1610612756.0
Shot Chart Detail,22000372,204,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,7,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-2,1,0,20210208,PHX,CLE,22000372204,9990,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1629661,-7.0,PF,Helper,0.62,MISS Garland 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,208,203083,Andre Drummond,1610612739,Cleveland Cavaliers,2,6,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20210208,PHX,CLE,22000372208,10280,0,203083|1628386|1629012|1629636|1630171,1,REG,2021,1626163,-8.0,C,Anchor Big,0.58,Drummond 1' Alley Oop Dunk (4 PTS) (Garland 3 AST),C,Shot Creator,-0.24,PHX,1610612756.0
Shot Chart Detail,22000372,217,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,96,1,0,20210208,PHX,CLE,22000372217,10680,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,204038,-10.0,SG,Low Activity,-1.2,MISS Garland 10' Finger Roll Layup,PG,Primary Ball Handler,-0.26,PHX,1610612756.0
Shot Chart Detail,22000372,228,203083,Andre Drummond,1610612739,Cleveland Cavaliers,2,5,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20210208,PHX,CLE,22000372228,10860,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,1629028,-10.0,C,Anchor Big,0.92,Ayton BLOCK (2 BLK),C,Shot Creator,-0.24,PHX,1610612756.0
Shot Chart Detail,22000372,233,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,77,1,0,20210208,PHX,CLE,22000372233,11080,0,203083|1628386|1629012|1629636|1630171,0,REG,2021,202734,-12.0,SG,Chaser,-0.51,MISS Okoro 24' 3PT Jump Shot,SG,Athletic Finisher,-2.32,PHX,1610612756.0
Shot Chart Detail,22000372,241,1627752,Taurean Prince,1610612739,Cleveland Cavaliers,2,5,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,8,1,1,20210208,PHX,CLE,22000372241,11380,0,203083|1627752|1628386|1629012|1629636,1,REG,2021,1626164,-10.0,SG,Chaser,-1.01,Prince 13' Step Back Jump Shot (9 PTS) (Sexton 3 AST),PF,Movement Shooter,-0.89,PHX,1610612756.0
Shot Chart Detail,22000372,245,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20210208,PHX,CLE,22000372245,11560,0,203083|1627752|1628386|1629012|1629636,1,REG,2021,,,,,,,SG,Slasher,0.78,PHX,1610612756.0
Shot Chart Detail,22000372,252,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,240,1,1,20210208,PHX,CLE,22000372252,11900,0,203083|1627752|1628386|1629012|1629636,0,REG,2021,1628969,-5.0,SF,Point of Attack,1.06,Sexton 25' 3PT Jump Shot (13 PTS),SG,Slasher,0.78,PHX,1610612756.0
