GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500405,181,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,141,1,0,20251222,DEN,UTA,22500405181,7580,0,203994|1628374|1642268|1642383|1642846,REG,2026,,1629661|1629618,-23.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,181
Shot Chart Detail,22500405,199,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20251222,DEN,UTA,22500405199,8770,0,203994|1628374|1642268|1642383|1642846,REG,2026,,1628971,-26.0,SG,Point of Attack,0.1186536940068029,Markkanen 2' Alley Oop Layup (7 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,199
Shot Chart Detail,22500405,225,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,6,59,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,33,1,0,20251222,DEN,UTA,22500405225,10210,0,203994|1628374|1642262|1642383|1642846,REG,2026,,1627750,-23.0,PG,Chaser,-1.7146285906006702,MISS Markkanen 3PT Running Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,225
Shot Chart Detail,22500405,382,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20251222,DEN,UTA,22500405382,16610,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1631212,-22.0,SF,Point of Attack,-0.0828912639505198,Markkanen 2' Alley Oop Dunk (11 PTS) (Nurkic 3 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,382
Shot Chart Detail,22500405,407,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20251222,DEN,UTA,22500405407,17610,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1642461|1629661,-24.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,407
Shot Chart Detail,22500405,414,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,1,20251222,DEN,UTA,22500405414,18160,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1627750,-24.0,PG,Chaser,-1.7146285906006702,Markkanen 3PT Jump Shot (16 PTS) (Sensabaugh 1 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,414
Shot Chart Detail,22500405,423,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,132,1,1,20251222,DEN,UTA,22500405423,18440,0,1628374|1641707|1641718|1641729|1642268,REG,2026,,1629661,-23.0,SF,Helper,-0.7303477095186144,Markkanen 18' Turnaround Fadeaway (18 PTS),PF,Off Screen Shooter,2.0534036970413365,,423
Shot Chart Detail,22500405,578,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,138,1,0,20251222,DEN,UTA,22500405578,23770,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1628971,-27.0,SG,Point of Attack,0.1186536940068029,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,578
Shot Chart Detail,22500405,584,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,-2,1,1,20251222,DEN,UTA,22500405584,23950,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1629661,-27.0,SF,Helper,-0.7303477095186144,Markkanen 5' Turnaround Jump Shot (22 PTS) (Nurkic 5 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,584
Shot Chart Detail,22500405,592,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,7,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,242,1,1,20251222,DEN,UTA,22500405592,24590,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1629618,-26.0,SG,Chaser,-0.7509318378639398,Markkanen 25' 3PT Pullup Jump Shot (25 PTS) (Nurkic 6 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,592
Shot Chart Detail,22500405,596,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,0,20251222,DEN,UTA,22500405596,24920,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1629661,-26.0,SF,Helper,-0.7303477095186144,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,596
Shot Chart Detail,22500405,617,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,148,1,0,20251222,DEN,UTA,22500405617,26390,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1629618,-22.0,SG,Chaser,-0.7509318378639398,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,617
Shot Chart Detail,22500405,623,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251222,DEN,UTA,22500405623,26720,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1629618|202685,-20.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,623
Shot Chart Detail,22500430,8,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,33,1,0,20251226,UTA,DET,225004308,280,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631105,-2.0,C,Mobile Big,1.404102432394889,MISS Markkanen 5' Driving Floating Bank Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,8
Shot Chart Detail,22500430,19,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,13,1,0,20251226,UTA,DET,2250043019,980,0,203994|1628374|1629004|1641718|1642846,REG,2026,,202699,-4.0,PF,Wing Stopper,0.702322844034113,MISS Markkanen 16' Turnaround Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,19
Shot Chart Detail,22500430,25,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,1,20251226,UTA,DET,2250043025,1160,0,203994|1628374|1629004|1641718|1642846,REG,2026,,1631105,-2.0,C,Mobile Big,1.404102432394889,Markkanen 7' Driving Floating Bank Jump Shot (2 PTS) (George 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,25
Shot Chart Detail,22500430,74,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20251226,UTA,DET,2250043074,3180,0,203994|1628374|1629004|1641718|1642268,REG,2026,,1630595,6.0,PG,Chaser,1.7497998820386211,Markkanen 4' Running Layup (7 PTS) (Collier 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,74
Shot Chart Detail,22500430,91,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,44,1,0,20251226,UTA,DET,2250043091,4050,0,201567|1628374|1629004|1641718|1642268,REG,2026,,1630595,7.0,PG,Chaser,1.7497998820386211,MISS Markkanen 24' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,91
Shot Chart Detail,22500430,95,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,55,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,39,1,0,20251226,UTA,DET,2250043095,4250,0,201567|1628374|1629004|1641718|1642268,REG,2026,,1630595,4.0,PG,Chaser,1.7497998820386211,MISS Markkanen 6' Cutting Dunk Shot,PF,Off Screen Shooter,2.0534036970413365,,95
Shot Chart Detail,22500430,166,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,17,1,1,20251226,UTA,DET,22500430166,6890,0,201567|1628374|1642268|1642271|1642846,REG,2026,,1629750,-5.0,SG,Helper,1.8549876045691616,Markkanen 24' 3PT Jump Shot (12 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,166
Shot Chart Detail,22500430,197,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,1,20251226,UTA,DET,22500430197,8070,0,203994|1628374|1641729|1642268|1642846,REG,2026,,1629750,-5.0,SG,Helper,1.8549876045691616,Markkanen 25' 3PT Jump Shot (15 PTS) (Collier 4 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,197
Shot Chart Detail,22500430,207,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,39,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,0,20251226,UTA,DET,22500430207,8610,0,203994|1628374|1641729|1642268|1642846,REG,2026,,1629750,-8.0,SG,Helper,1.8549876045691616,MISS Markkanen 6' Putback Layup,PF,Off Screen Shooter,2.0534036970413365,,207
Shot Chart Detail,22500430,339,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,52,1,1,20251226,UTA,DET,22500430339,13710,0,203994|1628374|1629004|1641718|1641729,REG,2026,,1630191,-1.0,C,Mobile Big,1.2684211676210402,Markkanen 5' Driving Hook Shot (17 PTS) (George 4 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,339
Shot Chart Detail,22500430,372,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,221,1,1,20251226,UTA,DET,22500430372,14760,0,203994|1628374|1629004|1641718|1641729,REG,2026,,202699,2.0,PF,Wing Stopper,0.702322844034113,Markkanen 25' 3PT Jump Shot (20 PTS) (George 5 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,372
Shot Chart Detail,22500430,383,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,85,1,0,20251226,UTA,DET,22500430383,15290,0,203994|1628374|1629004|1641718|1641729,REG,2026,,202699,0.0,PF,Wing Stopper,0.702322844034113,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,383
Shot Chart Detail,22500430,545,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,1,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,87,87,1,0,20251226,UTA,DET,22500430545,20730,0,201567|1628374|1642268|1642271|1642383,REG,2026,,1627747,12.0,SG,Chaser,0.4475899945810935,MISS Markkanen 12' Turnaround Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,545
Shot Chart Detail,22500430,589,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,93,1,0,20251226,UTA,DET,22500430589,21860,0,203994|1628374|1641729|1642268|1642383,REG,2026,,1630595,8.0,PG,Chaser,1.7497998820386211,MISS Markkanen 10' Driving Layup,PF,Off Screen Shooter,2.0534036970413365,,589
Shot Chart Detail,22500430,604,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20251226,UTA,DET,22500430604,22390,0,203994|1628374|1641729|1642268|1642383,REG,2026,,1631105|202699,6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642268.0,604
Shot Chart Detail,22500430,617,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,269,1,1,20251226,UTA,DET,22500430617,23040,0,203994|1628374|1641729|1642268|1642383,REG,2026,,1630191,7.0,C,Mobile Big,1.2684211676210402,Markkanen 28' 3PT Jump Shot (30 PTS) (Collier 8 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,617
Shot Chart Detail,22500430,639,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,219,1,0,20251226,UTA,DET,22500430639,24040,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1630191|1631105,8.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,639
Shot Chart Detail,22500430,701,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,3,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,0,20251226,UTA,DET,22500430701,27000,0,203994|1628374|1641718|1641729|1642268,REG,2026,,1629750,2.0,SG,Helper,1.8549876045691616,MISS Markkanen 6' Driving Finger Roll Layup,PF,Off Screen Shooter,2.0534036970413365,,701
Shot Chart Detail,22500440,25,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,9,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,63,1,1,20251227,SAS,UTA,2250044025,1530,0,203994|1628374|1629004|1641718|1641729,REG,2026,,203084,3.0,PF,Wing Stopper,-0.155756493153176,Markkanen 3PT Jump Shot (3 PTS) (Sensabaugh 2 AST),PF,Off Screen Shooter,2.0534036970413365,1641729.0,25
Shot Chart Detail,22500440,137,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,195,1,1,20251227,SAS,UTA,22500440137,6380,0,203994|1628374|1641707|1641729|1642268,REG,2026,,203084,-3.0,PF,Wing Stopper,-0.155756493153176,Markkanen 27' 3PT Jump Shot (6 PTS) (Collier 1 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,137
Shot Chart Detail,22500440,152,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,11,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,59,1,0,20251227,SAS,UTA,22500440152,7450,0,203994|1628374|1641729|1642262|1642268,REG,2026,,203084|1630577,-8.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,152
Shot Chart Detail,22500440,162,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20251227,SAS,UTA,22500440162,7960,0,203994|1628374|1641729|1642262|1642268,REG,2026,,1641705,-10.0,C,Anchor Big,3.434336673177123,Wembanyama BLOCK (1 BLK),PF,Off Screen Shooter,2.0534036970413365,,162
Shot Chart Detail,22500440,166,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,0,20251227,SAS,UTA,22500440166,8040,0,203994|1628374|1641729|1642262|1642268,REG,2026,,203084,-10.0,PF,Wing Stopper,-0.155756493153176,MISS Markkanen 25' 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,166
Shot Chart Detail,22500440,187,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,111,1,1,20251227,SAS,UTA,22500440187,9010,0,203994|1628374|1641729|1642262|1642383,REG,2026,,1641705|203084,-7.0,,,,,PF,Off Screen Shooter,2.0534036970413365,1642383.0,187
Shot Chart Detail,22500440,305,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,2,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20251227,SAS,UTA,22500440305,13060,0,203994|1628374|1641718|1642262|1642383,REG,2026,,,,,,,,PF,Off Screen Shooter,2.0534036970413365,,305
Shot Chart Detail,22500440,308,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,1,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,253,1,1,20251227,SAS,UTA,22500440308,13460,0,203994|1628374|1641718|1642262|1642383,REG,2026,,1630577,11.0,SF,Helper,1.6502379334446664,Markkanen 26' 3PT Pullup Jump Shot (13 PTS),PF,Off Screen Shooter,2.0534036970413365,,308
Shot Chart Detail,22500440,375,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,124,1,1,20251227,SAS,UTA,22500440375,15910,0,203994|1628374|1629004|1641718|1641729,REG,2026,,1641705,16.0,C,Anchor Big,3.434336673177123,Markkanen 25' 3PT Jump Shot (16 PTS) (George 4 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,375
Shot Chart Detail,22500440,389,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20251227,SAS,UTA,22500440389,16380,0,203994|1628374|1629004|1641718|1641729,REG,2026,,1642264,17.0,PG,Point of Attack,0.7346814083288015,Markkanen 1' Running Finger Roll Layup (18 PTS),PF,Off Screen Shooter,2.0534036970413365,,389
Shot Chart Detail,22500440,428,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,38,1,0,20251227,SAS,UTA,22500440428,18160,0,1628374|1629004|1641718|1642268|1642271,REG,2026,,1628436,13.0,C,Anchor Big,1.4801501227308151,MISS Markkanen 12' Fadeaway Jumper,PF,Off Screen Shooter,2.0534036970413365,,428
Shot Chart Detail,22500440,492,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251227,SAS,UTA,22500440492,20280,0,1628374|1641707|1641729|1642268|1642271,REG,2026,,1629640,12.0,SF,Helper,-0.1839058960822544,Markkanen Driving Dunk (20 PTS) (Collier 3 AST),PF,Off Screen Shooter,2.0534036970413365,1642268.0,492
Shot Chart Detail,22500440,549,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,0,20251227,SAS,UTA,22500440549,22820,0,203994|1628374|1641729|1642262|1642383,REG,2026,,1641705,10.0,C,Anchor Big,3.434336673177123,Wembanyama BLOCK (3 BLK),PF,Off Screen Shooter,2.0534036970413365,,549
Shot Chart Detail,22500440,577,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,8,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,11,1,1,20251227,SAS,UTA,22500440577,23770,0,1628374|1641718|1642262|1642271|1642383,REG,2026,,1641705|1630170,5.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,577
Shot Chart Detail,22500440,664,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251227,SAS,UTA,22500440664,27090,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1642264|1642844,6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,664
Shot Chart Detail,22500440,670,1628374,Lauri Markkanen,1610612762,Utah Jazz,4,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,1,20251227,SAS,UTA,22500440670,27440,0,203994|1628374|1641718|1641729|1642383,REG,2026,,1630170,9.0,SG,Chaser,-0.8026230407155854,Markkanen 26' 3PT Jump Shot (27 PTS) (Clayton Jr. 5 AST),PF,Off Screen Shooter,2.0534036970413365,1642383.0,670
Shot Chart Detail,22500459,10,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20251230,UTA,BOS,2250045910,140,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401|1629674,0.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,10
Shot Chart Detail,22500459,40,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,0,20251230,UTA,BOS,2250045940,2030,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401|1629674,6.0,,,,,PF,Off Screen Shooter,2.0534036970413365,,40
Shot Chart Detail,22500459,61,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,137,1,0,20251230,UTA,BOS,2250045961,3280,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401,7.0,SG,Chaser,2.258733174952296,MISS Markkanen 17' Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,61
Shot Chart Detail,22500459,63,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,259,1,1,20251230,UTA,BOS,2250045963,3310,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401,10.0,SG,Chaser,2.258733174952296,Markkanen 27' 3PT Jump Shot (5 PTS) (Nurkic 3 AST),PF,Off Screen Shooter,2.0534036970413365,203994.0,63
Shot Chart Detail,22500459,79,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,50,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,39,1,1,20251230,UTA,BOS,2250045979,4300,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1641775,8.0,PF,Point of Attack,1.2118758143924409,Markkanen 6' Running Layup (7 PTS),PF,Off Screen Shooter,2.0534036970413365,,79
Shot Chart Detail,22500459,82,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,4,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,1,20251230,UTA,BOS,2250045982,4400,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401,10.0,SG,Chaser,2.258733174952296,Markkanen 5' Running Layup (9 PTS),PF,Off Screen Shooter,2.0534036970413365,,82
Shot Chart Detail,22500459,188,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,46,1,0,20251230,UTA,BOS,22500459188,8160,0,1628374|1641729|1642268|1642271|1642383,REG,2026,,1630573,1.0,PF,Helper,0.5341387005396393,MISS Markkanen 3PT Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,188
Shot Chart Detail,22500459,265,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,223,1,1,20251230,UTA,BOS,22500459265,11100,0,203994|1628374|1641707|1641718|1642383,REG,2026,,1642864,-2.0,SF,Wing Stopper,1.9235500626355484,Markkanen 25' 3PT Jump Shot (12 PTS) (George 4 AST),PF,Off Screen Shooter,2.0534036970413365,1641718.0,265
Shot Chart Detail,22500459,269,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,4,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,232,1,0,20251230,UTA,BOS,22500459269,11420,0,203994|1628374|1641707|1641718|1642383,REG,2026,,1627759,-2.0,SF,Helper,-0.1131977612186415,MISS Markkanen 25' 3PT Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,269
Shot Chart Detail,22500459,366,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,206,1,0,20251230,UTA,BOS,22500459366,15660,0,203994|1628374|1641707|1641718|1641729,REG,2026,,1628401,-1.0,SG,Chaser,2.258733174952296,MISS Markkanen 24' 3PT Pullup Jump Shot,PF,Off Screen Shooter,2.0534036970413365,,366
