GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300764,246,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,6,28,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20240212,TOR,SAS,22300764246,10520,0,1627751|1628971|1629018|1630534|1630567,1,REG,2024,1631110,-15.0,PF,Wing Stopper,-0.24,Poeltl 1' Alley Oop Layup (10 PTS) (Barnes 5 AST),C,Roll + Cut Big,-0.82,SAS,1610612759.0
Shot Chart Detail,22300764,250,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,6,11,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0,20240212,TOR,SAS,22300764250,10690,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1626224,-15.0,SF,Low Activity,-0.93,MISS Agbaji 1' Running Finger Roll Layup,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,262,1628971,Bruce Brown,1610612761,Toronto Raptors,2,5,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,176,1,0,20240212,TOR,SAS,22300764262,11180,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1630200,-15.0,PG,Point of Attack,-0.35,MISS Brown 25' 3PT Step Back Jump Shot,PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,264,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,5,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20240212,TOR,SAS,22300764264,11220,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1631110|1631103,-13.0,,,,,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,266,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,36,1,0,20240212,TOR,SAS,22300764266,11430,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1631110,-16.0,PF,Wing Stopper,-0.24,MISS Barnes 6' Driving Hook Shot,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,276,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,4,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,184,1,0,20240212,TOR,SAS,22300764276,11800,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1630200,-18.0,PG,Point of Attack,-0.35,MISS Trent Jr. 19' Step Back Jump Shot,SG,Movement Shooter,-0.22,SAS,1610612759.0
Shot Chart Detail,22300764,280,1628971,Bruce Brown,1610612761,Toronto Raptors,2,3,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20240212,TOR,SAS,22300764280,12020,0,1627751|1628971|1629018|1630534|1630567,0,REG,2024,1631110|1629640,-16.0,,,,,PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,283,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,2,3,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20240212,TOR,SAS,22300764283,12290,0,1627751|1628971|1629018|1630534|1630567,1,REG,2024,1630200,-16.0,PG,Point of Attack,-0.35,Trent Jr. Alley Oop Layup (4 PTS) (Poeltl 1 AST),SG,Movement Shooter,-0.22,SAS,1610612759.0
Shot Chart Detail,22300764,292,1628971,Bruce Brown,1610612761,Toronto Raptors,2,3,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20240212,TOR,SAS,22300764292,12510,0,1627751|1628971|1629628|1630193|1630567,0,REG,2024,1630170,-16.0,SG,Chaser,-0.97,MISS Brown 1' Driving Finger Roll Layup,PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,310,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,1,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,189,1,1,20240212,TOR,SAS,22300764310,13230,0,203482|1628971|1629628|1630193|1630567,1,REG,2024,1641705,-14.0,C,Anchor Big,2.82,Quickley 25' 3PT Pullup Jump Shot (7 PTS) (Olynyk 1 AST),PG-SG,Primary Ball Handler,1.15,SAS,1610612759.0
Shot Chart Detail,22300764,317,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,222,1,0,20240212,TOR,SAS,22300764317,13810,0,203482|1628971|1629628|1630193|1630567,0,REG,2024,1631110,-16.0,PF,Wing Stopper,-0.24,MISS Quickley 25' 3PT Jump Shot,PG-SG,Primary Ball Handler,1.15,SAS,1610612759.0
Shot Chart Detail,22300764,321,1629628,RJ Barrett,1610612761,Toronto Raptors,2,0,43,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20240212,TOR,SAS,22300764321,13970,0,203482|1628971|1629628|1630193|1630567,1,REG,2024,1631110,-14.0,PF,Wing Stopper,-0.24,Barrett 1' Running Alley Oop Dunk Shot (7 PTS) (Barnes 6 AST),SG,Slasher,0.2,SAS,1610612759.0
Shot Chart Detail,22300764,325,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,0,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,135,1,0,20240212,TOR,SAS,22300764325,14310,0,203482|1628971|1629628|1630193|1630567,0,REG,2024,1631110|1641705,-17.0,,,,,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,340,1629628,RJ Barrett,1610612761,Toronto Raptors,3,11,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20240212,TOR,SAS,22300764340,14780,0,1627751|1629018|1629628|1630193|1630567,1,REG,2024,1631110|1630577,-15.0,,,,,SG,Slasher,0.2,SAS,1610612759.0
Shot Chart Detail,22300764,344,1629628,RJ Barrett,1610612761,Toronto Raptors,3,10,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20240212,TOR,SAS,22300764344,15050,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1630200,-13.0,PG,Point of Attack,-0.35,Barrett Driving Dunk (11 PTS),SG,Slasher,0.2,SAS,1610612759.0
Shot Chart Detail,22300764,350,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,251,1,1,20240212,TOR,SAS,22300764350,15490,0,1627751|1629018|1629628|1630193|1630567,1,REG,2024,1631110,-10.0,PF,Wing Stopper,-0.24,Barnes 26' 3PT Jump Shot (3 PTS) (Barrett 2 AST),SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,354,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20240212,TOR,SAS,22300764354,15720,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1630577,-13.0,SF,Helper,0.54,MISS Trent Jr. 1' Driving Layup,SG,Movement Shooter,-0.22,SAS,1610612759.0
Shot Chart Detail,22300764,358,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,237,86,1,0,20240212,TOR,SAS,22300764358,15980,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1630200,-13.0,PG,Point of Attack,-0.35,MISS Barnes 25' 3PT Jump Shot,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,366,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,8,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20240212,TOR,SAS,22300764366,16570,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1641705,-13.0,C,Anchor Big,2.82,MISS Poeltl 3' Cutting Layup Shot,C,Roll + Cut Big,-0.82,SAS,1610612759.0
Shot Chart Detail,22300764,373,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,7,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,0,20240212,TOR,SAS,22300764373,16930,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1641705,-13.0,C,Anchor Big,2.82,MISS Poeltl 4' Turnaround Hook Shot,C,Roll + Cut Big,-0.82,SAS,1610612759.0
Shot Chart Detail,22300764,378,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,7,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,37,1,0,20240212,TOR,SAS,22300764378,17150,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1641705,-13.0,C,Anchor Big,2.82,MISS Barnes 4' Turnaround Hook Shot,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,381,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,7,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,27,1,0,20240212,TOR,SAS,22300764381,17200,0,1627751|1629018|1629628|1630193|1630567,0,REG,2024,1641705,-13.0,C,Anchor Big,2.82,MISS Barnes 4' Putback Layup,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,391,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,252,1,0,20240212,TOR,SAS,22300764391,17480,0,203482|1629018|1629628|1630193|1630567,0,REG,2024,,,,,,,C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,399,1629628,RJ Barrett,1610612761,Toronto Raptors,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,0,20240212,TOR,SAS,22300764399,17680,0,203482|1628971|1629018|1629628|1630193,0,REG,2024,1629640,-17.0,SF,Wing Stopper,-1.43,MISS Barrett 26' 3PT Jump Shot,SG,Slasher,0.2,SAS,1610612759.0
Shot Chart Detail,22300764,406,1629018,Gary Trent Jr.,1610612761,Toronto Raptors,3,6,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,158,1,0,20240212,TOR,SAS,22300764406,17940,0,203482|1628971|1629018|1629628|1630193,0,REG,2024,1630170,-20.0,SG,Chaser,-0.97,MISS Trent Jr. 20' Step Back Jump Shot,SG,Movement Shooter,-0.22,SAS,1610612759.0
Shot Chart Detail,22300764,421,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,254,1,0,20240212,TOR,SAS,22300764421,18460,0,203482|1628971|1629628|1630193|1641711,0,REG,2024,1630200,-23.0,PG,Point of Attack,-0.35,MISS Quickley 26' 3PT Pullup Jump Shot,PG-SG,Primary Ball Handler,1.15,SAS,1610612759.0
Shot Chart Detail,22300764,440,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,4,9,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,1,20240212,TOR,SAS,22300764440,19110,0,203482|1628971|1629628|1630193|1641711,0,REG,2024,1631104|1628380,-26.0,,,,,C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,443,1629628,RJ Barrett,1610612761,Toronto Raptors,3,3,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,1,20240212,TOR,SAS,22300764443,19400,0,203482|1628971|1629628|1630193|1641711,0,REG,2024,1626224,-27.0,SF,Low Activity,-0.93,Barrett 4' Cutting Layup Shot (13 PTS),SG,Slasher,0.2,SAS,1610612759.0
Shot Chart Detail,22300764,446,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,221,1,0,20240212,TOR,SAS,22300764446,19810,0,203482|1628971|1629628|1630193|1641711,0,REG,2024,1630170,-29.0,SG,Chaser,-0.97,MISS Quickley 25' 3PT Pullup Jump Shot,PG-SG,Primary Ball Handler,1.15,SAS,1610612759.0
Shot Chart Detail,22300764,459,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,2,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,258,1,0,20240212,TOR,SAS,22300764459,20280,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-31.0,SF,Wing Stopper,-1.43,MISS Olynyk 26' 3PT Step Back Jump Shot,C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,461,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240212,TOR,SAS,22300764461,20310,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1631104|1630170,-31.0,,,,,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,463,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240212,TOR,SAS,22300764463,20310,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1631104|1628380,-29.0,,,,,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,475,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,1,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20240212,TOR,SAS,22300764475,20500,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-29.0,SF,Wing Stopper,-1.43,MISS Agbaji 2' Running Layup,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,478,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240212,TOR,SAS,22300764478,20560,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-29.0,SF,Wing Stopper,-1.43,MISS Agbaji Tip Layup Shot,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,484,1641711,Gradey Dick,1610612761,Toronto Raptors,3,1,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20240212,TOR,SAS,22300764484,20700,0,203482|1628971|1630534|1630567|1641711,1,REG,2024,1626224,-28.0,SF,Low Activity,-0.93,Dick 3PT Jump Shot (13 PTS) (Barnes 8 AST),SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,488,203482,Kelly Olynyk,1610612761,Toronto Raptors,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20240212,TOR,SAS,22300764488,20920,0,203482|1628971|1630534|1630567|1641711,1,REG,2024,,,,,,,C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,492,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,40,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20240212,TOR,SAS,22300764492,21200,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1641705,-27.0,C,Anchor Big,2.82,MISS Barnes 1' Cutting Dunk Shot,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,497,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,0,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20240212,TOR,SAS,22300764497,21500,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1641705,-28.0,C,Anchor Big,2.82,Barnes 1' Driving Dunk (7 PTS),SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,520,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20240212,TOR,SAS,22300764520,21850,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1631110|1641705,-29.0,,,,,C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,527,203482,Kelly Olynyk,1610612761,Toronto Raptors,4,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20240212,TOR,SAS,22300764527,22180,0,203482|1628971|1630534|1630567|1641711,1,REG,2024,1641705,-27.0,C,Anchor Big,2.82,Olynyk 1' Cutting Layup Shot (17 PTS) (Brown 3 AST),C,Stretch Big,0.06,SAS,1610612759.0
Shot Chart Detail,22300764,532,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,207,1,0,20240212,TOR,SAS,22300764532,22400,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-27.0,SF,Wing Stopper,-1.43,MISS Agbaji 26' 3PT Jump Shot,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,540,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20240212,TOR,SAS,22300764540,22630,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1631110,-27.0,PF,Wing Stopper,-0.24,MISS Barnes 2' Layup,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,547,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,9,41,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20240212,TOR,SAS,22300764547,22990,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1631110,-29.0,PF,Wing Stopper,-0.24,MISS Barnes 3' Hook Shot,SG,Shot Creator,0.93,SAS,1610612759.0
Shot Chart Detail,22300764,551,1641711,Gradey Dick,1610612761,Toronto Raptors,4,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20240212,TOR,SAS,22300764551,23190,0,203482|1628971|1630534|1630567|1641711,1,REG,2024,1631110,-27.0,PF,Wing Stopper,-0.24,Dick 1' Running Layup (15 PTS) (Olynyk 2 AST),SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,556,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,8,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,95,1,0,20240212,TOR,SAS,22300764556,23550,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-29.0,SF,Wing Stopper,-1.43,MISS Agbaji 25' 3PT Step Back Jump Shot,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,558,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,8,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,46,1,0,20240212,TOR,SAS,22300764558,23600,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1641705,-29.0,C,Anchor Big,2.82,MISS Agbaji 3PT Jump Shot,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,565,1641711,Gradey Dick,1610612761,Toronto Raptors,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20240212,TOR,SAS,22300764565,23860,0,203482|1628971|1630534|1630567|1641711,1,REG,2024,1630200,-26.0,PG,Point of Attack,-0.35,Dick 3PT Jump Shot (18 PTS) (Brown 4 AST),SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,569,1641711,Gradey Dick,1610612761,Toronto Raptors,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,251,1,0,20240212,TOR,SAS,22300764569,24180,0,203482|1628971|1630534|1630567|1641711,0,REG,2024,1629640,-28.0,SF,Wing Stopper,-1.43,MISS Dick 29' 3PT Jump Shot,SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,582,1628971,Bruce Brown,1610612761,Toronto Raptors,4,7,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20240212,TOR,SAS,22300764582,24420,0,203482|1628971|1629670|1630193|1641711,0,REG,2024,1626224,-26.0,SF,Low Activity,-0.93,Brown 3' Running Finger Roll Layup (6 PTS),PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,590,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,7,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,0,20240212,TOR,SAS,22300764590,24570,0,203482|1628971|1629670|1630193|1641711,0,REG,2024,1630200,-25.0,PG,Point of Attack,-0.35,MISS Quickley 26' 3PT Running Jump Shot,PG-SG,Primary Ball Handler,1.15,SAS,1610612759.0
Shot Chart Detail,22300764,600,1641711,Gradey Dick,1610612761,Toronto Raptors,4,6,35,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,52,1,0,20240212,TOR,SAS,22300764600,24850,0,1628971|1629007|1629670|1630193|1641711,0,REG,2024,1631104,-25.0,SG,Point of Attack,-0.03,MISS Dick 5' Running Finger Roll Layup,SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,602,1641711,Gradey Dick,1610612761,Toronto Raptors,4,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,84,1,0,20240212,TOR,SAS,22300764602,24880,0,1628971|1629007|1629670|1630193|1641711,0,REG,2024,1631104|1641705,-25.0,,,,,SG,Off Screen Shooter,-1.44,SAS,1610612759.0
Shot Chart Detail,22300764,626,1628971,Bruce Brown,1610612761,Toronto Raptors,4,5,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,97,1,1,20240212,TOR,SAS,22300764626,25210,0,1628971|1629007|1629667|1629670|1631338,0,REG,2024,1631103,-25.0,PG,Chaser,-1.97,Brown 11' Pullup Jump Shot (9 PTS),PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,629,1629670,Jordan Nwora,1610612761,Toronto Raptors,4,5,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,243,1,0,20240212,TOR,SAS,22300764629,25500,0,1628971|1629007|1629667|1629670|1631338,0,REG,2024,1631104,-27.0,SG,Point of Attack,-0.03,MISS Nwora 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.14,SAS,1610612759.0
Shot Chart Detail,22300764,631,1631338,Mouhamadou Gueye,1610612761,Toronto Raptors,4,5,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,36,1,0,20240212,TOR,SAS,22300764631,25550,0,1628971|1629007|1629667|1629670|1631338,0,REG,2024,1630572|1628380,-27.0,,,,,PF,Athletic Finisher,-1.74,SAS,1610612759.0
Shot Chart Detail,22300764,638,1628971,Bruce Brown,1610612761,Toronto Raptors,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,215,1,1,20240212,TOR,SAS,22300764638,25960,0,1628971|1629007|1629667|1629670|1631338,1,REG,2024,1628380,-24.0,C,Anchor Big,-0.04,Brown 27' 3PT Jump Shot (12 PTS) (Porter 1 AST),PG-SG,Athletic Finisher,-1.33,SAS,1610612759.0
Shot Chart Detail,22300764,643,1629667,Jalen McDaniels,1610612761,Toronto Raptors,4,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,212,1,0,20240212,TOR,SAS,22300764643,26210,0,1628971|1629007|1629667|1629670|1631338,0,REG,2024,1628984,-24.0,PG,Low Activity,-0.53,MISS McDaniels 26' 3PT Jump Shot,SF,Athletic Finisher,-2.54,SAS,1610612759.0
Shot Chart Detail,22300764,645,1629007,Jontay Porter,1610612761,Toronto Raptors,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,0,20240212,TOR,SAS,22300764645,26250,0,1628971|1629007|1629667|1629670|1631338,0,REG,2024,1628380,-24.0,C,Anchor Big,-0.04,MISS Porter 26' 3PT Jump Shot,PF,Stretch Big,-0.92,SAS,1610612759.0
Shot Chart Detail,22300764,660,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,3,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,0,20240212,TOR,SAS,22300764660,26910,0,1629007|1629667|1629670|1630534|1631338,0,REG,2024,1628380,-26.0,C,Anchor Big,-0.04,MISS Agbaji 6' Driving Finger Roll Layup,SG,Athletic Finisher,-1.88,SAS,1610612759.0
Shot Chart Detail,22300764,667,1629007,Jontay Porter,1610612761,Toronto Raptors,4,2,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20240212,TOR,SAS,22300764667,27160,0,1629007|1629667|1629670|1630534|1631338,1,REG,2024,1631104|1630572,-26.0,,,,,PF,Stretch Big,-0.92,SAS,1610612759.0
