GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300066,536,1627832,Fred VanVleet,1610612745,Houston Rockets,4,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20231025,ORL,HOU,22300066536,23960,0,201145|203493|1627832|1631095|1641715,0,REG,2024,1629021,-20.0,C,Mobile Big,-0.35,MISS VanVleet 1' Driving Layup,PG,Primary Ball Handler,1.3,ORL,1610612753.0
Shot Chart Detail,22300066,538,201145,Jeff Green,1610612745,Houston Rockets,4,7,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,ORL,HOU,22300066538,24020,0,201145|203493|1627832|1631095|1641715,0,REG,2024,1630532|204060,-20.0,,,,,PF,Stretch Big,-1.04,ORL,1610612753.0
Shot Chart Detail,22300066,540,201145,Jeff Green,1610612745,Houston Rockets,4,7,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231025,ORL,HOU,22300066540,24030,0,201145|203493|1627832|1631095|1641715,0,REG,2024,1630532|204060,-18.0,,,,,PF,Stretch Big,-1.04,ORL,1610612753.0
Shot Chart Detail,22300066,546,1627832,Fred VanVleet,1610612745,Houston Rockets,4,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20231025,ORL,HOU,22300066546,24320,0,201145|203493|1627832|1631095|1641715,0,REG,2024,1630175,-16.0,PG,Point of Attack,0.06,VanVleet 2' Driving Layup (14 PTS),PG,Primary Ball Handler,1.3,ORL,1610612753.0
Shot Chart Detail,22300066,548,1627832,Fred VanVleet,1610612745,Houston Rockets,4,6,53,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231025,ORL,HOU,22300066548,24670,0,201145|203493|1627832|1631095|1641715,0,REG,2024,1630175,-18.0,PG,Point of Attack,0.06,MISS VanVleet 2' Driving Reverse Layup,PG,Primary Ball Handler,1.3,ORL,1610612753.0
Shot Chart Detail,22300066,574,1641715,Cam Whitmore,1610612745,Houston Rockets,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,233,1,0,20231025,ORL,HOU,22300066574,25110,0,201145|203493|1631257|1641708|1641715,0,REG,2024,1631094,-20.0,PF,Wing Stopper,0.32,MISS Whitmore 26' 3PT Jump Shot,SF,Athletic Finisher,1.17,ORL,1610612753.0
Shot Chart Detail,22300066,579,1641715,Cam Whitmore,1610612745,Houston Rockets,4,5,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,0,20231025,ORL,HOU,22300066579,25330,0,201145|203493|1631257|1641708|1641715,0,REG,2024,1630532|1628976,-22.0,,,,,SF,Athletic Finisher,1.17,ORL,1610612753.0
Shot Chart Detail,22300066,582,1641708,Amen Thompson,1610612745,Houston Rockets,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,233,1,1,20231025,ORL,HOU,22300066582,25770,0,201145|203493|1631257|1641708|1641715,1,REG,2024,1630175,-21.0,PG,Point of Attack,0.06,Thompson 26' 3PT Jump Shot (6 PTS) (Je. Green 1 AST),SF,Roll + Cut Big,0.41,ORL,1610612753.0
Shot Chart Detail,22300066,603,1641708,Amen Thompson,1610612745,Houston Rockets,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,157,1,0,20231025,ORL,HOU,22300066603,26220,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641710,-24.0,PG,Point of Attack,0.46,MISS Thompson 25' 3PT Jump Shot,SF,Roll + Cut Big,0.41,ORL,1610612753.0
Shot Chart Detail,22300066,614,1628988,Aaron Holiday,1610612745,Houston Rockets,4,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,20231025,ORL,HOU,22300066614,26640,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641710,-27.0,PG,Point of Attack,0.46,Black BLOCK (1 BLK),PG,Secondary Ball Handler,-0.99,ORL,1610612753.0
Shot Chart Detail,22300066,622,1641708,Amen Thompson,1610612745,Houston Rockets,4,3,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,43,1,0,20231025,ORL,HOU,22300066622,26710,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641710,-27.0,PG,Point of Attack,0.46,Black BLOCK (2 BLK),SF,Roll + Cut Big,0.41,ORL,1610612753.0
Shot Chart Detail,22300066,628,1631466,Nate Williams,1610612745,Houston Rockets,4,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20231025,ORL,HOU,22300066628,26880,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641710,-25.0,PG,Point of Attack,0.46,Williams 3' Layup (2 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22300066,634,1641708,Amen Thompson,1610612745,Houston Rockets,4,2,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20231025,ORL,HOU,22300066634,27030,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1629048,-24.0,C,Mobile Big,2.11,Thompson 2' Driving Dunk (8 PTS),SF,Roll + Cut Big,0.41,ORL,1610612753.0
Shot Chart Detail,22300066,638,1628988,Aaron Holiday,1610612745,Houston Rockets,4,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20231025,ORL,HOU,22300066638,27380,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1629643,-26.0,SF,Helper,0.09,MISS Holiday 3' Driving Layup,PG,Secondary Ball Handler,-0.99,ORL,1610612753.0
Shot Chart Detail,22300066,644,1628988,Aaron Holiday,1610612745,Houston Rockets,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,228,1,0,20231025,ORL,HOU,22300066644,27490,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1629048,-28.0,C,Mobile Big,2.11,MISS Holiday 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.99,ORL,1610612753.0
Shot Chart Detail,22300066,648,1631466,Nate Williams,1610612745,Houston Rockets,4,1,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20231025,ORL,HOU,22300066648,27650,0,1628988|1631257|1631466|1641708|1641715,1,REG,2024,1641724,-26.0,SF,Helper,-0.14,Williams 2' Running Dunk (4 PTS) (Thompson 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22300066,652,1641715,Cam Whitmore,1610612745,Houston Rockets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20231025,ORL,HOU,22300066652,27990,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641724,-28.0,SF,Helper,-0.14,MISS Whitmore 25' 3PT Jump Shot,SF,Athletic Finisher,1.17,ORL,1610612753.0
Shot Chart Detail,22300066,655,1641715,Cam Whitmore,1610612745,Houston Rockets,4,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0,20231025,ORL,HOU,22300066655,28250,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1629048,-30.0,C,Mobile Big,2.11,MISS Whitmore 2' Driving Layup,SF,Athletic Finisher,1.17,ORL,1610612753.0
Shot Chart Detail,22300066,657,1641708,Amen Thompson,1610612745,Houston Rockets,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,256,1,0,20231025,ORL,HOU,22300066657,28300,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641710,-30.0,PG,Point of Attack,0.46,MISS Thompson 26' 3PT Jump Shot,SF,Roll + Cut Big,0.41,ORL,1610612753.0
Shot Chart Detail,22300066,661,1631466,Nate Williams,1610612745,Houston Rockets,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,62,1,0,20231025,ORL,HOU,22300066661,28480,0,1628988|1631257|1631466|1641708|1641715,0,REG,2024,1641724,-30.0,SF,Helper,-0.14,MISS Williams 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22300083,8,1630578,Alperen Sengun,1610612745,Houston Rockets,1,11,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,1,20231027,SAS,HOU,223000838,490,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1629640,0.0,SF,Wing Stopper,-1.43,Sengun 5' Floating Jump Shot (2 PTS) (VanVleet 1 AST),C,Shot Creator,0.77,SAS,1610612759.0
Shot Chart Detail,22300083,12,1630224,Jalen Green,1610612745,Houston Rockets,1,10,46,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20231027,SAS,HOU,2230008312,740,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629640,0.0,SF,Wing Stopper,-1.43,MISS Ja. Green 3' Finger Roll Layup,SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,15,1628415,Dillon Brooks,1610612745,Houston Rockets,1,10,39,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,44,1,0,20231027,SAS,HOU,2230008315,810,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629640,0.0,SF,Wing Stopper,-1.43,Johnson BLOCK (1 BLK),SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,33,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,9,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,125,1,0,20231027,SAS,HOU,2230008333,1500,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1631110,-2.0,PF,Wing Stopper,-0.24,MISS Smith Jr. 17' Pullup Jump Shot,PF,Athletic Finisher,-0.92,SAS,1610612759.0
Shot Chart Detail,22300083,37,1628415,Dillon Brooks,1610612745,Houston Rockets,1,9,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,115,1,1,20231027,SAS,HOU,2230008337,1680,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1628380,0.0,C,Anchor Big,-0.04,Brooks 13' Pullup Jump Shot (2 PTS) (VanVleet 2 AST),SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,41,1628415,Dillon Brooks,1610612745,Houston Rockets,1,8,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,189,109,1,0,20231027,SAS,HOU,2230008341,1970,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1641705,0.0,C,Anchor Big,2.82,MISS Brooks 22' Pullup Jump Shot,SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,45,1628415,Dillon Brooks,1610612745,Houston Rockets,1,8,23,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,41,1,0,20231027,SAS,HOU,2230008345,2170,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1628380,0.0,C,Anchor Big,-0.04,MISS Brooks 5' Running Layup,SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,54,1630224,Jalen Green,1610612745,Houston Rockets,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,204,1,1,20231027,SAS,HOU,2230008354,2480,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1630170,1.0,SG,Chaser,-0.97,Ja. Green 20' Pullup Jump Shot (2 PTS) (Sengun 1 AST),SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,60,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,31,1,1,20231027,SAS,HOU,2230008360,2780,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1628380,3.0,C,Anchor Big,-0.04,Sengun 7' Turnaround Hook Shot (4 PTS) (VanVleet 3 AST),C,Shot Creator,0.77,SAS,1610612759.0
Shot Chart Detail,22300083,63,1630224,Jalen Green,1610612745,Houston Rockets,1,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,199,1,1,20231027,SAS,HOU,2230008363,3060,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1631110|1628380,5.0,,,,,SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,71,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,253,1,0,20231027,SAS,HOU,2230008371,3340,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629640,5.0,SF,Wing Stopper,-1.43,MISS Smith Jr. 28' 3PT Jump Shot,PF,Athletic Finisher,-0.92,SAS,1610612759.0
Shot Chart Detail,22300083,79,1628415,Dillon Brooks,1610612745,Houston Rockets,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,74,1,0,20231027,SAS,HOU,2230008379,3940,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1629640,1.0,SF,Wing Stopper,-1.43,MISS Brooks 24' 3PT Jump Shot,SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,81,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,5,20,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,1,20231027,SAS,HOU,2230008381,4000,0,1627832|1628415|1630224|1630578|1631095,1,REG,2024,1628380,3.0,C,Anchor Big,-0.04,Smith Jr. 6' Cutting Layup Shot (2 PTS) (Sengun 2 AST),PF,Athletic Finisher,-0.92,SAS,1610612759.0
Shot Chart Detail,22300083,85,1630224,Jalen Green,1610612745,Houston Rockets,1,4,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,1,20231027,SAS,HOU,2230008385,4320,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1628380,4.0,C,Anchor Big,-0.04,Ja. Green 25' 3PT Step Back Jump Shot (7 PTS),SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,88,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,1,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,228,1,0,20231027,SAS,HOU,2230008388,4540,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630170,4.0,SG,Chaser,-0.97,MISS Smith Jr. 27' 3PT Jump Shot,PF,Athletic Finisher,-0.92,SAS,1610612759.0
Shot Chart Detail,22300083,102,1630578,Alperen Sengun,1610612745,Houston Rockets,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,253,1,0,20231027,SAS,HOU,22300083102,4960,0,1627832|1630256|1630578|1631095|1641708,0,REG,2024,1628380,1.0,C,Anchor Big,-0.04,MISS Sengun 28' 3PT Jump Shot,C,Shot Creator,0.77,SAS,1610612759.0
Shot Chart Detail,22300083,106,1627832,Fred VanVleet,1610612745,Houston Rockets,1,3,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,268,1,1,20231027,SAS,HOU,22300083106,5180,0,1627832|1630256|1630578|1631095|1641708,1,REG,2024,1630200,2.0,PG,Point of Attack,-0.35,VanVleet 27' 3PT Pullup Jump Shot (3 PTS) (Sengun 3 AST),PG,Primary Ball Handler,1.3,SAS,1610612759.0
Shot Chart Detail,22300083,109,1630256,Jae'Sean Tate,1610612745,Houston Rockets,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,48,1,0,20231027,SAS,HOU,22300083109,5620,0,1627832|1630256|1630578|1631095|1641708,0,REG,2024,1626224,0.0,SF,Low Activity,-0.93,MISS Tate 24' 3PT Jump Shot,SF,Athletic Finisher,-2.5,SAS,1610612759.0
Shot Chart Detail,22300083,129,1641708,Amen Thompson,1610612745,Houston Rockets,1,1,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,118,1,0,20231027,SAS,HOU,22300083129,6080,0,201145|1626246|1627832|1630256|1641708,0,REG,2024,1631103|1641705,0.0,,,,,SF,Roll + Cut Big,0.41,SAS,1610612759.0
Shot Chart Detail,22300083,146,1630224,Jalen Green,1610612745,Houston Rockets,1,0,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,260,1,0,20231027,SAS,HOU,22300083146,6810,0,201145|1626246|1630224|1630256|1641708,0,REG,2024,1641705,-2.0,C,Anchor Big,2.82,MISS Ja. Green 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,152,1630224,Jalen Green,1610612745,Houston Rockets,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,227,1,1,20231027,SAS,HOU,22300083152,7190,0,201145|1626246|1630224|1630256|1641708,0,REG,2024,1631103,-2.0,PG,Chaser,-1.97,Ja. Green 27' 3PT Pullup Jump Shot (10 PTS),SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,163,1626246,Boban Marjanovic,1610612745,Houston Rockets,2,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,27,157,1,1,20231027,SAS,HOU,22300083163,7370,0,201145|203493|1626246|1627832|1628415,1,REG,2024,1629646,0.0,C,Mobile Big,1.46,Marjanovic 16' Pullup Jump Shot (2 PTS) (VanVleet 4 AST),C,Low Minute,-0.52,SAS,1610612759.0
Shot Chart Detail,22300083,168,1628415,Dillon Brooks,1610612745,Houston Rockets,2,11,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20231027,SAS,HOU,22300083168,7700,0,201145|203493|1626246|1627832|1628415,1,REG,2024,1631103,2.0,PG,Chaser,-1.97,Brooks 2' Driving Finger Roll Layup (4 PTS) (VanVleet 5 AST),SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,194,1627832,Fred VanVleet,1610612745,Houston Rockets,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,221,1,0,20231027,SAS,HOU,22300083194,8600,0,201145|203493|1627832|1628415|1630578,0,REG,2024,1629640,0.0,SF,Wing Stopper,-1.43,MISS VanVleet 27' 3PT Jump Shot,PG,Primary Ball Handler,1.3,SAS,1610612759.0
Shot Chart Detail,22300083,197,203493,Reggie Bullock Jr.,1610612745,Houston Rockets,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,216,1,0,20231027,SAS,HOU,22300083197,8870,0,201145|203493|1627832|1628415|1630578,0,REG,2024,1630170,-2.0,SG,Chaser,-0.97,MISS Bullock Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,-2.65,SAS,1610612759.0
Shot Chart Detail,22300083,200,1628415,Dillon Brooks,1610612745,Houston Rockets,2,9,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20231027,SAS,HOU,22300083200,8940,0,201145|203493|1627832|1628415|1630578,1,REG,2024,1629640,0.0,SF,Wing Stopper,-1.43,Brooks 3' Cutting Layup Shot (6 PTS) (Je. Green 1 AST),SF,Movement Shooter,-1.91,SAS,1610612759.0
Shot Chart Detail,22300083,216,1630578,Alperen Sengun,1610612745,Houston Rockets,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,248,1,0,20231027,SAS,HOU,22300083216,9500,0,201145|203493|1627832|1628415|1630578,0,REG,2024,,,,,,,C,Shot Creator,0.77,SAS,1610612759.0
Shot Chart Detail,22300083,220,1627832,Fred VanVleet,1610612745,Houston Rockets,2,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,167,1,1,20231027,SAS,HOU,22300083220,9790,0,201145|203493|1627832|1628415|1630578,0,REG,2024,1628380,1.0,C,Anchor Big,-0.04,VanVleet 19' Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,1.3,SAS,1610612759.0
Shot Chart Detail,22300083,223,1627832,Fred VanVleet,1610612745,Houston Rockets,2,7,23,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,62,215,1,1,20231027,SAS,HOU,22300083223,9970,0,201145|203493|1627832|1628415|1630578,0,REG,2024,1628380,3.0,C,Anchor Big,-0.04,VanVleet 22' Running Pull-Up Jump Shot (9 PTS),PG,Primary Ball Handler,1.3,SAS,1610612759.0
Shot Chart Detail,22300083,226,1627832,Fred VanVleet,1610612745,Houston Rockets,2,6,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,100,1,1,20231027,SAS,HOU,22300083226,10320,0,201145|203493|1627832|1628415|1630578,0,REG,2024,1628380,3.0,C,Anchor Big,-0.04,VanVleet 13' Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,1.3,SAS,1610612759.0
Shot Chart Detail,22300083,240,201145,Jeff Green,1610612745,Houston Rockets,2,6,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,39,1,1,20231027,SAS,HOU,22300083240,10790,0,201145|1628415|1630224|1631095|1641708,1,REG,2024,1631110,5.0,PF,Wing Stopper,-0.24,Je. Green 5' Hook Shot (4 PTS) (Brooks 1 AST),PF,Stretch Big,-1.04,SAS,1610612759.0
Shot Chart Detail,22300083,245,1630224,Jalen Green,1610612745,Houston Rockets,2,5,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,211,1,0,20231027,SAS,HOU,22300083245,11030,0,201145|1630224|1630256|1631095|1641708,0,REG,2024,1628380,5.0,C,Anchor Big,-0.04,MISS Ja. Green 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,256,1630224,Jalen Green,1610612745,Houston Rockets,2,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0,20231027,SAS,HOU,22300083256,11550,0,201145|1630224|1630256|1631095|1641708,0,REG,2024,1629640,4.0,SF,Wing Stopper,-1.43,MISS Ja. Green 3' Driving Layup,SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,274,201145,Jeff Green,1610612745,Houston Rockets,2,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,20231027,SAS,HOU,22300083274,12210,0,201145|1630224|1630256|1631095|1641708,1,REG,2024,1628380,3.0,C,Anchor Big,-0.04,Je. Green 3' Driving Finger Roll Layup (6 PTS) (Thompson 1 AST),PF,Stretch Big,-1.04,SAS,1610612759.0
Shot Chart Detail,22300083,277,1630224,Jalen Green,1610612745,Houston Rockets,2,3,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20231027,SAS,HOU,22300083277,12460,0,201145|1630224|1630256|1631095|1641708,0,REG,2024,1629640,5.0,SF,Wing Stopper,-1.43,Ja. Green 3' Driving Dunk (12 PTS),SG,Primary Ball Handler,0.0,SAS,1610612759.0
Shot Chart Detail,22300083,279,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20231027,SAS,HOU,22300083279,12670,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1628380,4.0,C,Anchor Big,-0.04,Tate 2' Driving Layup (2 PTS) (Thompson 2 AST),SF,Athletic Finisher,-2.5,SAS,1610612759.0
Shot Chart Detail,22300083,294,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,228,1,0,20231027,SAS,HOU,22300083294,12920,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1628380,5.0,C,Anchor Big,-0.04,MISS Smith Jr. 26' 3PT Jump Shot,PF,Athletic Finisher,-0.92,SAS,1610612759.0
Shot Chart Detail,22300083,304,1630578,Alperen Sengun,1610612745,Houston Rockets,2,2,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,70,1,0,20231027,SAS,HOU,22300083304,12980,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1628380,5.0,C,Anchor Big,-0.04,MISS Sengun 7' Floating Jump Shot,C,Shot Creator,0.77,SAS,1610612759.0
Shot Chart Detail,22300083,306,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,2,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20231027,SAS,HOU,22300083306,13040,0,1627832|1630224|1630256|1630578|1631095,1,REG,2024,1628380,7.0,C,Anchor Big,-0.04,Smith Jr. 4' Dunk (4 PTS) (Ja. Green 1 AST),PF,Athletic Finisher,-0.92,SAS,1610612759.0
