GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42400143,629,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,71,1,1,20250424,MEM,OKC,42400143629,25140,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1630590|1641744,-4.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,632,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,5,45,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20250424,MEM,OKC,42400143632,25350,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,-4.0,C,Mobile Big,1.0296911284277035,MISS Gilgeous-Alexander 1' Running Dunk,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,634,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,4,5,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20250424,MEM,OKC,42400143634,25390,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1630590,-2.0,PG,Point of Attack,0.7115226921520668,Caruso Putback Layup (7 PTS),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400143,637,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,4,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20250424,MEM,OKC,42400143637,25760,0,1,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,0.0,C,Mobile Big,1.0296911284277035,Dort 2' Layup (2 PTS) (Gilgeous-Alexander 8 AST),SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400143,641,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,4,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,251,1,0,20250424,MEM,OKC,42400143641,26170,0,0,1628379|1630217|1630583|1630590|1641744,PS,2025,1641744,-3.0,C,Mobile Big,1.0296911284277035,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400143,653,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,241,1,0,20250424,MEM,OKC,42400143653,26440,0,0,1628379|1628991|1630217|1630583|1630590,PS,2025,1630590,-3.0,PG,Point of Attack,0.7115226921520668,MISS Jal. Williams 26' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400143,665,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,1,20250424,MEM,OKC,42400143665,27210,0,1,1628379|1628991|1630217|1630583|1630590,PS,2025,1628991,0.0,C,Mobile Big,0.7576642658534011,Holmgren 25' 3PT Jump Shot (22 PTS) (Caruso 3 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400143,670,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,171,1,0,20250424,MEM,OKC,42400143670,27630,0,0,1628379|1628991|1630217|1630583|1630590,PS,2025,1630583,0.0,PF,Helper,0.0863417036500426,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400143,707,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,4,0,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20250424,MEM,OKC,42400143707,28610,0,1,1628379|1628991|1629723|1630217|1630583,PS,2025,,,,,,,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,9,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,11,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20250426,MEM,OKC,424001449,270,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630217,0.0,SG,Chaser,-0.114170889685641,MISS Jal. Williams 25' 3PT Running Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,12,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,11,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,220,1,0,20250426,MEM,OKC,4240014412,550,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-2.0,C,Mobile Big,1.0296911284277035,Edey BLOCK (1 BLK),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,17,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,1,10,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20250426,MEM,OKC,4240014417,720,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-3.0,C,Mobile Big,1.0296911284277035,Hartenstein 1' Alley Oop Dunk (2 PTS) (Gilgeous-Alexander 1 AST),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400144,23,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,10,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,130,1,1,20250426,MEM,OKC,4240014423,1000,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-1.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 16' Pullup Jump Shot (2 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,26,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20250426,MEM,OKC,4240014426,1280,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,,,,,,,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400144,30,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-36,186,1,1,20250426,MEM,OKC,4240014430,1610,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1630217,-5.0,SG,Chaser,-0.114170889685641,Jal. Williams 19' Pullup Jump Shot (2 PTS) (Hartenstein 1 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400144,33,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,227,1,0,20250426,MEM,OKC,4240014433,1850,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630590,-7.0,PG,Point of Attack,0.7115226921520668,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,37,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-3,1,1,20250426,MEM,OKC,4240014437,2070,0,1,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-5.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 2' Driving Layup (4 PTS) (Jal. Williams 1 AST),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,1631114.0
Shot Chart Detail,42400144,40,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,8,8,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,132,1,1,20250426,MEM,OKC,4240014440,2320,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-5.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander 15' Step Back Jump Shot (6 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,42,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,7,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20250426,MEM,OKC,4240014442,2650,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1641744,-7.0,C,Mobile Big,1.0296911284277035,Edey BLOCK (2 BLK),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,45,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-31,1,1,20250426,MEM,OKC,4240014445,2710,0,0,1628991|1630217|1630583|1630590|1641744,PS,2025,1630590,-5.0,PG,Point of Attack,0.7115226921520668,Gilgeous-Alexander 13' Jump Shot (8 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,55,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,238,1,0,20250426,MEM,OKC,4240014455,2860,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1630217,-7.0,SG,Chaser,-0.114170889685641,MISS Wiggins 27' 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400144,59,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,6,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,251,1,1,20250426,MEM,OKC,4240014459,3070,0,1,1629723|1630217|1630583|1630590|1641744,PS,2025,1630583,-4.0,PF,Helper,0.0863417036500426,Jal. Williams 26' 3PT Running Jump Shot (5 PTS) (Gilgeous-Alexander 2 AST),SG,Slasher,2.264667471916458,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400144,63,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,6,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,96,1,1,20250426,MEM,OKC,4240014463,3380,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1630583,-2.0,PF,Helper,0.0863417036500426,Jal. Williams 10' Driving Floating Jump Shot (7 PTS),SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,67,1629652,Luguentz Dort,1610612763,Oklahoma City Thunder,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,244,1,0,20250426,MEM,OKC,4240014467,3830,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1630583,-5.0,PF,Helper,0.0863417036500426,MISS Dort 27' 3PT Jump Shot,SF,Movement Shooter,-0.2965098000767909,OKC,1610612760.0,
Shot Chart Detail,42400144,71,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,1,5,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,48,1,0,20250426,MEM,OKC,4240014471,4120,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1629723|1630583,-5.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,74,1628392,Isaiah Hartenstein,1610612763,Oklahoma City Thunder,1,5,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250426,MEM,OKC,4240014474,4130,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1641744,-3.0,C,Mobile Big,1.0296911284277035,Hartenstein Tip Dunk Shot (4 PTS),C,Roll + Cut Big,0.1425948733429524,OKC,1610612760.0,
Shot Chart Detail,42400144,77,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20250426,MEM,OKC,4240014477,4240,0,0,1629723|1630217|1630583|1630590|1641744,PS,2025,1641744,-1.0,C,Mobile Big,1.0296911284277035,Gilgeous-Alexander Running Dunk (10 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,80,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,1,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20250426,MEM,OKC,4240014480,4590,0,1,1629723|1630217|1630583|1630590|1641744,PS,2025,1630590|1641744,1.0,,,,,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400144,107,1629026,Kenrich Williams,1610612763,Oklahoma City Thunder,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,223,1,0,20250426,MEM,OKC,42400144107,5170,0,0,1628379|1628991|1629723|1630217|1631246,PS,2025,1628991,-2.0,C,Mobile Big,0.7576642658534011,MISS K. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.4210887685183178,OKC,1610612760.0,
Shot Chart Detail,42400144,111,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,3,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,215,1,0,20250426,MEM,OKC,42400144111,5340,0,0,1628379|1628991|1629723|1630217|1631246,PS,2025,1628991,-2.0,C,Mobile Big,0.7576642658534011,MISS Caruso 25' 3PT Running Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400144,122,1630598,Aaron Wiggins,1610612763,Oklahoma City Thunder,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,0,20250426,MEM,OKC,42400144122,5550,0,0,1628379|1628991|1629723|1630217|1631246,PS,2025,1629723,-1.0,SG,Chaser,1.5121835074421404,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,1.0505642505297454,OKC,1610612760.0,
Shot Chart Detail,42400144,124,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,1,2,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20250426,MEM,OKC,42400144124,5650,0,1,1628379|1628991|1629723|1630217|1631246,PS,2025,1629723,1.0,SG,Chaser,1.5121835074421404,Wallace 1' Reverse Layup (2 PTS) (Caruso 1 AST),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400144,132,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,2,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,1,20250426,MEM,OKC,42400144132,5860,0,0,1628379|1628991|1629723|1630590|1631246,PS,2025,1629723|1631246,1.0,,,,,PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,135,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,1,1,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20250426,MEM,OKC,42400144135,6110,0,1,1628379|1628991|1630583|1630590|1631246,PS,2025,1630590,3.0,PG,Point of Attack,0.7115226921520668,Wallace 1' Running Finger Roll Layup (4 PTS) (Caruso 2 AST),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400144,146,1628983,Shai Gilgeous-Alexander,1610612763,Oklahoma City Thunder,1,1,11,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,132,1,1,20250426,MEM,OKC,42400144146,6490,0,0,1628379|1628991|1630583|1630590|1631246,PS,2025,1631246,5.0,SG,Wing Stopper,-0.3487160006040182,Gilgeous-Alexander 15' Step Back Jump Shot (16 PTS),PG,Shot Creator,5.855857909651224,OKC,1610612760.0,
Shot Chart Detail,42400144,149,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,0,20250426,MEM,OKC,42400144149,6760,0,0,1628379|1628991|1630583|1630590|1631246,PS,2025,1630583,3.0,PF,Helper,0.0863417036500426,MISS Caruso 3PT Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400144,151,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,1,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,180,1,0,20250426,MEM,OKC,42400144151,6930,0,0,1628379|1628991|1630583|1630590|1631246,PS,2025,1628991,3.0,C,Mobile Big,0.7576642658534011,MISS Caruso 19' Pullup Jump Shot,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400144,173,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,11,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,248,1,0,20250426,MEM,OKC,42400144173,7390,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1628379,3.0,SG,Low Activity,-0.5465897207944159,MISS Joe 26' 3PT Pullup Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400144,177,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,11,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20250426,MEM,OKC,42400144177,7690,0,1,1628379|1628991|1630583|1630590|1641744,PS,2025,1628379,5.0,SG,Low Activity,-0.5465897207944159,Joe 2' Cutting Layup Shot (2 PTS) (Hartenstein 2 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628392.0
Shot Chart Detail,42400144,181,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,284,1,0,20250426,MEM,OKC,42400144181,7900,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1628991,5.0,C,Mobile Big,0.7576642658534011,MISS Joe 29' 3PT Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400144,185,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,2,10,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,0,20250426,MEM,OKC,42400144185,8320,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1628991,3.0,C,Mobile Big,0.7576642658534011,Edey BLOCK (4 BLK),SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,191,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20250426,MEM,OKC,42400144191,8460,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1641744,3.0,C,Mobile Big,1.0296911284277035,MISS Joe 3PT Jump Shot,SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,
Shot Chart Detail,42400144,193,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,244,1,1,20250426,MEM,OKC,42400144193,8510,0,1,1628379|1628991|1630583|1630590|1641744,PS,2025,1628379,6.0,SG,Low Activity,-0.5465897207944159,Caruso 26' 3PT Jump Shot (4 PTS) (Wallace 1 AST),SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,1641717.0
Shot Chart Detail,42400144,202,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,8,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,94,1,0,20250426,MEM,OKC,42400144202,9270,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1630590,2.0,PG,Point of Attack,0.7115226921520668,MISS Jal. Williams 11' Driving Floating Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,204,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,0,20250426,MEM,OKC,42400144204,9310,0,0,1628379|1628991|1630583|1630590|1641744,PS,2025,1630583,2.0,PF,Helper,0.0863417036500426,MISS Wallace 27' 3PT Jump Shot,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,214,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,8,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,116,1,0,20250426,MEM,OKC,42400144214,9530,0,0,1628379|1628991|1630217|1630583|1641744,PS,2025,1628991|1641744,0.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,219,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,7,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1,20250426,MEM,OKC,42400144219,9640,0,0,1628379|1628991|1630217|1630583|1641744,PS,2025,1628991|1628379,2.0,,,,,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,224,1641717,Cason Wallace,1610612763,Oklahoma City Thunder,2,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20250426,MEM,OKC,42400144224,9870,0,0,1628379|1628991|1630217|1630583|1641744,PS,2025,1641744,2.0,C,Mobile Big,1.0296911284277035,MISS Wallace 2' Driving Layup,SG,Movement Shooter,-0.5489213810319893,OKC,1610612760.0,
Shot Chart Detail,42400144,232,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,70,1,1,20250426,MEM,OKC,42400144232,10130,0,1,1628379|1629723|1630217|1630583|1641744,PS,2025,1630583|1641744,2.0,,,,,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1627936.0
Shot Chart Detail,42400144,239,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,6,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20250426,MEM,OKC,42400144239,10540,0,1,1628379|1629723|1630217|1630583|1641744,PS,2025,1629723,4.0,SG,Chaser,1.5121835074421404,Holmgren 1' Driving Dunk (4 PTS) (Joe 1 AST),C,Stretch Big,0.1844669484033878,OKC,1610612760.0,1630198.0
Shot Chart Detail,42400144,246,1631114,Jalen Williams,1610612763,Oklahoma City Thunder,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,236,1,0,20250426,MEM,OKC,42400144246,10800,0,0,1628379|1629723|1630217|1630583|1641744,PS,2025,1629723,4.0,SG,Chaser,1.5121835074421404,MISS Jal. Williams 27' 3PT Jump Shot,SG,Slasher,2.264667471916458,OKC,1610612760.0,
Shot Chart Detail,42400144,258,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,0,20250426,MEM,OKC,42400144258,11030,0,0,1628379|1629723|1630217|1630583|1641744,PS,2025,1641744,2.0,C,Mobile Big,1.0296911284277035,MISS Holmgren 26' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,262,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,242,1,1,20250426,MEM,OKC,42400144262,11360,0,1,1628379|1629723|1630217|1630583|1641744,PS,2025,1630583,3.0,PF,Helper,0.0863417036500426,Joe 27' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 4 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628983.0
Shot Chart Detail,42400144,266,1631096,Chet Holmgren,1610612763,Oklahoma City Thunder,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,0,20250426,MEM,OKC,42400144266,11560,0,0,1628379|1629723|1630217|1630583|1641744,PS,2025,1641744,0.0,C,Mobile Big,1.0296911284277035,MISS Holmgren 25' 3PT Jump Shot,C,Stretch Big,0.1844669484033878,OKC,1610612760.0,
Shot Chart Detail,42400144,268,1627936,Alex Caruso,1610612763,Oklahoma City Thunder,2,4,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,230,1,0,20250426,MEM,OKC,42400144268,11630,0,0,1628379|1629723|1630217|1630583|1641744,PS,2025,,,,,,,SG,Movement Shooter,0.283990172146485,OKC,1610612760.0,
Shot Chart Detail,42400144,274,1630198,Isaiah Joe,1610612763,Oklahoma City Thunder,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,1,20250426,MEM,OKC,42400144274,11920,0,1,1628379|1629723|1630217|1630583|1641744,PS,2025,1628379,1.0,SG,Low Activity,-0.5465897207944159,Joe 26' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 5 AST),SG,Movement Shooter,1.1262580098738637,OKC,1610612760.0,1628983.0
