GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500083,494,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,0,20251022,BOS,PHI,22500083494,21150,0,1626162|1629656|1631133|1641737|1642845,0,REG,2026,1629014,SG,NA_INDEX,,MISS Edgecombe 27' 3PT Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,507,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,160,1,0,20251022,BOS,PHI,22500083507,21600,0,1626162|1629656|1630178|1631133|1642845,0,REG,2026,1631169,SF,NA_INDEX,,MISS Edgecombe 16' Turnaround Fadeaway Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,525,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,251,1,0,20251022,BOS,PHI,22500083525,21960,0,203954|1626162|1629656|1630178|1631133,0,REG,2026,1627759,SF,NA_INDEX,,MISS Embiid 26' 3PT Jump Shot,C,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,533,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-88,278,1,1,20251022,BOS,PHI,22500083533,22370,0,203954|1626162|1629656|1630178|1631133,1,REG,2026,1628401,SG,NA_INDEX,,Maxey 29' 3PT Jump Shot (28 PTS) (Embiid 2 AST),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,536,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,1,20251022,BOS,PHI,22500083536,22550,0,203954|1626162|1629656|1630178|1631133,0,REG,2026,1628401,SG,NA_INDEX,,Maxey 26' 3PT Jump Shot (31 PTS),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,541,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,251,1,1,20251022,BOS,PHI,22500083541,22770,0,203954|1626162|1629656|1630178|1631133,1,REG,2026,1630214|1628401,,,,,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,544,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,202,1,0,20251022,BOS,PHI,22500083544,23130,0,203954|1626162|1629656|1630178|1631133,0,REG,2026,1630214,C,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,556,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,83,126,1,0,20251022,BOS,PHI,22500083556,23380,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1630573,PF,NA_INDEX,,MISS Maxey 15' Driving Floating Jump Shot,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,558,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,228,1,1,20251022,BOS,PHI,22500083558,23420,0,1629656|1630178|1631133|1631230|1642845,1,REG,2026,,,,,,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,562,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,8,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20251022,BOS,PHI,22500083562,23580,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1629014,SG,NA_INDEX,,Simons BLOCK (1 BLK),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,566,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,238,1,1,20251022,BOS,PHI,22500083566,23740,0,1629656|1630178|1631133|1631230|1642845,1,REG,2026,1629014,SG,NA_INDEX,,Grimes 27' 3PT Jump Shot (6 PTS) (Barlow 5 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,572,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,1,20251022,BOS,PHI,22500083572,24040,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1629674|1629014,,,,,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,584,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-167,242,1,0,20251022,BOS,PHI,22500083584,24440,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1628401,SG,NA_INDEX,,MISS Edgecombe 29' 3PT Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,590,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,6,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,21,1,1,20251022,BOS,PHI,22500083590,24730,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1628401,SG,NA_INDEX,,Maxey 8' Driving Floating Jump Shot (36 PTS),PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,592,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,6,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-99,200,1,0,20251022,BOS,PHI,22500083592,25110,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 22' Pullup Jump Shot,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,598,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,127,1,1,20251022,BOS,PHI,22500083598,25430,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1628401,SG,NA_INDEX,,Edgecombe 13' Pullup Jump Shot (32 PTS),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,603,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,4,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,71,1,0,20251022,BOS,PHI,22500083603,25810,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1629014|1627759,,,,,SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,605,1631133,Jabari Walker,1610612755,Philadelphia 76ers,4,4,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20251022,BOS,PHI,22500083605,25860,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1630202|1627759,,,,,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,608,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,0,20251022,BOS,PHI,22500083608,26080,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1630202|1628401,,,,,PG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,610,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,4,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,BOS,PHI,22500083610,26120,0,1629656|1630178|1631133|1631230|1642845,0,REG,2026,1627759,SF,NA_INDEX,,Barlow Putback Dunk (11 PTS),SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,618,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,155,1,1,20251022,BOS,PHI,22500083618,26670,0,1626162|1629656|1630178|1631230|1642845,1,REG,2026,1629014,SG,NA_INDEX,,Grimes 26' 3PT Jump Shot (9 PTS) (Maxey 5 AST),SG,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,622,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,1,20251022,BOS,PHI,22500083622,27000,0,1626162|1629656|1630178|1631230|1642845,1,REG,2026,1628401|1627759,,,,,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,632,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,20251022,BOS,PHI,22500083632,27360,0,1626162|1629656|1630178|1631230|1642845,0,REG,2026,1628401,SG,NA_INDEX,,MISS Barlow 26' 3PT Jump Shot,SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500083,651,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,1,20251022,BOS,PHI,22500083651,28040,0,1626162|1629656|1630178|1631230|1642845,1,REG,2026,1630573,PF,NA_INDEX,,Oubre Jr. 3PT Jump Shot (10 PTS) (Maxey 6 AST),SF,NA_INDEX,,BOS,1610612738.0
Shot Chart Detail,22500102,9,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,11,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,158,1,0,20251025,PHI,CHA,225001029,390,0,203954|1626162|1630178|1631230|1642845,0,REG,2026,1641750|1641706,,,,,SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,11,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,251,1,1,20251025,PHI,CHA,2250010211,440,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,1641750,C,NA_INDEX,,Embiid 26' 3PT Jump Shot (3 PTS) (Maxey 1 AST),C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,16,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,0,20251025,PHI,CHA,2250010216,680,0,203954|1626162|1630178|1631230|1642845,0,REG,2026,1641750,C,NA_INDEX,,MISS Embiid 16' Pullup Jump Shot,C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,20,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,1,20251025,PHI,CHA,2250010220,880,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,1641706,SF,NA_INDEX,,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Maxey 2 AST),SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,32,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,1,20251025,PHI,CHA,2250010232,1360,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,1630163,PG,NA_INDEX,,Maxey 25' 3PT Jump Shot (3 PTS) (Embiid 1 AST),PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,35,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,9,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,0,20251025,PHI,CHA,2250010235,1520,0,203954|1626162|1630178|1631230|1642845,0,REG,2026,1629012,SG,NA_INDEX,,MISS Maxey 27' 3PT Step Back Jump Shot,PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,42,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,49,1,1,20251025,PHI,CHA,2250010242,1950,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,1630163,PG,NA_INDEX,,Edgecombe 3PT Jump Shot (3 PTS) (Maxey 3 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,56,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,252,1,1,20251025,PHI,CHA,2250010256,2470,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,203486,C,NA_INDEX,,Embiid 26' 3PT Jump Shot (9 PTS) (Maxey 4 AST),C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,60,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-152,256,1,1,20251025,PHI,CHA,2250010260,2790,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,1629012,SG,NA_INDEX,,Maxey 30' 3PT Jump Shot (6 PTS) (Oubre Jr. 1 AST),PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,67,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,6,39,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20251025,PHI,CHA,2250010267,3210,0,203954|1626162|1630178|1631230|1642845,1,REG,2026,,,,,,SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,82,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,1,6,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20251025,PHI,CHA,2250010282,3590,0,203954|1629656|1630178|1631230|1642845,1,REG,2026,,,,,,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,85,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,236,1,1,20251025,PHI,CHA,2250010285,3810,0,203954|1629656|1630178|1631230|1642845,1,REG,2026,1630544,PG,NA_INDEX,,Maxey 29' 3PT Jump Shot (9 PTS) (Edgecombe 2 AST),PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,89,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,247,1,0,20251025,PHI,CHA,2250010289,4060,0,203954|1629656|1630178|1631230|1642845,0,REG,2026,203486,C,NA_INDEX,,MISS Embiid 26' 3PT Jump Shot,C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,97,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-8,1,0,20251025,PHI,CHA,2250010297,4300,0,1629656|1630178|1631230|1641737|1642845,0,REG,2026,203486,C,NA_INDEX,,MISS Bona 4' Turnaround Jump Shot,C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,4,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,1,20251025,PHI,CHA,22500102104,4630,0,1629656|1630178|1631230|1641737|1642845,1,REG,2026,1642851,SF,NA_INDEX,,Maxey 28' 3PT Step Back Jump Shot (12 PTS) (Grimes 1 AST),PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,108,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,254,1,0,20251025,PHI,CHA,22500102108,4820,0,1629656|1630178|1631230|1641737|1642845,0,REG,2026,1642851,SF,NA_INDEX,,MISS Maxey 28' 3PT Jump Shot,PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,125,1631133,Jabari Walker,1610612755,Philadelphia 76ers,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,12,1,0,20251025,PHI,CHA,22500102125,5230,0,1626162|1629656|1630178|1631133|1641737,0,REG,2026,1642275,PF,NA_INDEX,,MISS Walker 3PT Jump Shot,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,133,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,2,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20251025,PHI,CHA,22500102133,5630,0,1626162|1629656|1630178|1631133|1641737,0,REG,2026,1642851,SF,NA_INDEX,,MISS Oubre Jr. 1' Driving Finger Roll Layup,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,154,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,136,1,0,20251025,PHI,CHA,22500102154,6370,0,1626162|1629656|1631133|1641737|1642845,0,REG,2026,1641706,SF,NA_INDEX,,MISS Oubre Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,158,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,1,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20251025,PHI,CHA,22500102158,6500,0,1626162|1629656|1631133|1641737|1642845,1,REG,2026,1642275,PF,NA_INDEX,,Grimes 2' Running Finger Roll Layup (2 PTS) (Edgecombe 3 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,163,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,251,1,1,20251025,PHI,CHA,22500102163,6750,0,1626162|1629656|1631133|1641737|1642845,0,REG,2026,1642851,SF,NA_INDEX,,Grimes 25' 3PT Pullup Jump Shot (5 PTS),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,177,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20251025,PHI,CHA,22500102177,7190,0,1626162|1629656|1630178|1631133|1642845,0,REG,2026,1628970,SF,NA_INDEX,,MISS Edgecombe 25' 3PT Jump Shot,SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,187,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,0,1,1,20251025,PHI,CHA,22500102187,7430,0,203954|1629656|1630178|1631133|1642845,1,REG,2026,1641750,C,NA_INDEX,,Embiid 11' Jump Shot (11 PTS) (Edgecombe 4 AST),C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,191,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,253,1,1,20251025,PHI,CHA,22500102191,7860,0,203954|1629656|1630178|1631133|1642845,1,REG,2026,1641750,C,NA_INDEX,,Embiid 25' 3PT Jump Shot (14 PTS) (Grimes 2 AST),C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,212,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,1,20251025,PHI,CHA,22500102212,8670,0,203954|1629656|1630178|1631133|1642845,0,REG,2026,1641750,C,NA_INDEX,,Embiid 4' Pullup Jump Shot (16 PTS),C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,220,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,8,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,194,1,1,20251025,PHI,CHA,22500102220,9140,0,203954|1629656|1630178|1631133|1642845,1,REG,2026,1630544,PG,NA_INDEX,,Grimes 26' 3PT Pullup Jump Shot (8 PTS) (Embiid 3 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,224,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,230,1,1,20251025,PHI,CHA,22500102224,9390,0,203954|1629656|1630178|1631133|1642845,1,REG,2026,1630544,PG,NA_INDEX,,Grimes 27' 3PT Jump Shot (11 PTS) (Embiid 4 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,236,1631133,Jabari Walker,1610612755,Philadelphia 76ers,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20251025,PHI,CHA,22500102236,9710,0,203954|1629656|1630178|1631133|1642845,0,REG,2026,1641750,C,NA_INDEX,,MISS Walker 3PT Jump Shot,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,264,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,81,1,1,20251025,PHI,CHA,22500102264,10780,0,1626162|1630178|1631230|1641737|1642845,1,REG,2026,1641750,C,NA_INDEX,,Edgecombe 8' Pullup Jump Shot (7 PTS) (Bona 1 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,269,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,194,1,0,20251025,PHI,CHA,22500102269,11080,0,1626162|1630178|1631230|1641737|1642845,0,REG,2026,1642851,SF,NA_INDEX,,MISS Maxey 26' 3PT Jump Shot,PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,280,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20251025,PHI,CHA,22500102280,11480,0,1626162|1629656|1631230|1641737|1642845,1,REG,2026,1628970,SF,NA_INDEX,,Edgecombe 1' Driving Floating Jump Shot (9 PTS) (Grimes 3 AST),SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,287,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,55,1,0,20251025,PHI,CHA,22500102287,11800,0,1626162|1629656|1631230|1641737|1642845,0,REG,2026,1642883,SG,NA_INDEX,,MISS Edgecombe 7' Driving Floating Jump Shot,SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,291,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,4,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,0,20251025,PHI,CHA,22500102291,12000,0,1626162|1629656|1631230|1641737|1642845,0,REG,2026,1642851,SF,NA_INDEX,,MISS Oubre Jr. 4' Driving Floating Jump Shot,SF,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,297,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-62,107,1,0,20251025,PHI,CHA,22500102297,12270,0,1626162|1629656|1631230|1641737|1642845,0,REG,2026,1642883,SG,NA_INDEX,,MISS Edgecombe 12' Fadeaway Jumper,SG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,310,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,2,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,265,1,0,20251025,PHI,CHA,22500102310,12630,0,203954|1626162|1629656|1630178|1631230,0,REG,2026,1631217,C,NA_INDEX,,MISS Embiid 28' 3PT Step Back Jump Shot,C,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,318,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,2,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-9,1,1,20251025,PHI,CHA,22500102318,13060,0,203954|1626162|1629656|1630178|1631230,0,REG,2026,1642883|1628970,,,,,PG,NA_INDEX,,CHA,1610612766.0
Shot Chart Detail,22500102,333,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-50,270,1,0,20251025,PHI,CHA,22500102333,13420,0,203954|1626162|1629656|1630178|1631230,0,REG,2026,1630163,PG,NA_INDEX,,MISS Grimes 27' 3PT Pullup Jump Shot,SG,NA_INDEX,,CHA,1610612766.0
