GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500248,418,1630172,Patrick Williams,1610612741,Chicago Bulls,3,4,2,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,45,1,0,20251117,DEN,CHI,22500248418,19180,0,1628975|1630172|1630188|1630245|1630581,0,REG,2026,1629661,4.0,SF,Wing Stopper,-0.4372686346964444,MISS Williams 3PT Running Jump Shot,PF,Stationary Shooter,-1.358238080193979,DEN,1610612743.0
Shot Chart Detail,22500248,429,1630188,Jalen Smith,1610612741,Chicago Bulls,3,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20251117,DEN,CHI,22500248429,19440,0,1628975|1630172|1630188|1630245|1631207,0,REG,2026,203999,2.0,C,Anchor Big,1.0244243444044472,MISS Smith 3' Driving Layup,C,Stretch Big,0.8948694449065429,DEN,1610612743.0
Shot Chart Detail,22500248,433,1628975,Jevon Carter,1610612741,Chicago Bulls,3,3,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,268,1,0,20251117,DEN,CHI,22500248433,19540,0,1628975|1630172|1630188|1630245|1631207,0,REG,2026,203501,2.0,SG,Chaser,-0.838378287039411,MISS Carter 27' 3PT Running Pull-Up Jump Shot,PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,435,1628975,Jevon Carter,1610612741,Chicago Bulls,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,129,1,1,20251117,DEN,CHI,22500248435,19600,0,1628975|1630172|1630188|1630245|1631207,0,REG,2026,203501,5.0,SG,Chaser,-0.838378287039411,Carter 27' 3PT Jump Shot (12 PTS),PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,438,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,2,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20251117,DEN,CHI,22500248438,19860,0,1628975|1630172|1630188|1630245|1631207,0,REG,2026,1629661,7.0,SF,Wing Stopper,-0.4372686346964444,Dosunmu 3' Running Finger Roll Layup (11 PTS),SG,Primary Ball Handler,0.2614494537773172,DEN,1610612743.0
Shot Chart Detail,22500248,442,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,13,1,1,20251117,DEN,CHI,22500248442,20000,0,1628975|1630172|1630188|1630245|1631207,1,REG,2026,203999,9.0,C,Anchor Big,1.0244243444044472,Smith 4' Running Layup (15 PTS) (Dosunmu 4 AST),C,Stretch Big,0.8948694449065429,DEN,1610612743.0
Shot Chart Detail,22500248,470,1628975,Jevon Carter,1610612741,Chicago Bulls,3,1,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,0,20251117,DEN,CHI,22500248470,20450,0,1628975|1630172|1630188|1630245|1631207,0,REG,2026,203999,12.0,C,Anchor Big,1.0244243444044472,MISS Carter 3' Cutting Layup Shot,PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,477,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,1,20251117,DEN,CHI,22500248477,20850,0,1628975|1630172|1630188|1630245|1631207,1,REG,2026,1628971|203999|203501,12.0,,,,,SG,Primary Ball Handler,0.2614494537773172,DEN,1610612743.0
Shot Chart Detail,22500248,485,1630172,Patrick Williams,1610612741,Chicago Bulls,3,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,142,1,1,20251117,DEN,CHI,22500248485,21130,0,1628975|1630172|1630245|1631207|1641763,1,REG,2026,1627750,12.0,PG,Chaser,-0.1838212293344126,Williams 19' Pullup Jump Shot (7 PTS) (Terry 3 AST),PF,Stationary Shooter,-1.358238080193979,DEN,1610612743.0
Shot Chart Detail,22500248,491,1641763,Julian Phillips,1610612741,Chicago Bulls,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-15,1,0,20251117,DEN,CHI,22500248491,21330,0,1628975|1630172|1630245|1631207|1641763,0,REG,2026,,,,,,,SF,Stationary Shooter,-0.8630179948578499,DEN,1610612743.0
Shot Chart Detail,22500248,511,1631207,Dalen Terry,1610612741,Chicago Bulls,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,232,1,0,20251117,DEN,CHI,22500248511,21940,0,202696|1628975|1630245|1631207|1641763,0,REG,2026,1628971,10.0,SG,Helper,0.4536891639280416,MISS Terry 26' 3PT Jump Shot,SG,Low Minute,-0.4503988009597189,DEN,1610612743.0
Shot Chart Detail,22500248,515,1628975,Jevon Carter,1610612741,Chicago Bulls,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,1,20251117,DEN,CHI,22500248515,22300,0,202696|1628975|1630245|1631207|1641763,1,REG,2026,1627750,13.0,PG,Chaser,-0.1838212293344126,Carter 24' 3PT Jump Shot (15 PTS) (Dosunmu 5 AST),PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,518,1641763,Julian Phillips,1610612741,Chicago Bulls,4,10,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,1,20251117,DEN,CHI,22500248518,22520,0,202696|1628975|1630245|1631207|1641763,1,REG,2026,1629618,13.0,SG,Point of Attack,-0.6376542172260511,Phillips 2' Cutting Dunk Shot (2 PTS) (Terry 4 AST),SF,Stationary Shooter,-0.8630179948578499,DEN,1610612743.0
Shot Chart Detail,22500248,530,1628975,Jevon Carter,1610612741,Chicago Bulls,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,121,1,0,20251117,DEN,CHI,22500248530,23010,0,202696|1628975|1630245|1631207|1641763,0,REG,2026,203932,10.0,PF,Wing Stopper,-0.3247309266066757,MISS Carter 25' 3PT Jump Shot,PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,539,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,64,1,1,20251117,DEN,CHI,22500248539,23370,0,202696|1628975|1630245|1631207|1641763,0,REG,2026,1629661,12.0,SF,Wing Stopper,-0.4372686346964444,Dosunmu 6' Driving Floating Jump Shot (17 PTS),SG,Primary Ball Handler,0.2614494537773172,DEN,1610612743.0
Shot Chart Detail,22500248,545,1628975,Jevon Carter,1610612741,Chicago Bulls,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,0,20251117,DEN,CHI,22500248545,23850,0,202696|1628975|1630245|1631207|1641763,0,REG,2026,203932,12.0,PF,Wing Stopper,-0.3247309266066757,MISS Carter 24' 3PT Jump Shot,PG,Movement Shooter,-0.031431579929119,DEN,1610612743.0
Shot Chart Detail,22500248,548,1641763,Julian Phillips,1610612741,Chicago Bulls,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,6,1,0,20251117,DEN,CHI,22500248548,24180,0,202696|1628975|1630245|1631207|1641763,0,REG,2026,203932,9.0,PF,Wing Stopper,-0.3247309266066757,MISS Phillips 24' 3PT Jump Shot,SF,Stationary Shooter,-0.8630179948578499,DEN,1610612743.0
Shot Chart Detail,22500248,564,1631207,Dalen Terry,1610612741,Chicago Bulls,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,0,20251117,DEN,CHI,22500248564,24460,0,1630172|1630188|1630245|1630581|1631207,0,REG,2026,203999,6.0,C,Anchor Big,1.0244243444044472,MISS Terry 3PT Jump Shot,SG,Low Minute,-0.4503988009597189,DEN,1610612743.0
Shot Chart Detail,22500248,584,1628989,Kevin Huerter,1610612741,Chicago Bulls,4,6,14,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,0,20251117,DEN,CHI,22500248584,25060,0,1628989|1630172|1630188|1630581|1641824,0,REG,2026,1629661,6.0,SF,Wing Stopper,-0.4372686346964444,MISS Huerter 24' 3PT Running Jump Shot,SF,Movement Shooter,-0.2115932641193736,DEN,1610612743.0
Shot Chart Detail,22500248,588,1630172,Patrick Williams,1610612741,Chicago Bulls,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,117,1,0,20251117,DEN,CHI,22500248588,25370,0,1628989|1630172|1630188|1630581|1641824,0,REG,2026,203999,4.0,C,Anchor Big,1.0244243444044472,MISS Williams 25' 3PT Jump Shot,PF,Stationary Shooter,-1.358238080193979,DEN,1610612743.0
Shot Chart Detail,22500248,593,1630188,Jalen Smith,1610612741,Chicago Bulls,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,253,1,0,20251117,DEN,CHI,22500248593,25640,0,1628989|1630172|1630188|1630581|1641824,0,REG,2026,203999,2.0,C,Anchor Big,1.0244243444044472,MISS Smith 26' 3PT Jump Shot,C,Stretch Big,0.8948694449065429,DEN,1610612743.0
Shot Chart Detail,22500248,595,1630581,Josh Giddey,1610612741,Chicago Bulls,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,0,20251117,DEN,CHI,22500248595,25660,0,1628989|1630172|1630188|1630581|1641824,0,REG,2026,,,,,,,PG,Primary Ball Handler,1.8063064547422,DEN,1610612743.0
Shot Chart Detail,22500248,597,1630581,Josh Giddey,1610612741,Chicago Bulls,4,5,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,1,20251117,DEN,CHI,22500248597,25710,0,1628989|1630172|1630188|1630581|1641824,0,REG,2026,1628971,4.0,SG,Helper,0.4536891639280416,Giddey 6' Driving Floating Jump Shot (17 PTS),PG,Primary Ball Handler,1.8063064547422,DEN,1610612743.0
Shot Chart Detail,22500248,606,1630581,Josh Giddey,1610612741,Chicago Bulls,4,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20251117,DEN,CHI,22500248606,25920,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,1631212,3.0,SF,Point of Attack,1.0985444951145342,Giddey 5' Driving Layup (19 PTS),PG,Primary Ball Handler,1.8063064547422,DEN,1610612743.0
Shot Chart Detail,22500248,613,202696,Nikola Vučević,1610612741,Chicago Bulls,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,268,1,0,20251117,DEN,CHI,22500248613,26160,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,203999,1.0,C,Anchor Big,1.0244243444044472,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.7109722493899688,DEN,1610612743.0
Shot Chart Detail,22500248,615,202696,Nikola Vučević,1610612741,Chicago Bulls,4,4,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,0,20251117,DEN,CHI,22500248615,26310,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,1628971|203999,1.0,,,,,C,Versatile Big,0.7109722493899688,DEN,1610612743.0
Shot Chart Detail,22500248,624,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,3,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,99,1,0,20251117,DEN,CHI,22500248624,26940,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,203999,1.0,C,Anchor Big,1.0244243444044472,MISS Buzelis 10' Driving Floating Jump Shot,PF,Movement Shooter,-1.4911247988385827,DEN,1610612743.0
Shot Chart Detail,22500248,628,202696,Nikola Vučević,1610612741,Chicago Bulls,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,64,1,0,20251117,DEN,CHI,22500248628,27180,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,203932,1.0,PF,Wing Stopper,-0.3247309266066757,MISS Vucevic 25' 3PT Jump Shot,C,Versatile Big,0.7109722493899688,DEN,1610612743.0
Shot Chart Detail,22500248,632,1628989,Kevin Huerter,1610612741,Chicago Bulls,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,256,1,0,20251117,DEN,CHI,22500248632,27280,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,203932,1.0,PF,Wing Stopper,-0.3247309266066757,MISS Huerter 28' 3PT Jump Shot,SF,Movement Shooter,-0.2115932641193736,DEN,1610612743.0
Shot Chart Detail,22500248,635,1630581,Josh Giddey,1610612741,Chicago Bulls,4,2,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,78,1,1,20251117,DEN,CHI,22500248635,27540,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,1629661,1.0,SF,Wing Stopper,-0.4372686346964444,Giddey 9' Turnaround Jump Shot (21 PTS),PG,Primary Ball Handler,1.8063064547422,DEN,1610612743.0
Shot Chart Detail,22500248,639,1628989,Kevin Huerter,1610612741,Chicago Bulls,4,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,176,224,1,1,20251117,DEN,CHI,22500248639,27950,0,202696|1628989|1630245|1630581|1641824,1,REG,2026,203999,1.0,C,Anchor Big,1.0244243444044472,Huerter 28' 3PT Jump Shot (18 PTS) (Vucevic 6 AST),SF,Movement Shooter,-0.2115932641193736,DEN,1610612743.0
Shot Chart Detail,22500248,643,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,1,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20251117,DEN,CHI,22500248643,28160,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,1627750,3.0,PG,Chaser,-0.1838212293344126,Dosunmu 1' Running Dunk (19 PTS),SG,Primary Ball Handler,0.2614494537773172,DEN,1610612743.0
Shot Chart Detail,22500248,647,202696,Nikola Vučević,1610612741,Chicago Bulls,4,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20251117,DEN,CHI,22500248647,28420,0,202696|1628989|1630245|1630581|1641824,0,REG,2026,203999,1.0,C,Anchor Big,1.0244243444044472,Jokic BLOCK (2 BLK),C,Versatile Big,0.7109722493899688,DEN,1610612743.0
Shot Chart Detail,22500248,653,202696,Nikola Vučević,1610612741,Chicago Bulls,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,255,1,1,20251117,DEN,CHI,22500248653,28470,0,202696|1628989|1630245|1630581|1641824,1,REG,2026,203999,4.0,C,Anchor Big,1.0244243444044472,Vucevic 26' 3PT Jump Shot (8 PTS) (Huerter 1 AST),C,Versatile Big,0.7109722493899688,DEN,1610612743.0
Shot Chart Detail,22500263,9,202696,Nikola Vučević,1610612741,Chicago Bulls,1,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,81,1,1,20251119,POR,CHI,225002639,250,0,202696|1628989|1630171|1630581|1641824,1,REG,2026,1642270,2.0,C,Anchor Big,1.097161356841218,Vucevic 18' Jump Shot (2 PTS) (Buzelis 1 AST),C,Versatile Big,0.7109722493899688,POR,1610612757.0
Shot Chart Detail,22500263,17,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,36,1,0,20251119,POR,CHI,2250026317,790,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1641739,-3.0,PF,Point of Attack,-0.3377255136565358,MISS Giddey 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.8063064547422,POR,1610612757.0
Shot Chart Detail,22500263,22,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,10,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,232,1,0,20251119,POR,CHI,2250026322,1030,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1641739,-3.0,PF,Point of Attack,-0.3377255136565358,MISS Huerter 28' 3PT Running Jump Shot,SF,Movement Shooter,-0.2115932641193736,POR,1610612757.0
Shot Chart Detail,22500263,36,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,243,1,1,20251119,POR,CHI,2250026336,1450,0,202696|1628989|1630171|1630172|1630581,1,REG,2026,1642270,-5.0,C,Anchor Big,1.097161356841218,Vucevic 26' 3PT Jump Shot (5 PTS) (Giddey 1 AST),C,Versatile Big,0.7109722493899688,POR,1610612757.0
Shot Chart Detail,22500263,40,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,267,1,0,20251119,POR,CHI,2250026340,1690,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,1642270,-8.0,C,Anchor Big,1.097161356841218,MISS Vucevic 27' 3PT Jump Shot,C,Versatile Big,0.7109722493899688,POR,1610612757.0
Shot Chart Detail,22500263,49,1630172,Patrick Williams,1610612741,Chicago Bulls,1,8,41,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,210,1,1,20251119,POR,CHI,2250026349,1990,0,202696|1628989|1630171|1630172|1630581,1,REG,2026,203924,-5.0,PF,Helper,-0.675448449371237,Williams 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Giddey 2 AST),PF,Stationary Shooter,-1.358238080193979,POR,1610612757.0
Shot Chart Detail,22500263,54,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,8,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,52,1,0,20251119,POR,CHI,2250026354,2170,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,203924,-5.0,PF,Helper,-0.675448449371237,MISS Huerter 3PT Jump Shot,SF,Movement Shooter,-0.2115932641193736,POR,1610612757.0
Shot Chart Detail,22500263,57,1630581,Josh Giddey,1610612741,Chicago Bulls,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,85,1,0,20251119,POR,CHI,2250026357,2420,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,1641739,-7.0,PF,Point of Attack,-0.3377255136565358,MISS Giddey 9' Driving Floating Jump Shot,PG,Primary Ball Handler,1.8063064547422,POR,1610612757.0
Shot Chart Detail,22500263,64,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,254,1,1,20251119,POR,CHI,2250026364,2690,0,202696|1628989|1630171|1630172|1630581,1,REG,2026,,,,,,,C,Versatile Big,0.7109722493899688,POR,1610612757.0
Shot Chart Detail,22500263,68,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,1,20251119,POR,CHI,2250026368,2880,0,202696|1628989|1630171|1630172|1630581,1,REG,2026,1642270,-2.0,C,Anchor Big,1.097161356841218,Vucevic 7' Turnaround Hook Shot (10 PTS) (Giddey 4 AST),C,Versatile Big,0.7109722493899688,POR,1610612757.0
Shot Chart Detail,22500263,72,1630581,Josh Giddey,1610612741,Chicago Bulls,1,6,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,20,1,1,20251119,POR,CHI,2250026372,3110,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,203924,-3.0,PF,Helper,-0.675448449371237,Giddey 4' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,1.8063064547422,POR,1610612757.0
Shot Chart Detail,22500263,75,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,6,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20251119,POR,CHI,2250026375,3270,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,203924,-3.0,PF,Helper,-0.675448449371237,MISS Okoro 3PT Running Jump Shot,SG,Stationary Shooter,-2.106025944886217,POR,1610612757.0
Shot Chart Detail,22500263,77,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20251119,POR,CHI,2250026377,3390,0,202696|1628989|1630171|1630172|1630581,0,REG,2026,1642270,-3.0,C,Anchor Big,1.097161356841218,MISS Okoro 3PT Jump Shot,SG,Stationary Shooter,-2.106025944886217,POR,1610612757.0
Shot Chart Detail,22500263,91,1631207,Dalen Terry,1610612741,Chicago Bulls,1,5,54,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,26,1,0,20251119,POR,CHI,2250026391,3660,0,202696|1628989|1630172|1630581|1631207,0,REG,2026,1631200,-3.0,SF,Helper,0.1297528899561559,MISS Terry 3PT Running Jump Shot,SG,Low Minute,-0.4503988009597189,POR,1610612757.0
Shot Chart Detail,22500263,94,1630581,Josh Giddey,1610612741,Chicago Bulls,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,76,1,0,20251119,POR,CHI,2250026394,4010,0,202696|1628989|1630172|1630581|1631207,0,REG,2026,1631200,-5.0,SF,Helper,0.1297528899561559,MISS Giddey 24' 3PT Jump Shot,PG,Primary Ball Handler,1.8063064547422,POR,1610612757.0
Shot Chart Detail,22500263,100,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,4,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,88,1,1,20251119,POR,CHI,22500263100,4370,0,202696|1628989|1630172|1630581|1631207,0,REG,2026,1642270,-6.0,C,Anchor Big,1.097161356841218,Huerter 9' Driving Floating Jump Shot (2 PTS),SF,Movement Shooter,-0.2115932641193736,POR,1610612757.0
Shot Chart Detail,22500263,103,1630172,Patrick Williams,1610612741,Chicago Bulls,1,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,79,1,0,20251119,POR,CHI,22500263103,4730,0,202696|1628989|1630172|1630581|1631207,0,REG,2026,1630166,-6.0,SF,Helper,-0.55075748118198,MISS Williams 8' Driving Floating Jump Shot,PF,Stationary Shooter,-1.358238080193979,POR,1610612757.0
Shot Chart Detail,22500263,127,1629632,Coby White,1610612741,Chicago Bulls,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,39,1,1,20251119,POR,CHI,22500263127,5190,0,1628975|1629632|1630188|1630245|1631207,1,REG,2026,1642905,-4.0,C,Helper,0.3369568279191355,White 24' 3PT Jump Shot (3 PTS) (Terry 1 AST),SG,Shot Creator,0.854170307474251,POR,1610612757.0
Shot Chart Detail,22500263,142,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,204,1,0,20251119,POR,CHI,22500263142,5520,0,1628975|1629632|1630188|1630245|1631207,0,REG,2026,203924,-4.0,PF,Helper,-0.675448449371237,MISS Smith 25' 3PT Jump Shot,C,Stretch Big,0.8948694449065429,POR,1610612757.0
Shot Chart Detail,22500263,146,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,10,1,1,20251119,POR,CHI,22500263146,5750,0,1628975|1629632|1630188|1630245|1631207,1,REG,2026,1642905,-1.0,C,Helper,0.3369568279191355,Smith 3PT Jump Shot (3 PTS) (Terry 2 AST),C,Stretch Big,0.8948694449065429,POR,1610612757.0
Shot Chart Detail,22500263,154,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,32,1,0,20251119,POR,CHI,22500263154,6170,0,1628975|1629632|1630188|1630245|1631207,0,REG,2026,1642905,-1.0,C,Helper,0.3369568279191355,MISS Smith 3PT Jump Shot,C,Stretch Big,0.8948694449065429,POR,1610612757.0
Shot Chart Detail,22500263,158,1629632,Coby White,1610612741,Chicago Bulls,1,0,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20251119,POR,CHI,22500263158,6620,0,1628975|1629632|1630188|1630245|1631207,0,REG,2026,1631200,-3.0,SF,Helper,0.1297528899561559,MISS White 2' Driving Finger Roll Layup,SG,Shot Creator,0.854170307474251,POR,1610612757.0
Shot Chart Detail,22500263,167,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,88,1,1,20251119,POR,CHI,22500263167,6850,0,1628975|1629632|1630188|1630245|1631207,1,REG,2026,203924,0.0,PF,Helper,-0.675448449371237,Dosunmu 24' 3PT Jump Shot (3 PTS) (White 1 AST),SG,Primary Ball Handler,0.2614494537773172,POR,1610612757.0
Shot Chart Detail,22500263,179,1629632,Coby White,1610612741,Chicago Bulls,1,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20251119,POR,CHI,22500263179,7190,0,1628975|1629632|1630188|1630245|1631207,0,REG,2026,1631200|1641739,-1.0,,,,,SG,Shot Creator,0.854170307474251,POR,1610612757.0
