GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500088,387,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,220,1,0,20251022,PHX,SAC,22500088387,14710,0,0,201942|203471|203897|1629234|1642363,REG,2026,201942,-17.0,PF,Helper,-1.3542071073028237,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,387
Shot Chart Detail,22500088,392,1628960,Grayson Allen,1610612758,Phoenix Suns,3,11,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,243,1,1,20251022,PHX,SAC,22500088392,14950,0,0,201942|203471|203897|1629234|1642363,REG,2026,1629234,-14.0,C,Mobile Big,1.1578039288845834,Allen 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,392
Shot Chart Detail,22500088,396,1642345,Oso Ighodaro,1610612758,Phoenix Suns,3,10,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20251022,PHX,SAC,22500088396,15430,0,1,201942|203471|203897|1629234|1642363,REG,2026,203897,-14.0,SG,Chaser,-1.745991929135423,Ighodaro 2' Cutting Dunk Shot (4 PTS) (Booker 1 AST),PF,Roll + Cut Big,-2.15786969814976,1626164.0,PHX,1610612756.0,396
Shot Chart Detail,22500088,400,1626164,Devin Booker,1610612758,Phoenix Suns,3,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20251022,PHX,SAC,22500088400,15770,0,1,201942|203471|203897|1629234|1642363,REG,2026,203471,-15.0,PG,Point of Attack,-0.9672431327117922,Booker 1' Driving Layup (16 PTS) (Allen 4 AST),SG,Shot Creator,2.314742474397405,1628960.0,PHX,1610612756.0,400
Shot Chart Detail,22500088,414,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,147,1,0,20251022,PHX,SAC,22500088414,16190,0,0,201942|203471|203897|1629234|1642363,REG,2026,203897,-17.0,SG,Chaser,-1.745991929135423,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,414
Shot Chart Detail,22500088,418,1642345,Oso Ighodaro,1610612758,Phoenix Suns,3,8,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,20251022,PHX,SAC,22500088418,16430,0,1,201942|203471|203897|1629234|1642363,REG,2026,1642363,-15.0,SG,Chaser,0.0272241065799668,Ighodaro 4' Turnaround Hook Shot (6 PTS) (Brooks 2 AST),PF,Roll + Cut Big,-2.15786969814976,1628415.0,PHX,1610612756.0,418
Shot Chart Detail,22500088,431,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20251022,PHX,SAC,22500088431,16990,0,1,201942|203471|203897|1642363|1642875,REG,2026,203897,-14.0,SG,Chaser,-1.745991929135423,Brooks 1' Driving Layup (13 PTS) (Allen 5 AST),SF,Shot Creator,0.1446443261414636,1628960.0,PHX,1610612756.0,431
Shot Chart Detail,22500088,433,1628960,Grayson Allen,1610612758,Phoenix Suns,3,7,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20251022,PHX,SAC,22500088433,17250,0,0,201942|203471|203897|1642363|1642875,REG,2026,203471,-14.0,PG,Point of Attack,-0.9672431327117922,Allen 2' Driving Layup (5 PTS),SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,433
Shot Chart Detail,22500088,436,1626164,Devin Booker,1610612758,Phoenix Suns,3,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20251022,PHX,SAC,22500088436,17480,0,1,201942|203471|203897|1642363|1642875,REG,2026,1642363,-12.0,SG,Chaser,0.0272241065799668,Booker 2' Driving Layup (18 PTS) (Dunn 3 AST),SG,Shot Creator,2.314742474397405,1642346.0,PHX,1610612756.0,436
Shot Chart Detail,22500088,442,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,96,95,1,0,20251022,PHX,SAC,22500088442,17770,0,0,201942|203471|203897|1642363|1642875,REG,2026,201942,-14.0,PF,Helper,-1.3542071073028237,MISS Brooks 14' Pullup Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,442
Shot Chart Detail,22500088,459,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20251022,PHX,SAC,22500088459,18350,0,0,203471|203897|203967|1628370|1642875,REG,2026,203967,-13.0,C,Helper,0.6039666448047547,MISS Brooks 27' 3PT Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,459
Shot Chart Detail,22500088,461,1631221,Collin Gillespie,1610612758,Phoenix Suns,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-12,1,1,20251022,PHX,SAC,22500088461,18450,0,1,203471|203897|203967|1628370|1642875,REG,2026,203471,-10.0,PG,Point of Attack,-0.9672431327117922,Gillespie 3PT Jump Shot (3 PTS) (Booker 2 AST),PG,Primary Ball Handler,0.9852777625949116,1626164.0,PHX,1610612756.0,461
Shot Chart Detail,22500088,468,1631221,Collin Gillespie,1610612758,Phoenix Suns,3,4,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20251022,PHX,SAC,22500088468,18770,0,0,203471|203897|203967|1628370|1642875,REG,2026,1642875,-10.0,C,Mobile Big,-0.218251999544938,MISS Gillespie 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.9852777625949116,,PHX,1610612756.0,468
Shot Chart Detail,22500088,470,1626164,Devin Booker,1610612758,Phoenix Suns,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20251022,PHX,SAC,22500088470,18810,0,1,203471|203897|203967|1628370|1642875,REG,2026,,,,,,,SG,Shot Creator,2.314742474397405,1626220.0,PHX,1610612756.0,470
Shot Chart Detail,22500088,476,1626164,Devin Booker,1610612758,Phoenix Suns,3,4,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20251022,PHX,SAC,22500088476,18950,0,0,203471|203897|203967|1628370|1642875,REG,2026,,,,,,,SG,Shot Creator,2.314742474397405,,PHX,1610612756.0,476
Shot Chart Detail,22500088,479,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,3,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,104,1,1,20251022,PHX,SAC,22500088479,19250,0,0,203471|203897|203967|1628370|1642875,REG,2026,203471,-5.0,PG,Point of Attack,-0.9672431327117922,Brooks 12' Turnaround Jump Shot (15 PTS),SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,479
Shot Chart Detail,22500088,494,1628415,Dillon Brooks,1610612758,Phoenix Suns,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,77,1,0,20251022,PHX,SAC,22500088494,19570,0,0,201566|201942|1628370|1631165|1642928,REG,2026,201566,-5.0,SF,Chaser,-0.9858402610219168,MISS Brooks 24' 3PT Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,494
Shot Chart Detail,22500088,497,1626164,Devin Booker,1610612758,Phoenix Suns,3,3,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,63,1,0,20251022,PHX,SAC,22500088497,19730,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1642928|1631165,-5.0,,,,,SG,Shot Creator,2.314742474397405,,PHX,1610612756.0,497
Shot Chart Detail,22500088,500,1631109,Mark Williams,1610612758,Phoenix Suns,3,2,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,74,1,0,20251022,PHX,SAC,22500088500,20100,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1642928,-7.0,C,Mobile Big,2.9005412057536666,MISS Williams 8' Turnaround Hook Shot,C,Roll + Cut Big,0.0395271663966009,,PHX,1610612756.0,500
Shot Chart Detail,22500088,503,1631109,Mark Williams,1610612758,Phoenix Suns,3,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,5,1,1,20251022,PHX,SAC,22500088503,20160,0,1,201566|201942|1628370|1631165|1642928,REG,2026,201566,-5.0,SF,Chaser,-0.9858402610219168,Williams 4' Alley Oop Dunk (6 PTS) (Brooks 3 AST),C,Roll + Cut Big,0.0395271663966009,1628415.0,PHX,1610612756.0,503
Shot Chart Detail,22500088,518,1631221,Collin Gillespie,1610612758,Phoenix Suns,3,1,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,82,1,1,20251022,PHX,SAC,22500088518,20530,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1628370,-4.0,SG,Low Activity,-1.1941134174757988,Gillespie 10' Turnaround Jump Shot (5 PTS),PG,Primary Ball Handler,0.9852777625949116,,PHX,1610612756.0,518
Shot Chart Detail,22500088,521,1631221,Collin Gillespie,1610612758,Phoenix Suns,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,91,267,1,0,20251022,PHX,SAC,22500088521,20900,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1631165,-4.0,SG,Point of Attack,1.201279312988831,MISS Gillespie 28' 3PT Jump Shot,PG,Primary Ball Handler,0.9852777625949116,,PHX,1610612756.0,521
Shot Chart Detail,22500088,524,1628960,Grayson Allen,1610612758,Phoenix Suns,3,0,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,131,1,1,20251022,PHX,SAC,22500088524,21040,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1628370,-2.0,SG,Low Activity,-1.1941134174757988,Allen 14' Fadeaway Jumper (7 PTS),SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,524
Shot Chart Detail,22500088,527,1628960,Grayson Allen,1610612758,Phoenix Suns,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20251022,PHX,SAC,22500088527,21320,0,0,201566|201942|1628370|1631165|1642928,REG,2026,1628370,-2.0,SG,Low Activity,-1.1941134174757988,Allen 1' Driving Layup (9 PTS),SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,527
Shot Chart Detail,22500088,557,1628960,Grayson Allen,1610612758,Phoenix Suns,4,11,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,152,272,1,0,20251022,PHX,SAC,22500088557,21930,0,0,201566|201942|1628370|1629234|1631165,REG,2026,1631165,-2.0,SG,Point of Attack,1.201279312988831,MISS Allen 31' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,557
Shot Chart Detail,22500088,561,1626220,Royce O'Neale,1610612758,Phoenix Suns,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,1,20251022,PHX,SAC,22500088561,22160,0,1,201566|201942|1628370|1629234|1631165,REG,2026,1628370,-1.0,SG,Low Activity,-1.1941134174757988,O'Neale 3PT Jump Shot (9 PTS) (Allen 6 AST),SF,Movement Shooter,-1.7171738622977664,1628960.0,PHX,1610612756.0,561
Shot Chart Detail,22500088,565,1626220,Royce O'Neale,1610612758,Phoenix Suns,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,253,1,1,20251022,PHX,SAC,22500088565,22490,0,1,201566|201942|1628370|1629234|1631165,REG,2026,1629234,2.0,C,Mobile Big,1.1578039288845834,O'Neale 26' 3PT Jump Shot (12 PTS) (Gillespie 3 AST),SF,Movement Shooter,-1.7171738622977664,1631221.0,PHX,1610612756.0,565
Shot Chart Detail,22500088,582,1628960,Grayson Allen,1610612758,Phoenix Suns,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,189,209,1,1,20251022,PHX,SAC,22500088582,23230,0,1,203471|203897|1628370|1629234|1631165,REG,2026,1628370,5.0,SG,Low Activity,-1.1941134174757988,Allen 28' 3PT Jump Shot (13 PTS) (Gillespie 4 AST),SG,Primary Ball Handler,1.7209731381563442,1631221.0,PHX,1610612756.0,582
Shot Chart Detail,22500088,586,1631221,Collin Gillespie,1610612758,Phoenix Suns,4,8,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,61,1,1,20251022,PHX,SAC,22500088586,23720,0,0,203471|203897|1628370|1629234|1631165,REG,2026,1628370,7.0,SG,Low Activity,-1.1941134174757988,Gillespie 7' Pullup Jump Shot (7 PTS),PG,Primary Ball Handler,0.9852777625949116,,PHX,1610612756.0,586
Shot Chart Detail,22500088,602,1631221,Collin Gillespie,1610612758,Phoenix Suns,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,0,20251022,PHX,SAC,22500088602,24040,0,0,201942|203471|203897|1629234|1642363,REG,2026,203471,6.0,PG,Point of Attack,-0.9672431327117922,MISS Gillespie 3' Driving Layup,PG,Primary Ball Handler,0.9852777625949116,,PHX,1610612756.0,602
Shot Chart Detail,22500088,606,1626220,Royce O'Neale,1610612758,Phoenix Suns,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-18,1,0,20251022,PHX,SAC,22500088606,24350,0,0,201942|203471|203897|1629234|1642363,REG,2026,201942,4.0,PF,Helper,-1.3542071073028237,MISS O'Neale 3PT Jump Shot,SF,Movement Shooter,-1.7171738622977664,,PHX,1610612756.0,606
Shot Chart Detail,22500088,615,1628960,Grayson Allen,1610612758,Phoenix Suns,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,0,20251022,PHX,SAC,22500088615,24680,0,0,201942|203471|203897|1629234|1642363,REG,2026,1642363,4.0,SG,Chaser,0.0272241065799668,MISS Allen 3' Driving Layup,SG,Primary Ball Handler,1.7209731381563442,,PHX,1610612756.0,615
Shot Chart Detail,22500088,620,1628960,Grayson Allen,1610612758,Phoenix Suns,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,1,20251022,PHX,SAC,22500088620,24900,0,1,201942|203471|203897|1629234|1642363,REG,2026,1629234,7.0,C,Mobile Big,1.1578039288845834,Allen 3PT Jump Shot (16 PTS) (Booker 3 AST),SG,Primary Ball Handler,1.7209731381563442,1626164.0,PHX,1610612756.0,620
Shot Chart Detail,22500088,639,1628415,Dillon Brooks,1610612758,Phoenix Suns,4,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,68,1,1,20251022,PHX,SAC,22500088639,25340,0,0,201942|203471|203897|1642363|1642928,REG,2026,201942,9.0,PF,Helper,-1.3542071073028237,Brooks 9' Pullup Jump Shot (17 PTS),SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,639
Shot Chart Detail,22500088,651,1626164,Devin Booker,1610612758,Phoenix Suns,4,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,20251022,PHX,SAC,22500088651,26020,0,0,201942|203471|203897|1628370|1642928,REG,2026,1642928,4.0,C,Mobile Big,2.9005412057536666,MISS Booker 7' Driving Layup,SG,Shot Creator,2.314742474397405,,PHX,1610612756.0,651
Shot Chart Detail,22500088,655,1628415,Dillon Brooks,1610612758,Phoenix Suns,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,256,1,0,20251022,PHX,SAC,22500088655,26070,0,0,201942|203471|203897|1628370|1642928,REG,2026,203897,4.0,SG,Chaser,-1.745991929135423,MISS Brooks 26' 3PT Jump Shot,SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,655
Shot Chart Detail,22500088,685,1628415,Dillon Brooks,1610612758,Phoenix Suns,4,2,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,141,1,1,20251022,PHX,SAC,22500088685,27160,0,0,201942|203471|203897|1628370|1642928,REG,2026,201942,4.0,PF,Helper,-1.3542071073028237,Brooks 20' Pullup Jump Shot (19 PTS),SF,Shot Creator,0.1446443261414636,,PHX,1610612756.0,685
Shot Chart Detail,22500088,689,1626220,Royce O'Neale,1610612758,Phoenix Suns,4,2,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,0,20251022,PHX,SAC,22500088689,27330,0,0,201942|203471|203897|1628370|1642928,REG,2026,203471,4.0,PG,Point of Attack,-0.9672431327117922,MISS O'Neale 27' 3PT Running Jump Shot,SF,Movement Shooter,-1.7171738622977664,,PHX,1610612756.0,689
Shot Chart Detail,22500088,725,1626164,Devin Booker,1610612758,Phoenix Suns,4,0,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,100,1,1,20251022,PHX,SAC,22500088725,28430,0,1,201942|203471|203897|1628370|1642928,REG,2026,203471,4.0,PG,Point of Attack,-0.9672431327117922,Booker 11' Turnaround Jump Shot (26 PTS) (Allen 7 AST),SG,Shot Creator,2.314742474397405,1628960.0,PHX,1610612756.0,725
Shot Chart Detail,22500098,11,1629004,Svi Mykhailiuk,1610612758,Utah Jazz,1,11,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,167,1,1,20251024,SAC,UTA,2250009811,210,0,1,201942|203471|203897|1627734|1642403,REG,2026,1642403,3.0,PF,Low Activity,0.4077582575994796,Mykhailiuk 25' 3PT Running Jump Shot (3 PTS) (George 1 AST),SF,Movement Shooter,-1.0815665860579418,1641718.0,UTA,1610612762.0,11
Shot Chart Detail,22500098,15,1642271,Kyle Filipowski,1610612758,Utah Jazz,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,42,1,1,20251024,SAC,UTA,2250009815,570,0,0,201942|203471|203897|1627734|1642403,REG,2026,1642403,5.0,PF,Low Activity,0.4077582575994796,Filipowski 7' Driving Layup (2 PTS),C,Stationary Shooter,-1.0551637390441904,,UTA,1610612762.0,15
Shot Chart Detail,22500098,30,1642271,Kyle Filipowski,1610612758,Utah Jazz,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,213,1,1,20251024,SAC,UTA,2250009830,1440,0,1,201942|203471|203897|1627734|1642403,REG,2026,201942,6.0,PF,Helper,-1.3542071073028237,Filipowski 25' 3PT Jump Shot (5 PTS) (George 2 AST),C,Stationary Shooter,-1.0551637390441904,1641718.0,UTA,1610612762.0,30
Shot Chart Detail,22500098,34,1628374,Lauri Markkanen,1610612758,Utah Jazz,1,8,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,242,1,0,20251024,SAC,UTA,2250009834,1810,0,0,201942|203471|203897|1627734|1642403,REG,2026,201942,6.0,PF,Helper,-1.3542071073028237,MISS Markkanen 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,1.8430029724564856,,UTA,1610612762.0,34
Shot Chart Detail,22500098,58,1641718,Keyonte George,1610612758,Utah Jazz,1,7,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,211,1,0,20251024,SAC,UTA,2250009858,2640,0,0,201942|203471|203897|203967|1627734,REG,2026,201942,1.0,PF,Helper,-1.3542071073028237,MISS George 25' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.8798317452235468,,UTA,1610612762.0,58
Shot Chart Detail,22500098,60,1629004,Svi Mykhailiuk,1610612758,Utah Jazz,1,7,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20251024,SAC,UTA,2250009860,2680,0,0,201942|203471|203897|203967|1627734,REG,2026,1627734,1.0,C,Mobile Big,0.5210533091642707,MISS Mykhailiuk 2' Putback Layup,SF,Movement Shooter,-1.0815665860579418,,UTA,1610612762.0,60
Shot Chart Detail,22500098,62,1628374,Lauri Markkanen,1610612758,Utah Jazz,1,7,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,SAC,UTA,2250009862,2800,0,0,201942|203471|203897|203967|1627734,REG,2026,203967,3.0,C,Helper,0.6039666448047547,Markkanen Putback Dunk (4 PTS),PF,Off Screen Shooter,1.8430029724564856,,UTA,1610612762.0,62
Shot Chart Detail,22500098,65,1641718,Keyonte George,1610612758,Utah Jazz,1,6,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,1,20251024,SAC,UTA,2250009865,3020,0,0,201942|203471|203897|203967|1627734,REG,2026,1627734|203471,5.0,,,,,PG,Primary Ball Handler,0.8798317452235468,,UTA,1610612762.0,65
Shot Chart Detail,22500098,68,1628374,Lauri Markkanen,1610612758,Utah Jazz,1,6,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20251024,SAC,UTA,2250009868,3330,0,1,201942|203471|203897|203967|1627734,REG,2026,203967,4.0,C,Helper,0.6039666448047547,Markkanen 2' Cutting Dunk Shot (6 PTS) (George 3 AST),PF,Off Screen Shooter,1.8430029724564856,1641718.0,UTA,1610612762.0,68
Shot Chart Detail,22500098,71,1629004,Svi Mykhailiuk,1610612758,Utah Jazz,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,0,20251024,SAC,UTA,2250009871,3660,0,0,201942|203471|203897|203967|1627734,REG,2026,201942,2.0,PF,Helper,-1.3542071073028237,MISS Mykhailiuk 3PT Jump Shot,SF,Movement Shooter,-1.0815665860579418,,UTA,1610612762.0,71
Shot Chart Detail,22500098,84,1628374,Lauri Markkanen,1610612758,Utah Jazz,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,20251024,SAC,UTA,2250009884,3830,0,0,203471|203897|203967|1628370|1629234,REG,2026,203967,2.0,C,Helper,0.6039666448047547,MISS Markkanen 26' 3PT Jump Shot,PF,Off Screen Shooter,1.8430029724564856,,UTA,1610612762.0,84
Shot Chart Detail,22500098,91,1641718,Keyonte George,1610612758,Utah Jazz,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,0,20251024,SAC,UTA,2250009891,4080,0,0,203471|203897|203967|1628370|1629234,REG,2026,1628370,2.0,SG,Low Activity,-1.1941134174757988,MISS George 25' 3PT Jump Shot,PG,Primary Ball Handler,0.8798317452235468,,UTA,1610612762.0,91
Shot Chart Detail,22500098,98,1641729,Brice Sensabaugh,1610612758,Utah Jazz,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20251024,SAC,UTA,2250009898,4250,0,1,203471|203897|203967|1628370|1629234,REG,2026,203967|203471,4.0,,,,,SF,Movement Shooter,-0.1791793752736223,1641718.0,UTA,1610612762.0,98
Shot Chart Detail,22500098,102,1642846,Ace Bailey,1610612758,Utah Jazz,1,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,152,1,0,20251024,SAC,UTA,22500098102,4500,0,0,203471|203897|203967|1628370|1629234,REG,2026,1629234,4.0,C,Mobile Big,1.1578039288845834,MISS Bailey 17' Jump Shot,SF,Movement Shooter,-1.342800026768339,,UTA,1610612762.0,102
Shot Chart Detail,22500098,119,1641707,Taylor Hendricks,1610612758,Utah Jazz,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,0,20251024,SAC,UTA,22500098119,5000,0,0,201566|203897|203967|1628370|1629234,REG,2026,,,,,,,PF,Stationary Shooter,-2.325773632005851,,UTA,1610612762.0,119
Shot Chart Detail,22500098,121,1641729,Brice Sensabaugh,1610612758,Utah Jazz,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20251024,SAC,UTA,22500098121,5100,0,0,201566|203897|203967|1628370|1629234,REG,2026,1628370,2.0,SG,Low Activity,-1.1941134174757988,MISS Sensabaugh 3PT Jump Shot,SF,Movement Shooter,-0.1791793752736223,,UTA,1610612762.0,121
