GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22501012,620,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,2,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20260319,NOP,LAC,22501012620,27170,0,1629627|1630180|1630529|1630530|1631255,1,REG,2026,201572|1627884,5.0,,,,,PF,Shot Creator,1.7947948504310884,1630529.0,LAC,1610612746.0,620
Shot Chart Detail,22501012,644,1631255,Karlo Matković,1610612740,New Orleans Pelicans,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,127,1,0,20260319,NOP,LAC,22501012644,28430,0,1629627|1630180|1630529|1630530|1631255,0,REG,2026,1641757,8.0,SF,Chaser,-0.6176654374844383,MISS Matkovic 15' Jump Shot,PF,Stretch Big,-0.8750901630953252,,LAC,1610612746.0,644
Shot Chart Detail,22501025,11,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,11,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,101,1,1,20260321,NOP,CLE,2250102511,430,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1630241|1630596|201935,-1.0,,,,,SF,Shot Creator,1.9074164412409849,1629627.0,CLE,1610612739.0,11
Shot Chart Detail,22501025,15,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,0,20260321,NOP,CLE,2250102515,710,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1630596,-3.0,PF,Mobile Big,1.487954634654709,MISS Jones 24' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,15
Shot Chart Detail,22501025,20,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,10,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,0,20260321,NOP,CLE,2250102520,870,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1630241,-3.0,SG,Chaser,-0.2362326443188183,MISS Bey 25' 3PT Running Jump Shot,SF,Shot Creator,1.9074164412409849,,CLE,1610612739.0,20
Shot Chart Detail,22501025,25,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,195,1,1,20260321,NOP,CLE,2250102525,1080,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1628378,0.0,SG,Helper,-0.23919760693837,Murray 28' 3PT Jump Shot (3 PTS) (Bey 1 AST),PG,Shot Creator,1.1142961456686522,1630180.0,CLE,1610612739.0,25
Shot Chart Detail,22501025,28,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,197,1,1,20260321,NOP,CLE,2250102528,1360,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1630596,3.0,PF,Mobile Big,1.487954634654709,Jones 24' 3PT Jump Shot (3 PTS) (Murray 1 AST),SF,Stationary Shooter,-1.013636992535198,1627749.0,CLE,1610612739.0,28
Shot Chart Detail,22501025,46,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,100,1,0,20260321,NOP,CLE,2250102546,2460,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1630596,-3.0,PF,Mobile Big,1.487954634654709,MISS Murphy III 25' 3PT Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,CLE,1610612739.0,46
Shot Chart Detail,22501025,48,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,7,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20260321,NOP,CLE,2250102548,2480,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1629731,-1.0,PF,Wing Stopper,1.27800783527142,Bey 2' Putback Layup (4 PTS),SF,Shot Creator,1.9074164412409849,,CLE,1610612739.0,48
Shot Chart Detail,22501025,58,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,226,1,0,20260321,NOP,CLE,2250102558,2760,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,201935,-2.0,PG,Helper,-0.7039371555023158,MISS Jones 24' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,58
Shot Chart Detail,22501025,66,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20260321,NOP,CLE,2250102566,3200,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,201935,-2.0,PG,Helper,-0.7039371555023158,MISS Williamson 2' Driving Layup,PF,Shot Creator,1.7947948504310884,,CLE,1610612739.0,66
Shot Chart Detail,22501025,79,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,5,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20260321,NOP,CLE,2250102579,3680,0,1627749|1629627|1630529|1630530|1642274,1,REG,2026,1629622|1630596,-3.0,,,,,C,Athletic Finisher,-0.8910424963687382,1627749.0,CLE,1610612739.0,79
Shot Chart Detail,22501025,85,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,64,1,0,20260321,NOP,CLE,2250102585,3970,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1629622,-5.0,SF,Wing Stopper,0.0323013817558922,MISS Jones 24' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,85
Shot Chart Detail,22501025,89,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20260321,NOP,CLE,2250102589,4300,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1630596|201935,-7.0,,,,,C,Athletic Finisher,-0.8910424963687382,,CLE,1610612739.0,89
Shot Chart Detail,22501025,91,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,4,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-4,1,1,20260321,NOP,CLE,2250102591,4300,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1629622,-5.0,SF,Wing Stopper,0.0323013817558922,Williamson 2' Putback Layup (2 PTS),PF,Shot Creator,1.7947948504310884,,CLE,1610612739.0,91
Shot Chart Detail,22501025,101,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,4,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20260321,NOP,CLE,22501025101,4590,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1629622|1628418,-7.0,,,,,PF,Shot Creator,1.7947948504310884,,CLE,1610612739.0,101
Shot Chart Detail,22501025,103,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,4,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260321,NOP,CLE,22501025103,4620,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1628418|201935,-5.0,,,,,C,Athletic Finisher,-0.8910424963687382,,CLE,1610612739.0,103
Shot Chart Detail,22501025,106,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,225,1,0,20260321,NOP,CLE,22501025106,4770,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1629622,-5.0,SF,Wing Stopper,0.0323013817558922,MISS Murphy III 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,2.0327776983065906,,CLE,1610612739.0,106
Shot Chart Detail,22501025,110,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,152,245,1,0,20260321,NOP,CLE,22501025110,5180,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,203471,-7.0,PG,Point of Attack,-0.5401831478010857,MISS Murray 29' 3PT Jump Shot,PG,Shot Creator,1.1142961456686522,,CLE,1610612739.0,110
Shot Chart Detail,22501025,112,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,3,21,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260321,NOP,CLE,22501025112,5190,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1628418,-7.0,C,Mobile Big,0.6640264430055142,MISS Murphy III Tip Dunk Shot,SF,Secondary Ball Handler,2.0327776983065906,,CLE,1610612739.0,112
Shot Chart Detail,22501025,132,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,1,2,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,10,1,0,20260321,NOP,CLE,22501025132,5700,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,1628418|203471,-11.0,,,,,SF,Shot Creator,1.9074164412409849,,CLE,1610612739.0,132
Shot Chart Detail,22501025,136,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,2,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,59,1,0,20260321,NOP,CLE,22501025136,5990,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,203471,-13.0,PG,Point of Attack,-0.5401831478010857,MISS Fears 8' Driving Floating Jump Shot,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,136
Shot Chart Detail,22501025,138,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,1,58,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,13,1,1,20260321,NOP,CLE,22501025138,6020,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,1628418,-11.0,C,Mobile Big,0.6640264430055142,Missi 8' Turnaround Hook Shot (6 PTS),C,Athletic Finisher,-0.8910424963687382,,CLE,1610612739.0,138
Shot Chart Detail,22501025,141,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20260321,NOP,CLE,22501025141,6340,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,1628418,-9.0,C,Mobile Big,0.6640264430055142,Queen 1' Driving Layup (2 PTS),C,Shot Creator,-0.4196110425389024,,CLE,1610612739.0,141
Shot Chart Detail,22501025,149,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,1,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,180,221,1,1,20260321,NOP,CLE,22501025149,6590,0,1630180|1630530|1642274|1642847|1642852,1,REG,2026,1628378,-5.0,SG,Helper,-0.23919760693837,Fears 29' 3PT Pullup Jump Shot (3 PTS) (Queen 1 AST),PG,Shot Creator,-0.2133594651457803,1642852.0,CLE,1610612739.0,149
Shot Chart Detail,22501025,153,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,0,40,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,0,20260321,NOP,CLE,22501025153,6800,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,203471,-5.0,PG,Point of Attack,-0.5401831478010857,MISS Fears 3PT Running Pull-Up Jump Shot,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,153
Shot Chart Detail,22501025,155,1642852,Derik Queen,1610612740,New Orleans Pelicans,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260321,NOP,CLE,22501025155,6880,0,1630180|1630530|1642274|1642847|1642852,1,REG,2026,1628418,-3.0,C,Mobile Big,0.6640264430055142,Queen 1' Driving Layup (5 PTS) (Missi 1 AST),C,Shot Creator,-0.4196110425389024,1642274.0,CLE,1610612739.0,155
Shot Chart Detail,22501025,159,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,161,1,0,20260321,NOP,CLE,22501025159,7190,0,1630180|1630530|1642274|1642847|1642852,0,REG,2026,1631165,-6.0,SG,Point of Attack,1.514045128012566,MISS Fears 17' Pullup Jump Shot,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,159
Shot Chart Detail,22501025,170,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,192,1,1,20260321,NOP,CLE,22501025170,7310,0,1630180|1630529|1631255|1642847|1642852,1,REG,2026,1629622,-3.0,SF,Wing Stopper,0.0323013817558922,Jones 26' 3PT Jump Shot (6 PTS) (Fears 1 AST),SF,Stationary Shooter,-1.013636992535198,1642847.0,CLE,1610612739.0,170
Shot Chart Detail,22501025,173,1642852,Derik Queen,1610612740,New Orleans Pelicans,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,0,20260321,NOP,CLE,22501025173,7680,0,1630180|1630529|1631255|1642847|1642852,0,REG,2026,1629622,-6.0,SF,Wing Stopper,0.0323013817558922,MISS Queen 8' Pullup Jump Shot,C,Shot Creator,-0.4196110425389024,,CLE,1610612739.0,173
Shot Chart Detail,22501025,182,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,208,1,0,20260321,NOP,CLE,22501025182,7970,0,1630180|1630529|1631255|1642847|1642852,0,REG,2026,1630596,-8.0,PF,Mobile Big,1.487954634654709,MISS Fears 25' 3PT Jump Shot,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,182
Shot Chart Detail,22501025,192,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,255,1,0,20260321,NOP,CLE,22501025192,8370,0,1630180|1630529|1631255|1642847|1642852,0,REG,2026,1630596,-10.0,PF,Mobile Big,1.487954634654709,MISS Jones 26' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,192
Shot Chart Detail,22501025,197,1631255,Karlo Matković,1610612740,New Orleans Pelicans,2,9,42,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,0,20260321,NOP,CLE,22501025197,8580,0,1630180|1630529|1631255|1642847|1642852,0,REG,2026,1628418,-10.0,C,Mobile Big,0.6640264430055142,MISS Matkovic 3PT Running Jump Shot,PF,Stretch Big,-0.8750901630953252,,CLE,1610612739.0,197
Shot Chart Detail,22501025,201,1631255,Karlo Matković,1610612740,New Orleans Pelicans,2,9,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20260321,NOP,CLE,22501025201,8780,0,1630180|1630529|1631255|1642847|1642852,1,REG,2026,203471,-8.0,PG,Point of Attack,-0.5401831478010857,Matkovic 2' Running Layup (2 PTS) (Jones 1 AST),PF,Stretch Big,-0.8750901630953252,1630529.0,CLE,1610612739.0,201
Shot Chart Detail,22501025,205,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,1,20260321,NOP,CLE,22501025205,9010,0,1630180|1630529|1631255|1642847|1642852,1,REG,2026,1630596,-7.0,PF,Mobile Big,1.487954634654709,Jones 25' 3PT Jump Shot (9 PTS) (Queen 2 AST),SF,Stationary Shooter,-1.013636992535198,1642852.0,CLE,1610612739.0,205
Shot Chart Detail,22501025,208,1631255,Karlo Matković,1610612740,New Orleans Pelicans,2,8,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20260321,NOP,CLE,22501025208,9130,0,1630180|1630529|1631255|1642847|1642852,1,REG,2026,1628418,-5.0,C,Mobile Big,0.6640264430055142,Matkovic 2' Running Alley Oop Dunk Shot (4 PTS) (Queen 3 AST),PF,Stretch Big,-0.8750901630953252,1642852.0,CLE,1610612739.0,208
Shot Chart Detail,22501025,219,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,8,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20260321,NOP,CLE,22501025219,9470,0,1630180|1630529|1631255|1642847|1642852,0,REG,2026,1629731,-5.0,PF,Wing Stopper,1.27800783527142,MISS Fears 2' Driving Reverse Layup,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,219
Shot Chart Detail,22501025,239,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20260321,NOP,CLE,22501025239,9980,0,1629627|1630180|1631255|1642274|1642847,0,REG,2026,1630241,-5.0,SG,Chaser,-0.2362326443188183,MISS Bey 1' Driving Layup,SF,Shot Creator,1.9074164412409849,,CLE,1610612739.0,239
Shot Chart Detail,22501025,243,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20260321,NOP,CLE,22501025243,10110,0,1629627|1630180|1631255|1642274|1642847,1,REG,2026,201935,-3.0,PG,Helper,-0.7039371555023158,Fears 3' Running Layup (5 PTS) (Bey 2 AST),PG,Shot Creator,-0.2133594651457803,1630180.0,CLE,1610612739.0,243
Shot Chart Detail,22501025,248,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,2,6,42,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,66,1,0,20260321,NOP,CLE,22501025248,10380,0,1629627|1630180|1631255|1642274|1642847,0,REG,2026,201935,-3.0,PG,Helper,-0.7039371555023158,MISS Fears 24' 3PT Running Jump Shot,PG,Shot Creator,-0.2133594651457803,,CLE,1610612739.0,248
Shot Chart Detail,22501025,255,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,0,20260321,NOP,CLE,22501025255,10660,0,1627749|1629627|1630530|1631255|1642274,0,REG,2026,1631165,-3.0,SG,Point of Attack,1.514045128012566,MISS Murray 3PT Jump Shot,PG,Shot Creator,1.1142961456686522,,CLE,1610612739.0,255
Shot Chart Detail,22501025,262,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,5,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,37,1,1,20260321,NOP,CLE,22501025262,11300,0,1627749|1629627|1630530|1631255|1642274,1,REG,2026,1631165|1629731,-3.0,,,,,SF,Secondary Ball Handler,2.0327776983065906,1627749.0,CLE,1610612739.0,262
Shot Chart Detail,22501025,275,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,1,20260321,NOP,CLE,22501025275,11680,0,1627749|1629627|1630529|1630530|1642274,1,REG,2026,1628378,-3.0,SG,Helper,-0.23919760693837,Jones 25' 3PT Jump Shot (12 PTS) (Murray 4 AST),SF,Stationary Shooter,-1.013636992535198,1627749.0,CLE,1610612739.0,275
Shot Chart Detail,22501025,278,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,0,20260321,NOP,CLE,22501025278,12110,0,1627749|1629627|1630529|1630530|1642274,0,REG,2026,1628378,-6.0,SG,Helper,-0.23919760693837,MISS Jones 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,278
Shot Chart Detail,22501025,296,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,208,1,1,20260321,NOP,CLE,22501025296,12670,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1630241,-1.0,SG,Chaser,-0.2362326443188183,Bey 25' 3PT Jump Shot (8 PTS) (Williamson 2 AST),SF,Shot Creator,1.9074164412409849,1629627.0,CLE,1610612739.0,296
Shot Chart Detail,22501025,307,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,1,20260321,NOP,CLE,22501025307,13130,0,1627749|1630180|1630529|1630530|1642274,1,REG,2026,1628378,0.0,SG,Helper,-0.23919760693837,Murphy III 25' 3PT Jump Shot (7 PTS) (Jones 2 AST),SF,Secondary Ball Handler,2.0327776983065906,1630529.0,CLE,1610612739.0,307
Shot Chart Detail,22501025,311,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,1,48,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20260321,NOP,CLE,22501025311,13320,0,1627749|1630180|1630529|1630530|1642274,0,REG,2026,1629622,0.0,SF,Wing Stopper,0.0323013817558922,MISS Missi 1' Driving Dunk,C,Athletic Finisher,-0.8910424963687382,,CLE,1610612739.0,311
Shot Chart Detail,22501025,315,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,193,1,0,20260321,NOP,CLE,22501025315,13530,0,1627749|1630180|1630529|1630530|1642274,0,REG,2026,1628378,0.0,SG,Helper,-0.23919760693837,MISS Jones 26' 3PT Jump Shot,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,315
Shot Chart Detail,22501025,319,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,201,1,1,20260321,NOP,CLE,22501025319,13830,0,1627749|1630180|1630529|1630530|1642274,1,REG,2026,201935,3.0,PG,Helper,-0.7039371555023158,Bey 24' 3PT Jump Shot (11 PTS) (Murray 5 AST),SF,Shot Creator,1.9074164412409849,1627749.0,CLE,1610612739.0,319
Shot Chart Detail,22501025,323,1630180,Saddiq Bey,1610612740,New Orleans Pelicans,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,168,1,0,20260321,NOP,CLE,22501025323,14320,0,1627749|1630180|1630529|1630530|1642274,0,REG,2026,1630241,3.0,SG,Chaser,-0.2362326443188183,MISS Bey 26' 3PT Jump Shot,SF,Shot Creator,1.9074164412409849,,CLE,1610612739.0,323
Shot Chart Detail,22501025,333,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20260321,NOP,CLE,22501025333,14530,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,,,,,,,SF,Stationary Shooter,-1.013636992535198,,CLE,1610612739.0,333
Shot Chart Detail,22501025,337,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,11,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20260321,NOP,CLE,22501025337,14820,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1630241,3.0,SG,Chaser,-0.2362326443188183,Murray 3' Driving Floating Jump Shot (5 PTS),PG,Shot Creator,1.1142961456686522,,CLE,1610612739.0,337
Shot Chart Detail,22501025,341,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,106,1,0,20260321,NOP,CLE,22501025341,15290,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1628378,1.0,SG,Helper,-0.23919760693837,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,1.1142961456686522,,CLE,1610612739.0,341
Shot Chart Detail,22501025,346,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20260321,NOP,CLE,22501025346,15590,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1629731|1630596,3.0,,,,,PF,Shot Creator,1.7947948504310884,1630180.0,CLE,1610612739.0,346
Shot Chart Detail,22501025,350,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20260321,NOP,CLE,22501025350,15930,0,1627749|1629627|1630180|1630529|1630530,1,REG,2026,1629731,3.0,PF,Wing Stopper,1.27800783527142,Williamson 2' Cutting Dunk Shot (7 PTS) (Jones 3 AST),PF,Shot Creator,1.7947948504310884,1630529.0,CLE,1610612739.0,350
Shot Chart Detail,22501025,354,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,1,20260321,NOP,CLE,22501025354,16140,0,1627749|1629627|1630180|1630529|1630530,0,REG,2026,1630596,5.0,PF,Mobile Big,1.487954634654709,Williamson 3' Running Layup (9 PTS),PF,Shot Creator,1.7947948504310884,,CLE,1610612739.0,354
