GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID
Shot Chart Detail,22500165,131,1642347,Jamal Shead,1610612761,Toronto Raptors,1,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,209,1,0,20251104,TOR,MIL,22500165131,5450,0,1627742|1630572|1641711|1642347|1642867,0,REG,2026,1629018,3.0,SG,Helper,-0.9460834530553108,MISS Shead 27' 3PT Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,MIL,1610612749.0
Shot Chart Detail,22500165,135,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,2,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20251104,TOR,MIL,22500165135,5590,0,1627742|1630572|1641711|1642347|1642867,1,REG,2026,,,,,,,C,Stretch Big,-0.075800779474044,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,146,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,2,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20251104,TOR,MIL,22500165146,5860,0,1630567|1630572|1641711|1642347|1642867,0,REG,2026,1628398|1630175,3.0,,,,,C,Stretch Big,-0.075800779474044,,MIL,1610612749.0
Shot Chart Detail,22500165,154,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,45,174,1,0,20251104,TOR,MIL,22500165154,6050,0,1630567|1630572|1641711|1642347|1642867,0,REG,2026,1626171,2.0,PF,Helper,-0.7996163083293744,MISS Barnes 18' Jump Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,158,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,1,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,220,1,1,20251104,TOR,MIL,22500165158,6240,0,1630567|1630572|1641711|1642347|1642867,1,REG,2026,1626171,5.0,PF,Helper,-0.7996163083293744,Mamukelashvili 27' 3PT Running Jump Shot (5 PTS) (Barnes 3 AST),C,Stretch Big,-0.075800779474044,1630567.0,MIL,1610612749.0
Shot Chart Detail,22500165,168,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,186,1,0,20251104,TOR,MIL,22500165168,6600,0,1630193|1630567|1630572|1641711|1642266,0,REG,2026,1626171,5.0,PF,Helper,-0.7996163083293744,MISS Barnes 19' Jump Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,172,1641711,Gradey Dick,1610612761,Toronto Raptors,1,0,48,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,1,20251104,TOR,MIL,22500165172,6720,0,1630193|1630567|1630572|1641711|1642266,1,REG,2026,1630175,8.0,PG,Chaser,-0.0218657477038885,Dick 24' 3PT Running Jump Shot (3 PTS) (Quickley 3 AST),SG,Off Screen Shooter,-0.6317510728023374,1630193.0,MIL,1610612749.0
Shot Chart Detail,22500165,176,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,0,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,235,1,0,20251104,TOR,MIL,22500165176,6880,0,1630193|1630567|1630572|1641711|1642266,0,REG,2026,1626171|1630175,8.0,,,,,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,180,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,1,0,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,74,1,0,20251104,TOR,MIL,22500165180,6950,0,1630193|1630567|1630572|1641711|1642266,0,REG,2026,1626171,8.0,PF,Helper,-0.7996163083293744,MISS Mamukelashvili 8' Turnaround Hook Shot,C,Stretch Big,-0.075800779474044,,MIL,1610612749.0
Shot Chart Detail,22500165,184,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,122,1,1,20251104,TOR,MIL,22500165184,7200,0,1630193|1630567|1630572|1641711|1642266,0,REG,2026,1626171,10.0,PF,Helper,-0.7996163083293744,Barnes 13' Step Back Jump Shot (8 PTS),PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,193,1641711,Gradey Dick,1610612761,Toronto Raptors,2,11,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,191,1,0,20251104,TOR,MIL,22500165193,7440,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1627752,10.0,SF,Helper,-0.0521585853322578,MISS Dick 26' 3PT Running Jump Shot,SG,Off Screen Shooter,-0.6317510728023374,,MIL,1610612749.0
Shot Chart Detail,22500165,195,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,11,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,TOR,MIL,22500165195,7500,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1626171,10.0,PF,Helper,-0.7996163083293744,MISS Barnes Tip Layup Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,201,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,109,1,1,20251104,TOR,MIL,22500165201,7800,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1627752,10.0,SF,Helper,-0.0521585853322578,Quickley 11' Driving Floating Jump Shot (11 PTS),PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,204,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,10,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,123,1,0,20251104,TOR,MIL,22500165204,8120,0,1627751|1629628|1630193|1630567|1641711,0,REG,2026,1626171,10.0,PF,Helper,-0.7996163083293744,MISS Poeltl 12' Floating Jump Shot,C,Roll + Cut Big,-1.2425062062077854,,MIL,1610612749.0
Shot Chart Detail,22500165,215,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,277,1,0,20251104,TOR,MIL,22500165215,8400,0,1627751|1629628|1630193|1641711|1642266,0,REG,2026,1630175,8.0,PG,Chaser,-0.0218657477038885,MISS Quickley 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,226,1629628,RJ Barrett,1610612761,Toronto Raptors,2,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,215,1,0,20251104,TOR,MIL,22500165226,8810,0,1627751|1629628|1630193|1641711|1642266,0,REG,2026,1628398,9.0,PF,Helper,0.0099978514871943,MISS Barrett 27' 3PT Jump Shot,SF,Movement Shooter,0.9500875748656687,,MIL,1610612749.0
Shot Chart Detail,22500165,239,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,88,1,1,20251104,TOR,MIL,22500165239,9330,0,1627751|1629628|1630193|1641711|1642266,1,REG,2026,1630175,10.0,PG,Chaser,-0.0218657477038885,Quickley 9' Pullup Jump Shot (13 PTS) (Barrett 2 AST),PG,Primary Ball Handler,0.9527127331898236,1629628.0,MIL,1610612749.0
Shot Chart Detail,22500165,243,1627751,Jakob Poeltl,1610612761,Toronto Raptors,2,8,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20251104,TOR,MIL,22500165243,9560,0,1627751|1629628|1630193|1641711|1642266,1,REG,2026,1626171,12.0,PF,Helper,-0.7996163083293744,Poeltl 2' Cutting Dunk Shot (4 PTS) (Barrett 3 AST),C,Roll + Cut Big,-1.2425062062077854,1629628.0,MIL,1610612749.0
Shot Chart Detail,22500165,247,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,202,1,1,20251104,TOR,MIL,22500165247,9890,0,1627751|1629628|1630193|1641711|1642266,1,REG,2026,1630175,12.0,PG,Chaser,-0.0218657477038885,Walter 26' 3PT Jump Shot (3 PTS) (Quickley 4 AST),SG,Movement Shooter,-1.420437820409308,1630193.0,MIL,1610612749.0
Shot Chart Detail,22500165,269,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,209,1,1,20251104,TOR,MIL,22500165269,10570,0,1627742|1630572|1642266|1642347|1642867,0,REG,2026,1626171,12.0,PF,Helper,-0.7996163083293744,Ingram 21' Pullup Jump Shot (2 PTS),SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,277,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,5,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,39,1,1,20251104,TOR,MIL,22500165277,10860,0,1627742|1630567|1630572|1642347|1642867,1,REG,2026,1626167,14.0,C,Mobile Big,1.2595254223926369,Murray-Boyles 13' Pullup Jump Shot (2 PTS) (Barnes 4 AST),PF,Athletic Finisher,-1.217715280803127,1630567.0,MIL,1610612749.0
Shot Chart Detail,22500165,281,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,237,1,0,20251104,TOR,MIL,22500165281,11200,0,1627742|1630567|1630572|1642347|1642867,0,REG,2026,,,,,,,C,Stretch Big,-0.075800779474044,,MIL,1610612749.0
Shot Chart Detail,22500165,287,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20251104,TOR,MIL,22500165287,11460,0,1627742|1630567|1630572|1642347|1642867,0,REG,2026,1631260,9.0,SG,Helper,-0.5707182469911636,MISS Barnes 26' 3PT Jump Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,289,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,4,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-162,130,1,1,20251104,TOR,MIL,22500165289,11570,0,1627742|1630567|1630572|1642347|1642867,1,REG,2026,,,,,,,SF,Shot Creator,0.3739866051852277,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,293,1642867,Collin Murray-Boyles,1610612761,Toronto Raptors,2,4,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20251104,TOR,MIL,22500165293,11830,0,1627742|1630567|1630572|1642347|1642867,0,REG,2026,1626167,11.0,C,Mobile Big,1.2595254223926369,MISS Murray-Boyles 5' Floating Jump Shot,PF,Athletic Finisher,-1.217715280803127,,MIL,1610612749.0
Shot Chart Detail,22500165,297,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20251104,TOR,MIL,22500165297,11980,0,1627742|1630567|1630572|1642347|1642867,1,REG,2026,1631157,13.0,PG,Point of Attack,-0.78227033854782,Barnes 2' Running Layup (10 PTS) (Shead 3 AST),PF,Shot Creator,0.9615845553513166,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,301,1642347,Jamal Shead,1610612761,Toronto Raptors,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0,20251104,TOR,MIL,22500165301,12260,0,1627742|1630567|1630572|1642347|1642867,0,REG,2026,1631157,13.0,PG,Point of Attack,-0.78227033854782,MISS Shead 27' 3PT Jump Shot,PG,Primary Ball Handler,0.4650834420147858,,MIL,1610612749.0
Shot Chart Detail,22500165,303,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,3,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,1,20251104,TOR,MIL,22500165303,12320,0,1627742|1630567|1630572|1642347|1642867,1,REG,2026,,,,,,,PF,Shot Creator,0.9615845553513166,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,329,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,2,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,121,1,1,20251104,TOR,MIL,22500165329,12620,0,1627742|1629628|1630193|1630567|1630572,1,REG,2026,1631157,19.0,PG,Point of Attack,-0.78227033854782,Ingram 17' Pullup Jump Shot (7 PTS) (Quickley 5 AST),SF,Shot Creator,0.3739866051852277,1630193.0,MIL,1610612749.0
Shot Chart Detail,22500165,337,1627742,Brandon Ingram,1610612761,Toronto Raptors,2,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,112,1,1,20251104,TOR,MIL,22500165337,13070,0,1627742|1629628|1630193|1630572|1642867,0,REG,2026,1629018,19.0,SG,Helper,-0.9460834530553108,Ingram 11' Pullup Jump Shot (9 PTS),SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,344,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,1,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,241,1,0,20251104,TOR,MIL,22500165344,13330,0,1627742|1629628|1630193|1630572|1642367,0,REG,2026,1631260,19.0,SG,Helper,-0.5707182469911636,MISS Quickley 27' 3PT Running Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,346,1629628,RJ Barrett,1610612761,Toronto Raptors,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,222,1,0,20251104,TOR,MIL,22500165346,13380,0,1627742|1629628|1630193|1630572|1642367,0,REG,2026,1631260,19.0,SG,Helper,-0.5707182469911636,MISS Barrett 25' 3PT Jump Shot,SF,Movement Shooter,0.9500875748656687,,MIL,1610612749.0
Shot Chart Detail,22500165,359,1629628,RJ Barrett,1610612761,Toronto Raptors,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,1,20251104,TOR,MIL,22500165359,13930,0,1627742|1629628|1630193|1630572|1642367,1,REG,2026,,,,,,,SF,Movement Shooter,0.9500875748656687,1627742.0,MIL,1610612749.0
Shot Chart Detail,22500165,364,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,2,0,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,204,1,1,20251104,TOR,MIL,22500165364,14080,0,1627742|1629628|1630193|1630572|1642367,1,REG,2026,1630175,21.0,PG,Chaser,-0.0218657477038885,Mamukelashvili 26' 3PT Running Jump Shot (8 PTS) (Quickley 6 AST),C,Stretch Big,-0.075800779474044,1630193.0,MIL,1610612749.0
Shot Chart Detail,22500165,368,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,86,1,0,20251104,TOR,MIL,22500165368,14370,0,1627742|1629628|1630193|1630572|1642367,0,REG,2026,1631157,19.0,PG,Point of Attack,-0.78227033854782,MISS Quickley 14' Fadeaway Jumper,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,385,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,11,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,51,87,1,0,20251104,TOR,MIL,22500165385,14720,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1626167,16.0,C,Mobile Big,1.2595254223926369,MISS Poeltl 10' Jump Shot,C,Roll + Cut Big,-1.2425062062077854,,MIL,1610612749.0
Shot Chart Detail,22500165,387,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,8,1,0,20251104,TOR,MIL,22500165387,14780,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1626167,16.0,C,Mobile Big,1.2595254223926369,MISS Barnes 11' Jump Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,394,1627751,Jakob Poeltl,1610612761,Toronto Raptors,3,10,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-4,1,1,20251104,TOR,MIL,22500165394,15020,0,1627742|1627751|1629628|1630193|1630567,1,REG,2026,1631157,18.0,PG,Point of Attack,-0.78227033854782,Poeltl 2' Cutting Layup Shot (6 PTS) (Barnes 5 AST),C,Roll + Cut Big,-1.2425062062077854,1630567.0,MIL,1610612749.0
Shot Chart Detail,22500165,399,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,10,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,35,1,0,20251104,TOR,MIL,22500165399,15410,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1631260,18.0,SG,Helper,-0.5707182469911636,MISS Ingram 14' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,402,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,9,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-5,1,1,20251104,TOR,MIL,22500165402,15780,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1626167,18.0,C,Mobile Big,1.2595254223926369,Barnes 12' Fadeaway Jumper (15 PTS),PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,405,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20251104,TOR,MIL,22500165405,16060,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1629018,18.0,SG,Helper,-0.9460834530553108,MISS Ingram 9' Pullup Jump Shot,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,409,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,9,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,113,1,1,20251104,TOR,MIL,22500165409,16180,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1631260,20.0,SG,Helper,-0.5707182469911636,Ingram 12' Turnaround Fadeaway (11 PTS),SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,432,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,7,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,9,1,0,20251104,TOR,MIL,22500165432,17120,0,1627742|1627751|1629628|1630193|1630567,0,REG,2026,1626167,17.0,C,Mobile Big,1.2595254223926369,MISS Ingram 11' Fadeaway Jumper,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,441,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20251104,TOR,MIL,22500165441,17640,0,1627742|1629628|1630193|1630567|1630572,1,REG,2026,1631157,15.0,PG,Point of Attack,-0.78227033854782,Mamukelashvili 1' Layup (10 PTS) (Barnes 6 AST),C,Stretch Big,-0.075800779474044,1630567.0,MIL,1610612749.0
Shot Chart Detail,22500165,447,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,6,9,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,6,1,0,20251104,TOR,MIL,22500165447,17910,0,1627742|1629628|1630193|1630567|1630572,0,REG,2026,203507,15.0,PF,Helper,-0.6798404764458574,MISS Quickley 24' 3PT Running Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,455,1629628,RJ Barrett,1610612761,Toronto Raptors,3,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-13,1,1,20251104,TOR,MIL,22500165455,18220,0,1627742|1629628|1630567|1630572|1642347,0,REG,2026,1631157,15.0,PG,Point of Attack,-0.78227033854782,Barrett 3' Driving Layup (19 PTS),SF,Movement Shooter,0.9500875748656687,,MIL,1610612749.0
Shot Chart Detail,22500165,466,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20251104,TOR,MIL,22500165466,18640,0,1627742|1629628|1630567|1630572|1642347,0,REG,2026,1628398,17.0,PF,Helper,0.0099978514871943,MISS Ingram 3PT Jump Shot,SF,Shot Creator,0.3739866051852277,,MIL,1610612749.0
Shot Chart Detail,22500165,478,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,56,1,0,20251104,TOR,MIL,22500165478,19020,0,1627742|1630567|1630572|1641711|1642347,0,REG,2026,1628398,17.0,PF,Helper,0.0099978514871943,MISS Mamukelashvili 7' Pullup Jump Shot,C,Stretch Big,-0.075800779474044,,MIL,1610612749.0
Shot Chart Detail,22500165,488,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,3,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,53,1,0,20251104,TOR,MIL,22500165488,19410,0,1627742|1630567|1630572|1641711|1642347,0,REG,2026,1628398,19.0,PF,Helper,0.0099978514871943,MISS Barnes 8' Turnaround Fadeaway Shot,PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,497,1627742,Brandon Ingram,1610612761,Toronto Raptors,3,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,158,1,1,20251104,TOR,MIL,22500165497,19580,0,1627742|1630567|1630572|1641711|1642347,1,REG,2026,1626171|1630175,21.0,,,,,SF,Shot Creator,0.3739866051852277,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,507,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,255,1,1,20251104,TOR,MIL,22500165507,20180,0,1627742|1630567|1630572|1641711|1642347,1,REG,2026,1626171,21.0,PF,Helper,-0.7996163083293744,Mamukelashvili 26' 3PT Jump Shot (13 PTS) (Shead 6 AST),C,Stretch Big,-0.075800779474044,1642347.0,MIL,1610612749.0
Shot Chart Detail,22500165,511,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,1,50,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,17,1,1,20251104,TOR,MIL,22500165511,20500,0,1627742|1630567|1630572|1641711|1642347,0,REG,2026,203507,23.0,PF,Helper,-0.6798404764458574,Barnes 6' Turnaround Bank Hook Shot (17 PTS),PF,Shot Creator,0.9615845553513166,,MIL,1610612749.0
Shot Chart Detail,22500165,530,1630572,Sandro Mamukelashvili,1610612761,Toronto Raptors,3,0,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,78,1,1,20251104,TOR,MIL,22500165530,21130,0,1630193|1630572|1641711|1642266|1642867,0,REG,2026,1628398,22.0,PF,Helper,0.0099978514871943,Mamukelashvili 8' Turnaround Hook Shot (15 PTS),C,Stretch Big,-0.075800779474044,,MIL,1610612749.0
Shot Chart Detail,22500165,533,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,0,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,32,1,0,20251104,TOR,MIL,22500165533,21290,0,1630193|1630572|1641711|1642266|1642867,0,REG,2026,1631157,22.0,PG,Point of Attack,-0.78227033854782,MISS Quickley 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.9527127331898236,,MIL,1610612749.0
Shot Chart Detail,22500165,537,1642266,Ja'Kobe Walter,1610612761,Toronto Raptors,3,0,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,66,1,1,20251104,TOR,MIL,22500165537,21590,0,1630193|1630572|1641711|1642266|1642867,1,REG,2026,1627752,24.0,SF,Helper,-0.0521585853322578,Walter 8' Driving Floating Bank Jump Shot (5 PTS) (Quickley 7 AST),SG,Movement Shooter,-1.420437820409308,1630193.0,MIL,1610612749.0
