GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500223,298,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,1,20251112,SAC,ATL,22500223298,11540,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,201566,14.0,SF,Helper,-0.9478529224447916,Johnson 8' Cutting Layup Shot (12 PTS) (Daniels 5 AST),SF,Shot Creator,1.090227744493535,1630700.0,SAC,1610612758.0,298
Shot Chart Detail,22500223,303,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,4,27,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,53,1,1,20251112,SAC,ATL,22500223303,11730,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,201942,16.0,PF,Low Activity,-1.3858946214111805,Johnson 6' Running Dunk (14 PTS) (Daniels 6 AST),SF,Shot Creator,1.090227744493535,1630700.0,SAC,1610612758.0,303
Shot Chart Detail,22500223,321,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,3,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,91,1,0,20251112,SAC,ATL,22500223321,12210,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,203471|1642269,14.0,,,,,SG,Primary Ball Handler,-0.470295282750322,,SAC,1610612758.0,321
Shot Chart Detail,22500223,328,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,17,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,1,20251112,SAC,ATL,22500223328,12430,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1631165,16.0,SG,Point of Attack,1.2059357169316631,Johnson 5' Running Layup (16 PTS) (Alexander-Walker 4 AST),SF,Shot Creator,1.090227744493535,1629638.0,SAC,1610612758.0,328
Shot Chart Detail,22500223,332,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,2,53,Made Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,48,1,1,20251112,SAC,ATL,22500223332,12670,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642269,18.0,PG,Point of Attack,0.6525108067374131,Alexander-Walker 10' Running Layup (10 PTS),SG,Primary Ball Handler,0.2640096880917112,,SAC,1610612758.0,332
Shot Chart Detail,22500223,335,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,278,1,0,20251112,SAC,ATL,22500223335,12900,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1627734,18.0,C,Mobile Big,0.5527599540898519,MISS Porzingis 28' 3PT Jump Shot,C,Versatile Big,2.452756932714613,,SAC,1610612758.0,335
Shot Chart Detail,22500223,339,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,2,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,1,20251112,SAC,ATL,22500223339,13140,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1642269,17.0,PG,Point of Attack,0.6525108067374131,Risacher 4' Cutting Dunk Shot (9 PTS) (Johnson 5 AST),SF,Stationary Shooter,-1.2685002645613712,1630552.0,SAC,1610612758.0,339
Shot Chart Detail,22500223,362,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,2,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,38,1,0,20251112,SAC,ATL,22500223362,14090,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1631165,19.0,SG,Point of Attack,1.2059357169316631,MISS Alexander-Walker 4' Driving Layup,SG,Primary Ball Handler,0.2640096880917112,,SAC,1610612758.0,362
Shot Chart Detail,22500223,364,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,0,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251112,SAC,ATL,22500223364,14140,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1627734|1631165|1642363,19.0,,,,,SG,Primary Ball Handler,-0.470295282750322,,SAC,1610612758.0,364
Shot Chart Detail,22500223,385,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,11,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,50,1,1,20251112,SAC,ATL,22500223385,14600,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,,,,,,,SF,Shot Creator,1.090227744493535,204001.0,SAC,1610612758.0,385
Shot Chart Detail,22500223,396,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,3,10,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,132,1,0,20251112,SAC,ATL,22500223396,15100,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,201566,21.0,SF,Helper,-0.9478529224447916,MISS Porzingis 16' Fadeaway Jumper,C,Versatile Big,2.452756932714613,,SAC,1610612758.0,396
Shot Chart Detail,22500223,401,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,3,10,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,158,1,1,20251112,SAC,ATL,22500223401,15380,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1627734,23.0,C,Mobile Big,0.5527599540898519,Porzingis 17' Pullup Jump Shot (6 PTS) (Johnson 6 AST),C,Versatile Big,2.452756932714613,1630552.0,SAC,1610612758.0,401
Shot Chart Detail,22500223,415,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,9,47,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20251112,SAC,ATL,22500223415,15730,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,201566,26.0,SF,Helper,-0.9478529224447916,Daniels 6' Running Dunk (5 PTS) (Risacher 1 AST),SG,Primary Ball Handler,-0.470295282750322,1642258.0,SAC,1610612758.0,415
Shot Chart Detail,22500223,430,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,9,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20251112,SAC,ATL,22500223430,15950,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1642269,28.0,PG,Point of Attack,0.6525108067374131,Risacher 3' Running Dunk (11 PTS) (Johnson 7 AST),SF,Stationary Shooter,-1.2685002645613712,1630552.0,SAC,1610612758.0,430
Shot Chart Detail,22500223,441,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,3,8,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20251112,SAC,ATL,22500223441,16450,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642363,29.0,SG,Chaser,-0.0718919854234798,Porzingis 9' Pullup Jump Shot (8 PTS),C,Versatile Big,2.452756932714613,,SAC,1610612758.0,441
Shot Chart Detail,22500223,444,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,8,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20251112,SAC,ATL,22500223444,16710,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642363,29.0,SG,Chaser,-0.0718919854234798,MISS Alexander-Walker 24' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,SAC,1610612758.0,444
Shot Chart Detail,22500223,449,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,3,7,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-62,214,1,1,20251112,SAC,ATL,22500223449,16900,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1642875,31.0,C,Mobile Big,-0.2437404494190492,Porzingis 22' Pullup Jump Shot (10 PTS) (Daniels 7 AST),C,Versatile Big,2.452756932714613,1630700.0,SAC,1610612758.0,449
Shot Chart Detail,22500223,454,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,0,20251112,SAC,ATL,22500223454,17150,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642269|1642363,29.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,SAC,1610612758.0,454
Shot Chart Detail,22500223,456,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,161,1,1,20251112,SAC,ATL,22500223456,17190,0,204001|1629638|1630552|1630700|1642258,0,REG,2026,1642269|1642363,31.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,SAC,1610612758.0,456
Shot Chart Detail,22500223,460,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,7,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20251112,SAC,ATL,22500223460,17390,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,,,,,,,SF,Stationary Shooter,-1.2685002645613712,204001.0,SAC,1610612758.0,460
Shot Chart Detail,22500223,473,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,6,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20251112,SAC,ATL,22500223473,17750,0,204001|1629638|1630552|1630700|1642258,1,REG,2026,1642363,32.0,SG,Chaser,-0.0718919854234798,Johnson 2' Cutting Layup Shot (24 PTS) (Daniels 8 AST),SF,Shot Creator,1.090227744493535,1630700.0,SAC,1610612758.0,473
Shot Chart Detail,22500223,502,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,3,4,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,1,20251112,SAC,ATL,22500223502,18830,0,1628379|1630168|1630552|1630700|1642258,1,REG,2026,1642269,36.0,PG,Point of Attack,0.6525108067374131,Risacher 7' Running Layup (15 PTS) (Johnson 8 AST),SF,Stationary Shooter,-1.2685002645613712,1630552.0,SAC,1610612758.0,502
Shot Chart Detail,22500223,519,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,200,1,0,20251112,SAC,ATL,22500223519,19090,0,1628379|1630168|1630249|1630700|1631243,0,REG,2026,201566,35.0,SF,Helper,-0.9478529224447916,MISS Daniels 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.470295282750322,,SAC,1610612758.0,519
Shot Chart Detail,22500223,537,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,3,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,50,1,1,20251112,SAC,ATL,22500223537,19690,0,1628379|1630168|1630249|1630811|1631243,1,REG,2026,1631165,34.0,SG,Point of Attack,1.2059357169316631,Okongwu 5' Driving Floating Jump Shot (14 PTS) (Krejci 2 AST),C,Stationary Shooter,-1.2449066963015945,1630249.0,SAC,1610612758.0,537
Shot Chart Detail,22500223,541,1628379,Luke Kennard,1610612737,Atlanta Hawks,3,2,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,1,20251112,SAC,ATL,22500223541,19910,0,1628379|1630168|1630249|1630811|1631243,1,REG,2026,201942,33.0,PF,Low Activity,-1.3858946214111805,Kennard 4' Cutting Layup Shot (8 PTS) (Krejci 3 AST),SG,Off Screen Shooter,-1.2807322309951243,1630249.0,SAC,1610612758.0,541
Shot Chart Detail,22500223,545,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,253,1,0,20251112,SAC,ATL,22500223545,20270,0,1628379|1630168|1630249|1630811|1631243,0,REG,2026,1631165,33.0,SG,Point of Attack,1.2059357169316631,MISS Okongwu 25' 3PT Jump Shot,C,Stationary Shooter,-1.2449066963015945,,SAC,1610612758.0,545
Shot Chart Detail,22500223,562,1630811,Keaton Wallace,1610612737,Atlanta Hawks,3,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,1,20251112,SAC,ATL,22500223562,20930,0,1628379|1630168|1630249|1630811|1631243,0,REG,2026,1631165,33.0,SG,Point of Attack,1.2059357169316631,Wallace 3' Running Layup (4 PTS),PG,Shot Creator,-0.9820295199630996,,SAC,1610612758.0,562
Shot Chart Detail,22500223,565,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,179,1,1,20251112,SAC,ATL,22500223565,21170,0,1628379|1630168|1630249|1630811|1631243,1,REG,2026,1627734,34.0,C,Mobile Big,0.5527599540898519,Krejci 25' 3PT Jump Shot (8 PTS) (Wallace 1 AST),PG,Movement Shooter,-1.5629263053017637,1630811.0,SAC,1610612758.0,565
Shot Chart Detail,22500223,569,1630249,Vít Krejčí,1610612737,Atlanta Hawks,3,0,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,167,1,1,20251112,SAC,ATL,22500223569,21350,0,1628379|1630168|1630249|1630811|1631243,1,REG,2026,1631165,37.0,SG,Point of Attack,1.2059357169316631,Krejci 26' 3PT Running Jump Shot (11 PTS) (Kennard 2 AST),PG,Movement Shooter,-1.5629263053017637,1628379.0,SAC,1610612758.0,569
Shot Chart Detail,22500223,587,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,11,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,26,1,1,20251112,SAC,ATL,22500223587,21780,0,204001|1628379|1630168|1630249|1630811,1,REG,2026,1642363,39.0,SG,Chaser,-0.0718919854234798,Kennard 4' Cutting Layup Shot (10 PTS) (Porzingis 5 AST),SG,Off Screen Shooter,-1.2807322309951243,204001.0,SAC,1610612758.0,587
Shot Chart Detail,22500223,604,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,9,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,45,1,1,20251112,SAC,ATL,22500223604,22920,0,204001|1628379|1630168|1630249|1630811,1,REG,2026,1642875,38.0,C,Mobile Big,-0.2437404494190492,Okongwu 5' Hook Shot (18 PTS) (Porzingis 6 AST),C,Stationary Shooter,-1.2449066963015945,204001.0,SAC,1610612758.0,604
Shot Chart Detail,22500223,608,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,1,20251112,SAC,ATL,22500223608,23330,0,204001|1628379|1630168|1630249|1630811,1,REG,2026,1631165|1630173,41.0,,,,,C,Versatile Big,2.452756932714613,1630168.0,SAC,1610612758.0,608
Shot Chart Detail,22500223,612,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,8,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,198,1,0,20251112,SAC,ATL,22500223612,23540,0,204001|1628379|1630168|1630249|1630811,0,REG,2026,1642363,41.0,SG,Chaser,-0.0718919854234798,MISS Kennard 26' 3PT Running Jump Shot,SG,Off Screen Shooter,-1.2807322309951243,,SAC,1610612758.0,612
Shot Chart Detail,22500223,614,204001,Kristaps Porziņģis,1610612737,Atlanta Hawks,4,8,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251112,SAC,ATL,22500223614,23570,0,204001|1628379|1630168|1630249|1630811,0,REG,2026,1631342,41.0,SG,Point of Attack,0.4212584560823886,MISS Porzingis Tip Layup Shot,C,Versatile Big,2.452756932714613,,SAC,1610612758.0,614
Shot Chart Detail,22500223,618,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-27,1,1,20251112,SAC,ATL,22500223618,23770,0,204001|1628379|1630168|1630249|1630811,1,REG,2026,1642875,44.0,C,Mobile Big,-0.2437404494190492,Okongwu 3PT Jump Shot (21 PTS) (Wallace 2 AST),C,Stationary Shooter,-1.2449066963015945,1630811.0,SAC,1610612758.0,618
Shot Chart Detail,22500223,635,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20251112,SAC,ATL,22500223635,24220,0,1628379|1630811|1631216|1631243|1642854,0,REG,2026,1630173,41.0,C,Helper,0.6764874971685433,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.743889367344392,,SAC,1610612758.0,635
Shot Chart Detail,22500223,641,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,0,20251112,SAC,ATL,22500223641,24530,0,1628379|1630811|1631216|1631243|1642854,0,REG,2026,1631342,41.0,SG,Point of Attack,0.4212584560823886,MISS Wallace 25' 3PT Jump Shot,PG,Shot Creator,-0.9820295199630996,,SAC,1610612758.0,641
Shot Chart Detail,22500223,645,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,96,1,0,20251112,SAC,ATL,22500223645,24810,0,1628379|1630811|1631216|1631243|1642854,0,REG,2026,203926,39.0,SF,Low Activity,0.371521703615678,MISS Houstan 24' 3PT Jump Shot,SF,Low Minute,-0.5324889026682923,,SAC,1610612758.0,645
Shot Chart Detail,22500223,649,1628379,Luke Kennard,1610612737,Atlanta Hawks,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,56,1,1,20251112,SAC,ATL,22500223649,25100,0,1628379|1630811|1631216|1631243|1642854,1,REG,2026,1642363,39.0,SG,Chaser,-0.0718919854234798,Kennard 24' 3PT Jump Shot (13 PTS) (Gueye 2 AST),SG,Off Screen Shooter,-1.2807322309951243,1631243.0,SAC,1610612758.0,649
Shot Chart Detail,22500223,661,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20251112,SAC,ATL,22500223661,25490,0,1628379|1630811|1631216|1631243|1642854,0,REG,2026,1630173,39.0,C,Helper,0.6764874971685433,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.743889367344392,,SAC,1610612758.0,661
Shot Chart Detail,22500223,670,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,5,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,0,20251112,SAC,ATL,22500223670,25680,0,1630249|1630811|1631216|1631243|1642854,0,REG,2026,1642875,36.0,C,Mobile Big,-0.2437404494190492,MISS Wallace 26' 3PT Pullup Jump Shot,PG,Shot Creator,-0.9820295199630996,,SAC,1610612758.0,670
Shot Chart Detail,22500223,672,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,34,1,0,20251112,SAC,ATL,22500223672,25830,0,1630249|1630811|1631216|1631243|1642854,0,REG,2026,203926|1642875,36.0,,,,,SF,Low Minute,-0.5324889026682923,,SAC,1610612758.0,672
Shot Chart Detail,22500223,675,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,156,1,1,20251112,SAC,ATL,22500223675,26070,0,1630249|1630811|1631216|1631243|1642854,1,REG,2026,1642875,37.0,C,Mobile Big,-0.2437404494190492,Houstan 26' 3PT Jump Shot (3 PTS) (Krejci 4 AST),SF,Low Minute,-0.5324889026682923,1630249.0,SAC,1610612758.0,675
Shot Chart Detail,22500223,690,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,215,1,0,20251112,SAC,ATL,22500223690,26540,0,1630249|1630811|1631216|1631243|1642854,0,REG,2026,1642363,37.0,SG,Chaser,-0.0718919854234798,MISS Houstan 27' 3PT Jump Shot,SF,Low Minute,-0.5324889026682923,,SAC,1610612758.0,690
Shot Chart Detail,22500223,694,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,3,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,262,1,0,20251112,SAC,ATL,22500223694,26780,0,1630249|1630811|1631216|1631243|1642854,0,REG,2026,1642269,37.0,PG,Point of Attack,0.6525108067374131,MISS Krejci 26' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.5629263053017637,,SAC,1610612758.0,694
Shot Chart Detail,22500223,710,1642854,Asa Newell,1610612737,Atlanta Hawks,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,1,20251112,SAC,ATL,22500223710,27480,0,1630249|1630811|1631216|1631243|1642854,1,REG,2026,1642875,37.0,C,Mobile Big,-0.2437404494190492,Newell 26' 3PT Jump Shot (5 PTS) (Wallace 3 AST),PF,Stationary Shooter,-0.8227262849691414,1630811.0,SAC,1610612758.0,710
Shot Chart Detail,22500223,714,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,4,1,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,1,20251112,SAC,ATL,22500223714,27700,0,1630249|1630811|1631216|1631243|1642854,1,REG,2026,1642269,36.0,PG,Point of Attack,0.6525108067374131,Gueye 6' Cutting Dunk Shot (2 PTS) (Houstan 1 AST),PF,Stationary Shooter,-1.743889367344392,1631216.0,SAC,1610612758.0,714
Shot Chart Detail,22500223,719,1630249,Vít Krejčí,1610612737,Atlanta Hawks,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,267,1,0,20251112,SAC,ATL,22500223719,27960,0,1630249|1630811|1631216|1631243|1642854,0,REG,2026,203926,36.0,SF,Low Activity,0.371521703615678,MISS Krejci 27' 3PT Jump Shot,PG,Movement Shooter,-1.5629263053017637,,SAC,1610612758.0,719
Shot Chart Detail,22500223,731,1631216,Caleb Houstan,1610612737,Atlanta Hawks,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,152,1,1,20251112,SAC,ATL,22500223731,28330,0,1630249|1630811|1631216|1631243|1642854,1,REG,2026,1642269,36.0,PG,Point of Attack,0.6525108067374131,Houstan 25' 3PT Jump Shot (6 PTS) (Wallace 4 AST),SF,Low Minute,-0.5324889026682923,1630811.0,SAC,1610612758.0,731
Shot Chart Detail,22500227,24,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,20251113,UTA,ATL,2250022724,920,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1642846,2.0,SF,Helper,-1.354119886277973,Risacher 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),SF,Stationary Shooter,-1.2685002645613712,1630552.0,UTA,1610612762.0,24
Shot Chart Detail,22500227,28,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,10,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,221,1,0,20251113,UTA,ATL,2250022728,1120,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1641718,2.0,PG,Chaser,-2.415665074928432,MISS Alexander-Walker 25' 3PT Running Jump Shot,SG,Primary Ball Handler,0.2640096880917112,,UTA,1610612762.0,28
Shot Chart Detail,22500227,32,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,1,20251113,UTA,ATL,2250022732,1310,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,1642846,3.0,SF,Helper,-1.354119886277973,Johnson 25' 3PT Jump Shot (4 PTS) (Alexander-Walker 1 AST),SF,Shot Creator,1.090227744493535,1629638.0,UTA,1610612762.0,32
Shot Chart Detail,22500227,36,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20251113,UTA,ATL,2250022736,1720,0,1629638|1630168|1630552|1630700|1642258,0,REG,2026,1642846|203994,3.0,,,,,SG,Primary Ball Handler,0.2640096880917112,,UTA,1610612762.0,36
Shot Chart Detail,22500227,42,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-2,1,1,20251113,UTA,ATL,2250022742,1990,0,1629638|1630168|1630552|1630700|1642258,1,REG,2026,203994,3.0,C,Mobile Big,1.5091721380617986,Okongwu 3PT Jump Shot (3 PTS) (Risacher 1 AST),C,Stationary Shooter,-1.2449066963015945,1642258.0,UTA,1610612762.0,42
