GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500121,341,203484,Kentavious Caldwell-Pope,1610612744,Memphis Grizzlies,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,247,1,1,20251027,GSW,MEM,22500121341,12550,0,1,201939|202710|1630228|1630611|1641764,REG,2026,1630228,PF,NA_INDEX,,Caldwell-Pope 27' 3PT Jump Shot (5 PTS) (Landale 2 AST),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,360,203484,Kentavious Caldwell-Pope,1610612744,Memphis Grizzlies,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,247,1,0,20251027,GSW,MEM,22500121360,13060,0,0,201939|202710|203110|1630228|1641764,REG,2026,1630228,PF,NA_INDEX,,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,374,1642377,Jaylen Wells,1610612744,Memphis Grizzlies,2,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,0,20251027,GSW,MEM,22500121374,13470,0,0,201939|202710|203110|1630228|1641764,REG,2026,1641764,SG,NA_INDEX,,MISS Wells 3PT Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,378,1630583,Santi Aldama,1610612744,Memphis Grizzlies,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,192,220,1,0,20251027,GSW,MEM,22500121378,13710,0,0,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,MISS Aldama 29' 3PT Jump Shot,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,383,1629630,Ja Morant,1610612744,Memphis Grizzlies,2,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,273,1,0,20251027,GSW,MEM,22500121383,14140,0,0,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,MISS Morant 30' 3PT Step Back Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,393,1630583,Santi Aldama,1610612744,Memphis Grizzlies,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,263,1,0,20251027,GSW,MEM,22500121393,14390,0,0,202710|203110|1627780|1630228|1630541,REG,2026,1627780|1630228,,,,,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,403,1642377,Jaylen Wells,1610612744,Memphis Grizzlies,3,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,0,20251027,GSW,MEM,22500121403,14580,0,0,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,Kuminga BLOCK (1 BLK),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,408,203484,Kentavious Caldwell-Pope,1610612744,Memphis Grizzlies,3,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,7,1,1,20251027,GSW,MEM,22500121408,14830,0,1,201939|202710|203110|1630228|1641764,REG,2026,201939,PG,NA_INDEX,,Caldwell-Pope 4' Driving Layup (7 PTS) (Morant 7 AST),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,413,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,3,10,37,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,147,1,0,20251027,GSW,MEM,22500121413,15230,0,0,201939|202710|203110|1630228|1641764,REG,2026,203110,PF,NA_INDEX,,MISS Jackson Jr. 15' Floating Jump Shot,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,419,1642377,Jaylen Wells,1610612744,Memphis Grizzlies,3,10,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,4,1,0,20251027,GSW,MEM,22500121419,15500,0,0,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,MISS Wells 12' Driving Floating Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,422,1629111,Jock Landale,1610612744,Memphis Grizzlies,3,9,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20251027,GSW,MEM,22500121422,15650,0,1,201939|202710|203110|1630228|1641764,REG,2026,1641764|201939,,,,,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,429,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,9,32,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,75,1,1,20251027,GSW,MEM,22500121429,15880,0,0,201939|202710|203110|1630228|1641764,REG,2026,1641764,SG,NA_INDEX,,Morant 9' Step Back Jump Shot (17 PTS),PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,432,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,9,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,273,1,0,20251027,GSW,MEM,22500121432,16120,0,0,201939|202710|203110|1630228|1641764,REG,2026,202710,SF,NA_INDEX,,MISS Morant 27' 3PT Pullup Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,446,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,8,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20251027,GSW,MEM,22500121446,16410,0,0,201939|202710|1630228|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Morant 4' Reverse Layup,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,456,1642907,Cedric Coward,1610612744,Memphis Grizzlies,3,7,52,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,194,1,0,20251027,GSW,MEM,22500121456,16880,0,0,201939|202710|1630228|1641764|1642366,REG,2026,201939,PG,NA_INDEX,,MISS Coward 26' 3PT Running Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,463,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,7,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,65,1,1,20251027,GSW,MEM,22500121463,17270,0,1,201939|202710|1630228|1641764|1642366,REG,2026,1630228|1642366|201939,,,,,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,468,1629111,Jock Landale,1610612744,Memphis Grizzlies,3,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,195,1,1,20251027,GSW,MEM,22500121468,17560,0,1,201939|202710|1630228|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Landale 27' 3PT Jump Shot (12 PTS) (Morant 8 AST),C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,472,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,6,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,272,1,0,20251027,GSW,MEM,22500121472,17790,0,0,201939|202710|1630228|1641764|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS Morant 27' 3PT Step Back Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,490,1642907,Cedric Coward,1610612744,Memphis Grizzlies,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,13,1,0,20251027,GSW,MEM,22500121490,17820,0,0,201939|202710|1630228|1641764|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS Coward 3PT Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,494,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,3,5,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,55,1,0,20251027,GSW,MEM,22500121494,18070,0,0,201939|203110|1627780|1630228|1630541,REG,2026,1630541,SG,NA_INDEX,,MISS Jackson Jr. 10' Driving Floating Bank Jump Shot,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,498,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,3,5,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,32,1,0,20251027,GSW,MEM,22500121498,18420,0,0,201939|203110|1627780|1630228|1630541,REG,2026,203110,PF,NA_INDEX,,MISS Jackson Jr. 11' Turnaround Fadeaway Shot,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,500,1630583,Santi Aldama,1610612744,Memphis Grizzlies,3,5,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,62,1,1,20251027,GSW,MEM,22500121500,18510,0,1,201939|203110|1627780|1630228|1630541,REG,2026,1630228|1630541,,,,,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,511,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,3,4,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,273,1,1,20251027,GSW,MEM,22500121511,18960,0,1,201939|203110|1627741|1627780|1630541,REG,2026,1627741,SG,NA_INDEX,,Jackson Jr. 27' 3PT Running Jump Shot (10 PTS) (Aldama 3 AST),C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,514,1630583,Santi Aldama,1610612744,Memphis Grizzlies,3,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,39,1,0,20251027,GSW,MEM,22500121514,19260,0,0,201939|203110|1627741|1627780|1630541,REG,2026,1630541,SG,NA_INDEX,,Moody BLOCK (2 BLK),PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,548,1630583,Santi Aldama,1610612744,Memphis Grizzlies,3,3,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20251027,GSW,MEM,22500121548,19760,0,0,202710|203110|1627741|1630541|1641764,REG,2026,1630541,SG,NA_INDEX,,MISS Aldama 19' Turnaround Fadeaway Shot,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,553,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,162,232,1,0,20251027,GSW,MEM,22500121553,20010,0,0,202710|203110|1627741|1630541|1641764,REG,2026,203110,PF,NA_INDEX,,MISS Jackson Jr. 28' 3PT Jump Shot,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,559,1630583,Santi Aldama,1610612744,Memphis Grizzlies,3,2,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,58,1,1,20251027,GSW,MEM,22500121559,20250,0,1,202710|203110|1627741|1630541|1641764,REG,2026,203110,PF,NA_INDEX,,Aldama 6' Turnaround Jump Shot (11 PTS) (Coward 2 AST),PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,564,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,41,1,1,20251027,GSW,MEM,22500121564,20540,0,0,202710|203110|1627741|1630541|1641764,REG,2026,203110|202710,,,,,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,567,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,95,1,0,20251027,GSW,MEM,22500121567,20770,0,0,202710|203110|1627741|1630541|1641764,REG,2026,1630541,SG,NA_INDEX,,MISS Morant 12' Pullup Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,572,1642907,Cedric Coward,1610612744,Memphis Grizzlies,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,1,20251027,GSW,MEM,22500121572,21000,0,1,202710|203110|1627741|1630541|1641764,REG,2026,203110,PF,NA_INDEX,,Coward 3PT Jump Shot (7 PTS) (Aldama 4 AST),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,577,1629630,Ja Morant,1610612744,Memphis Grizzlies,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,253,1,0,20251027,GSW,MEM,22500121577,21280,0,0,202710|203110|1627741|1630541|1641764,REG,2026,1630541,SG,NA_INDEX,,MISS Morant 28' 3PT Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,617,1629630,Ja Morant,1610612744,Memphis Grizzlies,4,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20251027,GSW,MEM,22500121617,22400,0,0,202710|1627780|1630541|1630611|1641764,REG,2026,1630611,PF,NA_INDEX,,MISS Morant 4' Driving Floating Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,619,1629111,Jock Landale,1610612744,Memphis Grizzlies,4,10,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,GSW,MEM,22500121619,22410,0,0,202710|1627780|1630541|1630611|1641764,REG,2026,1630611|1630541,,,,,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,622,1629630,Ja Morant,1610612744,Memphis Grizzlies,4,10,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,52,1,0,20251027,GSW,MEM,22500121622,22730,0,0,202710|1627780|1630541|1630611|1641764,REG,2026,1630611,PF,NA_INDEX,,MISS Morant 5' Driving Floating Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,630,1629723,John Konchar,1610612744,Memphis Grizzlies,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,178,1,0,20251027,GSW,MEM,22500121630,23100,0,0,202710|1627780|1630541|1631218|1641764,REG,2026,1627780,SG,NA_INDEX,,MISS Konchar 27' 3PT Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,632,1629723,John Konchar,1610612744,Memphis Grizzlies,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,172,1,0,20251027,GSW,MEM,22500121632,23250,0,0,202710|1627780|1630541|1631218|1641764,REG,2026,1627780,SG,NA_INDEX,,MISS Konchar 26' 3PT Jump Shot,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,636,1642377,Jaylen Wells,1610612744,Memphis Grizzlies,4,8,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251027,GSW,MEM,22500121636,23650,0,1,202710|1627780|1630541|1631218|1641764,REG,2026,1641764|1627780,,,,,SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,679,1642285,Cam Spencer,1610612744,Memphis Grizzlies,4,7,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-174,242,1,1,20251027,GSW,MEM,22500121679,24510,0,1,201939|1627741|1630228|1642366|1642954,REG,2026,1630228,PF,NA_INDEX,,Spencer 30' 3PT Pullup Jump Shot (11 PTS) (Small 3 AST),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,682,1630583,Santi Aldama,1610612744,Memphis Grizzlies,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,23,1,0,20251027,GSW,MEM,22500121682,24760,0,0,201939|1627741|1630228|1642366|1642954,REG,2026,1630228,PF,NA_INDEX,,MISS Aldama 3PT Jump Shot,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,688,1642914,Javon Small,1610612744,Memphis Grizzlies,4,6,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,181,1,0,20251027,GSW,MEM,22500121688,25050,0,0,201939|1627741|1630228|1642366|1642954,REG,2026,1627741,SG,NA_INDEX,,MISS Small 24' 3PT Step Back Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,692,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,4,5,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,1,20251027,GSW,MEM,22500121692,25440,0,1,201939|1627741|1630228|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,Jackson Jr. 5' Turnaround Jump Shot (14 PTS) (Spencer 2 AST),C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,696,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,4,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,160,1,0,20251027,GSW,MEM,22500121696,25730,0,0,201939|1627741|1630228|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,MISS Jackson Jr. 19' Pullup Jump Shot,C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,706,1629111,Jock Landale,1610612744,Memphis Grizzlies,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,257,1,1,20251027,GSW,MEM,22500121706,25810,0,1,201939|1627741|1630228|1642366|1642954,REG,2026,1642366,PF,NA_INDEX,,Landale 27' 3PT Jump Shot (17 PTS) (Small 4 AST),C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,714,1642907,Cedric Coward,1610612744,Memphis Grizzlies,4,4,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,23,1,1,20251027,GSW,MEM,22500121714,26180,0,0,201939|1627741|1630228|1642366|1642954,REG,2026,201939,PG,NA_INDEX,,Coward 11' Fadeaway Jumper (9 PTS),SG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,735,1629630,Ja Morant,1610612744,Memphis Grizzlies,4,3,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,148,1,1,20251027,GSW,MEM,22500121735,26860,0,1,1627741|1627780|1630228|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Morant 15' Pullup Jump Shot (23 PTS) (Landale 3 AST),PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,747,1629630,Ja Morant,1610612744,Memphis Grizzlies,4,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,28,1,0,20251027,GSW,MEM,22500121747,27300,0,0,1627780|1630228|1630541|1641764|1642366,REG,2026,1641764|1627780|1642366,,,,,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,758,1630583,Santi Aldama,1610612744,Memphis Grizzlies,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,268,1,1,20251027,GSW,MEM,22500121758,27490,0,1,1627780|1630228|1630541|1641764|1642366,REG,2026,1627780,SG,NA_INDEX,,Aldama 29' 3PT Jump Shot (14 PTS) (Caldwell-Pope 4 AST),PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,764,1630583,Santi Aldama,1610612744,Memphis Grizzlies,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,225,1,0,20251027,GSW,MEM,22500121764,27920,0,0,1627780|1630228|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Aldama 27' 3PT Jump Shot,PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,767,1628991,Jaren Jackson Jr.,1610612744,Memphis Grizzlies,4,1,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,59,1,1,20251027,GSW,MEM,22500121767,28130,0,0,1627780|1630228|1630541|1641764|1642366,REG,2026,1642366,PF,NA_INDEX,,Jackson Jr. 6' Floating Jump Shot (16 PTS),C,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,797,1641765,Olivier-Maxence Prosper,1610612744,Memphis Grizzlies,4,0,29,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20251027,GSW,MEM,22500121797,28510,0,1,1630311|1630541|1630611|1631218|1642954,REG,2026,1630541,SG,NA_INDEX,,Prosper 6' Running Dunk (4 PTS) (Spencer 3 AST),PF,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500121,799,1642914,Javon Small,1610612744,Memphis Grizzlies,4,0,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20251027,GSW,MEM,22500121799,28590,0,0,1630311|1630541|1630611|1631218|1642954,REG,2026,1631218,C,NA_INDEX,,MISS Small 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,MEM,1610612763.0
Shot Chart Detail,22500127,9,202695,Kawhi Leonard,1610612744,LA Clippers,1,11,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,153,1,0,20251028,GSW,LAC,225001279,440,0,0,201939|202710|203110|1630228|1642366,REG,2026,201939,PG,NA_INDEX,,MISS Leonard 25' 3PT Pullup Jump Shot,SF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,17,1627826,Ivica Zubac,1610612744,LA Clippers,1,10,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,63,1,1,20251028,GSW,LAC,2250012717,900,0,0,201939|202710|203110|1630228|1642366,REG,2026,201939|1642366,,,,,C,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,20,203992,Bogdan Bogdanović,1610612744,LA Clippers,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,228,1,0,20251028,GSW,LAC,2250012720,1170,0,0,201939|202710|203110|1630228|1642366,REG,2026,,,,,,SG,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,25,202695,Kawhi Leonard,1610612744,LA Clippers,1,9,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,97,1,1,20251028,GSW,LAC,2250012725,1520,0,0,201939|202710|203110|1630228|1642366,REG,2026,202710,SF,NA_INDEX,,Leonard 10' Turnaround Fadeaway (2 PTS),SF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,35,201935,James Harden,1610612744,LA Clippers,1,8,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,64,1,1,20251028,GSW,LAC,2250012735,2000,0,0,201939|202710|203110|1630228|1642366,REG,2026,1630228|1642366,,,,,PG,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,40,1627826,Ivica Zubac,1610612744,LA Clippers,1,8,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-26,104,1,0,20251028,GSW,LAC,2250012740,2260,0,0,201939|202710|203110|1630228|1642366,REG,2026,1642366,PF,NA_INDEX,,MISS Zubac 11' Floating Jump Shot,C,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,42,1627884,Derrick Jones Jr.,1610612744,LA Clippers,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20251028,GSW,LAC,2250012742,2300,0,0,201939|202710|203110|1630228|1642366,REG,2026,,,,,,SF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,46,202695,Kawhi Leonard,1610612744,LA Clippers,1,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,7,1,0,20251028,GSW,LAC,2250012746,2510,0,0,201939|202710|203110|1630228|1642366,REG,2026,202710|1642366,,,,,SF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,50,203992,Bogdan Bogdanović,1610612744,LA Clippers,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,190,1,0,20251028,GSW,LAC,2250012750,2770,0,0,201939|202710|203110|1630228|1642366,REG,2026,1630228,PF,NA_INDEX,,MISS Bogdanovic 26' 3PT Jump Shot,SG,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,57,201587,Nicolas Batum,1610612744,LA Clippers,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,1,20251028,GSW,LAC,2250012757,2950,0,1,201939|202710|203110|1630228|1642366,REG,2026,201939,PG,NA_INDEX,,Batum 24' 3PT Jump Shot (3 PTS) (Jones Jr. 1 AST),PF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,61,1627884,Derrick Jones Jr.,1610612744,LA Clippers,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,197,1,0,20251028,GSW,LAC,2250012761,3190,0,0,201939|202710|203110|1630228|1642366,REG,2026,201939,PG,NA_INDEX,,MISS Jones Jr. 26' 3PT Jump Shot,SF,NA_INDEX,,LAC,1610612746.0
Shot Chart Detail,22500127,68,201587,Nicolas Batum,1610612744,LA Clippers,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,6,1,0,20251028,GSW,LAC,2250012768,3520,0,0,201939|203110|1627741|1630228|1642366,REG,2026,203110,PF,NA_INDEX,,MISS Batum 3PT Jump Shot,PF,NA_INDEX,,LAC,1610612746.0
