GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500453,247,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,42,1,1,20251229,HOU,IND,22500453247,10610,0,1629614|1630174|1630643|1641716|1642880,1,REG,2026,1631106,-14.0,PF,Wing Stopper,0.7523932197890051,Nesmith 25' 3PT Jump Shot (9 PTS) (Walker 1 AST),SF,Off Screen Shooter,0.1612520874318819,1641716.0,HOU,1610612745.0,247
Shot Chart Detail,22500453,250,1630643,Jay Huff,1610612754,Indiana Pacers,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,232,1,0,20251229,HOU,IND,22500453250,10990,0,1629614|1630174|1630643|1641716|1642880,0,REG,2026,,,,,,,C,Stretch Big,-1.103592939636886,,HOU,1610612745.0,250
Shot Chart Detail,22500453,258,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,189,220,1,0,20251229,HOU,IND,22500453258,11130,0,1627783|1629614|1630174|1630643|1642880,0,REG,2026,201142,-18.0,SF,Helper,0.0625353831203062,MISS Nesmith 29' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,HOU,1610612745.0,258
Shot Chart Detail,22500453,261,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,4,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,43,1,1,20251229,HOU,IND,22500453261,11450,0,1627783|1629614|1630174|1630643|1642880,0,REG,2026,1631106,-16.0,PF,Wing Stopper,0.7523932197890051,Siakam 8' Driving Floating Bank Jump Shot (6 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,261
Shot Chart Detail,22500453,264,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,4,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,60,1,0,20251229,HOU,IND,22500453264,11820,0,1627783|1629614|1630174|1630643|1642880,0,REG,2026,1631106,-18.0,PF,Wing Stopper,0.7523932197890051,MISS Siakam 7' Turnaround Hook Shot,PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,264
Shot Chart Detail,22500453,268,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,0,20251229,HOU,IND,22500453268,12130,0,1627783|1629614|1630174|1630643|1642880,0,REG,2026,1629006|1642263,-20.0,,,,,PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,268
Shot Chart Detail,22500453,272,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,1,20251229,HOU,IND,22500453272,12350,0,1627783|1629614|1630174|1630643|1642880,0,REG,2026,203500,-18.0,C,Anchor Big,0.3110807826596427,Siakam 5' Driving Layup (8 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,272
Shot Chart Detail,22500453,304,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,0,20251229,HOU,IND,22500453304,13130,0,1627783|1629614|1641716|1642277|1642880,0,REG,2026,1627827,-22.0,PF,Wing Stopper,-0.2653524028412529,Smith Jr. BLOCK (2 BLK),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,304
Shot Chart Detail,22500453,308,1642277,Johnny Furphy,1610612754,Indiana Pacers,2,1,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20251229,HOU,IND,22500453308,13270,0,1627783|1629614|1641716|1642277|1642880,1,REG,2026,1627827,-20.0,PF,Wing Stopper,-0.2653524028412529,Furphy 3' Running Layup (2 PTS) (Walker 2 AST),SG,Movement Shooter,-2.300593591930143,1641716.0,HOU,1610612745.0,308
Shot Chart Detail,22500453,312,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,1,24,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,133,1,1,20251229,HOU,IND,22500453312,13560,0,1627783|1629614|1641716|1642277|1642880,0,REG,2026,201142,-18.0,SF,Helper,0.0625353831203062,Siakam 13' Turnaround Fadeaway Bank Jump Shot (10 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,312
Shot Chart Detail,22500453,317,1642277,Johnny Furphy,1610612754,Indiana Pacers,2,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,1,20251229,HOU,IND,22500453317,13980,0,1627783|1629614|1641716|1642277|1642880,1,REG,2026,201142,-18.0,SF,Helper,0.0625353831203062,Furphy 4' Driving Layup (4 PTS) (Siakam 2 AST),SG,Movement Shooter,-2.300593591930143,1627783.0,HOU,1610612745.0,317
Shot Chart Detail,22500453,321,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,0,23,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-74,74,1,1,20251229,HOU,IND,22500453321,14170,0,1627783|1629614|1641716|1642277|1642880,0,REG,2026,1641708,-16.0,PG,Point of Attack,1.029284072396202,Siakam 10' Turnaround Fadeaway Bank Jump Shot (12 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,321
Shot Chart Detail,22500453,330,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,26,248,79,1,0,20251229,HOU,IND,22500453330,14400,0,1627783|1629614|1630174|1641716|1642880,0,REG,2026,1641708,-18.0,PG,Point of Attack,1.029284072396202,MISS Nembhard 26' 3PT Fadeaway Jumper,PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,330
Shot Chart Detail,22500453,346,1630643,Jay Huff,1610612754,Indiana Pacers,3,11,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251229,HOU,IND,22500453346,14760,0,1627783|1629614|1630174|1630643|1631097,0,REG,2026,1631106|1641708,-20.0,,,,,C,Stretch Big,-1.103592939636886,,HOU,1610612745.0,346
Shot Chart Detail,22500453,352,1630643,Jay Huff,1610612754,Indiana Pacers,3,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,254,1,1,20251229,HOU,IND,22500453352,14960,0,1627783|1629614|1630174|1630643|1631097,1,REG,2026,203500,-19.0,C,Anchor Big,0.3110807826596427,Huff 26' 3PT Jump Shot (8 PTS) (Mathurin 2 AST),C,Stretch Big,-1.103592939636886,1631097.0,HOU,1610612745.0,352
Shot Chart Detail,22500453,355,1630643,Jay Huff,1610612754,Indiana Pacers,3,10,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20251229,HOU,IND,22500453355,15310,0,1627783|1629614|1630174|1630643|1631097,0,REG,2026,1631095|203500,-22.0,,,,,C,Stretch Big,-1.103592939636886,,HOU,1610612745.0,355
Shot Chart Detail,22500453,361,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,158,1,0,20251229,HOU,IND,22500453361,15580,0,1627783|1629614|1630174|1630643|1631097,0,REG,2026,1641708,-25.0,PG,Point of Attack,1.029284072396202,MISS Nesmith 17' Pullup Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,HOU,1610612745.0,361
Shot Chart Detail,22500453,371,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,9,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20251229,HOU,IND,22500453371,15940,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1631106,-27.0,PF,Wing Stopper,0.7523932197890051,Eason BLOCK (1 BLK),SF,Secondary Ball Handler,-1.3755941627493922,,HOU,1610612745.0,371
Shot Chart Detail,22500453,376,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,8,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20251229,HOU,IND,22500453376,16210,0,1627783|1628396|1629614|1630174|1631097,1,REG,2026,201142,-25.0,SF,Helper,0.0625353831203062,Mathurin 1' Running Finger Roll Layup (7 PTS) (Nembhard 1 AST),SF,Secondary Ball Handler,-1.3755941627493922,1629614.0,HOU,1610612745.0,376
Shot Chart Detail,22500453,380,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20251229,HOU,IND,22500453380,16430,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,203500,-28.0,C,Anchor Big,0.3110807826596427,Smith Jr. BLOCK (3 BLK),PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,380
Shot Chart Detail,22500453,388,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,8,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,0,20251229,HOU,IND,22500453388,16490,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,201142,-27.0,SF,Helper,0.0625353831203062,MISS Siakam 5' Driving Finger Roll Layup,PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,388
Shot Chart Detail,22500453,391,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,197,1,0,20251229,HOU,IND,22500453391,16600,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1631095,-27.0,PF,Helper,1.1091629613906533,MISS Mathurin 25' 3PT Jump Shot,SF,Secondary Ball Handler,-1.3755941627493922,,HOU,1610612745.0,391
Shot Chart Detail,22500453,393,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,8,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,277,1,1,20251229,HOU,IND,22500453393,16650,0,1627783|1628396|1629614|1630174|1631097,1,REG,2026,1641708,-24.0,PG,Point of Attack,1.029284072396202,Nembhard 28' 3PT Pullup Jump Shot (6 PTS) (Siakam 3 AST),PG,Primary Ball Handler,1.0551090706573811,1627783.0,HOU,1610612745.0,393
Shot Chart Detail,22500453,397,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,253,1,0,20251229,HOU,IND,22500453397,16930,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,201142|1631106,-26.0,,,,,PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,397
Shot Chart Detail,22500453,403,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,1,20251229,HOU,IND,22500453403,17310,0,1627783|1628396|1629614|1630174|1631097,1,REG,2026,201142,-25.0,SF,Helper,0.0625353831203062,Nesmith 3PT Jump Shot (12 PTS) (Siakam 4 AST),SF,Off Screen Shooter,0.1612520874318819,1627783.0,HOU,1610612745.0,403
Shot Chart Detail,22500453,416,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,6,15,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,79,1,0,20251229,HOU,IND,22500453416,17850,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,1642263,-25.0,SG,Chaser,-0.3381673184475022,MISS Nembhard 9' Step Back Jump Shot,PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,416
Shot Chart Detail,22500453,422,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20251229,HOU,IND,22500453422,18080,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,203500|1631106,-23.0,,,,,PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,422
Shot Chart Detail,22500453,425,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,5,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251229,HOU,IND,22500453425,18270,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,,,,,,,PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,425
Shot Chart Detail,22500453,428,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,5,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20251229,HOU,IND,22500453428,18530,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,201142,-19.0,SF,Helper,0.0625353831203062,Siakam 1' Running Dunk (18 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,428
Shot Chart Detail,22500453,436,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,4,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,1,20251229,HOU,IND,22500453436,18830,0,1627783|1628396|1629614|1631097|1641716,1,REG,2026,1642263,-18.0,SG,Chaser,-0.3381673184475022,Mathurin 26' 3PT Pullup Jump Shot (11 PTS) (Nembhard 2 AST),SF,Secondary Ball Handler,-1.3755941627493922,1629614.0,HOU,1610612745.0,436
Shot Chart Detail,22500453,440,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,4,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,0,20251229,HOU,IND,22500453440,19010,0,1627783|1628396|1629614|1631097|1641716,0,REG,2026,201142,-18.0,SF,Helper,0.0625353831203062,MISS Nembhard 2' Running Layup,PG,Primary Ball Handler,1.0551090706573811,,HOU,1610612745.0,440
Shot Chart Detail,22500453,449,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,1,20251229,HOU,IND,22500453449,19260,0,1627783|1628396|1629614|1631097|1641716,1,REG,2026,1642263,-15.0,SG,Chaser,-0.3381673184475022,Nembhard 26' 3PT Jump Shot (11 PTS) (Mathurin 3 AST),PG,Primary Ball Handler,1.0551090706573811,1631097.0,HOU,1610612745.0,449
Shot Chart Detail,22500453,468,1641716,Jarace Walker,1610612754,Indiana Pacers,3,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,24,1,0,20251229,HOU,IND,22500453468,20110,0,204456|1627783|1630643|1631097|1641716,0,REG,2026,1642263,-18.0,SG,Chaser,-0.3381673184475022,Thompson BLOCK (1 BLK),PF,Movement Shooter,-1.4830380431301078,,HOU,1610612745.0,468
Shot Chart Detail,22500453,484,204456,T.J. McConnell,1610612754,Indiana Pacers,3,2,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,158,1,0,20251229,HOU,IND,22500453484,20320,0,204456|1630643|1641716|1642277|1642880,0,REG,2026,203991,-20.0,C,Mobile Big,1.405982265146513,MISS McConnell 18' Pullup Jump Shot,PG,Slasher,0.1887243391746786,,HOU,1610612745.0,484
Shot Chart Detail,22500453,487,1642880,Kam Jones,1610612754,Indiana Pacers,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,3,1,0,20251229,HOU,IND,22500453487,20610,0,204456|1630643|1641716|1642277|1642880,0,REG,2026,203991,-20.0,C,Mobile Big,1.405982265146513,MISS Jones 25' 3PT Jump Shot,SG,Low Minute,-0.5833026523598698,,HOU,1610612745.0,487
Shot Chart Detail,22500453,491,204456,T.J. McConnell,1610612754,Indiana Pacers,3,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,103,1,0,20251229,HOU,IND,22500453491,20870,0,204456|1630643|1641716|1642277|1642880,0,REG,2026,203991,-22.0,C,Mobile Big,1.405982265146513,MISS McConnell 10' Pullup Jump Shot,PG,Slasher,0.1887243391746786,,HOU,1610612745.0,491
Shot Chart Detail,22500453,495,1628396,Tony Bradley,1610612754,Indiana Pacers,3,8,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,-14,1,0,20251229,HOU,IND,22500453495,16440,0,1627783|1628396|1629614|1630174|1631097,0,REG,2026,201142|1631106,-28.0,,,,,C,Roll + Cut Big,-1.2025421155892138,,HOU,1610612745.0,495
Shot Chart Detail,22500453,498,1630643,Jay Huff,1610612754,Indiana Pacers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,213,1,0,20251229,HOU,IND,22500453498,21170,0,204456|1630643|1641716|1642277|1642880,0,REG,2026,203991,-24.0,C,Mobile Big,1.405982265146513,MISS Huff 25' 3PT Jump Shot,C,Stretch Big,-1.103592939636886,,HOU,1610612745.0,498
Shot Chart Detail,22500453,501,1641716,Jarace Walker,1610612754,Indiana Pacers,3,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,43,1,1,20251229,HOU,IND,22500453501,21360,0,204456|1630643|1641716|1642277|1642880,1,REG,2026,1642263,-24.0,SG,Chaser,-0.3381673184475022,Walker 5' Driving Floating Jump Shot (8 PTS) (McConnell 3 AST),PF,Movement Shooter,-1.4830380431301078,204456.0,HOU,1610612745.0,501
Shot Chart Detail,22500453,519,204456,T.J. McConnell,1610612754,Indiana Pacers,4,11,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,94,1,0,20251229,HOU,IND,22500453519,21740,0,204456|1630695|1641716|1642277|1642880,0,REG,2026,203991,-27.0,C,Mobile Big,1.405982265146513,MISS McConnell 10' Pullup Jump Shot,PG,Slasher,0.1887243391746786,,HOU,1610612745.0,519
Shot Chart Detail,22500453,523,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,1,20251229,HOU,IND,22500453523,22020,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,,,,,,,SG,Movement Shooter,-2.300593591930143,1641716.0,HOU,1610612745.0,523
Shot Chart Detail,22500453,527,1642880,Kam Jones,1610612754,Indiana Pacers,4,10,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,48,1,1,20251229,HOU,IND,22500453527,22350,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,1641708,-24.0,PG,Point of Attack,1.029284072396202,Jones 5' Driving Hook Shot (2 PTS) (McConnell 4 AST),SG,Low Minute,-0.5833026523598698,204456.0,HOU,1610612745.0,527
Shot Chart Detail,22500453,533,1641716,Jarace Walker,1610612754,Indiana Pacers,4,10,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,1,20251229,HOU,IND,22500453533,22710,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,203991,-22.0,C,Mobile Big,1.405982265146513,Walker 19' Step Back Jump Shot (10 PTS) (Potter 1 AST),PF,Movement Shooter,-1.4830380431301078,1630695.0,HOU,1610612745.0,533
Shot Chart Detail,22500453,540,1641716,Jarace Walker,1610612754,Indiana Pacers,4,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,62,1,1,20251229,HOU,IND,22500453540,23260,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,203991|1631106,-22.0,,,,,PF,Movement Shooter,-1.4830380431301078,1642277.0,HOU,1610612745.0,540
Shot Chart Detail,22500453,543,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,8,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,1,1,1,20251229,HOU,IND,22500453543,23470,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,1642263,-20.0,SG,Chaser,-0.3381673184475022,Furphy 4' Running Layup (9 PTS) (Jones 1 AST),SG,Movement Shooter,-2.300593591930143,1642880.0,HOU,1610612745.0,543
Shot Chart Detail,22500453,557,204456,T.J. McConnell,1610612754,Indiana Pacers,4,8,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20251229,HOU,IND,22500453557,23770,0,204456|1630695|1641716|1642277|1642880,1,REG,2026,1642263,-20.0,SG,Chaser,-0.3381673184475022,McConnell 3' Driving Finger Roll Layup (6 PTS) (Potter 2 AST),PG,Slasher,0.1887243391746786,1630695.0,HOU,1610612745.0,557
Shot Chart Detail,22500453,561,1642880,Kam Jones,1610612754,Indiana Pacers,4,8,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,1,20251229,HOU,IND,22500453561,23970,0,204456|1630695|1641716|1642277|1642880,0,REG,2026,,,,,,,SG,Low Minute,-0.5833026523598698,,HOU,1610612745.0,561
Shot Chart Detail,22500453,568,1641716,Jarace Walker,1610612754,Indiana Pacers,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,198,1,0,20251229,HOU,IND,22500453568,24370,0,204456|1630695|1641716|1642277|1642880,0,REG,2026,1642263,-20.0,SG,Chaser,-0.3381673184475022,MISS Walker 25' 3PT Jump Shot,PF,Movement Shooter,-1.4830380431301078,,HOU,1610612745.0,568
Shot Chart Detail,22500453,611,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,6,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,-5,1,1,20251229,HOU,IND,22500453611,24920,0,1627783|1629614|1630174|1631097|1642277,0,REG,2026,1630256,-21.0,SF,Helper,-0.7043140159338123,Siakam 6' Driving Finger Roll Layup (23 PTS),PF,Shot Creator,1.673502960043563,,HOU,1610612745.0,611
Shot Chart Detail,22500453,616,1642277,Johnny Furphy,1610612754,Indiana Pacers,4,5,38,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,0,20251229,HOU,IND,22500453616,25420,0,1627783|1629614|1630174|1631097|1642277,0,REG,2026,1631106,-21.0,PF,Wing Stopper,0.7523932197890051,MISS Furphy 24' 3PT Fadeaway Jumper,SG,Movement Shooter,-2.300593591930143,,HOU,1610612745.0,616
Shot Chart Detail,22500453,621,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,5,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,1,20251229,HOU,IND,22500453621,25630,0,1627783|1629614|1630174|1631097|1642277,1,REG,2026,1641708,-19.0,PG,Point of Attack,1.029284072396202,Nesmith 4' Driving Dunk (14 PTS) (Mathurin 4 AST),SF,Off Screen Shooter,0.1612520874318819,1631097.0,HOU,1610612745.0,621
Shot Chart Detail,22500453,625,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,4,45,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,71,1,1,20251229,HOU,IND,22500453625,25950,0,1627783|1629614|1630174|1631097|1642277,1,REG,2026,201142,-16.0,SF,Helper,0.0625353831203062,Mathurin 3PT Running Jump Shot (14 PTS) (Nesmith 3 AST),SF,Secondary Ball Handler,-1.3755941627493922,1630174.0,HOU,1610612745.0,625
Shot Chart Detail,22500453,628,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,258,1,0,20251229,HOU,IND,22500453628,26300,0,1627783|1629614|1630174|1631097|1642277,0,REG,2026,201142,-18.0,SF,Helper,0.0625353831203062,MISS Mathurin 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,-1.3755941627493922,,HOU,1610612745.0,628
Shot Chart Detail,22500453,630,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-18,1,0,20251229,HOU,IND,22500453630,26360,0,1627783|1629614|1630174|1631097|1642277,0,REG,2026,1641708,-18.0,PG,Point of Attack,1.029284072396202,MISS Nesmith 3PT Jump Shot,SF,Off Screen Shooter,0.1612520874318819,,HOU,1610612745.0,630
Shot Chart Detail,22500453,649,1630695,Micah Potter,1610612754,Indiana Pacers,4,3,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20251229,HOU,IND,22500453649,26710,0,1630679|1630695|1631245|1642880|1643007,0,REG,2026,1628988|1641708,-21.0,,,,,C,Stretch Big,-0.8470318238257287,,HOU,1610612745.0,649
Shot Chart Detail,22500453,653,1643007,Taelon Peter,1610612754,Indiana Pacers,4,3,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,130,1,1,20251229,HOU,IND,22500453653,26930,0,1630679|1630695|1631245|1642880|1643007,1,REG,2026,1631095,-18.0,PF,Helper,1.1091629613906533,Peter 24' 3PT Running Jump Shot (3 PTS) (Potter 3 AST),SG,Movement Shooter,-0.4899515477578092,1630695.0,HOU,1610612745.0,653
