GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700361,49,201949,James Johnson,1610612748,Miami Heat,1,6,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20171206,SAS,MIA,2170036149,3050,0,201609|201949|203079|203482|1626196,0,REG,2018,201980,3.0,SG,Wing Stopper,1.25,J. Johnson 1' Driving Reverse Layup (9 PTS),PF,Shot Creator,-0.17,SAS,1610612759.0,
Shot Chart Detail,21700361,53,203079,Dion Waiters,1610612748,Miami Heat,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,1,20171206,SAS,MIA,2170036153,3370,0,201609|201949|203079|203482|1626196,1,REG,2018,200752,4.0,PF,Helper,0.17,Waiters 3PT Jump Shot (7 PTS) (Dragic 3 AST),SG,Shot Creator,-1.16,SAS,1610612759.0,201609.0
Shot Chart Detail,21700361,65,1626196,Josh Richardson,1610612748,Miami Heat,1,5,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20171206,SAS,MIA,2170036165,3710,0,201609|201949|203079|203482|1626196,1,REG,2018,202722|200746,4.0,,,,,SF,Primary Ball Handler,-0.87,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,69,201609,Goran Dragic,1610612748,Miami Heat,1,5,18,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20171206,SAS,MIA,2170036169,4020,0,201609|201949|203079|203482|1626196,0,REG,2018,201988,1.0,PG,Point of Attack,-0.59,MISS Dragic 2' Finger Roll Layup,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,71,201949,James Johnson,1610612748,Miami Heat,1,5,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171206,SAS,MIA,2170036171,4030,0,201609|201949|203079|203482|204020,0,REG,2018,202722,1.0,PF,Helper,0.24,MISS J. Johnson 1' Tip Layup Shot,PF,Shot Creator,-0.17,SAS,1610612759.0,
Shot Chart Detail,21700361,87,204020,Tyler Johnson,1610612748,Miami Heat,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,53,1,1,20171206,SAS,MIA,2170036187,4310,0,201949|203079|203482|204020|1626196,1,REG,2018,,,,,,,PG,Movement Shooter,-0.37,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,94,203482,Kelly Olynyk,1610612748,Miami Heat,1,4,12,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20171206,SAS,MIA,2170036194,4680,0,201949|203079|203482|204020|1626196,0,REG,2018,202722,6.0,PF,Helper,0.24,Bertans BLOCK (1 BLK),PF,Stretch Big,0.0,SAS,1610612759.0,
Shot Chart Detail,21700361,96,204020,Tyler Johnson,1610612748,Miami Heat,1,4,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,23,222,1,1,20171206,SAS,MIA,2170036196,4800,0,201949|203079|203482|204020|1626196,0,REG,2018,201988,8.0,PG,Point of Attack,-0.59,T. Johnson 22' Pullup Jump Shot (5 PTS),PG,Movement Shooter,-0.37,SAS,1610612759.0,
Shot Chart Detail,21700361,100,1626196,Josh Richardson,1610612748,Miami Heat,1,3,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,21,1,1,20171206,SAS,MIA,21700361100,5180,0,201949|203079|203482|204020|1626196,1,REG,2018,202722,7.0,PF,Helper,0.24,Richardson 12' Pullup Jump Shot (7 PTS) (J. Johnson 3 AST),SF,Primary Ball Handler,-0.87,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,113,1628389,Bam Adebayo,1610612748,Miami Heat,1,2,48,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,0,20171206,SAS,MIA,21700361113,5520,0,201961|203079|204020|1626159|1628389,0,REG,2018,2200,7.0,C,Anchor Big,1.23,MISS Adebayo 3' Alley Oop Layup,C,Roll + Cut Big,-1.19,SAS,1610612759.0,
Shot Chart Detail,21700361,121,204020,Tyler Johnson,1610612748,Miami Heat,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,199,1,0,20171206,SAS,MIA,21700361121,6120,0,201961|203079|204020|1626159|1628389,0,REG,2018,203464,3.0,SG,Chaser,0.38,MISS T. Johnson 25' 3PT Jump Shot,PG,Movement Shooter,-0.37,SAS,1610612759.0,
Shot Chart Detail,21700361,128,204020,Tyler Johnson,1610612748,Miami Heat,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20171206,SAS,MIA,21700361128,6530,0,201961|203079|204020|1626159|1628389,1,REG,2018,2200,5.0,C,Anchor Big,1.23,T. Johnson 1' Driving Layup (7 PTS) (Waiters 2 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,203079.0
Shot Chart Detail,21700361,132,201961,Wayne Ellington,1610612748,Miami Heat,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20171206,SAS,MIA,21700361132,6760,0,201961|203079|204020|1626159|1628389,1,REG,2018,203464,8.0,SG,Chaser,0.38,Ellington 3PT Jump Shot (3 PTS) (Waiters 3 AST),SG,Off Screen Shooter,1.01,SAS,1610612759.0,203079.0
Shot Chart Detail,21700361,152,201961,Wayne Ellington,1610612748,Miami Heat,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,0,20171206,SAS,MIA,21700361152,7600,0,201609|201961|204020|1626159|1628389,0,REG,2018,1627854,6.0,SG,Chaser,-0.81,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,1.01,SAS,1610612759.0,
Shot Chart Detail,21700361,156,201609,Goran Dragic,1610612748,Miami Heat,2,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,161,1,0,20171206,SAS,MIA,21700361156,7890,0,201609|201961|204020|1626159|1628389,0,REG,2018,201988|2200,4.0,,,,,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,158,1626159,Justise Winslow,1610612748,Miami Heat,2,10,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171206,SAS,MIA,21700361158,7940,0,201609|201961|204020|1626159|1628389,0,REG,2018,200752,4.0,PF,Helper,0.17,MISS Winslow 1' Tip Layup Shot,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,170,204020,Tyler Johnson,1610612748,Miami Heat,2,10,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20171206,SAS,MIA,21700361170,8400,0,201609|201961|204020|1626159|1628389,1,REG,2018,2225,,PG,Point of Attack,-0.61,T. Johnson 1' Running Dunk (9 PTS) (Dragic 4 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,201609.0
Shot Chart Detail,21700361,178,201609,Goran Dragic,1610612748,Miami Heat,2,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,104,1,1,20171206,SAS,MIA,21700361178,9030,0,201609|201961|204020|1626159|1628389,0,REG,2018,2200,6.0,C,Anchor Big,1.23,Dragic 11' Pullup Jump Shot (4 PTS),PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,185,1626159,Justise Winslow,1610612748,Miami Heat,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,1,20171206,SAS,MIA,21700361185,9350,0,201609|201961|204020|1626159|1628389,1,REG,2018,200752,7.0,PF,Helper,0.17,Winslow 25' 3PT Jump Shot (3 PTS) (Dragic 5 AST),PF,Athletic Finisher,-1.08,SAS,1610612759.0,201609.0
Shot Chart Detail,21700361,189,201961,Wayne Ellington,1610612748,Miami Heat,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,192,1,0,20171206,SAS,MIA,21700361189,9560,0,201609|201961|204020|1626159|1628389,0,REG,2018,201980,7.0,SG,Wing Stopper,1.25,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,1.01,SAS,1610612759.0,
Shot Chart Detail,21700361,196,204020,Tyler Johnson,1610612748,Miami Heat,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,-7,1,1,20171206,SAS,MIA,21700361196,9970,0,201609|201961|204020|1626159|1628389,1,REG,2018,1627854,6.0,SG,Chaser,-0.81,T. Johnson 15' Jump Shot (11 PTS) (Winslow 1 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,1626159.0
Shot Chart Detail,21700361,214,201609,Goran Dragic,1610612748,Miami Heat,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,119,1,0,20171206,SAS,MIA,21700361214,10590,0,201609|201949|201961|203482|204020,0,REG,2018,200746,2.0,C,Anchor Big,0.55,MISS Dragic 25' 3PT Jump Shot,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,217,203482,Kelly Olynyk,1610612748,Miami Heat,2,5,49,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20171206,SAS,MIA,21700361217,10910,0,201609|201949|201961|203482|204020,1,REG,2018,2225,2.0,PG,Point of Attack,-0.61,Olynyk 2' Alley Oop Layup (2 PTS) (T. Johnson 1 AST),PF,Stretch Big,0.0,SAS,1610612759.0,204020.0
Shot Chart Detail,21700361,221,201609,Goran Dragic,1610612748,Miami Heat,2,5,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20171206,SAS,MIA,21700361221,11190,0,201609|201949|201961|203482|204020,0,REG,2018,1938|2225,-1.0,,,,,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,241,1626196,Josh Richardson,1610612748,Miami Heat,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,71,1,1,20171206,SAS,MIA,21700361241,11850,0,201949|203079|203482|204020|1626196,1,REG,2018,202722,-0.0,PF,Helper,0.24,Richardson 24' 3PT Jump Shot (10 PTS) (Waiters 4 AST),SF,Primary Ball Handler,-0.87,SAS,1610612759.0,203079.0
Shot Chart Detail,21700361,253,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20171206,SAS,MIA,21700361253,12420,0,203079|203482|204020|1626196|1628389,1,REG,2018,1627854,,SG,Chaser,-0.81,Adebayo 1' Dunk (2 PTS) (Richardson 2 AST),C,Roll + Cut Big,-1.19,SAS,1610612759.0,1626196.0
Shot Chart Detail,21700361,262,204020,Tyler Johnson,1610612748,Miami Heat,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,257,1,0,20171206,SAS,MIA,21700361262,12700,0,203079|203482|204020|1626196|1628389,0,REG,2018,201988,-3.0,PG,Point of Attack,-0.59,MISS T. Johnson 26' 3PT Jump Shot,PG,Movement Shooter,-0.37,SAS,1610612759.0,
Shot Chart Detail,21700361,264,203079,Dion Waiters,1610612748,Miami Heat,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,256,1,1,20171206,SAS,MIA,21700361264,12890,0,203079|203482|204020|1626196|1628389,1,REG,2018,201988,-0.0,PG,Point of Attack,-0.59,Waiters 26' 3PT Jump Shot (10 PTS) (Olynyk 2 AST),SG,Shot Creator,-1.16,SAS,1610612759.0,203482.0
Shot Chart Detail,21700361,276,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,77,1,1,20171206,SAS,MIA,21700361276,13340,0,201609|203079|203482|1626196|1628389,1,REG,2018,200746,-1.0,C,Anchor Big,0.55,Adebayo 8' Driving Floating Jump Shot (4 PTS) (Dragic 6 AST),C,Roll + Cut Big,-1.19,SAS,1610612759.0,201609.0
Shot Chart Detail,21700361,288,201609,Goran Dragic,1610612748,Miami Heat,2,0,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,75,1,1,20171206,SAS,MIA,21700361288,13890,0,201609|203079|1626159|1626196|1628389,0,REG,2018,200746|1938,1.0,,,,,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,291,203079,Dion Waiters,1610612748,Miami Heat,2,0,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20171206,SAS,MIA,21700361291,14280,0,201609|203079|1626159|1626196|1628389,0,REG,2018,200746|1938,1.0,,,,,SG,Shot Creator,-1.16,SAS,1610612759.0,
Shot Chart Detail,21700361,294,1626159,Justise Winslow,1610612748,Miami Heat,2,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,208,73,1,0,20171206,SAS,MIA,21700361294,14300,0,201609|203079|1626159|1626196|1628389,0,REG,2018,200746,1.0,C,Anchor Big,0.55,MISS Winslow 22' Jump Shot,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,321,1626196,Josh Richardson,1610612748,Miami Heat,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,1,20171206,SAS,MIA,21700361321,14900,0,201609|203079|203482|1626159|1626196,1,REG,2018,1627854,4.0,SG,Chaser,-0.81,Richardson 24' 3PT Jump Shot (13 PTS) (Winslow 2 AST),SF,Primary Ball Handler,-0.87,SAS,1610612759.0,1626159.0
Shot Chart Detail,21700361,325,1626159,Justise Winslow,1610612748,Miami Heat,3,10,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20171206,SAS,MIA,21700361325,15150,0,201609|203079|203482|1626159|1626196,0,REG,2018,201980,4.0,SG,Wing Stopper,1.25,Green BLOCK (2 BLK),PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,330,201609,Goran Dragic,1610612748,Miami Heat,3,10,6,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,0,20171206,SAS,MIA,21700361330,15540,0,201609|203079|203482|1626159|1626196,0,REG,2018,2225,2.0,PG,Point of Attack,-0.61,MISS Dragic 2' Cutting Finger Roll Layup Shot,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,335,1626159,Justise Winslow,1610612748,Miami Heat,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,18,1,0,20171206,SAS,MIA,21700361335,15930,0,201609|203079|203482|1626159|1626196,0,REG,2018,1627854,-0.0,SG,Chaser,-0.81,MISS Winslow 3PT Jump Shot,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,339,201609,Goran Dragic,1610612748,Miami Heat,3,8,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,54,1,0,20171206,SAS,MIA,21700361339,16210,0,201609|203079|203482|1626159|1626196,0,REG,2018,2225,-2.0,PG,Point of Attack,-0.61,Parker BLOCK (1 BLK),PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,344,1626159,Justise Winslow,1610612748,Miami Heat,3,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20171206,SAS,MIA,21700361344,16540,0,201609|203079|203482|1626159|1626196,0,REG,2018,200752,-5.0,PF,Helper,0.17,MISS Winslow 2' Layup,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,346,1626159,Justise Winslow,1610612748,Miami Heat,3,8,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171206,SAS,MIA,21700361346,16590,0,201609|203079|203482|1626159|1626196,0,REG,2018,200752,-3.0,PF,Helper,0.17,Winslow 1' Putback Layup (5 PTS),PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,353,203079,Dion Waiters,1610612748,Miami Heat,3,7,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,1,20171206,SAS,MIA,21700361353,17140,0,201609|203079|203482|1626159|1626196,0,REG,2018,200746,-2.0,C,Anchor Big,0.55,Waiters 26' 3PT Pullup Jump Shot (13 PTS),SG,Shot Creator,-1.16,SAS,1610612759.0,
Shot Chart Detail,21700361,359,1626159,Justise Winslow,1610612748,Miami Heat,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20171206,SAS,MIA,21700361359,17590,0,201609|203079|203482|1626159|1626196,0,REG,2018,201980,-2.0,SG,Wing Stopper,1.25,MISS Winslow 3PT Jump Shot,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,383,203079,Dion Waiters,1610612748,Miami Heat,3,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,231,1,1,20171206,SAS,MIA,21700361383,18470,0,203079|203482|204020|1626159|1626196,1,REG,2018,201988,-4.0,PG,Point of Attack,-0.59,Waiters 25' 3PT Jump Shot (16 PTS) (Olynyk 3 AST),SG,Shot Creator,-1.16,SAS,1610612759.0,203482.0
Shot Chart Detail,21700361,387,204020,Tyler Johnson,1610612748,Miami Heat,3,4,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,1,20171206,SAS,MIA,21700361387,18910,0,203079|203482|204020|1626159|1626196,1,REG,2018,201988,-1.0,PG,Point of Attack,-0.59,T. Johnson 26' 3PT Pullup Jump Shot (14 PTS) (Winslow 3 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,1626159.0
Shot Chart Detail,21700361,391,203482,Kelly Olynyk,1610612748,Miami Heat,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,226,1,1,20171206,SAS,MIA,21700361391,19230,0,203079|203482|204020|1626159|1626196,1,REG,2018,1938,2.0,SG,Low Activity,-0.92,Olynyk 25' 3PT Jump Shot (5 PTS) (Waiters 5 AST),PF,Stretch Big,0.0,SAS,1610612759.0,203079.0
Shot Chart Detail,21700361,399,203079,Dion Waiters,1610612748,Miami Heat,3,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,7,1,0,20171206,SAS,MIA,21700361399,19610,0,203079|203482|204020|1626159|1626196,0,REG,2018,1938,-1.0,SG,Low Activity,-0.92,MISS Waiters 20' Jump Shot,SG,Shot Creator,-1.16,SAS,1610612759.0,
Shot Chart Detail,21700361,406,204020,Tyler Johnson,1610612748,Miami Heat,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,1,20171206,SAS,MIA,21700361406,19880,0,203079|203482|204020|1626159|1626196,1,REG,2018,202722,-1.0,PF,Helper,0.24,T. Johnson 25' 3PT Jump Shot (17 PTS) (Olynyk 4 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,203482.0
Shot Chart Detail,21700361,434,1626159,Justise Winslow,1610612748,Miami Heat,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,10,1,0,20171206,SAS,MIA,21700361434,20880,0,201609|201961|204020|1626159|1628389,0,REG,2018,200752,-2.0,PF,Helper,0.17,MISS Winslow 3PT Jump Shot,PF,Athletic Finisher,-1.08,SAS,1610612759.0,
Shot Chart Detail,21700361,437,204020,Tyler Johnson,1610612748,Miami Heat,3,0,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,165,1,1,20171206,SAS,MIA,21700361437,21350,0,201609|201961|204020|1626159|1628389,0,REG,2018,201988|200752,-1.0,,,,,PG,Movement Shooter,-0.37,SAS,1610612759.0,
Shot Chart Detail,21700361,444,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171206,SAS,MIA,21700361444,21750,0,201609|201949|201961|204020|1628389,1,REG,2018,2200,,C,Anchor Big,1.23,Adebayo 1' Alley Oop Dunk (6 PTS) (T. Johnson 2 AST),C,Roll + Cut Big,-1.19,SAS,1610612759.0,204020.0
Shot Chart Detail,21700361,452,201609,Goran Dragic,1610612748,Miami Heat,4,10,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,160,1,0,20171206,SAS,MIA,21700361452,22340,0,201609|201949|201961|204020|1628389,0,REG,2018,2200,-6.0,C,Anchor Big,1.23,MISS Dragic 16' Step Back Jump Shot,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,462,201949,James Johnson,1610612748,Miami Heat,4,10,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0,20171206,SAS,MIA,21700361462,22680,0,201609|201949|201961|204020|1628389,0,REG,2018,200752,-9.0,PF,Helper,0.17,Gasol BLOCK (1 BLK),PF,Shot Creator,-0.17,SAS,1610612759.0,
Shot Chart Detail,21700361,475,201609,Goran Dragic,1610612748,Miami Heat,4,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,160,1,1,20171206,SAS,MIA,21700361475,23170,0,201609|201949|201961|204020|1628389,0,REG,2018,1627854|2200,-6.0,,,,,PG,Slasher,0.73,SAS,1610612759.0,
Shot Chart Detail,21700361,477,201961,Wayne Ellington,1610612748,Miami Heat,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,143,1,0,20171206,SAS,MIA,21700361477,23520,0,201609|201949|201961|204020|1628389,0,REG,2018,201980,-8.0,SG,Wing Stopper,1.25,MISS Ellington 25' 3PT Jump Shot,SG,Off Screen Shooter,1.01,SAS,1610612759.0,
Shot Chart Detail,21700361,481,201949,James Johnson,1610612748,Miami Heat,4,8,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20171206,SAS,MIA,21700361481,23790,0,201609|201949|201961|204020|1628389,0,REG,2018,200752,-10.0,PF,Helper,0.17,Green BLOCK (3 BLK),PF,Shot Creator,-0.17,SAS,1610612759.0,
Shot Chart Detail,21700361,494,1626196,Josh Richardson,1610612748,Miami Heat,4,8,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171206,SAS,MIA,21700361494,23950,0,201609|201949|201961|203482|1626196,1,REG,2018,200752,,PF,Helper,0.17,Richardson 1' Alley Oop Dunk (15 PTS) (J. Johnson 4 AST),SF,Primary Ball Handler,-0.87,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,512,201961,Wayne Ellington,1610612748,Miami Heat,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,148,1,1,20171206,SAS,MIA,21700361512,24750,0,201949|201961|203079|203482|1626196,1,REG,2018,201988,-12.0,PG,Point of Attack,-0.59,Ellington 25' 3PT Jump Shot (6 PTS) (J. Johnson 5 AST),SG,Off Screen Shooter,1.01,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,526,203079,Dion Waiters,1610612748,Miami Heat,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-9,1,0,20171206,SAS,MIA,21700361526,25490,0,201949|203079|203482|204020|1626196,0,REG,2018,201988,-13.0,PG,Point of Attack,-0.59,MISS Waiters 3PT Jump Shot,SG,Shot Creator,-1.16,SAS,1610612759.0,
Shot Chart Detail,21700361,530,203079,Dion Waiters,1610612748,Miami Heat,4,4,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171206,SAS,MIA,21700361530,25850,0,201949|203079|203482|204020|1626196,0,REG,2018,200752,-13.0,PF,Helper,0.17,Waiters 1' Driving Finger Roll Layup (20 PTS),SG,Shot Creator,-1.16,SAS,1610612759.0,
Shot Chart Detail,21700361,537,1626196,Josh Richardson,1610612748,Miami Heat,4,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,90,1,1,20171206,SAS,MIA,21700361537,26210,0,201949|203079|203482|204020|1626196,0,REG,2018,202722|201988,-11.0,,,,,SF,Primary Ball Handler,-0.87,SAS,1610612759.0,
Shot Chart Detail,21700361,553,204020,Tyler Johnson,1610612748,Miami Heat,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,131,1,1,20171206,SAS,MIA,21700361553,26970,0,201949|203079|203482|204020|1626196,1,REG,2018,1627854,-6.0,SG,Chaser,-0.81,T. Johnson 25' 3PT Jump Shot (25 PTS) (J. Johnson 6 AST),PG,Movement Shooter,-0.37,SAS,1610612759.0,201949.0
Shot Chart Detail,21700361,559,204020,Tyler Johnson,1610612748,Miami Heat,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,254,1,0,20171206,SAS,MIA,21700361559,27250,0,201949|203079|203482|204020|1626196,0,REG,2018,201980,-8.0,SG,Wing Stopper,1.25,MISS T. Johnson 25' 3PT Jump Shot,PG,Movement Shooter,-0.37,SAS,1610612759.0,
