GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700947,153,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,191,1,1,20180304,MIL,PHI,21700947153,6640,0,1891|202339|203092|203114|203953,1,REG,2018,204456,-18.0,PG,Point of Attack,-0.37,Bledsoe 19' Jump Shot (6 PTS) (Middleton 2 AST),PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,160,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,102,1,0,20180304,MIL,PHI,21700947160,6840,0,1891|202339|203092|203114|203953,0,REG,2018,101141,-18.0,PF,Helper,0.53,MISS Parker 15' Jump Shot,PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,162,1891,Jason Terry,1610612749,Milwaukee Bucks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20180304,MIL,PHI,21700947162,6890,0,1891|202339|203092|203114|203953,1,REG,2018,101161,-15.0,C,Anchor Big,1.44,Terry 3PT Jump Shot (3 PTS) (Middleton 3 AST),SG,Movement Shooter,-1.72,PHI,1610612755.0
Shot Chart Detail,21700947,166,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,0,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20180304,MIL,PHI,21700947166,6970,0,1891|202339|203092|203114|203953,0,REG,2018,,,,,,,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,168,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,259,1,1,20180304,MIL,PHI,21700947168,7200,0,1891|202339|203089|203507|1628425,1,REG,2018,204456,-12.0,PG,Point of Attack,-0.37,Parker 26' 3PT Jump Shot (3 PTS) (Terry 2 AST),PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,186,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,34,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,0,20180304,MIL,PHI,21700947186,7460,0,1891|202339|203089|203507|1628425,0,REG,2018,203954,-12.0,C,Anchor Big,1.35,MISS Antetokounmpo 1' Running Reverse Layup,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,192,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,196,1,1,20180304,MIL,PHI,21700947192,7680,0,1891|202339|203089|203507|1628425,0,REG,2018,203954,-9.0,C,Anchor Big,1.35,Bledsoe 25' 3PT Jump Shot (9 PTS),PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,195,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,33,1,0,20180304,MIL,PHI,21700947195,8040,0,1891|202339|203089|203507|1628425,0,REG,2018,203954,-11.0,C,Anchor Big,1.35,MISS Antetokounmpo 3' Layup,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,197,203089,John Henson,1610612749,Milwaukee Bucks,2,10,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180304,MIL,PHI,21700947197,8100,0,1891|202339|203089|203507|1628425,0,REG,2018,101141|203496,-11.0,,,,,C,Roll + Cut Big,-0.34,PHI,1610612755.0
Shot Chart Detail,21700947,201,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,10,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,83,1,0,20180304,MIL,PHI,21700947201,8280,0,1891|202339|203089|203507|1628425,0,REG,2018,203496,-11.0,SF,Wing Stopper,2.59,MISS Brown 9' Floating Jump Shot,SG,Movement Shooter,-1.48,PHI,1610612755.0
Shot Chart Detail,21700947,205,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,162,1,1,20180304,MIL,PHI,21700947205,8330,0,1891|202339|203089|203507|1628425,1,REG,2018,101141|203954,-9.0,,,,,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,212,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,1,20180304,MIL,PHI,21700947212,8730,0,1891|202339|203089|203507|1628425,1,REG,2018,203496,-7.0,SF,Wing Stopper,2.59,Terry 27' 3PT Jump Shot (6 PTS) (Antetokounmpo 4 AST),SG,Movement Shooter,-1.72,PHI,1610612755.0
Shot Chart Detail,21700947,216,203089,John Henson,1610612749,Milwaukee Bucks,2,9,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20180304,MIL,PHI,21700947216,8990,0,1891|202339|203089|203507|1628425,1,REG,2018,204456,,PG,Point of Attack,-0.37,Henson 2' Dunk (2 PTS) (Bledsoe 2 AST),C,Roll + Cut Big,-0.34,PHI,1610612755.0
Shot Chart Detail,21700947,222,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20180304,MIL,PHI,21700947222,9330,0,1891|202339|203089|203507|1628425,1,REG,2018,101141,-5.0,PF,Helper,0.53,Terry 3PT Jump Shot (9 PTS) (Antetokounmpo 5 AST),SG,Movement Shooter,-1.72,PHI,1610612755.0
Shot Chart Detail,21700947,243,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20180304,MIL,PHI,21700947243,9880,0,1891|202339|203089|203507|1628425,0,REG,2018,,,,,,,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,253,1628425,Sterling Brown,1610612749,Milwaukee Bucks,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,54,1,0,20180304,MIL,PHI,21700947253,10440,0,202339|203089|203503|203507|1628425,0,REG,2018,203496,-3.0,SF,Wing Stopper,2.59,MISS Brown 24' 3PT Jump Shot,SG,Movement Shooter,-1.48,PHI,1610612755.0
Shot Chart Detail,21700947,261,203089,John Henson,1610612749,Milwaukee Bucks,2,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20180304,MIL,PHI,21700947261,10710,0,202339|203089|203114|203503|1628425,1,REG,2018,101161,-1.0,C,Anchor Big,1.44,Henson 1' Driving Layup (4 PTS) (Middleton 4 AST),C,Roll + Cut Big,-0.34,PHI,1610612755.0
Shot Chart Detail,21700947,272,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,0,20180304,MIL,PHI,21700947272,11070,0,202339|203089|203114|203503|1628425,0,REG,2018,204456,-2.0,PG,Point of Attack,-0.37,MISS Middleton 17' Jump Shot,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,277,203503,Tony Snell,1610612749,Milwaukee Bucks,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,252,1,0,20180304,MIL,PHI,21700947277,11520,0,202339|203089|203114|203503|1628425,0,REG,2018,204456,-4.0,PG,Point of Attack,-0.37,MISS Snell 28' 3PT Jump Shot,SG,Movement Shooter,-1.77,PHI,1610612755.0
Shot Chart Detail,21700947,288,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,0,20180304,MIL,PHI,21700947288,11780,0,202339|203114|203503|203507|1627748,0,REG,2018,101141,-7.0,PF,Helper,0.53,MISS Bledsoe 4' Driving Layup,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,290,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180304,MIL,PHI,21700947290,11820,0,202339|203114|203503|203507|1627748,0,REG,2018,101141,-7.0,PF,Helper,0.53,MISS Bledsoe 1' Tip Layup Shot,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,297,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20180304,MIL,PHI,21700947297,12350,0,202339|203114|203503|203507|1627748,0,REG,2018,1627732,-5.0,PG,Wing Stopper,1.35,Antetokounmpo 1' Driving Layup (15 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,307,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,0,20180304,MIL,PHI,21700947307,12630,0,202339|203114|203503|203507|1627748,0,REG,2018,101141|203954,-4.0,,,,,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,313,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,118,1,1,20180304,MIL,PHI,21700947313,12950,0,202339|203114|203503|203507|1627748,1,REG,2018,200755,-4.0,SG,Chaser,-0.77,Snell 25' 3PT Jump Shot (3 PTS) (Middleton 5 AST),SG,Movement Shooter,-1.77,PHI,1610612755.0
Shot Chart Detail,21700947,329,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20180304,MIL,PHI,21700947329,13560,0,202339|203114|203503|203507|1627748,0,REG,2018,203954|201158,-7.0,,,,,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,332,1627748,Thon Maker,1610612749,Milwaukee Bucks,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,38,1,0,20180304,MIL,PHI,21700947332,13630,0,202339|203114|203503|203507|1627748,0,REG,2018,200755,-7.0,SG,Chaser,-0.77,MISS Maker 3PT Jump Shot,C,Stretch Big,-1.52,PHI,1610612755.0
Shot Chart Detail,21700947,360,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,84,1,0,20180304,MIL,PHI,21700947360,14400,0,202339|203089|203114|203503|203507,0,REG,2018,201158,-12.0,SG,Low Activity,-1.51,MISS Bledsoe 9' Turnaround Jump Shot,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,371,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,122,1,0,20180304,MIL,PHI,21700947371,14750,0,202339|203089|203114|203503|203507,0,REG,2018,203954,-14.0,C,Anchor Big,1.35,MISS Antetokounmpo 18' Jump Shot,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,385,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-17,1,1,20180304,MIL,PHI,21700947385,15120,0,202339|203092|203114|203503|203507,1,REG,2018,203954,-14.0,C,Anchor Big,1.35,Middleton 12' Pullup Jump Shot (6 PTS) (Snell 1 AST),SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,389,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,251,1,0,20180304,MIL,PHI,21700947389,15350,0,202339|203092|203114|203503|203507,0,REG,2018,1627732,-17.0,PG,Wing Stopper,1.35,MISS Middleton 27' 3PT Jump Shot,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,393,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,9,53,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,137,1,1,20180304,MIL,PHI,21700947393,15670,0,202339|203092|203114|203503|203507,1,REG,2018,203496,-17.0,SF,Wing Stopper,2.59,Middleton 14' Step Back Jump Shot (8 PTS) (Snell 2 AST),SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,400,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20180304,MIL,PHI,21700947400,16030,0,202339|203092|203114|203503|203507,1,REG,2018,200755,,SG,Chaser,-0.77,Antetokounmpo 1' Running Dunk (20 PTS) (Bledsoe 3 AST),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,406,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,220,1,0,20180304,MIL,PHI,21700947406,16350,0,202339|203092|203114|203503|203507,0,REG,2018,1627732|203967,-15.0,,,,,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,418,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20180304,MIL,PHI,21700947418,16700,0,202339|203092|203114|203503|203507,0,REG,2018,200755,-17.0,SG,Chaser,-0.77,MISS Middleton 2' Driving Layup,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,422,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,0,20180304,MIL,PHI,21700947422,16800,0,202339|203092|203114|203503|203507,0,REG,2018,203954|201158,-17.0,,,,,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,424,203092,Tyler Zeller,1610612749,Milwaukee Bucks,3,7,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180304,MIL,PHI,21700947424,16820,0,202339|203092|203114|203503|203507,0,REG,2018,1627732,-17.0,PG,Wing Stopper,1.35,MISS Zeller 1' Tip Layup Shot,C,Roll + Cut Big,-1.23,PHI,1610612755.0
Shot Chart Detail,21700947,426,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20180304,MIL,PHI,21700947426,16830,0,202339|203092|203114|203503|203507,0,REG,2018,203954,,C,Anchor Big,1.35,Antetokounmpo 1' Putback Dunk (22 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,438,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,1,20180304,MIL,PHI,21700947438,17290,0,1891|203092|203114|203503|203507,1,REG,2018,201158,-11.0,SG,Low Activity,-1.51,Snell 2' Running Layup (7 PTS) (Antetokounmpo 6 AST),SG,Movement Shooter,-1.77,PHI,1610612755.0
Shot Chart Detail,21700947,449,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,63,263,1,0,20180304,MIL,PHI,21700947449,17600,0,1891|203092|203114|203503|203507,0,REG,2018,,,,,,,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,454,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,32,1,0,20180304,MIL,PHI,21700947454,17820,0,1891|203092|203114|203503|203507,0,REG,2018,101161,-14.0,C,Anchor Big,1.44,MISS Antetokounmpo 5' Driving Layup,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,460,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,250,1,0,20180304,MIL,PHI,21700947460,17890,0,1891|203092|203114|203503|203507,0,REG,2018,204456,-14.0,PG,Point of Attack,-0.37,MISS Snell 27' 3PT Jump Shot,SG,Movement Shooter,-1.77,PHI,1610612755.0
Shot Chart Detail,21700947,462,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180304,MIL,PHI,21700947462,17900,0,1891|203092|203114|203503|203507,0,REG,2018,1627732,-12.0,PG,Wing Stopper,1.35,Antetokounmpo 1' Tip Layup Shot (24 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,465,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20180304,MIL,PHI,21700947465,18280,0,1891|203092|203114|203503|203507,0,REG,2018,101161,,C,Anchor Big,1.44,Antetokounmpo 5' Fadeaway Jumper (26 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,468,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20180304,MIL,PHI,21700947468,18530,0,1891|203092|203114|203503|203507,0,REG,2018,203967,-10.0,PF,Helper,-0.44,MISS Antetokounmpo 2' Layup,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,471,203092,Tyler Zeller,1610612749,Milwaukee Bucks,3,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20180304,MIL,PHI,21700947471,18580,0,1891|203092|203114|203503|203507,0,REG,2018,1627732,-8.0,PG,Wing Stopper,1.35,Zeller 2' Putback Layup (6 PTS),C,Roll + Cut Big,-1.23,PHI,1610612755.0
Shot Chart Detail,21700947,479,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,1,20180304,MIL,PHI,21700947479,18850,0,1891|203092|203503|203507|203953,1,REG,2018,101161,-5.0,C,Anchor Big,1.44,Parker 3PT Jump Shot (6 PTS) (Snell 3 AST),PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,483,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-31,174,1,0,20180304,MIL,PHI,21700947483,19110,0,1891|203092|203503|203507|203953,0,REG,2018,101141,-5.0,PF,Helper,0.53,MISS Parker 18' Jump Shot,PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,487,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20180304,MIL,PHI,21700947487,19270,0,1891|203092|203503|203507|203953,0,REG,2018,1627732|204456,-3.0,,,,,PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,491,1891,Jason Terry,1610612749,Milwaukee Bucks,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,269,1,0,20180304,MIL,PHI,21700947491,19620,0,1891|202339|203092|203507|203953,0,REG,2018,101141,-3.0,PF,Helper,0.53,MISS Terry 27' 3PT Jump Shot,SG,Movement Shooter,-1.72,PHI,1610612755.0
Shot Chart Detail,21700947,500,203092,Tyler Zeller,1610612749,Milwaukee Bucks,3,2,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20180304,MIL,PHI,21700947500,19980,0,1891|202339|203092|203507|203953,1,REG,2018,200755,-1.0,SG,Chaser,-0.77,Zeller Cutting Layup Shot (8 PTS) (Antetokounmpo 7 AST),C,Roll + Cut Big,-1.23,PHI,1610612755.0
Shot Chart Detail,21700947,508,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20180304,MIL,PHI,21700947508,20330,0,1891|202339|203092|203507|203953,0,REG,2018,203954,1.0,C,Anchor Big,1.35,Bledsoe 1' Driving Layup (16 PTS),PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,510,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,146,1,1,20180304,MIL,PHI,21700947510,20550,0,1891|202339|203092|203507|203953,0,REG,2018,101141,3.0,PF,Helper,0.53,Antetokounmpo 17' Jump Shot (28 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,520,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20180304,MIL,PHI,21700947520,20960,0,1891|202339|203092|203507|203953,0,REG,2018,101141,5.0,PF,Helper,0.53,Antetokounmpo 1' Running Finger Roll Layup (30 PTS),PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,527,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,137,1,0,20180304,MIL,PHI,21700947527,21200,0,1891|202339|203092|203507|203953,0,REG,2018,200755,5.0,SG,Chaser,-0.77,MISS Bledsoe 17' Jump Shot,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,529,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20180304,MIL,PHI,21700947529,21270,0,1891|202339|203092|203507|203953,0,REG,2018,101141,5.0,PF,Helper,0.53,MISS Antetokounmpo 2' Driving Layup,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,534,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20180304,MIL,PHI,21700947534,21510,0,1891|202339|203092|203507|203953,1,REG,2018,,,,,,,PF,Shot Creator,3.46,PHI,1610612755.0
Shot Chart Detail,21700947,538,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,80,30,808,1,0,20180304,MIL,PHI,21700947538,21590,0,1891|202339|203092|203507|203953,0,REG,2018,,,,,,,PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,550,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,1,0,20180304,MIL,PHI,21700947550,21710,0,1891|202339|203089|203114|203953,0,REG,2018,203954,7.0,C,Anchor Big,1.35,MISS Bledsoe 13' Jump Shot,PG,Primary Ball Handler,2.1,PHI,1610612755.0
Shot Chart Detail,21700947,554,203089,John Henson,1610612749,Milwaukee Bucks,4,11,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,0,20180304,MIL,PHI,21700947554,22070,0,1891|202339|203089|203114|203953,0,REG,2018,203954,5.0,C,Anchor Big,1.35,MISS Henson 4' Layup,C,Roll + Cut Big,-0.34,PHI,1610612755.0
Shot Chart Detail,21700947,558,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,120,1,1,20180304,MIL,PHI,21700947558,22330,0,1891|202339|203089|203114|203953,0,REG,2018,203954,4.0,C,Anchor Big,1.35,Parker 18' Jump Shot (10 PTS),PF,Shot Creator,0.84,PHI,1610612755.0
Shot Chart Detail,21700947,561,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,10,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,129,1,1,20180304,MIL,PHI,21700947561,22600,0,1891|202339|203089|203114|203953,1,REG,2018,1627732|203954,6.0,,,,,SF,Shot Creator,1.88,PHI,1610612755.0
Shot Chart Detail,21700947,565,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,271,1,1,20180304,MIL,PHI,21700947565,23040,0,1891|202339|203089|203114|203953,1,REG,2018,203967,9.0,PF,Helper,-0.44,Parker 28' 3PT Jump Shot (13 PTS) (Bledsoe 5 AST),PF,Shot Creator,0.84,PHI,1610612755.0
