GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700015,492,203460,Andre Roberson,1610612760,Oklahoma City Thunder,3,2,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20171019,OKC,NYK,21700015492,19990,0,2546|201566|203460|203518|203924,0,REG,2018,201584,20.0,SG,Wing Stopper,-1.36,Roberson 1' Putback Layup (6 PTS),SG,Roll + Cut Big,-1.49,NYK,1610612752.0
Shot Chart Detail,21700015,511,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,1,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,0,20171019,OKC,NYK,21700015511,20480,0,2546|101109|203518|203924|1628390,0,REG,2018,203926,20.0,SF,Low Activity,-1.12,MISS Anthony 6' Turnaround Jump Shot,PF,Shot Creator,1.27,NYK,1610612752.0
Shot Chart Detail,21700015,520,101109,Raymond Felton,1610612760,Oklahoma City Thunder,3,0,47,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,1,20171019,OKC,NYK,21700015520,21130,0,2546|101109|203518|203924|1628390,0,REG,2018,1627758|203124,20.0,,,,,PG,Primary Ball Handler,-0.48,NYK,1610612752.0
Shot Chart Detail,21700015,524,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,3,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,253,1,0,20171019,OKC,NYK,21700015524,21560,0,2546|101109|203518|203924|1628390,0,REG,2018,202498,18.0,PF,Wing Stopper,0.05,MISS Anthony 25' 3PT Pullup Jump Shot,PF,Shot Creator,1.27,NYK,1610612752.0
Shot Chart Detail,21700015,526,203924,Jerami Grant,1610612760,Oklahoma City Thunder,3,0,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,62,1,1,20171019,OKC,NYK,21700015526,21600,0,2546|101109|202331|203924|1628390,0,REG,2018,1627758|203124,,,,,,PF,Athletic Finisher,-0.28,NYK,1610612752.0
Shot Chart Detail,21700015,538,101109,Raymond Felton,1610612760,Oklahoma City Thunder,4,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,59,1,0,20171019,OKC,NYK,21700015538,22030,0,2546|101109|202331|203924|1628390,0,REG,2018,203926|203124,18.0,,,,,PG,Primary Ball Handler,-0.48,NYK,1610612752.0
Shot Chart Detail,21700015,542,202331,Paul George,1610612760,Oklahoma City Thunder,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,241,1,1,20171019,OKC,NYK,21700015542,22360,0,2546|101109|202331|203924|1628390,1,REG,2018,203501,19.0,SG,Wing Stopper,-0.92,George 25' 3PT Jump Shot (22 PTS) (Grant 1 AST),SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,553,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,236,1,1,20171019,OKC,NYK,21700015553,22680,0,2546|101109|202331|203924|1628390,1,REG,2018,204001,21.0,PF,Anchor Big,0.88,Anthony 25' 3PT Jump Shot (22 PTS) (Felton 2 AST),PF,Shot Creator,1.27,NYK,1610612752.0
Shot Chart Detail,21700015,561,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,0,20171019,OKC,NYK,21700015561,23080,0,2546|101109|202331|203924|1628390,0,REG,2018,1627758,21.0,SG,Chaser,0.56,MISS Ferguson 25' 3PT Jump Shot,SG,Stationary Shooter,-1.84,NYK,1610612752.0
Shot Chart Detail,21700015,564,202331,Paul George,1610612760,Oklahoma City Thunder,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,248,1,0,20171019,OKC,NYK,21700015564,23360,0,2546|101109|202331|203924|1628390,0,REG,2018,203501,18.0,SG,Wing Stopper,-0.92,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,568,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20171019,OKC,NYK,21700015568,23610,0,2546|101109|202331|203924|1628390,1,REG,2018,203124,20.0,C,Anchor Big,1.47,Ferguson 2' Layup (2 PTS) (Grant 2 AST),SG,Stationary Shooter,-1.84,NYK,1610612752.0
Shot Chart Detail,21700015,580,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,4,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,147,1,0,20171019,OKC,NYK,21700015580,23910,0,2546|101109|201566|202331|203500,0,REG,2018,203124,19.0,C,Anchor Big,1.47,MISS Anthony 19' Pullup Jump Shot,PF,Shot Creator,1.27,NYK,1610612752.0
Shot Chart Detail,21700015,590,202331,Paul George,1610612760,Oklahoma City Thunder,4,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20171019,OKC,NYK,21700015590,24330,0,201566|202331|203500|203518|203924,0,REG,2018,203926,16.0,SF,Low Activity,-1.12,MISS George 2' Layup,SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,595,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,1,20171019,OKC,NYK,21700015595,24430,0,201566|202331|203500|203518|203924,1,REG,2018,203501|204001|203124,18.0,,,,,C,Athletic Finisher,1.52,NYK,1610612752.0
Shot Chart Detail,21700015,600,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20171019,OKC,NYK,21700015600,24660,0,201566|202331|203500|203518|203924,0,REG,2018,1627758|203124,20.0,,,,,PG,Shot Creator,4.38,NYK,1610612752.0
Shot Chart Detail,21700015,606,202331,Paul George,1610612760,Oklahoma City Thunder,4,6,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,149,1,0,20171019,OKC,NYK,21700015606,25000,0,201566|202331|203500|203518|203924,0,REG,2018,203124,19.0,C,Anchor Big,1.47,MISS George 17' Fadeaway Jumper,SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,611,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,253,1,0,20171019,OKC,NYK,21700015611,25310,0,201566|202331|203500|203518|203924,0,REG,2018,204001,16.0,PF,Anchor Big,0.88,MISS Grant 26' 3PT Jump Shot,PF,Athletic Finisher,-0.28,NYK,1610612752.0
Shot Chart Detail,21700015,621,202331,Paul George,1610612760,Oklahoma City Thunder,4,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,243,1,1,20171019,OKC,NYK,21700015621,25630,0,201566|202331|203500|203518|203924,1,REG,2018,204001,18.0,PF,Anchor Big,0.88,George 25' 3PT Jump Shot (25 PTS) (Westbrook 14 AST),SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,625,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,33,1,1,20171019,OKC,NYK,21700015625,26030,0,201566|202331|203500|203518|203924,1,REG,2018,204001,19.0,PF,Anchor Big,0.88,Grant 3PT Jump Shot (5 PTS) (Westbrook 15 AST),PF,Athletic Finisher,-0.28,NYK,1610612752.0
Shot Chart Detail,21700015,629,202331,Paul George,1610612760,Oklahoma City Thunder,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,223,1,1,20171019,OKC,NYK,21700015629,26250,0,201566|202331|203500|203518|203924,1,REG,2018,203501,22.0,SG,Wing Stopper,-0.92,George 26' 3PT Jump Shot (28 PTS) (Westbrook 16 AST),SF,Shot Creator,1.94,NYK,1610612752.0
Shot Chart Detail,21700015,644,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,254,1,0,20171019,OKC,NYK,21700015644,26830,0,201566|203500|203518|203924|1628390,0,REG,2018,203926,21.0,SF,Low Activity,-1.12,MISS Abrines 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.39,NYK,1610612752.0
Shot Chart Detail,21700015,654,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,2,47,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20171019,OKC,NYK,21700015654,27130,0,101109|203518|203924|1626177|1628390,0,REG,2018,203926,21.0,SF,Low Activity,-1.12,MISS Ferguson 1' Putback Dunk,SG,Stationary Shooter,-1.84,NYK,1610612752.0
Shot Chart Detail,21700015,664,203924,Jerami Grant,1610612760,Oklahoma City Thunder,4,2,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0,20171019,OKC,NYK,21700015664,27250,0,101109|203518|203924|1626177|1628390,0,REG,2018,1626195,21.0,C,Anchor Big,0.81,MISS Grant 3' Pullup Jump Shot,PF,Athletic Finisher,-0.28,NYK,1610612752.0
Shot Chart Detail,21700015,671,1626177,Dakari Johnson,1610612760,Oklahoma City Thunder,4,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20171019,OKC,NYK,21700015671,27380,0,101109|203518|203962|1626177|1628390,1,REG,2018,1626195,23.0,C,Anchor Big,0.81,Johnson 1' Layup (2 PTS) (Felton 3 AST),,,,NYK,1610612752.0
Shot Chart Detail,21700015,678,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,251,1,0,20171019,OKC,NYK,21700015678,27580,0,101109|203518|203962|1626177|1628390,0,REG,2018,203926,20.0,SF,Low Activity,-1.12,MISS Abrines 26' 3PT Jump Shot,SG,Movement Shooter,-0.39,NYK,1610612752.0
Shot Chart Detail,21700015,685,1626177,Dakari Johnson,1610612760,Oklahoma City Thunder,4,1,20,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20171019,OKC,NYK,21700015685,28000,0,101109|203518|203962|1626177|1628390,0,REG,2018,1626195,20.0,C,Anchor Big,0.81,MISS Johnson 1' Hook Shot,,,,NYK,1610612752.0
Shot Chart Detail,21700015,690,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,0,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,36,1,0,20171019,OKC,NYK,21700015690,28240,0,101109|203518|203962|1626177|1628390,0,REG,2018,1628373,20.0,PG,Point of Attack,-0.47,MISS Ferguson 9' Turnaround Jump Shot,SG,Stationary Shooter,-1.84,NYK,1610612752.0
Shot Chart Detail,21700015,692,1626177,Dakari Johnson,1610612760,Oklahoma City Thunder,4,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171019,OKC,NYK,21700015692,28270,0,101109|203518|203962|1626177|1628390,0,REG,2018,1626195,22.0,C,Anchor Big,0.81,Johnson Putback Layup (4 PTS),,,,NYK,1610612752.0
Shot Chart Detail,21700015,698,1628390,Terrance Ferguson,1610612760,Oklahoma City Thunder,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20171019,OKC,NYK,21700015698,28570,0,101109|203518|203962|1626177|1628390,0,REG,2018,1628422,21.0,SG,Low Activity,-1.0,MISS Ferguson 25' 3PT Jump Shot,SG,Stationary Shooter,-1.84,NYK,1610612752.0
Shot Chart Detail,21700015,700,203518,Alex Abrines,1610612760,Oklahoma City Thunder,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,37,1,0,20171019,OKC,NYK,21700015700,28620,0,101109|203518|203962|1626177|1628390,0,REG,2018,203926,21.0,SF,Low Activity,-1.12,MISS Abrines 3PT Jump Shot,SG,Movement Shooter,-0.39,NYK,1610612752.0
Shot Chart Detail,21700036,11,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,166,1,1,20171021,UTA,OKC,2170003611,460,0,2546|201566|202331|203460|203500,0,REG,2018,201937,2.0,PG,Point of Attack,1.77,Westbrook 21' Jump Shot (2 PTS),PG,Shot Creator,4.38,UTA,1610612762.0
Shot Chart Detail,21700036,14,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,245,1,0,20171021,UTA,OKC,2170003614,660,0,2546|201566|202331|203460|203500,0,REG,2018,203497,2.0,C,Anchor Big,3.58,MISS Anthony 25' 3PT Jump Shot,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,20,202331,Paul George,1610612760,Oklahoma City Thunder,1,10,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,149,145,1,1,20171021,UTA,OKC,2170003620,950,0,2546|201566|202331|203460|203500,0,REG,2018,1628378,4.0,SG,Chaser,0.39,George 21' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,23,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-127,183,1,1,20171021,UTA,OKC,2170003623,1230,0,2546|201566|202331|203460|203500,0,REG,2018,204060,6.0,SF,Wing Stopper,0.77,Anthony 22' Pullup Jump Shot (2 PTS),PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,26,202331,Paul George,1610612760,Oklahoma City Thunder,1,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,126,1,0,20171021,UTA,OKC,2170003626,1650,0,2546|201566|202331|203460|203500,0,REG,2018,1628378,4.0,SG,Chaser,0.39,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,29,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-41,190,1,0,20171021,UTA,OKC,2170003629,2050,0,2546|201566|202331|203460|203500,0,REG,2018,203497,1.0,C,Anchor Big,3.58,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,4.38,UTA,1610612762.0
Shot Chart Detail,21700036,35,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,30,206,1,0,20171021,UTA,OKC,2170003635,2300,0,2546|201566|202331|203460|203500,0,REG,2018,202324,1.0,C,Mobile Big,1.64,MISS Anthony 21' Pullup Jump Shot,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,41,202331,Paul George,1610612760,Oklahoma City Thunder,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,250,1,0,20171021,UTA,OKC,2170003641,2390,0,2546|201566|202331|203460|203500,0,REG,2018,203497,1.0,C,Anchor Big,3.58,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,45,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,58,1,0,20171021,UTA,OKC,2170003645,2560,0,2546|201566|202331|203460|203500,0,REG,2018,201937,1.0,PG,Point of Attack,1.77,MISS Westbrook 10' Pullup Jump Shot,PG,Shot Creator,4.38,UTA,1610612762.0
Shot Chart Detail,21700036,47,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,7,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,68,1,1,20171021,UTA,OKC,2170003647,2640,0,2546|201566|202331|203460|203500,0,REG,2018,203497,3.0,C,Anchor Big,3.58,Adams 7' Hook Shot (2 PTS),C,Athletic Finisher,1.52,UTA,1610612762.0
Shot Chart Detail,21700036,54,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,1,20171021,UTA,OKC,2170003654,3180,0,2546|201566|202331|203460|203500,1,REG,2018,201937,2.0,PG,Point of Attack,1.77,Adams 12' Jump Shot (4 PTS) (Westbrook 1 AST),C,Athletic Finisher,1.52,UTA,1610612762.0
Shot Chart Detail,21700036,70,202331,Paul George,1610612760,Oklahoma City Thunder,1,5,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,9,1,1,20171021,UTA,OKC,2170003670,3680,0,201566|202331|203500|203518|203924,0,REG,2018,200757,,SF,Wing Stopper,1.28,George 9' Fadeaway Jumper (4 PTS),SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,80,203924,Jerami Grant,1610612760,Oklahoma City Thunder,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,61,1,0,20171021,UTA,OKC,2170003680,4230,0,201566|202331|203500|203518|203924,0,REG,2018,,,,,,,PF,Athletic Finisher,-0.28,UTA,1610612762.0
Shot Chart Detail,21700036,90,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,77,1,0,20171021,UTA,OKC,2170003690,4740,0,201566|202331|203500|203518|203924,0,REG,2018,,,,,,,C,Athletic Finisher,1.52,UTA,1610612762.0
Shot Chart Detail,21700036,94,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,0,20171021,UTA,OKC,2170003694,4930,0,201566|202331|203500|203518|203924,0,REG,2018,201937|200757,-1.0,,,,,PG,Shot Creator,4.38,UTA,1610612762.0
Shot Chart Detail,21700036,104,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,20171021,UTA,OKC,21700036104,5240,0,201566|202331|203500|203518|203924,0,REG,2018,200757,-1.0,SF,Wing Stopper,1.28,MISS Westbrook 3' Driving Layup,PG,Shot Creator,4.38,UTA,1610612762.0
Shot Chart Detail,21700036,108,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,119,1,0,20171021,UTA,OKC,21700036108,5530,0,201566|202331|203500|203518|203924,0,REG,2018,202327,-4.0,C,Mobile Big,2.7,MISS Adams 13' Jump Shot,C,Athletic Finisher,1.52,UTA,1610612762.0
Shot Chart Detail,21700036,122,202331,Paul George,1610612760,Oklahoma City Thunder,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,0,20171021,UTA,OKC,21700036122,5860,0,2546|101109|202331|203518|203924,0,REG,2018,200757,-6.0,SF,Wing Stopper,1.28,MISS George 25' 3PT Jump Shot,SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,131,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20171021,UTA,OKC,21700036131,6270,0,2546|101109|203460|203518|203924,0,REG,2018,202327,-8.0,C,Mobile Big,2.7,Johnson BLOCK (1 BLK),PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,143,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20171021,UTA,OKC,21700036143,6700,0,2546|101109|203460|203518|203924,0,REG,2018,203526,-8.0,PG,Point of Attack,-0.46,MISS Anthony 5' Layup,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,155,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,116,1,0,20171021,UTA,OKC,21700036155,7080,0,2546|101109|203460|203518|203924,0,REG,2018,202692,-7.0,SG,Low Activity,-0.45,MISS Abrines 25' 3PT Jump Shot,SG,Movement Shooter,-0.39,UTA,1610612762.0
Shot Chart Detail,21700036,159,203518,Alex Abrines,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,101,344,1,0,20171021,UTA,OKC,21700036159,7200,0,2546|101109|202335|203518|1628390,0,REG,2018,,,,,,,SG,Movement Shooter,-0.39,UTA,1610612762.0
Shot Chart Detail,21700036,169,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,1,20171021,UTA,OKC,21700036169,7390,0,2546|101109|202335|203518|1628390,0,REG,2018,202324,-5.0,C,Mobile Big,1.64,Anthony 18' Pullup Jump Shot (4 PTS),PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,174,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20171021,UTA,OKC,21700036174,7860,0,2546|101109|202335|203518|1628390,0,REG,2018,202692|202324,-7.0,,,,,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,181,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,0,20171021,UTA,OKC,21700036181,8190,0,2546|101109|202331|202335|1628390,0,REG,2018,203526,-9.0,PG,Point of Attack,-0.46,MISS Felton 7' Floating Jump Shot,PG,Primary Ball Handler,-0.48,UTA,1610612762.0
Shot Chart Detail,21700036,187,202331,Paul George,1610612760,Oklahoma City Thunder,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,72,1,0,20171021,UTA,OKC,21700036187,8370,0,2546|101109|202331|202335|1628390,0,REG,2018,202327,-9.0,C,Mobile Big,2.7,MISS George 8' Jump Shot,SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,192,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,9,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,9,1,0,20171021,UTA,OKC,21700036192,8760,0,2546|101109|202331|202335|1628390,0,REG,2018,202324,-11.0,C,Mobile Big,1.64,MISS Anthony 17' Step Back Jump Shot,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,196,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,9,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,70,212,1,0,20171021,UTA,OKC,21700036196,8880,0,2546|101109|202331|202335|1628390,0,REG,2018,200757,-11.0,SF,Wing Stopper,1.28,MISS Anthony 22' Pullup Jump Shot,PF,Shot Creator,1.27,UTA,1610612762.0
Shot Chart Detail,21700036,213,202331,Paul George,1610612760,Oklahoma City Thunder,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,145,1,0,20171021,UTA,OKC,21700036213,9250,0,2546|101109|201566|202331|202335,0,REG,2018,202327,-13.0,C,Mobile Big,2.7,MISS George 17' Jump Shot,SF,Shot Creator,1.94,UTA,1610612762.0
Shot Chart Detail,21700036,240,101109,Raymond Felton,1610612760,Oklahoma City Thunder,2,6,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,1,20171021,UTA,OKC,21700036240,10330,0,101109|201566|202331|202335|203500,1,REG,2018,1628378,-12.0,SG,Chaser,0.39,Felton 24' 3PT Jump Shot (3 PTS) (Westbrook 2 AST),PG,Primary Ball Handler,-0.48,UTA,1610612762.0
Shot Chart Detail,21700036,248,202335,Patrick Patterson,1610612760,Oklahoma City Thunder,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,225,1,0,20171021,UTA,OKC,21700036248,10650,0,101109|201566|202331|202335|203500,0,REG,2018,202324,-12.0,C,Mobile Big,1.64,MISS Patterson 25' 3PT Jump Shot,PF,Stationary Shooter,-1.41,UTA,1610612762.0
