GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700569,128,202779,Dwight Buycks,1610612765,Detroit Pistons,1,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-11,1,0,20180105,PHI,DET,21700569128,6440,0,202699|202779|203493|1626246|1628379,0,REG,2018,203954|204456,-13.0,,,,,PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,135,202699,Tobias Harris,1610612765,Detroit Pistons,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,236,1,0,20180105,PHI,DET,21700569135,6740,0,202699|202779|203493|1626246|1628379,0,REG,2018,1626158,-16.0,C,Anchor Big,0.01,MISS Harris 24' 3PT Jump Shot,PF,Shot Creator,1.03,PHI,1610612755.0
Shot Chart Detail,21700569,143,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,0,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20180105,PHI,DET,21700569143,6950,0,202699|202779|203493|1626246|1628379,1,REG,2018,200755|203954,-14.0,,,,,SF,Athletic Finisher,-0.39,PHI,1610612755.0
Shot Chart Detail,21700569,170,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,246,1,0,20180105,PHI,DET,21700569170,7850,0,201229|202779|203083|204038|1628379,0,REG,2018,203967,-22.0,PF,Helper,-0.44,MISS Tolliver 27' 3PT Jump Shot,PF,Movement Shooter,0.38,PHI,1610612755.0
Shot Chart Detail,21700569,176,204038,Langston Galloway,1610612765,Detroit Pistons,2,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,172,1,0,20180105,PHI,DET,21700569176,8120,0,201229|202779|203083|204038|1628379,0,REG,2018,200755,-25.0,SG,Chaser,-0.77,MISS Galloway 17' Pullup Jump Shot,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,181,202779,Dwight Buycks,1610612765,Detroit Pistons,2,9,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-99,193,1,1,20180105,PHI,DET,21700569181,8550,0,201229|202397|203083|204038|1628379,0,REG,2018,204456,-25.0,PG,Point of Attack,-0.37,Buycks 22' Step Back Jump Shot (2 PTS),PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,190,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20180105,PHI,DET,21700569190,8970,0,201229|202397|203083|204038|1628379,0,REG,2018,200755,-25.0,SG,Chaser,-0.77,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,0.38,PHI,1610612755.0
Shot Chart Detail,21700569,192,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,64,1,0,20180105,PHI,DET,21700569192,9090,0,201229|202397|203083|204038|1628379,0,REG,2018,204456,-25.0,PG,Point of Attack,-0.37,MISS Tolliver 3PT Jump Shot,PF,Movement Shooter,0.38,PHI,1610612755.0
Shot Chart Detail,21700569,207,202397,Ish Smith,1610612765,Detroit Pistons,2,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,112,1,0,20180105,PHI,DET,21700569207,9490,0,201229|202397|203083|204038|1628379,0,REG,2018,1627732,-27.0,PG,Wing Stopper,1.35,MISS Smith 18' Jump Shot,PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,209,204038,Langston Galloway,1610612765,Detroit Pistons,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,1,20180105,PHI,DET,21700569209,9690,0,201229|202397|203083|204038|1628379,1,REG,2018,,,,,,,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,234,202340,Avery Bradley,1610612765,Detroit Pistons,2,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,30,133,1,0,20180105,PHI,DET,21700569234,10490,0,201229|202340|202397|203083|1628379,0,REG,2018,203496,-27.0,SF,Wing Stopper,2.59,MISS Bradley 14' Pullup Jump Shot,SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,237,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,100,1,0,20180105,PHI,DET,21700569237,10870,0,201229|202340|202397|203083|1628379,0,REG,2018,101161,-27.0,C,Anchor Big,1.44,MISS Drummond 10' Jump Shot,C,Post Scorer,-0.06,PHI,1610612755.0
Shot Chart Detail,21700569,247,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,5,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,1,20180105,PHI,DET,21700569247,11120,0,201229|202340|202397|202699|203083,1,REG,2018,203967,-28.0,PF,Helper,-0.44,Tolliver 24' 3PT Jump Shot (3 PTS) (Harris 3 AST),PF,Movement Shooter,0.38,PHI,1610612755.0
Shot Chart Detail,21700569,257,202340,Avery Bradley,1610612765,Detroit Pistons,2,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-63,200,1,0,20180105,PHI,DET,21700569257,11530,0,201229|202340|202397|202699|203083,0,REG,2018,203496,-28.0,SF,Wing Stopper,2.59,MISS Bradley 21' Jump Shot,SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,261,202340,Avery Bradley,1610612765,Detroit Pistons,2,4,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20180105,PHI,DET,21700569261,11830,0,201229|202340|202397|202699|203083,1,REG,2018,203967,-26.0,PF,Helper,-0.44,Bradley 2' Reverse Layup (2 PTS) (Drummond 3 AST),SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,265,202397,Ish Smith,1610612765,Detroit Pistons,2,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,0,20180105,PHI,DET,21700569265,12120,0,201229|202340|202397|202699|203083,0,REG,2018,203496,-26.0,SF,Wing Stopper,2.59,MISS Smith 2' Driving Layup,PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,284,202699,Tobias Harris,1610612765,Detroit Pistons,2,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,117,1,0,20180105,PHI,DET,21700569284,12650,0,202340|202397|202699|203083|203493,0,REG,2018,203954,-29.0,C,Anchor Big,1.35,MISS Harris 13' Driving Floating Jump Shot,PF,Shot Creator,1.03,PHI,1610612755.0
Shot Chart Detail,21700569,290,202397,Ish Smith,1610612765,Detroit Pistons,2,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,148,1,0,20180105,PHI,DET,21700569290,13110,0,202340|202397|202699|203083|203493,0,REG,2018,1627732,-32.0,PG,Wing Stopper,1.35,Simmons BLOCK (1 BLK),PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,300,202397,Ish Smith,1610612765,Detroit Pistons,2,1,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,75,1,0,20180105,PHI,DET,21700569300,13730,0,202340|202397|202699|203083|203493,0,REG,2018,203954,-32.0,C,Anchor Big,1.35,MISS Smith 8' Floating Jump Shot,PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,302,203083,Andre Drummond,1610612765,Detroit Pistons,2,1,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180105,PHI,DET,21700569302,13770,0,202340|202397|202699|203083|203493,0,REG,2018,1627732|203954,-30.0,,,,,C,Post Scorer,-0.06,PHI,1610612755.0
Shot Chart Detail,21700569,314,202397,Ish Smith,1610612765,Detroit Pistons,2,0,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-89,84,1,1,20180105,PHI,DET,21700569314,14200,0,202340|202397|202699|203493|1626246,0,REG,2018,203954,-30.0,C,Anchor Big,1.35,Smith 12' Pullup Jump Shot (6 PTS),PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,341,202397,Ish Smith,1610612765,Detroit Pistons,3,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20180105,PHI,DET,21700569341,14890,0,202340|202397|202699|203083|203493,0,REG,2018,200755,-32.0,SG,Chaser,-0.77,Smith 1' Driving Layup (8 PTS),PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,349,202340,Avery Bradley,1610612765,Detroit Pistons,3,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,151,1,1,20180105,PHI,DET,21700569349,15460,0,202340|202397|202699|203083|203493,1,REG,2018,203496,-32.0,SF,Wing Stopper,2.59,Bradley 18' Pullup Jump Shot (4 PTS) (Drummond 4 AST),SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,354,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20180105,PHI,DET,21700569354,15710,0,202340|202397|202699|203083|203493,1,REG,2018,203496,,SF,Wing Stopper,2.59,Harris 1' Driving Dunk (9 PTS) (Drummond 5 AST),PF,Shot Creator,1.03,PHI,1610612755.0
Shot Chart Detail,21700569,359,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20180105,PHI,DET,21700569359,15870,0,202340|202397|202699|203083|203493,0,REG,2018,1627732,-30.0,PG,Wing Stopper,1.35,Simmons BLOCK (2 BLK),SF,Athletic Finisher,-0.39,PHI,1610612755.0
Shot Chart Detail,21700569,362,202699,Tobias Harris,1610612765,Detroit Pistons,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,82,1,1,20180105,PHI,DET,21700569362,15960,0,202340|202397|202699|203083|203493,1,REG,2018,203967,-27.0,PF,Helper,-0.44,Harris 25' 3PT Jump Shot (12 PTS) (Smith 1 AST),PF,Shot Creator,1.03,PHI,1610612755.0
Shot Chart Detail,21700569,366,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,66,1,1,20180105,PHI,DET,21700569366,16100,0,202340|202397|202699|203083|203493,0,REG,2018,1627732,-25.0,PG,Wing Stopper,1.35,Drummond 7' Running Jump Shot (6 PTS),C,Post Scorer,-0.06,PHI,1610612755.0
Shot Chart Detail,21700569,370,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0,20180105,PHI,DET,21700569370,16360,0,202340|202397|202699|203083|203493,0,REG,2018,203967,-25.0,PF,Helper,-0.44,MISS Drummond 2' Reverse Layup,C,Post Scorer,-0.06,PHI,1610612755.0
Shot Chart Detail,21700569,374,202699,Tobias Harris,1610612765,Detroit Pistons,3,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,24,1,1,20180105,PHI,DET,21700569374,16730,0,202340|202397|202699|203083|203493,1,REG,2018,1627732,-26.0,PG,Wing Stopper,1.35,Harris 9' Pullup Jump Shot (14 PTS) (Smith 2 AST),PF,Shot Creator,1.03,PHI,1610612755.0
Shot Chart Detail,21700569,390,202340,Avery Bradley,1610612765,Detroit Pistons,3,6,48,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,20180105,PHI,DET,21700569390,17520,0,202340|202397|202699|203083|203493,0,REG,2018,203496,-27.0,SF,Wing Stopper,2.59,MISS Bradley 26' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,393,202340,Avery Bradley,1610612765,Detroit Pistons,3,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,129,1,0,20180105,PHI,DET,21700569393,17810,0,202340|202397|202699|203083|203493,0,REG,2018,1627732,-29.0,PG,Wing Stopper,1.35,MISS Bradley 17' Pullup Jump Shot,SG,Movement Shooter,-1.02,PHI,1610612755.0
Shot Chart Detail,21700569,402,202397,Ish Smith,1610612765,Detroit Pistons,3,5,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,0,20180105,PHI,DET,21700569402,18130,0,202340|202397|202699|203083|203493,0,REG,2018,204456,-32.0,PG,Point of Attack,-0.37,McConnell BLOCK (1 BLK),PG,Slasher,-0.35,PHI,1610612755.0
Shot Chart Detail,21700569,429,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,264,1,0,20180105,PHI,DET,21700569429,19020,0,202397|202699|203083|203493|204038,0,REG,2018,200755|201573,-34.0,,,,,SF,Athletic Finisher,-0.39,PHI,1610612755.0
Shot Chart Detail,21700569,453,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20180105,PHI,DET,21700569453,19580,0,201229|202779|203083|204038|1628379,1,REG,2018,203954,-37.0,C,Anchor Big,1.35,Drummond 3' Layup (10 PTS) (Buycks 1 AST),C,Post Scorer,-0.06,PHI,1610612755.0
Shot Chart Detail,21700569,466,204038,Langston Galloway,1610612765,Detroit Pistons,3,2,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0,20180105,PHI,DET,21700569466,20160,0,201229|202779|204038|1626246|1628379,0,REG,2018,200755,-36.0,SG,Chaser,-0.77,MISS Galloway 2' Running Layup,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,473,1626246,Boban Marjanovic,1610612765,Detroit Pistons,3,1,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,96,1,0,20180105,PHI,DET,21700569473,20420,0,201229|202779|204038|1626246|1628379,0,REG,2018,203954,-36.0,C,Anchor Big,1.35,MISS Marjanovic 10' Turnaround Jump Shot,C,Post Scorer,0.7,PHI,1610612755.0
Shot Chart Detail,21700569,482,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,0,20180105,PHI,DET,21700569482,20840,0,201229|202779|204038|1626246|1628379,0,REG,2018,204456,-38.0,PG,Point of Attack,-0.37,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,0.38,PHI,1610612755.0
Shot Chart Detail,21700569,486,202779,Dwight Buycks,1610612765,Detroit Pistons,3,0,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,57,1,1,20180105,PHI,DET,21700569486,21140,0,201229|202779|204038|1626246|1628379,0,REG,2018,204456,,PG,Point of Attack,-0.37,Buycks 12' Turnaround Fadeaway (4 PTS),PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,488,1626246,Boban Marjanovic,1610612765,Detroit Pistons,3,0,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,96,1,1,20180105,PHI,DET,21700569488,21380,0,201229|202779|204038|1626246|1628379,1,REG,2018,204456,-38.0,PG,Point of Attack,-0.37,Marjanovic 10' Jump Shot (2 PTS) (Buycks 2 AST),C,Post Scorer,0.7,PHI,1610612755.0
Shot Chart Detail,21700569,495,1628379,Luke Kennard,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,19,1,1,20180105,PHI,DET,21700569495,21600,0,202779|203961|204038|1627740|1628379,1,REG,2018,1627789,-36.0,SF,Chaser,-1.65,Kennard 3PT Jump Shot (3 PTS) (Buycks 3 AST),SG,Off Screen Shooter,-1.16,PHI,1610612755.0
Shot Chart Detail,21700569,510,1628379,Luke Kennard,1610612765,Detroit Pistons,4,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,172,1,0,20180105,PHI,DET,21700569510,21880,0,202779|203961|204038|1627740|1628379,0,REG,2018,1626147|1626158,-36.0,,,,,SG,Off Screen Shooter,-1.16,PHI,1610612755.0
Shot Chart Detail,21700569,514,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,1,20180105,PHI,DET,21700569514,22260,0,202779|203961|204038|1627740|1628379,1,REG,2018,101161|204456,-34.0,,,,,PF,Movement Shooter,-0.59,PHI,1610612755.0
Shot Chart Detail,21700569,518,202779,Dwight Buycks,1610612765,Detroit Pistons,4,10,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,172,1,0,20180105,PHI,DET,21700569518,22530,0,202779|203961|204038|1627740|1628379,0,REG,2018,101161,-34.0,C,Anchor Big,1.44,MISS Buycks 18' Pullup Jump Shot,PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,522,202779,Dwight Buycks,1610612765,Detroit Pistons,4,9,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,129,1,1,20180105,PHI,DET,21700569522,22990,0,202779|203961|204038|1627740|1628379,0,REG,2018,204456,-34.0,PG,Point of Attack,-0.37,Buycks 17' Step Back Jump Shot (6 PTS),PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,525,204038,Langston Galloway,1610612765,Detroit Pistons,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,0,20180105,PHI,DET,21700569525,23350,0,202779|203961|204038|1627740|1628379,0,REG,2018,101161,-34.0,C,Anchor Big,1.44,MISS Galloway 25' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,529,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,103,1,0,20180105,PHI,DET,21700569529,23650,0,202779|203961|204038|1627740|1628379,0,REG,2018,204456,-34.0,PG,Point of Attack,-0.37,MISS Ellenson 11' Pullup Jump Shot,PF,Movement Shooter,-0.59,PHI,1610612755.0
Shot Chart Detail,21700569,561,202779,Dwight Buycks,1610612765,Detroit Pistons,4,7,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20180105,PHI,DET,21700569561,24500,0,202779|203961|204038|1627740|1628379,1,REG,2018,203949|1627789,-32.0,,,,,PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,571,204038,Langston Galloway,1610612765,Detroit Pistons,4,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,153,1,1,20180105,PHI,DET,21700569571,25180,0,202779|203961|204038|1626242|1627740,1,REG,2018,202344,-35.0,PF,Helper,0.4,Galloway 16' Pullup Jump Shot (6 PTS) (Moreland 1 AST),SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,576,1626242,Luis Montero,1610612765,Detroit Pistons,4,5,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20180105,PHI,DET,21700569576,25450,0,202779|203961|204038|1626242|1627740,0,REG,2018,203949,-35.0,PF,Helper,-0.71,MISS Montero 2' Running Layup,SG,Low Minute,-0.34,PHI,1610612755.0
Shot Chart Detail,21700569,580,204038,Langston Galloway,1610612765,Detroit Pistons,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,37,1,0,20180105,PHI,DET,21700569580,25610,0,202779|203961|204038|1626242|1627740,0,REG,2018,202344,-35.0,PF,Helper,0.4,MISS Galloway 3PT Jump Shot,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,584,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,243,1,1,20180105,PHI,DET,21700569584,25880,0,202779|203961|204038|1626242|1627740,1,REG,2018,202344,-32.0,PF,Helper,0.4,Ellenson 26' 3PT Step Back Jump Shot (5 PTS) (Buycks 5 AST),PF,Movement Shooter,-0.59,PHI,1610612755.0
Shot Chart Detail,21700569,588,204038,Langston Galloway,1610612765,Detroit Pistons,4,4,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,115,1,1,20180105,PHI,DET,21700569588,26230,0,202779|203961|204038|1626242|1627740,1,REG,2018,1626158,-30.0,C,Anchor Big,0.01,Galloway 12' Floating Jump Shot (8 PTS) (Buycks 6 AST),SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,598,204038,Langston Galloway,1610612765,Detroit Pistons,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,241,1,1,20180105,PHI,DET,21700569598,26640,0,202779|203961|204038|1626242|1627740,0,REG,2018,1627789,-30.0,SF,Chaser,-1.65,Galloway 25' 3PT Jump Shot (11 PTS),SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,601,204038,Langston Galloway,1610612765,Detroit Pistons,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,203,1,0,20180105,PHI,DET,21700569601,27030,0,202779|203961|204038|1626242|1627740,0,REG,2018,1627789,-32.0,SF,Chaser,-1.65,MISS Galloway 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.31,PHI,1610612755.0
Shot Chart Detail,21700569,605,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,2,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,74,1,0,20180105,PHI,DET,21700569605,27490,0,202779|203961|204038|1626242|1627740,0,REG,2018,1627789,-35.0,SF,Chaser,-1.65,MISS Ellenson 7' Fadeaway Jumper,PF,Movement Shooter,-0.59,PHI,1610612755.0
Shot Chart Detail,21700569,620,202779,Dwight Buycks,1610612765,Detroit Pistons,4,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,162,1,0,20180105,PHI,DET,21700569620,28020,0,202779|203961|204038|1626242|1627740,0,REG,2018,1626158,-36.0,C,Anchor Big,0.01,MISS Buycks 19' Jump Shot,PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,624,1627740,Henry Ellenson,1610612765,Detroit Pistons,4,0,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,55,1,0,20180105,PHI,DET,21700569624,28440,0,202779|203961|204038|1626242|1627740,0,REG,2018,1626147,-36.0,SF,Low Activity,-1.45,MISS Ellenson 8' Turnaround Fadeaway Shot,PF,Movement Shooter,-0.59,PHI,1610612755.0
Shot Chart Detail,21700569,628,202779,Dwight Buycks,1610612765,Detroit Pistons,4,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,257,1,0,20180105,PHI,DET,21700569628,28710,0,202779|203961|204038|1626242|1627740,0,REG,2018,202344,-36.0,PF,Helper,0.4,MISS Buycks 26' 3PT Pullup Jump Shot,PG,Shot Creator,-0.6,PHI,1610612755.0
Shot Chart Detail,21700569,632,1628379,Luke Kennard,1610612765,Detroit Pistons,2,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20180105,PHI,DET,21700569632,7510,0,201229|202779|203083|204038|1628379,0,REG,2018,1627789,-19.0,SF,Chaser,-1.65,MISS Kennard 4' Driving Layup,SG,Off Screen Shooter,-1.16,PHI,1610612755.0
Shot Chart Detail,21700580,10,203493,Reggie Bullock Jr.,1610612765,Detroit Pistons,1,11,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,1,20180106,DET,HOU,2170058010,500,0,202340|202397|202699|203493|203961,0,REG,2018,203991,-1.0,C,Mobile Big,1.91,Bullock 4' Layup (2 PTS),SF,Athletic Finisher,-0.39,HOU,1610612745.0
Shot Chart Detail,21700580,14,202340,Avery Bradley,1610612765,Detroit Pistons,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20180106,DET,HOU,2170058014,910,0,202340|202397|202699|203493|203961,0,REG,2018,201583|2772,-3.0,,,,,SG,Movement Shooter,-1.02,HOU,1610612745.0
Shot Chart Detail,21700580,20,202699,Tobias Harris,1610612765,Detroit Pistons,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20180106,DET,HOU,2170058020,1230,0,202340|202397|202699|203493|203961,0,REG,2018,203991,-1.0,C,Mobile Big,1.91,Harris 2' Driving Layup (2 PTS),PF,Shot Creator,1.03,HOU,1610612745.0
