GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,42200231,336,1629673,Jordan Poole,1610612744,Golden State Warriors,2,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,1,1,20230502,GSW,LAL,42200231336,14020,0,201939|202691|203952|1626172|1629673,1,PS,2023,1626156,-2.0,PG,Chaser,-0.39,Poole 27' 3PT Jump Shot (12 PTS) (Looney 5 AST),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,368,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,11,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,108,1,1,20230502,GSW,LAL,42200231368,14820,0,201939|202691|203110|203952|1626172,0,PS,2023,2544,1.0,PF,Helper,0.2,Wiggins 20' Step Back Jump Shot (11 PTS),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,371,203110,Draymond Green,1610612744,Golden State Warriors,3,10,45,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,150,1,0,20230502,GSW,LAL,42200231371,15150,0,201939|202691|203110|203952|1626172,0,PS,2023,2544,-1.0,PF,Helper,0.2,MISS D. Green 15' Floating Jump Shot,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200231,373,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,42,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230502,GSW,LAL,42200231373,15180,0,201939|202691|203110|203952|1626172,0,PS,2023,1626156,1.0,PG,Chaser,-0.39,Wiggins Tip Dunk Shot (13 PTS),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,376,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20230502,GSW,LAL,42200231376,15420,0,201939|202691|203110|203952|1626172,0,PS,2023,1630559,1.0,SG,Point of Attack,-0.83,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,393,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,1,20230502,GSW,LAL,42200231393,16100,0,201939|202691|203110|203952|1626172,0,PS,2023,203076,2.0,C,Anchor Big,2.19,Wiggins 5' Driving Layup (15 PTS),SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,395,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,211,1,0,20230502,GSW,LAL,42200231395,16410,0,201939|202691|203110|203952|1626172,0,PS,2023,1626156,0.0,PG,Chaser,-0.39,MISS Wiggins 26' 3PT Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,403,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-2,1,0,20230502,GSW,LAL,42200231403,16690,0,201939|202691|203110|203952|1626172,0,PS,2023,1629020,-2.0,PF,Wing Stopper,0.41,MISS Curry 15' Pullup Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,405,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230502,GSW,LAL,42200231405,16730,0,201939|202691|203110|203952|1626172,0,PS,2023,203076,0.0,C,Anchor Big,2.19,Looney Tip Layup Shot (6 PTS),C,Roll + Cut Big,0.13,LAL,1610612747.0
Shot Chart Detail,42200231,410,203110,Draymond Green,1610612744,Golden State Warriors,3,7,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,83,1,0,20230502,GSW,LAL,42200231410,17010,0,201939|202691|203110|203952|1626172,0,PS,2023,2544,-2.0,PF,Helper,0.2,MISS D. Green 9' Driving Layup,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200231,419,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,251,1,1,20230502,GSW,LAL,42200231419,17390,0,201939|202691|203110|203952|1626172,1,PS,2023,1629020,-2.0,PF,Wing Stopper,0.41,Curry 26' 3PT Jump Shot (13 PTS) (D. Green 5 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,423,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,0,20230502,GSW,LAL,42200231423,17680,0,201939|202691|203110|203952|1626172,0,PS,2023,1630559,-2.0,SG,Point of Attack,-0.83,MISS Wiggins 6' Running Layup,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,432,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,209,1,0,20230502,GSW,LAL,42200231432,17950,0,201939|202691|203110|203952|1626172,0,PS,2023,1626156,-4.0,PG,Chaser,-0.39,MISS Thompson 27' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,438,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,172,1,0,20230502,GSW,LAL,42200231438,18270,0,201939|202691|203110|203952|1626172,0,PS,2023,203076,-7.0,C,Anchor Big,2.19,MISS Thompson 18' Pullup Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,442,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,152,1,0,20230502,GSW,LAL,42200231442,18630,0,201939|202691|203110|203952|1626172,0,PS,2023,1629020,-10.0,PF,Wing Stopper,0.41,MISS Curry 15' Driving Floating Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,455,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,0,20230502,GSW,LAL,42200231455,18680,0,202691|203110|1627780|1629673|1630541,0,PS,2023,1630559,-10.0,SG,Point of Attack,-0.83,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,459,1629673,Jordan Poole,1610612744,Golden State Warriors,3,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20230502,GSW,LAL,42200231459,18980,0,202691|203110|1627780|1629673|1630541,0,PS,2023,203076,-10.0,C,Anchor Big,2.19,MISS Poole 4' Layup,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,463,203110,Draymond Green,1610612744,Golden State Warriors,3,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,8,1,1,20230502,GSW,LAL,42200231463,19010,0,202691|203110|1627780|1629673|1630541,1,PS,2023,203471,-8.0,PG,Point of Attack,-0.33,D. Green 10' Jump Shot (6 PTS) (Poole 5 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200231,467,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,224,1,0,20230502,GSW,LAL,42200231467,19260,0,202691|203110|1627780|1629673|1630541,0,PS,2023,203076|1630559,-8.0,,,,,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,469,1627780,Gary Payton II,1610612744,Golden State Warriors,3,3,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20230502,GSW,LAL,42200231469,19320,0,202691|203110|1627780|1629673|1630541,1,PS,2023,2544,-6.0,PF,Helper,0.2,Payton II 3' Dunk (2 PTS) (Thompson 2 AST),SG,Stretch Big,-0.21,LAL,1610612747.0
Shot Chart Detail,42200231,479,1627780,Gary Payton II,1610612744,Golden State Warriors,3,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,0,20230502,GSW,LAL,42200231479,19690,0,202691|203110|1627780|1629673|1630541,0,PS,2023,1629060,-6.0,PF,Helper,-0.87,MISS Payton II 26' 3PT Jump Shot,SG,Stretch Big,-0.21,LAL,1610612747.0
Shot Chart Detail,42200231,483,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,213,1,1,20230502,GSW,LAL,42200231483,19980,0,202691|203110|1627780|1629673|1630541,1,PS,2023,203076,-6.0,C,Anchor Big,2.19,Thompson 26' 3PT Jump Shot (22 PTS) (Moody 1 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,489,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,84,1,0,20230502,GSW,LAL,42200231489,20240,0,202691|203110|1627780|1629673|1630541,0,PS,2023,1628972,-8.0,SF,Chaser,-0.5,MISS Thompson 9' Step Back Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,494,1629673,Jordan Poole,1610612744,Golden State Warriors,3,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,274,1,1,20230502,GSW,LAL,42200231494,20590,0,202691|203110|1627780|1629673|1630541,0,PS,2023,203471,-7.0,PG,Point of Attack,-0.33,Poole 27' 3PT Pullup Jump Shot (16 PTS),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,507,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,189,1,0,20230502,GSW,LAL,42200231507,20880,0,202691|203952|1626172|1628978|1629673,0,PS,2023,203076,-10.0,C,Anchor Big,2.19,MISS Thompson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,512,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,0,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,55,1,0,20230502,GSW,LAL,42200231512,21160,0,202691|203952|1626172|1628978|1629673,0,PS,2023,203076,-10.0,C,Anchor Big,2.19,MISS Wiggins 6' Turnaround Hook Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200231,521,1626172,Kevon Looney,1610612744,Golden State Warriors,3,0,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,27,1,1,20230502,GSW,LAL,42200231521,21490,0,201939|202691|203952|1626172|1629673,1,PS,2023,,,,,,,C,Roll + Cut Big,0.13,LAL,1610612747.0
Shot Chart Detail,42200231,533,1629673,Jordan Poole,1610612744,Golden State Warriors,4,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,31,1,1,20230502,GSW,LAL,42200231533,21730,0,201939|203952|1626172|1628978|1629673,0,PS,2023,1630559,-6.0,SG,Point of Attack,-0.83,Poole 7' Driving Layup (18 PTS),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,536,1626172,Kevon Looney,1610612744,Golden State Warriors,4,11,9,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,1,20230502,GSW,LAL,42200231536,22110,0,201939|203952|1626172|1628978|1629673,1,PS,2023,203076,-4.0,C,Anchor Big,2.19,Looney 4' Cutting Layup Shot (10 PTS) (Poole 6 AST),C,Roll + Cut Big,0.13,LAL,1610612747.0
Shot Chart Detail,42200231,552,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,205,1,1,20230502,GSW,LAL,42200231552,23020,0,201939|203952|1626172|1628978|1629673,0,PS,2023,203076,-4.0,C,Anchor Big,2.19,Curry 26' 3PT Step Back Jump Shot (16 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,557,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,127,1,0,20230502,GSW,LAL,42200231557,23360,0,201939|203952|1626172|1628978|1629673,0,PS,2023,203076|1630559,-6.0,,,,,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,566,1626172,Kevon Looney,1610612744,Golden State Warriors,4,8,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,74,1,0,20230502,GSW,LAL,42200231566,23690,0,201939|202691|203110|1626172|1629673,0,PS,2023,203076,-8.0,C,Anchor Big,2.19,MISS Looney 8' Layup,C,Roll + Cut Big,0.13,LAL,1610612747.0
Shot Chart Detail,42200231,574,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,1,20230502,GSW,LAL,42200231574,24080,0,201939|202691|203110|1626172|1629673,1,PS,2023,203076,-7.0,C,Anchor Big,2.19,Curry 25' 3PT Jump Shot (19 PTS) (D. Green 6 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,578,1629673,Jordan Poole,1610612744,Golden State Warriors,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,230,1,0,20230502,GSW,LAL,42200231578,24390,0,201939|202691|203110|1626172|1629673,0,PS,2023,1629020,-10.0,PF,Wing Stopper,0.41,MISS Poole 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,582,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,184,1,0,20230502,GSW,LAL,42200231582,24720,0,201939|202691|203110|1626172|1629673,0,PS,2023,203076,-10.0,C,Anchor Big,2.19,MISS Curry 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,590,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,156,1,0,20230502,GSW,LAL,42200231590,25060,0,201939|202691|203110|203952|1629673,0,PS,2023,203076,-12.0,C,Anchor Big,2.19,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,596,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,10,1,1,20230502,GSW,LAL,42200231596,25360,0,201939|202691|203110|203952|1629673,0,PS,2023,1629020,-12.0,PF,Wing Stopper,0.41,Curry 11' Driving Floating Jump Shot (21 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,602,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,19,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,138,1,1,20230502,GSW,LAL,42200231602,25610,0,201939|202691|203110|203952|1629673,1,PS,2023,2544,-8.0,PF,Helper,0.2,Thompson 26' 3PT Running Jump Shot (25 PTS) (Curry 2 AST),SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,609,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,0,20230502,GSW,LAL,42200231609,25900,0,201939|202691|203110|203952|1629673,0,PS,2023,1630559,-8.0,SG,Point of Attack,-0.83,MISS Curry 6' Running Layup,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,615,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,1,20230502,GSW,LAL,42200231615,26080,0,201939|202691|203110|203952|1629673,1,PS,2023,1630559,-6.0,SG,Point of Attack,-0.83,Curry 5' Running Layup (24 PTS) (Thompson 4 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,626,1629673,Jordan Poole,1610612744,Golden State Warriors,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,21,1,0,20230502,GSW,LAL,42200231626,26500,0,201939|202691|203110|203952|1629673,0,PS,2023,2544,-6.0,PF,Helper,0.2,MISS Poole 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,628,202691,Klay Thompson,1610612744,Golden State Warriors,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,187,1,0,20230502,GSW,LAL,42200231628,26560,0,201939|202691|203110|203952|1629673,0,PS,2023,1626156,-6.0,PG,Chaser,-0.39,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200231,630,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,178,1,0,20230502,GSW,LAL,42200231630,26650,0,201939|202691|203110|203952|1629673,0,PS,2023,203471,-6.0,PG,Point of Attack,-0.33,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,638,1629673,Jordan Poole,1610612744,Golden State Warriors,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,226,1,1,20230502,GSW,LAL,42200231638,27120,0,201939|202691|203110|203952|1629673,1,PS,2023,1626156,-3.0,PG,Chaser,-0.39,Poole 28' 3PT Jump Shot (21 PTS) (Curry 3 AST),PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,643,203110,Draymond Green,1610612744,Golden State Warriors,4,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,29,1,0,20230502,GSW,LAL,42200231643,27630,0,201939|202691|203110|203952|1629673,0,PS,2023,203076,-3.0,C,Anchor Big,2.19,MISS D. Green 5' Driving Layup,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200231,646,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,184,1,1,20230502,GSW,LAL,42200231646,27820,0,201939|202691|203110|203952|1629673,1,PS,2023,1626156,0.0,PG,Chaser,-0.39,Curry 27' 3PT Jump Shot (27 PTS) (D. Green 7 AST),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,650,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,0,20230502,GSW,LAL,42200231650,28120,0,201939|202691|203110|203952|1629673,0,PS,2023,1626156,-2.0,PG,Chaser,-0.39,MISS Curry 6' Driving Finger Roll Layup,PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200231,660,1629673,Jordan Poole,1610612744,Golden State Warriors,4,0,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,68,1,0,20230502,GSW,LAL,42200231660,28390,0,201939|202691|203110|203952|1629673,0,PS,2023,2544,-3.0,PF,Helper,0.2,MISS Poole 7' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,664,1629673,Jordan Poole,1610612744,Golden State Warriors,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,226,1,0,20230502,GSW,LAL,42200231664,28710,0,201939|202691|203110|203952|1629673,0,PS,2023,1629020,-3.0,PF,Wing Stopper,0.41,MISS Poole 27' 3PT Jump Shot,PG,Primary Ball Handler,-0.38,LAL,1610612747.0
Shot Chart Detail,42200231,687,203110,Draymond Green,1610612744,Golden State Warriors,4,0,1,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,184,258,1,0,20230502,GSW,LAL,42200231687,28790,0,201939|202691|203110|1628978|1629673,0,PS,2023,203471,-5.0,PG,Point of Attack,-0.33,MISS D. Green 32' 3PT Turnaround Fadeaway Shot,PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200232,9,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,28,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,122,1,0,20230504,GSW,LAL,422002329,320,0,201939|202691|203110|203210|203952,0,PS,2023,203076|1630559,0.0,,,,,SF,Athletic Finisher,-0.49,LAL,1610612747.0
Shot Chart Detail,42200232,13,203110,Draymond Green,1610612744,Golden State Warriors,1,11,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20230504,GSW,LAL,4220023213,570,0,201939|202691|203110|203210|203952,1,PS,2023,1630559,2.0,SG,Point of Attack,-0.83,D. Green 3' Cutting Layup Shot (2 PTS) (J. Green 1 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200232,17,203210,JaMychal Green,1610612744,Golden State Warriors,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,0,20230504,GSW,LAL,4220023217,770,0,201939|202691|203110|203210|203952,0,PS,2023,2544,2.0,PF,Helper,0.2,MISS J. Green 3PT Jump Shot,PF,Stretch Big,-1.06,LAL,1610612747.0
Shot Chart Detail,42200232,21,203210,JaMychal Green,1610612744,Golden State Warriors,1,10,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,23,1,1,20230504,GSW,LAL,4220023221,950,0,201939|202691|203110|203210|203952,1,PS,2023,203076,4.0,C,Anchor Big,2.19,J. Green 5' Running Finger Roll Layup (2 PTS) (Curry 1 AST),PF,Stretch Big,-1.06,LAL,1610612747.0
Shot Chart Detail,42200232,25,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-129,241,1,0,20230504,GSW,LAL,4220023225,1140,0,201939|202691|203110|203210|203952,0,PS,2023,1630559,1.0,SG,Point of Attack,-0.83,MISS Thompson 27' 3PT Jump Shot,SF,Off Screen Shooter,0.66,LAL,1610612747.0
Shot Chart Detail,42200232,30,203110,Draymond Green,1610612744,Golden State Warriors,1,9,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,1,20230504,GSW,LAL,4220023230,1470,0,201939|202691|203110|203210|203952,1,PS,2023,203076,1.0,C,Anchor Big,2.19,D. Green 4' Driving Layup (4 PTS) (Curry 2 AST),PF,Roll + Cut Big,-1.84,LAL,1610612747.0
Shot Chart Detail,42200232,36,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,227,1,1,20230504,GSW,LAL,4220023236,1750,0,201939|202691|203110|203210|203952,0,PS,2023,1629020,2.0,PF,Wing Stopper,0.41,Curry 27' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,3.89,LAL,1610612747.0
Shot Chart Detail,42200232,49,203210,JaMychal Green,1610612744,Golden State Warriors,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20230504,GSW,LAL,4220023249,2530,0,201939|202691|203110|203210|203952,0,PS,2023,,,,,,,PF,Stretch Big,-1.06,LAL,1610612747.0
Shot Chart Detail,42200232,52,203210,JaMychal Green,1610612744,Golden State Warriors,1,7,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20230504,GSW,LAL,4220023252,2890,0,201939|202691|203110|203210|203952,1,PS,2023,203076,3.0,C,Anchor Big,2.19,J. Green 3PT Jump Shot (5 PTS) (Thompson 1 AST),PF,Stretch Big,-1.06,LAL,1610612747.0
Shot Chart Detail,42200232,56,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,179,1,0,20230504,GSW,LAL,4220023256,3170,0,201939|202691|203110|203210|203952,0,PS,2023,1626156,1.0,PG,Chaser,-0.39,MISS Wiggins 26' 3PT Jump Shot,SF,Athletic Finisher,-0.49,LAL,1610612747.0
