GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21800534,253,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20181229,POR,GSW,21800534253,11450,0,201142|202691|1626172|1626188|1628035,0,REG,2019,203468|203081,13.0,,,,,SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,257,201142,Kevin Durant,1610612744,Golden State Warriors,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,27,1,1,20181229,POR,GSW,21800534257,11550,0,201142|202691|1626172|1626188|1628035,0,REG,2019,203090,15.0,SF,Wing Stopper,1.28,Durant 7' Pullup Jump Shot (12 PTS),SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,260,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,20181229,POR,GSW,21800534260,11770,0,201142|202691|1626172|1626188|1628035,1,REG,2019,203994,18.0,C,Anchor Big,2.1,Thompson 26' 3PT Jump Shot (17 PTS) (Cook 1 AST),SG,Off Screen Shooter,1.07,POR,1610612757.0,1626188.0
Shot Chart Detail,21800534,280,203110,Draymond Green,1610612744,Golden State Warriors,2,3,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20181229,POR,GSW,21800534280,12420,0,2738|201142|201939|202691|203110,0,REG,2019,203994,14.0,C,Anchor Big,2.1,MISS Green 2' Hook Shot,PF,Stretch Big,-1.41,POR,1610612757.0,
Shot Chart Detail,21800534,290,201142,Kevin Durant,1610612744,Golden State Warriors,2,2,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,9,1,1,20181229,POR,GSW,21800534290,12880,0,2738|201142|201939|202691|203110,1,REG,2019,203994,,C,Anchor Big,2.1,Durant 7' Fadeaway Jumper (14 PTS) (Curry 5 AST),SF,Shot Creator,4.01,POR,1610612757.0,201939.0
Shot Chart Detail,21800534,293,203110,Draymond Green,1610612744,Golden State Warriors,2,1,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,132,1,0,20181229,POR,GSW,21800534293,13250,0,2738|201142|201939|202691|203110,0,REG,2019,203994,14.0,C,Anchor Big,2.1,MISS Green 13' Driving Floating Jump Shot,PF,Stretch Big,-1.41,POR,1610612757.0,
Shot Chart Detail,21800534,305,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-171,216,1,0,20181229,POR,GSW,21800534305,13600,0,2738|201142|201939|202691|1628395,0,REG,2019,203090,13.0,SF,Wing Stopper,1.28,MISS Curry 28' 3PT Jump Shot,PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,309,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,62,1,0,20181229,POR,GSW,21800534309,13940,0,2738|201142|201939|202691|1628395,0,REG,2019,203994,10.0,C,Anchor Big,2.1,MISS Durant 14' Pullup Jump Shot,SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,312,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20181229,POR,GSW,21800534312,13970,0,2738|201142|201939|202691|1628395,0,REG,2019,203994,10.0,C,Anchor Big,2.1,Nurkic BLOCK (1 BLK),SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,319,1628395,Jordan Bell,1610612744,Golden State Warriors,2,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20181229,POR,GSW,21800534319,14130,0,2738|201142|201939|202691|1628395,0,REG,2019,203994,8.0,C,Anchor Big,2.1,Harkless BLOCK (1 BLK),C,Roll + Cut Big,-1.3,POR,1610612757.0,
Shot Chart Detail,21800534,334,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,1,20181229,POR,GSW,21800534334,14610,0,201142|201939|202691|203110|1626172,1,REG,2019,203090,10.0,SF,Wing Stopper,1.28,Curry 25' 3PT Jump Shot (17 PTS) (Green 3 AST),PG,Primary Ball Handler,4.7,POR,1610612757.0,203110.0
Shot Chart Detail,21800534,369,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,254,1,0,20181229,POR,GSW,21800534369,16110,0,201142|201939|202691|203110|1626172,0,REG,2019,203081,13.0,PG,Point of Attack,-0.42,MISS Curry 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,378,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20181229,POR,GSW,21800534378,16340,0,201142|201939|202691|203110|1626172,1,REG,2019,203994,,C,Anchor Big,2.1,Looney Dunk (12 PTS) (Green 4 AST),C,Roll + Cut Big,0.93,POR,1610612757.0,203110.0
Shot Chart Detail,21800534,387,201142,Kevin Durant,1610612744,Golden State Warriors,3,8,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20181229,POR,GSW,21800534387,16740,0,201142|201939|202691|203110|1626172,1,REG,2019,203081,13.0,PG,Point of Attack,-0.42,Durant 1' Cutting Dunk Shot (19 PTS) (Curry 6 AST),SF,Shot Creator,4.01,POR,1610612757.0,201939.0
Shot Chart Detail,21800534,393,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,153,1,1,20181229,POR,GSW,21800534393,17120,0,201142|201939|202691|203110|1626172,0,REG,2019,203081,12.0,PG,Point of Attack,-0.42,Thompson 19' Step Back Jump Shot (21 PTS),SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,395,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,33,1,0,20181229,POR,GSW,21800534395,17340,0,201142|201939|202691|203110|1626172,0,REG,2019,203081,10.0,PG,Point of Attack,-0.42,MISS Thompson 19' Jump Shot,SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,407,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,44,1,1,20181229,POR,GSW,21800534407,17920,0,201142|201939|202691|203110|1626172,1,REG,2019,203468,10.0,SG,Chaser,-0.76,Thompson 13' Pullup Jump Shot (23 PTS) (Green 5 AST),SG,Off Screen Shooter,1.07,POR,1610612757.0,203110.0
Shot Chart Detail,21800534,410,203110,Draymond Green,1610612744,Golden State Warriors,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,228,1,1,20181229,POR,GSW,21800534410,18330,0,201142|201939|202691|203110|1626172,1,REG,2019,203090,11.0,SF,Wing Stopper,1.28,Green 25' 3PT Jump Shot (3 PTS) (Durant 2 AST),PF,Stretch Big,-1.41,POR,1610612757.0,201142.0
Shot Chart Detail,21800534,414,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20181229,POR,GSW,21800534414,18650,0,201142|201939|202691|203110|1626172,1,REG,2019,203468,13.0,SG,Chaser,-0.76,Thompson 1' Cutting Layup Shot (25 PTS) (Durant 3 AST),SG,Off Screen Shooter,1.07,POR,1610612757.0,201142.0
Shot Chart Detail,21800534,417,201142,Kevin Durant,1610612744,Golden State Warriors,3,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,7,1,1,20181229,POR,GSW,21800534417,19160,0,201142|201939|202691|203110|1626172,1,REG,2019,203994,12.0,C,Anchor Big,2.1,Durant 20' Jump Shot (21 PTS) (Thompson 1 AST),SF,Shot Creator,4.01,POR,1610612757.0,202691.0
Shot Chart Detail,21800534,430,201142,Kevin Durant,1610612744,Golden State Warriors,3,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,20181229,POR,GSW,21800534430,19550,0,201142|202691|1626172|1626188|1628035,0,REG,2019,202329,10.0,PF,Wing Stopper,1.44,Aminu BLOCK (1 BLK),SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,437,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,95,1,0,20181229,POR,GSW,21800534437,19850,0,201142|202691|1626172|1626188|1628035,0,REG,2019,203994,7.0,C,Anchor Big,2.1,MISS Durant 10' Fadeaway Jumper,SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,450,201142,Kevin Durant,1610612744,Golden State Warriors,3,2,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,162,1,1,20181229,POR,GSW,21800534450,20120,0,201142|201973|203110|1626188|1628035,1,REG,2019,203994,7.0,C,Anchor Big,2.1,Durant 17' Pullup Jump Shot (23 PTS) (Green 6 AST),SF,Shot Creator,4.01,POR,1610612757.0,203110.0
Shot Chart Detail,21800534,454,201142,Kevin Durant,1610612744,Golden State Warriors,3,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,134,1,0,20181229,POR,GSW,21800534454,20450,0,201142|201973|203110|1626188|1628035,0,REG,2019,203994,7.0,C,Anchor Big,2.1,MISS Durant 15' Pullup Jump Shot,SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,468,1626188,Quinn Cook,1610612744,Golden State Warriors,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,251,1,1,20181229,POR,GSW,21800534468,20920,0,201142|201973|203110|1626188|1628035,1,REG,2019,202323,12.0,PG,Wing Stopper,0.13,Cook 27' 3PT Jump Shot (3 PTS) (McKinnie 1 AST),PG,Secondary Ball Handler,-0.68,POR,1610612757.0,1628035.0
Shot Chart Detail,21800534,472,1626188,Quinn Cook,1610612744,Golden State Warriors,3,0,48,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20181229,POR,GSW,21800534472,21120,0,201142|201973|203110|1626188|1628035,1,REG,2019,,,,,,,PG,Secondary Ball Handler,-0.68,POR,1610612757.0,201142.0
Shot Chart Detail,21800534,482,201142,Kevin Durant,1610612744,Golden State Warriors,3,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,209,1,0,20181229,POR,GSW,21800534482,21580,0,201142|201973|1626188|1628035|1628395,0,REG,2019,202323,10.0,PG,Wing Stopper,0.13,MISS Durant 25' 3PT Pullup Jump Shot,SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,502,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,74,1,0,20181229,POR,GSW,21800534502,22190,0,2733|201939|201973|203110|1628035,0,REG,2019,203081,10.0,PG,Point of Attack,-0.42,MISS Curry 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,517,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,236,1,0,20181229,POR,GSW,21800534517,22770,0,2733|201939|201973|203110|1628035,0,REG,2019,203552,10.0,SG,Point of Attack,-0.55,MISS Curry 27' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,526,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,0,20181229,POR,GSW,21800534526,23350,0,2733|201939|201973|203110|1628035,0,REG,2019,203468,10.0,SG,Chaser,-0.76,MISS Curry 3PT Jump Shot,PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,532,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20181229,POR,GSW,21800534532,23810,0,2733|201939|201973|203110|1628035,0,REG,2019,202323,10.0,PG,Wing Stopper,0.13,Livingston 1' Driving Reverse Layup (2 PTS),PG,Shot Creator,-1.39,POR,1610612757.0,
Shot Chart Detail,21800534,534,2733,Shaun Livingston,1610612744,Golden State Warriors,4,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-5,1,0,20181229,POR,GSW,21800534534,24130,0,2733|201939|201973|203110|1628035,0,REG,2019,202323,8.0,PG,Wing Stopper,0.13,MISS Livingston 3' Pullup Jump Shot,PG,Shot Creator,-1.39,POR,1610612757.0,
Shot Chart Detail,21800534,538,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,230,1,1,20181229,POR,GSW,21800534538,24290,0,2733|201939|201973|203110|1628035,1,REG,2019,,,,,,,PF,Athletic Finisher,0.46,POR,1610612757.0,201939.0
Shot Chart Detail,21800534,549,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,97,1,0,20181229,POR,GSW,21800534549,24700,0,2733|201939|201973|202691|203110,0,REG,2019,203081,11.0,PG,Point of Attack,-0.42,MISS Thompson 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,551,202691,Klay Thompson,1610612744,Golden State Warriors,4,6,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,80,1,1,20181229,POR,GSW,21800534551,24800,0,2733|201939|201973|202691|203110,0,REG,2019,203552,13.0,SG,Point of Attack,-0.55,Thompson 9' Turnaround Jump Shot (27 PTS),SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,554,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,5,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,199,1,0,20181229,POR,GSW,21800534554,25270,0,2733|201939|201973|202691|203110,0,REG,2019,203090,11.0,SF,Wing Stopper,1.28,MISS Jerebko 26' 3PT Step Back Jump Shot,PF,Athletic Finisher,0.46,POR,1610612757.0,
Shot Chart Detail,21800534,565,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-4,1,1,20181229,POR,GSW,21800534565,25500,0,2733|201142|202691|203110|1626188,1,REG,2019,203468,13.0,SG,Chaser,-0.76,Thompson 1' Reverse Layup (29 PTS) (Livingston 3 AST),SG,Off Screen Shooter,1.07,POR,1610612757.0,2733.0
Shot Chart Detail,21800534,569,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,228,1,1,20181229,POR,GSW,21800534569,25760,0,2733|201142|202691|203110|1626188,1,REG,2019,202329,16.0,PF,Wing Stopper,1.44,Thompson 25' 3PT Jump Shot (32 PTS) (Durant 5 AST),SG,Off Screen Shooter,1.07,POR,1610612757.0,201142.0
Shot Chart Detail,21800534,578,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,164,1,0,20181229,POR,GSW,21800534578,26120,0,2733|201142|202691|1626172|1626188,0,REG,2019,203468,13.0,SG,Chaser,-0.76,Harkless BLOCK (2 BLK),SG,Off Screen Shooter,1.07,POR,1610612757.0,
Shot Chart Detail,21800534,593,201142,Kevin Durant,1610612744,Golden State Warriors,4,3,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,122,1,0,20181229,POR,GSW,21800534593,26610,0,201142|201939|202691|203110|1626172,0,REG,2019,203090,11.0,SF,Wing Stopper,1.28,MISS Durant 14' Fadeaway Jumper,SF,Shot Creator,4.01,POR,1610612757.0,
Shot Chart Detail,21800534,604,201142,Kevin Durant,1610612744,Golden State Warriors,4,2,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-6,1,1,20181229,POR,GSW,21800534604,27260,0,201142|201939|202691|203110|1626172,1,REG,2019,202329,,PF,Wing Stopper,1.44,Durant 13' Fadeaway Jumper (25 PTS) (Curry 8 AST),SF,Shot Creator,4.01,POR,1610612757.0,201939.0
Shot Chart Detail,21800534,610,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,164,1,1,20181229,POR,GSW,21800534610,27470,0,201142|201939|202691|203110|1626172,0,REG,2019,203994,9.0,C,Anchor Big,2.1,Curry 17' Pullup Jump Shot (21 PTS),PG,Primary Ball Handler,4.7,POR,1610612757.0,
Shot Chart Detail,21800534,658,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,257,1,0,20181229,POR,GSW,21800534658,28250,0,201973|1626188|1628035|1628395|1628980,0,REG,2019,1627735,11.0,PG,Point of Attack,-0.57,MISS Cook 27' 3PT Jump Shot,PG,Secondary Ball Handler,-0.68,POR,1610612757.0,
Shot Chart Detail,21800534,662,1628980,Jacob Evans,1610612744,Golden State Warriors,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,225,1,0,20181229,POR,GSW,21800534662,28580,0,201973|1626188|1628035|1628395|1628980,0,REG,2019,,,,,,,SG,Slasher,-2.1,POR,1610612757.0,
Shot Chart Detail,21800534,664,1628980,Jacob Evans,1610612744,Golden State Warriors,4,0,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,21,1,1,20181229,POR,GSW,21800534664,28740,0,201973|1626188|1628035|1628395|1628980,1,REG,2019,1627735,10.0,PG,Point of Attack,-0.57,Evans 4' Jump Bank Shot (2 PTS) (Bell 1 AST),SG,Slasher,-2.1,POR,1610612757.0,1628395.0
Shot Chart Detail,21800548,10,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20181231,PHX,GSW,2180054810,410,0,201142|201939|202691|203110|1626172,0,REG,2019,1629028,-2.0,C,Anchor Big,0.2,MISS Curry 1' Reverse Layup,PG,Primary Ball Handler,4.7,PHX,1610612756.0,
Shot Chart Detail,21800548,12,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20181231,PHX,GSW,2180054812,440,0,201142|201939|202691|203110|1626172,0,REG,2019,1629001,-0.0,PG,Point of Attack,0.97,Thompson 1' Putback Layup (2 PTS),SG,Off Screen Shooter,1.07,PHX,1610612756.0,
Shot Chart Detail,21800548,15,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,-18,1,0,20181231,PHX,GSW,2180054815,690,0,201142|201939|202691|203110|1626172,0,REG,2019,1626164,-0.0,SG,Chaser,-3.46,MISS Durant 20' Jump Shot,SF,Shot Creator,4.01,PHX,1610612756.0,
Shot Chart Detail,21800548,17,201142,Kevin Durant,1610612744,Golden State Warriors,1,10,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20181231,PHX,GSW,2180054817,770,0,201142|201939|202691|203110|1626172,0,REG,2019,1628969,,SF,Wing Stopper,-0.01,Durant 5' Turnaround Fadeaway (2 PTS),SF,Shot Creator,4.01,PHX,1610612756.0,
Shot Chart Detail,21800548,31,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,0,20181231,PHX,GSW,2180054831,1300,0,201142|201939|202691|203110|1626172,0,REG,2019,1629001|1629028,2.0,,,,,PG,Primary Ball Handler,4.7,PHX,1610612756.0,
Shot Chart Detail,21800548,37,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,192,1,1,20181231,PHX,GSW,2180054837,1590,0,201142|201939|202691|203110|1626172,0,REG,2019,1628969,2.0,SF,Wing Stopper,-0.01,Durant 20' Step Back Jump Shot (5 PTS),SF,Shot Creator,4.01,PHX,1610612756.0,
Shot Chart Detail,21800548,39,203110,Draymond Green,1610612744,Golden State Warriors,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-22,1,0,20181231,PHX,GSW,2180054839,1820,0,201142|201939|202691|203110|1626172,0,REG,2019,203933,2.0,SF,Wing Stopper,-0.45,MISS Green 3PT Jump Shot,PF,Stretch Big,-1.41,PHX,1610612756.0,
Shot Chart Detail,21800548,48,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,21,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,15,1,1,20181231,PHX,GSW,2180054848,2190,0,201142|201939|202691|203110|1626172,1,REG,2019,1629001,6.0,PG,Point of Attack,0.97,Curry 3' Jump Bank Shot (4 PTS) (Green 1 AST),PG,Primary Ball Handler,4.7,PHX,1610612756.0,203110.0
Shot Chart Detail,21800548,51,1626172,Kevon Looney,1610612744,Golden State Warriors,1,7,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20181231,PHX,GSW,2180054851,2480,0,201142|201939|202691|203110|1626172,1,REG,2019,1629028,6.0,C,Anchor Big,0.2,Looney 1' Cutting Dunk Shot (2 PTS) (Durant 1 AST),C,Roll + Cut Big,0.93,PHX,1610612756.0,201142.0
Shot Chart Detail,21800548,55,203110,Draymond Green,1610612744,Golden State Warriors,1,7,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,1,20181231,PHX,GSW,2180054855,2870,0,201142|201939|202691|203110|1626172,0,REG,2019,203933,5.0,SF,Wing Stopper,-0.45,Green 5' Driving Hook Shot (2 PTS),PF,Stretch Big,-1.41,PHX,1610612756.0,
Shot Chart Detail,21800548,66,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20181231,PHX,GSW,2180054866,3520,0,201142|201939|202691|203110|1626172,0,REG,2019,1629028,4.0,C,Anchor Big,0.2,Curry 1' Driving Finger Roll Layup (6 PTS),PG,Primary Ball Handler,4.7,PHX,1610612756.0,
Shot Chart Detail,21800548,69,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,45,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,119,1,0,20181231,PHX,GSW,2180054869,3750,0,201142|201939|202691|203110|1626172,0,REG,2019,203933,4.0,SF,Wing Stopper,-0.45,MISS Thompson 14' Step Back Jump Shot,SG,Off Screen Shooter,1.07,PHX,1610612756.0,
